tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1331.4 0.0217158 0.991678 0.126896 -0.984593 0.0158658 -0.0411966 0.0158658
rFoot 1331.4 -0.215322 0.970591 0.107657 -0.995911 0.00641473 -0.00177844 0.00641473
head 1331.41 -0.0489844 0.359804 0.931741 0.681424 0.00225301 0.0168152 0.00225301
hip 1331.41 -0.0775344 0.596709 0.798703 0.576631 -0.0255374 0.00783279 -0.0255374
lHand 1331.41 0.068046 0.674333 0.735286 0.505334 0.347584 -0.66292 0.347584
rHand 1331.41 -0.22493 0.688658 0.689316 0.601823 -0.373946 0.619794 -0.373946
lFoot 1331.41 0.0216425 0.991674 0.126944 -0.98461 0.0161543 -0.0412868 0.0161543
rFoot 1331.41 -0.215218 0.970611 0.107684 -0.995918 0.00627096 -0.00189672 0.00627096
head 1331.43 -0.049007 0.35973 0.931768 0.681343 0.00225263 0.0168547 0.00225263
hip 1331.43 -0.0775366 0.596656 0.798743 0.576602 -0.0253885 0.00784163 -0.0253885
lHand 1331.43 0.0664404 0.673659 0.736049 0.502019 0.350342 -0.667179 0.350342
rHand 1331.43 -0.22488 0.688533 0.689458 0.602068 -0.373226 0.620243 -0.373226
lFoot 1331.43 0.0216235 0.991664 0.127022 -0.984614 0.0161531 -0.0413221 0.0161531
rFoot 1331.43 -0.215306 0.970586 0.107727 -0.995917 0.00626364 -0.00185871 0.00626364
head 1331.44 -0.0490499 0.359698 0.931779 0.681265 0.00220011 0.0167867 0.00220011
hip 1331.44 -0.0775548 0.596691 0.798714 0.576577 -0.0254882 0.00780624 -0.0254882
lHand 1331.44 0.0639743 0.672798 0.737055 0.497079 0.354502 -0.672248 0.354502
rHand 1331.44 -0.224877 0.688551 0.68944 0.60232 -0.372329 0.620773 -0.372329
lFoot 1331.44 0.0215941 0.991668 0.127001 -0.984624 0.0162198 -0.0413023 0.0162198
rFoot 1331.44 -0.215322 0.97058 0.107754 -0.99592 0.00627169 -0.00187029 0.00627169
head 1331.45 -0.0491281 0.359678 0.931782 0.68124 0.00220431 0.016675 0.00220431
hip 1331.45 -0.0776536 0.596612 0.798764 0.576286 -0.025621 0.00756386 -0.025621
lHand 1331.45 0.0622073 0.672248 0.737708 0.494353 0.357933 -0.675081 0.357933
rHand 1331.45 -0.224801 0.688537 0.689479 0.602446 -0.371778 0.621352 -0.371778
lFoot 1331.45 0.0215838 0.991658 0.127079 -0.984658 0.016011 -0.0412377 0.016011
rFoot 1331.45 -0.215212 0.970602 0.107775 -0.99592 0.00599377 -0.00204025 0.00599377
head 1331.46 -0.0491931 0.359648 0.931791 0.681258 0.00228129 0.0163529 0.00228129
hip 1331.46 -0.0777238 0.596401 0.798915 0.575837 -0.0258318 0.0072468 -0.0258318
lHand 1331.46 0.0608039 0.671544 0.738466 0.491496 0.361679 -0.676823 0.361679
rHand 1331.46 -0.224695 0.688435 0.689616 0.602707 -0.371426 0.621588 -0.371426
lFoot 1331.46 0.0215777 0.991651 0.127131 -0.984654 0.0160483 -0.0412005 0.0160483
rFoot 1331.46 -0.215152 0.970612 0.107804 -0.995926 0.00599697 -0.00206403 0.00599697
head 1331.47 -0.0492725 0.359607 0.931802 0.681259 0.00226583 0.0161721 0.00226583
hip 1331.47 -0.0778497 0.596287 0.798988 0.575456 -0.0259858 0.00696857 -0.0259858
lHand 1331.47 0.0595511 0.670764 0.739276 0.487908 0.365073 -0.678247 0.365073
rHand 1331.47 -0.22452 0.688423 0.689684 0.602655 -0.371055 0.622295 -0.371055
lFoot 1331.47 0.0216982 0.991646 0.127151 -0.984655 0.0160338 -0.0414026 0.0160338
rFoot 1331.47 -0.215194 0.970607 0.107765 -0.995927 0.00621065 -0.00211655 0.00621065
head 1331.48 -0.0493516 0.35958 0.931808 0.681129 0.00209315 0.0160676 0.00209315
hip 1331.48 -0.0779324 0.596214 0.799034 0.575153 -0.0261048 0.00680356 -0.0261048
lHand 1331.48 0.0582195 0.669855 0.740206 0.483674 0.367391 -0.679755 0.367391
rHand 1331.48 -0.224461 0.688385 0.689741 0.602499 -0.370724 0.622957 -0.370724
lFoot 1331.48 0.0217763 0.991639 0.127194 -0.98466 0.0158755 -0.04147 0.0158755
rFoot 1331.48 -0.215164 0.970609 0.107804 -0.995929 0.00622938 -0.00217006 0.00622938
head 1331.49 -0.0493402 0.359573 0.931812 0.681075 0.00167822 0.0159796 0.00167822
hip 1331.49 -0.0780003 0.596153 0.799073 0.574849 -0.0261246 0.00666716 -0.0261246
lHand 1331.49 0.0572466 0.669165 0.740905 0.4791 0.369266 -0.681535 0.369266
rHand 1331.49 -0.224298 0.688348 0.689832 0.602514 -0.370296 0.623536 -0.370296
lFoot 1331.49 0.0216784 0.991653 0.127103 -0.98465 0.0159081 -0.0414001 0.0159081
rFoot 1331.49 -0.21524 0.970602 0.107723 -0.995936 0.00624973 -0.00215036 0.00624973
head 1331.5 -0.0493978 0.35956 0.931814 0.681062 0.00148648 0.0157542 0.00148648
hip 1331.5 -0.078031 0.596082 0.799123 0.574558 -0.0264277 0.00661888 -0.0264277
lHand 1331.5 0.0574698 0.668265 0.7417 0.473049 0.369256 -0.682154 0.369256
rHand 1331.5 -0.224272 0.688368 0.68982 0.602871 -0.369725 0.623798 -0.369725
lFoot 1331.5 0.0217006 0.991667 0.126984 -0.984632 0.0159282 -0.0414687 0.0159282
rFoot 1331.5 -0.215177 0.970625 0.107641 -0.995931 0.00594059 -0.00221696 0.00594059
head 1331.51 -0.0494813 0.359564 0.931808 0.681212 0.00145809 0.0154256 0.00145809
hip 1331.51 -0.0779732 0.595945 0.799231 0.574291 -0.0265357 0.00668507 -0.0265357
lHand 1331.51 0.0568787 0.667392 0.742531 0.467398 0.369446 -0.684321 0.369446
rHand 1331.51 -0.224239 0.688405 0.689794 0.60326 -0.368909 0.623996 -0.368909
lFoot 1331.51 0.0217063 0.991665 0.127004 -0.984627 0.0160322 -0.041522 0.0160322
rFoot 1331.51 -0.215055 0.97064 0.107741 -0.995938 0.00572965 -0.0023558 0.00572965
head 1331.53 -0.0495565 0.359563 0.931804 0.681367 0.00166144 0.0150396 0.00166144
hip 1331.53 -0.0779391 0.595794 0.799347 0.574017 -0.0266398 0.00686422 -0.0266398
lHand 1331.53 0.0561702 0.666707 0.7432 0.461426 0.36882 -0.687659 0.36882
rHand 1331.53 -0.224061 0.688356 0.689901 0.603615 -0.368093 0.624286 -0.368093
lFoot 1331.53 0.0218203 0.991663 0.126996 -0.984612 0.0159414 -0.0415065 0.0159414
rFoot 1331.53 -0.215034 0.970647 0.107731 -0.99594 0.00577804 -0.00226782 0.00577804
head 1331.54 -0.0496738 0.359604 0.931782 0.681569 0.00178872 0.0149446 0.00178872
hip 1331.54 -0.0779845 0.595745 0.799379 0.573862 -0.0266639 0.00696534 -0.0266639
lHand 1331.54 0.0562048 0.666362 0.743507 0.458084 0.368273 -0.688612 0.368273
rHand 1331.54 -0.224134 0.688432 0.689801 0.604042 -0.366704 0.624683 -0.366704
lFoot 1331.54 0.0218595 0.99166 0.12701 -0.984597 0.0158374 -0.0415932 0.0158374
rFoot 1331.54 -0.215124 0.970628 0.107712 -0.995937 0.00584865 -0.00219247 0.00584865
head 1331.55 -0.0497989 0.359605 0.931775 0.681739 0.00209425 0.0147955 0.00209425
hip 1331.55 -0.0780074 0.595738 0.799382 0.573789 -0.0266083 0.00720733 -0.0266083
lHand 1331.55 0.0575301 0.667122 0.742724 0.460945 0.365914 -0.685264 0.365914
rHand 1331.55 -0.224225 0.688399 0.689804 0.604503 -0.36526 0.624836 -0.36526
lFoot 1331.55 0.0219585 0.991658 0.127011 -0.984582 0.015641 -0.0416539 0.015641
rFoot 1331.55 -0.214984 0.970656 0.107745 -0.995943 0.00560765 -0.00235382 0.00560765
head 1331.56 -0.0498508 0.359611 0.93177 0.681805 0.00228518 0.0147454 0.00228518
hip 1331.56 -0.0779814 0.595754 0.799372 0.573883 -0.026352 0.00746169 -0.026352
lHand 1331.56 0.0584625 0.667843 0.742002 0.462933 0.363526 -0.684049 0.363526
rHand 1331.56 -0.224473 0.688424 0.689699 0.60501 -0.363647 0.624829 -0.363647
lFoot 1331.56 0.0221259 0.991652 0.12703 -0.984566 0.0157813 -0.0416273 0.0157813
rFoot 1331.56 -0.214701 0.970704 0.107876 -0.995946 0.00580496 -0.00245237 0.00580496
head 1331.57 -0.0499337 0.359583 0.931776 0.681832 0.00243352 0.0147295 0.00243352
hip 1331.57 -0.0780237 0.595779 0.799349 0.574028 -0.0260671 0.00772738 -0.0260671
lHand 1331.57 0.0593521 0.668537 0.741307 0.465333 0.361512 -0.682657 0.361512
rHand 1331.57 -0.224609 0.688522 0.689556 0.605427 -0.362158 0.624815 -0.362158
lFoot 1331.57 0.022108 0.991653 0.127029 -0.984546 0.0158981 -0.0416494 0.0158981
rFoot 1331.57 -0.214752 0.970705 0.107764 -0.99594 0.00594674 -0.00235543 0.00594674
head 1331.58 -0.0499947 0.359554 0.931784 0.681852 0.00244689 0.0148559 0.00244689
hip 1331.58 -0.0781213 0.595902 0.799248 0.574176 -0.0260327 0.00774699 -0.0260327
lHand 1331.58 0.0599644 0.669289 0.740578 0.468047 0.360188 -0.681343 0.360188
rHand 1331.58 -0.224822 0.688532 0.689477 0.605721 -0.36061 0.62492 -0.36061
lFoot 1331.58 0.0220963 0.991651 0.127044 -0.984538 0.0158907 -0.0417522 0.0158907
rFoot 1331.58 -0.214708 0.970713 0.10778 -0.995945 0.00584909 -0.00259398 0.00584909
head 1331.59 -0.0500737 0.359394 0.931841 0.681817 0.00243837 0.0149833 0.00243837
hip 1331.59 -0.0781151 0.595892 0.799256 0.57414 -0.0261536 0.00769858 -0.0261536
lHand 1331.59 0.0602761 0.669581 0.740289 0.469792 0.359446 -0.680382 0.359446
rHand 1331.59 -0.225261 0.688399 0.689467 0.606355 -0.359136 0.624731 -0.359136
lFoot 1331.59 0.0218555 0.991659 0.12702 -0.984526 0.0159283 -0.0417538 0.0159283
rFoot 1331.59 -0.214925 0.970672 0.107722 -0.99594 0.00584117 -0.00266603 0.00584117
head 1331.6 -0.0501274 0.359336 0.931861 0.68173 0.00236519 0.0152235 0.00236519
hip 1331.6 -0.0781908 0.595924 0.799225 0.574028 -0.0264221 0.00756771 -0.0264221
lHand 1331.6 0.0602219 0.670149 0.73978 0.471914 0.359332 -0.679726 0.359332
rHand 1331.6 -0.225701 0.688353 0.689368 0.607097 -0.357259 0.624659 -0.357259
lFoot 1331.6 0.0219572 0.991665 0.126962 -0.984505 0.0161669 -0.0419612 0.0161669
rFoot 1331.6 -0.214854 0.970702 0.107591 -0.995933 0.00571826 -0.00284739 0.00571826
head 1331.61 -0.0502384 0.359277 0.931878 0.681669 0.00246616 0.0153569 0.00246616
hip 1331.61 -0.0782076 0.595887 0.799251 0.573748 -0.0266441 0.00761603 -0.0266441
lHand 1331.61 0.0601474 0.670638 0.739343 0.47357 0.35935 -0.679383 0.35935
rHand 1331.61 -0.226264 0.68829 0.689247 0.608087 -0.355558 0.624404 -0.355558
lFoot 1331.61 0.0220095 0.991657 0.127009 -0.984499 0.0161605 -0.04216 0.0161605
rFoot 1331.61 -0.214733 0.97073 0.107579 -0.995934 0.00536157 -0.0031479 0.00536157
head 1331.63 -0.0503052 0.359209 0.9319 0.68162 0.00248481 0.0154075 0.00248481
hip 1331.63 -0.0781909 0.595668 0.799416 0.573244 -0.0268762 0.00760642 -0.0268762
lHand 1331.63 0.0602558 0.670896 0.739099 0.474725 0.359426 -0.679025 0.359426
rHand 1331.63 -0.226615 0.688272 0.689149 0.609258 -0.35398 0.62397 -0.35398
lFoot 1331.63 0.0219546 0.991666 0.12695 -0.984487 0.0161985 -0.0422456 0.0161985
rFoot 1331.63 -0.214987 0.970685 0.107479 -0.995947 0.00585681 -0.0031929 0.00585681
head 1331.64 -0.0504285 0.359121 0.931927 0.681556 0.00269647 0.0154265 0.00269647
hip 1331.64 -0.0782146 0.595464 0.799566 0.572665 -0.026967 0.0077265 -0.026967
lHand 1331.64 0.0598449 0.67107 0.738975 0.475045 0.360068 -0.679249 0.360068
rHand 1331.64 -0.227261 0.688236 0.688973 0.610645 -0.352207 0.623546 -0.352207
lFoot 1331.64 0.0219363 0.991664 0.126968 -0.984478 0.0161059 -0.0422707 0.0161059
rFoot 1331.64 -0.215146 0.970657 0.107413 -0.99594 0.00627156 -0.00334129 0.00627156
head 1331.65 -0.0505278 0.359034 0.931956 0.681567 0.00282898 0.0155084 0.00282898
hip 1331.65 -0.0781399 0.595242 0.799738 0.572063 -0.0271887 0.00803809 -0.0271887
lHand 1331.65 0.059576 0.671204 0.738875 0.474832 0.360554 -0.67955 0.360554
rHand 1331.65 -0.227903 0.688095 0.688902 0.611926 -0.350891 0.623089 -0.350891
lFoot 1331.65 0.0221559 0.991657 0.126988 -0.984461 0.0161062 -0.0426254 0.0161062
rFoot 1331.65 -0.214969 0.970697 0.107406 -0.995935 0.00613408 -0.0038206 0.00613408
head 1331.66 -0.0506153 0.35899 0.931968 0.681575 0.00291283 0.015502 0.00291283
hip 1331.66 -0.0779326 0.595008 0.799932 0.57165 -0.027496 0.00852468 -0.027496
lHand 1331.66 0.0593242 0.671245 0.738858 0.474237 0.36089 -0.679817 0.36089
rHand 1331.66 -0.228339 0.688099 0.688754 0.61321 -0.349748 0.622614 -0.349748
lFoot 1331.66 0.0220396 0.991658 0.126995 -0.984464 0.0164709 -0.042558 0.0164709
rFoot 1331.66 -0.214937 0.970707 0.107377 -0.995943 0.00571622 -0.00388408 0.00571622
head 1331.67 -0.0507491 0.358913 0.93199 0.681565 0.00306788 0.0154226 0.00306788
hip 1331.67 -0.0778357 0.594921 0.800007 0.57149 -0.0275971 0.00902144 -0.0275971
lHand 1331.67 0.0591161 0.671361 0.738769 0.473329 0.360733 -0.6802 0.360733
rHand 1331.67 -0.228665 0.688057 0.688687 0.613975 -0.348997 0.622446 -0.348997
lFoot 1331.67 0.0217928 0.991645 0.127146 -0.984473 0.0167004 -0.042229 0.0167004
rFoot 1331.67 -0.214996 0.970707 0.107263 -0.995949 0.00522862 -0.00405234 0.00522862
head 1331.68 -0.050864 0.358845 0.93201 0.681608 0.00313651 0.0153606 0.00313651
hip 1331.68 -0.0777462 0.594868 0.800055 0.571437 -0.0276734 0.00950983 -0.0276734
lHand 1331.68 0.0589652 0.671422 0.738726 0.472695 0.360471 -0.680401 0.360471
rHand 1331.68 -0.229209 0.687966 0.688598 0.614483 -0.348181 0.62244 -0.348181
lFoot 1331.68 0.0218591 0.99163 0.127245 -0.984462 0.0167655 -0.0423124 0.0167655
rFoot 1331.68 -0.214971 0.970727 0.107129 -0.995929 0.00541674 -0.00466098 0.00541674
head 1331.69 -0.0509288 0.358557 0.932118 0.681686 0.00324913 0.0152309 0.00324913
hip 1331.69 -0.0774474 0.594564 0.800309 0.571444 -0.0278337 0.0101622 -0.0278337
lHand 1331.69 0.0588278 0.671269 0.738875 0.471704 0.360237 -0.680571 0.360237
rHand 1331.69 -0.229213 0.687562 0.689 0.614807 -0.34781 0.622353 -0.34781
lFoot 1331.69 0.0221145 0.991602 0.127424 -0.984434 0.0169885 -0.0427718 0.0169885
rFoot 1331.69 -0.214998 0.970727 0.107071 -0.995919 0.0055826 -0.00528316 0.0055826
head 1331.7 -0.0510056 0.358451 0.932154 0.681784 0.00327244 0.0151276 0.00327244
hip 1331.7 -0.0771028 0.594423 0.800448 0.571342 -0.0280015 0.011229 -0.0280015
lHand 1331.7 0.0587175 0.671297 0.738859 0.470908 0.36005 -0.680694 0.36005
rHand 1331.7 -0.22892 0.68753 0.689129 0.61397 -0.348031 0.62324 -0.348031
lFoot 1331.7 0.0222647 0.991604 0.127382 -0.984449 0.0169397 -0.0427899 0.0169397
rFoot 1331.7 -0.215044 0.970728 0.106971 -0.995921 0.00520229 -0.00545011 0.00520229
head 1331.72 -0.0510453 0.358259 0.932226 0.681817 0.00341854 0.0150402 0.00341854
hip 1331.72 -0.076866 0.594283 0.800575 0.571103 -0.0280969 0.0120641 -0.0280969
lHand 1331.72 0.0586787 0.67143 0.738741 0.470404 0.359868 -0.6808 0.359868
rHand 1331.72 -0.228403 0.687515 0.689315 0.612775 -0.348941 0.624201 -0.348941
lFoot 1331.72 0.0221886 0.991599 0.127436 -0.984453 0.0170946 -0.0423998 0.0170946
rFoot 1331.72 -0.215012 0.970741 0.106919 -0.995941 0.00446233 -0.00539705 0.00446233
head 1331.73 -0.0510989 0.358071 0.932295 0.681757 0.00343886 0.0148485 0.00343886
hip 1331.73 -0.0764662 0.593974 0.800842 0.57084 -0.0281199 0.0128825 -0.0281199
lHand 1331.73 0.0583779 0.671743 0.738481 0.470256 0.35977 -0.680731 0.35977
rHand 1331.73 -0.227911 0.687425 0.689568 0.611847 -0.35012 0.624781 -0.35012
lFoot 1331.73 0.022083 0.99159 0.127519 -0.984463 0.0172116 -0.0421387 0.0172116
rFoot 1331.73 -0.214745 0.970803 0.106895 -0.995955 0.00336623 -0.00551191 0.00336623
head 1331.74 -0.0511565 0.357883 0.932364 0.681743 0.0035014 0.0147081 0.0035014
hip 1331.74 -0.0762355 0.593961 0.800874 0.5707 -0.028182 0.0136539 -0.028182
lHand 1331.74 0.0580931 0.671895 0.738365 0.470103 0.360032 -0.680675 0.360032
rHand 1331.74 -0.227368 0.687375 0.689797 0.610724 -0.351195 0.625256 -0.351195
lFoot 1331.74 0.022118 0.991575 0.127631 -0.984451 0.0174848 -0.0424126 0.0174848
rFoot 1331.74 -0.214803 0.970784 0.106951 -0.995974 0.00344645 -0.00572725 0.00344645
head 1331.75 -0.0511534 0.357653 0.932453 0.681742 0.0034742 0.0146084 0.0034742
hip 1331.75 -0.0759868 0.594227 0.8007 0.571125 -0.0283501 0.0143124 -0.0283501
lHand 1331.75 0.0579949 0.672176 0.738116 0.470532 0.360253 -0.680317 0.360253
rHand 1331.75 -0.226934 0.687254 0.690061 0.609918 -0.351957 0.625376 -0.351957
lFoot 1331.75 0.0223898 0.991559 0.127712 -0.984448 0.0174321 -0.042712 0.0174321
rFoot 1331.75 -0.214949 0.970752 0.106941 -0.995991 0.00423665 -0.00569382 0.00423665
head 1331.76 -0.0511501 0.357395 0.932552 0.681722 0.00342539 0.0144746 0.00342539
hip 1331.76 -0.0756473 0.594583 0.800468 0.572053 -0.028492 0.0148406 -0.028492
lHand 1331.76 0.0578312 0.672363 0.737959 0.470881 0.36052 -0.679891 0.36052
rHand 1331.76 -0.226678 0.687254 0.690144 0.609405 -0.352376 0.625438 -0.352376
lFoot 1331.76 0.0224865 0.991556 0.127712 -0.98445 0.0169991 -0.0427065 0.0169991
rFoot 1331.76 -0.215209 0.970698 0.106909 -0.996008 0.00484788 -0.00570226 0.00484788
head 1331.77 -0.0511438 0.35714 0.932649 0.681668 0.00342758 0.0143209 0.00342758
hip 1331.77 -0.0752417 0.595311 0.799965 0.573469 -0.0290377 0.0154505 -0.0290377
lHand 1331.77 0.0575168 0.672562 0.737802 0.471254 0.361169 -0.679525 0.361169
rHand 1331.77 -0.226642 0.687249 0.690161 0.609383 -0.352165 0.624961 -0.352165
lFoot 1331.77 0.0224664 0.991562 0.127668 -0.98444 0.0167428 -0.0424972 0.0167428
