tag time posX posY posZ rotX rotY rotZ rotW
hip 1290.39 0.0398689 0.45868 0.887707 0.605916 -0.0512676 -0.0173711 -0.0512676
lHand 1290.39 0.149717 0.495191 0.855786 0.42525 0.410314 -0.741352 0.410314
rHand 1290.39 -0.128434 0.577566 0.806177 0.595128 -0.394462 0.631909 -0.394462
lFoot 1290.39 0.374136 0.908055 0.188304 -0.986181 0.0232814 -0.0610858 0.0232814
rFoot 1290.39 -0.166066 0.971928 0.16667 -0.993348 0.067897 0.027213 0.067897
head 1290.4 0.022076 0.252009 0.967473 0.673656 -0.03354 -0.0119821 -0.03354
hip 1290.4 0.0397828 0.458383 0.887864 0.605398 -0.0512863 -0.0176015 -0.0512863
lHand 1290.4 0.150008 0.494773 0.855977 0.424198 0.409597 -0.742769 0.409597
rHand 1290.4 -0.128656 0.577497 0.806192 0.595409 -0.394455 0.631665 -0.394455
lFoot 1290.4 0.374323 0.907975 0.188318 -0.986185 0.023024 -0.0610724 0.023024
rFoot 1290.4 -0.166079 0.971925 0.166674 -0.993348 0.0680626 0.0271992 0.0680626
head 1290.41 0.0220448 0.252033 0.967468 0.673622 -0.033361 -0.0117985 -0.033361
hip 1290.41 0.0397274 0.458103 0.888011 0.60497 -0.0513799 -0.0178728 -0.0513799
lHand 1290.41 0.150014 0.493847 0.856511 0.421865 0.408999 -0.745059 0.408999
rHand 1290.41 -0.128836 0.577555 0.806121 0.595979 -0.394263 0.631338 -0.394263
lFoot 1290.41 0.374361 0.90795 0.188362 -0.98619 0.0228037 -0.0610764 0.0228037
rFoot 1290.41 -0.166178 0.971895 0.166748 -0.993366 0.0681041 0.0271628 0.0681041
head 1290.42 0.0220547 0.252022 0.96747 0.673664 -0.0330445 -0.0117272 -0.0330445
hip 1290.42 0.039619 0.457943 0.888098 0.604601 -0.0515623 -0.0180776 -0.0515623
lHand 1290.42 0.150094 0.493087 0.856935 0.420478 0.408348 -0.747022 0.408348
rHand 1290.42 -0.129054 0.577254 0.806302 0.596387 -0.394213 0.630991 -0.394213
lFoot 1290.42 0.374327 0.907944 0.188461 -0.986183 0.0228847 -0.0610485 0.0228847
rFoot 1290.42 -0.166078 0.971866 0.167016 -0.993368 0.0682542 0.0270568 0.0682542
head 1290.43 0.0220741 0.252022 0.96747 0.673713 -0.0327366 -0.0116159 -0.0327366
hip 1290.43 0.0395784 0.457636 0.888258 0.604359 -0.0514716 -0.0182448 -0.0514716
lHand 1290.43 0.150188 0.492836 0.857063 0.420761 0.408124 -0.747719 0.408124
rHand 1290.43 -0.129133 0.577246 0.806295 0.596551 -0.394164 0.630849 -0.394164
lFoot 1290.43 0.374326 0.907914 0.188603 -0.986184 0.0231218 -0.0610462 0.0231218
rFoot 1290.43 -0.166075 0.971863 0.167037 -0.993383 0.0681163 0.0271808 0.0681163
head 1290.44 0.0221196 0.252023 0.967469 0.673789 -0.0324647 -0.0113475 -0.0324647
hip 1290.44 0.0395532 0.457537 0.888311 0.604332 -0.0516026 -0.0184942 -0.0516026
lHand 1290.44 0.150427 0.492786 0.857049 0.422731 0.40857 -0.747188 0.40857
rHand 1290.44 -0.12927 0.577292 0.80624 0.596587 -0.393959 0.630741 -0.393959
lFoot 1290.44 0.374393 0.907877 0.188649 -0.98618 0.0231021 -0.0610577 0.0231021
rFoot 1290.44 -0.165933 0.971858 0.167208 -0.993403 0.0680066 0.0269807 0.0680066
head 1290.45 0.0221311 0.252034 0.967465 0.673773 -0.0322287 -0.011131 -0.0322287
hip 1290.45 0.0395763 0.457621 0.888266 0.604641 -0.0517921 -0.0186837 -0.0517921
lHand 1290.45 0.1505 0.49246 0.857224 0.424023 0.40983 -0.746489 0.40983
rHand 1290.45 -0.129114 0.577181 0.806345 0.596528 -0.393767 0.630523 -0.393767
lFoot 1290.45 0.374388 0.907893 0.188585 -0.986166 0.0230414 -0.0611303 0.0230414
rFoot 1290.45 -0.165901 0.971854 0.167263 -0.993416 0.0678133 0.0270706 0.0678133
head 1290.47 0.0221561 0.252013 0.96747 0.673712 -0.0321034 -0.0109737 -0.0321034
hip 1290.47 0.0395585 0.457852 0.888148 0.604938 -0.0518229 -0.018767 -0.0518229
lHand 1290.47 0.150131 0.491759 0.857691 0.423203 0.411401 -0.746549 0.411401
rHand 1290.47 -0.129211 0.577228 0.806295 0.596747 -0.393449 0.630285 -0.393449
lFoot 1290.47 0.374497 0.907846 0.188596 -0.986157 0.0230323 -0.0610442 0.0230323
rFoot 1290.47 -0.166022 0.971834 0.167256 -0.993385 0.0681783 0.0272042 0.0681783
head 1290.48 0.0221733 0.252001 0.967473 0.67356 -0.0319995 -0.0108793 -0.0319995
hip 1290.48 0.0395256 0.458015 0.888065 0.605417 -0.0518421 -0.0189638 -0.0518421
lHand 1290.48 0.149733 0.490812 0.858303 0.421069 0.412946 -0.747056 0.412946
rHand 1290.48 -0.129476 0.577245 0.806241 0.597205 -0.392983 0.630037 -0.392983
lFoot 1290.48 0.374545 0.907833 0.188561 -0.986157 0.0232792 -0.0609786 0.0232792
rFoot 1290.48 -0.165839 0.97189 0.167117 -0.993367 0.0683098 0.0270344 0.0683098
head 1290.49 0.0221392 0.252092 0.96745 0.67342 -0.0319806 -0.0107192 -0.0319806
hip 1290.49 0.0395763 0.458143 0.887997 0.605808 -0.052092 -0.0191042 -0.052092
lHand 1290.49 0.149763 0.489933 0.858799 0.41744 0.414264 -0.747157 0.414264
rHand 1290.49 -0.129806 0.577393 0.806082 0.598134 -0.392517 0.62958 -0.392517
lFoot 1290.49 0.374298 0.908047 0.188021 -0.986149 0.0233975 -0.0610743 0.0233975
rFoot 1290.49 -0.165949 0.971962 0.166588 -0.993364 0.0682507 0.0270383 0.0682507
head 1290.5 0.0222199 0.252141 0.967435 0.673163 -0.0320743 -0.0106202 -0.0320743
hip 1290.5 0.0393973 0.458376 0.887884 0.605769 -0.0522874 -0.0193505 -0.0522874
lHand 1290.5 0.149554 0.488799 0.859482 0.411765 0.414425 -0.749191 0.414425
rHand 1290.5 -0.129899 0.577423 0.806045 0.598898 -0.392207 0.629371 -0.392207
lFoot 1290.5 0.374307 0.908039 0.188041 -0.986157 0.0236362 -0.0610551 0.0236362
rFoot 1290.5 -0.165979 0.971965 0.166537 -0.993376 0.0680391 0.0271342 0.0680391
head 1290.51 0.0222162 0.252145 0.967434 0.672983 -0.0319953 -0.0105107 -0.0319953
hip 1290.51 0.0393713 0.458175 0.88799 0.605448 -0.0524327 -0.0195522 -0.0524327
lHand 1290.51 0.148762 0.487073 0.860598 0.404896 0.41433 -0.752866 0.41433
rHand 1290.51 -0.130009 0.577477 0.805989 0.599495 -0.392081 0.629218 -0.392081
lFoot 1290.51 0.374254 0.908063 0.188032 -0.986148 0.0238259 -0.0610536 0.0238259
rFoot 1290.51 -0.165684 0.972027 0.166468 -0.993389 0.0676781 0.0270211 0.0676781
head 1290.52 0.0222458 0.252133 0.967437 0.672838 -0.0320111 -0.0105063 -0.0320111
hip 1290.52 0.0392979 0.457865 0.888153 0.604795 -0.0526284 -0.0196903 -0.0526284
lHand 1290.52 0.148458 0.48616 0.861167 0.401154 0.414315 -0.754348 0.414315
rHand 1290.52 -0.129707 0.577139 0.80628 0.59951 -0.392322 0.629427 -0.392322
lFoot 1290.52 0.374362 0.907962 0.188306 -0.986131 0.0239372 -0.0610504 0.0239372
rFoot 1290.52 -0.165167 0.972034 0.166945 -0.993469 0.0663997 0.027031 0.0663997
head 1290.53 0.0222373 0.252113 0.967442 0.672601 -0.0320186 -0.0104604 -0.0320186
hip 1290.53 0.0392822 0.457346 0.888421 0.604232 -0.0525827 -0.0197516 -0.0525827
lHand 1290.53 0.149028 0.486389 0.860939 0.40141 0.413544 -0.752791 0.413544
rHand 1290.53 -0.1296 0.577087 0.806334 0.599423 -0.392355 0.629717 -0.392355
lFoot 1290.53 0.374325 0.907961 0.18838 -0.986128 0.0238771 -0.0610358 0.0238771
rFoot 1290.53 -0.165364 0.971991 0.166995 -0.993472 0.0664552 0.0270953 0.0664552
head 1290.54 0.0222463 0.252145 0.967434 0.672408 -0.0321077 -0.010481 -0.0321077
hip 1290.54 0.0392477 0.456884 0.88866 0.603523 -0.0526927 -0.0199327 -0.0526927
lHand 1290.54 0.149288 0.486324 0.860931 0.39989 0.411981 -0.753508 0.411981
rHand 1290.54 -0.129236 0.577063 0.806409 0.598746 -0.392836 0.630312 -0.392836
lFoot 1290.54 0.374578 0.907852 0.188403 -0.986107 0.0236685 -0.0612098 0.0236685
rFoot 1290.54 -0.165475 0.971985 0.16692 -0.993428 0.0670133 0.0270493 0.0670133
head 1290.55 0.0223068 0.25215 0.967431 0.67218 -0.0323608 -0.0104963 -0.0323608
hip 1290.55 0.0392029 0.456574 0.888821 0.602994 -0.0528772 -0.0202018 -0.0528772
lHand 1290.55 0.149736 0.486216 0.860914 0.398892 0.410743 -0.7536 0.410743
rHand 1290.55 -0.12881 0.576867 0.806618 0.59812 -0.39337 0.630809 -0.39337
lFoot 1290.55 0.374671 0.907818 0.188381 -0.986082 0.0235837 -0.0613263 0.0235837
rFoot 1290.55 -0.165428 0.971974 0.167035 -0.993414 0.0671675 0.0270022 0.0671675
head 1290.57 0.022274 0.252102 0.967444 0.671925 -0.0325457 -0.0105576 -0.0325457
hip 1290.57 0.0391841 0.456255 0.888986 0.6026 -0.0530798 -0.0204214 -0.0530798
lHand 1290.57 0.149964 0.486342 0.860803 0.398721 0.409832 -0.753225 0.409832
rHand 1290.57 -0.128689 0.576763 0.806712 0.597701 -0.393839 0.631165 -0.393839
lFoot 1290.57 0.37454 0.90786 0.188441 -0.986073 0.0235909 -0.0611409 0.0235909
rFoot 1290.57 -0.165468 0.971973 0.166998 -0.993407 0.0671459 0.0270005 0.0671459
head 1290.58 0.0221529 0.252225 0.967415 0.671612 -0.032766 -0.0107161 -0.032766
hip 1290.58 0.0391509 0.456107 0.889063 0.602535 -0.0531527 -0.0205967 -0.0531527
lHand 1290.58 0.150266 0.486453 0.860688 0.398957 0.409222 -0.752741 0.409222
rHand 1290.58 -0.128847 0.576763 0.806687 0.597439 -0.394041 0.631487 -0.394041
lFoot 1290.58 0.374293 0.907945 0.188521 -0.986049 0.0237799 -0.0612602 0.0237799
rFoot 1290.58 -0.165862 0.971916 0.16694 -0.993414 0.0670042 0.026963 0.0670042
head 1290.59 0.0221572 0.252216 0.967417 0.671253 -0.0329927 -0.0109088 -0.0329927
hip 1290.59 0.0388384 0.456066 0.889098 0.602595 -0.0533123 -0.0206853 -0.0533123
lHand 1290.59 0.150663 0.486377 0.860661 0.399042 0.408631 -0.752324 0.408631
rHand 1290.59 -0.128809 0.576639 0.806781 0.597412 -0.394305 0.631552 -0.394305
lFoot 1290.59 0.374229 0.907984 0.188464 -0.986028 0.0239829 -0.061341 0.0239829
rFoot 1290.59 -0.165864 0.971915 0.166943 -0.993411 0.0668064 0.0269906 0.0668064
head 1290.6 0.0221301 0.25222 0.967417 0.670892 -0.0332321 -0.0111694 -0.0332321
hip 1290.6 0.0387976 0.455961 0.889154 0.602761 -0.0533001 -0.0208522 -0.0533001
lHand 1290.6 0.151071 0.486588 0.86047 0.399666 0.408056 -0.751812 0.408056
rHand 1290.6 -0.128818 0.576689 0.806744 0.597314 -0.394587 0.631612 -0.394587
lFoot 1290.6 0.374451 0.907896 0.188443 -0.986014 0.0240393 -0.0613241 0.0240393
rFoot 1290.6 -0.165665 0.971971 0.166818 -0.993383 0.06716 0.0269707 0.06716
head 1290.61 0.0220457 0.252242 0.967413 0.670439 -0.0333729 -0.0113349 -0.0333729
hip 1290.61 0.0387569 0.455945 0.889164 0.603012 -0.0532983 -0.0209679 -0.0532983
lHand 1290.61 0.151406 0.48694 0.860212 0.400674 0.407362 -0.751227 0.407362
rHand 1290.61 -0.128764 0.576718 0.806732 0.59722 -0.394859 0.631728 -0.394859
lFoot 1290.61 0.374512 0.907869 0.188452 -0.985996 0.0240956 -0.0613443 0.0240956
rFoot 1290.61 -0.165558 0.97199 0.166809 -0.993359 0.0674177 0.0269292 0.0674177
head 1290.62 0.0219748 0.252282 0.967404 0.669995 -0.0335932 -0.0116262 -0.0335932
hip 1290.62 0.0386911 0.456004 0.889136 0.603121 -0.0534455 -0.0211895 -0.0534455
lHand 1290.62 0.151659 0.487308 0.859959 0.401553 0.406525 -0.750849 0.406525
rHand 1290.62 -0.128774 0.576738 0.806716 0.597134 -0.395246 0.63172 -0.395246
lFoot 1290.62 0.374287 0.908019 0.188178 -0.985971 0.0241462 -0.0614129 0.0241462
rFoot 1290.62 -0.165534 0.972008 0.166733 -0.993376 0.067104 0.0269752 0.067104
head 1290.63 0.021929 0.252302 0.9674 0.669574 -0.0338175 -0.0118492 -0.0338175
hip 1290.63 0.0386932 0.455941 0.889168 0.603209 -0.0535717 -0.0213081 -0.0535717
lHand 1290.63 0.151854 0.48763 0.859743 0.401705 0.405828 -0.750851 0.405828
rHand 1290.63 -0.1288 0.576861 0.806624 0.59713 -0.395357 0.631858 -0.395357
lFoot 1290.63 0.374268 0.908009 0.188264 -0.985959 0.0241307 -0.0614852 0.0241307
rFoot 1290.63 -0.16551 0.971987 0.166879 -0.993385 0.0670974 0.0268204 0.0670974
head 1290.64 0.0219451 0.252337 0.967391 0.669192 -0.0342372 -0.0119337 -0.0342372
hip 1290.64 0.0386974 0.455739 0.889272 0.603122 -0.0537205 -0.0214549 -0.0537205
lHand 1290.64 0.151745 0.487684 0.859731 0.40138 0.40585 -0.750977 0.40585
rHand 1290.64 -0.128499 0.576905 0.80664 0.596871 -0.395484 0.63228 -0.395484
lFoot 1290.64 0.374187 0.908029 0.188328 -0.985942 0.024176 -0.0614278 0.024176
rFoot 1290.64 -0.165253 0.972031 0.166877 -0.993379 0.0670482 0.0268294 0.0670482
head 1290.66 0.0219556 0.25235 0.967387 0.668857 -0.0346147 -0.0121682 -0.0346147
hip 1290.66 0.0386603 0.455472 0.88941 0.60289 -0.0539167 -0.0217086 -0.0539167
lHand 1290.66 0.1518 0.487532 0.859808 0.401258 0.405826 -0.750813 0.405826
rHand 1290.66 -0.128376 0.576722 0.806791 0.596858 -0.395436 0.632453 -0.395436
lFoot 1290.66 0.374113 0.908082 0.188218 -0.985914 0.0243016 -0.0615745 0.0243016
rFoot 1290.66 -0.165346 0.972007 0.166919 -0.993351 0.0674884 0.0268097 0.0674884
head 1290.67 0.0219052 0.252283 0.967405 0.66851 -0.0349683 -0.0123274 -0.0349683
hip 1290.67 0.0386755 0.455172 0.889563 0.602646 -0.0540237 -0.0219372 -0.0540237
lHand 1290.67 0.151558 0.48748 0.85988 0.400694 0.405941 -0.750845 0.405941
rHand 1290.67 -0.128408 0.576606 0.806869 0.596559 -0.395459 0.632822 -0.395459
lFoot 1290.67 0.374228 0.908043 0.188179 -0.985893 0.0242904 -0.0617043 0.0242904
rFoot 1290.67 -0.165309 0.972013 0.166925 -0.993347 0.0674837 0.0267152 0.0674837
head 1290.68 0.0219072 0.252282 0.967406 0.668102 -0.0353289 -0.0125837 -0.0353289
hip 1290.68 0.0386153 0.454926 0.889692 0.602472 -0.0541305 -0.0221253 -0.0541305
lHand 1290.68 0.151407 0.487347 0.859982 0.399892 0.40603 -0.751016 0.40603
rHand 1290.68 -0.128208 0.576633 0.806881 0.596377 -0.395443 0.633132 -0.395443
lFoot 1290.68 0.374201 0.908046 0.188219 -0.985883 0.0243396 -0.0616383 0.0243396
rFoot 1290.68 -0.164987 0.972057 0.166988 -0.993399 0.0668675 0.0268048 0.0668675
head 1290.69 0.0217892 0.252349 0.967391 0.667606 -0.0355105 -0.0127659 -0.0355105
hip 1290.69 0.0384792 0.45484 0.889741 0.602393 -0.0541694 -0.0223138 -0.0541694
lHand 1290.69 0.150753 0.487132 0.860219 0.3979 0.406447 -0.751919 0.406447
rHand 1290.69 -0.128155 0.576717 0.80683 0.596087 -0.395664 0.633257 -0.395664
lFoot 1290.69 0.374106 0.908141 0.187949 -0.98585 0.0243041 -0.061835 0.0243041
rFoot 1290.69 -0.165049 0.972067 0.166868 -0.993387 0.067168 0.0267094 0.067168
head 1290.7 0.0217653 0.25235 0.967391 0.667177 -0.0358328 -0.0129356 -0.0358328
hip 1290.7 0.0385834 0.454574 0.889873 0.602301 -0.0542887 -0.0223751 -0.0542887
lHand 1290.7 0.150293 0.486772 0.860503 0.395991 0.406795 -0.752738 0.406795
rHand 1290.7 -0.128093 0.576648 0.806889 0.595679 -0.396065 0.633484 -0.396065
lFoot 1290.7 0.37419 0.908122 0.187871 -0.98583 0.0243152 -0.0618441 0.0243152
rFoot 1290.7 -0.165151 0.972034 0.166958 -0.993364 0.0676722 0.0265826 0.0676722
head 1290.71 0.0216685 0.252409 0.967378 0.666805 -0.0360466 -0.0129291 -0.0360466
hip 1290.71 0.0385861 0.454448 0.889937 0.6023 -0.054462 -0.0224713 -0.054462
lHand 1290.71 0.149856 0.48658 0.860688 0.394384 0.40679 -0.753433 0.40679
rHand 1290.71 -0.128113 0.576646 0.806887 0.595413 -0.396605 0.633581 -0.396605
lFoot 1290.71 0.374122 0.908154 0.187852 -0.985804 0.0245061 -0.0619002 0.0245061
rFoot 1290.71 -0.165267 0.97202 0.166925 -0.993357 0.0677661 0.0266064 0.0677661
