Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
7.36574;0.119306;0.0178662;0.120637;284.597;37.7374;1;0.000116392;6.89825e-05;0.000135298;24;24;210;0.389737;0.0462839;0.392475;8722;219;0.157626;0.842105
