Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
10.6112;0.0566666;0.0527541;0.0774216;442.251;40.7763;1;2.43214e-05;1.52913e-05;2.87289e-05;26;25;70;0.242167;0.906811;0.93859;4944;160;0.221261;0.74042
