Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
7.33702;0.0988158;0.030415;0.103391;267.401;44.6891;1;7.09785e-06;2.26663e-05;2.37516e-05;42;25;250;0.298583;0.152963;0.335484;6910;570;0.181034;0.818696
