Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
5.61829;0.175812;0.0676482;0.188378;215.09;39.2534;1;0.00246368;0.000289416;0.00248062;26;26;20;0.493467;0.171103;0.522289;899;115;0.192683;0.807012
