Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
7.26494;0.173508;0.0210433;0.174779;132.634;19.2796;1;0.00255471;0.00154694;0.00298656;15;14;10;0.476255;0.0739803;0.481966;501;130;0.0935976;0.578049
