Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
6.44685;0.119917;0.0361253;0.125241;220.9;35.4027;1;0.00035008;0.000115105;0.000368518;24;22;60;1.09817;4.5417;4.67258;3169;138;0.149258;0.834054
