tag time posX posY posZ rotX rotY rotZ rotW
hip 574.395 0.270765 -0.0122328 0.962568 -0.539891 -0.011602 -0.0344275 -0.011602
lHand 574.395 0.473038 -0.186079 0.861168 0.0390463 0.422067 -0.896406 0.422067
rHand 574.395 0.00785459 -0.153064 0.988185 0.0490622 0.406712 -0.909433 0.406712
lFoot 574.395 0.978796 -0.110443 0.172513 -0.986962 -0.00297818 -0.0518911 -0.00297818
rFoot 574.395 0.914582 -0.0613018 0.399727 -0.980856 0.0715001 0.0374985 0.0715001
head 574.408 0.160436 -0.0487028 0.985844 0.708718 -0.032212 0.0196186 -0.032212
hip 574.408 0.270716 -0.0121677 0.962582 -0.539886 -0.011482 -0.0342136 -0.011482
lHand 574.408 0.473049 -0.186577 0.861054 0.0400805 0.421774 -0.89645 0.421774
rHand 574.408 0.00812309 -0.15319 0.988163 0.050341 0.408684 -0.908662 0.408684
lFoot 574.408 0.978755 -0.110531 0.17269 -0.986945 -0.00291474 -0.0517819 -0.00291474
rFoot 574.408 0.914201 -0.0635318 0.40025 -0.980884 0.0711903 0.0377896 0.0711903
head 574.417 0.160511 -0.0485844 0.985838 0.708689 -0.0323994 0.0193094 -0.0323994
hip 574.417 0.270715 -0.012072 0.962584 -0.540093 -0.0113296 -0.0339746 -0.0113296
lHand 574.417 0.47321 -0.186798 0.860917 0.0404295 0.421332 -0.896698 0.421332
rHand 574.417 0.00852945 -0.153509 0.98811 0.0511075 0.411407 -0.907633 0.411407
lFoot 574.417 0.978749 -0.110506 0.172742 -0.986956 -0.00332904 -0.051822 -0.00332904
rFoot 574.417 0.914367 -0.0632991 0.399907 -0.980869 0.0708684 0.0380124 0.0708684
head 574.428 0.160554 -0.0484945 0.985835 0.708692 -0.0325266 0.0190855 -0.0325266
hip 574.428 0.270788 -0.0118091 0.962567 -0.540341 -0.0110999 -0.0340161 -0.0110999
lHand 574.428 0.473328 -0.186999 0.860809 0.040951 0.420759 -0.897004 0.420759
rHand 574.428 0.00966081 -0.153795 0.988056 0.0502562 0.414252 -0.9066 0.414252
lFoot 574.428 0.978782 -0.11028 0.172697 -0.986936 -0.0036165 -0.0518241 -0.0036165
rFoot 574.428 0.914349 -0.063213 0.399962 -0.980832 0.0707958 0.0382266 0.0707958
head 574.44 0.160624 -0.0484443 0.985826 0.708668 -0.0327294 0.0188144 -0.0327294
hip 574.44 0.270862 -0.0117216 0.962547 -0.540548 -0.0109951 -0.0341357 -0.0109951
lHand 574.44 0.473445 -0.187243 0.860691 0.0410442 0.419853 -0.897639 0.419853
rHand 574.44 0.010129 -0.153862 0.988041 0.0494893 0.41612 -0.905887 0.41612
lFoot 574.44 0.97876 -0.110455 0.172711 -0.986955 -0.00372722 -0.0517554 -0.00372722
rFoot 574.44 0.913963 -0.0661956 0.400361 -0.980908 0.070236 0.0390258 0.070236
head 574.451 0.160662 -0.0483578 0.985824 0.708693 -0.0328304 0.0185653 -0.0328304
hip 574.451 0.270955 -0.0117928 0.96252 -0.540542 -0.0109773 -0.0342199 -0.0109773
lHand 574.451 0.473561 -0.187652 0.860538 0.0408609 0.418991 -0.898309 0.418991
rHand 574.451 0.0106206 -0.154057 0.988005 0.0482407 0.417048 -0.905533 0.417048
lFoot 574.451 0.978771 -0.110559 0.172578 -0.98695 -0.00377424 -0.0516025 -0.00377424
rFoot 574.451 0.914185 -0.0657779 0.399925 -0.9809 0.0697977 0.0390562 0.0697977
head 574.462 0.160724 -0.0482836 0.985818 0.708734 -0.0329311 0.0184301 -0.0329311
hip 574.462 0.271067 -0.0120461 0.962485 -0.540328 -0.0108551 -0.0341542 -0.0108551
lHand 574.462 0.473791 -0.188179 0.860297 0.0402195 0.418002 -0.899096 0.418002
rHand 574.462 0.0106203 -0.153961 0.98802 0.0467943 0.415951 -0.906055 0.415951
lFoot 574.462 0.978782 -0.110494 0.17256 -0.986949 -0.00395063 -0.0516002 -0.00395063
rFoot 574.462 0.914329 -0.0653972 0.399656 -0.98086 0.0696134 0.03916 0.0696134
head 574.474 0.160808 -0.0481751 0.985809 0.708776 -0.0330607 0.0183624 -0.0330607
hip 574.474 0.271043 -0.0121749 0.96249 -0.540185 -0.0107538 -0.0338927 -0.0107538
lHand 574.474 0.473851 -0.188397 0.860216 0.0393237 0.417097 -0.899855 0.417097
rHand 574.474 0.0105039 -0.153957 0.988022 0.0450182 0.413765 -0.907012 0.413765
lFoot 574.474 0.978765 -0.110407 0.17271 -0.986939 -0.00385707 -0.0516354 -0.00385707
rFoot 574.474 0.91404 -0.0661904 0.400188 -0.980897 0.069465 0.0396131 0.069465
head 574.484 0.160822 -0.0480301 0.985814 0.708789 -0.0330316 0.0183529 -0.0330316
hip 574.484 0.271066 -0.0121103 0.962485 -0.540453 -0.0106122 -0.0336765 -0.0106122
lHand 574.484 0.474041 -0.188274 0.860138 0.0384882 0.416368 -0.900476 0.416368
rHand 574.484 0.00984051 -0.153685 0.988071 0.0438764 0.412522 -0.907522 0.412522
lFoot 574.484 0.978751 -0.110454 0.172759 -0.986939 -0.00388061 -0.0515961 -0.00388061
rFoot 574.484 0.914337 -0.0655661 0.399611 -0.980886 0.0690547 0.0397093 0.0690547
head 574.496 0.160886 -0.0479185 0.985809 0.708676 -0.0329781 0.0182945 -0.0329781
hip 574.496 0.271133 -0.0119961 0.962467 -0.540774 -0.0104521 -0.0337065 -0.0104521
lHand 574.496 0.474044 -0.188356 0.860119 0.0363074 0.415895 -0.901149 0.415895
rHand 574.496 0.00956818 -0.153576 0.98809 0.0429487 0.411158 -0.907904 0.411158
lFoot 574.496 0.978833 -0.110215 0.17245 -0.98693 -0.00383719 -0.0516274 -0.00383719
rFoot 574.496 0.914394 -0.0653914 0.399509 -0.98094 0.0681457 0.0402084 0.0681457
head 574.507 0.160962 -0.0478463 0.9858 0.70847 -0.0327691 0.0183089 -0.0327691
hip 574.507 0.271203 -0.0118264 0.96245 -0.541317 -0.0104297 -0.0338474 -0.0104297
lHand 574.507 0.474066 -0.188443 0.860087 0.0348503 0.415514 -0.901675 0.415514
rHand 574.507 0.00857817 -0.154238 0.987996 0.0431164 0.411633 -0.907386 0.411633
lFoot 574.507 0.978796 -0.110205 0.172665 -0.986924 -0.0037029 -0.0516205 -0.0037029
rFoot 574.507 0.914244 -0.0664086 0.399684 -0.981019 0.0673854 0.0408313 0.0673854
head 574.518 0.161061 -0.0477513 0.985789 0.708244 -0.0325257 0.0183272 -0.0325257
hip 574.518 0.271255 -0.0117952 0.962435 -0.541552 -0.0106045 -0.0341954 -0.0106045
lHand 574.518 0.474193 -0.187893 0.860138 0.0336125 0.415208 -0.902116 0.415208
rHand 574.518 0.00809862 -0.154397 0.987976 0.0429666 0.413084 -0.906571 0.413084
lFoot 574.518 0.978792 -0.110181 0.172706 -0.986908 -0.00341544 -0.0515586 -0.00341544
rFoot 574.518 0.914139 -0.0653538 0.400098 -0.981045 0.067017 0.0407618 0.067017
head 574.529 0.161127 -0.0476992 0.98578 0.708018 -0.0321909 0.0182844 -0.0321909
hip 574.529 0.271289 -0.0117855 0.962426 -0.541493 -0.0108346 -0.0345082 -0.0108346
lHand 574.529 0.474135 -0.187957 0.860156 0.0327732 0.41497 -0.902461 0.41497
rHand 574.529 0.00821916 -0.154902 0.987896 0.0425153 0.416537 -0.904935 0.416537
lFoot 574.529 0.978853 -0.109934 0.172514 -0.986889 -0.00357518 -0.0515345 -0.00357518
rFoot 574.529 0.914294 -0.0646975 0.39985 -0.981003 0.0670432 0.0409281 0.0670432
head 574.54 0.161221 -0.0476742 0.985766 0.707708 -0.0318195 0.0182542 -0.0318195
hip 574.54 0.271311 -0.011858 0.962419 -0.541452 -0.0110174 -0.0346832 -0.0110174
lHand 574.54 0.473973 -0.18778 0.860284 0.0324247 0.415137 -0.902462 0.415137
rHand 574.54 0.00846547 -0.155337 0.987825 0.0423695 0.420229 -0.903318 0.420229
lFoot 574.54 0.978849 -0.109992 0.172502 -0.986864 -0.00351733 -0.0514913 -0.00351733
rFoot 574.54 0.91412 -0.06571 0.400082 -0.981054 0.0667631 0.0413874 0.0667631
head 574.551 0.16133 -0.0476304 0.98575 0.707624 -0.0315485 0.018274 -0.0315485
hip 574.551 0.271303 -0.0120015 0.962419 -0.541229 -0.0111223 -0.03453 -0.0111223
lHand 574.551 0.473958 -0.187411 0.860373 0.0320791 0.415152 -0.902472 0.415152
rHand 574.551 0.00862776 -0.15537 0.987819 0.0433698 0.423455 -0.901921 0.423455
lFoot 574.551 0.97887 -0.109903 0.17244 -0.986833 -0.00362869 -0.0514396 -0.00362869
rFoot 574.551 0.914284 -0.0646016 0.399889 -0.981016 0.0667315 0.0413083 0.0667315
head 574.562 0.161422 -0.047673 0.985733 0.707524 -0.0312333 0.0184069 -0.0312333
hip 574.562 0.271328 -0.0120426 0.962412 -0.541228 -0.0112063 -0.0344274 -0.0112063
lHand 574.562 0.473802 -0.187221 0.8605 0.0318225 0.415238 -0.902435 0.415238
rHand 574.562 0.00956688 -0.155407 0.987804 0.0440004 0.42614 -0.901026 0.42614
lFoot 574.562 0.978876 -0.109882 0.172419 -0.986815 -0.00361777 -0.0514092 -0.00361777
rFoot 574.562 0.91433 -0.0641184 0.399863 -0.980976 0.0668394 0.0413305 0.0668394
head 574.574 0.161526 -0.0476209 0.985719 0.707462 -0.0310656 0.0186049 -0.0310656
hip 574.574 0.271382 -0.0120609 0.962396 -0.541332 -0.0112193 -0.034431 -0.0112193
lHand 574.574 0.473569 -0.186956 0.860685 0.0315886 0.415466 -0.90219 0.415466
rHand 574.574 0.0111175 -0.155947 0.987703 0.0448902 0.429003 -0.900119 0.429003
lFoot 574.574 0.978891 -0.109825 0.172366 -0.986779 -0.00317476 -0.0513898 -0.00317476
rFoot 574.574 0.914121 -0.0643367 0.400305 -0.980999 0.0668908 0.0415348 0.0668908
head 574.585 0.161507 -0.0475711 0.985724 0.707475 -0.0306849 0.0187108 -0.0306849
hip 574.585 0.271482 -0.0121076 0.962367 -0.541446 -0.0112281 -0.0344744 -0.0112281
lHand 574.585 0.473478 -0.186452 0.860845 0.0308394 0.415576 -0.902056 0.415576
rHand 574.585 0.0110954 -0.155618 0.987755 0.0474125 0.430808 -0.899523 0.430808
lFoot 574.585 0.978882 -0.109893 0.172375 -0.986744 -0.00318557 -0.0514316 -0.00318557
rFoot 574.585 0.914096 -0.0638256 0.400443 -0.980978 0.0668072 0.041327 0.0668072
head 574.596 0.161574 -0.0476161 0.985711 0.707515 -0.0302462 0.0187544 -0.0302462
hip 574.596 0.271325 -0.0123117 0.962409 -0.541357 -0.0111825 -0.0345801 -0.0111825
lHand 574.596 0.473238 -0.186033 0.861068 0.0298254 0.416363 -0.901445 0.416363
rHand 574.596 0.012959 -0.155666 0.987725 0.0453053 0.429113 -0.900839 0.429113
lFoot 574.596 0.97891 -0.109783 0.172285 -0.986716 -0.00306328 -0.0514044 -0.00306328
rFoot 574.596 0.913965 -0.0634007 0.400808 -0.980931 0.0668688 0.0414336 0.0668688
head 574.607 0.16168 -0.0476843 0.98569 0.707423 -0.0300622 0.0188983 -0.0300622
hip 574.607 0.271379 -0.0124972 0.962392 -0.541329 -0.0111546 -0.0344672 -0.0111546
lHand 574.607 0.473045 -0.185669 0.861252 0.0289911 0.417042 -0.900979 0.417042
rHand 574.607 0.0140288 -0.15546 0.987743 0.0438183 0.427828 -0.901708 0.427828
lFoot 574.607 0.978921 -0.109709 0.17227 -0.986697 -0.00293586 -0.0514117 -0.00293586
rFoot 574.607 0.913911 -0.0640502 0.40083 -0.980946 0.0669187 0.0417289 0.0669187
head 574.618 0.161748 -0.0477275 0.985677 0.707278 -0.0301052 0.0193921 -0.0301052
hip 574.618 0.271453 -0.012684 0.962368 -0.541272 -0.011081 -0.0344768 -0.011081
lHand 574.618 0.472723 -0.185086 0.861555 0.028305 0.418159 -0.90033 0.418159
rHand 574.618 0.0141239 -0.155515 0.987733 0.0433288 0.427493 -0.901966 0.427493
lFoot 574.618 0.978928 -0.109536 0.172341 -0.986676 -0.00293264 -0.0514646 -0.00293264
rFoot 574.618 0.913995 -0.0631535 0.40078 -0.980913 0.0669134 0.0416526 0.0669134
head 574.629 0.161839 -0.047805 0.985659 0.707229 -0.0301825 0.0198763 -0.0301825
hip 574.629 0.271502 -0.0127902 0.962353 -0.541395 -0.0111968 -0.034565 -0.0111968
lHand 574.629 0.472554 -0.184656 0.86174 0.0280387 0.419569 -0.899516 0.419569
rHand 574.629 0.0148696 -0.155393 0.987741 0.0402224 0.426756 -0.902418 0.426756
lFoot 574.629 0.97895 -0.109452 0.172269 -0.986659 -0.00299863 -0.0514867 -0.00299863
rFoot 574.629 0.91388 -0.0628082 0.401097 -0.980879 0.0669372 0.0416694 0.0669372
head 574.64 0.161922 -0.0478563 0.985642 0.707222 -0.0300309 0.0202526 -0.0300309
hip 574.64 0.271545 -0.0125739 0.962344 -0.541459 -0.0113821 -0.0346396 -0.0113821
lHand 574.64 0.472438 -0.184212 0.861898 0.0281054 0.421078 -0.898673 0.421078
rHand 574.64 0.0150323 -0.155936 0.987653 0.0377778 0.427472 -0.902192 0.427472
lFoot 574.64 0.978941 -0.109559 0.172251 -0.986644 -0.00287019 -0.0514127 -0.00287019
rFoot 574.64 0.913759 -0.0635835 0.40125 -0.980872 0.066921 0.0419521 0.066921
head 574.652 0.162057 -0.0478843 0.985619 0.707349 -0.0296901 0.0203228 -0.0296901
hip 574.652 0.271609 -0.0126909 0.962324 -0.541626 -0.0115908 -0.0347622 -0.0115908
lHand 574.652 0.472241 -0.183861 0.862081 0.0281521 0.4223 -0.898003 0.4223
rHand 574.652 0.0153195 -0.156 0.987638 0.0360974 0.428554 -0.901791 0.428554
lFoot 574.652 0.978955 -0.10918 0.172413 -0.986599 -0.00281527 -0.0514338 -0.00281527
rFoot 574.652 0.913866 -0.0627821 0.401133 -0.980841 0.0668929 0.0418564 0.0668929
head 574.663 0.162139 -0.0479596 0.985602 0.707491 -0.0292246 0.0203697 -0.0292246
hip 574.663 0.271607 -0.0126124 0.962326 -0.541611 -0.0118032 -0.0348203 -0.0118032
lHand 574.663 0.472171 -0.183438 0.86221 0.028438 0.423355 -0.897414 0.423355
rHand 574.663 0.0156965 -0.156061 0.987623 0.0350859 0.430296 -0.900986 0.430296
lFoot 574.663 0.979028 -0.108884 0.172189 -0.986576 -0.00296348 -0.0514306 -0.00296348
rFoot 574.663 0.913948 -0.0620446 0.401061 -0.98082 0.066601 0.041799 0.066601
head 574.674 0.16222 -0.0480121 0.985586 0.70766 -0.0288589 0.0205345 -0.0288589
hip 574.674 0.271658 -0.0125886 0.962312 -0.541804 -0.0117243 -0.0347626 -0.0117243
lHand 574.674 0.472143 -0.183032 0.862311 0.0284499 0.424086 -0.897031 0.424086
rHand 574.674 0.0155755 -0.156398 0.987571 0.0356335 0.4323 -0.899971 0.4323
lFoot 574.674 0.979031 -0.108681 0.172298 -0.986531 -0.00326852 -0.0515952 -0.00326852
rFoot 574.674 0.913717 -0.0626774 0.401488 -0.980816 0.0664758 0.0421136 0.0664758
head 574.685 0.162291 -0.0480535 0.985572 0.707803 -0.0285346 0.020696 -0.0285346
hip 574.685 0.271692 -0.0128265 0.962299 -0.541783 -0.0116694 -0.0345697 -0.0116694
lHand 574.685 0.472175 -0.182976 0.862305 0.027985 0.424687 -0.896755 0.424687
rHand 574.685 0.0155278 -0.156365 0.987577 0.0362466 0.433959 -0.899144 0.433959
lFoot 574.685 0.979106 -0.108094 0.17224 -0.986495 -0.00412659 -0.0515863 -0.00412659
rFoot 574.685 0.91374 -0.0619013 0.401557 -0.980791 0.0662294 0.0421479 0.0662294
head 574.696 0.162349 -0.0480569 0.985563 0.707915 -0.0283824 0.0207752 -0.0283824
hip 574.696 0.271668 -0.0130451 0.962303 -0.541424 -0.0117934 -0.0345205 -0.0117934
lHand 574.696 0.472336 -0.182687 0.862278 0.0262018 0.425065 -0.896813 0.425065
rHand 574.696 0.0154479 -0.156321 0.987585 0.0379487 0.435475 -0.898302 0.435475
lFoot 574.696 0.97929 -0.10716 0.171777 -0.986455 -0.00509203 -0.0515678 -0.00509203
rFoot 574.696 0.913689 -0.0622361 0.40162 -0.980772 0.0662779 0.0422215 0.0662779
head 574.707 0.162422 -0.0481548 0.985546 0.708056 -0.0282315 0.0208634 -0.0282315
hip 574.707 0.271646 -0.0132884 0.962305 -0.541165 -0.012039 -0.034615 -0.012039
lHand 574.707 0.472471 -0.18242 0.862261 0.0245612 0.425564 -0.896784 0.425564
rHand 574.707 0.0153781 -0.156512 0.987556 0.0394304 0.436453 -0.897744 0.436453
lFoot 574.707 0.979334 -0.106671 0.171833 -0.986443 -0.00647535 -0.0513395 -0.00647535
rFoot 574.707 0.91371 -0.0611133 0.401746 -0.980663 0.0665129 0.0424328 0.0665129
head 574.719 0.162473 -0.0482311 0.985534 0.708189 -0.0282682 0.0209477 -0.0282682
hip 574.719 0.271669 -0.0134095 0.962297 -0.541412 -0.0120638 -0.0343197 -0.0120638
lHand 574.719 0.472638 -0.182161 0.862224 0.0234846 0.426161 -0.89665 0.426161
rHand 574.719 0.0154497 -0.156514 0.987555 0.0404842 0.43683 -0.897515 0.43683
lFoot 574.719 0.979459 -0.105629 0.171761 -0.98635 -0.00829587 -0.0512214 -0.00829587
rFoot 574.719 0.913748 -0.0600976 0.401812 -0.980587 0.0667416 0.0422714 0.0667416
head 574.73 0.162542 -0.0483296 0.985517 0.708237 -0.0282062 0.0209662 -0.0282062
hip 574.73 0.271691 -0.0133911 0.962291 -0.541792 -0.011901 -0.0339987 -0.011901
lHand 574.73 0.472791 -0.181951 0.862185 0.0230682 0.426305 -0.896733 0.426305
rHand 574.73 0.0159334 -0.156744 0.987511 0.0409616 0.436642 -0.897624 0.436642
lFoot 574.73 0.979583 -0.104689 0.171634 -0.986256 -0.00982403 -0.0510241 -0.00982403
rFoot 574.73 0.913773 -0.0590203 0.401915 -0.980466 0.0671373 0.042146 0.0671373
head 574.741 0.162618 -0.0484 0.985501 0.708207 -0.0283333 0.021093 -0.0283333
hip 574.741 0.271727 -0.0131282 0.962285 -0.542409 -0.0114881 -0.0335966 -0.0114881
lHand 574.741 0.473018 -0.181794 0.862093 0.0229874 0.426176 -0.896989 0.426176
rHand 574.741 0.0163231 -0.156716 0.987509 0.0410018 0.43659 -0.897695 0.43659
lFoot 574.741 0.979674 -0.104013 0.171523 -0.986153 -0.0110944 -0.0510442 -0.0110944
rFoot 574.741 0.913674 -0.0592027 0.402113 -0.9804 0.0673469 0.0422668 0.0673469
head 574.753 0.162631 -0.0484786 0.985495 0.708056 -0.0285385 0.0211984 -0.0285385
hip 574.753 0.271792 -0.0131718 0.962266 -0.542664 -0.0113085 -0.0332199 -0.0113085
lHand 574.753 0.473466 -0.181557 0.861897 0.0226231 0.426337 -0.897127 0.426337
rHand 574.753 0.0167086 -0.156767 0.987494 0.0407138 0.43587 -0.89814 0.43587
lFoot 574.753 0.979728 -0.103543 0.171497 -0.986039 -0.0111856 -0.0510183 -0.0111856
rFoot 574.753 0.913712 -0.057808 0.402229 -0.980287 0.0672854 0.0422223 0.0672854
head 574.764 0.162674 -0.0485874 0.985483 0.707991 -0.0285739 0.0213309 -0.0285739
hip 574.764 0.271764 -0.0132514 0.962273 -0.542753 -0.0112508 -0.032959 -0.0112508
lHand 574.764 0.473939 -0.1815 0.861649 0.0223464 0.426671 -0.897273 0.426671
rHand 574.764 0.0172922 -0.156874 0.987467 0.0398048 0.43511 -0.898633 0.43511
lFoot 574.764 0.979773 -0.103469 0.171287 -0.985954 -0.0104404 -0.0510599 -0.0104404
rFoot 574.764 0.913807 -0.0565445 0.402193 -0.980176 0.0671655 0.04217 0.0671655
head 574.775 0.162751 -0.0486793 0.985466 0.707879 -0.0285375 0.0213119 -0.0285375
hip 574.775 0.271726 -0.0133336 0.962282 -0.54278 -0.0111433 -0.0326623 -0.0111433
lHand 574.775 0.474422 -0.181553 0.861373 0.0230255 0.427194 -0.897267 0.427194
rHand 574.775 0.0179455 -0.157158 0.98741 0.0388989 0.434692 -0.898941 0.434692
lFoot 574.775 0.9798 -0.103542 0.17109 -0.985861 -0.00959802 -0.0512354 -0.00959802
rFoot 574.775 0.914221 -0.0536174 0.401652 -0.980065 0.0671047 0.0422666 0.0671047
head 574.786 0.162875 -0.0487919 0.985439 0.707914 -0.0283625 0.021261 -0.0283625
hip 574.786 0.271732 -0.0135424 0.962277 -0.542637 -0.0110549 -0.0325493 -0.0110549
lHand 574.786 0.475221 -0.181995 0.860838 0.0245332 0.427987 -0.897047 0.427987
rHand 574.786 0.0186365 -0.157339 0.987369 0.0373707 0.433863 -0.899447 0.433863
lFoot 574.786 0.979827 -0.103462 0.170984 -0.985743 -0.00866701 -0.051509 -0.00866701
rFoot 574.786 0.914144 -0.0523181 0.401998 -0.979951 0.0668804 0.042149 0.0668804
head 574.797 0.162887 -0.0488771 0.985433 0.707938 -0.0281167 0.0212123 -0.0281167
hip 574.797 0.271691 -0.0135826 0.962289 -0.542498 -0.0112072 -0.0326535 -0.0112072
lHand 574.797 0.475741 -0.182188 0.86051 0.0269393 0.42884 -0.896708 0.42884
rHand 574.797 0.0190076 -0.157437 0.987346 0.0363414 0.433048 -0.89989 0.433048
lFoot 574.797 0.979901 -0.103154 0.170744 -0.985617 -0.00828322 -0.0515529 -0.00828322
rFoot 574.797 0.91413 -0.0509656 0.402206 -0.979811 0.0667979 0.042174 0.0667979
head 574.808 0.162897 -0.0489015 0.985431 0.707915 -0.0278943 0.0211982 -0.0278943
hip 574.808 0.271608 -0.0136005 0.962312 -0.542531 -0.0113836 -0.0326762 -0.0113836
lHand 574.808 0.476212 -0.182442 0.860196 0.0295048 0.429243 -0.896545 0.429243
rHand 574.808 0.0191302 -0.15764 0.987311 0.0357055 0.432345 -0.90026 0.432345
lFoot 574.808 0.979939 -0.102661 0.170821 -0.985456 -0.00805296 -0.0515396 -0.00805296
rFoot 574.808 0.914569 -0.0491441 0.401432 -0.979661 0.0668841 0.0421671 0.0668841
head 574.819 0.162955 -0.0490163 0.985415 0.70784 -0.027759 0.0212031 -0.027759
hip 574.819 0.271561 -0.0136797 0.962324 -0.542579 -0.011443 -0.0325416 -0.011443
lHand 574.819 0.476701 -0.182497 0.859914 0.0313976 0.429464 -0.896492 0.429464
rHand 574.819 0.0192854 -0.157777 0.987286 0.0353079 0.43166 -0.900596 0.43166
lFoot 574.819 0.979974 -0.102468 0.170735 -0.985342 -0.00754084 -0.0517208 -0.00754084
rFoot 574.819 0.914442 -0.0477044 0.401896 -0.97948 0.0671389 0.041871 0.0671389
head 574.83 0.162971 -0.0490932 0.985409 0.707773 -0.0277992 0.0212073 -0.0277992
hip 574.83 0.271478 -0.0135882 0.962349 -0.542566 -0.0113927 -0.0324506 -0.0113927
lHand 574.83 0.477109 -0.182859 0.85961 0.033187 0.429185 -0.89665 0.429185
rHand 574.83 0.0195069 -0.157957 0.987253 0.0351406 0.431347 -0.900764 0.431347
lFoot 574.83 0.980015 -0.102282 0.170612 -0.985251 -0.00705718 -0.0517842 -0.00705718
rFoot 574.83 0.914339 -0.0465797 0.402262 -0.979314 0.0673693 0.0418656 0.0673693
head 574.842 0.16297 -0.0491448 0.985406 0.70774 -0.0277848 0.0211896 -0.0277848
hip 574.842 0.271488 -0.0136502 0.962345 -0.542525 -0.0112801 -0.0323241 -0.0112801
lHand 574.842 0.477453 -0.183303 0.859325 0.0344642 0.428382 -0.897056 0.428382
rHand 574.842 0.0195406 -0.158382 0.987185 0.0349622 0.431182 -0.900875 0.431182
lFoot 574.842 0.980009 -0.101977 0.170832 -0.985149 -0.00680844 -0.0516044 -0.00680844
rFoot 574.842 0.914761 -0.0455346 0.401422 -0.979148 0.0671616 0.0419662 0.0671616
head 574.853 0.162964 -0.0492532 0.985402 0.707654 -0.0276951 0.0210572 -0.0276951
hip 574.853 0.271502 -0.013955 0.962337 -0.542241 -0.0112842 -0.0321565 -0.0112842
lHand 574.853 0.47778 -0.183499 0.859101 0.0346648 0.427413 -0.897614 0.427413
rHand 574.853 0.0195876 -0.158537 0.987159 0.0350648 0.431585 -0.900743 0.431585
lFoot 574.853 0.980035 -0.101905 0.170726 -0.985072 -0.006484 -0.0515272 -0.006484
rFoot 574.853 0.91452 -0.0446143 0.402073 -0.979027 0.0670441 0.0417204 0.0670441
head 574.864 0.162964 -0.0493891 0.985395 0.707574 -0.0275541 0.0209283 -0.0275541
hip 574.864 0.271489 -0.0142807 0.962336 -0.541916 -0.0112148 -0.0318268 -0.0112148
lHand 574.864 0.478092 -0.183981 0.858824 0.0348035 0.426598 -0.898101 0.426598
rHand 574.864 0.0199731 -0.158946 0.987085 0.0352166 0.432004 -0.900593 0.432004
lFoot 574.864 0.980069 -0.101744 0.170623 -0.984984 -0.00601163 -0.051726 -0.00601163
rFoot 574.864 0.914148 -0.0443203 0.40295 -0.978929 0.0667557 0.0418436 0.0667557
head 574.875 0.16294 -0.0494593 0.985395 0.707541 -0.0273111 0.0207498 -0.0273111
hip 574.875 0.271294 -0.0143624 0.962389 -0.541411 -0.011015 -0.0313764 -0.011015
lHand 574.875 0.47834 -0.184581 0.858557 0.033797 0.425442 -0.898814 0.425442
rHand 574.875 0.0200551 -0.159251 0.987034 0.035555 0.432192 -0.900536 0.432192
