tag time posX posY posZ rotX rotY rotZ rotW
hip 72.2564 -0.0128789 -0.0484871 0.998741 0.552736 0.0050911 -0.0160665 0.0050911
lHand 72.2564 0.354689 -0.233866 0.905264 0.11234 0.327176 -0.914898 0.327176
rHand 72.2564 -0.296579 -0.275808 0.914314 -0.254951 0.385661 -0.829568 0.385661
lFoot 72.2564 0.68924 -0.564101 0.454685 -0.988134 -0.0211541 -0.0429226 -0.0211541
rFoot 72.2564 -0.793381 -0.375952 0.478756 -0.984725 0.0636438 0.0362581 0.0636438
head 72.2674 0.00299625 -0.0767598 0.997045 0.676514 0.0233952 0.00855007 0.0233952
hip 72.2674 -0.0129585 -0.0482855 0.99875 0.552659 0.00506029 -0.0160341 0.00506029
lHand 72.2674 0.354516 -0.233958 0.905308 0.112588 0.327279 -0.914871 0.327279
rHand 72.2674 -0.296869 -0.276367 0.914052 -0.257384 0.38493 -0.829125 0.38493
lFoot 72.2674 0.688972 -0.564409 0.454709 -0.988132 -0.0210981 -0.0429571 -0.0210981
rFoot 72.2674 -0.793433 -0.37607 0.478576 -0.984738 0.0634623 0.03618 0.0634623
head 72.2785 0.00294427 -0.076748 0.997046 0.676467 0.0235472 0.00860628 0.0235472
hip 72.2785 -0.0130708 -0.0482778 0.998748 0.552594 0.00510481 -0.016057 0.00510481
lHand 72.2785 0.354446 -0.233776 0.905382 0.112603 0.327232 -0.914978 0.327232
rHand 72.2785 -0.29667 -0.276894 0.913957 -0.262102 0.384176 -0.827182 0.384176
lFoot 72.2785 0.689003 -0.564396 0.454678 -0.988133 -0.0208321 -0.0430266 -0.0208321
rFoot 72.2785 -0.793501 -0.37601 0.47851 -0.984756 0.0634215 0.0361747 0.0634215
head 72.2895 0.00291256 -0.0767461 0.997046 0.67645 0.0237889 0.00863578 0.0237889
hip 72.2895 -0.0131951 -0.0482189 0.99875 0.552656 0.00515664 -0.0159075 0.00515664
lHand 72.2895 0.354663 -0.23362 0.905337 0.112138 0.326983 -0.915263 0.326983
rHand 72.2895 -0.296506 -0.277338 0.913875 -0.266341 0.383779 -0.825191 0.383779
lFoot 72.2895 0.688992 -0.564508 0.454557 -0.988139 -0.0207232 -0.0431044 -0.0207232
rFoot 72.2895 -0.793681 -0.376028 0.478197 -0.984758 0.0634456 0.0361764 0.0634456
head 72.3008 0.00285184 -0.0767446 0.997047 0.67641 0.0239605 0.0087356 0.0239605
hip 72.3008 -0.0133244 -0.0481873 0.998749 0.552704 0.00519963 -0.0159751 0.00519963
lHand 72.3008 0.354523 -0.233607 0.905396 0.111923 0.32687 -0.91545 0.32687
rHand 72.3008 -0.296349 -0.277834 0.913775 -0.27124 0.383732 -0.822749 0.383732
lFoot 72.3008 0.689096 -0.564596 0.454287 -0.988145 -0.020727 -0.0430505 -0.020727
rFoot 72.3008 -0.793688 -0.376194 0.478055 -0.984765 0.0634453 0.0360239 0.0634453
head 72.3123 0.00278683 -0.0767178 0.997049 0.676449 0.0241763 0.00880495 0.0241763
hip 72.3123 -0.0133826 -0.0480875 0.998754 0.552847 0.0050881 -0.0159186 0.0050881
lHand 72.3123 0.354498 -0.23338 0.905464 0.111555 0.326404 -0.915842 0.326404
rHand 72.3123 -0.296623 -0.278016 0.913631 -0.274832 0.384285 -0.821478 0.384285
lFoot 72.3123 0.689032 -0.564388 0.454644 -0.988137 -0.0210402 -0.0430938 -0.0210402
rFoot 72.3123 -0.7938 -0.375953 0.47806 -0.984773 0.0634532 0.0359634 0.0634532
head 72.3234 0.00271764 -0.0766987 0.997051 0.676509 0.0243291 0.00891646 0.0243291
hip 72.3234 -0.0134884 -0.0480265 0.998755 0.552929 0.00501643 -0.0159734 0.00501643
lHand 72.3234 0.354622 -0.233234 0.905453 0.111153 0.326222 -0.916046 0.326222
rHand 72.3234 -0.296758 -0.278251 0.913516 -0.277902 0.384732 -0.820065 0.384732
lFoot 72.3234 0.689174 -0.564276 0.454567 -0.988131 -0.0211423 -0.0431739 -0.0211423
rFoot 72.3234 -0.793607 -0.37632 0.478091 -0.984782 0.0635591 0.0359809 0.0635591
head 72.3342 0.00268015 -0.0766836 0.997052 0.676595 0.0244236 0.0089729 0.0244236
hip 72.3342 -0.0135697 -0.0479941 0.998755 0.553 0.00494725 -0.0160876 0.00494725
lHand 72.3342 0.354522 -0.233238 0.905491 0.111049 0.326118 -0.916187 0.326118
rHand 72.3342 -0.296669 -0.278509 0.913466 -0.28078 0.38579 -0.818154 0.38579
lFoot 72.3342 0.689349 -0.56412 0.454495 -0.988142 -0.0211455 -0.0431532 -0.0211455
rFoot 72.3342 -0.793701 -0.375912 0.478256 -0.984773 0.0634848 0.0358796 0.0634848
head 72.3454 0.0026146 -0.0766615 0.997054 0.676755 0.024596 0.009019 0.024596
hip 72.3454 -0.0136451 -0.0479805 0.998755 0.552973 0.00480822 -0.0161015 0.00480822
lHand 72.3454 0.354467 -0.2331 0.905548 0.111144 0.32615 -0.916177 0.32615
rHand 72.3454 -0.296735 -0.278828 0.913347 -0.282809 0.386781 -0.816665 0.386781
lFoot 72.3454 0.689581 -0.563776 0.454572 -0.98813 -0.0209544 -0.0433602 -0.0209544
rFoot 72.3454 -0.793813 -0.375883 0.478092 -0.984791 0.0634358 0.0359186 0.0634358
head 72.3565 0.00250306 -0.0766394 0.997056 0.676789 0.0247027 0.00916408 0.0247027
hip 72.3565 -0.013734 -0.0479039 0.998757 0.553059 0.00471345 -0.0161395 0.00471345
lHand 72.3565 0.354533 -0.233135 0.905513 0.111053 0.326378 -0.916112 0.326378
rHand 72.3565 -0.29686 -0.278755 0.913329 -0.2844 0.387156 -0.815855 0.387156
lFoot 72.3565 0.689354 -0.563943 0.454708 -0.988126 -0.0209366 -0.0433762 -0.0209366
rFoot 72.3565 -0.79365 -0.376164 0.478143 -0.984801 0.0633708 0.0358915 0.0633708
head 72.3677 0.00248395 -0.0766264 0.997057 0.676799 0.024731 0.00923695 0.024731
hip 72.3677 -0.0138045 -0.0480247 0.998751 0.553137 0.00469273 -0.0160494 0.00469273
lHand 72.3677 0.354558 -0.233135 0.905504 0.111589 0.326838 -0.915766 0.326838
rHand 72.3677 -0.296683 -0.278566 0.913444 -0.28345 0.387246 -0.81644 0.387246
lFoot 72.3677 0.689841 -0.56323 0.454853 -0.988125 -0.020863 -0.0434601 -0.020863
rFoot 72.3677 -0.793777 -0.375484 0.478466 -0.984811 0.0630255 0.0359138 0.0630255
head 72.3791 0.00242061 -0.076627 0.997057 0.676855 0.0248169 0.00926711 0.0248169
hip 72.3791 -0.0139356 -0.04802 0.998749 0.55315 0.00472627 -0.0159757 0.00472627
lHand 72.3791 0.354538 -0.233152 0.905507 0.11196 0.327199 -0.915479 0.327199
rHand 72.3791 -0.296803 -0.278624 0.913387 -0.28265 0.387266 -0.816901 0.387266
lFoot 72.3791 0.690142 -0.56315 0.454495 -0.988131 -0.0206238 -0.0435459 -0.0206238
rFoot 72.3791 -0.793743 -0.375839 0.478244 -0.984819 0.0629656 0.0358744 0.0629656
head 72.3901 0.00227017 -0.076597 0.99706 0.676806 0.0249004 0.00932472 0.0249004
hip 72.3901 -0.0140377 -0.0479681 0.99875 0.553264 0.00463716 -0.015865 0.00463716
lHand 72.3901 0.354414 -0.233259 0.905528 0.112392 0.327576 -0.915143 0.327576
rHand 72.3901 -0.297189 -0.278467 0.91331 -0.279974 0.386804 -0.818174 0.386804
lFoot 72.3901 0.689838 -0.563398 0.454649 -0.988132 -0.0207079 -0.043591 -0.0207079
rFoot 72.3901 -0.793669 -0.375879 0.478335 -0.984805 0.0630399 0.0358089 0.0630399
head 72.4013 0.0022182 -0.0767087 0.997051 0.676812 0.0249175 0.00930983 0.0249175
hip 72.4013 -0.0141042 -0.0481878 0.998739 0.553355 0.00458129 -0.0158281 0.00458129
lHand 72.4013 0.354278 -0.233575 0.9055 0.112658 0.327837 -0.914854 0.327837
rHand 72.4013 -0.297086 -0.278673 0.91328 -0.277828 0.3862 -0.818928 0.3862
lFoot 72.4013 0.689145 -0.564048 0.454893 -0.988125 -0.0209197 -0.0437311 -0.0209197
rFoot 72.4013 -0.793616 -0.376071 0.478273 -0.984801 0.0630105 0.035696 0.0630105
head 72.4124 0.00211303 -0.0766745 0.997054 0.676818 0.0249912 0.00932176 0.0249912
hip 72.4124 -0.0142353 -0.0481029 0.998741 0.553583 0.00451002 -0.0157944 0.00451002
lHand 72.4124 0.354104 -0.233523 0.905581 0.113015 0.32789 -0.914656 0.32789
rHand 72.4124 -0.296974 -0.278802 0.913278 -0.276188 0.385542 -0.819291 0.385542
lFoot 72.4124 0.689272 -0.563816 0.454989 -0.988117 -0.0211161 -0.0438767 -0.0211161
rFoot 72.4124 -0.793674 -0.376208 0.478069 -0.984801 0.0629628 0.0356504 0.0629628
head 72.4236 0.00201872 -0.0766756 0.997054 0.676736 0.0250864 0.0092724 0.0250864
hip 72.4236 -0.0143661 -0.0479465 0.998747 0.553917 0.00442368 -0.0157981 0.00442368
lHand 72.4236 0.354062 -0.233606 0.905577 0.113159 0.327943 -0.91452 0.327943
rHand 72.4236 -0.296758 -0.278956 0.913301 -0.274705 0.385116 -0.819498 0.385116
lFoot 72.4236 0.689894 -0.563459 0.45449 -0.988112 -0.0210446 -0.0439768 -0.0210446
rFoot 72.4236 -0.794349 -0.375987 0.47712 -0.984804 0.0630688 0.0356593 0.0630688
head 72.4347 0.00193768 -0.0766326 0.997057 0.676714 0.025043 0.00922508 0.025043
hip 72.4347 -0.0144115 -0.0477232 0.998757 0.55401 0.00432813 -0.015912 0.00432813
lHand 72.4347 0.353965 -0.233478 0.905647 0.113197 0.327732 -0.914566 0.327732
rHand 72.4347 -0.296835 -0.278962 0.913274 -0.273301 0.384863 -0.819876 0.384863
lFoot 72.4347 0.689615 -0.563829 0.454454 -0.988135 -0.0210907 -0.0438616 -0.0210907
rFoot 72.4347 -0.79436 -0.376162 0.476965 -0.984816 0.0628969 0.0354807 0.0628969
head 72.446 0.00185416 -0.0766565 0.997056 0.67668 0.0250021 0.00918935 0.0250021
hip 72.446 -0.0145689 -0.0475972 0.99876 0.554095 0.00411699 -0.0160723 0.00411699
lHand 72.446 0.35391 -0.23359 0.90564 0.113275 0.327647 -0.914609 0.327647
rHand 72.446 -0.296785 -0.279079 0.913254 -0.272118 0.384567 -0.820532 0.384567
lFoot 72.446 0.690062 -0.563585 0.454078 -0.988114 -0.0211587 -0.0441225 -0.0211587
rFoot 72.446 -0.794383 -0.376561 0.47661 -0.984824 0.0629192 0.035377 0.0629192
head 72.457 0.00179505 -0.0766671 0.997055 0.676648 0.0247812 0.00916628 0.0247812
hip 72.457 -0.0147314 -0.0475262 0.998761 0.55418 0.00409312 -0.0160103 0.00409312
lHand 72.457 0.35375 -0.233512 0.905722 0.113203 0.327535 -0.914763 0.327535
rHand 72.457 -0.296866 -0.279017 0.913247 -0.271428 0.38421 -0.821276 0.38421
lFoot 72.457 0.690275 -0.563313 0.454091 -0.988108 -0.0210604 -0.0441824 -0.0210604
rFoot 72.457 -0.794347 -0.376611 0.476632 -0.98481 0.0630024 0.0354757 0.0630024
head 72.4682 0.00171375 -0.0768072 0.997045 0.676586 0.0245999 0.0090311 0.0245999
hip 72.4682 -0.0147478 -0.047584 0.998758 0.554238 0.00415691 -0.0157641 0.00415691
lHand 72.4682 0.353431 -0.233619 0.905819 0.113285 0.327603 -0.914845 0.327603
rHand 72.4682 -0.29711 -0.279449 0.913036 -0.271233 0.383896 -0.821877 0.383896
lFoot 72.4682 0.689653 -0.563893 0.454316 -0.988124 -0.0209495 -0.044235 -0.0209495
rFoot 72.4682 -0.793802 -0.377484 0.476848 -0.984822 0.0628776 0.0353583 0.0628776
head 72.4795 0.00160705 -0.0768502 0.997041 0.676536 0.0246994 0.0087554 0.0246994
hip 72.4795 -0.014911 -0.0475582 0.998757 0.554284 0.00422842 -0.0155679 0.00422842
lHand 72.4795 0.35335 -0.233537 0.905872 0.113311 0.327675 -0.914938 0.327675
rHand 72.4795 -0.297127 -0.279595 0.912985 -0.271873 0.383447 -0.822146 0.383447
lFoot 72.4795 0.689666 -0.563711 0.454523 -0.988112 -0.0210401 -0.0443174 -0.0210401
rFoot 72.4795 -0.793874 -0.377401 0.476794 -0.984825 0.0628633 0.0352335 0.0628633
head 72.4906 0.00147844 -0.0768953 0.997038 0.676506 0.0247974 0.00845919 0.0247974
hip 72.4906 -0.0150576 -0.0475188 0.998757 0.554342 0.00417354 -0.0155069 0.00417354
lHand 72.4906 0.353312 -0.233496 0.905897 0.113313 0.327588 -0.91503 0.327588
rHand 72.4906 -0.297101 -0.279847 0.912917 -0.272453 0.383082 -0.822187 0.383082
lFoot 72.4906 0.689841 -0.563475 0.45455 -0.98811 -0.0211088 -0.0443818 -0.0211088
rFoot 72.4906 -0.793372 -0.378085 0.477088 -0.98483 0.0629648 0.035144 0.0629648
head 72.5016 0.00140272 -0.0769803 0.997032 0.676479 0.0247415 0.00831807 0.0247415
hip 72.5016 -0.0151354 -0.0474229 0.99876 0.554601 0.00401936 -0.0155972 0.00401936
lHand 72.5016 0.353221 -0.233461 0.905942 0.113755 0.327482 -0.915024 0.327482
rHand 72.5016 -0.296995 -0.280166 0.912853 -0.273848 0.382289 -0.821877 0.382289
lFoot 72.5016 0.69036 -0.562972 0.454385 -0.988124 -0.021178 -0.0445573 -0.021178
rFoot 72.5016 -0.793407 -0.377774 0.477276 -0.984844 0.0628502 0.0351071 0.0628502
head 72.5128 0.0012747 -0.0770168 0.997029 0.676442 0.0244977 0.00837685 0.0244977
hip 72.5128 -0.0152552 -0.0471196 0.998773 0.555131 0.00366154 -0.0157992 0.00366154
lHand 72.5128 0.352934 -0.233343 0.906084 0.114188 0.327431 -0.914933 0.327431
rHand 72.5128 -0.296856 -0.280322 0.912851 -0.275665 0.381138 -0.821486 0.381138
lFoot 72.5128 0.690568 -0.562544 0.454598 -0.988101 -0.0214287 -0.0446827 -0.0214287
rFoot 72.5128 -0.793309 -0.377723 0.477479 -0.984841 0.062939 0.034917 0.062939
head 72.5243 0.00111344 -0.0770621 0.997026 0.676516 0.0242509 0.00839595 0.0242509
hip 72.5243 -0.0153966 -0.0469056 0.998781 0.555489 0.00350577 -0.015852 0.00350577
lHand 72.5243 0.352743 -0.23332 0.906165 0.114264 0.32747 -0.9149 0.32747
rHand 72.5243 -0.296993 -0.280558 0.912733 -0.277202 0.379967 -0.821072 0.379967
lFoot 72.5243 0.690674 -0.562471 0.454527 -0.9881 -0.0213395 -0.0448021 -0.0213395
rFoot 72.5243 -0.793046 -0.37806 0.47765 -0.984833 0.0629965 0.0348309 0.0629965
head 72.5361 0.0010008 -0.0771368 0.99702 0.676647 0.0241218 0.00832682 0.0241218
hip 72.5361 -0.0154733 -0.0468274 0.998783 0.555911 0.00334154 -0.0158841 0.00334154
lHand 72.5361 0.352491 -0.233473 0.906223 0.11411 0.327753 -0.914744 0.327753
rHand 72.5361 -0.296817 -0.280817 0.912711 -0.278391 0.37918 -0.820693 0.37918
lFoot 72.5361 0.690825 -0.562194 0.454642 -0.988088 -0.0211803 -0.044965 -0.0211803
rFoot 72.5361 -0.792944 -0.378439 0.477519 -0.984839 0.0627858 0.0347337 0.0627858
head 72.5467 0.000867903 -0.0771794 0.997017 0.676821 0.0240935 0.00824808 0.0240935
hip 72.5467 -0.0156274 -0.0467125 0.998786 0.555973 0.00328192 -0.0160176 0.00328192
lHand 72.5467 0.352265 -0.233372 0.906337 0.113992 0.327866 -0.914691 0.327866
rHand 72.5467 -0.296782 -0.281155 0.912618 -0.279492 0.378769 -0.82009 0.378769
lFoot 72.5467 0.69023 -0.562856 0.454727 -0.98808 -0.0209878 -0.04511 -0.0209878
rFoot 72.5467 -0.792851 -0.378642 0.477512 -0.984848 0.0626886 0.0346204 0.0626886
head 72.558 0.000717673 -0.0772362 0.997013 0.677019 0.024131 0.00832616 0.024131
hip 72.558 -0.0157795 -0.0465571 0.998791 0.556163 0.0031908 -0.0160799 0.0031908
lHand 72.558 0.35213 -0.233306 0.906407 0.113775 0.327992 -0.914671 0.327992
rHand 72.558 -0.296724 -0.281258 0.912605 -0.280311 0.37868 -0.819507 0.37868
lFoot 72.558 0.690414 -0.562732 0.4546 -0.988066 -0.0208871 -0.0453205 -0.0208871
rFoot 72.558 -0.79302 -0.378641 0.477232 -0.984829 0.0626182 0.0346036 0.0626182
head 72.5689 0.000596078 -0.0773246 0.997006 0.677173 0.0241917 0.00826507 0.0241917
hip 72.5689 -0.0159166 -0.0463994 0.998796 0.556275 0.00308203 -0.0161492 0.00308203
lHand 72.5689 0.351925 -0.233204 0.906512 0.113526 0.328165 -0.914702 0.328165
rHand 72.5689 -0.296631 -0.281376 0.912599 -0.280643 0.37907 -0.818778 0.37907
lFoot 72.5689 0.690402 -0.56279 0.454547 -0.988051 -0.0209736 -0.0454469 -0.0209736
rFoot 72.5689 -0.79297 -0.378852 0.477148 -0.98484 0.0622611 0.034439 0.0622611
head 72.5801 0.000435912 -0.0774306 0.996998 0.677267 0.024247 0.00832998 0.024247
hip 72.5801 -0.0161081 -0.0462589 0.9988 0.55641 0.00293847 -0.0162324 0.00293847
lHand 72.5801 0.351859 -0.233121 0.906559 0.113337 0.328488 -0.914654 0.328488
rHand 72.5801 -0.296481 -0.281732 0.912538 -0.28073 0.379489 -0.817919 0.379489
lFoot 72.5801 0.690307 -0.562373 0.455207 -0.988018 -0.0209942 -0.0455809 -0.0209942
rFoot 72.5801 -0.79297 -0.378983 0.477042 -0.984859 0.0620308 0.0343156 0.0620308
head 72.5912 0.000338722 -0.0775276 0.99699 0.677359 0.0242862 0.00820663 0.0242862
