tag time posX posY posZ rotX rotY rotZ rotW
rHand 934.118 -0.266778 0.213778 0.939749 0.0259636 -0.217129 0.974436 -0.217129
lFoot 934.118 0.597701 0.778759 0.190494 -0.987005 -0.0560455 -0.0274274 -0.0560455
rFoot 934.118 -0.0459943 0.967089 0.250246 -0.983595 0.0805991 0.0379663 0.0805991
head 934.13 0.0621034 0.16746 0.983921 0.6734 -0.0142252 0.0182224 -0.0142252
hip 934.13 0.113505 0.302713 0.946299 0.56271 0.0107984 0.0108418 0.0107984
lHand 934.13 0.562099 0.176834 0.807945 0.136273 0.27025 -0.952095 0.27025
rHand 934.13 -0.267047 0.213099 0.939827 0.0304313 -0.215066 0.974977 -0.215066
lFoot 934.13 0.59772 0.778752 0.190462 -0.986999 -0.0561041 -0.027317 -0.0561041
rFoot 934.13 -0.0458884 0.967178 0.249921 -0.983596 0.0804087 0.03807 0.0804087
head 934.141 0.0620767 0.167473 0.98392 0.673535 -0.0143095 0.018151 -0.0143095
hip 934.141 0.113418 0.302608 0.946343 0.562693 0.0108636 0.0110723 0.0108636
lHand 934.141 0.562052 0.176904 0.807962 0.13662 0.270426 -0.951978 0.270426
rHand 934.141 -0.267392 0.21242 0.939883 0.0354431 -0.213271 0.975384 -0.213271
lFoot 934.141 0.597658 0.778788 0.190509 -0.98699 -0.056276 -0.0272856 -0.056276
rFoot 934.141 -0.0460754 0.967223 0.249713 -0.983608 0.0802732 0.0380366 0.0802732
head 934.152 0.0620307 0.167484 0.983921 0.673592 -0.0143075 0.0182378 -0.0143075
hip 934.152 0.113189 0.302946 0.946262 0.56295 0.0109198 0.0113691 0.0109198
lHand 934.152 0.56216 0.177025 0.80786 0.137049 0.270632 -0.951834 0.270632
rHand 934.152 -0.266762 0.212304 0.940088 0.0330529 -0.213155 0.975436 -0.213155
lFoot 934.152 0.597682 0.778752 0.190581 -0.987019 -0.0560284 -0.0274107 -0.0560284
rFoot 934.152 -0.0462663 0.967256 0.249551 -0.983597 0.080307 0.0379351 0.080307
head 934.163 0.0620369 0.167458 0.983925 0.673746 -0.0142789 0.0181856 -0.0142789
hip 934.163 0.113124 0.302922 0.946277 0.563218 0.0109484 0.0115582 0.0109484
lHand 934.163 0.562144 0.177044 0.807867 0.137839 0.270948 -0.951608 0.270948
rHand 934.163 -0.265668 0.211775 0.940517 0.0307815 -0.213116 0.975478 -0.213116
lFoot 934.163 0.597765 0.778691 0.190571 -0.987021 -0.0558942 -0.0275896 -0.0558942
rFoot 934.163 -0.0464017 0.967295 0.249375 -0.983598 0.080303 0.0379193 0.080303
head 934.174 0.0620869 0.167464 0.983921 0.67378 -0.0141346 0.0181767 -0.0141346
hip 934.174 0.113069 0.302904 0.94629 0.563026 0.0109316 0.0115969 0.0109316
lHand 934.174 0.562279 0.177182 0.807743 0.137891 0.271035 -0.951572 0.271035
rHand 934.174 -0.265311 0.211853 0.9406 0.0278704 -0.213175 0.975454 -0.213175
lFoot 934.174 0.597703 0.77877 0.190444 -0.987028 -0.0557054 -0.0276719 -0.0557054
rFoot 934.174 -0.0464711 0.967384 0.249017 -0.983591 0.0802618 0.0379214 0.0802618
head 934.185 0.0620735 0.167463 0.983922 0.673841 -0.0140645 0.0182013 -0.0140645
hip 934.185 0.1128 0.30329 0.946199 0.562664 0.0108679 0.0116157 0.0108679
lHand 934.185 0.562265 0.177405 0.807704 0.137576 0.271084 -0.951615 0.271084
rHand 934.185 -0.265205 0.211613 0.940684 0.0275729 -0.212675 0.975589 -0.212675
lFoot 934.185 0.597683 0.778785 0.190444 -0.987005 -0.0558719 -0.0276102 -0.0558719
rFoot 934.185 -0.0467192 0.967418 0.248838 -0.983607 0.0802272 0.0376164 0.0802272
head 934.197 0.0620742 0.167433 0.983927 0.673931 -0.0138646 0.0182595 -0.0138646
hip 934.197 0.112731 0.303235 0.946224 0.562447 0.0109646 0.0118994 0.0109646
lHand 934.197 0.562355 0.17784 0.807545 0.136415 0.270946 -0.95186 0.270946
rHand 934.197 -0.26543 0.210778 0.940808 0.0309961 -0.211449 0.975863 -0.211449
lFoot 934.197 0.597757 0.778742 0.190388 -0.986969 -0.0560605 -0.0276711 -0.0560605
rFoot 934.197 -0.0466767 0.967506 0.248503 -0.983621 0.0799236 0.0376694 0.0799236
head 934.208 0.0620713 0.16739 0.983935 0.673887 -0.0136203 0.0183821 -0.0136203
hip 934.208 0.112658 0.303203 0.946243 0.562457 0.0111542 0.0121391 0.0111542
lHand 934.208 0.562364 0.177958 0.807513 0.135802 0.27087 -0.951997 0.27087
rHand 934.208 -0.266059 0.210282 0.940741 0.035611 -0.209731 0.976196 -0.209731
lFoot 934.208 0.597745 0.778717 0.19053 -0.986959 -0.0560152 -0.0277904 -0.0560152
rFoot 934.208 -0.0468873 0.967549 0.248296 -0.983621 0.0799078 0.0377136 0.0799078
head 934.219 0.0620682 0.167384 0.983936 0.673875 -0.0134217 0.0184663 -0.0134217
hip 934.219 0.11262 0.303047 0.946298 0.562523 0.0111578 0.0121843 0.0111578
lHand 934.219 0.562421 0.178107 0.807441 0.135557 0.270877 -0.95204 0.270877
rHand 934.219 -0.266514 0.209738 0.940734 0.0395304 -0.207506 0.976608 -0.207506
lFoot 934.219 0.597737 0.778697 0.190632 -0.986929 -0.0560352 -0.0278221 -0.0560352
rFoot 934.219 -0.0471389 0.967587 0.248101 -0.983615 0.0798691 0.0375038 0.0798691
head 934.231 0.0620002 0.167445 0.98393 0.673852 -0.0131961 0.0186807 -0.0131961
hip 934.231 0.112545 0.303001 0.946321 0.562342 0.0112148 0.0123764 0.0112148
lHand 934.231 0.562239 0.178431 0.807496 0.135916 0.271083 -0.951943 0.271083
rHand 934.231 -0.266618 0.209332 0.940795 0.0410826 -0.206131 0.976891 -0.206131
lFoot 934.231 0.597621 0.778753 0.190769 -0.98691 -0.0561655 -0.0278941 -0.0561655
rFoot 934.231 -0.0473164 0.96763 0.247898 -0.983629 0.0798419 0.0374473 0.0798419
head 934.242 0.0619456 0.167438 0.983935 0.673923 -0.012876 0.0188704 -0.012876
hip 934.242 0.112465 0.302947 0.946348 0.561941 0.0113202 0.0125447 0.0113202
lHand 934.242 0.562328 0.178296 0.807463 0.136874 0.27141 -0.951702 0.27141
rHand 934.242 -0.266336 0.209192 0.940906 0.0387853 -0.206068 0.976987 -0.206068
lFoot 934.242 0.597638 0.778718 0.190857 -0.986886 -0.0561366 -0.0279098 -0.0561366
rFoot 934.242 -0.0475074 0.967674 0.247689 -0.983597 0.0799464 0.0375632 0.0799464
head 934.253 0.0619125 0.167444 0.983936 0.673938 -0.0126581 0.0189963 -0.0126581
hip 934.253 0.112465 0.302774 0.946404 0.561574 0.0112844 0.0127315 0.0112844
lHand 934.253 0.562282 0.178217 0.807513 0.137792 0.271741 -0.951465 0.271741
rHand 934.253 -0.26553 0.209313 0.941107 0.0342299 -0.207203 0.976822 -0.207203
lFoot 934.253 0.59757 0.778769 0.190865 -0.986875 -0.0563022 -0.0278857 -0.0563022
rFoot 934.253 -0.0477414 0.967706 0.24752 -0.983596 0.0799081 0.037457 0.0799081
head 934.263 0.0619021 0.167395 0.983944 0.6741 -0.0125353 0.0192002 -0.0125353
hip 934.263 0.112422 0.30271 0.946429 0.561518 0.0113941 0.0129396 0.0113941
lHand 934.263 0.562397 0.178113 0.807456 0.138065 0.271935 -0.951372 0.271935
rHand 934.263 -0.264993 0.209404 0.941238 0.0314402 -0.207864 0.976699 -0.207864
lFoot 934.263 0.597608 0.778748 0.190831 -0.986852 -0.0566602 -0.0278341 -0.0566602
rFoot 934.263 -0.0477975 0.967775 0.24724 -0.983592 0.0798203 0.0374785 0.0798203
head 934.275 0.0619074 0.167421 0.98394 0.674177 -0.0123967 0.0193918 -0.0123967
hip 934.275 0.112385 0.302626 0.94646 0.561651 0.0114136 0.012887 0.0114136
lHand 934.275 0.562559 0.178349 0.807291 0.137703 0.27187 -0.951452 0.27187
rHand 934.275 -0.264766 0.209169 0.941354 0.0311493 -0.207203 0.97682 -0.207203
lFoot 934.275 0.597633 0.778754 0.190727 -0.986825 -0.0567811 -0.0278563 -0.0567811
rFoot 934.275 -0.048047 0.967805 0.247072 -0.983572 0.0798017 0.0375101 0.0798017
head 934.286 0.061888 0.167375 0.983949 0.674276 -0.0124497 0.0195337 -0.0124497
hip 934.286 0.112361 0.302535 0.946492 0.561686 0.0114204 0.0128607 0.0114204
lHand 934.286 0.56248 0.178427 0.807329 0.137067 0.271844 -0.951563 0.271844
rHand 934.286 -0.264693 0.208819 0.941452 0.0316823 -0.205524 0.977126 -0.205524
lFoot 934.286 0.597651 0.778726 0.190783 -0.986813 -0.056633 -0.027919 -0.056633
rFoot 934.286 -0.0482766 0.967832 0.246921 -0.983542 0.0798282 0.0374404 0.0798282
head 934.297 0.0618607 0.167406 0.983945 0.674383 -0.0124289 0.019698 -0.0124289
hip 934.297 0.112334 0.302442 0.946525 0.561571 0.0113712 0.0129663 0.0113712
lHand 934.297 0.562375 0.178746 0.807331 0.135976 0.271645 -0.951807 0.271645
rHand 934.297 -0.265085 0.209007 0.9413 0.0319177 -0.204358 0.977351 -0.204358
lFoot 934.297 0.597573 0.778747 0.190945 -0.98683 -0.0561443 -0.0281155 -0.0561443
rFoot 934.297 -0.0484801 0.967851 0.246809 -0.983538 0.079639 0.0373687 0.079639
head 934.309 0.0618376 0.167408 0.983947 0.674415 -0.0123462 0.0198207 -0.0123462
hip 934.309 0.112287 0.302343 0.946562 0.561418 0.0113795 0.0130358 0.0113795
lHand 934.309 0.562464 0.178993 0.807215 0.135581 0.271581 -0.951897 0.271581
rHand 934.309 -0.264621 0.208854 0.941465 0.0298739 -0.204078 0.977431 -0.204078
lFoot 934.309 0.597526 0.778782 0.190949 -0.986794 -0.0562992 -0.0283093 -0.0562992
rFoot 934.309 -0.048796 0.967878 0.246638 -0.983531 0.0794693 0.0373463 0.0794693
head 934.32 0.0618321 0.1674 0.983948 0.674424 -0.0123132 0.0198556 -0.0123132
hip 934.32 0.112272 0.302179 0.946616 0.561105 0.0115835 0.0132601 0.0115835
lHand 934.32 0.562456 0.178886 0.807244 0.135944 0.271566 -0.951847 0.271566
rHand 934.32 -0.264035 0.208838 0.941633 0.0248891 -0.205261 0.977333 -0.205261
lFoot 934.32 0.597541 0.778755 0.191011 -0.98678 -0.0562395 -0.0282539 -0.0562395
rFoot 934.32 -0.0491349 0.96791 0.246447 -0.983537 0.0793245 0.0374075 0.0793245
head 934.33 0.0617583 0.16749 0.983938 0.674458 -0.0121702 0.0199508 -0.0121702
hip 934.33 0.112204 0.302041 0.946669 0.560934 0.0116326 0.0133433 0.0116326
lHand 934.33 0.562224 0.179051 0.807369 0.136655 0.271708 -0.951698 0.271708
rHand 934.33 -0.264353 0.209694 0.941353 0.019973 -0.207517 0.977064 -0.207517
lFoot 934.33 0.597438 0.778805 0.191129 -0.986759 -0.0562393 -0.0283206 -0.0562393
rFoot 934.33 -0.0491202 0.967983 0.246163 -0.983526 0.0795071 0.0373156 0.0795071
head 934.342 0.061687 0.167561 0.98393 0.674429 -0.0121282 0.0200533 -0.0121282
hip 934.342 0.112135 0.301919 0.946716 0.560853 0.0117116 0.0134865 0.0117116
lHand 934.342 0.562288 0.179194 0.807293 0.137433 0.271752 -0.951559 0.271752
rHand 934.342 -0.264027 0.209683 0.941447 0.0160867 -0.21122 0.976482 -0.21122
lFoot 934.342 0.597439 0.778802 0.19114 -0.98673 -0.0564231 -0.0284279 -0.0564231
rFoot 934.342 -0.0493886 0.968033 0.245911 -0.983531 0.0793863 0.0371672 0.0793863
head 934.353 0.0616774 0.167625 0.98392 0.674451 -0.0120936 0.0200786 -0.0120936
hip 934.353 0.112089 0.301809 0.946756 0.560755 0.0116856 0.0136909 0.0116856
lHand 934.353 0.562431 0.179145 0.807204 0.137983 0.271898 -0.951418 0.271898
rHand 934.353 -0.264014 0.209533 0.941484 0.0146342 -0.213675 0.976109 -0.213675
lFoot 934.353 0.597592 0.778684 0.191142 -0.986697 -0.0562802 -0.0284529 -0.0562802
rFoot 934.353 -0.0496931 0.968083 0.245655 -0.983542 0.0793696 0.0372334 0.0793696
head 934.364 0.0616513 0.167694 0.983909 0.674431 -0.0122299 0.0201427 -0.0122299
hip 934.364 0.112044 0.301726 0.946788 0.560526 0.0116948 0.0138388 0.0116948
lHand 934.364 0.562339 0.179255 0.807244 0.138316 0.27215 -0.951296 0.27215
rHand 934.364 -0.264887 0.210542 0.941014 0.0165213 -0.214107 0.976081 -0.214107
lFoot 934.364 0.597532 0.778709 0.191229 -0.986652 -0.0564412 -0.02852 -0.0564412
rFoot 934.364 -0.0489349 0.968228 0.245235 -0.983513 0.079629 0.0372929 0.079629
head 934.375 0.0616695 0.167685 0.98391 0.674464 -0.0122785 0.0201537 -0.0122785
hip 934.375 0.112039 0.301635 0.946818 0.560156 0.0117015 0.0139171 0.0117015
lHand 934.375 0.562403 0.179307 0.807187 0.138383 0.27224 -0.951258 0.27224
rHand 934.375 -0.265455 0.210001 0.940975 0.0189914 -0.214808 0.975941 -0.214808
lFoot 934.375 0.597524 0.778654 0.191477 -0.986624 -0.0565829 -0.0285114 -0.0565829
rFoot 934.375 -0.0490185 0.968269 0.245057 -0.983489 0.0797542 0.0371838 0.0797542
head 934.386 0.0616726 0.167637 0.983918 0.674502 -0.0125344 0.0201621 -0.0125344
hip 934.386 0.112019 0.301552 0.946846 0.559932 0.0117133 0.0138921 0.0117133
lHand 934.386 0.56231 0.179319 0.807249 0.137455 0.272139 -0.951435 0.272139
rHand 934.386 -0.266191 0.209191 0.940947 0.0249301 -0.215186 0.975674 -0.215186
lFoot 934.386 0.597565 0.778618 0.191497 -0.986572 -0.0567942 -0.0283527 -0.0567942
rFoot 934.386 -0.04946 0.968269 0.244966 -0.983476 0.0795652 0.037149 0.0795652
head 934.398 0.0616546 0.167641 0.983918 0.674643 -0.0127774 0.0203032 -0.0127774
hip 934.398 0.111999 0.301458 0.946879 0.559743 0.0117126 0.0139263 0.0117126
lHand 934.398 0.562383 0.179463 0.807167 0.136333 0.271881 -0.9517 0.271881
rHand 934.398 -0.266637 0.20863 0.940945 0.0301647 -0.215523 0.975231 -0.215523
lFoot 934.398 0.597544 0.778611 0.191589 -0.986544 -0.056864 -0.0282468 -0.056864
rFoot 934.398 -0.0496499 0.96829 0.244846 -0.983488 0.0792001 0.0373053 0.0792001
head 934.409 0.0616503 0.167619 0.983922 0.674701 -0.012923 0.0203105 -0.012923
hip 934.409 0.111974 0.301346 0.946917 0.55971 0.0117322 0.0138403 0.0117322
lHand 934.409 0.562439 0.179431 0.807135 0.135948 0.271729 -0.951803 0.271729
rHand 934.409 -0.266506 0.20833 0.941049 0.0344212 -0.215724 0.974798 -0.215724
lFoot 934.409 0.597495 0.778629 0.191669 -0.986514 -0.0569738 -0.0283101 -0.0569738
rFoot 934.409 -0.0498306 0.968353 0.244561 -0.983484 0.079156 0.0372907 0.079156
head 934.42 0.061658 0.16765 0.983916 0.674658 -0.0128564 0.0202334 -0.0128564
hip 934.42 0.111929 0.301244 0.946955 0.559648 0.0117593 0.0138786 0.0117593
lHand 934.42 0.562524 0.179343 0.807096 0.1361 0.271657 -0.951798 0.271657
rHand 934.42 -0.265039 0.208703 0.941381 0.0310869 -0.217206 0.973989 -0.217206
lFoot 934.42 0.597474 0.778613 0.191799 -0.986518 -0.0566695 -0.0285415 -0.0566695
rFoot 934.42 -0.0499281 0.968386 0.24441 -0.983456 0.0792708 0.0371019 0.0792708
head 934.431 0.061655 0.167682 0.983911 0.674611 -0.0126743 0.0200804 -0.0126743
hip 934.431 0.111901 0.301128 0.946995 0.559615 0.0117043 0.0139797 0.0117043
lHand 934.431 0.562449 0.179314 0.807154 0.13644 0.271821 -0.951703 0.271821
rHand 934.431 -0.264224 0.208909 0.941564 0.0250337 -0.219881 0.97312 -0.219881
lFoot 934.431 0.597619 0.778506 0.191782 -0.986492 -0.0565991 -0.0286862 -0.0565991
rFoot 934.431 -0.0499761 0.968449 0.24415 -0.98342 0.0793647 0.037261 0.0793647
head 934.442 0.061678 0.167637 0.983917 0.674394 -0.0123486 0.0198696 -0.0123486
hip 934.442 0.111869 0.301013 0.947036 0.559494 0.0118141 0.0140811 0.0118141
lHand 934.442 0.56245 0.178848 0.807257 0.137878 0.271858 -0.951464 0.271858
rHand 934.442 -0.263165 0.209336 0.941766 0.015877 -0.223742 0.971995 -0.223742
lFoot 934.442 0.597564 0.778564 0.19172 -0.986485 -0.056525 -0.0287721 -0.056525
rFoot 934.442 -0.0501524 0.968504 0.243896 -0.983408 0.0794394 0.0372896 0.0794394
head 934.454 0.0616673 0.167615 0.983922 0.674318 -0.0120327 0.0197353 -0.0120327
hip 934.454 0.111824 0.300866 0.947088 0.559425 0.011828 0.0141076 0.011828
lHand 934.454 0.56246 0.178615 0.807301 0.138609 0.271776 -0.951369 0.271776
rHand 934.454 -0.262862 0.209365 0.941844 0.0090281 -0.226954 0.971035 -0.226954
lFoot 934.454 0.597484 0.778604 0.191803 -0.986456 -0.0567075 -0.0289371 -0.0567075
rFoot 934.454 -0.0504772 0.968532 0.243717 -0.983404 0.079308 0.037149 0.079308
head 934.465 0.0617123 0.167552 0.98393 0.674302 -0.0118187 0.0195667 -0.0118187
hip 934.465 0.111805 0.300724 0.947135 0.55946 0.0119269 0.0142385 0.0119269
lHand 934.465 0.562508 0.178325 0.807332 0.138919 0.271769 -0.951322 0.271769
rHand 934.465 -0.263564 0.209126 0.941701 0.00788103 -0.229316 0.970631 -0.229316
lFoot 934.465 0.597459 0.778596 0.191917 -0.986436 -0.0566778 -0.0290065 -0.0566778
rFoot 934.465 -0.0505158 0.968587 0.243491 -0.983404 0.0791134 0.0372304 0.0791134
head 934.476 0.0617203 0.167546 0.98393 0.674327 -0.0116702 0.0196164 -0.0116702
hip 934.476 0.111782 0.300597 0.947178 0.559448 0.0120781 0.0143706 0.0120781
lHand 934.476 0.562592 0.178419 0.807253 0.138924 0.271676 -0.951348 0.271676
rHand 934.476 -0.26386 0.208778 0.941695 0.0114686 -0.229333 0.970665 -0.229333
lFoot 934.476 0.59739 0.778692 0.19174 -0.986415 -0.0568011 -0.0288796 -0.0568011
rFoot 934.476 -0.0507802 0.968657 0.243155 -0.983402 0.0791513 0.037288 0.0791513
head 934.487 0.0617011 0.167457 0.983947 0.674436 -0.0117203 0.0196699 -0.0117203
hip 934.487 0.111366 0.301195 0.947037 0.559299 0.0119782 0.0143756 0.0119782
lHand 934.487 0.562487 0.178338 0.807344 0.137833 0.271511 -0.951567 0.271511
rHand 934.487 -0.264712 0.20804 0.941619 0.0167875 -0.226852 0.971499 -0.226852
lFoot 934.487 0.597412 0.778653 0.19183 -0.986389 -0.0567001 -0.0289445 -0.0567001
rFoot 934.487 -0.0509987 0.9687 0.24294 -0.983353 0.0795805 0.0371593 0.0795805
head 934.498 0.0616298 0.167485 0.983946 0.67455 -0.0117726 0.0197831 -0.0117726
hip 934.498 0.111331 0.301075 0.947079 0.559074 0.0118798 0.0145355 0.0118798
lHand 934.498 0.562352 0.178402 0.807424 0.137119 0.271274 -0.95174 0.271274
rHand 934.498 -0.266173 0.207898 0.941239 0.0184276 -0.224781 0.972217 -0.224781
lFoot 934.498 0.597391 0.778644 0.191934 -0.986365 -0.0565069 -0.0289513 -0.0565069
rFoot 934.498 -0.0512592 0.968733 0.242755 -0.983299 0.0798572 0.0371855 0.0798572
head 934.509 0.0616011 0.167421 0.983959 0.674757 -0.0118063 0.0199088 -0.0118063
hip 934.509 0.111352 0.300988 0.947105 0.558863 0.0119076 0.0148696 0.0119076
lHand 934.509 0.562447 0.178027 0.80744 0.13716 0.271207 -0.951734 0.271207
rHand 934.509 -0.266813 0.206978 0.94126 0.0221123 -0.22401 0.972567 -0.22401
lFoot 934.509 0.597458 0.778556 0.19208 -0.986338 -0.0567687 -0.0289291 -0.0567687
rFoot 934.509 -0.0516222 0.968765 0.242548 -0.983272 0.0800039 0.0371741 0.0800039
head 934.52 0.0615755 0.167422 0.983961 0.674775 -0.0119901 0.0201094 -0.0119901
hip 934.52 0.111869 0.300414 0.947226 0.55867 0.0120022 0.0148123 0.0120022
lHand 934.52 0.562562 0.177695 0.807433 0.137516 0.271111 -0.951685 0.271111
rHand 934.52 -0.26652 0.206673 0.94141 0.024235 -0.223693 0.972644 -0.223693
lFoot 934.52 0.597518 0.778508 0.192086 -0.986314 -0.0567135 -0.0288222 -0.0567135
rFoot 934.52 -0.0518269 0.968783 0.242433 -0.983225 0.0801546 0.0372371 0.0801546
head 934.531 0.0615579 0.167366 0.983971 0.674791 -0.0119519 0.0202701 -0.0119519
hip 934.531 0.11192 0.300282 0.947262 0.558475 0.0120428 0.0146989 0.0120428
lHand 934.531 0.562681 0.177199 0.807459 0.138628 0.271065 -0.951505 0.271065
rHand 934.531 -0.26686 0.206269 0.941402 0.0241603 -0.223356 0.97274 -0.223356
lFoot 934.531 0.597605 0.778444 0.192073 -0.986292 -0.0567494 -0.0286933 -0.0567494
rFoot 934.531 -0.0515844 0.968819 0.242339 -0.983194 0.0800935 0.0374344 0.0800935
head 934.543 0.0615122 0.16737 0.983973 0.674691 -0.0120268 0.0204494 -0.0120268
hip 934.543 0.111985 0.300153 0.947295 0.55854 0.0119968 0.0145915 0.0119968
lHand 934.543 0.562828 0.176901 0.807422 0.139231 0.271054 -0.951394 0.271054
rHand 934.543 -0.266629 0.205916 0.941545 0.0225343 -0.222964 0.972833 -0.222964
lFoot 934.543 0.597616 0.778465 0.191955 -0.986253 -0.0570105 -0.0288385 -0.0570105
rFoot 934.543 -0.0517023 0.968884 0.242055 -0.983179 0.0800509 0.0375153 0.0800509
head 934.554 0.0614674 0.167255 0.983996 0.674512 -0.0120604 0.0206417 -0.0120604
hip 934.554 0.111767 0.300785 0.94712 0.558656 0.0123099 0.0145223 0.0123099
lHand 934.554 0.562899 0.17648 0.807465 0.139482 0.270963 -0.951366 0.270963
rHand 934.554 -0.266602 0.205521 0.941639 0.0218569 -0.222577 0.972924 -0.222577
lFoot 934.554 0.597585 0.778492 0.191944 -0.986232 -0.0570069 -0.028853 -0.0570069
rFoot 934.554 -0.0517922 0.968944 0.241796 -0.983127 0.080309 0.0374773 0.080309
head 934.565 0.0614622 0.167197 0.984006 0.674308 -0.0121792 0.0207435 -0.0121792
hip 934.565 0.111845 0.300683 0.947143 0.558669 0.0121901 0.0144833 0.0121901
lHand 934.565 0.563016 0.176036 0.80748 0.139967 0.270858 -0.95132 0.270858
rHand 934.565 -0.266796 0.205133 0.941669 0.0227289 -0.222419 0.972962 -0.222419
lFoot 934.565 0.597508 0.778542 0.191983 -0.986201 -0.0571555 -0.0288598 -0.0571555
rFoot 934.565 -0.0516906 0.968934 0.241855 -0.983036 0.0806597 0.0375758 0.0806597
head 934.576 0.0614834 0.167079 0.984025 0.67421 -0.0123916 0.020791 -0.0123916
hip 934.576 0.111913 0.300584 0.947167 0.558522 0.0122346 0.0145361 0.0122346
