tag time posX posY posZ rotX rotY rotZ rotW
rHand 1029.19 -0.198674 -0.311383 0.929284 -0.0793503 -0.32779 0.940145 -0.32779
lFoot 1029.19 0.920793 -0.313396 0.232214 -0.983765 -0.0811524 -0.0487687 -0.0811524
rFoot 1029.19 0.322238 -0.760219 0.564118 -0.983225 0.0927709 0.0315822 0.0927709
head 1029.2 0.105588 -0.0916346 0.990179 0.642868 0.0262529 0.0128968 0.0262529
hip 1029.2 0.165691 -0.127133 0.977949 0.567309 0.0161276 0.020072 0.0161276
lHand 1029.2 0.527144 -0.309161 0.791542 0.0161142 0.320205 -0.947046 0.320205
rHand 1029.2 -0.198612 -0.311541 0.929244 -0.0810341 -0.328064 0.939808 -0.328064
lFoot 1029.2 0.920795 -0.313477 0.232096 -0.983754 -0.0812009 -0.0486641 -0.0812009
rFoot 1029.2 0.322555 -0.760117 0.564075 -0.983204 0.0929023 0.0317851 0.0929023
head 1029.21 0.105625 -0.0917274 0.990166 0.643025 0.0260711 0.0129545 0.0260711
hip 1029.21 0.165817 -0.127293 0.977907 0.567136 0.0161708 0.0201907 0.0161708
lHand 1029.21 0.527259 -0.309365 0.791385 0.0150266 0.3197 -0.947242 0.3197
rHand 1029.21 -0.19873 -0.311539 0.92922 -0.0798062 -0.326992 0.940248 -0.326992
lFoot 1029.21 0.92082 -0.313502 0.231964 -0.983753 -0.0811762 -0.0486505 -0.0811762
rFoot 1029.21 0.323062 -0.760184 0.563695 -0.98316 0.0930693 0.0316656 0.0930693
head 1029.22 0.105676 -0.0917737 0.990157 0.643233 0.0259764 0.012921 0.0259764
hip 1029.22 0.165146 -0.122887 0.978584 0.566914 0.0160928 0.0203709 0.0160928
lHand 1029.22 0.527492 -0.309499 0.791178 0.0137774 0.319073 -0.947483 0.319073
rHand 1029.22 -0.198914 -0.311845 0.929078 -0.0764306 -0.325619 0.941021 -0.325619
lFoot 1029.22 0.920736 -0.3137 0.232029 -0.983701 -0.0814277 -0.0485595 -0.0814277
rFoot 1029.22 0.323462 -0.760126 0.563543 -0.983107 0.0930871 0.0319884 0.0930871
head 1029.23 0.105724 -0.0918307 0.990146 0.643544 0.0260468 0.0126951 0.0260468
hip 1029.23 0.165249 -0.122954 0.978558 0.567006 0.0160668 0.0202224 0.0160668
lHand 1029.23 0.527511 -0.309539 0.791149 0.0123701 0.318195 -0.947817 0.318195
rHand 1029.23 -0.199076 -0.312057 0.928972 -0.074612 -0.324684 0.941474 -0.324684
lFoot 1029.23 0.920704 -0.313803 0.232014 -0.983693 -0.0813641 -0.0486197 -0.0813641
rFoot 1029.23 0.323619 -0.760208 0.563342 -0.983038 0.0931255 0.0322711 0.0931255
head 1029.24 0.105751 -0.0919088 0.990136 0.64389 0.0260813 0.0125194 0.0260813
hip 1029.24 0.165363 -0.12302 0.97853 0.567171 0.0159356 0.0202503 0.0159356
lHand 1029.24 0.527544 -0.309764 0.791039 0.012234 0.317831 -0.947946 0.317831
rHand 1029.24 -0.19927 -0.312182 0.928888 -0.073015 -0.323474 0.942015 -0.323474
lFoot 1029.24 0.920764 -0.313752 0.231846 -0.983677 -0.0810948 -0.0486033 -0.0810948
rFoot 1029.24 0.323276 -0.760166 0.563596 -0.983054 0.0924926 0.032387 0.0924926
head 1029.25 0.105813 -0.0919674 0.990124 0.644105 0.0261992 0.0123067 0.0261992
hip 1029.25 0.163552 -0.117515 0.979511 0.56718 0.0161597 0.0208091 0.0161597
lHand 1029.25 0.527677 -0.309922 0.790889 0.012449 0.317539 -0.948043 0.317539
rHand 1029.25 -0.199288 -0.312251 0.928861 -0.0734218 -0.322827 0.942131 -0.322827
lFoot 1029.25 0.920679 -0.313928 0.231948 -0.983666 -0.080816 -0.048673 -0.080816
rFoot 1029.25 0.322921 -0.760046 0.563961 -0.982977 0.0924862 0.0329013 0.0924862
head 1029.26 0.105846 -0.0920325 0.990115 0.644281 0.0262863 0.0121482 0.0262863
hip 1029.26 0.163651 -0.117497 0.979496 0.566845 0.0163749 0.0209393 0.0163749
lHand 1029.26 0.527468 -0.310168 0.790932 0.0140992 0.317662 -0.947971 0.317662
rHand 1029.26 -0.199301 -0.31229 0.928846 -0.0749432 -0.323206 0.941739 -0.323206
lFoot 1029.26 0.92064 -0.313954 0.232065 -0.983637 -0.0807829 -0.0487242 -0.0807829
rFoot 1029.26 0.322572 -0.760191 0.563965 -0.982945 0.0923934 0.033047 0.0923934
head 1029.28 0.105964 -0.0921319 0.990093 0.644318 0.0263043 0.012061 0.0263043
hip 1029.28 0.163713 -0.117528 0.979482 0.566657 0.0163159 0.0207027 0.0163159
lHand 1029.28 0.527429 -0.310403 0.790866 0.0151228 0.317575 -0.947979 0.317575
rHand 1029.28 -0.199241 -0.312117 0.928917 -0.0765957 -0.324607 0.940928 -0.324607
lFoot 1029.28 0.920533 -0.314103 0.232288 -0.983616 -0.0806821 -0.0489076 -0.0806821
rFoot 1029.28 0.32245 -0.760164 0.564071 -0.982919 0.0923771 0.0330503 0.0923771
head 1029.29 0.105989 -0.0922404 0.99008 0.644287 0.0261938 0.01208 0.0261938
hip 1029.29 0.163527 -0.117547 0.979511 0.566729 0.0162792 0.0207066 0.0162792
lHand 1029.29 0.527186 -0.31081 0.790868 0.0163937 0.317593 -0.947938 0.317593
rHand 1029.29 -0.198989 -0.31191 0.92904 -0.0779947 -0.326917 0.939766 -0.326917
lFoot 1029.29 0.920443 -0.314297 0.232383 -0.983597 -0.0806736 -0.048791 -0.0806736
rFoot 1029.29 0.322876 -0.760026 0.564015 -0.982876 0.0924615 0.0332011 0.0924615
head 1029.3 0.10599 -0.0922801 0.990076 0.644313 0.026057 0.012147 0.026057
hip 1029.3 0.16358 -0.117564 0.9795 0.566938 0.0162638 0.020636 0.0162638
lHand 1029.3 0.527111 -0.311084 0.79081 0.0166498 0.31741 -0.947993 0.31741
rHand 1029.3 -0.198651 -0.311642 0.929202 -0.0789852 -0.329109 0.938681 -0.329109
lFoot 1029.3 0.92041 -0.314356 0.232433 -0.983532 -0.0809919 -0.0488053 -0.0809919
rFoot 1029.3 0.32281 -0.760046 0.564024 -0.982859 0.0923917 0.0333673 0.0923917
head 1029.31 0.106022 -0.0923112 0.99007 0.64433 0.0258747 0.0121932 0.0258747
hip 1029.31 0.163675 -0.117553 0.979486 0.566903 0.0162177 0.0207258 0.0162177
lHand 1029.31 0.527117 -0.311217 0.790754 0.0158257 0.317227 -0.948074 0.317227
rHand 1029.31 -0.198168 -0.311134 0.929476 -0.080216 -0.33128 0.937538 -0.33128
lFoot 1029.31 0.920421 -0.314373 0.232368 -0.983481 -0.0812047 -0.0488639 -0.0812047
rFoot 1029.31 0.322781 -0.759897 0.564242 -0.982837 0.0923597 0.0335585 0.0923597
head 1029.32 0.106021 -0.0923267 0.990068 0.644394 0.0258009 0.0122337 0.0258009
hip 1029.32 0.163882 -0.118005 0.979396 0.566693 0.0162051 0.0204161 0.0162051
lHand 1029.32 0.527257 -0.311283 0.790634 0.0141025 0.316826 -0.948247 0.316826
rHand 1029.32 -0.198011 -0.310994 0.929556 -0.0809878 -0.333061 0.936702 -0.333061
lFoot 1029.32 0.920387 -0.31449 0.232346 -0.983393 -0.0815033 -0.0487707 -0.0815033
rFoot 1029.32 0.322803 -0.759829 0.564321 -0.982706 0.0929486 0.0337796 0.0929486
head 1029.33 0.106014 -0.0923762 0.990065 0.644539 0.0257901 0.0121879 0.0257901
hip 1029.33 0.163879 -0.118031 0.979394 0.566652 0.0159334 0.0199665 0.0159334
lHand 1029.33 0.527371 -0.311574 0.790444 0.0126573 0.316288 -0.94846 0.316288
rHand 1029.33 -0.198205 -0.311178 0.929453 -0.0829995 -0.333938 0.936216 -0.333938
lFoot 1029.33 0.920336 -0.314721 0.232235 -0.983362 -0.0810884 -0.0484945 -0.0810884
rFoot 1029.33 0.323264 -0.760139 0.56364 -0.982573 0.0934242 0.0342063 0.0934242
head 1029.34 0.106059 -0.0924214 0.990055 0.644733 0.0258362 0.0121281 0.0258362
hip 1029.34 0.163954 -0.117958 0.97939 0.56696 0.0159367 0.0203202 0.0159367
lHand 1029.34 0.527421 -0.311736 0.790346 0.0121383 0.31579 -0.948636 0.31579
rHand 1029.34 -0.198306 -0.311591 0.929293 -0.084542 -0.333808 0.936179 -0.333808
lFoot 1029.34 0.920399 -0.314738 0.231963 -0.983328 -0.0805119 -0.0486417 -0.0805119
rFoot 1029.34 0.321693 -0.761823 0.562263 -0.982542 0.0930608 0.0343585 0.0930608
head 1029.35 0.106045 -0.0924941 0.99005 0.64485 0.0257307 0.0120706 0.0257307
hip 1029.35 0.164284 -0.118156 0.979311 0.567051 0.0161437 0.0209388 0.0161437
lHand 1029.35 0.527353 -0.312066 0.790262 0.0123962 0.315407 -0.948754 0.315407
rHand 1029.35 -0.199039 -0.312442 0.928851 -0.0837024 -0.332797 0.936955 -0.332797
lFoot 1029.35 0.920291 -0.315017 0.232011 -0.983275 -0.0802925 -0.0486425 -0.0802925
rFoot 1029.35 0.32132 -0.762148 0.562036 -0.98251 0.0924352 0.0348138 0.0924352
head 1029.36 0.106023 -0.0925457 0.990048 0.645003 0.0255667 0.0120192 0.0255667
hip 1029.36 0.164311 -0.11805 0.979319 0.56689 0.0162164 0.020832 0.0162164
lHand 1029.36 0.527287 -0.312585 0.7901 0.0133789 0.315269 -0.948774 0.315269
rHand 1029.36 -0.19934 -0.312915 0.928627 -0.0819967 -0.332641 0.937318 -0.332641
lFoot 1029.36 0.920216 -0.315246 0.231997 -0.983228 -0.0800744 -0.0486975 -0.0800744
rFoot 1029.36 0.32122 -0.762388 0.561767 -0.982395 0.0920814 0.0353945 0.0920814
head 1029.38 0.10593 -0.0925381 0.990058 0.64505 0.0253334 0.0119189 0.0253334
hip 1029.38 0.164323 -0.117987 0.979325 0.566733 0.0162201 0.020455 0.0162201
lHand 1029.38 0.527171 -0.312941 0.790037 0.0143433 0.315137 -0.948792 0.315137
rHand 1029.38 -0.199558 -0.313504 0.928381 -0.078716 -0.332046 0.937967 -0.332046
lFoot 1029.38 0.920086 -0.315531 0.232125 -0.983175 -0.0801095 -0.0487551 -0.0801095
rFoot 1029.38 0.320755 -0.762496 0.561886 -0.982324 0.091771 0.0358862 0.091771
head 1029.39 0.105907 -0.092525 0.990062 0.645028 0.0252537 0.0116901 0.0252537
hip 1029.39 0.164287 -0.118035 0.979325 0.566763 0.0161001 0.0197777 0.0161001
lHand 1029.39 0.52707 -0.313174 0.790012 0.0163351 0.314968 -0.948793 0.314968
rHand 1029.39 -0.199581 -0.31386 0.928256 -0.0764134 -0.331642 0.938332 -0.331642
lFoot 1029.39 0.92 -0.31568 0.232263 -0.983137 -0.0800772 -0.0489082 -0.0800772
rFoot 1029.39 0.32072 -0.762718 0.561605 -0.982283 0.0912003 0.0361701 0.0912003
head 1029.4 0.105854 -0.0924837 0.990072 0.644978 0.0250727 0.0114635 0.0250727
hip 1029.4 0.164273 -0.11796 0.979336 0.566885 0.0161235 0.019829 0.0161235
lHand 1029.4 0.526849 -0.313355 0.790088 0.0172887 0.314788 -0.948824 0.314788
rHand 1029.4 -0.199186 -0.313853 0.928343 -0.0761881 -0.331455 0.938336 -0.331455
lFoot 1029.4 0.919928 -0.315749 0.232454 -0.983054 -0.0802497 -0.0490628 -0.0802497
rFoot 1029.4 0.320732 -0.762631 0.561716 -0.982219 0.0909523 0.0362976 0.0909523
head 1029.41 0.105864 -0.0924871 0.99007 0.645021 0.024861 0.0111374 0.024861
hip 1029.41 0.164284 -0.117863 0.979346 0.567127 0.0161623 0.0203781 0.0161623
lHand 1029.41 0.526794 -0.313505 0.790065 0.0172178 0.314451 -0.948932 0.314451
rHand 1029.41 -0.198928 -0.313329 0.928575 -0.078874 -0.331239 0.937927 -0.331239
lFoot 1029.41 0.919928 -0.31576 0.232439 -0.983001 -0.0802011 -0.0492964 -0.0802011
rFoot 1029.41 0.321291 -0.762387 0.561729 -0.982095 0.091419 0.0365194 0.091419
head 1029.42 0.105824 -0.0925177 0.990072 0.645101 0.0246973 0.0108102 0.0246973
hip 1029.42 0.164657 -0.118654 0.979188 0.567328 0.0163112 0.0204907 0.0163112
lHand 1029.42 0.526751 -0.313603 0.790055 0.0167273 0.314016 -0.949088 0.314016
rHand 1029.42 -0.198665 -0.31304 0.928729 -0.0827628 -0.331103 0.937388 -0.331103
lFoot 1029.42 0.91985 -0.315881 0.232584 -0.983006 -0.0801122 -0.0491817 -0.0801122
rFoot 1029.42 0.32151 -0.762347 0.561657 -0.981962 0.0916684 0.0368966 0.0916684
head 1029.43 0.10578 -0.0925007 0.990078 0.645282 0.0244429 0.0104431 0.0244429
hip 1029.43 0.164604 -0.118583 0.979206 0.567386 0.0162168 0.0203827 0.0162168
lHand 1029.43 0.526646 -0.313496 0.790167 0.0153254 0.31348 -0.949312 0.31348
rHand 1029.43 -0.198555 -0.313084 0.928738 -0.0859023 -0.331086 0.936991 -0.331086
lFoot 1029.43 0.919836 -0.31584 0.232693 -0.982959 -0.080189 -0.0493163 -0.080189
rFoot 1029.43 0.32176 -0.762346 0.561514 -0.981903 0.0914446 0.0369513 0.0914446
head 1029.44 0.105733 -0.0924822 0.990085 0.6455 0.0242484 0.0101007 0.0242484
hip 1029.44 0.164514 -0.118532 0.979227 0.567145 0.0161637 0.0203579 0.0161637
lHand 1029.44 0.526598 -0.313565 0.790172 0.0149464 0.313212 -0.94941 0.313212
rHand 1029.44 -0.198857 -0.312956 0.928717 -0.087354 -0.331263 0.936792 -0.331263
lFoot 1029.44 0.919871 -0.315893 0.232483 -0.982961 -0.0799912 -0.0493539 -0.0799912
rFoot 1029.44 0.322704 -0.7622 0.561171 -0.981822 0.0912126 0.0372389 0.0912126
head 1029.45 0.105658 -0.0924739 0.990093 0.64566 0.023966 0.00988288 0.023966
hip 1029.45 0.16387 -0.115888 0.979651 0.566856 0.016683 0.0209634 0.016683
lHand 1029.45 0.52658 -0.313592 0.790173 0.0150456 0.313213 -0.949409 0.313213
rHand 1029.45 -0.199122 -0.313257 0.928558 -0.086996 -0.33165 0.936768 -0.33165
lFoot 1029.45 0.919835 -0.315939 0.232566 -0.982969 -0.0797937 -0.0492778 -0.0797937
rFoot 1029.45 0.322839 -0.76235 0.56089 -0.981716 0.0910302 0.0376155 0.0910302
head 1029.47 0.105554 -0.0924168 0.99011 0.645853 0.0234187 0.00973857 0.0234187
hip 1029.47 0.163832 -0.115662 0.979684 0.566971 0.0170786 0.0214199 0.0170786
lHand 1029.47 0.526356 -0.313735 0.790266 0.0157942 0.313342 -0.949344 0.313342
rHand 1029.47 -0.199511 -0.313392 0.928429 -0.085918 -0.331924 0.936846 -0.331924
lFoot 1029.47 0.919848 -0.315724 0.232807 -0.982957 -0.0800806 -0.0493192 -0.0800806
rFoot 1029.47 0.322522 -0.76202 0.561521 -0.981607 0.0909296 0.0378914 0.0909296
head 1029.48 0.105441 -0.0923583 0.990127 0.645915 0.022852 0.00969272 0.022852
hip 1029.48 0.163786 -0.115494 0.979712 0.567036 0.017262 0.0214907 0.017262
lHand 1029.48 0.526181 -0.31389 0.79032 0.0169561 0.313402 -0.94929 0.313402
rHand 1029.48 -0.199736 -0.313754 0.928259 -0.0836987 -0.331814 0.937203 -0.331814
lFoot 1029.48 0.919796 -0.315787 0.232927 -0.98292 -0.080278 -0.0494619 -0.080278
rFoot 1029.48 0.322612 -0.762118 0.561336 -0.981526 0.0906091 0.0384119 0.0906091
head 1029.49 0.105316 -0.0923327 0.990143 0.645846 0.0222395 0.00966672 0.0222395
hip 1029.49 0.163548 -0.115128 0.979795 0.567125 0.0171188 0.0208071 0.0171188
lHand 1029.49 0.525977 -0.314209 0.79033 0.018336 0.3134 -0.949234 0.3134
rHand 1029.49 -0.199912 -0.314024 0.928129 -0.082633 -0.330775 0.937727 -0.330775
lFoot 1029.49 0.919784 -0.315809 0.232942 -0.982904 -0.0805766 -0.0492926 -0.0805766
rFoot 1029.49 0.322579 -0.76251 0.560823 -0.981394 0.0905806 0.0385416 0.0905806
head 1029.5 0.105156 -0.0922551 0.990167 0.645783 0.0217582 0.00963826 0.0217582
hip 1029.5 0.163309 -0.114987 0.979851 0.56719 0.0165724 0.0197386 0.0165724
lHand 1029.5 0.525797 -0.314395 0.790376 0.0185867 0.313302 -0.949251 0.313302
rHand 1029.5 -0.199939 -0.314214 0.928059 -0.0825836 -0.329787 0.93811 -0.329787
lFoot 1029.5 0.919711 -0.316078 0.232866 -0.982877 -0.0803631 -0.0494108 -0.0803631
rFoot 1029.5 0.322573 -0.762871 0.560335 -0.981348 0.0900986 0.0384976 0.0900986
head 1029.51 0.10506 -0.0922171 0.990181 0.645733 0.0211449 0.00956055 0.0211449
hip 1029.51 0.163129 -0.114758 0.979908 0.567285 0.0164637 0.019684 0.0164637
lHand 1029.51 0.525739 -0.314458 0.790389 0.0175314 0.312623 -0.949502 0.312623
rHand 1029.51 -0.200343 -0.31419 0.92798 -0.0830283 -0.328369 0.93858 -0.328369
lFoot 1029.51 0.919654 -0.316145 0.232999 -0.98285 -0.0798449 -0.049831 -0.0798449
rFoot 1029.51 0.322527 -0.763024 0.560153 -0.981296 0.0896809 0.0387182 0.0896809
head 1029.52 0.104907 -0.0921857 0.9902 0.645781 0.0206279 0.00947074 0.0206279
hip 1029.52 0.163235 -0.115304 0.979826 0.567252 0.0167382 0.0205728 0.0167382
lHand 1029.52 0.525587 -0.314548 0.790454 0.0161767 0.311964 -0.949759 0.311964
rHand 1029.52 -0.200457 -0.314188 0.927956 -0.0824243 -0.327627 0.938873 -0.327627
lFoot 1029.52 0.919628 -0.316178 0.23306 -0.982821 -0.0797822 -0.0499041 -0.0797822
rFoot 1029.52 0.322752 -0.763049 0.559989 -0.981187 0.0897329 0.0388955 0.0897329
head 1029.53 0.104717 -0.0920871 0.990229 0.645806 0.0200953 0.00948057 0.0200953
hip 1029.53 0.163084 -0.115078 0.979878 0.567227 0.0168645 0.0208211 0.0168645
lHand 1029.53 0.525428 -0.314629 0.790528 0.015342 0.311754 -0.949854 0.311754
rHand 1029.53 -0.200479 -0.314131 0.927971 -0.0822309 -0.32719 0.938987 -0.32719
