tag time posX posY posZ rotX rotY rotZ rotW
hip 959.543 0.154719 0.163724 0.974298 0.532167 0.0204916 0.0341141 0.0204916
lHand 959.543 0.569066 0.0415703 0.82124 0.0848524 0.385736 -0.917794 0.385736
rHand 959.543 -0.181114 0.0399935 0.982649 0.00408302 -0.337722 0.940237 -0.337722
lFoot 959.543 0.835039 0.501944 0.225304 -0.985461 -0.0732348 -0.0286448 -0.0732348
rFoot 959.543 0.180547 0.87448 0.450208 -0.987236 0.0399615 0.039824 0.0399615
head 959.553 0.0874343 0.0711292 0.993628 0.663955 -0.00865016 0.0340793 -0.00865016
hip 959.553 0.154755 0.16348 0.974333 0.532344 0.0206 0.0342594 0.0206
lHand 959.553 0.569121 0.0416118 0.8212 0.083958 0.385225 -0.918095 0.385225
rHand 959.553 -0.181091 0.0400934 0.982649 0.00518373 -0.336551 0.940714 -0.336551
lFoot 959.553 0.834998 0.50199 0.225353 -0.985467 -0.0732309 -0.0286912 -0.0732309
rFoot 959.553 0.18066 0.87444 0.45024 -0.987231 0.0401161 0.0398387 0.0401161
head 959.563 0.087372 0.0709164 0.993648 0.663912 -0.00862053 0.0343714 -0.00862053
hip 959.563 0.15469 0.163443 0.97435 0.532435 0.0206382 0.0346364 0.0206382
lHand 959.563 0.569265 0.0412721 0.821117 0.083124 0.384611 -0.918427 0.384611
rHand 959.563 -0.181134 0.0395635 0.982662 0.0083331 -0.339153 0.939833 -0.339153
lFoot 959.563 0.835131 0.501811 0.225261 -0.985456 -0.0734533 -0.0286636 -0.0734533
rFoot 959.563 0.180965 0.874478 0.450045 -0.987189 0.040435 0.0400827 0.040435
head 959.575 0.087162 0.07086 0.993671 0.663826 -0.0085616 0.0347249 -0.0085616
hip 959.575 0.154597 0.16339 0.974373 0.532351 0.0204965 0.0345753 0.0204965
lHand 959.575 0.569116 0.0413025 0.821219 0.0826646 0.384181 -0.91864 0.384181
rHand 959.575 -0.181642 0.0399022 0.982555 0.0100897 -0.341576 0.938974 -0.341576
lFoot 959.575 0.835035 0.501983 0.225232 -0.985478 -0.0732932 -0.0287667 -0.0732932
rFoot 959.575 0.179904 0.874713 0.450013 -0.987214 0.0401062 0.0397442 0.0401062
head 959.586 0.0871047 0.0706792 0.993689 0.663866 -0.00850828 0.0347889 -0.00850828
hip 959.586 0.154575 0.163038 0.974436 0.532448 0.0203617 0.0344256 0.0203617
lHand 959.586 0.569095 0.0409744 0.82125 0.0826582 0.383881 -0.918743 0.383881
rHand 959.586 -0.181783 0.0401314 0.982519 0.0125966 -0.341339 0.939098 -0.341339
lFoot 959.586 0.835016 0.501999 0.225269 -0.985476 -0.0733614 -0.0289398 -0.0733614
rFoot 959.586 0.179726 0.87478 0.449955 -0.987263 0.0396402 0.0396845 0.0396402
head 959.597 0.0869946 0.0706126 0.993703 0.66392 -0.00849479 0.0349165 -0.00849479
hip 959.597 0.154499 0.16302 0.974451 0.532631 0.0203883 0.0347856 0.0203883
lHand 959.597 0.568844 0.0408562 0.82143 0.0831158 0.383908 -0.918664 0.383908
rHand 959.597 -0.182268 0.0400874 0.982431 0.0143094 -0.338288 0.940261 -0.338288
lFoot 959.597 0.83497 0.502072 0.225273 -0.985454 -0.0736359 -0.0287648 -0.0736359
rFoot 959.597 0.179211 0.874897 0.449933 -0.987219 0.0398126 0.039953 0.0398126
head 959.608 0.0869559 0.0704438 0.993718 0.664084 -0.00841193 0.0349178 -0.00841193
hip 959.608 0.154405 0.162984 0.974472 0.532906 0.0205384 0.0349898 0.0205384
lHand 959.608 0.568746 0.040461 0.821518 0.0831774 0.384025 -0.918592 0.384025
rHand 959.608 -0.182539 0.0400361 0.982383 0.0140793 -0.335885 0.941176 -0.335885
lFoot 959.608 0.835021 0.501994 0.225257 -0.985446 -0.0737441 -0.0287537 -0.0737441
rFoot 959.608 0.179781 0.874583 0.450315 -0.987226 0.0399856 0.0396214 0.0399856
head 959.62 0.086934 0.0703915 0.993724 0.664174 -0.00833878 0.0348268 -0.00833878
hip 959.62 0.154277 0.162568 0.974562 0.533398 0.0206908 0.0351777 0.0206908
lHand 959.62 0.568813 0.0404774 0.82147 0.0831021 0.384418 -0.918433 0.384418
rHand 959.62 -0.181869 0.0406337 0.982483 0.0105291 -0.336395 0.941004 -0.336395
lFoot 959.62 0.83499 0.502053 0.225244 -0.985458 -0.0737535 -0.0286908 -0.0737535
rFoot 959.62 0.179792 0.874537 0.450399 -0.987209 0.0398996 0.0396111 0.0398996
head 959.631 0.0868881 0.0702695 0.993737 0.664309 -0.00815561 0.0347692 -0.00815561
hip 959.631 0.15414 0.162511 0.974593 0.533357 0.020752 0.035296 0.020752
lHand 959.631 0.568793 0.0404228 0.821487 0.0826874 0.384807 -0.918322 0.384807
rHand 959.631 -0.181404 0.0408601 0.982559 0.00753662 -0.337682 0.940512 -0.337682
lFoot 959.631 0.834964 0.502089 0.22526 -0.985433 -0.0740237 -0.0286803 -0.0740237
rFoot 959.631 0.179597 0.874485 0.450579 -0.987203 0.0394628 0.0398608 0.0394628
head 959.641 0.0868998 0.0702036 0.99374 0.664394 -0.00809794 0.0347296 -0.00809794
hip 959.641 0.154022 0.162458 0.97462 0.533201 0.0208893 0.0356077 0.0208893
lHand 959.641 0.568703 0.0404316 0.821549 0.0822132 0.385144 -0.918236 0.385144
rHand 959.641 -0.180886 0.0417099 0.982619 0.00359203 -0.340256 0.939529 -0.340256
lFoot 959.641 0.834981 0.502109 0.225152 -0.985435 -0.0741065 -0.0285228 -0.0741065
rFoot 959.641 0.179752 0.874463 0.450559 -0.987193 0.0395205 0.0398435 0.0395205
head 959.653 0.086872 0.0700627 0.993753 0.664438 -0.00805741 0.0347619 -0.00805741
hip 959.653 0.154231 0.162154 0.974638 0.533163 0.0209469 0.0358682 0.0209469
lHand 959.653 0.568593 0.0404822 0.821622 0.0813875 0.385303 -0.918266 0.385303
rHand 959.653 -0.180895 0.0418941 0.98261 0.00235297 -0.342646 0.93867 -0.342646
lFoot 959.653 0.835034 0.502026 0.225139 -0.985462 -0.0737893 -0.0284414 -0.0737893
rFoot 959.653 0.180111 0.874442 0.450456 -0.987172 0.0396088 0.0398407 0.0396088
head 959.664 0.0868187 0.0699753 0.993764 0.664485 -0.008021 0.0348746 -0.008021
hip 959.664 0.154153 0.16208 0.974663 0.533355 0.0209884 0.0357281 0.0209884
lHand 959.664 0.568544 0.0406342 0.821649 0.0803068 0.385259 -0.918414 0.385259
rHand 959.664 -0.180955 0.0420706 0.982591 0.00281221 -0.343614 0.938341 -0.343614
lFoot 959.664 0.835041 0.501964 0.22525 -0.985444 -0.0738782 -0.02857 -0.0738782
rFoot 959.664 0.179945 0.874433 0.450541 -0.987167 0.0395314 0.0399271 0.0395314
head 959.675 0.0868498 0.0698436 0.99377 0.664551 -0.0080659 0.0349678 -0.0080659
hip 959.675 0.15426 0.162036 0.974653 0.533325 0.0208389 0.0354855 0.0208389
lHand 959.675 0.568538 0.0404113 0.821664 0.0801064 0.385281 -0.918422 0.385281
rHand 959.675 -0.181306 0.0421056 0.982525 0.00458536 -0.343451 0.938432 -0.343451
lFoot 959.675 0.835052 0.501971 0.225198 -0.985418 -0.0740972 -0.0285855 -0.0740972
rFoot 959.675 0.18012 0.874366 0.450601 -0.987169 0.0394709 0.0399313 0.0394709
head 959.687 0.0868143 0.0697833 0.993777 0.664552 -0.00790547 0.0350292 -0.00790547
hip 959.687 0.154292 0.161859 0.974677 0.533271 0.0207258 0.0356135 0.0207258
lHand 959.687 0.568657 0.040207 0.821591 0.0803258 0.384904 -0.918546 0.384904
rHand 959.687 -0.181454 0.0421436 0.982496 0.00525224 -0.343374 0.93847 -0.343374
lFoot 959.687 0.835048 0.50197 0.22521 -0.985404 -0.0740619 -0.02861 -0.0740619
rFoot 959.687 0.18033 0.874359 0.450531 -0.987144 0.0396045 0.0399474 0.0396045
head 959.698 0.086787 0.0697155 0.993785 0.664538 -0.00784737 0.0350659 -0.00784737
hip 959.698 0.154254 0.16181 0.974691 0.533368 0.0208587 0.0358605 0.0208587
lHand 959.698 0.568748 0.039928 0.821542 0.0807605 0.384241 -0.918779 0.384241
rHand 959.698 -0.181395 0.0423109 0.9825 0.00486962 -0.343762 0.938333 -0.343762
lFoot 959.698 0.834938 0.502069 0.225401 -0.985409 -0.0739783 -0.0285464 -0.0739783
rFoot 959.698 0.180209 0.874328 0.450639 -0.987136 0.0395458 0.0398343 0.0395458
head 959.709 0.0867457 0.0696874 0.99379 0.664468 -0.00767193 0.0350424 -0.00767193
hip 959.709 0.154211 0.161738 0.97471 0.533528 0.0206907 0.035781 0.0206907
lHand 959.709 0.568829 0.039738 0.821495 0.0815105 0.383825 -0.918876 0.383825
rHand 959.709 -0.18129 0.0428819 0.982494 -0.000195332 -0.345458 0.937699 -0.345458
lFoot 959.709 0.834939 0.502083 0.225364 -0.985384 -0.0739916 -0.0286942 -0.0739916
rFoot 959.709 0.179401 0.874528 0.450574 -0.987138 0.0392019 0.0398911 0.0392019
head 959.72 0.0867074 0.0696179 0.993798 0.664313 -0.00734406 0.0350975 -0.00734406
hip 959.72 0.154213 0.161649 0.974725 0.533586 0.0207672 0.0356999 0.0207672
lHand 959.72 0.568917 0.0394399 0.821449 0.0819549 0.383657 -0.918909 0.383657
rHand 959.72 -0.180727 0.0432495 0.982582 -0.00675267 -0.348791 0.936398 -0.348791
lFoot 959.72 0.835009 0.501985 0.225325 -0.98537 -0.0739172 -0.0287503 -0.0739172
rFoot 959.72 0.17942 0.874605 0.450416 -0.987141 0.0391701 0.0398093 0.0391701
head 959.731 0.0866989 0.0695524 0.993804 0.664271 -0.00712821 0.0350054 -0.00712821
hip 959.731 0.154143 0.161576 0.974748 0.533611 0.0207556 0.0357578 0.0207556
lHand 959.731 0.568911 0.0394379 0.821453 0.0819003 0.383638 -0.918944 0.383638
rHand 959.731 -0.179931 0.0436797 0.982709 -0.0118435 -0.353015 0.934673 -0.353015
lFoot 959.731 0.834975 0.502001 0.225413 -0.985365 -0.0737555 -0.0287163 -0.0737555
rFoot 959.731 0.179392 0.874603 0.450431 -0.987112 0.0394818 0.0397725 0.0394818
head 959.742 0.0866687 0.0694554 0.993813 0.664168 -0.00703405 0.0348977 -0.00703405
hip 959.742 0.154074 0.161495 0.974772 0.533718 0.0208456 0.0359493 0.0208456
lHand 959.742 0.568791 0.0391543 0.82155 0.0816452 0.38375 -0.918943 0.38375
rHand 959.742 -0.17929 0.0439229 0.982815 -0.01686 -0.356302 0.933179 -0.356302
lFoot 959.742 0.834981 0.501915 0.225584 -0.985361 -0.0737714 -0.0286986 -0.0737714
rFoot 959.742 0.179118 0.874388 0.450958 -0.98709 0.0394974 0.0398852 0.0394974
head 959.753 0.0866584 0.0693315 0.993823 0.66407 -0.00691041 0.0348753 -0.00691041
hip 959.753 0.154172 0.161075 0.974826 0.533829 0.0208825 0.0362185 0.0208825
lHand 959.753 0.568671 0.0390414 0.821638 0.0814927 0.384033 -0.918864 0.384033
rHand 959.753 -0.178745 0.0438568 0.982917 -0.0187384 -0.358396 0.932051 -0.358396
lFoot 959.753 0.834955 0.501886 0.225745 -0.985358 -0.0739231 -0.0286736 -0.0739231
rFoot 959.753 0.178987 0.874411 0.450966 -0.987085 0.0393769 0.0398147 0.0393769
head 959.764 0.0866482 0.0692794 0.993827 0.66405 -0.00685997 0.0348755 -0.00685997
hip 959.764 0.154093 0.160959 0.974858 0.533801 0.0208028 0.0362079 0.0208028
lHand 959.764 0.56861 0.0389587 0.821684 0.0817623 0.384311 -0.91874 0.384311
rHand 959.764 -0.178328 0.0437898 0.982996 -0.0168235 -0.358325 0.931835 -0.358325
lFoot 959.764 0.834952 0.501852 0.225832 -0.98533 -0.0740447 -0.0286782 -0.0740447
rFoot 959.764 0.178795 0.874368 0.451124 -0.987064 0.0393171 0.0397055 0.0393171
head 959.775 0.0866138 0.0693097 0.993828 0.663919 -0.00685778 0.0349261 -0.00685778
hip 959.775 0.154016 0.160846 0.974888 0.53372 0.0208076 0.0362207 0.0208076
lHand 959.775 0.568689 0.0391136 0.821622 0.0819759 0.384358 -0.91871 0.384358
rHand 959.775 -0.178522 0.0442613 0.98294 -0.0169114 -0.357896 0.931737 -0.357896
lFoot 959.775 0.834734 0.502531 0.225125 -0.98534 -0.0740094 -0.0287394 -0.0740094
rFoot 959.775 0.178202 0.875159 0.449822 -0.987047 0.0391817 0.0399723 0.0391817
head 959.787 0.0865885 0.0692458 0.993835 0.663772 -0.00668452 0.0349385 -0.00668452
hip 959.787 0.15411 0.16056 0.974921 0.53363 0.020866 0.0363326 0.020866
lHand 959.787 0.568725 0.0391839 0.821594 0.0820656 0.384043 -0.918844 0.384043
rHand 959.787 -0.178108 0.0441512 0.98302 -0.0189894 -0.357193 0.931726 -0.357193
lFoot 959.787 0.834707 0.502569 0.225142 -0.985325 -0.0740724 -0.0287866 -0.0740724
rFoot 959.787 0.177952 0.875251 0.449743 -0.987044 0.0387594 0.0400322 0.0387594
head 959.798 0.0866532 0.0691892 0.993833 0.663687 -0.00656837 0.0349031 -0.00656837
hip 959.798 0.154041 0.160481 0.974945 0.533694 0.0209546 0.0364925 0.0209546
lHand 959.798 0.568765 0.0392017 0.821566 0.0820814 0.384051 -0.91885 0.384051
rHand 959.798 -0.177777 0.0444159 0.983068 -0.0239729 -0.358711 0.930917 -0.358711
lFoot 959.798 0.83469 0.502572 0.225197 -0.985285 -0.0741901 -0.0288638 -0.0741901
rFoot 959.798 0.177892 0.875368 0.449539 -0.987041 0.0386215 0.0399574 0.0386215
head 959.809 0.0866433 0.0690938 0.993841 0.663575 -0.00639513 0.0349001 -0.00639513
hip 959.809 0.153974 0.16042 0.974965 0.53362 0.0210237 0.0365811 0.0210237
lHand 959.809 0.568705 0.0391074 0.821611 0.0818413 0.384205 -0.918819 0.384205
rHand 959.809 -0.177416 0.0444582 0.983131 -0.0277942 -0.360361 0.930008 -0.360361
lFoot 959.809 0.834843 0.502152 0.225566 -0.985283 -0.0740055 -0.0289045 -0.0740055
rFoot 959.809 0.179035 0.874491 0.450791 -0.98699 0.0388563 0.0400988 0.0388563
head 959.82 0.0866152 0.0689478 0.993853 0.663566 -0.00624778 0.0349463 -0.00624778
hip 959.82 0.154168 0.159604 0.975069 0.533625 0.0211085 0.0365854 0.0211085
lHand 959.82 0.568529 0.0391384 0.821732 0.0814657 0.384444 -0.918774 0.384444
rHand 959.82 -0.177225 0.04448 0.983165 -0.0325509 -0.363432 0.928709 -0.363432
lFoot 959.82 0.834873 0.502087 0.2256 -0.985286 -0.0738498 -0.0289845 -0.0738498
rFoot 959.82 0.179022 0.874444 0.450888 -0.986979 0.0388279 0.0399167 0.0388279
head 959.831 0.0865773 0.0688795 0.993861 0.663631 -0.00624218 0.0350334 -0.00624218
hip 959.831 0.154103 0.1595 0.975096 0.533553 0.0211492 0.0367067 0.0211492
lHand 959.831 0.568456 0.0392209 0.821778 0.0811174 0.384733 -0.918692 0.384733
rHand 959.831 -0.177601 0.0443833 0.983101 -0.0300187 -0.364252 0.928666 -0.364252
lFoot 959.831 0.834824 0.502137 0.225672 -0.985277 -0.0739269 -0.0289512 -0.0739269
rFoot 959.831 0.178642 0.874458 0.45101 -0.986974 0.0385023 0.0400161 0.0385023
head 959.842 0.0864851 0.0688808 0.993869 0.663745 -0.00632017 0.035038 -0.00632017
hip 959.842 0.154032 0.159392 0.975125 0.533509 0.021297 0.0368196 0.021297
lHand 959.842 0.568377 0.0392436 0.821832 0.0811238 0.384956 -0.918592 0.384956
rHand 959.842 -0.177935 0.04435 0.983042 -0.0286033 -0.363787 0.929033 -0.363787
lFoot 959.842 0.834787 0.502188 0.225693 -0.985258 -0.0740045 -0.0289833 -0.0740045
rFoot 959.842 0.178454 0.874483 0.451036 -0.986948 0.0382679 0.0402854 0.0382679
head 959.854 0.0864704 0.0688272 0.993874 0.663758 -0.00642463 0.035025 -0.00642463
hip 959.854 0.153937 0.158928 0.975215 0.533648 0.0212528 0.0369809 0.0212528
lHand 959.854 0.56842 0.0391515 0.821807 0.0811605 0.385159 -0.918482 0.385159
rHand 959.854 -0.178704 0.0441434 0.982912 -0.0251411 -0.361718 0.93021 -0.361718
lFoot 959.854 0.834817 0.502119 0.225735 -0.985255 -0.0739708 -0.0290345 -0.0739708
rFoot 959.854 0.178518 0.87456 0.450862 -0.986937 0.0378821 0.0402173 0.0378821
head 959.865 0.0864368 0.0687998 0.993879 0.663694 -0.00663221 0.0350169 -0.00663221
hip 959.865 0.153836 0.158788 0.975254 0.533828 0.0211942 0.0370227 0.0211942
lHand 959.865 0.568443 0.0389084 0.821802 0.0812758 0.385133 -0.918461 0.385133
rHand 959.865 -0.179129 0.0438143 0.98285 -0.0219358 -0.360536 0.930904 -0.360536
lFoot 959.865 0.834834 0.502019 0.225897 -0.985235 -0.0738594 -0.029089 -0.0738594
rFoot 959.865 0.178655 0.87454 0.450846 -0.986927 0.0378737 0.0400281 0.0378737
head 959.876 0.0864006 0.0687504 0.993885 0.663566 -0.00673683 0.0348977 -0.00673683
hip 959.876 0.153753 0.158645 0.975291 0.533971 0.0212149 0.0371192 0.0212149
lHand 959.876 0.568454 0.0387542 0.821802 0.0808862 0.384971 -0.918549 0.384971
rHand 959.876 -0.178994 0.0432027 0.982901 -0.0207655 -0.360927 0.930809 -0.360927
lFoot 959.876 0.834916 0.501792 0.226096 -0.985223 -0.0737012 -0.0292733 -0.0737012
rFoot 959.876 0.178626 0.874304 0.451315 -0.98695 0.0375967 0.0399435 0.0375967
head 959.887 0.0863896 0.0687006 0.99389 0.663477 -0.00685097 0.0347888 -0.00685097
hip 959.887 0.153576 0.158585 0.975328 0.534137 0.0211732 0.0370896 0.0211732
lHand 959.887 0.568492 0.0388343 0.821772 0.0803757 0.384858 -0.918641 0.384858
rHand 959.887 -0.178752 0.0432476 0.982943 -0.021254 -0.361948 0.930373 -0.361948
lFoot 959.887 0.834928 0.501761 0.226122 -0.985219 -0.0736607 -0.0291897 -0.0736607
rFoot 959.887 0.178756 0.874323 0.451227 -0.986929 0.037654 0.0400198 0.037654
head 959.899 0.0864596 0.0686389 0.993888 0.663394 -0.00703156 0.034672 -0.00703156
hip 959.899 0.153487 0.158448 0.975365 0.533985 0.0212017 0.0371101 0.0212017
lHand 959.899 0.568547 0.0387808 0.821736 0.0802069 0.385082 -0.918554 0.385082
rHand 959.899 -0.178516 0.0432709 0.982985 -0.0220712 -0.362538 0.930089 -0.362538
lFoot 959.899 0.834967 0.501655 0.226215 -0.985186 -0.0738417 -0.0291264 -0.0738417
rFoot 959.899 0.178724 0.874361 0.451165 -0.986904 0.0378589 0.0400568 0.0378589
head 959.91 0.0864798 0.0685501 0.993892 0.663216 -0.00721489 0.0345077 -0.00721489
hip 959.91 0.153405 0.158348 0.975394 0.533947 0.0211918 0.0372647 0.0211918
lHand 959.91 0.568454 0.0386304 0.821807 0.0801314 0.385621 -0.918337 0.385621
rHand 959.91 -0.177598 0.0430189 0.983162 -0.0243864 -0.363445 0.929623 -0.363445
lFoot 959.91 0.834967 0.501674 0.226169 -0.985171 -0.0737016 -0.0293142 -0.0737016
rFoot 959.91 0.179186 0.874053 0.45158 -0.986897 0.0379272 0.0399881 0.0379272
head 959.921 0.0864783 0.0684481 0.9939 0.663105 -0.00729402 0.0343068 -0.00729402
hip 959.921 0.153442 0.158089 0.97543 0.533754 0.0210696 0.0374381 0.0210696
lHand 959.921 0.568321 0.0384758 0.821907 0.0802539 0.385864 -0.918226 0.385864
rHand 959.921 -0.177456 0.0427841 0.983198 -0.0262537 -0.364361 0.929232 -0.364361
lFoot 959.921 0.835026 0.501554 0.226218 -0.985163 -0.0735048 -0.029367 -0.0735048
rFoot 959.921 0.178908 0.8741 0.451598 -0.986869 0.0378358 0.0400473 0.0378358
head 959.932 0.0864766 0.0683996 0.993903 0.662942 -0.00735606 0.0340917 -0.00735606
hip 959.932 0.153345 0.157956 0.975467 0.53362 0.0210095 0.0374337 0.0210095
lHand 959.932 0.568299 0.0382869 0.821931 0.0804992 0.385902 -0.91819 0.385902
rHand 959.932 -0.177328 0.0425659 0.983231 -0.0266594 -0.364954 0.929053 -0.364954
lFoot 959.932 0.835004 0.501552 0.226305 -0.985145 -0.0736448 -0.0293016 -0.0736448
rFoot 959.932 0.179006 0.874085 0.451589 -0.986863 0.0377952 0.040042 0.0377952
head 959.944 0.0864626 0.0682866 0.993912 0.662878 -0.00737611 0.0337878 -0.00737611
hip 959.944 0.153277 0.157626 0.975531 0.5339 0.020868 0.0376861 0.020868
lHand 959.944 0.56823 0.0379537 0.821994 0.0811446 0.385717 -0.918209 0.385717
rHand 959.944 -0.177619 0.0422192 0.983193 -0.0263638 -0.365162 0.92908 -0.365162
lFoot 959.944 0.834979 0.501568 0.226364 -0.985128 -0.0737211 -0.0294698 -0.0737211
rFoot 959.944 0.178888 0.87389 0.452013 -0.986843 0.037622 0.0400964 0.037622
head 959.955 0.0864253 0.068252 0.993918 0.662795 -0.0073824 0.0337152 -0.0073824
hip 959.955 0.153117 0.157662 0.97555 0.534193 0.0209113 0.0377867 0.0209113
lHand 959.955 0.568126 0.037866 0.82207 0.082004 0.385098 -0.918387 0.385098
rHand 959.955 -0.177902 0.0419528 0.983153 -0.0246441 -0.364787 0.929395 -0.364787
lFoot 959.955 0.83498 0.501542 0.226417 -0.985106 -0.0738622 -0.0296409 -0.0738622
rFoot 959.955 0.178956 0.873912 0.451943 -0.986836 0.037262 0.0402481 0.037262
head 959.966 0.0863783 0.0682361 0.993923 0.662806 -0.00748375 0.0335334 -0.00748375
hip 959.966 0.15298 0.157541 0.975591 0.534493 0.0210063 0.0378147 0.0210063
lHand 959.966 0.568056 0.0376934 0.822126 0.0821916 0.38451 -0.918614 0.38451
rHand 959.966 -0.178149 0.0417488 0.983118 -0.0227315 -0.364547 0.929602 -0.364547
lFoot 959.966 0.834974 0.501518 0.226491 -0.985085 -0.0739643 -0.0295852 -0.0739643
rFoot 959.966 0.178627 0.873902 0.452093 -0.986831 0.0371218 0.040025 0.0371218
head 959.977 0.086433 0.0681789 0.993922 0.662868 -0.00759554 0.033289 -0.00759554
hip 959.977 0.152808 0.157375 0.975645 0.534497 0.0209675 0.0378026 0.0209675
lHand 959.977 0.568066 0.0378942 0.82211 0.0812328 0.384084 -0.918892 0.384084
rHand 959.977 -0.178266 0.0414998 0.983107 -0.0195567 -0.364096 0.929883 -0.364096
lFoot 959.977 0.834897 0.501679 0.22642 -0.98509 -0.0738405 -0.0295735 -0.0738405
rFoot 959.977 0.178391 0.873983 0.452029 -0.986838 0.036988 0.0398079 0.036988
head 959.988 0.0864201 0.0680758 0.99393 0.662917 -0.00780309 0.0331843 -0.00780309
hip 959.988 0.153082 0.157207 0.975629 0.534423 0.0210724 0.0379477 0.0210724
lHand 959.988 0.567951 0.0378795 0.82219 0.0802191 0.384284 -0.918899 0.384284
rHand 959.988 -0.178419 0.0409871 0.983101 -0.0178041 -0.363709 0.930064 -0.363709
lFoot 959.988 0.834915 0.501586 0.226558 -0.985073 -0.073907 -0.0298309 -0.073907
rFoot 959.988 0.178233 0.873979 0.452099 -0.986837 0.0368969 0.0398421 0.0368969
head 959.999 0.0863485 0.0680351 0.993939 0.662913 -0.00799977 0.0332518 -0.00799977
hip 959.999 0.152976 0.157066 0.975668 0.534103 0.0212118 0.0382948 0.0212118
lHand 959.999 0.56786 0.037869 0.822253 0.0797248 0.384773 -0.918738 0.384773
rHand 959.999 -0.177937 0.0408726 0.983193 -0.0195182 -0.363263 0.930058 -0.363263
lFoot 959.999 0.83494 0.501517 0.226619 -0.985061 -0.0739622 -0.0297335 -0.0739622
rFoot 959.999 0.17804 0.873981 0.452171 -0.986807 0.0371418 0.0399351 0.0371418
head 960.01 0.0862916 0.0680118 0.993946 0.66291 -0.00814477 0.0332237 -0.00814477
hip 960.01 0.152968 0.156961 0.975686 0.534069 0.0212739 0.0382658 0.0212739
lHand 960.01 0.567708 0.0377027 0.822366 0.0799222 0.385936 -0.918213 0.385936
rHand 960.01 -0.17787 0.0407994 0.983208 -0.0211684 -0.363198 0.929974 -0.363198
lFoot 960.01 0.834912 0.501584 0.226574 -0.985061 -0.0739611 -0.0296361 -0.0739611
rFoot 960.01 0.177918 0.874104 0.451981 -0.986776 0.0373296 0.0399389 0.0373296
head 960.021 0.086259 0.0679962 0.99395 0.662837 -0.00818112 0.0331696 -0.00818112
hip 960.021 0.152983 0.15659 0.975744 0.534233 0.0212987 0.0381907 0.0212987
lHand 960.021 0.56776 0.0374077 0.822344 0.0808674 0.387038 -0.917633 0.387038
rHand 960.021 -0.177437 0.0407276 0.983289 -0.0239086 -0.363166 0.929841 -0.363166
lFoot 960.021 0.834914 0.501556 0.226626 -0.985031 -0.0741955 -0.0296771 -0.0741955
