tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2422.37 0.306871 0.944276 0.119052 -0.990786 -0.0969546 0.0863858 -0.0969546
head 2422.38 0.194653 0.311755 0.93001 0.684089 0.00123059 -0.0122451 0.00123059
hip 2422.38 0.29122 0.493006 0.819839 0.555604 -0.0223049 -0.0304725 -0.0223049
lHand 2422.38 0.555841 0.436009 0.707769 0.0784399 0.255223 -0.913088 0.255223
rHand 2422.38 0.0329476 0.576341 0.816545 0.163675 -0.266756 0.920556 -0.266756
lFoot 2422.38 0.625584 0.775649 0.0837451 0.979744 0.0485109 0.0740632 0.0485109
rFoot 2422.38 0.306762 0.944309 0.119071 -0.990811 -0.0966828 0.0863904 -0.0966828
head 2422.4 0.194633 0.311839 0.929986 0.684171 0.00115798 -0.0120552 0.00115798
hip 2422.4 0.291232 0.49304 0.819814 0.555339 -0.0224154 -0.030565 -0.0224154
lHand 2422.4 0.555679 0.436188 0.707786 0.0781821 0.255436 -0.913123 0.255436
rHand 2422.4 0.0327037 0.576332 0.816561 0.164308 -0.266144 0.920543 -0.266144
lFoot 2422.4 0.625555 0.775673 0.0837366 0.979748 0.048749 0.0740932 0.048749
rFoot 2422.4 0.306865 0.944268 0.11913 -0.990804 -0.0967897 0.0864026 -0.0967897
head 2422.41 0.194631 0.311896 0.929968 0.6843 0.0010952 -0.0119978 0.0010952
hip 2422.41 0.291278 0.49301 0.819816 0.555252 -0.0224834 -0.0307151 -0.0224834
lHand 2422.41 0.555509 0.43647 0.707745 0.0778638 0.255472 -0.913186 0.255472
rHand 2422.41 0.0327432 0.576384 0.816523 0.164201 -0.265484 0.92066 -0.265484
lFoot 2422.41 0.625377 0.775813 0.0837684 0.979704 0.0495368 0.0737743 0.0495368
rFoot 2422.41 0.306854 0.944271 0.119136 -0.99079 -0.096925 0.0864241 -0.096925
head 2422.42 0.194641 0.311977 0.929938 0.684422 0.000985056 -0.0118172 0.000985056
hip 2422.42 0.291274 0.493047 0.819795 0.555155 -0.0225013 -0.0307457 -0.0225013
lHand 2422.42 0.555359 0.436777 0.707674 0.0776168 0.255435 -0.913318 0.255435
rHand 2422.42 0.0332988 0.576534 0.816394 0.163382 -0.265304 0.920838 -0.265304
lFoot 2422.42 0.625472 0.775743 0.0837133 0.979717 0.0494205 0.0738054 0.0494205
rFoot 2422.42 0.307015 0.944232 0.119031 -0.990832 -0.0966148 0.0863056 -0.0966148
head 2422.43 0.194632 0.311983 0.929938 0.684571 0.00104557 -0.0118438 0.00104557
hip 2422.43 0.291251 0.493166 0.819732 0.555278 -0.0226753 -0.0309164 -0.0226753
lHand 2422.43 0.555166 0.437077 0.70764 0.0772078 0.255357 -0.913485 0.255357
rHand 2422.43 0.0335328 0.576441 0.816451 0.163315 -0.26506 0.920862 -0.26506
lFoot 2422.43 0.625523 0.775715 0.0835875 0.979763 0.048614 0.0739297 0.048614
rFoot 2422.43 0.307057 0.944218 0.119034 -0.990843 -0.096517 0.0862863 -0.096517
head 2422.44 0.194556 0.312006 0.929946 0.684628 0.00111498 -0.0117162 0.00111498
hip 2422.44 0.291241 0.493291 0.81966 0.555384 -0.0228409 -0.0311139 -0.0228409
lHand 2422.44 0.554982 0.437391 0.707591 0.0767941 0.255048 -0.913748 0.255048
rHand 2422.44 0.0335617 0.576488 0.816416 0.163165 -0.2648 0.920873 -0.2648
lFoot 2422.44 0.625554 0.77569 0.0835875 0.979784 0.0483014 0.0739978 0.0483014
rFoot 2422.44 0.306986 0.944247 0.118987 -0.990837 -0.0965691 0.0862759 -0.0965691
head 2422.45 0.194393 0.312118 0.929943 0.684599 0.00130565 -0.01163 0.00130565
hip 2422.45 0.291187 0.493379 0.819626 0.555412 -0.0230604 -0.0313533 -0.0230604
lHand 2422.45 0.554691 0.43784 0.707541 0.0765235 0.254784 -0.914016 0.254784
rHand 2422.45 0.0336145 0.5766 0.816335 0.162804 -0.264347 0.921001 -0.264347
lFoot 2422.45 0.625446 0.775772 0.0836354 0.979752 0.0488314 0.0740087 0.0488314
rFoot 2422.45 0.306903 0.944253 0.11915 -0.990824 -0.0967835 0.0862376 -0.0967835
head 2422.46 0.194432 0.312142 0.929927 0.684565 0.00115323 -0.0113539 0.00115323
hip 2422.46 0.291175 0.493461 0.819581 0.55539 -0.0232255 -0.0314022 -0.0232255
lHand 2422.46 0.554341 0.438236 0.70757 0.0765079 0.254593 -0.914265 0.254593
rHand 2422.46 0.0336829 0.576849 0.816156 0.162976 -0.263976 0.921032 -0.263976
lFoot 2422.46 0.625428 0.775789 0.0836129 0.979757 0.0488659 0.0739873 0.0488659
rFoot 2422.46 0.306915 0.944247 0.119164 -0.990808 -0.0969304 0.0863221 -0.0969304
head 2422.47 0.194404 0.312262 0.929892 0.684649 0.00085899 -0.0109734 0.00085899
hip 2422.47 0.29113 0.493462 0.819597 0.555239 -0.0231738 -0.031214 -0.0231738
lHand 2422.47 0.553952 0.43868 0.7076 0.0759488 0.25454 -0.914649 0.25454
rHand 2422.47 0.0333785 0.576834 0.816179 0.163703 -0.263578 0.92105 -0.263578
lFoot 2422.47 0.625454 0.775764 0.0836467 0.979757 0.0488345 0.0740051 0.0488345
rFoot 2422.47 0.306994 0.944224 0.119142 -0.990849 -0.0966383 0.0861558 -0.0966383
head 2422.49 0.194322 0.312426 0.929854 0.684796 0.000711458 -0.0107617 0.000711458
hip 2422.49 0.291104 0.493386 0.819651 0.554976 -0.0230737 -0.0311124 -0.0230737
lHand 2422.49 0.553572 0.439116 0.707627 0.0752528 0.25469 -0.914891 0.25469
rHand 2422.49 0.0330356 0.576914 0.816136 0.16477 -0.263165 0.921098 -0.263165
lFoot 2422.49 0.625507 0.775722 0.0836505 0.979781 0.048409 0.0740543 0.048409
rFoot 2422.49 0.306891 0.944255 0.119164 -0.990843 -0.096683 0.0863212 -0.096683
head 2422.5 0.194242 0.312545 0.929831 0.684995 0.000743409 -0.0108268 0.000743409
hip 2422.5 0.291052 0.493363 0.819684 0.554841 -0.0231579 -0.0313296 -0.0231579
lHand 2422.5 0.553189 0.439452 0.707717 0.0746601 0.254827 -0.915112 0.254827
rHand 2422.5 0.0325787 0.57695 0.81613 0.166167 -0.262856 0.921084 -0.262856
lFoot 2422.5 0.625558 0.775673 0.0837165 0.9798 0.048279 0.0740658 0.048279
rFoot 2422.5 0.306833 0.944278 0.119135 -0.990852 -0.0965196 0.0864046 -0.0965196
head 2422.51 0.194196 0.312757 0.929769 0.685142 0.000869913 -0.0108091 0.000869913
hip 2422.51 0.290997 0.493354 0.819709 0.554866 -0.0232749 -0.0314851 -0.0232749
lHand 2422.51 0.552962 0.4397 0.707741 0.0747069 0.255124 -0.915082 0.255124
rHand 2422.51 0.0323835 0.577095 0.816035 0.167555 -0.262667 0.921104 -0.262667
lFoot 2422.51 0.625566 0.775658 0.0837976 0.979768 0.0488057 0.0739284 0.0488057
rFoot 2422.51 0.307135 0.944184 0.119101 -0.99087 -0.0963775 0.0864247 -0.0963775
head 2422.52 0.194091 0.312921 0.929736 0.685338 0.000964379 -0.010719 0.000964379
hip 2422.52 0.291001 0.493401 0.819679 0.555063 -0.0232685 -0.0314034 -0.0232685
lHand 2422.52 0.552914 0.440102 0.707528 0.0745782 0.255203 -0.915095 0.255203
rHand 2422.52 0.0323602 0.5772 0.815961 0.168278 -0.262639 0.921266 -0.262639
lFoot 2422.52 0.625643 0.775594 0.0838182 0.979703 0.0494457 0.0741475 0.0494457
rFoot 2422.52 0.307145 0.944191 0.119017 -0.990917 -0.095955 0.086395 -0.095955
head 2422.53 0.194006 0.312966 0.929738 0.685559 0.00109253 -0.0106638 0.00109253
hip 2422.53 0.290993 0.493482 0.819634 0.555232 -0.0234607 -0.0315486 -0.0234607
lHand 2422.53 0.552748 0.440253 0.707564 0.074318 0.255306 -0.915131 0.255306
rHand 2422.53 0.032265 0.577312 0.815886 0.168833 -0.262574 0.921449 -0.262574
lFoot 2422.53 0.625623 0.775607 0.0838418 0.97973 0.048617 0.0741395 0.048617
rFoot 2422.53 0.307156 0.944178 0.119092 -0.990947 -0.0957157 0.0863125 -0.0957157
head 2422.54 0.193905 0.313042 0.929734 0.685613 0.00121131 -0.0105942 0.00121131
hip 2422.54 0.291062 0.493486 0.819606 0.555381 -0.0237973 -0.0319113 -0.0237973
lHand 2422.54 0.552592 0.440495 0.707536 0.0741769 0.255277 -0.91516 0.255277
rHand 2422.54 0.0323997 0.577042 0.816071 0.169519 -0.262673 0.9216 -0.262673
lFoot 2422.54 0.625697 0.775544 0.083872 0.979726 0.0483708 0.074353 0.0483708
rFoot 2422.54 0.307073 0.944201 0.119121 -0.990924 -0.0959443 0.0863123 -0.0959443
head 2422.55 0.19381 0.313137 0.929722 0.685715 0.00136689 -0.0105126 0.00136689
hip 2422.55 0.291088 0.493637 0.819506 0.555664 -0.0240338 -0.0319699 -0.0240338
lHand 2422.55 0.552319 0.440736 0.707599 0.0739336 0.255412 -0.915153 0.255412
rHand 2422.55 0.0317196 0.576958 0.816157 0.171559 -0.262375 0.921448 -0.262375
lFoot 2422.55 0.625694 0.775553 0.083817 0.97969 0.0487786 0.0742958 0.0487786
rFoot 2422.55 0.307126 0.944195 0.119034 -0.990888 -0.096391 0.0862343 -0.096391
head 2422.56 0.193732 0.313233 0.929706 0.68576 0.00141754 -0.0103594 0.00141754
hip 2422.56 0.291093 0.493694 0.81947 0.55562 -0.0240355 -0.0318803 -0.0240355
lHand 2422.56 0.552188 0.440796 0.707663 0.0736628 0.255572 -0.91512 0.255572
rHand 2422.56 0.0310361 0.577079 0.816098 0.173321 -0.261702 0.921441 -0.261702
lFoot 2422.56 0.625643 0.775601 0.083748 0.979684 0.0487881 0.0743232 0.0487881
rFoot 2422.56 0.307098 0.944209 0.119 -0.990899 -0.0962799 0.0861928 -0.0962799
head 2422.57 0.193554 0.313368 0.929698 0.685678 0.00148957 -0.0101622 0.00148957
hip 2422.57 0.291117 0.493693 0.819462 0.555183 -0.0241738 -0.0319536 -0.0241738
lHand 2422.57 0.552009 0.440992 0.707681 0.0732857 0.25575 -0.915054 0.25575
rHand 2422.57 0.0304299 0.576989 0.816185 0.174754 -0.26015 0.921663 -0.26015
lFoot 2422.57 0.625596 0.775635 0.083784 0.979686 0.0486855 0.0742218 0.0486855
rFoot 2422.57 0.307042 0.944241 0.118889 -0.99091 -0.0961317 0.0861557 -0.0961317
head 2422.59 0.193456 0.313461 0.929687 0.685658 0.00156726 -0.00997228 0.00156726
hip 2422.59 0.291095 0.493637 0.819503 0.554686 -0.0242753 -0.0321446 -0.0242753
lHand 2422.59 0.551813 0.441132 0.707746 0.0731787 0.256023 -0.914908 0.256023
rHand 2422.59 0.0303926 0.577004 0.816176 0.174903 -0.258103 0.922195 -0.258103
lFoot 2422.59 0.625616 0.775612 0.0838494 0.979687 0.0484846 0.0743095 0.0484846
rFoot 2422.59 0.306947 0.944269 0.118906 -0.990901 -0.0962576 0.0861158 -0.0962576
head 2422.6 0.193379 0.313526 0.929681 0.685557 0.00164545 -0.00973388 0.00164545
hip 2422.6 0.291082 0.493548 0.819562 0.554112 -0.0242279 -0.0320927 -0.0242279
lHand 2422.6 0.551841 0.441024 0.707792 0.0731505 0.255974 -0.914815 0.255974
rHand 2422.6 0.0312128 0.576964 0.816173 0.173673 -0.256743 0.922868 -0.256743
lFoot 2422.6 0.625607 0.775615 0.0838896 0.979671 0.0485985 0.0743853 0.0485985
rFoot 2422.6 0.307133 0.944205 0.118937 -0.990906 -0.096237 0.0860447 -0.096237
head 2422.61 0.193328 0.313552 0.929682 0.685426 0.00170963 -0.00950666 0.00170963
hip 2422.61 0.2911 0.49349 0.819591 0.553742 -0.0241379 -0.0321201 -0.0241379
lHand 2422.61 0.551779 0.441084 0.707803 0.0731618 0.255953 -0.914727 0.255953
rHand 2422.61 0.0325927 0.577382 0.815823 0.17119 -0.25645 0.923612 -0.25645
lFoot 2422.61 0.625576 0.775635 0.0839387 0.97966 0.0486213 0.0743479 0.0486213
rFoot 2422.61 0.307071 0.944224 0.11895 -0.990882 -0.09637 0.0861476 -0.09637
head 2422.62 0.193173 0.313711 0.929661 0.685333 0.00176718 -0.0092584 0.00176718
hip 2422.62 0.291023 0.493537 0.81959 0.553587 -0.0242005 -0.0322518 -0.0242005
lHand 2422.62 0.551578 0.44138 0.707775 0.0730567 0.255829 -0.914744 0.255829
rHand 2422.62 0.0343036 0.577919 0.815373 0.167829 -0.25746 0.92426 -0.25746
lFoot 2422.62 0.625613 0.775606 0.0839232 0.979667 0.048575 0.0745023 0.048575
rFoot 2422.62 0.306942 0.944259 0.119007 -0.990898 -0.0962078 0.0861252 -0.0962078
head 2422.63 0.193084 0.313775 0.929658 0.68529 0.00177253 -0.00900231 0.00177253
hip 2422.63 0.290952 0.493603 0.819575 0.553536 -0.024149 -0.0322363 -0.024149
lHand 2422.63 0.55147 0.4415 0.707785 0.0728818 0.255719 -0.914736 0.255719
rHand 2422.63 0.0355405 0.578244 0.815089 0.165208 -0.258559 0.924588 -0.258559
lFoot 2422.63 0.625596 0.775621 0.0839157 0.979671 0.0487507 0.0745201 0.0487507
rFoot 2422.63 0.307007 0.944234 0.119032 -0.990909 -0.0961726 0.0859879 -0.0961726
head 2422.64 0.192952 0.313843 0.929662 0.685261 0.00188439 -0.00877487 0.00188439
hip 2422.64 0.290912 0.493578 0.819604 0.553509 -0.0242012 -0.0322763 -0.0242012
lHand 2422.64 0.551217 0.441684 0.707867 0.0721545 0.255592 -0.914932 0.255592
