tag time posX posY posZ rotX rotY rotZ rotW
rHand 983.012 -0.311138 0.121802 0.942527 0.623765 -0.425268 0.482842 -0.425268
lFoot 983.012 0.334383 -0.385864 0.859824 -0.982816 0.0239625 -0.0501444 0.0239625
rFoot 983.012 -0.873668 0.0471947 0.484229 -0.985426 -5.62519e-05 0.0177779 -5.62519e-05
head 983.024 -0.0434486 -0.0621824 0.997119 0.669697 -0.00683464 -0.0100941 -0.00683464
hip 983.024 -0.0863454 -0.0456711 0.995218 0.553972 -0.0154213 -0.0227078 -0.0154213
lHand 983.024 0.180343 0.123396 0.975833 0.611831 0.282939 -0.440865 0.282939
rHand 983.024 -0.311092 0.121874 0.942533 0.623801 -0.425221 0.482908 -0.425221
lFoot 983.024 0.335084 -0.385426 0.859747 -0.98282 0.0239022 -0.0501142 0.0239022
rFoot 983.024 -0.873702 0.047447 0.484143 -0.985429 8.82298e-05 0.0178465 8.82298e-05
head 983.034 -0.0434915 -0.0621075 0.997121 0.669809 -0.00678293 -0.00992988 -0.00678293
hip 983.034 -0.0862869 -0.0454848 0.995232 0.554224 -0.015295 -0.0225982 -0.015295
lHand 983.034 0.180026 0.123363 0.975896 0.612183 0.283908 -0.441356 0.283908
rHand 983.034 -0.311142 0.122051 0.942493 0.62379 -0.425063 0.482865 -0.425063
lFoot 983.034 0.33456 -0.385265 0.860024 -0.982836 0.0240721 -0.0501072 0.0240721
rFoot 983.034 -0.873597 0.0479021 0.484286 -0.985427 0.000141248 0.0178558 0.000141248
head 983.046 -0.0435067 -0.0620528 0.997124 0.669896 -0.0068006 -0.00983618 -0.0068006
hip 983.046 -0.0861748 -0.0452955 0.99525 0.554471 -0.0151202 -0.0223483 -0.0151202
lHand 983.046 0.179631 0.123423 0.975961 0.612777 0.285086 -0.44209 0.285086
rHand 983.046 -0.311196 0.122053 0.942475 0.623832 -0.424943 0.482796 -0.424943
lFoot 983.046 0.334107 -0.385244 0.860209 -0.982839 0.0239943 -0.0500581 0.0239943
rFoot 983.046 -0.873548 0.0480598 0.484359 -0.985433 -4.44055e-05 0.0178996 -4.44055e-05
head 983.057 -0.0434482 -0.0620815 0.997125 0.66992 -0.00688853 -0.00973857 -0.00688853
hip 983.057 -0.0861233 -0.0451602 0.99526 0.554719 -0.0151764 -0.0222366 -0.0151764
lHand 983.057 0.178707 0.123377 0.976136 0.613662 0.28782 -0.443428 0.28782
rHand 983.057 -0.311166 0.12205 0.942486 0.623809 -0.424827 0.482885 -0.424827
lFoot 983.057 0.334002 -0.385298 0.860226 -0.982844 0.0239864 -0.0500782 0.0239864
rFoot 983.057 -0.873515 0.0477387 0.484451 -0.985419 -0.000126496 0.017946 -0.000126496
head 983.068 -0.0434663 -0.0620376 0.997127 0.669951 -0.00691393 -0.00958001 -0.00691393
hip 983.068 -0.0861346 -0.0450266 0.995266 0.554798 -0.0152621 -0.0224237 -0.0152621
lHand 983.068 0.177689 0.123274 0.976335 0.614061 0.290379 -0.444492 0.290379
rHand 983.068 -0.311142 0.122143 0.942482 0.623815 -0.424794 0.482974 -0.424794
lFoot 983.068 0.334302 -0.385455 0.860039 -0.982855 0.0238653 -0.0500022 0.0238653
rFoot 983.068 -0.873475 0.0478448 0.484513 -0.985428 -8.25375e-05 0.0179965 -8.25375e-05
head 983.079 -0.0434556 -0.0620198 0.997128 0.669993 -0.00691192 -0.00953601 -0.00691192
hip 983.079 -0.086155 -0.0449362 0.995268 0.554812 -0.0154286 -0.0226479 -0.0154286
lHand 983.079 0.176889 0.123118 0.9765 0.614659 0.292936 -0.445343 0.292936
rHand 983.079 -0.310909 0.122063 0.942569 0.623734 -0.424765 0.482999 -0.424765
lFoot 983.079 0.334251 -0.385208 0.860169 -0.982863 0.0238779 -0.0499652 0.0238779
rFoot 983.079 -0.873379 0.0477664 0.484693 -0.985435 -0.00010483 0.0180384 -0.00010483
head 983.09 -0.0434193 -0.0620642 0.997127 0.669947 -0.00695418 -0.00947574 -0.00695418
hip 983.09 -0.0860645 -0.0448805 0.995278 0.554771 -0.0155176 -0.0226687 -0.0155176
lHand 983.09 0.175599 0.123395 0.976698 0.615982 0.296728 -0.445224 0.296728
rHand 983.09 -0.310951 0.122036 0.942559 0.623796 -0.424586 0.482884 -0.424586
lFoot 983.09 0.334067 -0.385214 0.860238 -0.982871 0.0238166 -0.0499112 0.0238166
rFoot 983.09 -0.873365 0.0478084 0.484714 -0.985428 -0.00018847 0.0180448 -0.00018847
head 983.101 -0.0434381 -0.06203 0.997129 0.669985 -0.00696602 -0.00955963 -0.00696602
hip 983.101 -0.0860215 -0.0449478 0.995279 0.554613 -0.0154149 -0.0225721 -0.0154149
lHand 983.101 0.175133 0.123075 0.976822 0.616404 0.299647 -0.444646 0.299647
rHand 983.101 -0.310923 0.122045 0.942567 0.623844 -0.42454 0.482831 -0.42454
lFoot 983.101 0.334318 -0.385857 0.859852 -0.982886 0.0239129 -0.0498994 0.0239129
rFoot 983.101 -0.873366 0.0478185 0.484711 -0.985434 -0.000202268 0.0181106 -0.000202268
head 983.114 -0.0435016 -0.0619689 0.99713 0.670001 -0.00704421 -0.00951452 -0.00704421
hip 983.114 -0.0859757 -0.0450169 0.99528 0.554454 -0.0152743 -0.0224619 -0.0152743
lHand 983.114 0.174135 0.122907 0.977021 0.615536 0.302495 -0.44495 0.302495
rHand 983.114 -0.311193 0.122154 0.942463 0.623917 -0.424478 0.482886 -0.424478
lFoot 983.114 0.333899 -0.385627 0.860118 -0.982885 0.0239548 -0.0498431 0.0239548
rFoot 983.114 -0.873437 0.0479105 0.484574 -0.985431 -0.000302881 0.0181241 -0.000302881
head 983.124 -0.0434729 -0.061994 0.997129 0.670045 -0.00711084 -0.00959268 -0.00711084
hip 983.124 -0.0859797 -0.045145 0.995274 0.554414 -0.0152532 -0.0223896 -0.0152532
lHand 983.124 0.173055 0.122778 0.977229 0.612953 0.305364 -0.446379 0.305364
rHand 983.124 -0.311139 0.122211 0.942474 0.623967 -0.424426 0.482984 -0.424426
lFoot 983.124 0.33406 -0.385819 0.859969 -0.982897 0.0237795 -0.0497694 0.0237795
rFoot 983.124 -0.87342 0.0478247 0.484614 -0.985429 -0.000461385 0.0181224 -0.000461385
head 983.135 -0.0435426 -0.0619595 0.997128 0.670125 -0.00699026 -0.00976681 -0.00699026
hip 983.135 -0.0859673 -0.0451882 0.995273 0.554313 -0.0152907 -0.0223941 -0.0152907
lHand 983.135 0.172661 0.122679 0.977312 0.61171 0.307019 -0.446318 0.307019
rHand 983.135 -0.311068 0.12224 0.942494 0.623987 -0.424492 0.483079 -0.424492
lFoot 983.135 0.334002 -0.386087 0.859872 -0.982913 0.0237199 -0.0497038 0.0237199
rFoot 983.135 -0.873501 0.0478782 0.484462 -0.98543 -0.000475511 0.0182627 -0.000475511
head 983.146 -0.0435293 -0.0619616 0.997129 0.67021 -0.00694152 -0.0098936 -0.00694152
hip 983.146 -0.0859099 -0.0452612 0.995274 0.5542 -0.0153666 -0.0223456 -0.0153666
lHand 983.146 0.172875 0.122822 0.977256 0.611778 0.307573 -0.44518 0.307573
rHand 983.146 -0.310725 0.122305 0.942598 0.624044 -0.424599 0.483053 -0.424599
lFoot 983.146 0.334241 -0.385929 0.85985 -0.982937 0.0236201 -0.0496373 0.0236201
rFoot 983.146 -0.873311 0.0477287 0.484819 -0.98542 -0.000384182 0.0183407 -0.000384182
head 983.157 -0.043524 -0.0619529 0.99713 0.670341 -0.00685062 -0.0100003 -0.00685062
hip 983.157 -0.0857988 -0.0452947 0.995282 0.554133 -0.0153844 -0.0223716 -0.0153844
lHand 983.157 0.173617 0.122901 0.977114 0.611038 0.305901 -0.444808 0.305901
rHand 983.157 -0.310571 0.122346 0.942644 0.623905 -0.424788 0.483207 -0.424788
lFoot 983.157 0.334641 -0.385483 0.859894 -0.982912 0.0234431 -0.0496486 0.0234431
rFoot 983.157 -0.873204 0.0477924 0.485005 -0.985417 -0.000324115 0.0182531 -0.000324115
head 983.168 -0.043552 -0.0619318 0.99713 0.670428 -0.00678207 -0.00998821 -0.00678207
hip 983.168 -0.0857678 -0.0453533 0.995282 0.554027 -0.015343 -0.0223561 -0.015343
lHand 983.168 0.174099 0.122859 0.977034 0.609731 0.305084 -0.445199 0.305084
rHand 983.168 -0.310419 0.122474 0.942677 0.623716 -0.42497 0.483446 -0.42497
lFoot 983.168 0.334927 -0.385868 0.859611 -0.98292 0.0234757 -0.049698 0.0234757
rFoot 983.168 -0.873298 0.0475311 0.484862 -0.985424 -0.000309154 0.0183212 -0.000309154
head 983.179 -0.0435223 -0.0619305 0.997131 0.670488 -0.00685318 -0.00993591 -0.00685318
hip 983.179 -0.0857731 -0.0454745 0.995276 0.553778 -0.0153603 -0.0224376 -0.0153603
lHand 983.179 0.174578 0.122971 0.976934 0.608023 0.303535 -0.445783 0.303535
rHand 983.179 -0.310074 0.122435 0.942796 0.623294 -0.42526 0.483914 -0.42526
lFoot 983.179 0.334385 -0.386012 0.859757 -0.982927 0.023449 -0.0495943 0.023449
rFoot 983.179 -0.873396 0.0475712 0.484682 -0.985411 -0.000189319 0.0184094 -0.000189319
head 983.19 -0.0434971 -0.0619348 0.997132 0.670543 -0.00681512 -0.00998887 -0.00681512
hip 983.19 -0.0856789 -0.0454669 0.995285 0.553659 -0.0154476 -0.0224562 -0.0154476
lHand 983.19 0.174857 0.122724 0.976915 0.606791 0.30236 -0.445437 0.30236
rHand 983.19 -0.309906 0.122518 0.94284 0.623134 -0.425383 0.484225 -0.425383
lFoot 983.19 0.334761 -0.38596 0.859634 -0.982915 0.0232693 -0.0495913 0.0232693
rFoot 983.19 -0.873326 0.0475699 0.484808 -0.985418 -0.00030674 0.0184612 -0.00030674
head 983.201 -0.0435069 -0.061874 0.997135 0.670757 -0.0067938 -0.00994629 -0.0067938
hip 983.201 -0.085701 -0.0455083 0.995281 0.553568 -0.0153421 -0.0225096 -0.0153421
lHand 983.201 0.175575 0.122726 0.976786 0.606103 0.301457 -0.444371 0.301457
rHand 983.201 -0.309717 0.122541 0.942899 0.622943 -0.425505 0.484387 -0.425505
lFoot 983.201 0.334878 -0.386352 0.859412 -0.982911 0.023237 -0.0494852 0.023237
rFoot 983.201 -0.87336 0.0477518 0.484729 -0.985394 -0.000560641 0.0184949 -0.000560641
head 983.213 -0.0435597 -0.0617978 0.997138 0.670894 -0.00673206 -0.00998739 -0.00673206
hip 983.213 -0.0857115 -0.0455236 0.995279 0.553526 -0.0152571 -0.0225508 -0.0152571
lHand 983.213 0.175772 0.123064 0.976709 0.605552 0.300944 -0.443574 0.300944
rHand 983.213 -0.309879 0.122754 0.942818 0.622675 -0.425615 0.484586 -0.425615
lFoot 983.213 0.334542 -0.386448 0.8595 -0.982914 0.0233637 -0.049509 0.0233637
rFoot 983.213 -0.873397 0.0477086 0.484666 -0.985392 -0.000649691 0.0184709 -0.000649691
head 983.224 -0.0435622 -0.0617738 0.997139 0.671041 -0.00658638 -0.0099217 -0.00658638
hip 983.224 -0.0857062 -0.0456557 0.995274 0.553316 -0.0152432 -0.0225884 -0.0152432
lHand 983.224 0.175991 0.123046 0.976671 0.605215 0.300723 -0.442615 0.300723
rHand 983.224 -0.309812 0.122843 0.942829 0.62252 -0.425719 0.484673 -0.425719
lFoot 983.224 0.33454 -0.386615 0.859426 -0.982914 0.0232562 -0.0494592 0.0232562
rFoot 983.224 -0.873453 0.0476701 0.484569 -0.98539 -0.000630274 0.0185656 -0.000630274
head 983.235 -0.0435932 -0.0617328 0.99714 0.671124 -0.00651718 -0.00981613 -0.00651718
hip 983.235 -0.0857396 -0.0457071 0.995269 0.55321 -0.0152625 -0.0227695 -0.0152625
lHand 983.235 0.176228 0.123156 0.976615 0.604724 0.300503 -0.442016 0.300503
rHand 983.235 -0.309729 0.122869 0.942853 0.622337 -0.425855 0.484711 -0.425855
lFoot 983.235 0.335073 -0.386324 0.859349 -0.982912 0.0228437 -0.0494258 0.0228437
rFoot 983.235 -0.873523 0.0477417 0.484435 -0.985373 -0.000636831 0.0186731 -0.000636831
head 983.246 -0.0435662 -0.0617435 0.997141 0.671143 -0.00649986 -0.009748 -0.00649986
hip 983.246 -0.0857595 -0.0456935 0.995268 0.553171 -0.0153491 -0.0229589 -0.0153491
lHand 983.246 0.176246 0.123351 0.976587 0.604447 0.300424 -0.441837 0.300424
rHand 983.246 -0.309615 0.122902 0.942886 0.622401 -0.425968 0.484619 -0.425968
lFoot 983.246 0.335391 -0.386312 0.85923 -0.982916 0.0226141 -0.0493776 0.0226141
rFoot 983.246 -0.873462 0.0476624 0.484554 -0.985361 -0.000612795 0.0186647 -0.000612795
head 983.257 -0.0435165 -0.0617469 0.997143 0.670977 -0.0065998 -0.00976458 -0.0065998
hip 983.257 -0.0856551 -0.0456358 0.995279 0.553105 -0.0153902 -0.0230457 -0.0153902
lHand 983.257 0.176216 0.123855 0.976529 0.604515 0.300407 -0.441962 0.300407
rHand 983.257 -0.309649 0.123013 0.94286 0.622565 -0.425881 0.484652 -0.425881
lFoot 983.257 0.336994 -0.38532 0.859048 -0.982912 0.022211 -0.0493135 0.022211
rFoot 983.257 -0.873413 0.048069 0.484602 -0.985354 -0.000651956 0.0187591 -0.000651956
head 983.268 -0.0435581 -0.0617282 0.997142 0.670857 -0.00667734 -0.00976942 -0.00667734
hip 983.268 -0.0857041 -0.0455988 0.995277 0.553093 -0.0154388 -0.0232777 -0.0154388
lHand 983.268 0.176212 0.124097 0.976498 0.604523 0.300374 -0.442026 0.300374
rHand 983.268 -0.309734 0.123092 0.942822 0.622751 -0.425795 0.48478 -0.425795
lFoot 983.268 0.336595 -0.384742 0.859464 -0.982906 0.022159 -0.049259 0.022159
rFoot 983.268 -0.873371 0.0485278 0.484632 -0.985343 -0.00102644 0.0188843 -0.00102644
head 983.28 -0.0435254 -0.0617531 0.997142 0.670755 -0.00681124 -0.00985923 -0.00681124
hip 983.28 -0.0857731 -0.045667 0.995268 0.55291 -0.015641 -0.0236322 -0.015641
lHand 983.28 0.176034 0.124479 0.976482 0.604831 0.3006 -0.44252 0.3006
rHand 983.28 -0.309583 0.123141 0.942865 0.622815 -0.425788 0.484994 -0.425788
lFoot 983.28 0.336604 -0.384718 0.85947 -0.982904 0.0221596 -0.0492257 0.0221596
rFoot 983.28 -0.87335 0.0484424 0.484678 -0.985342 -0.000871375 0.0187862 -0.000871375
head 983.291 -0.0434668 -0.0617352 0.997146 0.670652 -0.00704995 -0.00996055 -0.00704995
hip 983.291 -0.0857278 -0.0458105 0.995265 0.552733 -0.0158179 -0.0239082 -0.0158179
lHand 983.291 0.176078 0.124899 0.97642 0.604903 0.300653 -0.442789 0.300653
rHand 983.291 -0.309543 0.123252 0.942864 0.622767 -0.425749 0.485243 -0.425749
lFoot 983.291 0.337583 -0.38424 0.859301 -0.982875 0.0217713 -0.0492919 0.0217713
rFoot 983.291 -0.873316 0.0488913 0.484695 -0.985316 -0.00104307 0.0188587 -0.00104307
head 983.302 -0.0435156 -0.0616792 0.997147 0.670669 -0.00715557 -0.0101701 -0.00715557
hip 983.302 -0.0857751 -0.0459852 0.995253 0.552362 -0.0159039 -0.0241314 -0.0159039
lHand 983.302 0.175897 0.125199 0.976415 0.604803 0.300956 -0.443151 0.300956
rHand 983.302 -0.309447 0.123342 0.942883 0.622673 -0.425753 0.485509 -0.425753
lFoot 983.302 0.338088 -0.384694 0.858898 -0.982863 0.0213552 -0.0490874 0.0213552
rFoot 983.302 -0.873425 0.0485466 0.484533 -0.985323 -0.00100677 0.018853 -0.00100677
head 983.313 -0.043572 -0.0616236 0.997148 0.670667 -0.00731974 -0.0102828 -0.00731974
hip 983.313 -0.0857763 -0.0461224 0.995246 0.552038 -0.0160208 -0.0242765 -0.0160208
lHand 983.313 0.175761 0.125262 0.976431 0.604568 0.301241 -0.443363 0.301241
rHand 983.313 -0.309705 0.123395 0.942792 0.622639 -0.425773 0.485705 -0.425773
lFoot 983.313 0.33855 -0.384711 0.858709 -0.982836 0.021158 -0.0492504 0.021158
rFoot 983.313 -0.873347 0.0488238 0.484646 -0.985283 -0.00124486 0.0188351 -0.00124486
head 983.325 -0.04358 -0.0616505 0.997146 0.670694 -0.00751075 -0.0105462 -0.00751075
hip 983.325 -0.0857872 -0.046284 0.995238 0.551787 -0.0161331 -0.0244014 -0.0161331
lHand 983.325 0.175531 0.125464 0.976446 0.604123 0.301661 -0.443535 0.301661
rHand 983.325 -0.309596 0.123518 0.942811 0.622493 -0.426027 0.485836 -0.426027
lFoot 983.325 0.338851 -0.384518 0.858677 -0.982802 0.0212436 -0.0492401 0.0212436
rFoot 983.325 -0.87332 0.0488215 0.484695 -0.985272 -0.00147682 0.0188598 -0.00147682
head 983.337 -0.0436034 -0.0615956 0.997148 0.670763 -0.00763448 -0.0107761 -0.00763448
hip 983.337 -0.085816 -0.0463892 0.99523 0.551522 -0.0162029 -0.0245363 -0.0162029
lHand 983.337 0.175497 0.125744 0.976416 0.603776 0.301769 -0.443724 0.301769
rHand 983.337 -0.30937 0.123628 0.942871 0.622316 -0.426334 0.485995 -0.426334
lFoot 983.337 0.338334 -0.38429 0.858983 -0.982771 0.0216582 -0.0492188 0.0216582
rFoot 983.337 -0.873399 0.0489876 0.484536 -0.985236 -0.00155491 0.0189046 -0.00155491
head 983.347 -0.0436349 -0.0615412 0.99715 0.670788 -0.00781791 -0.0110276 -0.00781791
hip 983.347 -0.0858374 -0.0464779 0.995224 0.551267 -0.0163299 -0.0246844 -0.0163299
lHand 983.347 0.175377 0.126057 0.976398 0.603418 0.302001 -0.443756 0.302001
rHand 983.347 -0.309273 0.123899 0.942867 0.62208 -0.426748 0.4861 -0.426748
lFoot 983.347 0.338645 -0.384015 0.858983 -0.982735 0.0216953 -0.0493357 0.0216953
rFoot 983.347 -0.873359 0.0488387 0.484623 -0.98522 -0.00159527 0.0189623 -0.00159527
head 983.359 -0.0436544 -0.0615591 0.997148 0.67078 -0.00796939 -0.0113028 -0.00796939
hip 983.359 -0.0858903 -0.0462615 0.99523 0.551092 -0.0164406 -0.0248214 -0.0164406
lHand 983.359 0.175346 0.126247 0.976379 0.603077 0.301981 -0.443535 0.301981
rHand 983.359 -0.309198 0.123963 0.942884 0.621849 -0.427004 0.486249 -0.427004
lFoot 983.359 0.339855 -0.383943 0.858537 -0.982687 0.0208307 -0.0493852 0.0208307
rFoot 983.359 -0.873349 0.0491292 0.484611 -0.985167 -0.00208002 0.0190588 -0.00208002
head 983.369 -0.0436755 -0.0614844 0.997152 0.670848 -0.00826209 -0.0114167 -0.00826209
hip 983.369 -0.0859845 -0.0461464 0.995227 0.551133 -0.0165199 -0.0250388 -0.0165199
lHand 983.369 0.175395 0.126544 0.976331 0.602854 0.301833 -0.443302 0.301833
rHand 983.369 -0.309104 0.124126 0.942893 0.621665 -0.427258 0.486456 -0.427258
lFoot 983.369 0.3406 -0.383183 0.858582 -0.982644 0.0203269 -0.0493529 0.0203269
rFoot 983.369 -0.873294 0.0493684 0.484687 -0.985129 -0.00233197 0.0191541 -0.00233197
head 983.38 -0.0436598 -0.0614804 0.997153 0.670847 -0.00847664 -0.01161 -0.00847664
hip 983.38 -0.0860255 -0.0459039 0.995235 0.551383 -0.0165696 -0.0251525 -0.0165696
lHand 983.38 0.175542 0.12679 0.976273 0.602715 0.301611 -0.442904 0.301611
rHand 983.38 -0.309069 0.124225 0.942892 0.62152 -0.427341 0.486754 -0.427341
lFoot 983.38 0.34162 -0.382804 0.858346 -0.982596 0.0198952 -0.0494138 0.0198952
rFoot 983.38 -0.873333 0.04974 0.484577 -0.985066 -0.00279391 0.019278 -0.00279391
head 983.391 -0.0436725 -0.0614862 0.997152 0.670889 -0.00862062 -0.0118443 -0.00862062
hip 983.391 -0.0860949 -0.0453995 0.995252 0.551857 -0.0166221 -0.0253133 -0.0166221
lHand 983.391 0.175614 0.126977 0.976236 0.60252 0.301344 -0.442614 0.301344
rHand 983.391 -0.30909 0.124275 0.942878 0.621452 -0.427359 0.486992 -0.427359
lFoot 983.391 0.342198 -0.382733 0.858147 -0.982522 0.0195131 -0.0493688 0.0195131
rFoot 983.391 -0.873194 0.0500425 0.484796 -0.984978 -0.00349136 0.0193185 -0.00349136
head 983.403 -0.0437361 -0.0614502 0.997151 0.670951 -0.00867394 -0.0120879 -0.00867394
hip 983.403 -0.0861982 -0.0449279 0.995264 0.552388 -0.0167582 -0.0255978 -0.0167582
lHand 983.403 0.175763 0.127065 0.976198 0.602149 0.301232 -0.442282 0.301232
rHand 983.403 -0.309047 0.124321 0.942886 0.621343 -0.427432 0.487273 -0.427432
lFoot 983.403 0.34301 -0.382847 0.857772 -0.982442 0.0196647 -0.049449 0.0196647
rFoot 983.403 -0.873254 0.0498097 0.484714 -0.984905 -0.00456177 0.0196577 -0.00456177
head 983.414 -0.0437121 -0.0615059 0.997149 0.670976 -0.00867713 -0.012312 -0.00867713
hip 983.414 -0.0863314 -0.0444314 0.995275 0.55288 -0.0171375 -0.0260588 -0.0171375
lHand 983.414 0.175764 0.127125 0.97619 0.601688 0.301147 -0.442177 0.301147
rHand 983.414 -0.309005 0.124274 0.942906 0.621384 -0.427437 0.487466 -0.427437
lFoot 983.414 0.344192 -0.382581 0.857417 -0.982358 0.0196351 -0.0495895 0.0196351
rFoot 983.414 -0.872778 0.0499596 0.485554 -0.984743 -0.00603831 0.019813 -0.00603831
head 983.425 -0.0437425 -0.0615185 0.997147 0.670923 -0.00867735 -0.0125498 -0.00867735
hip 983.425 -0.0865606 -0.0438959 0.995279 0.553217 -0.0174738 -0.0265855 -0.0174738
lHand 983.425 0.175725 0.127368 0.976165 0.601359 0.301066 -0.442164 0.301066
rHand 983.425 -0.309174 0.124444 0.942828 0.621547 -0.427412 0.48742 -0.427412
lFoot 983.425 0.344246 -0.382196 0.857567 -0.982273 0.0200058 -0.0492883 0.0200058
rFoot 983.425 -0.872183 0.04994 0.486623 -0.984617 -0.00800115 0.0200192 -0.00800115
head 983.437 -0.0438684 -0.0615193 0.997141 0.670842 -0.00861195 -0.0128095 -0.00861195
hip 983.437 -0.0868269 -0.0432907 0.995282 0.553614 -0.0179662 -0.0272474 -0.0179662
