Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
11.0544;0.0855304;0.0508132;0.0994858;380.538;36.306;1;1.17845e-05;2.9311e-05;3.15913e-05;39;23;220;0.315515;0.669032;0.739699;10871;156;0.184887;0.808682
