Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
4.63099;0.0379961;0.0175065;0.0418352;155.311;35.3248;1;7.70642e-05;6.81673e-05;0.000102887;24;23;250;0.377675;0.616547;0.723027;6824;131;0.186234;0.813306
