tag time posX posY posZ rotX rotY rotZ rotW
lHand 601.88 0.613274 -0.10471 0.782899 -0.0180433 0.40374 -0.908201 0.40374
rHand 601.88 -0.10515 -0.192471 0.975653 -0.0605934 -0.374978 0.916656 -0.374978
lFoot 601.88 0.945474 0.264157 0.190527 -0.983173 -0.00202951 -0.0644254 -0.00202951
rFoot 601.88 0.610865 0.623654 0.487749 -0.986001 -0.0157988 0.056234 -0.0157988
head 601.891 0.137832 0.0160727 0.990325 0.73698 0.0197926 0.0634138 0.0197926
hip 601.891 0.233583 0.0769516 0.969287 0.563635 0.00152683 -0.00259986 0.00152683
lHand 601.891 0.613107 -0.105371 0.782941 -0.0185657 0.403644 -0.908217 0.403644
rHand 601.891 -0.10502 -0.192457 0.97567 -0.0606784 -0.374989 0.916664 -0.374989
lFoot 601.891 0.945537 0.263958 0.190487 -0.983152 -0.00211447 -0.0643336 -0.00211447
rFoot 601.891 0.610814 0.623566 0.487927 -0.985984 -0.0158117 0.0564303 -0.0158117
head 601.902 0.137822 0.0159004 0.990329 0.73689 0.0196938 0.063542 0.0196938
hip 601.902 0.233712 0.0768289 0.969266 0.563685 0.000981243 -0.00313196 0.000981243
lHand 601.902 0.613014 -0.105952 0.782936 -0.0190236 0.403469 -0.908287 0.403469
rHand 601.902 -0.104571 -0.192539 0.975702 -0.0627382 -0.375632 0.916201 -0.375632
lFoot 601.902 0.945523 0.263984 0.19052 -0.983127 -0.00212416 -0.0643171 -0.00212416
rFoot 601.902 0.611471 0.622875 0.487986 -0.985963 -0.0155432 0.056532 -0.0155432
head 601.913 0.137849 0.0157596 0.990328 0.736792 0.0196586 0.0635457 0.0196586
hip 601.913 0.23415 0.0761947 0.96921 0.563877 0.000778815 -0.00337635 0.000778815
lHand 601.913 0.612971 -0.106559 0.782887 -0.0194469 0.403305 -0.90835 0.403305
rHand 601.913 -0.104335 -0.192213 0.975791 -0.0652805 -0.376627 0.915532 -0.376627
lFoot 601.913 0.945526 0.263951 0.190552 -0.983124 -0.00211261 -0.0641969 -0.00211261
rFoot 601.913 0.611748 0.622585 0.488009 -0.985927 -0.0155138 0.0565765 -0.0155138
head 601.924 0.137846 0.0156391 0.99033 0.736798 0.0196141 0.0635092 0.0196141
hip 601.924 0.234173 0.0761372 0.969209 0.564161 0.000824267 -0.00326109 0.000824267
lHand 601.924 0.612865 -0.107062 0.782901 -0.0197568 0.402999 -0.908448 0.402999
rHand 601.924 -0.10423 -0.191846 0.975874 -0.0674437 -0.378147 0.914673 -0.378147
lFoot 601.924 0.945512 0.263919 0.190665 -0.983094 -0.00223346 -0.0640599 -0.00223346
rFoot 601.924 0.611221 0.622761 0.488445 -0.985916 -0.0157683 0.0566016 -0.0157683
head 601.935 0.137937 0.0154682 0.99032 0.736864 0.0195005 0.0633748 0.0195005
hip 601.935 0.234289 0.0758289 0.969205 0.564162 0.0010623 -0.00276477 0.0010623
lHand 601.935 0.61288 -0.107744 0.782796 -0.0198287 0.402753 -0.908495 0.402753
rHand 601.935 -0.103554 -0.191787 0.975958 -0.0683864 -0.37941 0.914038 -0.37941
lFoot 601.935 0.945504 0.263887 0.19075 -0.983088 -0.00213094 -0.0639879 -0.00213094
rFoot 601.935 0.611523 0.62249 0.488412 -0.985883 -0.0157801 0.0567957 -0.0157801
head 601.947 0.137994 0.0152992 0.990315 0.736915 0.0193978 0.0631955 0.0193978
hip 601.947 0.234481 0.0754047 0.969192 0.564017 0.00115508 -0.00232978 0.00115508
lHand 601.947 0.612853 -0.108474 0.782716 -0.0196357 0.40229 -0.908617 0.40229
rHand 601.947 -0.103424 -0.191706 0.975988 -0.0689111 -0.380986 0.913317 -0.380986
lFoot 601.947 0.945506 0.26395 0.190652 -0.983094 -0.00216818 -0.0639112 -0.00216818
rFoot 601.947 0.611668 0.622072 0.488763 -0.985871 -0.0155635 0.0567538 -0.0155635
head 601.958 0.13808 0.0150947 0.990306 0.736961 0.0193745 0.0629443 0.0193745
hip 601.958 0.234532 0.0752722 0.96919 0.563865 0.00124271 -0.00209324 0.00124271
lHand 601.958 0.612867 -0.10916 0.78261 -0.0195246 0.401661 -0.908832 0.401661
rHand 601.958 -0.10338 -0.191782 0.975978 -0.0686565 -0.382315 0.912798 -0.382315
lFoot 601.958 0.945523 0.26386 0.190692 -0.983088 -0.00230281 -0.0637146 -0.00230281
rFoot 601.958 0.611288 0.622116 0.489181 -0.985851 -0.0154318 0.0568978 -0.0154318
head 601.969 0.138147 0.014933 0.990299 0.736935 0.0193418 0.0627571 0.0193418
hip 601.969 0.234603 0.0750272 0.969191 0.563767 0.00110724 -0.0021294 0.00110724
lHand 601.969 0.612937 -0.109869 0.782456 -0.019455 0.401173 -0.909015 0.401173
rHand 601.969 -0.103332 -0.191726 0.975994 -0.0688774 -0.383191 0.912384 -0.383191
lFoot 601.969 0.945507 0.263975 0.190613 -0.983079 -0.00231782 -0.0636552 -0.00231782
rFoot 601.969 0.611451 0.62215 0.488935 -0.985831 -0.0153431 0.0569871 -0.0153431
head 601.98 0.138189 0.0149041 0.990294 0.736887 0.0193837 0.0626101 0.0193837
hip 601.98 0.234858 0.0745835 0.969164 0.563599 0.000878818 -0.00247038 0.000878818
lHand 601.98 0.61295 -0.110388 0.782373 -0.0192744 0.400486 -0.909346 0.400486
rHand 601.98 -0.103365 -0.191702 0.975995 -0.068996 -0.384011 0.911979 -0.384011
lFoot 601.98 0.945489 0.263992 0.190678 -0.983075 -0.0023109 -0.0637021 -0.0023109
rFoot 601.98 0.611647 0.621922 0.48898 -0.985795 -0.015331 0.0571222 -0.015331
head 601.991 0.13822 0.0147649 0.990292 0.736936 0.019468 0.062479 0.019468
hip 601.991 0.234941 0.0744377 0.969155 0.563411 0.000687892 -0.00257839 0.000687892
lHand 601.991 0.612913 -0.110916 0.782327 -0.0191152 0.400003 -0.909582 0.400003
rHand 601.991 -0.103574 -0.191468 0.976019 -0.0692323 -0.384596 0.911567 -0.384596
lFoot 601.991 0.945502 0.263918 0.19072 -0.983058 -0.00242746 -0.0636428 -0.00242746
rFoot 601.991 0.611535 0.621723 0.489374 -0.985758 -0.015451 0.0571901 -0.015451
head 602.003 0.138318 0.0146082 0.99028 0.736924 0.0195823 0.0623763 0.0195823
hip 602.003 0.234985 0.0742834 0.969156 0.563108 0.000765629 -0.00242413 0.000765629
lHand 602.003 0.612792 -0.111276 0.78237 -0.0188401 0.399722 -0.909803 0.399722
rHand 602.003 -0.103362 -0.191211 0.976092 -0.0693762 -0.385342 0.911 -0.385342
lFoot 602.003 0.945442 0.264001 0.190902 -0.983042 -0.00274196 -0.0636216 -0.00274196
rFoot 602.003 0.611717 0.621352 0.489616 -0.985732 -0.0154889 0.0572559 -0.0154889
head 602.014 0.138341 0.0145019 0.990278 0.736918 0.0197436 0.0623618 0.0197436
hip 602.014 0.235197 0.0736444 0.969154 0.562919 0.000878079 -0.00216945 0.000878079
lHand 602.014 0.612756 -0.111745 0.782332 -0.0187511 0.399671 -0.909887 0.399671
rHand 602.014 -0.103274 -0.190917 0.976158 -0.0698647 -0.386414 0.910152 -0.386414
lFoot 602.014 0.945396 0.26411 0.190979 -0.983036 -0.00323778 -0.0635227 -0.00323778
rFoot 602.014 0.611732 0.621244 0.489734 -0.985702 -0.0155186 0.0574284 -0.0155186
head 602.025 0.138347 0.014384 0.990279 0.73692 0.0199583 0.0623833 0.0199583
hip 602.025 0.235205 0.0735339 0.96916 0.56288 0.000859933 -0.0020783 0.000859933
lHand 602.025 0.612717 -0.112269 0.782287 -0.0188196 0.399754 -0.909885 0.399754
rHand 602.025 -0.10315 -0.190049 0.976341 -0.0692377 -0.387378 0.909457 -0.387378
lFoot 602.025 0.945418 0.263975 0.191056 -0.983008 -0.0034332 -0.0633787 -0.0034332
rFoot 602.025 0.611818 0.621027 0.489902 -0.985682 -0.0153164 0.0574576 -0.0153164
head 602.036 0.138356 0.0142891 0.990279 0.736984 0.0201909 0.0623547 0.0201909
hip 602.036 0.235234 0.073406 0.969163 0.562873 0.000680737 -0.0020489 0.000680737
lHand 602.036 0.612706 -0.112771 0.782224 -0.018737 0.399738 -0.909916 0.399738
rHand 602.036 -0.103152 -0.189356 0.976475 -0.0690329 -0.388607 0.90865 -0.388607
lFoot 602.036 0.945404 0.264095 0.190961 -0.98298 -0.00325002 -0.0635056 -0.00325002
rFoot 602.036 0.611833 0.621303 0.489533 -0.985661 -0.0151803 0.0574771 -0.0151803
head 602.047 0.138376 0.0141899 0.990278 0.737017 0.0205473 0.0623755 0.0205473
hip 602.047 0.235421 0.0728853 0.969157 0.562933 0.00058311 -0.0020264 0.00058311
lHand 602.047 0.612689 -0.113287 0.782162 -0.0184962 0.399489 -0.910018 0.399489
rHand 602.047 -0.103251 -0.18907 0.97652 -0.0700579 -0.38995 0.907719 -0.38995
lFoot 602.047 0.945387 0.264064 0.191085 -0.98296 -0.00323538 -0.063476 -0.00323538
rFoot 602.047 0.611847 0.621206 0.489639 -0.985643 -0.0152365 0.057584 -0.0152365
head 602.058 0.138398 0.0140348 0.990277 0.737043 0.0208627 0.0624273 0.0208627
hip 602.058 0.235385 0.0727956 0.969172 0.563106 0.000625545 -0.00184919 0.000625545
lHand 602.058 0.612866 -0.113605 0.781977 -0.0182626 0.399113 -0.910155 0.399113
rHand 602.058 -0.103162 -0.188681 0.976605 -0.0738486 -0.392126 0.906201 -0.392126
lFoot 602.058 0.945451 0.263869 0.191037 -0.982935 -0.00345129 -0.0633586 -0.00345129
rFoot 602.058 0.612012 0.62102 0.489669 -0.985624 -0.0153423 0.0576568 -0.0153423
head 602.069 0.138381 0.0139311 0.990281 0.737034 0.0211537 0.062598 0.0211537
hip 602.069 0.235393 0.0725518 0.969189 0.563133 0.000747543 -0.00147538 0.000747543
lHand 602.069 0.612948 -0.114151 0.781834 -0.0180972 0.398659 -0.910348 0.398659
rHand 602.069 -0.103257 -0.188035 0.976719 -0.0764755 -0.394498 0.904768 -0.394498
lFoot 602.069 0.945431 0.263921 0.191064 -0.982913 -0.00355163 -0.0634199 -0.00355163
rFoot 602.069 0.612267 0.620658 0.48981 -0.985586 -0.0154677 0.0577617 -0.0154677
head 602.08 0.138371 0.0137826 0.990285 0.736928 0.0214319 0.0627518 0.0214319
hip 602.08 0.235409 0.0722298 0.969209 0.563024 0.000975849 -0.00135801 0.000975849
lHand 602.08 0.612947 -0.114582 0.781771 -0.0179818 0.398069 -0.910592 0.398069
rHand 602.08 -0.103165 -0.187654 0.976802 -0.0790488 -0.398005 0.902967 -0.398005
lFoot 602.08 0.945409 0.26397 0.191109 -0.982923 -0.00379145 -0.0632588 -0.00379145
rFoot 602.08 0.612127 0.620609 0.490046 -0.98556 -0.0157068 0.0577804 -0.0157068
head 602.092 0.138347 0.0136477 0.99029 0.736865 0.0217296 0.0629484 0.0217296
hip 602.092 0.235378 0.072131 0.969224 0.563021 0.00084791 -0.00145099 0.00084791
lHand 602.092 0.61292 -0.115078 0.78172 -0.0178464 0.397596 -0.910798 0.397596
rHand 602.092 -0.102918 -0.1875 0.976858 -0.0809732 -0.400706 0.901548 -0.400706
lFoot 602.092 0.94542 0.263923 0.191115 -0.982915 -0.00409026 -0.063169 -0.00409026
rFoot 602.092 0.612242 0.62033 0.490255 -0.985538 -0.0157945 0.057832 -0.0157945
head 602.103 0.138286 0.0135213 0.9903 0.73675 0.0220058 0.0632635 0.0220058
hip 602.103 0.235345 0.0720046 0.969241 0.562984 0.000788232 -0.0014824 0.000788232
lHand 602.103 0.612935 -0.115515 0.781643 -0.0174818 0.397418 -0.910888 0.397418
rHand 602.103 -0.102875 -0.187083 0.976942 -0.0820848 -0.403349 0.900427 -0.403349
lFoot 602.103 0.945394 0.263965 0.191187 -0.982905 -0.00433493 -0.0631309 -0.00433493
rFoot 602.103 0.612424 0.620135 0.490274 -0.985501 -0.0156503 0.0579076 -0.0156503
head 602.114 0.138224 0.0135264 0.990309 0.736665 0.0222918 0.06345 0.0222918
hip 602.114 0.23554 0.071549 0.969227 0.562903 0.000771906 -0.0013071 0.000771906
lHand 602.114 0.612944 -0.115809 0.781593 -0.0174188 0.39734 -0.910954 0.39734
rHand 602.114 -0.102743 -0.186835 0.977004 -0.082757 -0.40545 0.899564 -0.40545
lFoot 602.114 0.945385 0.264124 0.191013 -0.982915 -0.0044736 -0.0630049 -0.0044736
rFoot 602.114 0.612566 0.619927 0.490361 -0.985481 -0.0156399 0.0578624 -0.0156399
head 602.125 0.138179 0.0133509 0.990317 0.73667 0.0225908 0.0637056 0.0225908
hip 602.125 0.235467 0.0714544 0.969252 0.562846 0.000857243 -0.00120714 0.000857243
lHand 602.125 0.613114 -0.116217 0.781399 -0.0172426 0.397378 -0.910975 0.397378
rHand 602.125 -0.102527 -0.187169 0.976963 -0.0827452 -0.407206 0.898965 -0.407206
lFoot 602.125 0.945369 0.264103 0.191119 -0.982888 -0.00472215 -0.063035 -0.00472215
rFoot 602.125 0.612353 0.61993 0.490624 -0.985449 -0.0157488 0.0578904 -0.0157488
head 602.136 0.138064 0.0132043 0.990335 0.736625 0.0228923 0.0639518 0.0228923
hip 602.136 0.235438 0.0712548 0.969274 0.562831 0.000882268 -0.00113878 0.000882268
lHand 602.136 0.613116 -0.116531 0.781351 -0.0169737 0.397368 -0.911004 0.397368
rHand 602.136 -0.102433 -0.187318 0.976944 -0.0825553 -0.408779 0.898436 -0.408779
lFoot 602.136 0.945361 0.264037 0.191252 -0.982871 -0.00474072 -0.0631481 -0.00474072
rFoot 602.136 0.612401 0.619618 0.490958 -0.985427 -0.0158341 0.0579508 -0.0158341
head 602.147 0.137996 0.0130714 0.990346 0.736606 0.0231134 0.0641806 0.0231134
hip 602.147 0.235538 0.0707829 0.969284 0.562657 0.000799723 -0.00101973 0.000799723
lHand 602.147 0.613138 -0.116747 0.781301 -0.0169361 0.397372 -0.911053 0.397372
rHand 602.147 -0.102453 -0.187447 0.976917 -0.0821275 -0.410158 0.898024 -0.410158
lFoot 602.147 0.945361 0.263986 0.191323 -0.982863 -0.00479968 -0.0631068 -0.00479968
rFoot 602.147 0.612508 0.619269 0.491264 -0.985397 -0.0157987 0.0579302 -0.0157987
head 602.159 0.137941 0.0128584 0.990357 0.736667 0.0232363 0.0644187 0.0232363
hip 602.159 0.235402 0.0707125 0.969322 0.562559 0.00103407 -0.000794171 0.00103407
lHand 602.159 0.613099 -0.11707 0.781284 -0.0170355 0.397296 -0.911126 0.397296
rHand 602.159 -0.102381 -0.18785 0.976847 -0.0812094 -0.410617 0.898087 -0.410617
lFoot 602.159 0.945563 0.263484 0.191013 -0.98284 -0.00502275 -0.063132 -0.00502275
rFoot 602.159 0.613979 0.618287 0.490664 -0.985341 -0.0158423 0.0580163 -0.0158423
head 602.17 0.137842 0.0127128 0.990373 0.736665 0.0234471 0.0646185 0.0234471
hip 602.17 0.235299 0.0706498 0.969352 0.562516 0.00106087 -0.000739616 0.00106087
lHand 602.17 0.613208 -0.117386 0.78115 -0.0171346 0.397256 -0.911202 0.397256
rHand 602.17 -0.102239 -0.188112 0.976812 -0.0807712 -0.4106 0.898206 -0.4106
lFoot 602.17 0.945539 0.263754 0.190762 -0.98282 -0.00521986 -0.0631592 -0.00521986
rFoot 602.17 0.614284 0.617859 0.490822 -0.985311 -0.0159692 0.0580479 -0.0159692
head 602.181 0.137742 0.0126295 0.990388 0.736656 0.0235359 0.0648635 0.0235359
hip 602.181 0.235506 0.0700132 0.969348 0.562546 0.00105278 -0.000856253 0.00105278
lHand 602.181 0.613197 -0.117435 0.781152 -0.0170866 0.397137 -0.911316 0.397137
rHand 602.181 -0.102181 -0.187897 0.976859 -0.0819014 -0.410274 0.898181 -0.410274
lFoot 602.181 0.945505 0.263845 0.190804 -0.982819 -0.00581016 -0.0630602 -0.00581016
rFoot 602.181 0.614562 0.617536 0.490878 -0.985282 -0.0160643 0.0580827 -0.0160643
head 602.192 0.137581 0.0125385 0.990411 0.736678 0.023667 0.0650435 0.023667
hip 602.192 0.235365 0.0699607 0.969386 0.562501 0.000928285 -0.000913972 0.000928285
lHand 602.192 0.613085 -0.11722 0.781272 -0.0169162 0.397023 -0.91143 0.397023
rHand 602.192 -0.102308 -0.187651 0.976893 -0.0822754 -0.409897 0.898262 -0.409897
lFoot 602.192 0.945196 0.264519 0.191401 -0.982802 -0.00636724 -0.0630393 -0.00636724
rFoot 602.192 0.61285 0.618215 0.492164 -0.985278 -0.0161131 0.058088 -0.0161131
head 602.203 0.137474 0.0124646 0.990427 0.736628 0.023722 0.0651288 0.023722
hip 602.203 0.235327 0.0696534 0.969417 0.562479 0.000912739 -0.00104583 0.000912739
lHand 602.203 0.613068 -0.117296 0.781274 -0.0167718 0.39708 -0.911455 0.39708
rHand 602.203 -0.102304 -0.187492 0.976924 -0.0823107 -0.409417 0.898359 -0.409417
lFoot 602.203 0.945145 0.264701 0.191401 -0.982763 -0.00660844 -0.0632809 -0.00660844
rFoot 602.203 0.613018 0.618062 0.492146 -0.985254 -0.0160215 0.0581294 -0.0160215
head 602.215 0.137321 0.012263 0.990451 0.736592 0.0240005 0.0652315 0.0240005
hip 602.215 0.235282 0.0693071 0.969453 0.562593 0.000931865 -0.00103619 0.000931865
lHand 602.215 0.613038 -0.117364 0.781288 -0.016535 0.397352 -0.911361 0.397352
rHand 602.215 -0.102432 -0.187646 0.976881 -0.0825305 -0.409117 0.898352 -0.409117
lFoot 602.215 0.945124 0.264698 0.19151 -0.982748 -0.00681825 -0.0632541 -0.00681825
rFoot 602.215 0.613121 0.617669 0.492512 -0.985226 -0.0160116 0.0580442 -0.0160116
head 602.226 0.137226 0.012002 0.990467 0.736535 0.0242286 0.0651078 0.0242286
hip 602.226 0.235036 0.0693411 0.96951 0.562859 0.000830833 -0.000974518 0.000830833
lHand 602.226 0.612891 -0.117531 0.781378 -0.0161639 0.397587 -0.911274 0.397587
rHand 602.226 -0.102449 -0.187841 0.976842 -0.0825604 -0.408789 0.898386 -0.408789
lFoot 602.226 0.945314 0.264202 0.191257 -0.98273 -0.00681932 -0.0632724 -0.00681932
rFoot 602.226 0.614212 0.616922 0.492088 -0.985191 -0.016112 0.0580721 -0.016112
head 602.237 0.137046 0.0117311 0.990495 0.736493 0.0243914 0.0652411 0.0243914
hip 602.237 0.234814 0.0692327 0.969572 0.563276 0.000872606 -0.000707731 0.000872606
lHand 602.237 0.612886 -0.117686 0.781358 -0.0158901 0.397844 -0.911186 0.397844
rHand 602.237 -0.102385 -0.188223 0.976775 -0.0825913 -0.40861 0.898394 -0.40861
lFoot 602.237 0.945295 0.26424 0.191297 -0.982705 -0.00697671 -0.0635027 -0.00697671
rFoot 602.237 0.614447 0.616328 0.492539 -0.985153 -0.016195 0.058078 -0.016195
head 602.248 0.136864 0.0115266 0.990523 0.736439 0.0245831 0.0652757 0.0245831
hip 602.248 0.234637 0.0690273 0.969629 0.563434 0.0010825 -0.00046009 0.0010825
lHand 602.248 0.612784 -0.117714 0.781434 -0.0154414 0.398015 -0.911136 0.398015
rHand 602.248 -0.102523 -0.188448 0.976717 -0.0826078 -0.408469 0.898414 -0.408469
lFoot 602.248 0.945255 0.264365 0.191321 -0.982704 -0.00733527 -0.0635456 -0.00733527
rFoot 602.248 0.614765 0.615767 0.492843 -0.985123 -0.0161457 0.0580686 -0.0161457
head 602.259 0.13659 0.0112897 0.990563 0.736497 0.0248034 0.0654067 0.0248034
hip 602.259 0.234378 0.0690836 0.969688 0.563576 0.00120764 -0.000286212 0.00120764
lHand 602.259 0.612734 -0.117492 0.781507 -0.0151621 0.398131 -0.911127 0.398131
rHand 602.259 -0.103068 -0.188422 0.976665 -0.0827894 -0.40823 0.898507 -0.40823
lFoot 602.259 0.944962 0.265057 0.191809 -0.982688 -0.00794796 -0.0636323 -0.00794796
rFoot 602.259 0.613364 0.616138 0.494124 -0.985125 -0.0163195 0.0579181 -0.0163195
head 602.27 0.136278 0.0109864 0.99061 0.73661 0.0250376 0.0656054 0.0250376
hip 602.27 0.234027 0.0691194 0.96977 0.563368 0.00103832 -0.000759775 0.00103832
lHand 602.27 0.612405 -0.117014 0.781836 -0.0148416 0.398208 -0.911164 0.398208
rHand 602.27 -0.103254 -0.188731 0.976585 -0.0831816 -0.408018 0.898581 -0.408018
lFoot 602.27 0.944871 0.265278 0.191952 -0.982672 -0.00864336 -0.0633683 -0.00864336
rFoot 602.27 0.613273 0.616061 0.494332 -0.985079 -0.0164163 0.0579714 -0.0164163
head 602.282 0.135989 0.010697 0.990653 0.736813 0.0252836 0.0658094 0.0252836
hip 602.282 0.233743 0.0690998 0.96984 0.563677 0.000787618 -0.00115104 0.000787618
lHand 602.282 0.612202 -0.116789 0.782028 -0.0145894 0.398446 -0.911136 0.398446
rHand 602.282 -0.103256 -0.188758 0.97658 -0.0837095 -0.407704 0.898675 -0.407704
lFoot 602.282 0.944767 0.265512 0.192141 -0.982651 -0.00902152 -0.0635186 -0.00902152
rFoot 602.282 0.613547 0.61595 0.494131 -0.98503 -0.0164388 0.0581264 -0.0164388
head 602.293 0.135616 0.0103061 0.990708 0.737094 0.0255465 0.0661559 0.0255465
hip 602.293 0.233273 0.069357 0.969935 0.564566 0.000614779 -0.0012496 0.000614779
lHand 602.293 0.61213 -0.116208 0.782172 -0.0143805 0.398745 -0.911058 0.398745
rHand 602.293 -0.103526 -0.188974 0.97651 -0.0841556 -0.407448 0.898782 -0.407448
lFoot 602.293 0.944708 0.265525 0.192414 -0.982595 -0.00929604 -0.0640068 -0.00929604
rFoot 602.293 0.61278 0.616041 0.49497 -0.984986 -0.0165525 0.0580674 -0.0165525
head 602.304 0.13524 0.00996366 0.990763 0.73736 0.0257174 0.0664754 0.0257174
hip 602.304 0.232726 0.0697239 0.97004 0.565682 0.000631638 -0.000818324 0.000631638
lHand 602.304 0.611902 -0.115953 0.782388 -0.0143232 0.39921 -0.910881 0.39921
rHand 602.304 -0.103793 -0.189023 0.976472 -0.0846977 -0.407059 0.898949 -0.407059
lFoot 602.304 0.944603 0.266193 0.192007 -0.982553 -0.00931704 -0.0644791 -0.00931704
rFoot 602.304 0.612309 0.6172 0.494106 -0.984942 -0.0166664 0.0579157 -0.0166664
head 602.315 0.134812 0.00946182 0.990826 0.737662 0.0260302 0.0668506 0.0260302
hip 602.315 0.232267 0.0703178 0.970107 0.566271 0.000785701 -0.000704819 0.000785701
lHand 602.315 0.61167 -0.115698 0.782607 -0.014265 0.399593 -0.91074 0.399593
rHand 602.315 -0.104134 -0.189273 0.976387 -0.0852133 -0.406806 0.899051 -0.406806
lFoot 602.315 0.944537 0.26623 0.19228 -0.982511 -0.00979814 -0.0646905 -0.00979814
rFoot 602.315 0.612088 0.616658 0.495057 -0.98486 -0.0167844 0.0578941 -0.0167844
head 602.326 0.134318 0.00892498 0.990898 0.737925 0.0264132 0.0672116 0.0264132
hip 602.326 0.231626 0.0707914 0.970226 0.56704 0.000958189 0.000192082 0.000958189
lHand 602.326 0.611372 -0.115342 0.782892 -0.0140539 0.400054 -0.910567 0.400054
rHand 602.326 -0.104554 -0.189721 0.976255 -0.0857184 -0.406625 0.899171 -0.406625
lFoot 602.326 0.944518 0.266221 0.192388 -0.982443 -0.0105027 -0.0649387 -0.0105027
rFoot 602.326 0.611866 0.616717 0.495259 -0.984769 -0.0173013 0.0580667 -0.0173013
head 602.337 0.13375 0.00831291 0.99098 0.738155 0.0267188 0.0676854 0.0267188
hip 602.337 0.230753 0.0718547 0.970356 0.56737 0.000534669 6.02673e-05 0.000534669
lHand 602.337 0.611082 -0.115062 0.78316 -0.013822 0.400559 -0.910355 0.400559
rHand 602.337 -0.104975 -0.190248 0.976108 -0.0858873 -0.406476 0.899335 -0.406476
lFoot 602.337 0.944469 0.265944 0.193007 -0.982356 -0.0109524 -0.0652637 -0.0109524
rFoot 602.337 0.612122 0.615439 0.49653 -0.984659 -0.0175738 0.0581947 -0.0175738
head 602.349 0.133195 0.00775014 0.99106 0.738188 0.0269592 0.0681018 0.0269592
hip 602.349 0.230282 0.0719713 0.970459 0.567911 0.000430133 0.000232838 0.000430133
