tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1263.77 0.796174 -0.562067 0.224023 -0.980016 -0.0822272 -0.0664474 -0.0822272
rFoot 1263.77 -0.0796385 -0.930416 0.357748 -0.983696 0.0789969 0.0298238 0.0789969
head 1263.78 0.0612186 -0.139825 0.988282 0.688343 0.0978638 0.0297008 0.0978638
hip 1263.78 0.0965688 -0.208223 0.973302 0.551402 -0.00448832 0.000705611 -0.00448832
lHand 1263.78 0.3251 -0.277561 0.90403 0.0548091 0.368944 -0.926724 0.368944
rHand 1263.78 -0.0519797 -0.322047 0.945296 -0.0504897 -0.310109 0.947433 -0.310109
lFoot 1263.78 0.796074 -0.562205 0.224034 -0.980029 -0.0821071 -0.0664769 -0.0821071
rFoot 1263.78 -0.0798962 -0.930293 0.358011 -0.983735 0.0784291 0.0300403 0.0784291
head 1263.79 0.0612419 -0.139888 0.988272 0.688419 0.0975931 0.0297142 0.0975931
hip 1263.79 0.096534 -0.208728 0.973198 0.551313 -0.00451948 0.00058932 -0.00451948
lHand 1263.79 0.325185 -0.277616 0.903982 0.0546859 0.369262 -0.926606 0.369262
rHand 1263.79 -0.0518789 -0.322056 0.945298 -0.0510379 -0.310394 0.947291 -0.310394
lFoot 1263.79 0.796218 -0.561969 0.224117 -0.980022 -0.0821857 -0.0665086 -0.0821857
rFoot 1263.79 -0.0805595 -0.930123 0.358302 -0.983734 0.0782595 0.0303905 0.0782595
head 1263.8 0.0612497 -0.139948 0.988263 0.688394 0.0973696 0.029597 0.0973696
hip 1263.8 0.0966256 -0.208866 0.973159 0.551168 -0.00448767 0.000729099 -0.00448767
lHand 1263.8 0.325335 -0.277635 0.903923 0.0548762 0.369571 -0.926469 0.369571
rHand 1263.8 -0.0516157 -0.322473 0.94517 -0.0554988 -0.312327 0.94652 -0.312327
lFoot 1263.8 0.796223 -0.56195 0.224148 -0.980009 -0.082169 -0.0665401 -0.082169
rFoot 1263.8 -0.0805167 -0.930162 0.358213 -0.983672 0.0789423 0.0300704 0.0789423
head 1263.81 0.0613696 -0.140048 0.988241 0.68826 0.0970882 0.0294357 0.0970882
hip 1263.81 0.0966075 -0.209059 0.973119 0.55105 -0.00458815 0.000380138 -0.00458815
lHand 1263.81 0.325541 -0.277587 0.903863 0.0553282 0.369886 -0.926301 0.369886
rHand 1263.81 -0.051017 -0.322817 0.945086 -0.0585053 -0.313747 0.945937 -0.313747
lFoot 1263.81 0.796306 -0.561823 0.224169 -0.980002 -0.0820751 -0.0665841 -0.0820751
rFoot 1263.81 -0.0797392 -0.930204 0.358278 -0.983663 0.0792027 0.0298157 0.0792027
head 1263.82 0.0614081 -0.140092 0.988232 0.688193 0.0968569 0.0293485 0.0968569
hip 1263.82 0.0968247 -0.209535 0.972995 0.55126 -0.00470436 8.84756e-06 -0.00470436
lHand 1263.82 0.325844 -0.277346 0.903828 0.055712 0.370075 -0.92618 0.370075
rHand 1263.82 -0.0508545 -0.323055 0.945013 -0.0621814 -0.315147 0.94532 -0.315147
lFoot 1263.82 0.79649 -0.561558 0.224176 -0.979984 -0.0822947 -0.0665324 -0.0822947
rFoot 1263.82 -0.0794646 -0.930171 0.358423 -0.983706 0.0788334 0.0298623 0.0788334
head 1263.83 0.061466 -0.140165 0.988218 0.688093 0.0964378 0.0292473 0.0964378
hip 1263.83 0.0968361 -0.209581 0.972984 0.551496 -0.00481519 -0.000142347 -0.00481519
lHand 1263.83 0.326005 -0.277234 0.903804 0.0551891 0.370242 -0.92612 0.370242
rHand 1263.83 -0.0508323 -0.323327 0.944921 -0.0644569 -0.31582 0.944981 -0.31582
lFoot 1263.83 0.796556 -0.561373 0.224408 -0.979966 -0.0821223 -0.0665533 -0.0821223
rFoot 1263.83 -0.0794617 -0.930107 0.358589 -0.983776 0.0783083 0.0299492 0.0783083
head 1263.84 0.0615579 -0.140229 0.988204 0.688031 0.0961924 0.0290323 0.0961924
hip 1263.84 0.0968831 -0.209627 0.97297 0.55163 -0.00484172 4.6175e-06 -0.00484172
lHand 1263.84 0.326095 -0.277188 0.903786 0.0545951 0.370591 -0.926012 0.370591
rHand 1263.84 -0.0508528 -0.323672 0.944802 -0.06454 -0.316642 0.944719 -0.316642
lFoot 1263.84 0.796456 -0.561504 0.224436 -0.979979 -0.081938 -0.0666311 -0.081938
rFoot 1263.84 -0.0797486 -0.930111 0.358516 -0.983707 0.0788803 0.0298504 0.0788803
head 1263.86 0.0615853 -0.140264 0.988197 0.687973 0.0960247 0.0288498 0.0960247
hip 1263.86 0.0969571 -0.209915 0.9729 0.551612 -0.00485641 0.000126272 -0.00485641
lHand 1263.86 0.326173 -0.277188 0.903758 0.0539438 0.370939 -0.925934 0.370939
rHand 1263.86 -0.0509692 -0.323908 0.944715 -0.0632216 -0.317509 0.944515 -0.317509
lFoot 1263.86 0.796426 -0.561535 0.224464 -0.979946 -0.0821165 -0.0666648 -0.0821165
rFoot 1263.86 -0.0797089 -0.930159 0.3584 -0.983653 0.0791108 0.0298511 0.0791108
head 1263.87 0.0616361 -0.140358 0.98818 0.687931 0.0958424 0.0286221 0.0958424
hip 1263.87 0.0969923 -0.210062 0.972865 0.551514 -0.00488593 0.000274707 -0.00488593
lHand 1263.87 0.326324 -0.27736 0.90365 0.053457 0.371089 -0.925951 0.371089
rHand 1263.87 -0.0506406 -0.323893 0.944737 -0.0602157 -0.318422 0.944425 -0.318422
lFoot 1263.87 0.796513 -0.561407 0.224477 -0.979918 -0.0820453 -0.0668502 -0.0820453
rFoot 1263.87 -0.079092 -0.93025 0.358301 -0.983669 0.0787792 0.0297723 0.0787792
head 1263.88 0.0616556 -0.140389 0.988175 0.687966 0.0958436 0.0283505 0.0958436
hip 1263.88 0.0970268 -0.210114 0.97285 0.551699 -0.0048551 0.00032099 -0.0048551
lHand 1263.88 0.326424 -0.277446 0.903588 0.0537446 0.371033 -0.926015 0.371033
rHand 1263.88 -0.0509751 -0.324283 0.944586 -0.0555724 -0.319464 0.944403 -0.319464
lFoot 1263.88 0.796575 -0.56139 0.224298 -0.979925 -0.0819503 -0.0669902 -0.0819503
rFoot 1263.88 -0.0793244 -0.930181 0.358428 -0.983689 0.0783612 0.0300138 0.0783612
head 1263.89 0.0616257 -0.140424 0.988172 0.687954 0.0959267 0.028117 0.0959267
hip 1263.89 0.0970909 -0.210455 0.97277 0.551989 -0.00480741 0.00023281 -0.00480741
lHand 1263.89 0.326629 -0.277521 0.903491 0.0543594 0.370955 -0.926055 0.370955
rHand 1263.89 -0.0509729 -0.324904 0.944372 -0.0514196 -0.320149 0.944474 -0.320149
lFoot 1263.89 0.796464 -0.56151 0.224391 -0.979905 -0.0820045 -0.067055 -0.0820045
rFoot 1263.89 -0.0799808 -0.930092 0.358513 -0.983657 0.0784583 0.0301993 0.0784583
head 1263.9 0.0616375 -0.140509 0.988159 0.687888 0.0959331 0.0278662 0.0959331
hip 1263.9 0.0971403 -0.21066 0.972721 0.551808 -0.00488202 0.000199163 -0.00488202
lHand 1263.9 0.326906 -0.277718 0.90333 0.0548672 0.371016 -0.926044 0.371016
rHand 1263.9 -0.0508727 -0.325928 0.944025 -0.0506547 -0.319688 0.944772 -0.319688
lFoot 1263.9 0.796514 -0.561471 0.224311 -0.979865 -0.082151 -0.0671228 -0.082151
rFoot 1263.9 -0.0797627 -0.930148 0.358417 -0.98357 0.0791747 0.0299051 0.0791747
head 1263.91 0.061532 -0.14053 0.988163 0.687769 0.0959188 0.027703 0.0959188
hip 1263.91 0.097136 -0.210883 0.972673 0.551598 -0.00488819 6.95549e-05 -0.00488819
lHand 1263.91 0.326925 -0.27775 0.903313 0.0554962 0.37097 -0.926064 0.37097
rHand 1263.91 -0.051551 -0.326363 0.943838 -0.0525689 -0.318875 0.945025 -0.318875
lFoot 1263.91 0.796641 -0.561394 0.224055 -0.979839 -0.0821245 -0.0672742 -0.0821245
rFoot 1263.91 -0.0798734 -0.930239 0.358156 -0.983612 0.0789293 0.0298129 0.0789293
head 1263.92 0.0614949 -0.140576 0.988158 0.687615 0.0960224 0.0275335 0.0960224
hip 1263.92 0.0970232 -0.211111 0.972635 0.551628 -0.0050085 -8.87606e-05 -0.0050085
lHand 1263.92 0.327013 -0.277743 0.903284 0.055621 0.371121 -0.926026 0.371121
rHand 1263.92 -0.0516608 -0.326645 0.943734 -0.0565252 -0.317512 0.945369 -0.317512
lFoot 1263.92 0.796482 -0.561625 0.224039 -0.979875 -0.081812 -0.0671199 -0.081812
rFoot 1263.92 -0.0800694 -0.930259 0.358059 -0.98362 0.0785583 0.0299732 0.0785583
head 1263.93 0.061463 -0.140602 0.988156 0.687432 0.096006 0.0274096 0.096006
hip 1263.93 0.0970023 -0.211209 0.972616 0.551824 -0.00491393 -4.02033e-05 -0.00491393
lHand 1263.93 0.326866 -0.277637 0.903369 0.055033 0.371252 -0.926032 0.371252
rHand 1263.93 -0.0517887 -0.326981 0.943611 -0.0596136 -0.316658 0.945544 -0.316658
lFoot 1263.93 0.796471 -0.561538 0.224299 -0.979879 -0.0816678 -0.067055 -0.0816678
rFoot 1263.93 -0.0801912 -0.930254 0.358047 -0.983629 0.0782403 0.0300242 0.0782403
head 1263.95 0.0614689 -0.140625 0.988153 0.687356 0.0960083 0.0273276 0.0960083
hip 1263.95 0.0970622 -0.211283 0.972594 0.551995 -0.00499877 0.000170266 -0.00499877
lHand 1263.95 0.326824 -0.27773 0.903356 0.0544489 0.371562 -0.925961 0.371562
rHand 1263.95 -0.0517982 -0.327302 0.943499 -0.0610422 -0.316936 0.945405 -0.316936
lFoot 1263.95 0.796645 -0.561317 0.224232 -0.979866 -0.0816488 -0.067189 -0.0816488
rFoot 1263.95 -0.0798128 -0.930373 0.357822 -0.983567 0.0787332 0.0299046 0.0787332
head 1263.96 0.0614492 -0.140646 0.988151 0.687264 0.0959644 0.0272511 0.0959644
hip 1263.96 0.0972354 -0.211715 0.972482 0.551857 -0.00505166 0.00032999 -0.00505166
lHand 1263.96 0.326708 -0.277772 0.903385 0.0539437 0.371883 -0.925861 0.371883
rHand 1263.96 -0.0520042 -0.327519 0.943412 -0.0606931 -0.317935 0.945104 -0.317935
lFoot 1263.96 0.796719 -0.561195 0.224275 -0.979841 -0.0818247 -0.0671872 -0.0818247
rFoot 1263.96 -0.0797662 -0.930396 0.357772 -0.983514 0.0788262 0.029878 0.0788262
head 1263.97 0.0614112 -0.140662 0.988151 0.687285 0.0960233 0.0272881 0.0960233
hip 1263.97 0.0973082 -0.211846 0.972447 0.551872 -0.00500592 0.00059318 -0.00500592
lHand 1263.97 0.326848 -0.277881 0.903301 0.0538855 0.372162 -0.92574 0.372162
rHand 1263.97 -0.0519433 -0.327894 0.943285 -0.0593065 -0.319124 0.944778 -0.319124
lFoot 1263.97 0.796617 -0.561351 0.224246 -0.979829 -0.0818135 -0.0671356 -0.0818135
rFoot 1263.97 -0.0793554 -0.930476 0.357656 -0.983534 0.0783636 0.0298731 0.0783636
head 1263.98 0.061423 -0.140664 0.98815 0.687295 0.0959675 0.0272707 0.0959675
hip 1263.98 0.0973461 -0.211958 0.972418 0.551998 -0.0049853 0.00069318 -0.0049853
lHand 1263.98 0.326896 -0.277847 0.903294 0.0538206 0.372291 -0.925689 0.372291
rHand 1263.98 -0.0519018 -0.328102 0.943215 -0.0583429 -0.31951 0.944697 -0.31951
lFoot 1263.98 0.796631 -0.561321 0.22427 -0.97982 -0.0816849 -0.0673419 -0.0816849
rFoot 1263.98 -0.0792018 -0.930471 0.357703 -0.983598 0.0777329 0.0300116 0.0777329
head 1263.99 0.0613974 -0.140678 0.98815 0.687324 0.095931 0.027321 0.095931
hip 1263.99 0.0973832 -0.21229 0.972342 0.552176 -0.00500407 0.000676671 -0.00500407
lHand 1263.99 0.327018 -0.277778 0.903271 0.0546823 0.372427 -0.925523 0.372427
rHand 1263.99 -0.051998 -0.328043 0.94323 -0.0568226 -0.318956 0.944916 -0.318956
lFoot 1263.99 0.796639 -0.561255 0.224408 -0.979779 -0.0818012 -0.0675504 -0.0818012
rFoot 1263.99 -0.0795162 -0.930463 0.357654 -0.983547 0.078059 0.0299886 0.078059
head 1264 0.0613771 -0.140668 0.988152 0.687248 0.095775 0.0274291 0.095775
hip 1264 0.0972989 -0.212516 0.972301 0.55201 -0.00502605 0.000494515 -0.00502605
lHand 1264 0.327141 -0.277704 0.903249 0.0553662 0.372596 -0.925375 0.372596
rHand 1264 -0.0521676 -0.327917 0.943265 -0.0556985 -0.316949 0.945582 -0.316949
lFoot 1264 0.796734 -0.561105 0.224446 -0.979716 -0.0820652 -0.067762 -0.0820652
rFoot 1264 -0.0794576 -0.930366 0.357919 -0.983489 0.0783932 0.0297736 0.0783932
head 1264.01 0.06134 -0.140671 0.988154 0.687172 0.0956333 0.0275307 0.0956333
hip 1264.01 0.0973222 -0.212776 0.972242 0.551751 -0.00490627 0.000731027 -0.00490627
lHand 1264.01 0.327252 -0.27763 0.903232 0.0558038 0.372575 -0.925305 0.372575
rHand 1264.01 -0.0523608 -0.327888 0.943265 -0.0550437 -0.315446 0.946075 -0.315446
lFoot 1264.01 0.796734 -0.561107 0.224441 -0.979706 -0.0819562 -0.0678707 -0.0819562
rFoot 1264.01 -0.0791408 -0.930361 0.358001 -0.983507 0.0781525 0.0298396 0.0781525
head 1264.02 0.0613374 -0.140655 0.988157 0.687115 0.0953309 0.0277077 0.0953309
hip 1264.02 0.0974141 -0.213148 0.972152 0.551584 -0.00480403 0.00105503 -0.00480403
lHand 1264.02 0.32733 -0.277637 0.903202 0.0557455 0.372489 -0.925308 0.372489
rHand 1264.02 -0.0524909 -0.327811 0.943284 -0.0549244 -0.314415 0.946401 -0.314415
lFoot 1264.02 0.796687 -0.561171 0.224447 -0.979689 -0.08207 -0.0678099 -0.08207
rFoot 1264.02 -0.0789036 -0.930414 0.357917 -0.98352 0.0779155 0.0297586 0.0779155
head 1264.03 0.0613341 -0.140651 0.988158 0.686997 0.0950111 0.027606 0.0950111
hip 1264.03 0.0973774 -0.213235 0.972136 0.551791 -0.00472314 0.00106231 -0.00472314
lHand 1264.03 0.327169 -0.277784 0.903214 0.055508 0.372473 -0.925355 0.372473
rHand 1264.03 -0.0526768 -0.327983 0.943214 -0.0559076 -0.314452 0.946364 -0.314452
lFoot 1264.03 0.796754 -0.561018 0.224593 -0.979649 -0.0822423 -0.0678581 -0.0822423
rFoot 1264.03 -0.0792949 -0.930227 0.358314 -0.983496 0.0779379 0.0298207 0.0779379
head 1264.05 0.0613489 -0.14065 0.988157 0.68689 0.0946981 0.0276009 0.0946981
hip 1264.05 0.0973362 -0.213345 0.972116 0.552 -0.00457483 0.00108003 -0.00457483
lHand 1264.05 0.327061 -0.27795 0.903203 0.0552585 0.372551 -0.925382 0.372551
rHand 1264.05 -0.0527561 -0.328305 0.943097 -0.0573078 -0.31523 0.94607 -0.31523
lFoot 1264.05 0.796882 -0.560986 0.224218 -0.97967 -0.0820733 -0.0678733 -0.0820733
rFoot 1264.05 -0.0794567 -0.930239 0.358249 -0.983457 0.0779017 0.0301408 0.0779017
head 1264.06 0.0613264 -0.140634 0.98816 0.68678 0.0943761 0.0275206 0.0943761
hip 1264.06 0.0972567 -0.2133 0.972134 0.552019 -0.00455193 0.00117064 -0.00455193
lHand 1264.06 0.326883 -0.278309 0.903157 0.0547733 0.372489 -0.925496 0.372489
rHand 1264.06 -0.0528838 -0.328771 0.942928 -0.0580681 -0.31627 0.945717 -0.31627
lFoot 1264.06 0.796872 -0.560973 0.224285 -0.979674 -0.0819545 -0.0678473 -0.0819545
rFoot 1264.06 -0.0794605 -0.930484 0.357611 -0.983436 0.0776948 0.0299802 0.0776948
head 1264.07 0.0613063 -0.140612 0.988165 0.686731 0.0940896 0.0273832 0.0940896
hip 1264.07 0.0972317 -0.213482 0.972096 0.551947 -0.0045789 0.0011437 -0.0045789
lHand 1264.07 0.326784 -0.278675 0.903079 0.05443 0.372313 -0.925635 0.372313
rHand 1264.07 -0.0530279 -0.32898 0.942847 -0.0582092 -0.317004 0.945477 -0.317004
lFoot 1264.07 0.79692 -0.560831 0.22447 -0.979683 -0.0817199 -0.0680743 -0.0817199
rFoot 1264.07 -0.079787 -0.930329 0.357941 -0.983421 0.0775945 0.0300152 0.0775945
head 1264.08 0.0612437 -0.140586 0.988172 0.686634 0.0938076 0.0272735 0.0938076
hip 1264.08 0.0972871 -0.213704 0.972042 0.551764 -0.00476952 0.00119222 -0.00476952
lHand 1264.08 0.326591 -0.27903 0.90304 0.0543426 0.37189 -0.92586 0.37189
rHand 1264.08 -0.0532807 -0.329059 0.942805 -0.0581816 -0.317729 0.945225 -0.317729
lFoot 1264.08 0.79704 -0.560777 0.224178 -0.979679 -0.0817452 -0.0681605 -0.0817452
rFoot 1264.08 -0.0799045 -0.930477 0.357529 -0.983432 0.0774129 0.0301644 0.0774129
head 1264.09 0.0611884 -0.140521 0.988185 0.686571 0.0937518 0.0270624 0.0937518
hip 1264.09 0.0972649 -0.214032 0.971972 0.551629 -0.00494761 0.00119959 -0.00494761
lHand 1264.09 0.326681 -0.279109 0.902983 0.0545692 0.371412 -0.926067 0.371412
rHand 1264.09 -0.0535339 -0.328947 0.94283 -0.0590925 -0.317747 0.945132 -0.317747
lFoot 1264.09 0.797177 -0.560526 0.224321 -0.97962 -0.0820504 -0.0682994 -0.0820504
rFoot 1264.09 -0.0797143 -0.930388 0.357805 -0.983393 0.0774892 0.0299694 0.0774892
head 1264.1 0.0611724 -0.140502 0.988189 0.68654 0.0935613 0.0268627 0.0935613
hip 1264.1 0.0972344 -0.214275 0.971922 0.551543 -0.00503205 0.00101942 -0.00503205
lHand 1264.1 0.326683 -0.279481 0.902867 0.0546798 0.37102 -0.926227 0.37102
rHand 1264.1 -0.053767 -0.328919 0.942826 -0.0593391 -0.317014 0.945307 -0.317014
lFoot 1264.1 0.797142 -0.560523 0.224451 -0.979614 -0.0818087 -0.0685002 -0.0818087
rFoot 1264.1 -0.0799066 -0.930385 0.357768 -0.983372 0.0777579 0.0299058 0.0777579
head 1264.11 0.0611343 -0.140469 0.988196 0.686446 0.0934805 0.0266147 0.0934805
hip 1264.11 0.0971464 -0.214492 0.971883 0.551495 -0.00507916 0.000818664 -0.00507916
lHand 1264.11 0.32665 -0.279745 0.902797 0.0544203 0.370651 -0.926395 0.370651
rHand 1264.11 -0.053954 -0.328892 0.942825 -0.0586696 -0.316526 0.94546 -0.316526
lFoot 1264.11 0.797164 -0.560453 0.224549 -0.979594 -0.0817721 -0.0686757 -0.0817721
rFoot 1264.11 -0.0792149 -0.930377 0.357943 -0.983358 0.0777137 0.0299093 0.0777137
head 1264.12 0.0611068 -0.140447 0.988201 0.686356 0.0933242 0.0264012 0.0933242
hip 1264.12 0.0971824 -0.214735 0.971825 0.551527 -0.0051157 0.000932734 -0.0051157
lHand 1264.12 0.326553 -0.280017 0.902748 0.0540144 0.370084 -0.926631 0.370084
rHand 1264.12 -0.0541543 -0.32895 0.942793 -0.056578 -0.316192 0.945643 -0.316192
lFoot 1264.12 0.797202 -0.560371 0.22462 -0.979558 -0.0819328 -0.0687088 -0.0819328
rFoot 1264.12 -0.0793689 -0.930402 0.357844 -0.983346 0.07755 0.0299771 0.07755
head 1264.13 0.0610828 -0.140396 0.988209 0.686204 0.0930797 0.0261649 0.0930797
hip 1264.13 0.0972096 -0.214972 0.97177 0.551414 -0.00510495 0.00114878 -0.00510495
lHand 1264.13 0.326477 -0.280202 0.902718 0.0539941 0.3695 -0.926849 0.3695
rHand 1264.13 -0.054279 -0.329145 0.942718 -0.0576419 -0.315453 0.945874 -0.315453
lFoot 1264.13 0.797212 -0.560352 0.22463 -0.979528 -0.0819844 -0.0687836 -0.0819844
rFoot 1264.13 -0.0794984 -0.930238 0.358241 -0.983317 0.0777499 0.0298324 0.0777499
head 1264.15 0.0610354 -0.140373 0.988216 0.686113 0.0928968 0.0259489 0.0928968
hip 1264.15 0.0972005 -0.215165 0.971729 0.551333 -0.00511336 0.00122021 -0.00511336
lHand 1264.15 0.326415 -0.280506 0.902646 0.0543953 0.369058 -0.926997 0.369058
rHand 1264.15 -0.0543496 -0.329568 0.942566 -0.0595162 -0.31439 0.94616 -0.31439
lFoot 1264.15 0.797145 -0.56039 0.224771 -0.979512 -0.0818825 -0.0688291 -0.0818825
rFoot 1264.15 -0.0797057 -0.93008 0.358605 -0.983276 0.0780151 0.0299166 0.0780151
head 1264.16 0.0610213 -0.140362 0.988218 0.685972 0.092692 0.0257136 0.092692
hip 1264.16 0.0971775 -0.215733 0.971605 0.551323 -0.00511438 0.00101734 -0.00511438
lHand 1264.16 0.326328 -0.280804 0.902585 0.0546985 0.368777 -0.92709 0.368777
rHand 1264.16 -0.0544955 -0.329903 0.942441 -0.0611678 -0.312801 0.946613 -0.312801
lFoot 1264.16 0.797075 -0.560455 0.224858 -0.979513 -0.0818776 -0.0688415 -0.0818776
rFoot 1264.16 -0.0800972 -0.930057 0.35858 -0.983226 0.0779486 0.0301193 0.0779486
head 1264.17 0.0609833 -0.1403 0.988229 0.685842 0.0925225 0.0255017 0.0925225
hip 1264.17 0.0970826 -0.215896 0.971578 0.551287 -0.0052095 0.000798996 -0.0052095
lHand 1264.17 0.326169 -0.280971 0.90259 0.0547464 0.368551 -0.927178 0.368551
rHand 1264.17 -0.0547858 -0.329786 0.942465 -0.0609173 -0.311679 0.946959 -0.311679
