tag time posX posY posZ rotX rotY rotZ rotW
lFoot 2125.22 0.852027 -0.39393 0.344773 -0.98367 -0.0232022 -0.0606968 -0.0232022
rFoot 2125.22 -0.396765 -0.772176 0.496308 -0.986897 -0.0293197 0.039095 -0.0293197
head 2125.23 0.024301 -0.0814098 0.996384 0.687115 0.00470438 0.00810442 0.00470438
hip 2125.23 0.0320003 -0.113879 0.992979 0.581053 0.00819689 -0.00463578 0.00819689
lHand 2125.23 0.390624 -0.0973784 0.915385 0.249079 0.34043 -0.860474 0.34043
rHand 2125.23 -0.303414 -0.0382018 0.952093 0.231017 -0.435732 0.839553 -0.435732
lFoot 2125.23 0.852141 -0.393717 0.344735 -0.983675 -0.02291 -0.0607336 -0.02291
rFoot 2125.23 -0.396821 -0.771903 0.496688 -0.986883 -0.0295139 0.0393575 -0.0295139
head 2125.24 0.0243355 -0.0813595 0.996388 0.687129 0.00446799 0.00800397 0.00446799
hip 2125.24 0.0321018 -0.114143 0.992946 0.580517 0.00798565 -0.00492504 0.00798565
lHand 2125.24 0.390621 -0.0973322 0.915392 0.249308 0.340375 -0.860486 0.340375
rHand 2125.24 -0.303279 -0.0376006 0.95216 0.229668 -0.436681 0.839007 -0.436681
lFoot 2125.24 0.851788 -0.394423 0.344801 -0.983707 -0.0227594 -0.0606225 -0.0227594
rFoot 2125.24 -0.396744 -0.77221 0.496272 -0.986912 -0.0295888 0.0393785 -0.0295888
head 2125.25 0.0242752 -0.081277 0.996396 0.687141 0.00421745 0.00782209 0.00421745
hip 2125.25 0.0322521 -0.114367 0.992915 0.579897 0.0078323 -0.00504223 0.0078323
lHand 2125.25 0.390873 -0.0974758 0.915269 0.249492 0.340326 -0.860486 0.340326
rHand 2125.25 -0.303847 -0.0376073 0.951978 0.229655 -0.436614 0.838605 -0.436614
lFoot 2125.25 0.851839 -0.394288 0.344831 -0.983699 -0.0228219 -0.0605882 -0.0228219
rFoot 2125.25 -0.396599 -0.772176 0.49644 -0.986938 -0.0292143 0.0392209 -0.0292143
head 2125.26 0.0242998 -0.0812285 0.996399 0.687229 0.00394513 0.00768273 0.00394513
hip 2125.26 0.0322346 -0.114347 0.992918 0.57952 0.00772155 -0.00516452 0.00772155
lHand 2125.26 0.390908 -0.0974916 0.915252 0.249775 0.34021 -0.860467 0.34021
rHand 2125.26 -0.304834 -0.0379349 0.95165 0.230927 -0.435729 0.838424 -0.435729
lFoot 2125.26 0.851871 -0.394204 0.344847 -0.983708 -0.022725 -0.0605061 -0.022725
rFoot 2125.26 -0.396762 -0.772164 0.496329 -0.986947 -0.0292267 0.0393574 -0.0292267
head 2125.28 0.0243133 -0.0811963 0.996402 0.6873 0.00373155 0.00757774 0.00373155
hip 2125.28 0.0324005 -0.114619 0.992881 0.57936 0.00770832 -0.0052952 0.00770832
lHand 2125.28 0.390904 -0.0974843 0.915255 0.250005 0.340189 -0.860437 0.340189
rHand 2125.28 -0.305721 -0.0381732 0.951356 0.232479 -0.434757 0.838455 -0.434757
lFoot 2125.28 0.851634 -0.394865 0.344674 -0.983724 -0.0227198 -0.0604301 -0.0227198
rFoot 2125.28 -0.396851 -0.772431 0.495842 -0.98695 -0.0292691 0.0394928 -0.0292691
head 2125.29 0.0243107 -0.081086 0.996411 0.687426 0.00340462 0.00745927 0.00340462
hip 2125.29 0.0325289 -0.114451 0.992896 0.579564 0.0076416 -0.00530491 0.0076416
lHand 2125.29 0.390901 -0.0976556 0.915237 0.250206 0.340298 -0.860397 0.340298
rHand 2125.29 -0.306181 -0.0382571 0.951204 0.233749 -0.43448 0.838365 -0.43448
lFoot 2125.29 0.85175 -0.394697 0.344582 -0.983734 -0.0223996 -0.0604596 -0.0223996
rFoot 2125.29 -0.396673 -0.772581 0.49575 -0.986961 -0.0294749 0.0394692 -0.0294749
head 2125.3 0.0242714 -0.0810244 0.996417 0.687479 0.00324091 0.0074161 0.00324091
hip 2125.3 0.0326445 -0.114116 0.992931 0.580042 0.0074762 -0.00559894 0.0074762
lHand 2125.3 0.390854 -0.0976301 0.91526 0.250356 0.340304 -0.860383 0.340304
rHand 2125.3 -0.306341 -0.0380477 0.951161 0.234769 -0.43472 0.838353 -0.43472
lFoot 2125.3 0.851935 -0.39453 0.344315 -0.983743 -0.0223019 -0.0605042 -0.0223019
rFoot 2125.3 -0.396677 -0.772672 0.495606 -0.986971 -0.0292924 0.0395088 -0.0292924
head 2125.31 0.0242982 -0.0809788 0.99642 0.687578 0.00303197 0.00734212 0.00303197
hip 2125.31 0.0327807 -0.114024 0.992937 0.580292 0.00728368 -0.00590054 0.00728368
lHand 2125.31 0.390855 -0.0976345 0.915259 0.250575 0.340251 -0.860339 0.340251
rHand 2125.31 -0.306012 -0.0377505 0.951279 0.234691 -0.435157 0.83859 -0.435157
lFoot 2125.31 0.851731 -0.394914 0.34438 -0.983761 -0.0223331 -0.0602562 -0.0223331
rFoot 2125.31 -0.396618 -0.7727 0.495608 -0.986964 -0.0289713 0.0395574 -0.0289713
head 2125.32 0.0243379 -0.0809955 0.996417 0.687588 0.00293076 0.00721008 0.00293076
hip 2125.32 0.0328708 -0.113841 0.992955 0.580431 0.00712424 -0.00619565 0.00712424
lHand 2125.32 0.391048 -0.0978105 0.915158 0.250677 0.34031 -0.860293 0.34031
rHand 2125.32 -0.30533 -0.0373996 0.951512 0.234301 -0.435822 0.838721 -0.435822
lFoot 2125.32 0.851824 -0.394822 0.344255 -0.983774 -0.0223259 -0.0602294 -0.0223259
rFoot 2125.32 -0.396313 -0.772826 0.495657 -0.98695 -0.0290714 0.039638 -0.0290714
head 2125.33 0.0243266 -0.0809827 0.996419 0.687609 0.0028111 0.00722436 0.0028111
hip 2125.33 0.0329453 -0.113648 0.992975 0.580224 0.00694711 -0.00642193 0.00694711
lHand 2125.33 0.39109 -0.0977983 0.915142 0.250854 0.34021 -0.860247 0.34021
rHand 2125.33 -0.30448 -0.036888 0.951804 0.233465 -0.436944 0.83867 -0.436944
lFoot 2125.33 0.851773 -0.394832 0.34437 -0.983774 -0.0222947 -0.0601174 -0.0222947
rFoot 2125.33 -0.395818 -0.77298 0.495813 -0.986955 -0.0294372 0.0397066 -0.0294372
head 2125.34 0.0243255 -0.0808723 0.996428 0.687617 0.00266979 0.00726708 0.00266979
hip 2125.34 0.0330489 -0.113604 0.992976 0.579884 0.00684692 -0.00647969 0.00684692
lHand 2125.34 0.391117 -0.0977932 0.915131 0.251043 0.340162 -0.860154 0.340162
rHand 2125.34 -0.304224 -0.0361648 0.951914 0.233238 -0.437881 0.838492 -0.437881
lFoot 2125.34 0.851827 -0.394634 0.344463 -0.983791 -0.022056 -0.0600587 -0.022056
rFoot 2125.34 -0.395681 -0.772967 0.495942 -0.986966 -0.0295011 0.0397384 -0.0295011
head 2125.35 0.0243253 -0.0808227 0.996432 0.687623 0.00245653 0.00732377 0.00245653
hip 2125.35 0.0332022 -0.113631 0.992968 0.579615 0.00670491 -0.006448 0.00670491
lHand 2125.35 0.391355 -0.0976804 0.915041 0.251329 0.34011 -0.860042 0.34011
rHand 2125.35 -0.304018 -0.0357049 0.951997 0.233332 -0.438745 0.838138 -0.438745
lFoot 2125.35 0.85186 -0.394522 0.344509 -0.983784 -0.0219518 -0.0600593 -0.0219518
rFoot 2125.35 -0.39613 -0.772848 0.495769 -0.98698 -0.0294474 0.0398304 -0.0294474
head 2125.36 0.0243233 -0.0808142 0.996432 0.687614 0.0023276 0.00736598 0.0023276
hip 2125.36 0.0332616 -0.113734 0.992954 0.579456 0.00656187 -0.00649677 0.00656187
lHand 2125.36 0.391381 -0.0975988 0.915039 0.25139 0.339977 -0.860079 0.339977
rHand 2125.36 -0.304012 -0.0353815 0.952011 0.233411 -0.43909 0.838007 -0.43909
lFoot 2125.36 0.851952 -0.394371 0.344455 -0.983789 -0.0218073 -0.0600574 -0.0218073
rFoot 2125.36 -0.395822 -0.772933 0.495882 -0.986983 -0.029155 0.039726 -0.029155
head 2125.38 0.0243115 -0.0808132 0.996433 0.687707 0.00215801 0.00743924 0.00215801
hip 2125.38 0.0333297 -0.113625 0.992964 0.579398 0.00651691 -0.00643579 0.00651691
lHand 2125.38 0.391341 -0.0974501 0.915072 0.251482 0.339913 -0.860156 0.339913
rHand 2125.38 -0.304339 -0.0353634 0.951907 0.233849 -0.439075 0.837864 -0.439075
lFoot 2125.38 0.851626 -0.395086 0.344441 -0.983807 -0.0218062 -0.059909 -0.0218062
rFoot 2125.38 -0.395761 -0.773181 0.495545 -0.987 -0.0292638 0.0397477 -0.0292638
head 2125.39 0.0242434 -0.0806969 0.996444 0.687846 0.00202582 0.00746734 0.00202582
hip 2125.39 0.0333586 -0.11353 0.992974 0.579402 0.00648922 -0.0064379 0.00648922
lHand 2125.39 0.391383 -0.0977133 0.915025 0.251632 0.339946 -0.860177 0.339946
rHand 2125.39 -0.304989 -0.0354138 0.951697 0.235068 -0.438586 0.83774 -0.438586
lFoot 2125.39 0.851655 -0.395008 0.34446 -0.983798 -0.0217456 -0.0599228 -0.0217456
rFoot 2125.39 -0.396534 -0.773076 0.49509 -0.987009 -0.0295976 0.0398648 -0.0295976
head 2125.4 0.0241857 -0.0806191 0.996451 0.687939 0.00193549 0.00757252 0.00193549
hip 2125.4 0.0333176 -0.113459 0.992984 0.579322 0.00659241 -0.00650641 0.00659241
lHand 2125.4 0.391259 -0.0974979 0.915101 0.251643 0.339992 -0.860305 0.339992
rHand 2125.4 -0.306022 -0.0355364 0.951361 0.23708 -0.437876 0.837554 -0.437876
lFoot 2125.4 0.851585 -0.395163 0.344456 -0.983807 -0.0218687 -0.0598348 -0.0218687
rFoot 2125.4 -0.396567 -0.773179 0.494903 -0.987016 -0.0295173 0.0399192 -0.0295173
head 2125.41 0.0241533 -0.0805893 0.996455 0.688019 0.00178453 0.00761613 0.00178453
hip 2125.41 0.0332731 -0.113492 0.992981 0.579297 0.0066363 -0.0066312 0.0066363
lHand 2125.41 0.391082 -0.0972402 0.915205 0.251446 0.340158 -0.860447 0.340158
rHand 2125.41 -0.307076 -0.0355076 0.951022 0.239525 -0.437271 0.837231 -0.437271
lFoot 2125.41 0.851607 -0.395075 0.344502 -0.983827 -0.0215769 -0.0597772 -0.0215769
rFoot 2125.41 -0.39661 -0.773109 0.494978 -0.987025 -0.029516 0.0399252 -0.029516
head 2125.42 0.0241859 -0.0805181 0.99646 0.688123 0.00155334 0.00759713 0.00155334
hip 2125.42 0.0332771 -0.113421 0.99299 0.579275 0.00655939 -0.00680615 0.00655939
lHand 2125.42 0.390976 -0.097186 0.915256 0.251442 0.340358 -0.860487 0.340358
rHand 2125.42 -0.307779 -0.0357474 0.950786 0.242272 -0.437001 0.836789 -0.437001
lFoot 2125.42 0.851641 -0.395009 0.344495 -0.983831 -0.0215183 -0.0598355 -0.0215183
rFoot 2125.42 -0.396209 -0.77325 0.495079 -0.987028 -0.0295777 0.0398521 -0.0295777
head 2125.43 0.02416 -0.0804371 0.996467 0.688159 0.00133437 0.0075987 0.00133437
hip 2125.43 0.033329 -0.113483 0.992981 0.579203 0.00649795 -0.00686702 0.00649795
lHand 2125.43 0.390802 -0.0969483 0.915355 0.251395 0.340726 -0.860434 0.340726
rHand 2125.43 -0.308726 -0.0358354 0.950476 0.24521 -0.436622 0.836376 -0.436622
lFoot 2125.43 0.851704 -0.394948 0.344407 -0.983839 -0.0214879 -0.059836 -0.0214879
rFoot 2125.43 -0.39652 -0.773407 0.494585 -0.987045 -0.0296807 0.039925 -0.0296807
head 2125.44 0.0241576 -0.0803945 0.99647 0.688183 0.00111658 0.00765372 0.00111658
hip 2125.44 0.03339 -0.113377 0.992991 0.579271 0.00644481 -0.00687946 0.00644481
lHand 2125.44 0.390715 -0.0967402 0.915414 0.251457 0.340965 -0.860388 0.340965
rHand 2125.44 -0.309595 -0.035753 0.950196 0.247493 -0.435946 0.836257 -0.435946
lFoot 2125.44 0.85171 -0.394755 0.344614 -0.983845 -0.0213981 -0.0598168 -0.0213981
rFoot 2125.44 -0.396682 -0.773169 0.494827 -0.987047 -0.0297136 0.0399603 -0.0297136
head 2125.45 0.0241086 -0.0803756 0.996473 0.688112 0.00102942 0.0077173 0.00102942
hip 2125.45 0.0334913 -0.11318 0.99301 0.579454 0.00631266 -0.00687782 0.00631266
lHand 2125.45 0.39081 -0.0966616 0.915382 0.251425 0.34106 -0.860408 0.34106
rHand 2125.45 -0.309992 -0.0357301 0.950068 0.248242 -0.435345 0.836345 -0.435345
lFoot 2125.45 0.851831 -0.394545 0.344555 -0.98383 -0.0213996 -0.0600247 -0.0213996
rFoot 2125.45 -0.396159 -0.773397 0.494889 -0.987065 -0.0293934 0.0398699 -0.0293934
head 2125.47 0.02408 -0.0803344 0.996477 0.688028 0.000856405 0.0077347 0.000856405
hip 2125.47 0.0335612 -0.113137 0.993012 0.579656 0.00632429 -0.00703158 0.00632429
lHand 2125.47 0.390721 -0.0964755 0.91544 0.251457 0.341204 -0.860421 0.341204
rHand 2125.47 -0.310051 -0.0354781 0.950058 0.248056 -0.435064 0.836485 -0.435064
lFoot 2125.47 0.85171 -0.394675 0.344705 -0.983841 -0.0214002 -0.059879 -0.0214002
rFoot 2125.47 -0.396214 -0.773356 0.494909 -0.987065 -0.0293105 0.0399308 -0.0293105
head 2125.48 0.0240801 -0.0803308 0.996477 0.687978 0.000688272 0.00777161 0.000688272
hip 2125.48 0.0336213 -0.112962 0.99303 0.579755 0.00620104 -0.0071412 0.00620104
lHand 2125.48 0.39067 -0.0963016 0.91548 0.251339 0.341127 -0.860542 0.341127
rHand 2125.48 -0.309874 -0.035198 0.950126 0.246426 -0.434675 0.836901 -0.434675
lFoot 2125.48 0.851718 -0.394581 0.344793 -0.983844 -0.0212806 -0.0599141 -0.0212806
rFoot 2125.48 -0.396254 -0.773427 0.494766 -0.987068 -0.0294031 0.0399006 -0.0294031
head 2125.49 0.0240086 -0.080265 0.996484 0.687914 0.000502739 0.00784083 0.000502739
hip 2125.49 0.0336626 -0.112883 0.993038 0.579685 0.00620463 -0.00709484 0.00620463
lHand 2125.49 0.390869 -0.0964657 0.915377 0.251158 0.341159 -0.860661 0.341159
rHand 2125.49 -0.309866 -0.0353194 0.950124 0.245447 -0.434037 0.837019 -0.434037
lFoot 2125.49 0.851546 -0.395107 0.344615 -0.983841 -0.0216866 -0.0598667 -0.0216866
rFoot 2125.49 -0.396337 -0.773441 0.494678 -0.987077 -0.0296052 0.0397741 -0.0296052
head 2125.5 0.0240251 -0.0802107 0.996488 0.687944 0.000296997 0.0078319 0.000296997
hip 2125.5 0.0337152 -0.112987 0.993024 0.579381 0.00619991 -0.00697178 0.00619991
lHand 2125.5 0.390742 -0.0962822 0.915451 0.250853 0.341152 -0.860862 0.341152
rHand 2125.5 -0.309414 -0.0353206 0.950271 0.244075 -0.43361 0.837371 -0.43361
lFoot 2125.5 0.851447 -0.395204 0.34475 -0.983847 -0.021577 -0.0598132 -0.021577
rFoot 2125.5 -0.396102 -0.773296 0.495092 -0.987077 -0.0294917 0.0399398 -0.0294917
head 2125.51 0.0240577 -0.0800803 0.996498 0.687924 8.54376e-05 0.0078942 8.54376e-05
hip 2125.51 0.0338173 -0.113174 0.992999 0.579109 0.00603223 -0.00708455 0.00603223
lHand 2125.51 0.390617 -0.0961229 0.915521 0.250697 0.341237 -0.860983 0.341237
rHand 2125.51 -0.309115 -0.0348562 0.950386 0.243644 -0.433037 0.837589 -0.433037
lFoot 2125.51 0.85166 -0.394922 0.344546 -0.983863 -0.0214846 -0.0597021 -0.0214846
rFoot 2125.51 -0.395987 -0.773413 0.495001 -0.98708 -0.0293349 0.039912 -0.0293349
head 2125.52 0.0240192 -0.0799965 0.996506 0.687955 -5.61695e-05 0.00790123 -5.61695e-05
hip 2125.52 0.0338102 -0.113224 0.992994 0.578797 0.00600228 -0.007118 0.00600228
lHand 2125.52 0.390775 -0.0959986 0.915466 0.250632 0.341199 -0.861079 0.341199
rHand 2125.52 -0.309264 -0.0349556 0.950333 0.244462 -0.432834 0.83717 -0.432834
lFoot 2125.52 0.851793 -0.394676 0.3445 -0.983873 -0.0209952 -0.0597266 -0.0209952
rFoot 2125.52 -0.395676 -0.773653 0.494875 -0.987091 -0.0296404 0.0397921 -0.0296404
head 2125.53 0.0240498 -0.0799999 0.996505 0.687951 -0.000334746 0.00793714 -0.000334746
hip 2125.53 0.0338257 -0.113351 0.992979 0.578741 0.00600794 -0.00703799 0.00600794
lHand 2125.53 0.390727 -0.0958978 0.915498 0.250822 0.341251 -0.861057 0.341251
rHand 2125.53 -0.309333 -0.0349085 0.950313 0.244956 -0.432902 0.836918 -0.432902
lFoot 2125.53 0.851903 -0.394496 0.344432 -0.983873 -0.0210416 -0.0597947 -0.0210416
rFoot 2125.53 -0.396 -0.773571 0.494744 -0.987089 -0.0296718 0.0398988 -0.0296718
head 2125.54 0.0240204 -0.0798916 0.996514 0.68799 -0.000522339 0.0078879 -0.000522339
hip 2125.54 0.0338098 -0.113353 0.992979 0.578581 0.00600453 -0.00701918 0.00600453
lHand 2125.54 0.390615 -0.0957487 0.915561 0.250794 0.341305 -0.861141 0.341305
rHand 2125.54 -0.309547 -0.0348252 0.950246 0.245709 -0.432648 0.836795 -0.432648
lFoot 2125.54 0.851534 -0.395033 0.344729 -0.983864 -0.0211634 -0.0597432 -0.0211634
rFoot 2125.54 -0.396114 -0.773647 0.494534 -0.987092 -0.0295278 0.0399538 -0.0295278
head 2125.55 0.0239204 -0.0798011 0.996524 0.687895 -0.000668931 0.007861 -0.000668931
hip 2125.55 0.0337919 -0.113223 0.992995 0.578671 0.00601822 -0.00705997 0.00601822
lHand 2125.55 0.390323 -0.0956314 0.915698 0.250738 0.341372 -0.861264 0.341372
rHand 2125.55 -0.309999 -0.0348957 0.950096 0.246541 -0.432203 0.836676 -0.432203
lFoot 2125.55 0.851344 -0.395459 0.344711 -0.983868 -0.0211685 -0.0597723 -0.0211685
rFoot 2125.55 -0.396548 -0.773533 0.494364 -0.9871 -0.0293968 0.0397488 -0.0293968
head 2125.57 0.0238936 -0.07977 0.996527 0.68783 -0.000721926 0.00781061 -0.000721926
hip 2125.57 0.0336877 -0.113343 0.992985 0.578854 0.00597688 -0.0070352 0.00597688
lHand 2125.57 0.39015 -0.0954855 0.915787 0.250618 0.341452 -0.861391 0.341452
rHand 2125.57 -0.309969 -0.0351437 0.950097 0.2472 -0.431804 0.836649 -0.431804
lFoot 2125.57 0.851255 -0.395459 0.34493 -0.983854 -0.0211985 -0.0597185 -0.0211985
rFoot 2125.57 -0.396236 -0.773554 0.494581 -0.987105 -0.0293968 0.0397325 -0.0293968
head 2125.58 0.023904 -0.0797862 0.996525 0.687734 -0.000761806 0.00768402 -0.000761806
hip 2125.58 0.0337166 -0.113193 0.993001 0.578986 0.00592129 -0.00702079 0.00592129
lHand 2125.58 0.390049 -0.0953833 0.915841 0.250559 0.341447 -0.861462 0.341447
rHand 2125.58 -0.309614 -0.0352837 0.950207 0.247229 -0.431481 0.83694 -0.431481
lFoot 2125.58 0.851494 -0.395842 0.343901 -0.983866 -0.0209609 -0.0597586 -0.0209609
rFoot 2125.58 -0.396064 -0.774185 0.493732 -0.987088 -0.0297268 0.0399986 -0.0297268
head 2125.59 0.0239162 -0.079745 0.996528 0.6877 -0.000886219 0.00771246 -0.000886219
hip 2125.59 0.0336718 -0.113077 0.993016 0.579016 0.00592256 -0.00717234 0.00592256
lHand 2125.59 0.390292 -0.0957196 0.915702 0.250473 0.341435 -0.86152 0.341435
rHand 2125.59 -0.309417 -0.0352452 0.950273 0.24741 -0.43154 0.836853 -0.43154
lFoot 2125.59 0.851651 -0.395618 0.343769 -0.983864 -0.0209091 -0.0598504 -0.0209091
rFoot 2125.59 -0.395393 -0.774481 0.493805 -0.987091 -0.0296995 0.0399143 -0.0296995
head 2125.6 0.0238796 -0.0796934 0.996533 0.687583 -0.000952594 0.0077006 -0.000952594
hip 2125.6 0.0338376 -0.113157 0.993001 0.578894 0.0057749 -0.00745331 0.0057749
lHand 2125.6 0.390309 -0.095717 0.915695 0.250481 0.341282 -0.861499 0.341282
rHand 2125.6 -0.309112 -0.0348621 0.950386 0.247429 -0.432071 0.836566 -0.432071
lFoot 2125.6 0.851752 -0.395464 0.343697 -0.983873 -0.0211763 -0.059681 -0.0211763
rFoot 2125.6 -0.395155 -0.774453 0.494039 -0.987083 -0.029884 0.0398755 -0.029884
head 2125.61 0.0238886 -0.0795251 0.996547 0.687575 -0.00104057 0.0076409 -0.00104057
hip 2125.61 0.0338146 -0.113131 0.993005 0.578751 0.00572629 -0.00759433 0.00572629
lHand 2125.61 0.390333 -0.0957247 0.915684 0.250667 0.341145 -0.861428 0.341145
rHand 2125.61 -0.30899 -0.0344449 0.950441 0.247336 -0.432506 0.836315 -0.432506
lFoot 2125.61 0.851629 -0.394975 0.344562 -0.983886 -0.021154 -0.0596745 -0.021154
rFoot 2125.61 -0.395673 -0.773973 0.494377 -0.9871 -0.0299324 0.0399372 -0.0299324
head 2125.62 0.0238988 -0.0794766 0.99655 0.687572 -0.0011096 0.00769935 -0.0011096
hip 2125.62 0.0338221 -0.113085 0.993009 0.578634 0.0056312 -0.00762619 0.0056312
lHand 2125.62 0.390432 -0.0955119 0.915664 0.250909 0.340961 -0.861342 0.340961
rHand 2125.62 -0.308485 -0.0341394 0.950616 0.24659 -0.433405 0.835915 -0.433405
lFoot 2125.62 0.851814 -0.394585 0.344551 -0.983874 -0.0209812 -0.0597994 -0.0209812
rFoot 2125.62 -0.395401 -0.774025 0.494514 -0.987111 -0.0298036 0.0398557 -0.0298036
head 2125.63 0.0239064 -0.0794584 0.996551 0.687579 -0.00115459 0.00765061 -0.00115459
hip 2125.63 0.0339592 -0.113082 0.993005 0.57857 0.00566105 -0.00762514 0.00566105
lHand 2125.63 0.390407 -0.0954962 0.915676 0.250965 0.340941 -0.861256 0.340941
rHand 2125.63 -0.308158 -0.0339599 0.950729 0.246185 -0.43394 0.835598 -0.43394
lFoot 2125.63 0.851929 -0.394451 0.34442 -0.98388 -0.020836 -0.0598211 -0.020836
rFoot 2125.63 -0.394859 -0.774379 0.494392 -0.987141 -0.0294967 0.0397419 -0.0294967
head 2125.64 0.0238322 -0.0793935 0.996558 0.687524 -0.00107812 0.00758297 -0.00107812
hip 2125.64 0.0340229 -0.113162 0.992994 0.578452 0.00569411 -0.00754641 0.00569411
lHand 2125.64 0.390348 -0.0954499 0.915706 0.250943 0.340903 -0.86123 0.340903
rHand 2125.64 -0.30797 -0.0338929 0.950792 0.245439 -0.434229 0.835408 -0.434229
lFoot 2125.64 0.8516 -0.395002 0.344603 -0.983903 -0.0207442 -0.059747 -0.0207442
rFoot 2125.64 -0.394997 -0.774195 0.494569 -0.987149 -0.02936 0.0397108 -0.02936
head 2125.65 0.0237146 -0.0793125 0.996568 0.687414 -0.00103195 0.00757433 -0.00103195
hip 2125.65 0.034037 -0.113139 0.992996 0.578294 0.00556194 -0.00769428 0.00556194
lHand 2125.65 0.390395 -0.0956436 0.915666 0.250884 0.340854 -0.861263 0.340854
rHand 2125.65 -0.308025 -0.0337805 0.950778 0.244817 -0.434406 0.835195 -0.434406
lFoot 2125.65 0.851603 -0.394759 0.344874 -0.983904 -0.0207193 -0.0598016 -0.0207193
rFoot 2125.65 -0.395951 -0.774016 0.494087 -0.987147 -0.0297527 0.0397501 -0.0297527
head 2125.67 0.0236394 -0.0792795 0.996572 0.68728 -0.000912316 0.00757232 -0.000912316
hip 2125.67 0.0339565 -0.11306 0.993008 0.578267 0.00552958 -0.00779358 0.00552958
lHand 2125.67 0.390307 -0.0955687 0.915711 0.250881 0.340777 -0.861298 0.340777
rHand 2125.67 -0.307958 -0.0336398 0.950805 0.244682 -0.434443 0.834912 -0.434443
