tag time posX posY posZ rotX rotY rotZ rotW
lFoot 141.276 0.793359 0.439475 0.42124 -0.986619 -0.0337764 -0.0646443 -0.0337764
rFoot 141.276 -0.740284 0.554053 0.380796 -0.983372 0.075123 0.0435155 0.075123
head 141.287 -0.0100394 0.00571213 0.999933 0.684421 -0.00838402 0.0017812 -0.00838402
hip 141.287 -0.0198091 0.113519 0.993338 0.552684 -0.00369307 -0.0155548 -0.00369307
lHand 141.287 0.344537 -0.0753965 0.93574 0.125534 0.373417 -0.899866 0.373417
rHand 141.287 -0.331096 -0.0663845 0.941259 -0.257398 0.437165 -0.833281 0.437165
lFoot 141.287 0.793333 0.439534 0.421228 -0.986624 -0.0336852 -0.0646179 -0.0336852
rFoot 141.287 -0.740095 0.55429 0.380819 -0.983377 0.0752892 0.0434178 0.0752892
head 141.298 -0.010095 0.00559451 0.999933 0.684471 -0.00802142 0.00170352 -0.00802142
hip 141.298 -0.0198733 0.113608 0.993327 0.552779 -0.00373838 -0.0156009 -0.00373838
lHand 141.298 0.34447 -0.0752025 0.93578 0.125933 0.373013 -0.900073 0.373013
rHand 141.298 -0.330972 -0.0663437 0.941305 -0.260371 0.437868 -0.83195 0.437868
lFoot 141.298 0.793433 0.439339 0.421244 -0.986628 -0.0336333 -0.0646172 -0.0336333
rFoot 141.298 -0.740158 0.554402 0.380532 -0.983413 0.0751577 0.0432363 0.0751577
head 141.309 -0.0101301 0.00539333 0.999934 0.684523 -0.00785864 0.00171676 -0.00785864
hip 141.309 -0.0199852 0.113855 0.993296 0.553013 -0.00380111 -0.0156625 -0.00380111
lHand 141.309 0.344495 -0.0748658 0.935798 0.126354 0.372662 -0.900291 0.372662
rHand 141.309 -0.331699 -0.0672888 0.940982 -0.262583 0.438419 -0.831039 0.438419
lFoot 141.309 0.793676 0.43897 0.421169 -0.986618 -0.0336334 -0.0648996 -0.0336334
rFoot 141.309 -0.740494 0.554034 0.380414 -0.983423 0.0751605 0.0432295 0.0751605
head 141.321 -0.0101893 0.00523521 0.999934 0.684608 -0.00791706 0.00190406 -0.00791706
hip 141.321 -0.0200394 0.114075 0.99327 0.553346 -0.00393294 -0.0155933 -0.00393294
lHand 141.321 0.344309 -0.0743831 0.935905 0.12684 0.372557 -0.900354 0.372557
rHand 141.321 -0.332079 -0.0668897 0.940877 -0.265604 0.437727 -0.830824 0.437727
lFoot 141.321 0.793954 0.438745 0.420879 -0.986634 -0.033404 -0.0648258 -0.033404
rFoot 141.321 -0.740919 0.553636 0.380166 -0.98343 0.0752163 0.0432215 0.0752163
head 141.332 -0.0101943 0.00503644 0.999935 0.68462 -0.00798232 0.00205306 -0.00798232
hip 141.332 -0.0202319 0.11408 0.993266 0.553604 -0.00401536 -0.0154416 -0.00401536
lHand 141.332 0.344282 -0.0740919 0.935938 0.127275 0.3726 -0.900345 0.3726
rHand 141.332 -0.331667 -0.0670263 0.941013 -0.268069 0.437415 -0.83046 0.437415
lFoot 141.332 0.794043 0.438507 0.420961 -0.98663 -0.03344 -0.0649349 -0.03344
rFoot 141.332 -0.741028 0.553582 0.380031 -0.983443 0.0752292 0.0431307 0.0752292
head 141.342 -0.0102171 0.00499935 0.999935 0.684601 -0.00818878 0.00218606 -0.00818878
hip 141.342 -0.0202717 0.114022 0.993271 0.553832 -0.00402769 -0.0153393 -0.00402769
lHand 141.342 0.344266 -0.0738155 0.935966 0.127762 0.37272 -0.900299 0.37272
rHand 141.342 -0.332429 -0.067774 0.94069 -0.269767 0.436586 -0.830803 0.436586
lFoot 141.342 0.794127 0.438401 0.42091 -0.986647 -0.0335379 -0.0649498 -0.0335379
rFoot 141.342 -0.740936 0.55363 0.380141 -0.983459 0.0752391 0.0430532 0.0752391
head 141.353 -0.0101986 0.0048789 0.999936 0.684668 -0.00825815 0.00223214 -0.00825815
hip 141.353 -0.020387 0.114161 0.993253 0.55406 -0.00423074 -0.0156735 -0.00423074
lHand 141.353 0.344379 -0.0731524 0.935976 0.127993 0.37313 -0.900151 0.37313
rHand 141.353 -0.332455 -0.0675386 0.940698 -0.27116 0.436014 -0.83072 0.436014
lFoot 141.353 0.79396 0.43866 0.420956 -0.986652 -0.0335164 -0.0649828 -0.0335164
rFoot 141.353 -0.740876 0.553691 0.380169 -0.983487 0.0751126 0.0430543 0.0751126
head 141.365 -0.0102284 0.00476174 0.999936 0.684687 -0.00816264 0.00220398 -0.00816264
hip 141.365 -0.0204348 0.114435 0.993221 0.554434 -0.00446994 -0.0160829 -0.00446994
lHand 141.365 0.344384 -0.0727988 0.936002 0.128263 0.37372 -0.899889 0.37372
rHand 141.365 -0.331971 -0.0679785 0.940837 -0.272249 0.43585 -0.830145 0.43585
lFoot 141.365 0.794054 0.438536 0.420908 -0.986661 -0.0333663 -0.0650577 -0.0333663
rFoot 141.365 -0.741149 0.5535 0.379916 -0.983508 0.0750085 0.0430841 0.0750085
head 141.376 -0.0102763 0.00462757 0.999937 0.684775 -0.00811112 0.00217033 -0.00811112
hip 141.376 -0.0205299 0.114629 0.993196 0.554831 -0.00452837 -0.016229 -0.00452837
lHand 141.376 0.344294 -0.0726054 0.93605 0.128668 0.374159 -0.899641 0.374159
rHand 141.376 -0.332495 -0.0693099 0.940555 -0.273129 0.435827 -0.82952 0.435827
lFoot 141.376 0.79416 0.43828 0.420975 -0.986658 -0.0333642 -0.0651469 -0.0333642
rFoot 141.376 -0.741305 0.553296 0.379909 -0.983557 0.0748446 0.0429574 0.0748446
head 141.387 -0.0103182 0.00452739 0.999937 0.684895 -0.00795915 0.00209846 -0.00795915
hip 141.387 -0.0206335 0.114795 0.993175 0.555219 -0.00433855 -0.0159871 -0.00433855
lHand 141.387 0.344295 -0.072341 0.93607 0.129294 0.374487 -0.899326 0.374487
rHand 141.387 -0.332319 -0.0693744 0.940612 -0.273372 0.435706 -0.828998 0.435706
lFoot 141.387 0.794407 0.437926 0.420878 -0.986684 -0.0331097 -0.0651846 -0.0331097
rFoot 141.387 -0.741602 0.552947 0.379837 -0.983614 0.0745917 0.0430757 0.0745917
head 141.398 -0.010343 0.00442966 0.999937 0.684892 -0.00791945 0.0019692 -0.00791945
hip 141.398 -0.0207382 0.114848 0.993167 0.555432 -0.00433903 -0.015992 -0.00433903
lHand 141.398 0.344308 -0.0720749 0.936086 0.129721 0.37486 -0.899026 0.37486
rHand 141.398 -0.332065 -0.0695673 0.940688 -0.272921 0.435098 -0.829184 0.435098
lFoot 141.398 0.7946 0.43774 0.420708 -0.986686 -0.0329728 -0.0651905 -0.0329728
rFoot 141.398 -0.741612 0.553003 0.379735 -0.983625 0.0745647 0.0430232 0.0745647
head 141.409 -0.0103786 0.0043068 0.999937 0.684949 -0.00788072 0.00185749 -0.00788072
hip 141.409 -0.0208157 0.114846 0.993165 0.555609 -0.00432602 -0.016077 -0.00432602
lHand 141.409 0.344263 -0.0718304 0.936122 0.130135 0.375148 -0.898801 0.375148
rHand 141.409 -0.332621 -0.0698798 0.940468 -0.271864 0.434114 -0.830042 0.434114
lFoot 141.409 0.794238 0.437935 0.421188 -0.986711 -0.0330203 -0.0651814 -0.0330203
rFoot 141.409 -0.741604 0.552946 0.379834 -0.983656 0.0745801 0.0429513 0.0745801
head 141.421 -0.0103889 0.00419059 0.999937 0.684998 -0.0078305 0.00168273 -0.0078305
hip 141.421 -0.0209223 0.114966 0.993149 0.555671 -0.00443948 -0.0161792 -0.00443948
lHand 141.421 0.345399 -0.0732955 0.935589 0.130063 0.375759 -0.898426 0.375759
rHand 141.421 -0.332203 -0.0700782 0.940601 -0.271455 0.432897 -0.830881 0.432897
lFoot 141.421 0.794636 0.437436 0.420956 -0.986715 -0.0331857 -0.0652678 -0.0331857
rFoot 141.421 -0.741341 0.55321 0.379964 -0.983655 0.0746332 0.0428201 0.0746332
head 141.432 -0.0104268 0.00410719 0.999937 0.684949 -0.00779826 0.00149201 -0.00779826
hip 141.432 -0.02103 0.115207 0.993119 0.555836 -0.00460303 -0.0163174 -0.00460303
lHand 141.432 0.345741 -0.074042 0.935404 0.130363 0.376353 -0.89802 0.376353
rHand 141.432 -0.332011 -0.0700682 0.940669 -0.269501 0.431622 -0.832443 0.431622
lFoot 141.432 0.794762 0.437539 0.42061 -0.986721 -0.0331458 -0.0653659 -0.0331458
rFoot 141.432 -0.741394 0.55331 0.379714 -0.983661 0.0746557 0.0427351 0.0746557
head 141.443 -0.0104867 0.00397914 0.999937 0.684952 -0.00777848 0.00144926 -0.00777848
hip 141.443 -0.0211357 0.115275 0.993109 0.555914 -0.0047338 -0.0164747 -0.0047338
lHand 141.443 0.345718 -0.07416 0.935403 0.130934 0.376801 -0.897631 0.376801
rHand 141.443 -0.332598 -0.0712357 0.940374 -0.268234 0.430518 -0.833618 0.430518
lFoot 141.443 0.794905 0.437357 0.420529 -0.986715 -0.0332653 -0.0654794 -0.0332653
rFoot 141.443 -0.741411 0.553216 0.379818 -0.983683 0.0746847 0.0426289 0.0746847
head 141.454 -0.0105879 0.0038583 0.999936 0.684995 -0.00779559 0.00131413 -0.00779559
hip 141.454 -0.021238 0.115401 0.993092 0.555897 -0.00488611 -0.0166887 -0.00488611
lHand 141.454 0.345655 -0.0740784 0.935433 0.131657 0.377294 -0.897206 0.377294
rHand 141.454 -0.332535 -0.0710772 0.940409 -0.266998 0.42947 -0.834706 0.42947
lFoot 141.454 0.794848 0.437357 0.420638 -0.98674 -0.0331883 -0.0653909 -0.0331883
rFoot 141.454 -0.741692 0.552941 0.37967 -0.983695 0.0747732 0.0425967 0.0747732
head 141.465 -0.0106494 0.00378647 0.999936 0.685099 -0.00773268 0.001241 -0.00773268
hip 141.465 -0.0214907 0.115548 0.993069 0.555925 -0.00491746 -0.0167674 -0.00491746
lHand 141.465 0.345692 -0.0741559 0.935413 0.132481 0.377724 -0.896764 0.377724
rHand 141.465 -0.332488 -0.0719241 0.940361 -0.265835 0.428513 -0.835662 0.428513
lFoot 141.465 0.795057 0.437141 0.420467 -0.986755 -0.0331967 -0.0654988 -0.0331967
rFoot 141.465 -0.741609 0.553013 0.379727 -0.983685 0.0749058 0.0425142 0.0749058
head 141.476 -0.0106751 0.00360158 0.999937 0.685273 -0.00771542 0.00120237 -0.00771542
hip 141.476 -0.0215889 0.115572 0.993064 0.556047 -0.00498335 -0.0167865 -0.00498335
lHand 141.476 0.345864 -0.0745107 0.935322 0.133427 0.377927 -0.896396 0.377927
rHand 141.476 -0.33231 -0.0722337 0.9404 -0.265402 0.42744 -0.836539 0.42744
lFoot 141.476 0.795347 0.436649 0.42043 -0.986748 -0.0333237 -0.0655547 -0.0333237
rFoot 141.476 -0.741681 0.553033 0.379557 -0.983694 0.0748801 0.0424305 0.0748801
head 141.488 -0.0107775 0.00351226 0.999936 0.685464 -0.00759515 0.00120075 -0.00759515
hip 141.488 -0.0217354 0.115709 0.993045 0.556217 -0.00502314 -0.0168153 -0.00502314
lHand 141.488 0.345898 -0.0745861 0.935303 0.134466 0.377931 -0.896126 0.377931
rHand 141.488 -0.332082 -0.0722149 0.940482 -0.265229 0.426678 -0.837098 0.426678
lFoot 141.488 0.795584 0.436361 0.420279 -0.986755 -0.033305 -0.0656625 -0.033305
rFoot 141.488 -0.741546 0.553187 0.379597 -0.983698 0.0749002 0.0423089 0.0749002
head 141.499 -0.0108677 0.00345666 0.999935 0.685534 -0.00758582 0.00121014 -0.00758582
hip 141.499 -0.0218748 0.115877 0.993023 0.556302 -0.00505485 -0.0168719 -0.00505485
lHand 141.499 0.345865 -0.0745067 0.935322 0.13535 0.377964 -0.895928 0.377964
rHand 141.499 -0.331714 -0.0724819 0.940591 -0.265753 0.425946 -0.8373 0.425946
lFoot 141.499 0.795628 0.436358 0.420199 -0.986752 -0.0332388 -0.0657272 -0.0332388
rFoot 141.499 -0.741572 0.553315 0.37936 -0.983694 0.0749275 0.0422401 0.0749275
head 141.51 -0.0109244 0.00334399 0.999935 0.685603 -0.00758719 0.00112381 -0.00758719
hip 141.51 -0.0220329 0.115964 0.993009 0.556382 -0.005109 -0.0169728 -0.005109
lHand 141.51 0.345666 -0.0743129 0.93541 0.135974 0.377709 -0.896 0.377709
rHand 141.51 -0.331968 -0.0731409 0.940451 -0.266377 0.425148 -0.837609 0.425148
lFoot 141.51 0.795648 0.43621 0.420316 -0.986747 -0.0332625 -0.0659037 -0.0332625
rFoot 141.51 -0.741524 0.55341 0.379315 -0.983705 0.0749021 0.042128 0.0749021
head 141.521 -0.0110174 0.00324354 0.999934 0.685697 -0.00750704 0.00113196 -0.00750704
hip 141.521 -0.0222265 0.11611 0.992988 0.556526 -0.00514179 -0.0169899 -0.00514179
lHand 141.521 0.345634 -0.0742259 0.935429 0.136338 0.377452 -0.896131 0.377452
rHand 141.521 -0.331789 -0.0730466 0.940521 -0.267396 0.424385 -0.837776 0.424385
lFoot 141.521 0.795784 0.435982 0.420295 -0.986738 -0.0332798 -0.0659919 -0.0332798
rFoot 141.521 -0.741462 0.553525 0.379267 -0.983714 0.0748916 0.0420528 0.0748916
head 141.532 -0.0111231 0.00317511 0.999933 0.685759 -0.00743003 0.00111171 -0.00743003
hip 141.532 -0.0223085 0.116325 0.992961 0.556613 -0.00519051 -0.0169803 -0.00519051
lHand 141.532 0.345565 -0.0740538 0.935468 0.136387 0.377146 -0.896396 0.377146
rHand 141.532 -0.331391 -0.0733168 0.940641 -0.268151 0.423545 -0.838038 0.423545
lFoot 141.532 0.795841 0.436214 0.419946 -0.986741 -0.0333114 -0.0660686 -0.0333114
rFoot 141.532 -0.741503 0.553639 0.379022 -0.983727 0.0747488 0.0420099 0.0747488
head 141.544 -0.0111982 0.0030984 0.999932 0.685798 -0.00744768 0.00109222 -0.00744768
hip 141.544 -0.0224871 0.116501 0.992936 0.556713 -0.00513053 -0.0168529 -0.00513053
lHand 141.544 0.345417 -0.0737994 0.935543 0.136273 0.376785 -0.896703 0.376785
rHand 141.544 -0.331701 -0.0738412 0.94049 -0.268977 0.422869 -0.838287 0.422869
lFoot 141.544 0.795403 0.436593 0.420382 -0.986736 -0.0333814 -0.0662066 -0.0333814
rFoot 141.544 -0.741432 0.553697 0.379075 -0.983744 0.0747183 0.0418926 0.0747183
head 141.555 -0.0112916 0.00300198 0.999932 0.685854 -0.00724099 0.00101804 -0.00724099
hip 141.555 -0.0226969 0.116604 0.992919 0.556714 -0.00513902 -0.016894 -0.00513902
lHand 141.555 0.345553 -0.0737347 0.935498 0.136352 0.376641 -0.896849 0.376641
rHand 141.555 -0.331648 -0.07368 0.940522 -0.269571 0.42224 -0.838499 0.42224
lFoot 141.555 0.795606 0.436302 0.420298 -0.986751 -0.033286 -0.0662218 -0.033286
rFoot 141.555 -0.741391 0.553802 0.379004 -0.983744 0.0747413 0.0418273 0.0747413
head 141.566 -0.0113753 0.00288428 0.999931 0.685914 -0.00715065 0.000977366 -0.00715065
hip 141.566 -0.0228099 0.116566 0.992921 0.556734 -0.00515842 -0.0169881 -0.00515842
lHand 141.566 0.345541 -0.0738813 0.935491 0.136436 0.376454 -0.896964 0.376454
rHand 141.566 -0.330915 -0.0739393 0.940759 -0.270044 0.421777 -0.838612 0.421777
lFoot 141.566 0.79578 0.435982 0.420303 -0.986768 -0.0332046 -0.0663361 -0.0332046
rFoot 141.566 -0.741383 0.553521 0.379429 -0.983752 0.0747061 0.041714 0.0747061
head 141.577 -0.0114826 0.00281105 0.99993 0.685952 -0.00710783 0.000988285 -0.00710783
hip 141.577 -0.0229951 0.116669 0.992905 0.556682 -0.00523895 -0.0170334 -0.00523895
lHand 141.577 0.34513 -0.0739 0.935641 0.13698 0.376089 -0.897031 0.376089
rHand 141.577 -0.331251 -0.0746819 0.940583 -0.269979 0.42114 -0.838953 0.42114
lFoot 141.577 0.795395 0.436209 0.420794 -0.986751 -0.0334742 -0.0664354 -0.0334742
rFoot 141.577 -0.741259 0.553606 0.379547 -0.983769 0.0745784 0.0416166 0.0745784
head 141.588 -0.0117269 0.00275769 0.999927 0.685995 -0.00690182 0.000991351 -0.00690182
hip 141.588 -0.0232293 0.1168 0.992884 0.556704 -0.00516224 -0.0171023 -0.00516224
lHand 141.588 0.344905 -0.0741669 0.935703 0.138224 0.375701 -0.896853 0.375701
rHand 141.588 -0.331174 -0.0744753 0.940626 -0.26991 0.420621 -0.838998 0.420621
lFoot 141.588 0.795549 0.435968 0.420754 -0.986746 -0.0335638 -0.0666733 -0.0335638
rFoot 141.588 -0.741357 0.553545 0.379444 -0.983758 0.0746196 0.0415327 0.0746196
head 141.599 -0.0118494 0.00269881 0.999926 0.686113 -0.006859 0.000989079 -0.006859
hip 141.599 -0.0235242 0.116933 0.992861 0.556777 -0.00526449 -0.0171075 -0.00526449
lHand 141.599 0.344794 -0.0743889 0.935726 0.139671 0.375085 -0.89667 0.375085
rHand 141.599 -0.330709 -0.074575 0.940782 -0.269725 0.420022 -0.839066 0.420022
lFoot 141.599 0.795472 0.436298 0.420558 -0.986741 -0.0335839 -0.0667787 -0.0335839
rFoot 141.599 -0.741365 0.553617 0.379323 -0.983765 0.0746013 0.041392 0.0746013
head 141.61 -0.0119609 0.00262792 0.999925 0.686163 -0.00682379 0.000966026 -0.00682379
hip 141.61 -0.0237544 0.117126 0.992833 0.556891 -0.00528895 -0.0171475 -0.00528895
lHand 141.61 0.344648 -0.0745828 0.935765 0.141051 0.374466 -0.896561 0.374466
rHand 141.61 -0.330815 -0.0752283 0.940693 -0.269302 0.4193 -0.839225 0.4193
lFoot 141.61 0.795373 0.436297 0.420745 -0.986746 -0.0335157 -0.0669646 -0.0335157
rFoot 141.61 -0.741447 0.553534 0.379285 -0.983791 0.074501 0.0412634 0.074501
head 141.622 -0.0121641 0.00256509 0.999923 0.686144 -0.00672869 0.00102313 -0.00672869
hip 141.622 -0.0239882 0.117294 0.992807 0.557062 -0.00528806 -0.0171859 -0.00528806
lHand 141.622 0.34452 -0.0752139 0.935761 0.14399 0.373715 -0.896026 0.373715
rHand 141.622 -0.330565 -0.07492 0.940805 -0.268968 0.418705 -0.839292 0.418705
lFoot 141.622 0.795259 0.43635 0.420907 -0.986746 -0.0335146 -0.0671699 -0.0335146
rFoot 141.622 -0.741791 0.553127 0.379204 -0.983791 0.0744957 0.0411355 0.0744957
head 141.633 -0.0123033 0.00253389 0.999921 0.686136 -0.00684898 0.00116028 -0.00684898
hip 141.633 -0.024345 0.117278 0.992801 0.557375 -0.00540483 -0.0171666 -0.00540483
lHand 141.633 0.344429 -0.0756158 0.935762 0.146609 0.373032 -0.895588 0.373032
rHand 141.633 -0.330128 -0.074882 0.940961 -0.268523 0.418055 -0.839464 0.418055
lFoot 141.633 0.7951 0.436498 0.421053 -0.986743 -0.0337263 -0.0673258 -0.0337263
rFoot 141.633 -0.741692 0.55343 0.378957 -0.983775 0.0744864 0.0409885 0.0744864
head 141.644 -0.0123717 0.00239569 0.999921 0.685962 -0.00713634 0.00120825 -0.00713634
hip 141.644 -0.0245804 0.117472 0.992772 0.557667 -0.0054346 -0.0171245 -0.0054346
lHand 141.644 0.344704 -0.0763118 0.935605 0.149562 0.372615 -0.895111 0.372615
rHand 141.644 -0.330206 -0.0757523 0.940864 -0.268085 0.417452 -0.83972 0.417452
