tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2183.91 -0.614284 -0.686659 0.388786 -0.984808 -0.0902193 0.0604619 -0.0902193
head 2183.92 0.00804613 -0.0884717 0.996046 0.653675 -0.00307192 0.00211145 -0.00307192
hip 2183.92 0.000541176 -0.106774 0.994283 0.572261 0.00728237 -0.0223462 0.00728237
lHand 2183.92 0.388902 -0.116758 0.91385 0.269553 0.278282 -0.858613 0.278282
rHand 2183.92 -0.355941 -0.0440883 0.933468 0.26007 -0.437924 0.81605 -0.437924
lFoot 2183.92 0.809338 -0.396021 0.433751 0.982307 0.0295499 0.0553754 0.0295499
rFoot 2183.92 -0.6143 -0.68664 0.388794 -0.984799 -0.090239 0.0605094 -0.090239
head 2183.93 0.00799106 -0.088504 0.996044 0.653707 -0.00305454 0.00201426 -0.00305454
hip 2183.93 0.000599324 -0.106689 0.994292 0.572306 0.00727246 -0.0224 0.00727246
lHand 2183.93 0.388905 -0.116685 0.913858 0.269815 0.278218 -0.858586 0.278218
rHand 2183.93 -0.355715 -0.0443201 0.933543 0.258226 -0.437542 0.816106 -0.437542
lFoot 2183.93 0.809421 -0.395894 0.433711 -0.982317 -0.0293284 -0.0553872 -0.0293284
rFoot 2183.93 -0.614353 -0.686761 0.388497 -0.984823 -0.0902315 0.0605145 -0.0902315
head 2183.94 0.00794808 -0.0886373 0.996032 0.653711 -0.00298704 0.00198327 -0.00298704
hip 2183.94 0.000686695 -0.106586 0.994303 0.572394 0.00717092 -0.0225438 0.00717092
lHand 2183.94 0.388818 -0.116545 0.913914 0.269627 0.278151 -0.858806 0.278151
rHand 2183.94 -0.355676 -0.0445255 0.933548 0.257336 -0.436855 0.816064 -0.436855
lFoot 2183.94 0.809614 -0.395994 0.43326 -0.982347 -0.0293294 -0.0553995 -0.0293294
rFoot 2183.94 -0.614316 -0.686895 0.38832 -0.984852 -0.089998 0.0605264 -0.089998
head 2183.95 0.0078911 -0.0886747 0.996029 0.653736 -0.00300864 0.00186371 -0.00300864
hip 2183.95 0.00075879 -0.106397 0.994323 0.572619 0.00706064 -0.0226236 0.00706064
lHand 2183.95 0.388572 -0.116152 0.914068 0.269293 0.27826 -0.859034 0.27826
rHand 2183.95 -0.356104 -0.0450866 0.933358 0.257245 -0.436086 0.815712 -0.436086
lFoot 2183.95 0.809489 -0.395693 0.433767 -0.982313 -0.0294542 -0.0553508 -0.0294542
rFoot 2183.95 -0.614484 -0.686611 0.388554 -0.984853 -0.089928 0.0606278 -0.089928
head 2183.96 0.00785844 -0.0887215 0.996025 0.653773 -0.00308264 0.00190071 -0.00308264
hip 2183.96 0.000754032 -0.10616 0.994349 0.572921 0.00705221 -0.0226991 0.00705221
lHand 2183.96 0.388428 -0.115986 0.914151 0.269127 0.278431 -0.859155 0.278431
rHand 2183.96 -0.356122 -0.0455766 0.933327 0.257621 -0.435614 0.815395 -0.435614
lFoot 2183.96 0.809481 -0.395782 0.433701 -0.982319 -0.029401 -0.0552771 -0.029401
rFoot 2183.96 -0.614626 -0.686571 0.3884 -0.984851 -0.0899594 0.0606714 -0.0899594
head 2183.97 0.00788808 -0.0888047 0.996018 0.653876 -0.00323409 0.00194333 -0.00323409
hip 2183.97 0.000929136 -0.106253 0.994339 0.573003 0.00695801 -0.0227711 0.00695801
lHand 2183.97 0.388337 -0.115863 0.914205 0.269039 0.278561 -0.859199 0.278561
rHand 2183.97 -0.355923 -0.0456794 0.933398 0.257864 -0.435156 0.815383 -0.435156
lFoot 2183.97 0.809665 -0.396319 0.432867 -0.982356 -0.0292591 -0.0552911 -0.0292591
rFoot 2183.97 -0.614629 -0.686722 0.38813 -0.984856 -0.0899652 0.0607178 -0.0899652
head 2183.98 0.00784747 -0.0888202 0.996017 0.653969 -0.00337224 0.00189412 -0.00337224
hip 2183.98 0.000930909 -0.106181 0.994346 0.573022 0.00694715 -0.0228798 0.00694715
lHand 2183.98 0.388377 -0.115758 0.914201 0.26902 0.278747 -0.859131 0.278747
rHand 2183.98 -0.356157 -0.0462041 0.933283 0.258618 -0.43469 0.815172 -0.43469
lFoot 2183.98 0.809539 -0.396425 0.433007 -0.982352 -0.0292617 -0.0552076 -0.0292617
rFoot 2183.98 -0.614611 -0.686715 0.38817 -0.984854 -0.0900376 0.0605331 -0.0900376
head 2184 0.00778291 -0.0888223 0.996017 0.654085 -0.00344012 0.0019343 -0.00344012
hip 2184 0.000959642 -0.106131 0.994352 0.57298 0.00682824 -0.02301 0.00682824
lHand 2184 0.388327 -0.115693 0.91423 0.269067 0.278918 -0.859045 0.278918
rHand 2184 -0.356373 -0.0465617 0.933183 0.259263 -0.434196 0.815098 -0.434196
lFoot 2184 0.809696 -0.396409 0.432727 -0.982344 -0.0293598 -0.055257 -0.0293598
rFoot 2184 -0.614928 -0.686584 0.3879 -0.984839 -0.0901978 0.0607502 -0.0901978
head 2184.01 0.00777204 -0.08888 0.996012 0.65409 -0.00340696 0.00190704 -0.00340696
hip 2184.01 0.00099274 -0.106333 0.99433 0.572891 0.00673465 -0.0230075 0.00673465
lHand 2184.01 0.388264 -0.115647 0.914263 0.269203 0.279131 -0.858893 0.279131
rHand 2184.01 -0.356254 -0.0467189 0.93322 0.259932 -0.433967 0.814876 -0.433967
lFoot 2184.01 0.809999 -0.395713 0.432796 -0.982332 -0.0291923 -0.0552284 -0.0291923
rFoot 2184.01 -0.614945 -0.686507 0.388009 -0.984846 -0.0900244 0.0608271 -0.0900244
head 2184.02 0.00766944 -0.0888798 0.996013 0.654208 -0.00336036 0.00193719 -0.00336036
hip 2184.02 0.000971195 -0.106294 0.994334 0.572856 0.00670875 -0.0230259 0.00670875
lHand 2184.02 0.388311 -0.115483 0.914264 0.269269 0.279208 -0.858854 0.279208
rHand 2184.02 -0.356218 -0.0469165 0.933224 0.260389 -0.433992 0.814571 -0.433992
lFoot 2184.02 0.80993 -0.395606 0.433023 -0.982338 -0.0291601 -0.055163 -0.0291601
rFoot 2184.02 -0.614631 -0.686769 0.388043 -0.984849 -0.0900891 0.0607179 -0.0900891
head 2184.03 0.00762643 -0.0889506 0.996007 0.65426 -0.00333512 0.00199625 -0.00333512
hip 2184.03 0.00102123 -0.106333 0.99433 0.572942 0.006664 -0.0230606 0.006664
lHand 2184.03 0.388216 -0.115369 0.914319 0.269183 0.279351 -0.85885 0.279351
rHand 2184.03 -0.3561 -0.0472482 0.933253 0.260659 -0.433954 0.814327 -0.433954
lFoot 2184.03 0.80986 -0.395864 0.432918 -0.982355 -0.0291621 -0.0552425 -0.0291621
rFoot 2184.03 -0.614495 -0.686773 0.38825 -0.98482 -0.0904507 0.0607901 -0.0904507
head 2184.04 0.00759524 -0.0890784 0.995996 0.654252 -0.00327603 0.00198361 -0.00327603
hip 2184.04 0.00113808 -0.10656 0.994306 0.573059 0.00652424 -0.0231617 0.00652424
lHand 2184.04 0.388133 -0.115302 0.914362 0.269181 0.279351 -0.858854 0.279351
rHand 2184.04 -0.355894 -0.0474457 0.933321 0.260751 -0.434157 0.814007 -0.434157
lFoot 2184.04 0.80993 -0.395708 0.43293 -0.982302 -0.0293733 -0.0556037 -0.0293733
rFoot 2184.04 -0.614554 -0.686844 0.388031 -0.98485 -0.090258 0.0608386 -0.090258
head 2184.05 0.00752445 -0.0891293 0.995992 0.654315 -0.0032632 0.00210452 -0.0032632
hip 2184.05 0.00113789 -0.10648 0.994314 0.573165 0.00648085 -0.0230821 0.00648085
lHand 2184.05 0.388161 -0.115381 0.91434 0.269216 0.279384 -0.858833 0.279384
rHand 2184.05 -0.35575 -0.0476274 0.933367 0.260984 -0.434634 0.813423 -0.434634
lFoot 2184.05 0.809753 -0.395828 0.433153 -0.982315 -0.02923 -0.0555039 -0.02923
rFoot 2184.05 -0.614424 -0.686975 0.388006 -0.984868 -0.0900934 0.0607272 -0.0900934
head 2184.06 0.00746962 -0.0891867 0.995987 0.654319 -0.00330758 0.00209085 -0.00330758
hip 2184.06 0.0011693 -0.106693 0.994291 0.57325 0.00654665 -0.0229639 0.00654665
lHand 2184.06 0.388041 -0.115288 0.914403 0.269127 0.279456 -0.858896 0.279456
rHand 2184.06 -0.355352 -0.0476801 0.933516 0.260579 -0.434994 0.813133 -0.434994
lFoot 2184.06 0.809977 -0.395724 0.432828 -0.982313 -0.0292643 -0.055512 -0.0292643
rFoot 2184.06 -0.614666 -0.686989 0.387597 -0.984911 -0.08985 0.060676 -0.08985
head 2184.07 0.00749583 -0.0892721 0.995979 0.654264 -0.00337498 0.00214804 -0.00337498
hip 2184.07 0.00120381 -0.106834 0.994276 0.573334 0.00653963 -0.0229097 0.00653963
lHand 2184.07 0.387907 -0.115208 0.91447 0.268959 0.27953 -0.858958 0.27953
rHand 2184.07 -0.354849 -0.0475163 0.933715 0.260088 -0.435397 0.812854 -0.435397
lFoot 2184.07 0.810073 -0.395594 0.432766 -0.982293 -0.0294914 -0.0556622 -0.0294914
rFoot 2184.07 -0.614755 -0.687071 0.387312 -0.984918 -0.0898217 0.0607177 -0.0898217
head 2184.09 0.00739019 -0.0892795 0.995979 0.654375 -0.00336156 0.00217481 -0.00336156
hip 2184.09 0.00118766 -0.106867 0.994273 0.573317 0.00666803 -0.0226592 0.00666803
lHand 2184.09 0.388063 -0.115327 0.914389 0.268715 0.27977 -0.858966 0.27977
rHand 2184.09 -0.35467 -0.0476584 0.933776 0.259405 -0.435785 0.812448 -0.435785
lFoot 2184.09 0.80981 -0.395983 0.432903 0.982288 0.029559 0.0556969 0.029559
rFoot 2184.09 -0.614957 -0.687072 0.386988 -0.984943 -0.0899357 0.0605499 -0.0899357
head 2184.1 0.00738569 -0.0893619 0.995972 0.65446 -0.00337451 0.00215191 -0.00337451
hip 2184.1 0.00117568 -0.10679 0.994281 0.573455 0.00669829 -0.0225477 0.00669829
lHand 2184.1 0.387925 -0.115254 0.914456 0.268573 0.279971 -0.858968 0.279971
rHand 2184.1 -0.354081 -0.0478712 0.933989 0.258475 -0.436354 0.81201 -0.436354
lFoot 2184.1 0.809901 -0.395855 0.432849 0.982276 0.0294323 0.0560143 0.0294323
rFoot 2184.1 -0.614769 -0.686996 0.387422 -0.984972 -0.089636 0.0604923 -0.089636
head 2184.11 0.00738557 -0.0894635 0.995963 0.654556 -0.003421 0.0022024 -0.003421
hip 2184.11 0.00115516 -0.106854 0.994274 0.573678 0.00664425 -0.0224428 0.00664425
lHand 2184.11 0.387854 -0.115243 0.914488 0.268511 0.279989 -0.858942 0.279989
rHand 2184.11 -0.353782 -0.0478881 0.934101 0.2578 -0.436702 0.811487 -0.436702
lFoot 2184.11 0.810015 -0.395482 0.432977 0.982261 0.0292178 0.0560719 0.0292178
rFoot 2184.11 -0.614824 -0.686917 0.387475 -0.985026 -0.0888937 0.0604462 -0.0888937
head 2184.12 0.00734713 -0.0895066 0.995959 0.654625 -0.00342389 0.00208455 -0.00342389
hip 2184.12 0.00117763 -0.106735 0.994287 0.573922 0.00658363 -0.0223487 0.00658363
lHand 2184.12 0.387595 -0.115018 0.914626 0.268566 0.280037 -0.858841 0.280037
rHand 2184.12 -0.353885 -0.0481016 0.934051 0.257493 -0.436736 0.810966 -0.436736
lFoot 2184.12 0.809567 -0.395475 0.433822 0.982254 0.0294757 0.055978 0.0294757
rFoot 2184.12 -0.615147 -0.686654 0.387428 -0.985035 -0.088607 0.060521 -0.088607
head 2184.13 0.00732697 -0.0895792 0.995953 0.6547 -0.00342313 0.00213233 -0.00342313
hip 2184.13 0.00120595 -0.106585 0.994303 0.57419 0.00652415 -0.0222601 0.00652415
lHand 2184.13 0.387632 -0.115243 0.914582 0.268658 0.280069 -0.858763 0.280069
rHand 2184.13 -0.353693 -0.0483797 0.93411 0.257206 -0.436863 0.810482 -0.436863
lFoot 2184.13 0.809876 -0.39499 0.433686 0.982169 0.0299679 0.0566474 0.0299679
rFoot 2184.13 -0.614917 -0.686827 0.387486 -0.985062 -0.0886077 0.060232 -0.0886077
