tag time posX posY posZ rotX rotY rotZ rotW
rHand 2567.1 -0.128629 0.304192 0.943886 0.551167 -0.434129 0.697248 -0.434129
lFoot 2567.1 0.491817 0.845239 0.209013 -0.987198 0.0134027 -0.0439115 0.0134027
rFoot 2567.1 0.11215 0.976906 0.181869 -0.984156 -0.0747125 0.0283714 -0.0747125
head 2567.11 0.0430004 0.15062 0.987656 0.64633 -0.00641858 -0.00580468 -0.00641858
hip 2567.11 0.0837548 0.321676 0.943138 0.619337 -0.0133768 0.0107605 -0.0133768
lHand 2567.11 0.304682 0.335157 0.891537 0.485793 0.391619 -0.659303 0.391619
rHand 2567.11 -0.128154 0.304882 0.943729 0.549116 -0.436108 0.697545 -0.436108
lFoot 2567.11 0.491574 0.84536 0.209097 -0.987221 0.013697 -0.0439647 0.013697
rFoot 2567.11 0.112291 0.9769 0.181816 -0.984155 -0.0749541 0.028405 -0.0749541
head 2567.12 0.0430482 0.150922 0.987608 0.646348 -0.00656269 -0.00604385 -0.00656269
hip 2567.12 0.0836372 0.321673 0.94315 0.618921 -0.0132319 0.0106504 -0.0132319
lHand 2567.12 0.304717 0.335216 0.891503 0.486203 0.391449 -0.659979 0.391449
rHand 2567.12 -0.127787 0.305685 0.943518 0.548371 -0.43753 0.696903 -0.43753
lFoot 2567.12 0.491638 0.845334 0.209049 -0.987233 0.0136712 -0.043965 0.0136712
rFoot 2567.12 0.111947 0.976842 0.182339 -0.984163 -0.0752803 0.0285217 -0.0752803
head 2567.13 0.0431012 0.151251 0.987555 0.64634 -0.00675503 -0.00621418 -0.00675503
hip 2567.13 0.083553 0.321668 0.943159 0.61853 -0.0130005 0.0106636 -0.0130005
lHand 2567.13 0.30487 0.33498 0.89154 0.486518 0.391201 -0.660489 0.391201
rHand 2567.13 -0.127229 0.306475 0.943338 0.547529 -0.438295 0.696747 -0.438295
lFoot 2567.13 0.491725 0.845321 0.208898 -0.987246 0.0136616 -0.0440119 0.0136616
rFoot 2567.13 0.111754 0.976874 0.182288 -0.984163 -0.0754049 0.028624 -0.0754049
head 2567.15 0.0431254 0.151525 0.987512 0.646385 -0.00695975 -0.0064632 -0.00695975
hip 2567.15 0.0832 0.322015 0.943071 0.618229 -0.0129456 0.010305 -0.0129456
lHand 2567.15 0.304933 0.33501 0.891507 0.487076 0.391055 -0.660836 0.391055
rHand 2567.15 -0.126969 0.307429 0.943062 0.546435 -0.43888 0.69701 -0.43888
lFoot 2567.15 0.491626 0.845355 0.208993 -0.987271 0.0134521 -0.0438127 0.0134521
rFoot 2567.15 0.111884 0.976866 0.182251 -0.984172 -0.0755215 0.0285965 -0.0755215
head 2567.16 0.0431706 0.151862 0.987458 0.646451 -0.0072233 -0.00671325 -0.0072233
hip 2567.16 0.0829953 0.322185 0.943032 0.61793 -0.0128964 0.0100227 -0.0128964
lHand 2567.16 0.305006 0.335052 0.891466 0.487828 0.390987 -0.660796 0.390987
rHand 2567.16 -0.126636 0.308093 0.94289 0.544534 -0.439724 0.697613 -0.439724
lFoot 2567.16 0.491742 0.845285 0.209006 -0.98729 0.013083 -0.0437564 0.013083
rFoot 2567.16 0.111411 0.97685 0.182625 -0.984215 -0.0752233 0.0284087 -0.0752233
head 2567.17 0.0431957 0.152191 0.987407 0.646589 -0.00735791 -0.00702675 -0.00735791
hip 2567.17 0.0827975 0.322412 0.942971 0.617666 -0.0127516 0.00999094 -0.0127516
lHand 2567.17 0.305118 0.33509 0.891413 0.488437 0.390949 -0.660729 0.390949
rHand 2567.17 -0.126274 0.308986 0.942647 0.544084 -0.440514 0.697048 -0.440514
lFoot 2567.17 0.491801 0.845238 0.209057 -0.987319 0.0130374 -0.0436374 0.0130374
rFoot 2567.17 0.111336 0.976793 0.182976 -0.984258 -0.0750651 0.0283168 -0.0750651
head 2567.18 0.0431903 0.152449 0.987367 0.646651 -0.00751214 -0.00731716 -0.00751214
hip 2567.18 0.0826585 0.322463 0.942966 0.617339 -0.0128281 0.00958627 -0.0128281
lHand 2567.18 0.305353 0.335115 0.891324 0.48908 0.390885 -0.660487 0.390885
rHand 2567.18 -0.126309 0.309862 0.942354 0.546288 -0.440439 0.695005 -0.440439
lFoot 2567.18 0.491409 0.845409 0.209286 -0.98736 0.0132024 -0.043456 0.0132024
rFoot 2567.18 0.110933 0.976875 0.182782 -0.984272 -0.0747174 0.0282824 -0.0747174
head 2567.19 0.0432052 0.152727 0.987324 0.646734 -0.00757722 -0.00759266 -0.00757722
hip 2567.19 0.0825117 0.322661 0.942911 0.617026 -0.0129833 0.0092975 -0.0129833
lHand 2567.19 0.305567 0.335131 0.891244 0.489699 0.390802 -0.660283 0.390802
rHand 2567.19 -0.126542 0.311029 0.941939 0.551065 -0.440006 0.691129 -0.440006
lFoot 2567.19 0.491912 0.845141 0.209187 -0.98738 0.0128632 -0.0434689 0.0128632
rFoot 2567.19 0.110603 0.976927 0.182703 -0.984266 -0.0746635 0.0284723 -0.0746635
head 2567.2 0.0431125 0.153137 0.987264 0.646749 -0.00769541 -0.0079412 -0.00769541
hip 2567.2 0.0823721 0.322784 0.942881 0.616693 -0.0129102 0.00916443 -0.0129102
lHand 2567.2 0.305708 0.335402 0.891094 0.490087 0.390654 -0.660103 0.390654
rHand 2567.2 -0.127053 0.312296 0.941451 0.554292 -0.439901 0.688379 -0.439901
lFoot 2567.2 0.49135 0.845553 0.208842 -0.987406 0.0130807 -0.0434776 0.0130807
rFoot 2567.2 0.110331 0.977059 0.182163 -0.984267 -0.0751245 0.0286186 -0.0751245
head 2567.21 0.0431018 0.15345 0.987216 0.646702 -0.00769235 -0.00820805 -0.00769235
hip 2567.21 0.0821553 0.322974 0.942835 0.616312 -0.0129506 0.00892941 -0.0129506
lHand 2567.21 0.30619 0.335576 0.890863 0.490445 0.390445 -0.659785 0.390445
rHand 2567.21 -0.127375 0.313077 0.941148 0.555139 -0.440583 0.687336 -0.440583
lFoot 2567.21 0.491067 0.845747 0.20872 -0.987422 0.0134564 -0.0436217 0.0134564
rFoot 2567.21 0.110178 0.977101 0.182026 -0.984279 -0.0751188 0.0286245 -0.0751188
head 2567.22 0.0430801 0.153719 0.987175 0.646673 -0.00771524 -0.00850541 -0.00771524
hip 2567.22 0.0820682 0.323111 0.942796 0.615986 -0.0130002 0.00888395 -0.0130002
lHand 2567.22 0.306418 0.335743 0.890722 0.490705 0.390221 -0.659492 0.390221
rHand 2567.22 -0.12757 0.313622 0.940939 0.551354 -0.444155 0.688462 -0.444155
lFoot 2567.22 0.49089 0.845844 0.208744 -0.987443 0.0135183 -0.0437403 0.0135183
rFoot 2567.22 0.109562 0.977118 0.182307 -0.984311 -0.0749759 0.0285821 -0.0749759
head 2567.23 0.0430814 0.153983 0.987134 0.646695 -0.00774475 -0.00879922 -0.00774475
hip 2567.23 0.0818278 0.323244 0.942771 0.615688 -0.0128393 0.00870184 -0.0128393
lHand 2567.23 0.3067 0.335917 0.890559 0.491118 0.389947 -0.659174 0.389947
rHand 2567.23 -0.127561 0.314267 0.940725 0.55022 -0.446197 0.688143 -0.446197
lFoot 2567.23 0.491071 0.845733 0.208769 -0.987473 0.0131892 -0.0436048 0.0131892
rFoot 2567.23 0.109889 0.976995 0.182771 -0.984331 -0.0748689 0.0285793 -0.0748689
head 2567.25 0.0430554 0.154225 0.987097 0.646729 -0.00787991 -0.00903016 -0.00787991
hip 2567.25 0.0816824 0.323371 0.94274 0.615392 -0.0126667 0.00863738 -0.0126667
lHand 2567.25 0.30686 0.335977 0.890481 0.491595 0.389736 -0.658629 0.389736
rHand 2567.25 -0.127752 0.314709 0.940552 0.548163 -0.447983 0.688657 -0.447983
lFoot 2567.25 0.491219 0.84556 0.209124 -0.987478 0.0130763 -0.0435276 0.0130763
rFoot 2567.25 0.109635 0.977067 0.182537 -0.984339 -0.0748069 0.0285368 -0.0748069
head 2567.26 0.0430636 0.15452 0.987051 0.646802 -0.00811492 -0.00928712 -0.00811492
hip 2567.26 0.0815673 0.323498 0.942707 0.615135 -0.012461 0.00871953 -0.012461
lHand 2567.26 0.30709 0.336225 0.890308 0.492144 0.389559 -0.658108 0.389559
rHand 2567.26 -0.127735 0.315477 0.940297 0.547357 -0.448683 0.688824 -0.448683
lFoot 2567.26 0.491287 0.845549 0.209005 -0.987495 0.0130401 -0.0436098 0.0130401
rFoot 2567.26 0.109273 0.977099 0.182583 -0.984359 -0.0745597 0.0283298 -0.0745597
head 2567.27 0.0430695 0.154764 0.987012 0.646855 -0.00819743 -0.00960309 -0.00819743
hip 2567.27 0.0812956 0.323569 0.942706 0.614681 -0.0124373 0.00843585 -0.0124373
lHand 2567.27 0.307378 0.336361 0.890158 0.492604 0.389463 -0.657663 0.389463
rHand 2567.27 -0.127495 0.316221 0.940079 0.547179 -0.449093 0.688644 -0.449093
lFoot 2567.27 0.491008 0.845681 0.20913 -0.987534 0.0133509 -0.0435711 0.0133509
rFoot 2567.27 0.109637 0.976997 0.182909 -0.984382 -0.0745688 0.0281935 -0.0745688
head 2567.28 0.0430012 0.155011 0.986976 0.646868 -0.00813936 -0.00992858 -0.00813936
hip 2567.28 0.0810561 0.323603 0.942715 0.614229 -0.0123301 0.0083043 -0.0123301
lHand 2567.28 0.307639 0.336562 0.889992 0.493059 0.389517 -0.657049 0.389517
rHand 2567.28 -0.127335 0.317008 0.939836 0.547165 -0.448898 0.688616 -0.448898
lFoot 2567.28 0.490477 0.845917 0.209422 -0.987548 0.0140724 -0.0437095 0.0140724
rFoot 2567.28 0.108412 0.977126 0.182951 -0.984396 -0.0746872 0.0279278 -0.0746872
head 2567.29 0.0429445 0.155201 0.986949 0.646919 -0.00807679 -0.0102146 -0.00807679
hip 2567.29 0.0808703 0.323642 0.942717 0.613808 -0.0122314 0.0082192 -0.0122314
lHand 2567.29 0.307895 0.336663 0.889864 0.493456 0.389677 -0.656458 0.389677
rHand 2567.29 -0.127213 0.317789 0.939589 0.546904 -0.448974 0.688535 -0.448974
lFoot 2567.29 0.490599 0.845919 0.209127 -0.987564 0.014236 -0.0439298 0.014236
rFoot 2567.29 0.108327 0.977023 0.18355 -0.984402 -0.075225 0.0279051 -0.075225
head 2567.3 0.0429585 0.155382 0.98692 0.646919 -0.00828566 -0.0104384 -0.00828566
hip 2567.3 0.0807675 0.323674 0.942715 0.613518 -0.0120183 0.00835941 -0.0120183
lHand 2567.3 0.308043 0.336822 0.889753 0.493973 0.389978 -0.655807 0.389978
rHand 2567.3 -0.126842 0.318482 0.939404 0.546612 -0.448488 0.68873 -0.448488
lFoot 2567.3 0.49137 0.845427 0.209305 -0.987604 0.0133251 -0.0438036 0.0133251
rFoot 2567.3 0.109002 0.976885 0.183888 -0.984423 -0.0754687 0.0280134 -0.0754687
head 2567.31 0.0429708 0.155603 0.986885 0.646878 -0.00871209 -0.0106338 -0.00871209
hip 2567.31 0.0804203 0.323829 0.942692 0.613207 -0.011868 0.00809134 -0.011868
lHand 2567.31 0.308099 0.337004 0.889665 0.494526 0.390271 -0.655194 0.390271
rHand 2567.31 -0.126668 0.319249 0.939167 0.546385 -0.447999 0.688862 -0.447999
lFoot 2567.31 0.492043 0.845038 0.209296 -0.987636 0.012302 -0.0435511 0.012302
rFoot 2567.31 0.108016 0.976973 0.184002 -0.984435 -0.075318 0.027979 -0.075318
head 2567.32 0.0430095 0.155833 0.986847 0.647064 -0.00913882 -0.0107882 -0.00913882
hip 2567.32 0.0801732 0.323933 0.942677 0.612992 -0.0116692 0.00797626 -0.0116692
lHand 2567.32 0.308272 0.337104 0.889567 0.494908 0.39083 -0.654534 0.39083
rHand 2567.32 -0.126433 0.320006 0.938942 0.546502 -0.44745 0.688733 -0.44745
lFoot 2567.32 0.492319 0.844897 0.209216 -0.987645 0.0119298 -0.04365 0.0119298
rFoot 2567.32 0.108018 0.976976 0.183982 -0.984478 -0.0745491 0.0278467 -0.0745491
head 2567.34 0.0428832 0.156114 0.986808 0.647192 -0.00918081 -0.011145 -0.00918081
hip 2567.34 0.0798688 0.324072 0.942655 0.612788 -0.0115679 0.00771515 -0.0115679
lHand 2567.34 0.308334 0.337191 0.889513 0.494699 0.391515 -0.654213 0.391515
rHand 2567.34 -0.126531 0.320867 0.938634 0.54691 -0.446928 0.6885 -0.446928
lFoot 2567.34 0.492257 0.845004 0.208928 -0.987684 0.0116965 -0.0435359 0.0116965
rFoot 2567.34 0.107786 0.977113 0.183391 -0.984523 -0.0744367 0.0275352 -0.0744367
head 2567.35 0.0428042 0.156329 0.986777 0.647251 -0.00915752 -0.0115171 -0.00915752
hip 2567.35 0.0795651 0.324289 0.942606 0.612552 -0.0116213 0.007567 -0.0116213
lHand 2567.35 0.308539 0.337407 0.889359 0.494505 0.391918 -0.654068 0.391918
rHand 2567.35 -0.126489 0.321761 0.938334 0.547456 -0.446624 0.688103 -0.446624
lFoot 2567.35 0.491701 0.845243 0.209272 -0.987718 0.012212 -0.0434412 0.012212
rFoot 2567.35 0.107396 0.977162 0.183361 -0.984491 -0.0749365 0.027663 -0.0749365
head 2567.36 0.0427101 0.156554 0.986746 0.64746 -0.00910461 -0.0117505 -0.00910461
hip 2567.36 0.0792698 0.324423 0.942585 0.612422 -0.0115485 0.00737905 -0.0115485
lHand 2567.36 0.308512 0.337725 0.889248 0.494591 0.39222 -0.653821 0.39222
rHand 2567.36 -0.126615 0.322576 0.938037 0.547766 -0.44649 0.68777 -0.44649
lFoot 2567.36 0.491117 0.845574 0.209305 -0.987694 0.0130494 -0.0440025 0.0130494
rFoot 2567.36 0.107733 0.97713 0.18333 -0.984468 -0.0755594 0.0277816 -0.0755594
head 2567.37 0.042583 0.156764 0.986718 0.647706 -0.00894137 -0.0119438 -0.00894137
hip 2567.37 0.079033 0.324653 0.942525 0.612403 -0.0115802 0.00722301 -0.0115802
lHand 2567.37 0.308554 0.338022 0.889121 0.494719 0.392438 -0.653599 0.392438
rHand 2567.37 -0.126885 0.323368 0.937728 0.547931 -0.446898 0.687247 -0.446898
lFoot 2567.37 0.491624 0.845189 0.209671 -0.987683 0.0130336 -0.0442083 0.0130336
rFoot 2567.37 0.108748 0.976909 0.18391 -0.984457 -0.0758505 0.0277493 -0.0758505
head 2567.38 0.0425035 0.156928 0.986695 0.647785 -0.00892358 -0.0121014 -0.00892358
hip 2567.38 0.0788851 0.324625 0.942548 0.612242 -0.0115847 0.00721527 -0.0115847
lHand 2567.38 0.308544 0.338381 0.888988 0.495102 0.392521 -0.653331 0.392521
rHand 2567.38 -0.127123 0.323969 0.937488 0.548278 -0.44757 0.686408 -0.44757
lFoot 2567.38 0.49179 0.845083 0.209708 -0.987685 0.0127334 -0.0441896 0.0127334
rFoot 2567.38 0.108093 0.976947 0.184093 -0.984524 -0.0753422 0.0274885 -0.0753422
head 2567.39 0.0424289 0.1571 0.986671 0.647883 -0.00889025 -0.0122812 -0.00889025
hip 2567.39 0.0787423 0.32462 0.942561 0.611894 -0.011552 0.00728947 -0.011552
lHand 2567.39 0.308617 0.338671 0.888852 0.495451 0.392658 -0.653017 0.392658
rHand 2567.39 -0.127438 0.324702 0.937191 0.548644 -0.448364 0.685538 -0.448364
lFoot 2567.39 0.492002 0.844957 0.209718 -0.987686 0.0124832 -0.044153 0.0124832
rFoot 2567.39 0.107961 0.976987 0.18396 -0.984588 -0.074671 0.0271447 -0.074671
head 2567.4 0.0424067 0.157159 0.986662 0.647891 -0.0088377 -0.0124248 -0.0088377
hip 2567.4 0.0786524 0.324636 0.942563 0.611586 -0.0116231 0.00740423 -0.0116231
lHand 2567.4 0.308687 0.338811 0.888774 0.495638 0.392863 -0.652766 0.392863
rHand 2567.4 -0.127582 0.325254 0.936981 0.54859 -0.449207 0.684995 -0.449207
lFoot 2567.4 0.49216 0.844814 0.209922 -0.987691 0.0125274 -0.0442135 0.0125274
rFoot 2567.4 0.108105 0.976926 0.184196 -0.984611 -0.0744132 0.0271239 -0.0744132
head 2567.41 0.0423415 0.157336 0.986637 0.647809 -0.00880696 -0.0125776 -0.00880696
hip 2567.41 0.0783829 0.324695 0.942565 0.611247 -0.0115187 0.0073169 -0.0115187
lHand 2567.41 0.308781 0.339139 0.888616 0.495781 0.393266 -0.652466 0.393266
rHand 2567.41 -0.127922 0.325916 0.936704 0.54789 -0.450809 0.68465 -0.450809
lFoot 2567.41 0.492131 0.844863 0.209795 -0.987675 0.0125725 -0.0444539 0.0125725
rFoot 2567.41 0.107756 0.976957 0.18424 -0.984632 -0.0743013 0.0268774 -0.0743013
head 2567.42 0.0422811 0.157443 0.986622 0.647771 -0.00880773 -0.0125417 -0.00880773
hip 2567.42 0.0781406 0.324773 0.942559 0.611007 -0.0116216 0.00718005 -0.0116216
lHand 2567.42 0.308707 0.339378 0.888551 0.495946 0.393741 -0.652158 0.393741
rHand 2567.42 -0.128326 0.326546 0.936429 0.54739 -0.451903 0.684356 -0.451903
lFoot 2567.42 0.492081 0.844899 0.209767 -0.987675 0.0127301 -0.04453 0.0127301
rFoot 2567.42 0.108345 0.976917 0.184107 -0.984632 -0.0747248 0.0268127 -0.0747248
head 2567.44 0.0421731 0.15753 0.986613 0.647656 -0.00867797 -0.0125347 -0.00867797
hip 2567.44 0.0779321 0.324881 0.942539 0.610849 -0.0115678 0.00714077 -0.0115678
lHand 2567.44 0.308638 0.339566 0.888503 0.496067 0.394203 -0.651909 0.394203
rHand 2567.44 -0.128606 0.327057 0.936213 0.546249 -0.453193 0.684533 -0.453193
lFoot 2567.44 0.492288 0.844751 0.209876 -0.987678 0.0125608 -0.0445577 0.0125608
rFoot 2567.44 0.109211 0.976788 0.184276 -0.984613 -0.0751862 0.0267901 -0.0751862
head 2567.45 0.042071 0.157657 0.986597 0.647552 -0.00846848 -0.0125409 -0.00846848
hip 2567.45 0.0775744 0.325075 0.942501 0.610626 -0.0115637 0.0068891 -0.0115637
lHand 2567.45 0.308505 0.339838 0.888445 0.496076 0.394977 -0.651703 0.394977
rHand 2567.45 -0.128747 0.327614 0.935999 0.544799 -0.454303 0.685067 -0.454303
lFoot 2567.45 0.492654 0.844545 0.209845 -0.987679 0.0120644 -0.0445148 0.0120644
rFoot 2567.45 0.109003 0.976835 0.184154 -0.984608 -0.0751707 0.026561 -0.0751707
head 2567.46 0.0419698 0.157741 0.986588 0.647509 -0.00824757 -0.0125019 -0.00824757
hip 2567.46 0.0773397 0.325154 0.942493 0.610389 -0.0114399 0.00685395 -0.0114399
lHand 2567.46 0.30846 0.340057 0.888377 0.496148 0.395467 -0.651592 0.395467
rHand 2567.46 -0.128944 0.328113 0.935797 0.543964 -0.455164 0.685155 -0.455164
lFoot 2567.46 0.492962 0.844398 0.209714 -0.987667 0.0119245 -0.0446496 0.0119245
rFoot 2567.46 0.109023 0.976815 0.184248 -0.984652 -0.0749303 0.0263787 -0.0749303
head 2567.47 0.0419244 0.157733 0.986592 0.647468 -0.00796319 -0.0124532 -0.00796319
hip 2567.47 0.0770507 0.325182 0.942507 0.610064 -0.0113174 0.00675294 -0.0113174
lHand 2567.47 0.308338 0.340374 0.888298 0.496277 0.395922 -0.651545 0.395922
rHand 2567.47 -0.129096 0.328672 0.93558 0.543664 -0.455646 0.684925 -0.455646
lFoot 2567.47 0.492532 0.844673 0.209617 -0.98768 0.0123678 -0.0446563 0.0123678
rFoot 2567.47 0.109175 0.976816 0.184149 -0.984649 -0.0750912 0.0263913 -0.0750912
head 2567.48 0.0417624 0.157768 0.986593 0.647519 -0.00771379 -0.0123855 -0.00771379
hip 2567.48 0.0768008 0.325176 0.94253 0.609679 -0.0112755 0.00673462 -0.0112755
lHand 2567.48 0.30804 0.340681 0.888283 0.496401 0.39599 -0.651684 0.39599
rHand 2567.48 -0.129387 0.328894 0.935461 0.543226 -0.456 0.684888 -0.456
lFoot 2567.48 0.492075 0.844943 0.209603 -0.987672 0.0128274 -0.0448638 0.0128274
rFoot 2567.48 0.109001 0.97689 0.183862 -0.984643 -0.0751651 0.0263868 -0.0751651
head 2567.49 0.0416735 0.157846 0.986584 0.64755 -0.00756544 -0.0122609 -0.00756544
hip 2567.49 0.0765508 0.325213 0.942537 0.609406 -0.0112032 0.00671319 -0.0112032
lHand 2567.49 0.307995 0.340995 0.888179 0.496674 0.395971 -0.65153 0.395971
rHand 2567.49 -0.129571 0.329314 0.935288 0.543307 -0.455978 0.684666 -0.455978
lFoot 2567.49 0.492563 0.844699 0.209442 -0.987673 0.0125303 -0.0449254 0.0125303
rFoot 2567.49 0.109103 0.976899 0.183755 -0.984669 -0.0751039 0.0260745 -0.0751039
head 2567.5 0.0415593 0.15792 0.986577 0.647574 -0.00739292 -0.0121816 -0.00739292
hip 2567.5 0.0763105 0.32527 0.942537 0.609223 -0.0112013 0.00675075 -0.0112013
lHand 2567.5 0.307908 0.341397 0.888054 0.497064 0.395834 -0.651145 0.395834
rHand 2567.5 -0.129871 0.329786 0.93508 0.54355 -0.455922 0.684317 -0.455922
lFoot 2567.5 0.492606 0.844654 0.20952 -0.987676 0.0125227 -0.0450081 0.0125227
rFoot 2567.5 0.10952 0.976812 0.183969 -0.984709 -0.0750895 0.0257701 -0.0750895
head 2567.51 0.0414266 0.157985 0.986572 0.647527 -0.00725485 -0.0120797 -0.00725485
hip 2567.51 0.0761772 0.325201 0.942572 0.609033 -0.0112556 0.00686532 -0.0112556
lHand 2567.51 0.307794 0.341665 0.887991 0.497282 0.395858 -0.650793 0.395858
rHand 2567.51 -0.130085 0.330198 0.934905 0.543756 -0.455827 0.684054 -0.455827
lFoot 2567.51 0.492971 0.844449 0.209488 -0.98768 0.0121923 -0.0450562 0.0121923
rFoot 2567.51 0.10949 0.976806 0.184017 -0.984729 -0.0750758 0.0256234 -0.0750758
head 2567.52 0.0413102 0.158037 0.986569 0.647459 -0.00720382 -0.0118695 -0.00720382
hip 2567.52 0.0759011 0.325249 0.942577 0.608855 -0.0112017 0.00698366 -0.0112017
lHand 2567.52 0.30765 0.341958 0.887928 0.497427 0.395892 -0.650485 0.395892
rHand 2567.52 -0.130422 0.33062 0.934709 0.543958 -0.455735 0.683747 -0.455735
lFoot 2567.52 0.49343 0.844197 0.209425 -0.987667 0.011632 -0.0452474 0.011632
rFoot 2567.52 0.109897 0.976816 0.183723 -0.98471 -0.0753241 0.025723 -0.0753241
head 2567.54 0.0412238 0.158083 0.986565 0.647427 -0.00718494 -0.0117649 -0.00718494
hip 2567.54 0.0755997 0.325297 0.942585 0.608691 -0.0110584 0.00709062 -0.0110584
lHand 2567.54 0.307422 0.342233 0.887901 0.497453 0.396218 -0.650182 0.396218
rHand 2567.54 -0.130631 0.331042 0.93453 0.544077 -0.455874 0.683365 -0.455874
lFoot 2567.54 0.493555 0.84415 0.209317 -0.987655 0.0116032 -0.04536 0.0116032
rFoot 2567.54 0.110187 0.976773 0.183774 -0.984735 -0.0752453 0.0254866 -0.0752453
head 2567.55 0.0410734 0.158153 0.98656 0.647295 -0.00702922 -0.0116531 -0.00702922
hip 2567.55 0.075311 0.325272 0.942617 0.608462 -0.0110286 0.00713062 -0.0110286
lHand 2567.55 0.307234 0.342384 0.887908 0.497169 0.396885 -0.650074 0.396885
rHand 2567.55 -0.130797 0.331489 0.934349 0.544167 -0.45611 0.683 -0.45611
lFoot 2567.55 0.493484 0.844196 0.209301 -0.987647 0.0117608 -0.0454757 0.0117608
rFoot 2567.55 0.110237 0.976757 0.183831 -0.984767 -0.0751498 0.0251701 -0.0751498
head 2567.56 0.0409287 0.158219 0.986555 0.647331 -0.00689632 -0.0115188 -0.00689632
hip 2567.56 0.074991 0.325368 0.942609 0.608384 -0.0109274 0.00721865 -0.0109274
lHand 2567.56 0.307036 0.3425 0.887932 0.496882 0.397402 -0.649999 0.397402
rHand 2567.56 -0.131086 0.331824 0.934189 0.544246 -0.45648 0.682531 -0.45648
lFoot 2567.56 0.493447 0.844241 0.209206 -0.987629 0.0119668 -0.0458216 0.0119668
rFoot 2567.56 0.110518 0.976751 0.183692 -0.98475 -0.0753118 0.0250368 -0.0753118
