Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
4.38168;0.0431733;0.0186103;0.0470136;164.497;42.6499;1;9.9777e-05;1.82759e-05;0.000101437;25;24;220;0.518788;1.41721;1.50918;5851;189;0.184162;0.820442
