Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
6.19585;0.0957298;0.0497967;0.107907;137.569;23.2185;1;0.000240531;3.12185e-05;0.000242549;22;17;180;0.29849;0.740137;0.79806;4466;128;0.413254;0.582974
