Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
60.6979;0.301779;0.943838;0.990909;1180.55;22.2188;1;0.000288467;0.00727566;0.00728138;24;15;80;1.65747;4.27982;4.58956;3443;193;0.0140496;0.40124
