tag time posX posY posZ rotX rotY rotZ rotW
hip 2575.81 0.0859827 0.337885 0.937252 0.624051 -0.00778164 -0.00109735 -0.00778164
lHand 2575.81 0.334894 0.369697 0.866701 0.50858 0.413456 -0.652127 0.413456
rHand 2575.81 -0.143043 0.321785 0.935945 0.495551 -0.512246 0.699852 -0.512246
lFoot 2575.81 0.449928 0.871396 0.195536 -0.985695 -0.0269906 -0.031427 -0.0269906
rFoot 2575.81 0.104728 0.977801 0.181485 -0.985074 -0.0765142 0.0335986 -0.0765142
head 2575.83 0.0503243 0.162134 0.985485 0.641534 0.00467685 -0.0214831 0.00467685
hip 2575.83 0.0856819 0.33782 0.937303 0.6239 -0.00746087 -0.000784823 -0.00746087
lHand 2575.83 0.334498 0.370678 0.866435 0.507533 0.41586 -0.651429 0.41586
rHand 2575.83 -0.14315 0.321144 0.936149 0.493868 -0.513273 0.70043 -0.513273
lFoot 2575.83 0.450112 0.871313 0.195483 -0.985688 -0.0271817 -0.031574 -0.0271817
rFoot 2575.83 0.104725 0.977823 0.181369 -0.985047 -0.0767861 0.0335047 -0.0767861
head 2575.84 0.050296 0.162084 0.985494 0.641998 0.00521304 -0.0209962 0.00521304
hip 2575.84 0.0854036 0.337728 0.937361 0.623753 -0.00707499 -0.000420514 -0.00707499
lHand 2575.84 0.334041 0.371805 0.866128 0.506223 0.418432 -0.651149 0.418432
rHand 2575.84 -0.143394 0.320564 0.93631 0.493421 -0.513739 0.700446 -0.513739
lFoot 2575.84 0.450013 0.871416 0.195249 -0.985659 -0.0269317 -0.0319934 -0.0269317
rFoot 2575.84 0.105207 0.977704 0.181732 -0.985044 -0.0772236 0.0332893 -0.0772236
head 2575.85 0.0503546 0.162063 0.985495 0.642433 0.0057404 -0.0205252 0.0057404
hip 2575.85 0.0851002 0.337579 0.937442 0.623508 -0.00673796 -7.11538e-05 -0.00673796
lHand 2575.85 0.333555 0.372377 0.86607 0.503851 0.420899 -0.652308 0.420899
rHand 2575.85 -0.142585 0.320196 0.936559 0.490319 -0.514856 0.701691 -0.514856
lFoot 2575.85 0.449817 0.871531 0.195189 -0.985696 -0.0263008 -0.0323742 -0.0263008
rFoot 2575.85 0.10553 0.977674 0.181704 -0.984999 -0.0778406 0.0333198 -0.0778406
head 2575.86 0.0504097 0.161977 0.985506 0.642941 0.00621229 -0.0200136 0.00621229
hip 2575.86 0.084981 0.337446 0.937501 0.623339 -0.00639159 0.000461874 -0.00639159
lHand 2575.86 0.333125 0.373021 0.865958 0.501842 0.423405 -0.653186 0.423405
rHand 2575.86 -0.141926 0.319796 0.936796 0.488057 -0.516242 0.702107 -0.516242
lFoot 2575.86 0.450146 0.87142 0.194926 -0.985663 -0.0267068 -0.0322912 -0.0267068
rFoot 2575.86 0.10573 0.977705 0.18142 -0.985016 -0.0778268 0.0331948 -0.0778268
head 2575.87 0.0503662 0.161977 0.985508 0.643332 0.00678686 -0.0195987 0.00678686
hip 2575.87 0.0847138 0.337392 0.937545 0.623207 -0.00620904 0.000525756 -0.00620904
lHand 2575.87 0.332445 0.3743 0.865667 0.499953 0.425645 -0.654415 0.425645
rHand 2575.87 -0.141362 0.320146 0.936762 0.485687 -0.517826 0.702306 -0.517826
lFoot 2575.87 0.450781 0.871115 0.194819 -0.985635 -0.027554 -0.0323909 -0.027554
rFoot 2575.87 0.105503 0.97777 0.181204 -0.98507 -0.0774221 0.0330182 -0.0774221
head 2575.88 0.0503453 0.16181 0.985537 0.643785 0.00738966 -0.0191744 0.00738966
hip 2575.88 0.0842905 0.337679 0.93748 0.623011 -0.00601233 0.000623137 -0.00601233
lHand 2575.88 0.33142 0.374735 0.865872 0.497893 0.427925 -0.656286 0.427925
rHand 2575.88 -0.140755 0.320425 0.936758 0.486278 -0.51834 0.701141 -0.51834
lFoot 2575.88 0.450714 0.87128 0.194239 -0.98563 -0.0279095 -0.0324986 -0.0279095
rFoot 2575.88 0.105367 0.977799 0.181124 -0.985078 -0.0773236 0.0328566 -0.0773236
head 2575.89 0.0503514 0.161753 0.985546 0.644291 0.00792768 -0.0187464 0.00792768
hip 2575.89 0.0840167 0.337662 0.93751 0.622968 -0.00559947 0.000816581 -0.00559947
lHand 2575.89 0.33042 0.375289 0.866014 0.496555 0.429646 -0.658238 0.429646
rHand 2575.89 -0.140282 0.320361 0.936851 0.486927 -0.517855 0.700715 -0.517855
lFoot 2575.89 0.450613 0.871293 0.194415 -0.985648 -0.0279725 -0.0323799 -0.0279725
rFoot 2575.89 0.104889 0.9779 0.180861 -0.985077 -0.0770029 0.0329045 -0.0770029
head 2575.9 0.050383 0.161666 0.985559 0.644818 0.00840961 -0.0183439 0.00840961
hip 2575.9 0.0836385 0.337756 0.93751 0.622799 -0.00546503 0.000870617 -0.00546503
lHand 2575.9 0.329726 0.375522 0.866178 0.495639 0.431014 -0.659425 0.431014
rHand 2575.9 -0.139817 0.319802 0.937112 0.485342 -0.517091 0.70222 -0.517091
lFoot 2575.9 0.450877 0.871058 0.194854 -0.985641 -0.0278041 -0.0325592 -0.0278041
rFoot 2575.9 0.104958 0.977824 0.181231 -0.985077 -0.0765574 0.0327359 -0.0765574
head 2575.91 0.0504052 0.161624 0.985564 0.645217 0.00890083 -0.0179481 0.00890083
hip 2575.91 0.0835152 0.337418 0.937643 0.622664 -0.00536577 0.000815584 -0.00536577
lHand 2575.91 0.329112 0.376138 0.866144 0.494384 0.43265 -0.660603 0.43265
rHand 2575.91 -0.139297 0.319465 0.937304 0.483484 -0.516474 0.703843 -0.516474
lFoot 2575.91 0.451078 0.870946 0.194886 -0.985653 -0.0278431 -0.0327526 -0.0278431
rFoot 2575.91 0.105102 0.9778 0.181275 -0.985073 -0.0767629 0.0326284 -0.0767629
head 2575.93 0.0503768 0.161552 0.985578 0.645707 0.0095307 -0.0176497 0.0095307
hip 2575.93 0.0833676 0.337405 0.937661 0.622558 -0.0052967 0.00096168 -0.0052967
lHand 2575.93 0.328483 0.376282 0.86632 0.494144 0.432823 -0.661698 0.432823
rHand 2575.93 -0.139076 0.318727 0.937588 0.481739 -0.515267 0.705885 -0.515267
lFoot 2575.93 0.45112 0.870919 0.19491 -0.985642 -0.0279288 -0.032811 -0.0279288
rFoot 2575.93 0.105799 0.977802 0.180861 -0.984991 -0.077581 0.0325895 -0.077581
head 2575.94 0.0502983 0.161487 0.985592 0.646073 0.0102533 -0.0173599 0.0102533
hip 2575.94 0.0831729 0.337423 0.937672 0.622468 -0.00524399 0.00107275 -0.00524399
lHand 2575.94 0.327894 0.376554 0.866425 0.49364 0.433101 -0.662659 0.433101
rHand 2575.94 -0.139134 0.318141 0.937778 0.480747 -0.514537 0.706998 -0.514537
lFoot 2575.94 0.451341 0.870772 0.195055 -0.985637 -0.0278756 -0.0330202 -0.0278756
rFoot 2575.94 0.106641 0.977646 0.181209 -0.984957 -0.0783075 0.0325888 -0.0783075
head 2575.95 0.050313 0.161389 0.985608 0.646356 0.010675 -0.0169905 0.010675
hip 2575.95 0.083118 0.337242 0.937741 0.622239 -0.00516173 0.00151507 -0.00516173
lHand 2575.95 0.327341 0.37636 0.866719 0.492851 0.432361 -0.664009 0.432361
rHand 2575.95 -0.139463 0.317581 0.937919 0.481514 -0.514827 0.706247 -0.514827
lFoot 2575.95 0.451068 0.870918 0.195037 -0.985645 -0.0274685 -0.033158 -0.0274685
rFoot 2575.95 0.106591 0.977628 0.181332 -0.984979 -0.0783649 0.0323194 -0.0783649
head 2575.96 0.0504499 0.161341 0.985608 0.646761 0.0106749 -0.0165694 0.0106749
hip 2575.96 0.0829103 0.337192 0.937778 0.622128 -0.0049631 0.00165023 -0.0049631
lHand 2575.96 0.326916 0.376045 0.867016 0.491181 0.432335 -0.665948 0.432335
rHand 2575.96 -0.139619 0.317457 0.937938 0.484183 -0.514927 0.704225 -0.514927
lFoot 2575.96 0.451259 0.870921 0.194583 -0.985663 -0.0271023 -0.0333493 -0.0271023
rFoot 2575.96 0.107098 0.977609 0.18114 -0.984985 -0.0784636 0.0321491 -0.0784636
head 2575.97 0.0505716 0.161243 0.985618 0.647126 0.0106802 -0.0161658 0.0106802
hip 2575.97 0.0827384 0.33709 0.93783 0.621898 -0.0048627 0.00179922 -0.0048627
lHand 2575.97 0.326434 0.375461 0.86745 0.489004 0.431903 -0.668802 0.431903
rHand 2575.97 -0.140255 0.317293 0.937899 0.489978 -0.514815 0.700125 -0.514815
lFoot 2575.97 0.451471 0.870815 0.194566 -0.985659 -0.0273866 -0.0333043 -0.0273866
rFoot 2575.97 0.107045 0.97756 0.181432 -0.985003 -0.0782969 0.0320544 -0.0782969
head 2575.98 0.050605 0.161202 0.985623 0.647489 0.0109516 -0.0159656 0.0109516
hip 2575.98 0.0824773 0.336981 0.937892 0.621767 -0.00470864 0.00185507 -0.00470864
lHand 2575.98 0.325751 0.375245 0.8678 0.487486 0.431043 -0.671908 0.431043
rHand 2575.98 -0.140996 0.317002 0.937886 0.493226 -0.514775 0.697797 -0.514775
lFoot 2575.98 0.452376 0.870312 0.194714 -0.985631 -0.028272 -0.0332849 -0.028272
rFoot 2575.98 0.10676 0.977572 0.181538 -0.985062 -0.0778159 0.0318181 -0.0778159
head 2575.99 0.0505521 0.161172 0.985631 0.64781 0.0113822 -0.015771 0.0113822
hip 2575.99 0.0822528 0.336937 0.937927 0.621683 -0.00455255 0.00191958 -0.00455255
lHand 2575.99 0.324837 0.375217 0.868155 0.48649 0.430309 -0.674598 0.430309
rHand 2575.99 -0.141528 0.317219 0.937732 0.497085 -0.514976 0.694731 -0.514976
lFoot 2575.99 0.452539 0.870141 0.195098 -0.985598 -0.0289755 -0.033376 -0.0289755
rFoot 2575.99 0.106663 0.977524 0.181851 -0.985107 -0.077588 0.0314933 -0.077588
head 2576 0.0505233 0.161124 0.98564 0.648173 0.0118211 -0.015655 0.0118211
hip 2576 0.0820147 0.336947 0.937945 0.621603 -0.00462757 0.00180529 -0.00462757
lHand 2576 0.32399 0.375098 0.868523 0.485972 0.429 -0.677461 0.429
rHand 2576 -0.142092 0.317028 0.937712 0.500094 -0.514477 0.692855 -0.514477
lFoot 2576 0.451779 0.870492 0.195293 -0.985633 -0.0277708 -0.0336326 -0.0277708
rFoot 2576 0.106994 0.977476 0.181913 -0.985074 -0.0779365 0.0316275 -0.0779365
head 2576.01 0.050454 0.161025 0.98566 0.648625 0.0123029 -0.0155447 0.0123029
hip 2576.01 0.0817897 0.336883 0.937987 0.621417 -0.0047006 0.00174409 -0.0047006
lHand 2576.01 0.323198 0.374916 0.868896 0.485673 0.427375 -0.680254 0.427375
rHand 2576.01 -0.142409 0.316624 0.9378 0.501661 -0.513799 0.692159 -0.513799
lFoot 2576.01 0.451473 0.870626 0.195405 -0.985634 -0.0270571 -0.0340022 -0.0270571
rFoot 2576.01 0.106996 0.977447 0.182069 -0.985081 -0.0779867 0.0315678 -0.0779867
head 2576.03 0.0504047 0.161015 0.985664 0.649065 0.0127554 -0.0154871 0.0127554
hip 2576.03 0.0817392 0.336872 0.937996 0.621257 -0.0047876 0.00190433 -0.0047876
lHand 2576.03 0.32253 0.374577 0.86929 0.485774 0.425685 -0.682462 0.425685
rHand 2576.03 -0.142508 0.31601 0.937992 0.500532 -0.513099 0.693553 -0.513099
lFoot 2576.03 0.451337 0.87071 0.195346 -0.985613 -0.0267014 -0.0341687 -0.0267014
rFoot 2576.03 0.107093 0.977443 0.182032 -0.985075 -0.0780356 0.0315771 -0.0780356
head 2576.04 0.0504047 0.160983 0.985669 0.649461 0.0131116 -0.0154368 0.0131116
hip 2576.04 0.0815906 0.336861 0.938013 0.621113 -0.00478226 0.00196548 -0.00478226
lHand 2576.04 0.321964 0.374392 0.86958 0.485831 0.423819 -0.684539 0.423819
rHand 2576.04 -0.142503 0.315384 0.938203 0.500304 -0.512379 0.694304 -0.512379
lFoot 2576.04 0.451612 0.870605 0.195174 -0.985596 -0.0270996 -0.0341234 -0.0270996
rFoot 2576.04 0.106968 0.97748 0.181906 -0.985096 -0.0777404 0.0314162 -0.0777404
head 2576.05 0.0503917 0.161013 0.985665 0.649801 0.0133159 -0.0153226 0.0133159
hip 2576.05 0.0812834 0.336914 0.93802 0.620775 -0.00476292 0.0020082 -0.00476292
lHand 2576.05 0.321652 0.373832 0.869937 0.48634 0.421351 -0.685949 0.421351
rHand 2576.05 -0.142361 0.314723 0.938447 0.498381 -0.510929 0.696876 -0.510929
lFoot 2576.05 0.451349 0.870753 0.195122 -0.985585 -0.0268646 -0.0341468 -0.0268646
rFoot 2576.05 0.106588 0.977504 0.182001 -0.985126 -0.0772907 0.0312707 -0.0772907
head 2576.06 0.0503771 0.161116 0.985649 0.650272 0.0133545 -0.0152398 0.0133545
hip 2576.06 0.0810924 0.336843 0.938062 0.620521 -0.00473994 0.00199812 -0.00473994
lHand 2576.06 0.321079 0.373213 0.870414 0.486441 0.419418 -0.687497 0.419418
rHand 2576.06 -0.142366 0.314247 0.938606 0.497997 -0.509944 0.697832 -0.509944
lFoot 2576.06 0.451548 0.870633 0.195197 -0.985576 -0.027174 -0.0342313 -0.027174
rFoot 2576.06 0.106054 0.977614 0.18172 -0.985096 -0.0769894 0.0314544 -0.0769894
head 2576.07 0.0504144 0.161201 0.985633 0.650688 0.013309 -0.0152208 0.013309
hip 2576.07 0.0809075 0.336816 0.938088 0.620351 -0.00471059 0.00198126 -0.00471059
lHand 2576.07 0.320664 0.372478 0.870882 0.486673 0.41719 -0.688795 0.41719
rHand 2576.07 -0.142268 0.314113 0.938666 0.498237 -0.508854 0.698277 -0.508854
lFoot 2576.07 0.451811 0.8705 0.195186 -0.985549 -0.0274422 -0.0342586 -0.0274422
rFoot 2576.07 0.106402 0.977576 0.181725 -0.985093 -0.0771879 0.0312314 -0.0771879
head 2576.08 0.0504062 0.161259 0.985624 0.650951 0.0133934 -0.0152159 0.0133934
hip 2576.08 0.0806011 0.33685 0.938102 0.620173 -0.00454619 0.00205887 -0.00454619
lHand 2576.08 0.320301 0.371896 0.871264 0.486881 0.414771 -0.690482 0.414771
rHand 2576.08 -0.142001 0.314344 0.938628 0.499313 -0.507646 0.698078 -0.507646
lFoot 2576.08 0.451637 0.870582 0.195221 -0.985553 -0.0271474 -0.0343761 -0.0271474
rFoot 2576.08 0.106549 0.977571 0.181666 -0.985089 -0.0773023 0.0311851 -0.0773023
head 2576.09 0.0503913 0.161326 0.985614 0.651238 0.0135288 -0.0151811 0.0135288
hip 2576.09 0.0804857 0.336846 0.938113 0.620045 -0.00446361 0.00221529 -0.00446361
lHand 2576.09 0.31975 0.371292 0.871724 0.487359 0.412374 -0.692182 0.412374
rHand 2576.09 -0.141968 0.314423 0.938607 0.500422 -0.5066 0.697755 -0.5066
lFoot 2576.09 0.451264 0.870801 0.195104 -0.985548 -0.0264669 -0.0347365 -0.0264669
rFoot 2576.09 0.106816 0.97756 0.181568 -0.985083 -0.0774779 0.031076 -0.0774779
head 2576.1 0.0503206 0.161428 0.985601 0.65148 0.0137704 -0.0152277 0.0137704
hip 2576.1 0.0801799 0.33697 0.938095 0.619872 -0.00436334 0.00231117 -0.00436334
lHand 2576.1 0.319161 0.371111 0.872016 0.487856 0.409955 -0.693914 0.409955
rHand 2576.1 -0.141841 0.31478 0.938507 0.501939 -0.5057 0.696981 -0.5057
lFoot 2576.1 0.450874 0.871018 0.195039 -0.985555 -0.0259318 -0.0348776 -0.0259318
rFoot 2576.1 0.107063 0.97752 0.181639 -0.985108 -0.077474 0.0308267 -0.077474
head 2576.11 0.0502891 0.161491 0.985592 0.651732 0.0139708 -0.0152315 0.0139708
hip 2576.11 0.08014 0.336718 0.938189 0.619501 -0.00433582 0.0024812 -0.00433582
lHand 2576.11 0.318636 0.37054 0.872451 0.488421 0.407347 -0.695669 0.407347
rHand 2576.11 -0.141931 0.315009 0.938416 0.503624 -0.50494 0.696037 -0.50494
lFoot 2576.11 0.451187 0.87086 0.195018 -0.98553 -0.0263708 -0.0347778 -0.0263708
rFoot 2576.11 0.106777 0.977531 0.181749 -0.985126 -0.0772208 0.0307179 -0.0772208
head 2576.13 0.0502752 0.161584 0.985577 0.652008 0.0140871 -0.0152209 0.0140871
hip 2576.13 0.0800426 0.336586 0.938245 0.619145 -0.00415986 0.0027636 -0.00415986
lHand 2576.13 0.318135 0.369783 0.872955 0.488894 0.404885 -0.697296 0.404885
rHand 2576.13 -0.142186 0.315056 0.938362 0.504815 -0.504478 0.695354 -0.504478
lFoot 2576.13 0.451867 0.870614 0.194543 -0.985504 -0.0266099 -0.0350316 -0.0266099
rFoot 2576.13 0.106852 0.977568 0.181501 -0.9851 -0.0773146 0.0308102 -0.0773146
head 2576.14 0.0502112 0.161677 0.985565 0.65224 0.0143361 -0.0152136 0.0143361
hip 2576.14 0.0798188 0.336595 0.93826 0.619099 -0.00371258 0.00300119 -0.00371258
lHand 2576.14 0.317724 0.369111 0.873389 0.489696 0.402237 -0.698619 0.402237
rHand 2576.14 -0.142521 0.315088 0.9383 0.505813 -0.504206 0.694814 -0.504206
lFoot 2576.14 0.451963 0.870527 0.194712 -0.985505 -0.0267352 -0.0349298 -0.0267352
rFoot 2576.14 0.106856 0.977563 0.181527 -0.985093 -0.0772956 0.0307581 -0.0772956
head 2576.15 0.0502084 0.16187 0.985534 0.652568 0.0145601 -0.0151739 0.0145601
hip 2576.15 0.0796292 0.336119 0.938447 0.618471 -0.0036926 0.00315305 -0.0036926
lHand 2576.15 0.317587 0.368763 0.873586 0.490711 0.399476 -0.699751 0.399476
rHand 2576.15 -0.142704 0.315257 0.938216 0.506372 -0.504013 0.694588 -0.504013
lFoot 2576.15 0.452366 0.870325 0.19468 -0.985479 -0.0273169 -0.0348159 -0.0273169
rFoot 2576.15 0.106592 0.977638 0.181281 -0.98506 -0.077225 0.0308631 -0.077225
head 2576.16 0.0501779 0.162039 0.985508 0.652975 0.0147838 -0.0151066 0.0147838
hip 2576.16 0.0792721 0.335945 0.93854 0.61808 -0.00336963 0.00314894 -0.00336963
lHand 2576.16 0.317244 0.36805 0.874011 0.491782 0.396768 -0.700678 0.396768
rHand 2576.16 -0.143302 0.315196 0.938145 0.506462 -0.504629 0.694317 -0.504629
lFoot 2576.16 0.452706 0.87019 0.194489 -0.985457 -0.0275903 -0.0351009 -0.0275903
rFoot 2576.16 0.10655 0.977659 0.181193 -0.985069 -0.0771349 0.0306625 -0.0771349
head 2576.17 0.0500895 0.162282 0.985472 0.653305 0.0150028 -0.0151371 0.0150028
hip 2576.17 0.0790572 0.335834 0.938598 0.61786 -0.00300048 0.00340925 -0.00300048
lHand 2576.17 0.316648 0.367308 0.874539 0.492386 0.394527 -0.701813 0.394527
rHand 2576.17 -0.143894 0.315423 0.937978 0.506538 -0.504931 0.69421 -0.504931
lFoot 2576.17 0.452632 0.870269 0.194308 -0.985453 -0.0274753 -0.0351742 -0.0274753
rFoot 2576.17 0.106895 0.977628 0.181153 -0.985081 -0.0770703 0.0302298 -0.0770703
head 2576.18 0.0500753 0.162446 0.985446 0.653603 0.0150798 -0.0150592 0.0150798
hip 2576.18 0.0787547 0.335687 0.938676 0.617568 -0.00268808 0.00351744 -0.00268808
lHand 2576.18 0.316303 0.366522 0.874994 0.492621 0.392584 -0.703259 0.392584
rHand 2576.18 -0.144731 0.315223 0.937916 0.50637 -0.505667 0.693983 -0.505667
lFoot 2576.18 0.452631 0.870251 0.194394 -0.985466 -0.0275429 -0.035193 -0.0275429
rFoot 2576.18 0.107188 0.977627 0.18099 -0.985023 -0.0776219 0.0303404 -0.0776219
head 2576.19 0.0500806 0.162603 0.98542 0.653837 0.0150996 -0.014946 0.0150996
hip 2576.19 0.0784529 0.335625 0.938723 0.61736 -0.00226478 0.0036496 -0.00226478
lHand 2576.19 0.315624 0.3656 0.875625 0.492803 0.390857 -0.704701 0.390857
rHand 2576.19 -0.145139 0.31531 0.937824 0.505782 -0.506511 0.693922 -0.506511
lFoot 2576.19 0.452785 0.870178 0.194359 -0.985438 -0.0278416 -0.0353885 -0.0278416
rFoot 2576.19 0.107451 0.977671 0.180593 -0.984957 -0.0781683 0.0304437 -0.0781683
head 2576.2 0.0500749 0.162736 0.985398 0.653981 0.0151983 -0.0148626 0.0151983
hip 2576.2 0.0781226 0.335675 0.938733 0.617028 -0.00198117 0.00388865 -0.00198117
lHand 2576.2 0.315022 0.364636 0.876243 0.492652 0.389342 -0.706536 0.389342
rHand 2576.2 -0.145533 0.315501 0.937699 0.505576 -0.507068 0.693738 -0.507068
lFoot 2576.2 0.452918 0.870114 0.194337 -0.985444 -0.0279553 -0.0354894 -0.0279553
rFoot 2576.2 0.107712 0.977616 0.180735 -0.984957 -0.0782859 0.0301853 -0.0782859
head 2576.22 0.0500342 0.162838 0.985383 0.654077 0.0152673 -0.0148326 0.0152673
hip 2576.22 0.077964 0.33545 0.938826 0.61678 -0.00167366 0.00413951 -0.00167366
lHand 2576.22 0.314584 0.36369 0.876793 0.492226 0.387857 -0.708675 0.387857
rHand 2576.22 -0.146053 0.315555 0.9376 0.505501 -0.507308 0.693607 -0.507308
lFoot 2576.22 0.45263 0.870258 0.194363 -0.985451 -0.027883 -0.0355784 -0.027883
rFoot 2576.22 0.107591 0.977643 0.180658 -0.98495 -0.078385 0.030068 -0.078385
head 2576.23 0.0500416 0.162979 0.98536 0.654257 0.0152907 -0.0147507 0.0152907
hip 2576.23 0.0777788 0.335462 0.938837 0.616798 -0.00123322 0.00462312 -0.00123322
lHand 2576.23 0.313974 0.362949 0.877319 0.492177 0.385998 -0.71079 0.385998
rHand 2576.23 -0.146051 0.315639 0.937572 0.50525 -0.508039 0.693306 -0.508039
lFoot 2576.23 0.452881 0.870159 0.194219 -0.985452 -0.0279742 -0.0357348 -0.0279742
rFoot 2576.23 0.107768 0.977675 0.180383 -0.98496 -0.0782399 0.0299597 -0.0782399
head 2576.24 0.0500099 0.16316 0.985331 0.654338 0.0153587 -0.0147446 0.0153587
hip 2576.24 0.0775639 0.335228 0.938939 0.616311 -0.00121839 0.00483839 -0.00121839
lHand 2576.24 0.313341 0.362591 0.877693 0.492591 0.383863 -0.712556 0.383863
rHand 2576.24 -0.146373 0.31602 0.937393 0.504189 -0.508363 0.693904 -0.508363
lFoot 2576.24 0.453151 0.870066 0.194008 -0.985433 -0.0283611 -0.0358467 -0.0283611
rFoot 2576.24 0.10792 0.977725 0.180021 -0.984953 -0.0782882 0.0295922 -0.0782882
head 2576.25 0.0499594 0.163409 0.985293 0.654389 0.0155071 -0.0147796 0.0155071
hip 2576.25 0.0771968 0.335195 0.938981 0.615935 -0.00103845 0.0047855 -0.00103845
lHand 2576.25 0.313208 0.362186 0.877908 0.49304 0.381515 -0.714239 0.381515
rHand 2576.25 -0.146354 0.316385 0.937273 0.50309 -0.508028 0.695022 -0.508028
lFoot 2576.25 0.453434 0.869898 0.194098 -0.98545 -0.0287922 -0.0357953 -0.0287922
rFoot 2576.25 0.107939 0.977767 0.179782 -0.984933 -0.0783571 0.0294132 -0.0783571
head 2576.26 0.0499486 0.163616 0.985259 0.654522 0.0154403 -0.0147812 0.0154403
hip 2576.26 0.0769407 0.335063 0.939049 0.615625 -0.000791259 0.00505823 -0.000791259
lHand 2576.26 0.312655 0.361572 0.878358 0.493661 0.379297 -0.71549 0.379297
rHand 2576.26 -0.146324 0.316513 0.937235 0.501822 -0.508179 0.695937 -0.508179
lFoot 2576.26 0.453678 0.869805 0.193947 -0.985427 -0.0291427 -0.0358847 -0.0291427
rFoot 2576.26 0.108304 0.977766 0.179567 -0.984915 -0.0786594 0.0293514 -0.0786594
head 2576.27 0.0499417 0.163797 0.985229 0.654689 0.0154252 -0.0148854 0.0154252
hip 2576.27 0.0765539 0.334996 0.939104 0.61535 -0.000375267 0.0052059 -0.000375267
lHand 2576.27 0.312352 0.360702 0.878823 0.49432 0.377047 -0.716655 0.377047
rHand 2576.27 -0.146392 0.316803 0.937126 0.50096 -0.508062 0.696713 -0.508062
lFoot 2576.27 0.453798 0.869706 0.19411 -0.985439 -0.0290079 -0.0360779 -0.0290079
rFoot 2576.27 0.108797 0.977667 0.179808 -0.9849 -0.0790451 0.0291311 -0.0790451
head 2576.28 0.0498767 0.164046 0.985191 0.654875 0.0154066 -0.0149631 0.0154066
hip 2576.28 0.076424 0.334653 0.939237 0.615067 -0.000146095 0.00535339 -0.000146095
lHand 2576.28 0.312195 0.360137 0.87911 0.495032 0.374957 -0.717424 0.374957
rHand 2576.28 -0.14627 0.317312 0.936973 0.500438 -0.507976 0.697161 -0.507976
lFoot 2576.28 0.453712 0.86976 0.19407 -0.985424 -0.0289975 -0.0363168 -0.0289975
rFoot 2576.28 0.109065 0.977647 0.179754 -0.984894 -0.0794001 0.0290439 -0.0794001
head 2576.29 0.0497589 0.164339 0.985148 0.654977 0.0153551 -0.0150763 0.0153551
hip 2576.29 0.0761408 0.334492 0.939318 0.614713 0.000165805 0.00554967 0.000165805
lHand 2576.29 0.311817 0.359525 0.879495 0.495446 0.372987 -0.718347 0.372987
rHand 2576.29 -0.146495 0.317764 0.936784 0.499624 -0.508077 0.697662 -0.508077
lFoot 2576.29 0.453536 0.8699 0.193854 -0.985428 -0.0287792 -0.0366506 -0.0287792
rFoot 2576.29 0.108265 0.977741 0.179727 -0.984894 -0.0794472 0.0289459 -0.0794472
