tag time posX posY posZ rotX rotY rotZ rotW
lFoot 2584.37 0.569226 0.782835 0.251299 -0.989881 0.0113767 -0.0364633 0.0113767
rFoot 2584.37 0.0952404 0.981379 0.166808 -0.980702 -0.0667015 0.0375768 -0.0667015
head 2584.38 0.0499298 0.124604 0.99095 0.674762 0.0226705 -0.00106542 0.0226705
hip 2584.38 0.099771 0.299352 0.948912 0.6232 -0.0068377 0.0280849 -0.0068377
lHand 2584.38 0.316697 0.329547 0.889439 0.470794 0.480806 -0.691243 0.480806
rHand 2584.38 -0.134308 0.281545 0.950102 0.56124 -0.474755 0.663216 -0.474755
lFoot 2584.38 0.569299 0.782839 0.251122 -0.98987 0.0113887 -0.0364233 0.0113887
rFoot 2584.38 0.0950713 0.981432 0.166591 -0.980718 -0.0664975 0.0373465 -0.0664975
head 2584.39 0.0498775 0.124641 0.990947 0.674909 0.0228504 -0.000865048 0.0228504
hip 2584.39 0.0995487 0.299176 0.948991 0.62311 -0.00656416 0.0282221 -0.00656416
lHand 2584.39 0.316614 0.328856 0.889724 0.471006 0.479177 -0.69237 0.479177
rHand 2584.39 -0.134003 0.279503 0.950748 0.554947 -0.474827 0.669316 -0.474827
lFoot 2584.39 0.569218 0.782962 0.250921 -0.989839 0.0114432 -0.0364803 0.0114432
rFoot 2584.39 0.095575 0.9814 0.166494 -0.980692 -0.0668283 0.0370866 -0.0668283
head 2584.4 0.0497779 0.124735 0.990941 0.675045 0.0230227 -0.000763415 0.0230227
hip 2584.4 0.0992442 0.298842 0.949128 0.622672 -0.00662289 0.0280224 -0.00662289
lHand 2584.4 0.316519 0.328088 0.890042 0.471613 0.477646 -0.692959 0.477646
rHand 2584.4 -0.133554 0.27765 0.951354 0.551099 -0.474024 0.673573 -0.474024
lFoot 2584.4 0.569244 0.782969 0.250841 -0.989818 0.0116601 -0.0366927 0.0116601
rFoot 2584.4 0.095765 0.981399 0.16639 -0.980621 -0.0674812 0.0372504 -0.0674812
head 2584.41 0.0497318 0.124773 0.990938 0.675208 0.0229237 -0.00058691 0.0229237
hip 2584.41 0.0990322 0.298556 0.94924 0.622441 -0.00648341 0.0280955 -0.00648341
lHand 2584.41 0.316363 0.327347 0.89037 0.472645 0.47608 -0.693137 0.47608
rHand 2584.41 -0.133521 0.276433 0.951713 0.55038 -0.473773 0.674434 -0.473773
lFoot 2584.41 0.568913 0.783179 0.250936 -0.98981 0.0117119 -0.0366787 0.0117119
rFoot 2584.41 0.096115 0.981405 0.16615 -0.980591 -0.0676034 0.0371367 -0.0676034
head 2584.43 0.0497073 0.124826 0.990933 0.675301 0.0229193 -0.000445994 0.0229193
hip 2584.43 0.0987059 0.298438 0.949311 0.622246 -0.00653308 0.0278644 -0.00653308
lHand 2584.43 0.316289 0.326571 0.890681 0.47384 0.474718 -0.693068 0.474718
rHand 2584.43 -0.133451 0.275319 0.952045 0.550174 -0.473828 0.674603 -0.473828
lFoot 2584.43 0.569224 0.783062 0.250594 -0.98978 0.0114793 -0.0368657 0.0114793
rFoot 2584.43 0.0960604 0.981412 0.166142 -0.980606 -0.0674111 0.0369521 -0.0674111
head 2584.44 0.0496489 0.124875 0.99093 0.675285 0.022965 -0.000397375 0.022965
hip 2584.44 0.0983779 0.298435 0.949346 0.621982 -0.00661424 0.0279246 -0.00661424
lHand 2584.44 0.316271 0.325734 0.890994 0.474703 0.473275 -0.693393 0.473275
rHand 2584.44 -0.133352 0.274614 0.952263 0.551152 -0.473949 0.673526 -0.473949
lFoot 2584.44 0.569652 0.782762 0.250561 -0.989768 0.011014 -0.0368698 0.011014
rFoot 2584.44 0.0956264 0.981476 0.16601 -0.980613 -0.0668503 0.0366362 -0.0668503
head 2584.45 0.0495482 0.124931 0.990927 0.675263 0.0230172 -0.000351338 0.0230172
hip 2584.45 0.0982065 0.298161 0.94945 0.621794 -0.00659731 0.0278942 -0.00659731
lHand 2584.45 0.316153 0.325149 0.891249 0.475524 0.471893 -0.693855 0.471893
rHand 2584.45 -0.133456 0.273901 0.952453 0.5522 -0.473887 0.672628 -0.473887
lFoot 2584.45 0.569751 0.782672 0.250616 -0.989772 0.0107805 -0.036806 0.0107805
rFoot 2584.45 0.0956365 0.981508 0.165819 -0.980597 -0.0666852 0.0365295 -0.0666852
head 2584.46 0.0494512 0.124968 0.990928 0.675203 0.0231099 -0.000368428 0.0231099
hip 2584.46 0.0980265 0.297975 0.949527 0.621561 -0.00651335 0.0280204 -0.00651335
lHand 2584.46 0.316154 0.324435 0.891509 0.476202 0.470448 -0.694527 0.470448
rHand 2584.46 -0.133639 0.272763 0.952755 0.551854 -0.473849 0.673057 -0.473849
lFoot 2584.46 0.570491 0.782378 0.249848 -0.989738 0.0106698 -0.0369853 0.0106698
rFoot 2584.46 0.0960865 0.981501 0.165602 -0.980529 -0.0672394 0.0367117 -0.0672394
head 2584.47 0.0492656 0.125139 0.990915 0.675185 0.023183 -0.000340217 0.023183
hip 2584.47 0.0978294 0.297789 0.949606 0.621313 -0.00641299 0.0281026 -0.00641299
lHand 2584.47 0.315864 0.324424 0.891616 0.477128 0.468861 -0.695267 0.468861
rHand 2584.47 -0.134158 0.271933 0.952919 0.551203 -0.473979 0.673762 -0.473979
lFoot 2584.47 0.570725 0.78228 0.249621 -0.98972 0.0106171 -0.0371614 0.0106171
rFoot 2584.47 0.0962088 0.981503 0.165515 -0.980523 -0.0672484 0.0365264 -0.0672484
head 2584.48 0.0491245 0.125274 0.990905 0.675194 0.0232505 -0.000372008 0.0232505
hip 2584.48 0.0976497 0.297594 0.949686 0.620969 -0.00643587 0.028013 -0.00643587
lHand 2584.48 0.315887 0.324066 0.891738 0.477839 0.467289 -0.695987 0.467289
rHand 2584.48 -0.134495 0.27111 0.953106 0.551923 -0.47448 0.673122 -0.47448
lFoot 2584.48 0.571032 0.782117 0.24943 -0.989695 0.0102131 -0.0370634 0.0102131
rFoot 2584.48 0.0964305 0.981521 0.165281 -0.980505 -0.0673881 0.0364018 -0.0673881
head 2584.49 0.0489342 0.125384 0.990901 0.675162 0.0233942 -0.00047759 0.0233942
hip 2584.49 0.0973897 0.297368 0.949783 0.620628 -0.00633067 0.0279794 -0.00633067
lHand 2584.49 0.315628 0.32375 0.891944 0.478544 0.465869 -0.696551 0.465869
rHand 2584.49 -0.134992 0.270346 0.953252 0.55317 -0.474531 0.672278 -0.474531
lFoot 2584.49 0.570715 0.782345 0.249439 -0.989649 0.01025 -0.0374131 0.01025
rFoot 2584.49 0.0965078 0.981543 0.165107 -0.980473 -0.0675626 0.036364 -0.0675626
head 2584.5 0.0487525 0.125435 0.990903 0.6751 0.0235687 -0.000634038 0.0235687
hip 2584.5 0.0972212 0.297244 0.949839 0.620329 -0.00641 0.0280314 -0.00641
lHand 2584.5 0.315629 0.323265 0.89212 0.479355 0.464419 -0.696905 0.464419
rHand 2584.5 -0.135551 0.26944 0.95343 0.556539 -0.473704 0.670286 -0.473704
lFoot 2584.5 0.570473 0.782514 0.249466 -0.989617 0.0108123 -0.0375189 0.0108123
rFoot 2584.5 0.0966674 0.981551 0.164963 -0.980462 -0.0676463 0.0361588 -0.0676463
head 2584.51 0.0485645 0.125497 0.990905 0.674949 0.0236402 -0.000650116 0.0236402
hip 2584.51 0.096977 0.297184 0.949883 0.619981 -0.00639743 0.0280605 -0.00639743
lHand 2584.51 0.315526 0.322861 0.892303 0.480067 0.463169 -0.697134 0.463169
rHand 2584.51 -0.13623 0.268628 0.953562 0.55858 -0.472751 0.66958 -0.472751
lFoot 2584.51 0.570268 0.782698 0.249355 -0.989585 0.0110034 -0.0376694 0.0110034
rFoot 2584.51 0.0967463 0.981539 0.164987 -0.980464 -0.0675096 0.0359693 -0.0675096
head 2584.53 0.0484623 0.125616 0.990894 0.674839 0.023259 -0.000608704 0.023259
hip 2584.53 0.0967284 0.297033 0.949955 0.619622 -0.00640117 0.028002 -0.00640117
lHand 2584.53 0.315428 0.322484 0.892473 0.480663 0.462167 -0.697277 0.462167
rHand 2584.53 -0.136709 0.267277 0.953873 0.557183 -0.472517 0.671371 -0.472517
lFoot 2584.53 0.57015 0.782828 0.249218 -0.989551 0.0110196 -0.0380658 0.0110196
rFoot 2584.53 0.0969467 0.981527 0.16494 -0.98045 -0.067655 0.0358253 -0.067655
head 2584.54 0.0483879 0.12575 0.990881 0.674831 0.0228219 -0.000579853 0.0228219
hip 2584.54 0.0963627 0.297079 0.949978 0.619309 -0.00634316 0.0279995 -0.00634316
lHand 2584.54 0.315483 0.322172 0.892567 0.481265 0.461148 -0.697323 0.461148
rHand 2584.54 -0.136808 0.266342 0.954121 0.556909 -0.471482 0.67256 -0.471482
lFoot 2584.54 0.57034 0.782701 0.24918 -0.989534 0.0108652 -0.0380399 0.0108652
rFoot 2584.54 0.0969647 0.981577 0.164635 -0.980394 -0.0677351 0.0357469 -0.0677351
head 2584.55 0.0482425 0.125915 0.990867 0.674779 0.0225628 -0.000595474 0.0225628
hip 2584.55 0.0963052 0.296775 0.950079 0.619114 -0.00647704 0.027909 -0.00647704
lHand 2584.55 0.315444 0.321837 0.892702 0.482007 0.460091 -0.697209 0.460091
rHand 2584.55 -0.137057 0.265432 0.954338 0.558497 -0.46988 0.672387 -0.46988
lFoot 2584.55 0.570756 0.782447 0.249027 -0.989522 0.0103053 -0.0379473 0.0103053
rFoot 2584.55 0.0968354 0.981567 0.164769 -0.980423 -0.0674914 0.0355229 -0.0674914
head 2584.56 0.0480127 0.126145 0.990849 0.674783 0.0223218 -0.000667198 0.0223218
hip 2584.56 0.0960314 0.296749 0.950115 0.618942 -0.00663832 0.0277144 -0.00663832
lHand 2584.56 0.31534 0.321584 0.892829 0.48284 0.459219 -0.696847 0.459219
rHand 2584.56 -0.137527 0.26507 0.954371 0.559792 -0.468141 0.672253 -0.468141
lFoot 2584.56 0.570608 0.782589 0.248919 -0.989485 0.0103604 -0.0382217 0.0103604
rFoot 2584.56 0.0964115 0.981594 0.164856 -0.980391 -0.0678613 0.0354123 -0.0678613
head 2584.57 0.0478218 0.126358 0.990831 0.674809 0.0221082 -0.000683085 0.0221082
hip 2584.57 0.0957923 0.296671 0.950163 0.618719 -0.0067097 0.027624 -0.0067097
lHand 2584.57 0.315295 0.321618 0.892833 0.483874 0.458244 -0.696456 0.458244
rHand 2584.57 -0.137561 0.264459 0.954536 0.560385 -0.466611 0.672543 -0.466611
lFoot 2584.57 0.570479 0.782665 0.248975 -0.989469 0.0106638 -0.0384056 0.0106638
rFoot 2584.57 0.0966735 0.981554 0.16494 -0.980399 -0.0681341 0.0352746 -0.0681341
head 2584.58 0.0476625 0.126607 0.990807 0.674872 0.0218195 -0.000704604 0.0218195
hip 2584.58 0.0954332 0.296471 0.950262 0.61856 -0.0068585 0.0276606 -0.0068585
lHand 2584.58 0.315379 0.321521 0.892838 0.484811 0.45737 -0.696112 0.45737
rHand 2584.58 -0.137563 0.26413 0.954627 0.561112 -0.465081 0.672779 -0.465081
lFoot 2584.58 0.570351 0.782785 0.248893 -0.989441 0.0107936 -0.0384902 0.0107936
rFoot 2584.58 0.096565 0.98155 0.165033 -0.980401 -0.0681249 0.0351566 -0.0681249
head 2584.59 0.0475237 0.12676 0.990794 0.674902 0.0215861 -0.000671679 0.0215861
hip 2584.59 0.0953014 0.296381 0.950303 0.618321 -0.00696607 0.0277602 -0.00696607
lHand 2584.59 0.315425 0.321431 0.892855 0.48553 0.456552 -0.695962 0.456552
rHand 2584.59 -0.137562 0.263743 0.954733 0.561441 -0.463733 0.673121 -0.463733
lFoot 2584.59 0.570869 0.782448 0.248765 -0.989427 0.0103454 -0.0385914 0.0103454
rFoot 2584.59 0.0970537 0.981523 0.164901 -0.980439 -0.0679481 0.0348791 -0.0679481
head 2584.6 0.0473303 0.127 0.990773 0.674835 0.0212876 -0.000691077 0.0212876
hip 2584.6 0.0950725 0.29624 0.95037 0.617982 -0.00694406 0.0277424 -0.00694406
lHand 2584.6 0.315316 0.321518 0.892862 0.486182 0.456134 -0.695785 0.456134
rHand 2584.6 -0.137542 0.263409 0.954829 0.562231 -0.462353 0.673165 -0.462353
lFoot 2584.6 0.570791 0.782534 0.248673 -0.989412 0.0106453 -0.0387386 0.0106453
rFoot 2584.6 0.0969641 0.981525 0.164942 -0.980469 -0.0677753 0.034724 -0.0677753
head 2584.61 0.0471679 0.12726 0.990747 0.674632 0.0210151 -0.000776902 0.0210151
hip 2584.61 0.0948432 0.296222 0.950398 0.617621 -0.00693171 0.0276968 -0.00693171
lHand 2584.61 0.315274 0.321536 0.89287 0.486655 0.455885 -0.695655 0.455885
rHand 2584.61 -0.137589 0.263239 0.954869 0.562047 -0.46121 0.674006 -0.46121
lFoot 2584.61 0.570528 0.782755 0.248581 -0.989392 0.0109682 -0.0388962 0.0109682
rFoot 2584.61 0.0967605 0.981526 0.165055 -0.980459 -0.0677634 0.034741 -0.0677634
head 2584.63 0.046985 0.127449 0.990732 0.674482 0.0207628 -0.000811078 0.0207628
hip 2584.63 0.0946021 0.296072 0.950469 0.61723 -0.00697375 0.0276258 -0.00697375
lHand 2584.63 0.315075 0.321525 0.892944 0.486703 0.456139 -0.695589 0.456139
rHand 2584.63 -0.137784 0.262859 0.954945 0.56188 -0.460398 0.674654 -0.460398
lFoot 2584.63 0.570835 0.782602 0.248359 -0.989362 0.0106594 -0.0391396 0.0106594
rFoot 2584.63 0.0973235 0.981496 0.164907 -0.980485 -0.0677718 0.0345302 -0.0677718
head 2584.64 0.04675 0.127745 0.990705 0.674163 0.02044 -0.000845968 0.02044
hip 2584.64 0.0943452 0.296019 0.950511 0.616952 -0.0070298 0.0275351 -0.0070298
lHand 2584.64 0.314877 0.321887 0.892884 0.486886 0.456065 -0.695599 0.456065
rHand 2584.64 -0.138245 0.26282 0.954889 0.56179 -0.460338 0.674874 -0.460338
lFoot 2584.64 0.570825 0.782686 0.248115 -0.989352 0.010602 -0.0391493 0.010602
rFoot 2584.64 0.0975341 0.981504 0.164731 -0.98047 -0.0680106 0.0344223 -0.0680106
head 2584.65 0.0465529 0.127988 0.990682 0.673816 0.0203186 -0.000906405 0.0203186
hip 2584.65 0.094017 0.296115 0.950514 0.616604 -0.00713378 0.0274381 -0.00713378
lHand 2584.65 0.314832 0.32204 0.892844 0.486581 0.456399 -0.69582 0.456399
rHand 2584.65 -0.138612 0.262578 0.954903 0.562082 -0.460038 0.67484 -0.460038
lFoot 2584.65 0.570611 0.782896 0.247946 -0.989323 0.0108351 -0.0393316 0.0108351
rFoot 2584.65 0.0977658 0.981486 0.164702 -0.980453 -0.0683931 0.0343489 -0.0683931
head 2584.66 0.0464193 0.128134 0.99067 0.67357 0.02007 -0.00102897 0.02007
hip 2584.66 0.0937489 0.296145 0.950531 0.616332 -0.00726976 0.0273533 -0.00726976
lHand 2584.66 0.31483 0.321967 0.892871 0.486662 0.456632 -0.695673 0.456632
rHand 2584.66 -0.13905 0.262407 0.954886 0.562087 -0.460339 0.674704 -0.460339
lFoot 2584.66 0.571351 0.782577 0.247247 -0.989295 0.0108635 -0.0396313 0.0108635
rFoot 2584.66 0.0979719 0.98148 0.164614 -0.980459 -0.0684841 0.0341952 -0.0684841
head 2584.67 0.0462151 0.128295 0.990659 0.6733 0.019943 -0.00113829 0.019943
hip 2584.67 0.0935284 0.296152 0.950551 0.616051 -0.00738252 0.0273509 -0.00738252
lHand 2584.67 0.314823 0.321952 0.892879 0.487116 0.456817 -0.695259 0.456817
rHand 2584.67 -0.139462 0.262036 0.954928 0.562088 -0.460547 0.674597 -0.460547
lFoot 2584.67 0.571275 0.782627 0.247263 -0.989277 0.0110679 -0.0396494 0.0110679
rFoot 2584.67 0.0979863 0.981466 0.16469 -0.980497 -0.0683634 0.0339012 -0.0683634
head 2584.68 0.0459986 0.128549 0.990636 0.673071 0.0197937 -0.00134179 0.0197937
hip 2584.68 0.0933408 0.295896 0.950649 0.615579 -0.00746944 0.0273498 -0.00746944
lHand 2584.68 0.314696 0.322204 0.892833 0.487709 0.457003 -0.69465 0.457003
rHand 2584.68 -0.140201 0.261863 0.954867 0.562228 -0.461127 0.674237 -0.461127
lFoot 2584.68 0.570989 0.782792 0.247404 -0.989279 0.0114417 -0.0397435 0.0114417
rFoot 2584.68 0.0982818 0.981408 0.164859 -0.980487 -0.0685959 0.0338403 -0.0685959
head 2584.69 0.0457305 0.128871 0.990606 0.672866 0.0194966 -0.00158118 0.0194966
hip 2584.69 0.0931931 0.295815 0.950688 0.615241 -0.00746761 0.0275893 -0.00746761
lHand 2584.69 0.31437 0.322532 0.892829 0.488147 0.457308 -0.694182 0.457308
rHand 2584.69 -0.14131 0.261952 0.954679 0.562893 -0.4613 0.673764 -0.4613
lFoot 2584.69 0.57063 0.782978 0.247643 -0.989254 0.0113363 -0.0401033 0.0113363
rFoot 2584.69 0.0979903 0.981433 0.164887 -0.980499 -0.068396 0.0337111 -0.068396
head 2584.7 0.0454538 0.129155 0.990582 0.67273 0.0195012 -0.0018661 0.0195012
hip 2584.7 0.0929401 0.2958 0.950718 0.614964 -0.00749586 0.0276099 -0.00749586
lHand 2584.7 0.314237 0.32294 0.892729 0.488603 0.457642 -0.69354 0.457642
rHand 2584.7 -0.142188 0.261972 0.954544 0.564022 -0.461462 0.672992 -0.461462
lFoot 2584.7 0.571035 0.782724 0.247513 -0.989246 0.0109448 -0.0402084 0.0109448
rFoot 2584.7 0.0979791 0.981429 0.164917 -0.980526 -0.0682621 0.0335166 -0.0682621
head 2584.72 0.0452235 0.129432 0.990557 0.672603 0.0194795 -0.00206206 0.0194795
hip 2584.72 0.0927495 0.295653 0.950782 0.614619 -0.00759607 0.0277226 -0.00759607
lHand 2584.72 0.314053 0.323247 0.892683 0.488798 0.45813 -0.692994 0.45813
rHand 2584.72 -0.143023 0.26202 0.954405 0.564893 -0.461636 0.672499 -0.461636
lFoot 2584.72 0.571243 0.782625 0.247345 -0.989246 0.0106203 -0.0401158 0.0106203
rFoot 2584.72 0.0979632 0.981358 0.165345 -0.98055 -0.0682187 0.0331357 -0.0682187
head 2584.73 0.0449208 0.129727 0.990532 0.672507 0.0195231 -0.00228321 0.0195231
hip 2584.73 0.092501 0.295693 0.950794 0.614373 -0.00769293 0.0277466 -0.00769293
lHand 2584.73 0.313947 0.323622 0.892584 0.489048 0.458588 -0.692262 0.458588
rHand 2584.73 -0.144096 0.262247 0.954182 0.566013 -0.461717 0.671763 -0.461717
lFoot 2584.73 0.571013 0.782763 0.247441 -0.989229 0.0106692 -0.0403208 0.0106692
rFoot 2584.73 0.0980218 0.981335 0.16545 -0.980556 -0.0684713 0.0330244 -0.0684713
head 2584.74 0.0446415 0.130084 0.990498 0.672426 0.0194553 -0.00243811 0.0194553
hip 2584.74 0.092127 0.295807 0.950795 0.614085 -0.00775511 0.0278336 -0.00775511
lHand 2584.74 0.313705 0.324323 0.892415 0.489382 0.459235 -0.69128 0.459235
rHand 2584.74 -0.144969 0.262457 0.953992 0.566613 -0.462082 0.671249 -0.462082
lFoot 2584.74 0.571109 0.782738 0.247297 -0.989213 0.0106973 -0.0405427 0.0106973
rFoot 2584.74 0.0981983 0.981328 0.165388 -0.980539 -0.0688102 0.032941 -0.0688102
head 2584.75 0.0444394 0.13039 0.990466 0.672391 0.0193082 -0.00257975 0.0193082
hip 2584.75 0.0919171 0.295726 0.95084 0.613769 -0.00769028 0.0278974 -0.00769028
lHand 2584.75 0.313488 0.324667 0.892366 0.489505 0.459997 -0.690321 0.459997
rHand 2584.75 -0.145747 0.262504 0.95386 0.566159 -0.462932 0.671331 -0.462932
lFoot 2584.75 0.570697 0.783076 0.247175 -0.989204 0.0112695 -0.0408092 0.0112695
rFoot 2584.75 0.098165 0.981366 0.165179 -0.980561 -0.0689501 0.0326691 -0.0689501
head 2584.76 0.0443068 0.130627 0.990441 0.672353 0.0190435 -0.00253481 0.0190435
hip 2584.76 0.0916202 0.2958 0.950846 0.613557 -0.00761445 0.0279692 -0.00761445
lHand 2584.76 0.313456 0.324902 0.892291 0.489391 0.460924 -0.689524 0.460924
rHand 2584.76 -0.146146 0.2626 0.953773 0.565516 -0.463827 0.671514 -0.463827
lFoot 2584.76 0.570358 0.783447 0.246785 -0.989209 0.0115143 -0.0409805 0.0115143
rFoot 2584.76 0.0982212 0.98136 0.165184 -0.980579 -0.0689832 0.0325171 -0.0689832
head 2584.77 0.0441578 0.130893 0.990413 0.672274 0.0187765 -0.00263207 0.0187765
hip 2584.77 0.0912723 0.295892 0.950851 0.613357 -0.00762439 0.0279183 -0.00762439
lHand 2584.77 0.31329 0.325233 0.892229 0.489082 0.461829 -0.688918 0.461829
rHand 2584.77 -0.146587 0.262712 0.953674 0.564724 -0.464716 0.671733 -0.464716
lFoot 2584.77 0.570793 0.783171 0.246656 -0.989204 0.0111111 -0.0411049 0.0111111
rFoot 2584.77 0.0984021 0.981345 0.165162 -0.980571 -0.0692512 0.0324146 -0.0692512
head 2584.78 0.0439763 0.131164 0.990385 0.672145 0.0186392 -0.00263216 0.0186392
hip 2584.78 0.0909942 0.29584 0.950894 0.613169 -0.00759876 0.0278828 -0.00759876
lHand 2584.78 0.313119 0.325594 0.892157 0.488692 0.462758 -0.688372 0.462758
rHand 2584.78 -0.147054 0.262997 0.953524 0.563972 -0.465369 0.67207 -0.465369
lFoot 2584.78 0.570906 0.783091 0.246647 -0.989202 0.0109123 -0.0412338 0.0109123
rFoot 2584.78 0.0986877 0.981298 0.165273 -0.980586 -0.0695557 0.0322315 -0.0695557
head 2584.79 0.0438069 0.131444 0.990355 0.672077 0.0184447 -0.00278616 0.0184447
hip 2584.79 0.0907217 0.295914 0.950897 0.612976 -0.00756377 0.0279899 -0.00756377
lHand 2584.79 0.31293 0.326083 0.892045 0.488528 0.46349 -0.68785 0.46349
rHand 2584.79 -0.147433 0.263482 0.953332 0.563198 -0.465873 0.672386 -0.465873
lFoot 2584.79 0.570677 0.783234 0.246724 -0.989205 0.0109316 -0.0414601 0.0109316
rFoot 2584.79 0.0985301 0.981291 0.16541 -0.980607 -0.0695655 0.0320952 -0.0695655
head 2584.8 0.0435754 0.131738 0.990326 0.671899 0.0183932 -0.0027303 0.0183932
hip 2584.8 0.0903751 0.295943 0.950921 0.612722 -0.00748198 0.0279931 -0.00748198
lHand 2584.8 0.312677 0.32676 0.891886 0.488657 0.464164 -0.687126 0.464164
rHand 2584.8 -0.147848 0.264371 0.953021 0.563646 -0.465905 0.671793 -0.465905
lFoot 2584.8 0.570907 0.783119 0.246556 -0.989207 0.0107417 -0.0416647 0.0107417
rFoot 2584.8 0.0984885 0.981291 0.165431 -0.980629 -0.0695549 0.0319506 -0.0695549
head 2584.82 0.0434132 0.132013 0.990297 0.671677 0.0183125 -0.00280838 0.0183125
hip 2584.82 0.0901062 0.295777 0.950998 0.612494 -0.00745027 0.0280563 -0.00745027
lHand 2584.82 0.312428 0.327447 0.891721 0.488899 0.464745 -0.686398 0.464745
rHand 2584.82 -0.148029 0.265235 0.952753 0.563491 -0.465979 0.67164 -0.465979
lFoot 2584.82 0.570941 0.783093 0.246558 -0.98921 0.0106825 -0.0418004 0.0106825
rFoot 2584.82 0.0983782 0.981286 0.165529 -0.980684 -0.0695208 0.031751 -0.0695208
head 2584.83 0.0431862 0.132291 0.99027 0.671526 0.0183131 -0.00282823 0.0183131
hip 2584.83 0.089758 0.295896 0.950994 0.612334 -0.00737531 0.0280512 -0.00737531
lHand 2584.83 0.312206 0.328095 0.891561 0.48902 0.465219 -0.68583 0.465219
rHand 2584.83 -0.148288 0.265978 0.952505 0.563158 -0.466167 0.671596 -0.466167
lFoot 2584.83 0.570891 0.78316 0.246463 -0.989199 0.0107791 -0.0421454 0.0107791
rFoot 2584.83 0.0979023 0.981335 0.165519 -0.980747 -0.0691061 0.0315862 -0.0691061
head 2584.84 0.0430636 0.132539 0.990242 0.671449 0.0182136 -0.00298737 0.0182136
hip 2584.84 0.0893756 0.296057 0.95098 0.612006 -0.00738085 0.0279826 -0.00738085
lHand 2584.84 0.311992 0.328464 0.8915 0.489062 0.465745 -0.685286 0.465745
rHand 2584.84 -0.148338 0.266795 0.952269 0.562822 -0.466262 0.671434 -0.466262
lFoot 2584.84 0.57045 0.783498 0.246411 -0.989197 0.0112602 -0.042388 0.0112602
rFoot 2584.84 0.0980746 0.981281 0.165738 -0.980845 -0.0690267 0.0311089 -0.0690267
head 2584.85 0.0428984 0.132784 0.990216 0.671277 0.018103 -0.00312941 0.018103
hip 2584.85 0.0892949 0.295841 0.951054 0.611748 -0.00737199 0.0280503 -0.00737199
lHand 2584.85 0.311765 0.329006 0.89138 0.48872 0.466371 -0.684945 0.466371
rHand 2584.85 -0.148573 0.267645 0.951994 0.562941 -0.466392 0.67098 -0.466392
lFoot 2584.85 0.570429 0.783498 0.246457 -0.989211 0.0111911 -0.0424822 0.0111911
rFoot 2584.85 0.0980292 0.981241 0.166004 -0.980917 -0.0689866 0.0307893 -0.0689866
head 2584.86 0.0427609 0.133056 0.990186 0.671236 0.018044 -0.00314863 0.018044
hip 2584.86 0.089035 0.295971 0.951039 0.611524 -0.00735199 0.0281082 -0.00735199
lHand 2584.86 0.311549 0.329439 0.891295 0.48806 0.467296 -0.684585 0.467296
rHand 2584.86 -0.148654 0.268618 0.951707 0.563211 -0.466585 0.670336 -0.466585
lFoot 2584.86 0.57054 0.78351 0.246164 -0.989185 0.0110553 -0.0426903 0.0110553
rFoot 2584.86 0.0980531 0.981211 0.166166 -0.981023 -0.0687784 0.0304504 -0.0687784
head 2584.87 0.0425714 0.133371 0.990151 0.671122 0.0180479 -0.00320623 0.0180479
