tag time posX posY posZ rotX rotY rotZ rotW
head 2609.69 0.0399527 0.136855 0.989785 0.664506 0.0207321 0.00560007 0.0207321
hip 2609.69 0.0906483 0.299186 0.949879 0.611827 -0.00597803 0.0212415 -0.00597803
lHand 2609.69 0.315445 0.316751 0.894519 0.439816 0.485827 -0.718434 0.485827
rHand 2609.69 -0.171815 0.283319 0.94351 0.470007 -0.512289 0.718488 -0.512289
lFoot 2609.69 0.528342 0.814129 0.240932 -0.988955 0.00873373 -0.0339796 0.00873373
rFoot 2609.69 0.101693 0.978995 0.176712 -0.982145 -0.068668 0.0318424 -0.068668
head 2609.7 0.0397366 0.137045 0.989767 0.664402 0.0207587 0.00522741 0.0207587
hip 2609.7 0.0902319 0.299252 0.949898 0.611629 -0.00595065 0.0210565 -0.00595065
lHand 2609.7 0.315263 0.316578 0.894644 0.440392 0.485359 -0.718154 0.485359
rHand 2609.7 -0.173064 0.282938 0.943395 0.47009 -0.511909 0.718772 -0.511909
lFoot 2609.7 0.528789 0.813797 0.241075 -0.988954 0.00837923 -0.0340996 0.00837923
rFoot 2609.7 0.102158 0.97891 0.176917 -0.98217 -0.068834 0.0315733 -0.068834
head 2609.71 0.0395108 0.137319 0.989739 0.6643 0.0208107 0.00486711 0.0208107
hip 2609.71 0.0898429 0.299249 0.949936 0.61144 -0.00596929 0.0208887 -0.00596929
lHand 2609.71 0.315163 0.316746 0.89462 0.441024 0.484953 -0.717712 0.484953
rHand 2609.71 -0.173901 0.283268 0.943142 0.471698 -0.510995 0.718372 -0.510995
lFoot 2609.71 0.528324 0.814141 0.240931 -0.988942 0.00899713 -0.0344664 0.00899713
rFoot 2609.71 0.102509 0.978855 0.177016 -0.982177 -0.0692401 0.0313812 -0.0692401
head 2609.72 0.0392861 0.137539 0.989717 0.664221 0.0208612 0.00441317 0.0208612
hip 2609.72 0.089551 0.299445 0.949902 0.611412 -0.00604529 0.0207993 -0.00604529
lHand 2609.72 0.314872 0.316984 0.894638 0.441574 0.484983 -0.717069 0.484983
rHand 2609.72 -0.17492 0.283352 0.942929 0.472174 -0.510801 0.718206 -0.510801
lFoot 2609.72 0.527762 0.814464 0.241073 -0.98893 0.00936694 -0.0348099 0.00936694
rFoot 2609.72 0.102583 0.978835 0.177086 -0.982176 -0.0695099 0.0312718 -0.0695099
head 2609.74 0.0390857 0.137748 0.989696 0.664028 0.0207894 0.00411277 0.0207894
hip 2609.74 0.0891681 0.299554 0.949903 0.611248 -0.00609848 0.0205696 -0.00609848
lHand 2609.74 0.314632 0.317347 0.894593 0.442019 0.484798 -0.716692 0.484798
rHand 2609.74 -0.175905 0.28352 0.942695 0.470915 -0.511123 0.718829 -0.511123
lFoot 2609.74 0.527894 0.814444 0.24085 -0.988914 0.00930768 -0.0350128 0.00930768
rFoot 2609.74 0.102847 0.978783 0.177218 -0.982231 -0.0694785 0.0309716 -0.0694785
head 2609.75 0.0388697 0.137911 0.989682 0.663799 0.020727 0.00374545 0.020727
hip 2609.75 0.0887714 0.299691 0.949898 0.610987 -0.00615338 0.020334 -0.00615338
lHand 2609.75 0.314293 0.317457 0.894674 0.442123 0.485004 -0.71627 0.485004
rHand 2609.75 -0.176824 0.283668 0.942479 0.469988 -0.511775 0.718989 -0.511775
lFoot 2609.75 0.527821 0.814541 0.240683 -0.988911 0.00941817 -0.0351481 0.00941817
rFoot 2609.75 0.102894 0.978755 0.177345 -0.982273 -0.06947 0.0307553 -0.06947
head 2609.76 0.0386682 0.138075 0.989667 0.66355 0.0207484 0.00338889 0.0207484
hip 2609.76 0.0883842 0.299708 0.949928 0.610645 -0.00628779 0.0200649 -0.00628779
lHand 2609.76 0.313977 0.317762 0.894676 0.442025 0.48522 -0.71605 0.48522
rHand 2609.76 -0.177701 0.283963 0.942225 0.468831 -0.513149 0.718765 -0.513149
lFoot 2609.76 0.527917 0.814538 0.240483 -0.988883 0.00906502 -0.0354159 0.00906502
rFoot 2609.76 0.102707 0.978773 0.177357 -0.982313 -0.0692935 0.0305905 -0.0692935
head 2609.77 0.0384466 0.138233 0.989653 0.663372 0.0207858 0.00310596 0.0207858
hip 2609.77 0.0879973 0.299837 0.949923 0.61043 -0.00651405 0.0197478 -0.00651405
lHand 2609.77 0.313742 0.317866 0.894722 0.441955 0.485342 -0.715898 0.485342
rHand 2609.77 -0.178826 0.284241 0.941928 0.467486 -0.514502 0.718692 -0.514502
lFoot 2609.77 0.528436 0.814229 0.240388 -0.988864 0.00849323 -0.0354993 0.00849323
rFoot 2609.77 0.102972 0.978771 0.17721 -0.982361 -0.0692137 0.0302688 -0.0692137
head 2609.78 0.0382311 0.138385 0.98964 0.663177 0.0208324 0.00281889 0.0208324
hip 2609.78 0.0875844 0.299787 0.949977 0.610173 -0.00666377 0.0194945 -0.00666377
lHand 2609.78 0.313505 0.318208 0.894683 0.44168 0.485681 -0.715777 0.485681
rHand 2609.78 -0.179744 0.284556 0.941658 0.466391 -0.516279 0.718147 -0.516279
lFoot 2609.78 0.528277 0.814378 0.240234 -0.988847 0.00853984 -0.0356638 0.00853984
rFoot 2609.78 0.103305 0.978703 0.177396 -0.982393 -0.0693606 0.0300345 -0.0693606
head 2609.79 0.0379981 0.138539 0.989628 0.663071 0.0209963 0.00258743 0.0209963
hip 2609.79 0.0872499 0.299866 0.949983 0.609946 -0.00677034 0.0193434 -0.00677034
lHand 2609.79 0.313159 0.318684 0.894635 0.441702 0.486185 -0.715337 0.486185
rHand 2609.79 -0.180576 0.285372 0.941252 0.46735 -0.517577 0.716602 -0.517577
lFoot 2609.79 0.52724 0.815049 0.240237 -0.988817 0.00965336 -0.036042 0.00965336
rFoot 2609.79 0.103672 0.978661 0.177412 -0.982423 -0.0695662 0.0297166 -0.0695662
head 2609.8 0.0378112 0.138668 0.989617 0.662947 0.0211681 0.00232739 0.0211681
hip 2609.8 0.0868823 0.299934 0.949995 0.60967 -0.00694715 0.0190913 -0.00694715
lHand 2609.8 0.312985 0.31939 0.894444 0.442016 0.486683 -0.714648 0.486683
rHand 2609.8 -0.18128 0.286055 0.940909 0.471542 -0.518127 0.713446 -0.518127
lFoot 2609.8 0.526876 0.815383 0.2399 -0.988797 0.0101822 -0.0364219 0.0101822
rFoot 2609.8 0.103959 0.978622 0.17746 -0.982458 -0.0697607 0.0295866 -0.0697607
head 2609.81 0.0375809 0.138788 0.989609 0.66289 0.0213865 0.00213636 0.0213865
hip 2609.81 0.0864192 0.300342 0.949909 0.609405 -0.0071428 0.0188614 -0.0071428
lHand 2609.81 0.312757 0.319921 0.894334 0.442456 0.487333 -0.713663 0.487333
rHand 2609.81 -0.182666 0.286782 0.94042 0.473746 -0.517752 0.712289 -0.517752
lFoot 2609.81 0.526772 0.815461 0.239865 -0.988785 0.0102663 -0.0364914 0.0102663
rFoot 2609.81 0.104156 0.978576 0.177599 -0.982495 -0.0700226 0.0294651 -0.0700226
head 2609.83 0.0373754 0.138913 0.989599 0.662848 0.0215546 0.00194418 0.0215546
hip 2609.83 0.0861406 0.30063 0.949843 0.609491 -0.00729059 0.0187911 -0.00729059
lHand 2609.83 0.312569 0.320421 0.894221 0.443081 0.488144 -0.712356 0.488144
rHand 2609.83 -0.183474 0.287273 0.940112 0.473072 -0.51923 0.711667 -0.51923
lFoot 2609.83 0.526901 0.815416 0.239735 -0.988771 0.0102572 -0.0366903 0.0102572
rFoot 2609.83 0.103976 0.978587 0.177641 -0.982561 -0.0696858 0.0292417 -0.0696858
head 2609.84 0.0371261 0.139051 0.989589 0.662867 0.021869 0.00182249 0.021869
hip 2609.84 0.0856303 0.30073 0.949857 0.609187 -0.00758226 0.0182374 -0.00758226
lHand 2609.84 0.312418 0.320921 0.894094 0.443459 0.488842 -0.711268 0.488842
rHand 2609.84 -0.184192 0.288283 0.939663 0.472245 -0.520623 0.711224 -0.520623
lFoot 2609.84 0.526944 0.815434 0.239577 -0.988764 0.0103133 -0.0369544 0.0103133
rFoot 2609.84 0.103896 0.97858 0.177725 -0.982612 -0.0693596 0.0289552 -0.0693596
head 2609.85 0.0369367 0.139212 0.989573 0.662843 0.0220541 0.00165107 0.0220541
hip 2609.85 0.0851374 0.300936 0.949836 0.608975 -0.00786466 0.0178527 -0.00786466
lHand 2609.85 0.312186 0.321618 0.893925 0.443545 0.489674 -0.710286 0.489674
rHand 2609.85 -0.18476 0.28872 0.939417 0.472447 -0.521337 0.71058 -0.521337
lFoot 2609.85 0.527007 0.815451 0.239381 -0.988755 0.0103179 -0.0371462 0.0103179
rFoot 2609.85 0.103627 0.978614 0.177694 -0.982645 -0.0690719 0.0288563 -0.0690719
head 2609.86 0.0367581 0.139334 0.989563 0.662905 0.0221702 0.00160583 0.0221702
hip 2609.86 0.0847673 0.300983 0.949854 0.608711 -0.00796106 0.0176832 -0.00796106
lHand 2609.86 0.312076 0.321957 0.893841 0.443094 0.490791 -0.709543 0.490791
rHand 2609.86 -0.185251 0.289408 0.939109 0.47201 -0.521913 0.710449 -0.521913
lFoot 2609.86 0.52711 0.815422 0.239253 -0.988741 0.010146 -0.0373464 0.010146
rFoot 2609.86 0.103879 0.978635 0.177435 -0.982653 -0.0692227 0.0286078 -0.0692227
head 2609.87 0.0365389 0.139497 0.989548 0.663002 0.0222296 0.00150247 0.0222296
hip 2609.87 0.0843548 0.301127 0.949846 0.608496 -0.00822312 0.0173657 -0.00822312
lHand 2609.87 0.31194 0.322271 0.893775 0.441983 0.49206 -0.709159 0.49206
rHand 2609.87 -0.18549 0.289583 0.939007 0.471298 -0.522373 0.710586 -0.522373
lFoot 2609.87 0.527124 0.815477 0.239033 -0.988722 0.010106 -0.0376172 0.010106
rFoot 2609.87 0.104552 0.978539 0.177567 -0.98267 -0.0695972 0.0282576 -0.0695972
head 2609.88 0.0363743 0.139652 0.989532 0.663005 0.0222694 0.00131087 0.0222694
hip 2609.88 0.0839499 0.300922 0.949946 0.608232 -0.00836924 0.0171204 -0.00836924
lHand 2609.88 0.311572 0.322774 0.893722 0.441271 0.493458 -0.708537 0.493458
rHand 2609.88 -0.185218 0.290306 0.938838 0.469953 -0.521645 0.712004 -0.521645
lFoot 2609.88 0.52669 0.815808 0.238863 -0.988705 0.0104897 -0.0378392 0.0104897
rFoot 2609.88 0.104728 0.978538 0.177471 -0.982676 -0.0699331 0.0281136 -0.0699331
head 2609.89 0.0361646 0.139745 0.989527 0.663038 0.0224588 0.00113233 0.0224588
hip 2609.89 0.0835302 0.301183 0.949901 0.608213 -0.00861998 0.0169058 -0.00861998
lHand 2609.89 0.311296 0.323177 0.893673 0.440736 0.494606 -0.707953 0.494606
rHand 2609.89 -0.18504 0.29091 0.938686 0.46872 -0.5212 0.713133 -0.5212
lFoot 2609.89 0.526481 0.816024 0.238585 -0.988679 0.0108982 -0.0381656 0.0108982
rFoot 2609.89 0.105125 0.978529 0.177282 -0.982692 -0.0700649 0.0277994 -0.0700649
head 2609.9 0.0359741 0.139805 0.989525 0.663042 0.0226322 0.000966631 0.0226322
hip 2609.9 0.0831221 0.301321 0.949893 0.608061 -0.00877032 0.016754 -0.00877032
lHand 2609.9 0.311092 0.323567 0.893603 0.440382 0.495584 -0.707405 0.495584
rHand 2609.9 -0.184763 0.291201 0.93865 0.467662 -0.521006 0.713956 -0.521006
lFoot 2609.9 0.526656 0.815919 0.238557 -0.988692 0.0109048 -0.0384338 0.0109048
rFoot 2609.9 0.105266 0.978516 0.177272 -0.982722 -0.0700211 0.0275529 -0.0700211
head 2609.92 0.0357605 0.139917 0.989517 0.66299 0.0229462 0.00069288 0.0229462
hip 2609.92 0.0828154 0.301408 0.949892 0.60796 -0.00887421 0.0166729 -0.00887421
lHand 2609.92 0.310893 0.324304 0.893405 0.440316 0.496186 -0.706844 0.496186
rHand 2609.92 -0.184319 0.292302 0.938396 0.467867 -0.520482 0.71417 -0.520482
lFoot 2609.92 0.526854 0.815827 0.238436 -0.988681 0.0106529 -0.0385804 0.0106529
rFoot 2609.92 0.105526 0.97849 0.17726 -0.982749 -0.0700198 0.0273458 -0.0700198
head 2609.93 0.0355532 0.139931 0.989523 0.66295 0.023303 0.000528201 0.023303
hip 2609.93 0.082422 0.301523 0.94989 0.607829 -0.00892428 0.016562 -0.00892428
lHand 2609.93 0.310706 0.325069 0.893192 0.440565 0.496724 -0.706081 0.496724
rHand 2609.93 -0.184017 0.293224 0.938167 0.467985 -0.520224 0.714229 -0.520224
lFoot 2609.93 0.527182 0.815627 0.238392 -0.988677 0.0103214 -0.0388429 0.0103214
rFoot 2609.93 0.105575 0.978477 0.177302 -0.982755 -0.0701006 0.0272458 -0.0701006
head 2609.94 0.0352824 0.14005 0.989516 0.662963 0.0236042 0.000386217 0.0236042
hip 2609.94 0.0819597 0.301659 0.949887 0.60778 -0.00889175 0.0163937 -0.00889175
lHand 2609.94 0.310469 0.32594 0.892957 0.440918 0.497295 -0.705155 0.497295
rHand 2609.94 -0.183642 0.294106 0.937964 0.467841 -0.520349 0.714183 -0.520349
lFoot 2609.94 0.527873 0.815239 0.238191 -0.988656 0.0097377 -0.0390535 0.0097377
rFoot 2609.94 0.105542 0.978466 0.177386 -0.982796 -0.0699025 0.027001 -0.0699025
head 2609.95 0.0351013 0.14011 0.989514 0.662866 0.02371 0.000293581 0.02371
hip 2609.95 0.081611 0.301704 0.949902 0.60774 -0.0089005 0.0162064 -0.0089005
lHand 2609.95 0.310182 0.326682 0.892786 0.441602 0.497951 -0.703799 0.497951
rHand 2609.95 -0.183394 0.295158 0.937683 0.467959 -0.520817 0.713708 -0.520817
lFoot 2609.95 0.527452 0.815522 0.238157 -0.988645 0.0101275 -0.039228 0.0101275
rFoot 2609.95 0.105744 0.978439 0.177412 -0.982828 -0.0699591 0.0267061 -0.0699591
head 2609.96 0.0349131 0.14015 0.989515 0.662826 0.0238623 0.000190759 0.0238623
hip 2609.96 0.0812201 0.301819 0.949899 0.607652 -0.00899648 0.0160986 -0.00899648
lHand 2609.96 0.31004 0.327208 0.892642 0.441903 0.499088 -0.702346 0.499088
rHand 2609.96 -0.18334 0.296134 0.937385 0.467957 -0.521592 0.713105 -0.521592
lFoot 2609.96 0.527382 0.815611 0.238007 -0.988625 0.0104058 -0.0395383 0.0104058
rFoot 2609.96 0.10626 0.978393 0.17736 -0.982863 -0.0701258 0.0263391 -0.0701258
head 2609.97 0.0347566 0.140169 0.989517 0.662876 0.0240684 6.25234e-05 0.0240684
hip 2609.97 0.0808481 0.301915 0.9499 0.607525 -0.00904285 0.0160708 -0.00904285
lHand 2609.97 0.30995 0.327547 0.892549 0.441702 0.500377 -0.701152 0.500377
rHand 2609.97 -0.183225 0.296877 0.937173 0.468204 -0.52232 0.712391 -0.52232
lFoot 2609.97 0.527383 0.815623 0.237963 -0.988608 0.0106896 -0.0397729 0.0106896
rFoot 2609.97 0.106591 0.978306 0.177639 -0.982893 -0.0702528 0.0259322 -0.0702528
head 2609.98 0.0345964 0.140291 0.989506 0.662845 0.0241108 3.84049e-05 0.0241108
hip 2609.98 0.0804258 0.301953 0.949924 0.607369 -0.00912462 0.0159388 -0.00912462
lHand 2609.98 0.30991 0.328091 0.892363 0.441263 0.501627 -0.700155 0.501627
rHand 2609.98 -0.183271 0.297861 0.936851 0.468427 -0.523096 0.711675 -0.523096
lFoot 2609.98 0.527232 0.815742 0.237889 -0.988588 0.0109691 -0.0400324 0.0109691
rFoot 2609.98 0.107182 0.978199 0.177875 -0.982903 -0.0707149 0.0257205 -0.0707149
head 2609.99 0.0344264 0.140356 0.989502 0.662841 0.0241454 1.24518e-06 0.0241454
hip 2609.99 0.0801075 0.302064 0.949916 0.607313 -0.00918577 0.0160221 -0.00918577
lHand 2609.99 0.309697 0.328515 0.892281 0.440771 0.503002 -0.699217 0.503002
rHand 2609.99 -0.183522 0.298749 0.93652 0.468408 -0.523893 0.711122 -0.523893
lFoot 2609.99 0.527541 0.815574 0.23778 -0.988569 0.0107419 -0.0402095 0.0107419
rFoot 2609.99 0.107348 0.978186 0.177843 -0.982897 -0.0708391 0.0257257 -0.0708391
head 2610 0.034245 0.140391 0.989504 0.662804 0.0243064 -7.58702e-05 0.0243064
hip 2610 0.0797246 0.302192 0.949907 0.607254 -0.00920192 0.0159991 -0.00920192
lHand 2610 0.309491 0.328944 0.892195 0.440448 0.504338 -0.698312 0.504338
rHand 2610 -0.183784 0.299526 0.93622 0.468207 -0.52492 0.710513 -0.52492
lFoot 2610 0.527888 0.815388 0.237651 -0.988556 0.0104979 -0.0403917 0.0104979
rFoot 2610 0.107076 0.978195 0.17796 -0.982897 -0.0707824 0.0255865 -0.0707824
head 2610.02 0.0340392 0.140423 0.989506 0.662767 0.024505 -3.39644e-05 0.024505
hip 2610.02 0.0792472 0.302229 0.949935 0.607132 -0.00929689 0.0158279 -0.00929689
lHand 2610.02 0.309085 0.329442 0.892152 0.440343 0.505436 -0.69755 0.505436
rHand 2610.02 -0.184126 0.300215 0.935932 0.467383 -0.526375 0.710021 -0.526375
lFoot 2610.02 0.527927 0.815398 0.23753 -0.988535 0.0106192 -0.0406475 0.0106192
rFoot 2610.02 0.10684 0.978211 0.178014 -0.982931 -0.0704245 0.0253499 -0.0704245
head 2610.03 0.0337929 0.140493 0.989505 0.662786 0.0247613 2.99541e-05 0.0247613
hip 2610.03 0.0787358 0.302273 0.949964 0.606893 -0.00932097 0.0155668 -0.00932097
lHand 2610.03 0.30884 0.329835 0.892091 0.440022 0.506715 -0.696925 0.506715
rHand 2610.03 -0.184333 0.301069 0.935617 0.466439 -0.527873 0.709564 -0.527873
lFoot 2610.03 0.528237 0.815246 0.237361 -0.988505 0.0104385 -0.0409332 0.0104385
rFoot 2610.03 0.106944 0.9782 0.178012 -0.982979 -0.0701007 0.0248507 -0.0701007
head 2610.04 0.0335763 0.140548 0.989504 0.662663 0.0249667 0.000155555 0.0249667
hip 2610.04 0.0782554 0.302424 0.949956 0.606696 -0.00938907 0.0155673 -0.00938907
lHand 2610.04 0.308539 0.330462 0.891963 0.439704 0.507834 -0.69636 0.507834
rHand 2610.04 -0.184793 0.302107 0.935191 0.466126 -0.529176 0.708815 -0.529176
lFoot 2610.04 0.528645 0.81506 0.237091 -0.988491 0.00995815 -0.0410167 0.00995815
rFoot 2610.04 0.106855 0.978223 0.177937 -0.982973 -0.0702555 0.0247347 -0.0702555
head 2610.05 0.0333732 0.140544 0.989512 0.66258 0.0251963 0.000328762 0.0251963
hip 2610.05 0.0779281 0.30232 0.950016 0.606502 -0.00931472 0.0155339 -0.00931472
lHand 2610.05 0.308165 0.330867 0.891942 0.439504 0.509067 -0.695604 0.509067
rHand 2610.05 -0.184938 0.303166 0.93482 0.466372 -0.530838 0.707407 -0.530838
lFoot 2610.05 0.528757 0.815029 0.236946 -0.98847 0.00991852 -0.0411712 0.00991852
rFoot 2610.05 0.107248 0.978194 0.177859 -0.982941 -0.0706932 0.0246073 -0.0706932
head 2610.06 0.0331994 0.140574 0.989513 0.66255 0.0253582 0.000561303 0.0253582
hip 2610.06 0.0775918 0.302325 0.950042 0.606257 -0.00934491 0.0155679 -0.00934491
lHand 2610.06 0.30793 0.331296 0.891864 0.439235 0.509973 -0.695054 0.509973
rHand 2610.06 -0.184994 0.304241 0.934459 0.466076 -0.532426 0.706394 -0.532426
lFoot 2610.06 0.528773 0.815065 0.236787 -0.988436 0.00998224 -0.0416039 0.00998224
rFoot 2610.06 0.107763 0.978172 0.177671 -0.982916 -0.0711244 0.0244242 -0.0711244
head 2610.07 0.0330556 0.140547 0.989522 0.66237 0.0255226 0.000847578 0.0255226
hip 2610.07 0.0771463 0.302384 0.950059 0.606041 -0.00944296 0.0153967 -0.00944296
lHand 2610.07 0.30778 0.331449 0.891859 0.439051 0.510852 -0.694311 0.510852
rHand 2610.07 -0.184976 0.305262 0.93413 0.465404 -0.533965 0.705661 -0.533965
lFoot 2610.07 0.528564 0.81532 0.236375 -0.988411 0.010168 -0.0418048 0.010168
rFoot 2610.07 0.107843 0.97816 0.177688 -0.982936 -0.0711358 0.0241855 -0.0711358
head 2610.08 0.0328925 0.140599 0.98952 0.662178 0.0257424 0.00108708 0.0257424
hip 2610.08 0.0769109 0.30227 0.950115 0.605819 -0.00954606 0.0153846 -0.00954606
lHand 2610.08 0.307717 0.33191 0.89171 0.438922 0.511439 -0.693646 0.511439
rHand 2610.08 -0.184704 0.306524 0.933771 0.464743 -0.53504 0.705257 -0.53504
lFoot 2610.08 0.528818 0.81524 0.236084 -0.988382 0.00995922 -0.0421088 0.00995922
rFoot 2610.08 0.107755 0.978191 0.177569 -0.982931 -0.0710936 0.0239729 -0.0710936
head 2610.09 0.0327476 0.140598 0.989525 0.661958 0.0258673 0.00137738 0.0258673
hip 2610.09 0.0765418 0.302353 0.950118 0.60564 -0.00967314 0.0153077 -0.00967314
lHand 2610.09 0.307533 0.332115 0.891697 0.438519 0.512162 -0.693039 0.512162
rHand 2610.09 -0.184631 0.307527 0.933455 0.464018 -0.536072 0.704921 -0.536072
lFoot 2610.09 0.529299 0.814921 0.236105 -0.988362 0.00930074 -0.0423067 0.00930074
rFoot 2610.09 0.107898 0.978204 0.17741 -0.982929 -0.0711685 0.0237764 -0.0711685
head 2610.1 0.032509 0.140692 0.98952 0.661742 0.0260995 0.00164667 0.0260995
hip 2610.1 0.0761123 0.30243 0.950128 0.605461 -0.00966977 0.0153186 -0.00966977
lHand 2610.1 0.307241 0.332747 0.891562 0.438468 0.512667 -0.692458 0.512667
rHand 2610.1 -0.184631 0.308766 0.933046 0.463348 -0.537173 0.704499 -0.537173
lFoot 2610.1 0.529201 0.815068 0.23582 -0.988324 0.00943778 -0.0425186 0.00943778
rFoot 2610.1 0.107941 0.97821 0.177353 -0.982927 -0.0712085 0.0235648 -0.0712085
head 2610.12 0.0323292 0.140748 0.989518 0.661469 0.0264335 0.00183687 0.0264335
hip 2610.12 0.0759582 0.302195 0.950215 0.605239 -0.00968777 0.0154601 -0.00968777
lHand 2610.12 0.306879 0.33301 0.891588 0.438595 0.513077 -0.691892 0.513077
rHand 2610.12 -0.184397 0.309829 0.93274 0.462727 -0.537863 0.70435 -0.537863
lFoot 2610.12 0.528933 0.8153 0.235619 -0.988291 0.00988223 -0.0427827 0.00988223
rFoot 2610.12 0.108109 0.978215 0.177223 -0.982905 -0.0714435 0.0235197 -0.0714435
head 2610.13 0.0320382 0.140815 0.989517 0.661299 0.0269039 0.00210715 0.0269039
hip 2610.13 0.0756503 0.302203 0.950237 0.60503 -0.00966765 0.0156512 -0.00966765
lHand 2610.13 0.306583 0.333353 0.891562 0.438845 0.513166 -0.691489 0.513166
rHand 2610.13 -0.184244 0.310758 0.932461 0.461998 -0.538344 0.704418 -0.538344
lFoot 2610.13 0.528951 0.815346 0.23542 -0.988254 0.00990984 -0.0430659 0.00990984
rFoot 2610.13 0.108104 0.978262 0.176966 -0.982893 -0.071359 0.0233392 -0.071359
head 2610.14 0.0318453 0.140822 0.989523 0.661048 0.0272472 0.00232328 0.0272472
hip 2610.14 0.0751861 0.302217 0.95027 0.604808 -0.00964635 0.0157314 -0.00964635
lHand 2610.14 0.306344 0.333542 0.891573 0.439412 0.513143 -0.690959 0.513143
rHand 2610.14 -0.183876 0.311469 0.932297 0.461069 -0.538764 0.704658 -0.538764
lFoot 2610.14 0.52911 0.815295 0.235237 -0.988233 0.00975308 -0.0431771 0.00975308
rFoot 2610.14 0.108262 0.978225 0.177071 -0.982901 -0.0713741 0.0230504 -0.0713741
head 2610.15 0.0316577 0.140812 0.98953 0.660763 0.0273829 0.00258493 0.0273829
hip 2610.15 0.0749103 0.30204 0.950347 0.604533 -0.00966301 0.0158035 -0.00966301
lHand 2610.15 0.305976 0.33379 0.891607 0.439881 0.51298 -0.690517 0.51298
rHand 2610.15 -0.18358 0.312148 0.932128 0.460077 -0.539023 0.705046 -0.539023
lFoot 2610.15 0.529894 0.814891 0.234872 -0.988187 0.00886349 -0.0434074 0.00886349
rFoot 2610.15 0.108569 0.978211 0.176964 -0.982869 -0.071697 0.0227413 -0.071697
head 2610.16 0.0313681 0.140855 0.989533 0.660389 0.0277673 0.00278822 0.0277673
hip 2610.16 0.0744476 0.301955 0.950411 0.604172 -0.00952325 0.015761 -0.00952325
lHand 2610.16 0.305792 0.33384 0.891651 0.440072 0.51314 -0.689981 0.51314
