tag time posX posY posZ rotX rotY rotZ rotW
lHand 2593.21 0.313953 0.363161 0.877239 0.454378 0.505647 -0.650163 0.505647
rHand 2593.21 -0.129347 0.309611 0.942025 0.512243 -0.511374 0.676405 -0.511374
lFoot 2593.21 0.510852 0.83137 0.218758 -0.986704 -0.0284393 -0.0329025 -0.0284393
rFoot 2593.21 0.102737 0.9809 0.165166 -0.979707 -0.0782294 0.0351914 -0.0782294
head 2593.22 0.0563901 0.140013 0.988543 0.652554 0.00798071 -0.00708005 0.00798071
hip 2593.22 0.0886555 0.295847 0.951112 0.611893 0.0187694 0.029664 0.0187694
lHand 2593.22 0.313499 0.36257 0.877646 0.454073 0.504986 -0.65205 0.504986
rHand 2593.22 -0.129856 0.308145 0.942435 0.512335 -0.510008 0.677415 -0.510008
lFoot 2593.22 0.510956 0.831348 0.218598 -0.986661 -0.0284821 -0.033323 -0.0284821
rFoot 2593.22 0.102523 0.980932 0.165112 -0.979715 -0.0777317 0.0349401 -0.0777317
head 2593.23 0.0561383 0.139848 0.98858 0.653001 0.00832079 -0.00675039 0.00832079
hip 2593.23 0.0884002 0.295806 0.951149 0.611818 0.018714 0.0299954 0.018714
lHand 2593.23 0.313103 0.362086 0.877986 0.454175 0.503881 -0.654012 0.503881
rHand 2593.23 -0.130098 0.306806 0.942839 0.511433 -0.509382 0.678286 -0.509382
lFoot 2593.23 0.511044 0.83136 0.218345 -0.986605 -0.0285339 -0.0336714 -0.0285339
rFoot 2593.23 0.102049 0.980864 0.165804 -0.979724 -0.0775874 0.034631 -0.0775874
head 2593.24 0.0558379 0.139746 0.988612 0.653348 0.00871539 -0.00643497 0.00871539
hip 2593.24 0.0880278 0.295897 0.951155 0.611757 0.0187934 0.0304411 0.0187934
lHand 2593.24 0.312674 0.361734 0.878284 0.454365 0.502779 -0.655842 0.502779
rHand 2593.24 -0.130544 0.305661 0.943149 0.510095 -0.509035 0.679068 -0.509035
lFoot 2593.24 0.511039 0.831388 0.218248 -0.986575 -0.0286611 -0.0337548 -0.0286611
rFoot 2593.24 0.102099 0.980886 0.165647 -0.979677 -0.0776114 0.034501 -0.0776114
head 2593.25 0.0555854 0.139571 0.988651 0.653763 0.00898237 -0.00610214 0.00898237
hip 2593.25 0.0877884 0.295931 0.951167 0.611719 0.0189521 0.0309594 0.0189521
lHand 2593.25 0.312266 0.361138 0.878675 0.455643 0.500649 -0.657388 0.500649
rHand 2593.25 -0.130812 0.304622 0.943448 0.509123 -0.508582 0.679752 -0.508582
lFoot 2593.25 0.510836 0.831574 0.218018 -0.98654 -0.0283631 -0.034062 -0.0283631
rFoot 2593.25 0.102315 0.980885 0.165521 -0.979666 -0.0778233 0.034205 -0.0778233
head 2593.26 0.0554168 0.139413 0.988683 0.654228 0.00924443 -0.00589812 0.00924443
hip 2593.26 0.0875934 0.295858 0.951208 0.611643 0.0191895 0.0315125 0.0191895
lHand 2593.26 0.31214 0.360193 0.879107 0.456243 0.499154 -0.658837 0.499154
rHand 2593.26 -0.131157 0.303357 0.943807 0.508497 -0.508708 0.679442 -0.508708
lFoot 2593.26 0.510726 0.831828 0.217303 -0.986526 -0.0274326 -0.0342672 -0.0274326
rFoot 2593.26 0.102938 0.980823 0.165502 -0.979624 -0.0782839 0.0339106 -0.0782839
head 2593.27 0.0552177 0.139259 0.988715 0.654647 0.00951833 -0.00560453 0.00951833
hip 2593.27 0.0871564 0.295844 0.951252 0.611382 0.0193846 0.0319426 0.0193846
lHand 2593.27 0.31195 0.359019 0.879655 0.456333 0.497764 -0.660626 0.497764
rHand 2593.27 -0.13186 0.301932 0.944166 0.508945 -0.50854 0.678902 -0.50854
lFoot 2593.27 0.510544 0.831949 0.217268 -0.986497 -0.0270427 -0.0344662 -0.0270427
rFoot 2593.27 0.103092 0.980814 0.165458 -0.979586 -0.078456 0.0337941 -0.078456
head 2593.28 0.0549516 0.139112 0.988751 0.655007 0.0098331 -0.00530626 0.0098331
hip 2593.28 0.0869317 0.295561 0.951361 0.611073 0.0196109 0.032394 0.0196109
lHand 2593.28 0.311586 0.357847 0.880261 0.455921 0.496185 -0.663065 0.496185
rHand 2593.28 -0.132901 0.300661 0.944426 0.510863 -0.508637 0.677286 -0.508637
lFoot 2593.28 0.510888 0.831816 0.216968 -0.986465 -0.0274976 -0.0347551 -0.0274976
rFoot 2593.28 0.103008 0.980759 0.165835 -0.979575 -0.0782664 0.0335568 -0.0782664
head 2593.29 0.0546791 0.139066 0.988772 0.655412 0.0101951 -0.00508949 0.0101951
hip 2593.29 0.0866509 0.295498 0.951406 0.61101 0.019878 0.0327617 0.019878
lHand 2593.29 0.311278 0.356651 0.880856 0.455504 0.494624 -0.665752 0.494624
rHand 2593.29 -0.134105 0.299223 0.944712 0.512929 -0.508552 0.675907 -0.508552
lFoot 2593.29 0.511595 0.83133 0.217167 -0.986412 -0.0288721 -0.0346887 -0.0288721
rFoot 2593.29 0.102797 0.980783 0.165821 -0.97954 -0.078225 0.0332873 -0.078225
head 2593.31 0.0544245 0.138979 0.988799 0.655799 0.0106459 -0.00493451 0.0106459
hip 2593.31 0.0862836 0.295473 0.951447 0.610957 0.020028 0.0328776 0.020028
lHand 2593.31 0.310866 0.355606 0.881423 0.455379 0.49292 -0.668618 0.49292
rHand 2593.31 -0.13582 0.297541 0.944999 0.51495 -0.508966 0.674643 -0.508966
lFoot 2593.31 0.512415 0.830845 0.217089 -0.986369 -0.0300221 -0.0345868 -0.0300221
rFoot 2593.31 0.103019 0.980775 0.165734 -0.979508 -0.0786973 0.0331785 -0.0786973
head 2593.32 0.0541729 0.138982 0.988812 0.65609 0.0110528 -0.00470835 0.0110528
hip 2593.32 0.0857578 0.295646 0.951441 0.610869 0.0200217 0.0329908 0.0200217
lHand 2593.32 0.310443 0.354651 0.881957 0.455398 0.491203 -0.671386 0.491203
rHand 2593.32 -0.137583 0.295856 0.945273 0.519578 -0.508445 0.672124 -0.508445
lFoot 2593.32 0.512425 0.830853 0.217032 -0.986335 -0.0301718 -0.034942 -0.0301718
rFoot 2593.32 0.10348 0.980717 0.165791 -0.979433 -0.0794585 0.0332364 -0.0794585
head 2593.33 0.053936 0.138927 0.988833 0.65637 0.0114349 -0.00445923 0.0114349
hip 2593.33 0.0854361 0.295598 0.951485 0.610735 0.0200051 0.0330802 0.0200051
lHand 2593.33 0.310057 0.353709 0.882471 0.455746 0.489101 -0.674309 0.489101
rHand 2593.33 -0.139244 0.294378 0.945491 0.52292 -0.507871 0.670215 -0.507871
lFoot 2593.33 0.511878 0.831254 0.216789 -0.986333 -0.0293614 -0.0354673 -0.0293614
rFoot 2593.33 0.103452 0.980755 0.165583 -0.979382 -0.079749 0.0332087 -0.079749
head 2593.34 0.0537037 0.138911 0.988848 0.656605 0.0117078 -0.00424718 0.0117078
hip 2593.34 0.0849924 0.295767 0.951472 0.610571 0.0199077 0.033271 0.0199077
lHand 2593.34 0.309633 0.352896 0.882945 0.456619 0.486766 -0.676759 0.486766
rHand 2593.34 -0.140756 0.292747 0.945773 0.524721 -0.507273 0.669623 -0.507273
lFoot 2593.34 0.511697 0.831321 0.21696 -0.986332 -0.0290794 -0.0356264 -0.0290794
rFoot 2593.34 0.103446 0.980774 0.165471 -0.979411 -0.079499 0.0329039 -0.079499
head 2593.35 0.053474 0.138906 0.988861 0.656717 0.011917 -0.00403181 0.011917
hip 2593.35 0.0848345 0.295623 0.95153 0.610349 0.0197764 0.0335294 0.0197764
lHand 2593.35 0.309372 0.352023 0.883385 0.457793 0.484275 -0.678766 0.484275
rHand 2593.35 -0.142099 0.291036 0.9461 0.524994 -0.507204 0.669724 -0.507204
lFoot 2593.35 0.511733 0.831315 0.216898 -0.986313 -0.029123 -0.0359144 -0.029123
rFoot 2593.35 0.103313 0.980782 0.165506 -0.979428 -0.0791883 0.0325762 -0.0791883
head 2593.36 0.0532681 0.138955 0.988865 0.656822 0.0119313 -0.00372907 0.0119313
hip 2593.36 0.0846081 0.295685 0.951531 0.610262 0.0196027 0.0337581 0.0196027
lHand 2593.36 0.308976 0.351354 0.88379 0.460125 0.481186 -0.679842 0.481186
rHand 2593.36 -0.143136 0.289482 0.946421 0.527193 -0.505902 0.669058 -0.505902
lFoot 2593.36 0.511965 0.831218 0.216722 -0.986291 -0.0294175 -0.0360228 -0.0294175
rFoot 2593.36 0.103264 0.980846 0.165162 -0.979422 -0.0788419 0.0322561 -0.0788419
head 2593.37 0.0530559 0.13904 0.988865 0.65692 0.0119644 -0.00357775 0.0119644
hip 2593.37 0.0843647 0.295755 0.951531 0.610156 0.0194502 0.0339594 0.0194502
lHand 2593.37 0.308716 0.35047 0.884232 0.461827 0.478493 -0.681079 0.478493
rHand 2593.37 -0.144107 0.287954 0.946739 0.528335 -0.504574 0.669313 -0.504574
lFoot 2593.37 0.512233 0.831023 0.216836 -0.986283 -0.0297467 -0.0360135 -0.0297467
rFoot 2593.37 0.10347 0.980838 0.16508 -0.979401 -0.0791006 0.0321033 -0.0791006
head 2593.38 0.052883 0.139205 0.98885 0.656984 0.0120249 -0.00336942 0.0120249
hip 2593.38 0.0841622 0.295807 0.951533 0.609985 0.0193791 0.0342226 0.0193791
lHand 2593.38 0.30862 0.349561 0.884624 0.463666 0.475551 -0.682124 0.475551
rHand 2593.38 -0.144572 0.286501 0.947109 0.527948 -0.502968 0.670997 -0.502968
lFoot 2593.38 0.512254 0.831058 0.216654 -0.986268 -0.0298202 -0.0361395 -0.0298202
rFoot 2593.38 0.10379 0.980808 0.165056 -0.97936 -0.079621 0.0320475 -0.079621
head 2593.39 0.0526159 0.139376 0.988841 0.65711 0.0120547 -0.00315427 0.0120547
hip 2593.39 0.0838803 0.295802 0.951559 0.609807 0.0194888 0.0344246 0.0194888
lHand 2593.39 0.308227 0.348556 0.885158 0.464883 0.472981 -0.683603 0.472981
rHand 2593.39 -0.145182 0.284901 0.947498 0.527835 -0.501101 0.672589 -0.501101
lFoot 2593.39 0.512373 0.831017 0.216529 -0.986275 -0.0297997 -0.0362503 -0.0297997
rFoot 2593.39 0.104075 0.980786 0.165005 -0.979337 -0.0800281 0.0319633 -0.0800281
head 2593.41 0.0523655 0.139528 0.988833 0.65721 0.0122264 -0.00297867 0.0122264
hip 2593.41 0.0836166 0.295761 0.951595 0.609585 0.0195685 0.0346415 0.0195685
lHand 2593.41 0.307971 0.347385 0.885707 0.465467 0.470634 -0.685334 0.470634
rHand 2593.41 -0.145748 0.283402 0.947861 0.528546 -0.499529 0.673278 -0.499529
lFoot 2593.41 0.512562 0.830909 0.216496 -0.986263 -0.0300908 -0.0362577 -0.0300908
rFoot 2593.41 0.104036 0.980804 0.164922 -0.979369 -0.0798742 0.0318278 -0.0798742
head 2593.42 0.0521342 0.139659 0.988826 0.657282 0.0124058 -0.00287754 0.0124058
hip 2593.42 0.083246 0.295788 0.951619 0.609362 0.0196461 0.0347297 0.0196461
lHand 2593.42 0.307824 0.346213 0.886218 0.466021 0.468224 -0.687254 0.468224
rHand 2593.42 -0.145973 0.28218 0.948191 0.529123 -0.498024 0.673848 -0.498024
lFoot 2593.42 0.51273 0.830857 0.216298 -0.986238 -0.0302497 -0.0365199 -0.0302497
rFoot 2593.42 0.104115 0.9808 0.164896 -0.979407 -0.0798488 0.0315938 -0.0798488
head 2593.43 0.0519391 0.139802 0.988816 0.65739 0.0125369 -0.00283346 0.0125369
hip 2593.43 0.083048 0.295687 0.951668 0.609062 0.019711 0.0350094 0.019711
lHand 2593.43 0.30749 0.345203 0.886727 0.466751 0.465809 -0.689096 0.465809
rHand 2593.43 -0.146389 0.280959 0.94849 0.529984 -0.496778 0.674031 -0.496778
lFoot 2593.43 0.512463 0.831025 0.216285 -0.98626 -0.029817 -0.0367081 -0.029817
rFoot 2593.43 0.104082 0.980822 0.164789 -0.979443 -0.0798037 0.0313705 -0.0798037
head 2593.44 0.0517248 0.139942 0.988808 0.657459 0.0127238 -0.00272066 0.0127238
hip 2593.44 0.0828037 0.295768 0.951664 0.608791 0.0197623 0.0350723 0.0197623
lHand 2593.44 0.307222 0.344152 0.887228 0.467342 0.463386 -0.690998 0.463386
rHand 2593.44 -0.146736 0.279943 0.948736 0.531364 -0.495571 0.673555 -0.495571
lFoot 2593.44 0.512406 0.830971 0.216625 -0.986272 -0.029646 -0.0367589 -0.029646
rFoot 2593.44 0.104543 0.980767 0.164822 -0.979499 -0.079901 0.0310579 -0.079901
head 2593.45 0.0514973 0.140043 0.988805 0.657446 0.0128477 -0.00268659 0.0128477
hip 2593.45 0.0826025 0.295655 0.951717 0.608541 0.0197218 0.0351679 0.0197218
lHand 2593.45 0.306882 0.343295 0.887678 0.468586 0.460642 -0.692422 0.460642
rHand 2593.45 -0.147097 0.279028 0.94895 0.532429 -0.494516 0.673266 -0.494516
lFoot 2593.45 0.512747 0.830824 0.216383 -0.986269 -0.0298212 -0.0370055 -0.0298212
rFoot 2593.45 0.10487 0.9807 0.165016 -0.979509 -0.0801945 0.0309159 -0.0801945
head 2593.46 0.0513027 0.14019 0.988795 0.657438 0.0129323 -0.00252106 0.0129323
hip 2593.46 0.0823319 0.295626 0.951749 0.608255 0.0197607 0.0352397 0.0197607
lHand 2593.46 0.306615 0.342455 0.888094 0.469992 0.458011 -0.693469 0.458011
rHand 2593.46 -0.147475 0.278047 0.949179 0.533462 -0.493204 0.673233 -0.493204
lFoot 2593.46 0.513017 0.830641 0.216446 -0.986267 -0.030251 -0.0368754 -0.030251
rFoot 2593.46 0.105035 0.980687 0.164986 -0.979478 -0.0805989 0.0309625 -0.0805989
head 2593.47 0.0511766 0.140301 0.988785 0.657373 0.0128747 -0.00242696 0.0128747
hip 2593.47 0.0819905 0.295786 0.951729 0.608009 0.0197449 0.0353065 0.0197449
lHand 2593.47 0.306466 0.341545 0.888496 0.471928 0.455465 -0.693594 0.455465
rHand 2593.47 -0.147801 0.277102 0.949405 0.534982 -0.491691 0.673017 -0.491691
lFoot 2593.47 0.513352 0.8304 0.216576 -0.986257 -0.0303363 -0.0370769 -0.0303363
rFoot 2593.47 0.105046 0.98069 0.164963 -0.979526 -0.0804834 0.0307495 -0.0804834
head 2593.48 0.0509606 0.140434 0.988778 0.657303 0.0129745 -0.00239463 0.0129745
hip 2593.48 0.0819061 0.295639 0.951782 0.607796 0.019752 0.0355442 0.019752
lHand 2593.48 0.306236 0.340819 0.888854 0.473924 0.453181 -0.693321 0.453181
rHand 2593.48 -0.148229 0.27629 0.949575 0.536297 -0.490398 0.672948 -0.490398
lFoot 2593.48 0.51327 0.830485 0.216446 -0.986275 -0.0300396 -0.0373418 -0.0300396
rFoot 2593.48 0.105248 0.98063 0.165191 -0.979558 -0.0804587 0.0305134 -0.0804587
head 2593.49 0.0507698 0.140649 0.988757 0.657337 0.0129805 -0.00231452 0.0129805
hip 2593.49 0.0817093 0.295617 0.951806 0.607513 0.0198195 0.0357554 0.0198195
lHand 2593.49 0.306015 0.339913 0.889277 0.475677 0.451249 -0.692968 0.451249
rHand 2593.49 -0.148734 0.275419 0.949749 0.537186 -0.489418 0.673148 -0.489418
lFoot 2593.49 0.51291 0.830681 0.216546 -0.986311 -0.0296366 -0.037366 -0.0296366
rFoot 2593.49 0.105146 0.980617 0.165331 -0.979605 -0.0802909 0.0303027 -0.0802909
head 2593.51 0.0505791 0.140882 0.988734 0.657297 0.012994 -0.00232166 0.012994
hip 2593.51 0.0814135 0.295672 0.951814 0.607257 0.0198263 0.0357667 0.0198263
lHand 2593.51 0.305761 0.339115 0.889669 0.477123 0.449569 -0.69273 0.449569
rHand 2593.51 -0.149258 0.274705 0.949873 0.537953 -0.488702 0.673334 -0.488702
lFoot 2593.51 0.51332 0.830476 0.216361 -0.986301 -0.0301244 -0.0375839 -0.0301244
rFoot 2593.51 0.105406 0.980598 0.165276 -0.979603 -0.0805049 0.0302953 -0.0805049
head 2593.52 0.0503842 0.14104 0.988721 0.657274 0.0130405 -0.00230281 0.0130405
hip 2593.52 0.0811414 0.29581 0.951794 0.60695 0.0198246 0.0357877 0.0198246
lHand 2593.52 0.305576 0.338351 0.890023 0.478512 0.447656 -0.692757 0.447656
rHand 2593.52 -0.149712 0.273907 0.950032 0.538635 -0.488143 0.673388 -0.488143
lFoot 2593.52 0.513822 0.830175 0.216324 -0.986269 -0.0310131 -0.0375993 -0.0310131
rFoot 2593.52 0.10533 0.980605 0.165287 -0.979616 -0.0805048 0.0301984 -0.0805048
head 2593.53 0.0501319 0.141253 0.988703 0.657261 0.0132704 -0.00226608 0.0132704
hip 2593.53 0.0808581 0.295896 0.951792 0.606712 0.0198573 0.0358069 0.0198573
lHand 2593.53 0.305332 0.337472 0.890441 0.479556 0.446147 -0.692778 0.446147
rHand 2593.53 -0.150279 0.273358 0.950101 0.538912 -0.487902 0.673545 -0.487902
lFoot 2593.53 0.514015 0.830063 0.216297 -0.986263 -0.0314068 -0.037593 -0.0314068
rFoot 2593.53 0.105379 0.980589 0.16535 -0.979641 -0.0805791 0.0301865 -0.0805791
head 2593.54 0.0499469 0.141443 0.988686 0.657169 0.0133889 -0.00232938 0.0133889
hip 2593.54 0.0804744 0.296109 0.951758 0.60645 0.019812 0.0357616 0.019812
lHand 2593.54 0.305002 0.336961 0.890747 0.480514 0.44446 -0.69318 0.44446
rHand 2593.54 -0.150612 0.272965 0.950161 0.539426 -0.487631 0.673403 -0.487631
lFoot 2593.54 0.513868 0.830164 0.216258 -0.986273 -0.0311759 -0.0378085 -0.0311759
rFoot 2593.54 0.105633 0.980581 0.165233 -0.979626 -0.0807896 0.0301 -0.0807896
head 2593.55 0.0497826 0.141751 0.98865 0.657134 0.0135275 -0.00233311 0.0135275
hip 2593.55 0.0802497 0.296127 0.951771 0.606174 0.019809 0.0357582 0.019809
lHand 2593.55 0.304721 0.336385 0.891061 0.481486 0.442641 -0.693677 0.442641
rHand 2593.55 -0.150665 0.273009 0.95014 0.540006 -0.487333 0.673176 -0.487333
lFoot 2593.55 0.514105 0.830059 0.216099 -0.98627 -0.0312684 -0.0379855 -0.0312684
rFoot 2593.55 0.105547 0.980594 0.165212 -0.979658 -0.0805967 0.029901 -0.0805967
head 2593.56 0.0496359 0.141989 0.988623 0.657204 0.0135162 -0.00234132 0.0135162
hip 2593.56 0.0800291 0.296329 0.951727 0.606002 0.0196626 0.0357223 0.0196626
lHand 2593.56 0.304716 0.335999 0.891208 0.481979 0.440835 -0.694481 0.440835
rHand 2593.56 -0.150924 0.272831 0.95015 0.540195 -0.486924 0.673289 -0.486924
lFoot 2593.56 0.513639 0.830317 0.216215 -0.986297 -0.0309289 -0.0380218 -0.0309289
rFoot 2593.56 0.105848 0.980562 0.165208 -0.979684 -0.0807636 0.0296571 -0.0807636
head 2593.57 0.0494413 0.14224 0.988597 0.657305 0.0136535 -0.00237146 0.0136535
hip 2593.57 0.0797119 0.296524 0.951693 0.605725 0.0195309 0.0357116 0.0195309
lHand 2593.57 0.304479 0.335697 0.891403 0.482545 0.439076 -0.695164 0.439076
rHand 2593.57 -0.151066 0.272764 0.950147 0.540366 -0.486494 0.673452 -0.486494
lFoot 2593.57 0.513619 0.830327 0.216225 -0.986308 -0.0306976 -0.0382392 -0.0306976
rFoot 2593.57 0.105842 0.980555 0.165252 -0.979713 -0.0807893 0.0295938 -0.0807893
head 2593.58 0.0492657 0.142481 0.988571 0.657379 0.0136589 -0.00233949 0.0136589
hip 2593.58 0.0796414 0.296423 0.95173 0.605485 0.0194453 0.0357391 0.0194453
lHand 2593.58 0.304434 0.335441 0.891515 0.483231 0.437493 -0.69535 0.437493
rHand 2593.58 -0.15109 0.272755 0.950146 0.54047 -0.486238 0.673571 -0.486238
lFoot 2593.58 0.513763 0.830257 0.216151 -0.986313 -0.0309236 -0.0383014 -0.0309236
rFoot 2593.58 0.105944 0.980522 0.165385 -0.979751 -0.0808474 0.0293791 -0.0808474
head 2593.6 0.0490816 0.14275 0.988541 0.657544 0.0137389 -0.00234297 0.0137389
hip 2593.6 0.0794113 0.296507 0.951723 0.605201 0.019359 0.0357076 0.019359
lHand 2593.6 0.304252 0.335026 0.891733 0.483921 0.435957 -0.695493 0.435957
rHand 2593.6 -0.1513 0.272754 0.950112 0.540609 -0.485912 0.673711 -0.485912
lFoot 2593.6 0.513687 0.830312 0.216118 -0.986341 -0.0308653 -0.0384385 -0.0308653
rFoot 2593.6 0.105889 0.980503 0.165537 -0.979797 -0.0807124 0.0291606 -0.0807124
head 2593.61 0.0489244 0.143042 0.988506 0.657733 0.0136958 -0.00226159 0.0136958
hip 2593.61 0.0791311 0.296565 0.951728 0.604907 0.0193465 0.0356038 0.0193465
lHand 2593.61 0.304113 0.334731 0.891891 0.484665 0.434623 -0.695337 0.434623
rHand 2593.61 -0.151321 0.272874 0.950075 0.5404 -0.485745 0.674051 -0.485745
lFoot 2593.61 0.513977 0.830126 0.216146 -0.986347 -0.0312744 -0.038459 -0.0312744
rFoot 2593.61 0.106195 0.980442 0.165699 -0.979836 -0.0808182 0.0289486 -0.0808182
head 2593.62 0.0487879 0.143328 0.988472 0.657885 0.0135691 -0.0021788 0.0135691
hip 2593.62 0.0789077 0.296477 0.951775 0.60455 0.0193195 0.0353883 0.0193195
lHand 2593.62 0.303991 0.334571 0.891993 0.485544 0.433275 -0.695039 0.433275
rHand 2593.62 -0.151331 0.273172 0.949987 0.540094 -0.48574 0.674383 -0.48574
lFoot 2593.62 0.514686 0.829733 0.215968 -0.986319 -0.0321868 -0.0384567 -0.0321868
rFoot 2593.62 0.106206 0.980415 0.165849 -0.979853 -0.0810625 0.0289266 -0.0810625
head 2593.63 0.0486173 0.143635 0.988436 0.658105 0.013578 -0.00217469 0.013578
hip 2593.63 0.0785568 0.296633 0.951755 0.604293 0.0192484 0.0350222 0.0192484
lHand 2593.63 0.303807 0.334345 0.892141 0.486364 0.432037 -0.694823 0.432037
rHand 2593.63 -0.151352 0.273404 0.949917 0.539782 -0.485714 0.67473 -0.485714
lFoot 2593.63 0.514932 0.829589 0.215931 -0.986311 -0.0326377 -0.0384325 -0.0326377
rFoot 2593.63 0.106264 0.980411 0.16584 -0.979884 -0.0811782 0.0288504 -0.0811782
head 2593.64 0.0484021 0.143916 0.988405 0.658246 0.0137057 -0.0022668 0.0137057
hip 2593.64 0.0781057 0.296954 0.951692 0.603977 0.019088 0.0347129 0.019088
lHand 2593.64 0.303671 0.334196 0.892243 0.487279 0.430995 -0.69437 0.430995
rHand 2593.64 -0.151308 0.273838 0.949799 0.539055 -0.485964 0.675197 -0.485964
lFoot 2593.64 0.514591 0.829756 0.216103 -0.986344 -0.0318085 -0.0387294 -0.0318085
rFoot 2593.64 0.106216 0.980417 0.165832 -0.97993 -0.0810458 0.0287223 -0.0810458
head 2593.65 0.0482014 0.144078 0.988392 0.658271 0.0138854 -0.00233765 0.0138854
hip 2593.65 0.0780017 0.296933 0.951707 0.603717 0.0189558 0.034606 0.0189558
lHand 2593.65 0.303436 0.334093 0.892361 0.488226 0.429919 -0.69392 0.429919
rHand 2593.65 -0.151171 0.274322 0.949682 0.53847 -0.486299 0.675412 -0.486299
lFoot 2593.65 0.514069 0.830109 0.215991 -0.986365 -0.0311557 -0.0388582 -0.0311557
rFoot 2593.65 0.106436 0.980339 0.166151 -0.979995 -0.0810415 0.0284051 -0.0810415
head 2593.66 0.0480091 0.144383 0.988357 0.658207 0.013669 -0.00215563 0.013669
hip 2593.66 0.0777395 0.297099 0.951677 0.603493 0.0188267 0.0343722 0.0188267
lHand 2593.66 0.303139 0.334255 0.892401 0.489185 0.42888 -0.693586 0.42888
rHand 2593.66 -0.151292 0.275063 0.949448 0.537867 -0.486648 0.675496 -0.486648
lFoot 2593.66 0.513763 0.830292 0.216016 -0.986387 -0.030804 -0.0390087 -0.030804
rFoot 2593.66 0.106625 0.980308 0.166214 -0.980034 -0.0811729 0.0283308 -0.0811729
head 2593.67 0.0478624 0.144682 0.98832 0.658208 0.0134313 -0.00201212 0.0134313
hip 2593.67 0.0773679 0.297525 0.951574 0.603317 0.0185275 0.0341508 0.0185275
lHand 2593.67 0.302888 0.334467 0.892407 0.489931 0.428048 -0.693273 0.428048
rHand 2593.67 -0.151126 0.275986 0.949206 0.537093 -0.486794 0.675789 -0.486794
lFoot 2593.67 0.514077 0.83016 0.215775 -0.986377 -0.0311284 -0.0391708 -0.0311284
rFoot 2593.67 0.106571 0.980285 0.166385 -0.980095 -0.08116 0.0282048 -0.08116
head 2593.69 0.0477647 0.14502 0.988275 0.658477 0.0130829 -0.00185605 0.0130829
hip 2593.69 0.077113 0.297688 0.951544 0.60309 0.0183405 0.0339024 0.0183405
lHand 2593.69 0.302785 0.334652 0.892373 0.490216 0.427362 -0.693079 0.427362
