tag time posX posY posZ rotX rotY rotZ rotW
lHand 2618.18 0.317213 0.331241 0.888625 0.444458 0.470917 -0.702778 0.470917
rHand 2618.18 -0.188626 0.291996 0.937635 0.525022 -0.52991 0.663689 -0.52991
lFoot 2618.18 0.546085 0.801745 0.242892 -0.989329 0.0229847 -0.0418508 0.0229847
rFoot 2618.18 0.0996274 0.979787 0.173471 -0.982913 -0.0712654 0.0306718 -0.0712654
head 2618.19 0.0480185 0.146955 0.987977 0.639301 0.0182783 -0.0179422 0.0182783
hip 2618.19 0.0840544 0.304296 0.948862 0.602465 -0.00411545 0.00970258 -0.00411545
lHand 2618.19 0.317264 0.331378 0.888556 0.444677 0.472046 -0.701561 0.472046
rHand 2618.19 -0.18909 0.293053 0.937211 0.525341 -0.534013 0.660075 -0.534013
lFoot 2618.19 0.546055 0.801824 0.242698 -0.9893 0.0229952 -0.0418663 0.0229952
rFoot 2618.19 0.0996175 0.979787 0.173475 -0.982929 -0.0712345 0.0305604 -0.0712345
head 2618.2 0.0479406 0.146715 0.988016 0.639425 0.018563 -0.0179228 0.018563
hip 2618.2 0.0838173 0.304343 0.948868 0.602493 -0.00421346 0.00950284 -0.00421346
lHand 2618.2 0.31747 0.33146 0.888452 0.44506 0.472861 -0.700415 0.472861
rHand 2618.2 -0.189632 0.293006 0.937116 0.523052 -0.535677 0.660806 -0.535677
lFoot 2618.2 0.546181 0.801684 0.242876 -0.989277 0.0230393 -0.0418863 0.0230393
rFoot 2618.2 0.0999386 0.979684 0.173872 -0.982958 -0.0711712 0.0303881 -0.0711712
head 2618.21 0.0477957 0.146576 0.988044 0.639437 0.018838 -0.0179148 0.018838
hip 2618.21 0.0837368 0.304418 0.948851 0.602464 -0.00428563 0.00941301 -0.00428563
lHand 2618.21 0.317524 0.331628 0.88837 0.445499 0.473847 -0.699129 0.473847
rHand 2618.21 -0.189784 0.293367 0.936973 0.52164 -0.536572 0.661343 -0.536572
lFoot 2618.21 0.546084 0.801788 0.242751 -0.989249 0.0231339 -0.0419244 0.0231339
rFoot 2618.21 0.0998615 0.979687 0.1739 -0.982972 -0.0710282 0.0302934 -0.0710282
head 2618.23 0.047659 0.146403 0.988076 0.639548 0.0190093 -0.017783 0.0190093
hip 2618.23 0.0836065 0.304409 0.948865 0.602413 -0.00441509 0.00934716 -0.00441509
lHand 2618.23 0.317477 0.331769 0.888334 0.445755 0.474973 -0.697962 0.474973
rHand 2618.23 -0.190102 0.293601 0.936835 0.520965 -0.537212 0.66148 -0.537212
lFoot 2618.23 0.546178 0.801781 0.242563 -0.989218 0.0231493 -0.0421115 0.0231493
rFoot 2618.23 0.0998523 0.979709 0.173781 -0.982969 -0.0709703 0.0301995 -0.0709703
head 2618.24 0.0474822 0.146249 0.988108 0.639639 0.0191648 -0.0177233 0.0191648
hip 2618.24 0.0834779 0.304483 0.948853 0.60246 -0.00460281 0.00924477 -0.00460281
lHand 2618.24 0.317454 0.331974 0.888266 0.44621 0.475857 -0.69679 0.475857
rHand 2618.24 -0.190568 0.293703 0.936708 0.520247 -0.53762 0.661833 -0.53762
lFoot 2618.24 0.545997 0.801938 0.24245 -0.9892 0.0233507 -0.0421627 0.0233507
rFoot 2618.24 0.0999745 0.979713 0.17369 -0.982977 -0.0708388 0.0300613 -0.0708388
head 2618.25 0.0473615 0.146105 0.988135 0.639675 0.0192774 -0.0176936 0.0192774
hip 2618.25 0.0832834 0.30453 0.948855 0.602429 -0.00466793 0.00910165 -0.00466793
lHand 2618.25 0.317404 0.332065 0.88825 0.446153 0.476772 -0.696191 0.476772
rHand 2618.25 -0.190608 0.293862 0.93665 0.519439 -0.537629 0.662572 -0.537629
lFoot 2618.25 0.545541 0.802249 0.24245 -0.989181 0.0236858 -0.042174 0.0236858
rFoot 2618.25 0.100222 0.979686 0.173699 -0.98296 -0.0709068 0.0300097 -0.0709068
head 2618.26 0.0471996 0.145938 0.988167 0.639876 0.0194333 -0.0176812 0.0194333
hip 2618.26 0.0831799 0.304582 0.948847 0.6025 -0.00491333 0.00902396 -0.00491333
lHand 2618.26 0.317284 0.332248 0.888224 0.446166 0.47768 -0.695561 0.47768
rHand 2618.26 -0.190803 0.293947 0.936584 0.517886 -0.53775 0.663801 -0.53775
lFoot 2618.26 0.545994 0.802031 0.24215 -0.989161 0.0234008 -0.0423958 0.0234008
rFoot 2618.26 0.10018 0.979701 0.173638 -0.982935 -0.0708978 0.0300933 -0.0708978
head 2618.27 0.0470527 0.145694 0.98821 0.640007 0.0196067 -0.0177295 0.0196067
hip 2618.27 0.0830321 0.304641 0.948841 0.602575 -0.00510057 0.00888666 -0.00510057
lHand 2618.27 0.317211 0.332257 0.888247 0.446125 0.478439 -0.695173 0.478439
rHand 2618.27 -0.190711 0.293816 0.936644 0.515996 -0.53775 0.665335 -0.53775
lFoot 2618.27 0.546356 0.801827 0.242011 -0.989136 0.0230239 -0.0424381 0.0230239
rFoot 2618.27 0.100035 0.979697 0.173741 -0.982948 -0.0706243 0.0299292 -0.0706243
head 2618.28 0.0468825 0.145466 0.988252 0.640169 0.0197162 -0.0178028 0.0197162
hip 2618.28 0.0829065 0.304499 0.948898 0.60256 -0.00514622 0.0087979 -0.00514622
lHand 2618.28 0.31711 0.332386 0.888235 0.445951 0.479021 -0.694973 0.479021
rHand 2618.28 -0.190666 0.294153 0.936547 0.51527 -0.53811 0.665562 -0.53811
lFoot 2618.28 0.546825 0.801525 0.241952 -0.989138 0.0226149 -0.0424034 0.0226149
rFoot 2618.28 0.0998783 0.979717 0.173719 -0.982905 -0.0707158 0.0300922 -0.0707158
head 2618.29 0.0467445 0.145264 0.988288 0.640387 0.0197187 -0.0178299 0.0197187
hip 2618.29 0.0827287 0.304492 0.948915 0.602602 -0.00531826 0.00862462 -0.00531826
lHand 2618.29 0.3171 0.332473 0.888205 0.445721 0.479696 -0.694708 0.479696
rHand 2618.29 -0.190594 0.294818 0.936353 0.51611 -0.539065 0.663968 -0.539065
lFoot 2618.29 0.547113 0.801376 0.241792 -0.989113 0.0223262 -0.042403 0.0223262
rFoot 2618.29 0.0999855 0.97974 0.173529 -0.982854 -0.0709072 0.0301681 -0.0709072
head 2618.3 0.0465782 0.145107 0.988319 0.640543 0.0197137 -0.0178928 0.0197137
hip 2618.3 0.0825496 0.304576 0.948904 0.602754 -0.00544032 0.00846197 -0.00544032
lHand 2618.3 0.317058 0.332796 0.888099 0.445779 0.480129 -0.69419 0.480129
rHand 2618.3 -0.190627 0.295529 0.936122 0.518109 -0.540115 0.661416 -0.540115
lFoot 2618.3 0.547422 0.801258 0.241486 -0.98909 0.02192 -0.0424317 0.02192
rFoot 2618.3 0.100067 0.979755 0.173398 -0.982862 -0.070737 0.0299583 -0.070737
head 2618.32 0.046358 0.14484 0.988368 0.640818 0.0199754 -0.0180225 0.0199754
hip 2618.32 0.0825445 0.304561 0.948909 0.602828 -0.00562893 0.00838683 -0.00562893
lHand 2618.32 0.317082 0.33283 0.888078 0.44589 0.480416 -0.693585 0.480416
rHand 2618.32 -0.190734 0.296276 0.935864 0.522258 -0.540511 0.657651 -0.540511
lFoot 2618.32 0.547563 0.801267 0.241134 -0.989039 0.0218427 -0.0425923 0.0218427
rFoot 2618.32 0.100138 0.979753 0.173368 -0.982876 -0.0704954 0.0295897 -0.0704954
head 2618.33 0.0461423 0.14455 0.988421 0.641026 0.0203876 -0.0182985 0.0203876
hip 2618.33 0.0823735 0.304576 0.948919 0.602875 -0.00581869 0.00824863 -0.00581869
lHand 2618.33 0.317211 0.332779 0.888051 0.445854 0.480957 -0.692912 0.480957
rHand 2618.33 -0.190941 0.296751 0.935671 0.52521 -0.54058 0.655159 -0.54058
lFoot 2618.33 0.547509 0.801376 0.240894 -0.988985 0.0220776 -0.0427339 0.0220776
rFoot 2618.33 0.100749 0.979742 0.173075 -0.982845 -0.0707579 0.0294501 -0.0707579
head 2618.34 0.0459666 0.144227 0.988476 0.64114 0.0205696 -0.0182376 0.0205696
hip 2618.34 0.0823214 0.304512 0.948945 0.602834 -0.00599989 0.00840535 -0.00599989
lHand 2618.34 0.317245 0.332586 0.888112 0.446019 0.481348 -0.692152 0.481348
rHand 2618.34 -0.191185 0.296546 0.935686 0.524181 -0.540914 0.65583 -0.540914
lFoot 2618.34 0.547466 0.801431 0.24081 -0.988946 0.022299 -0.0427781 0.022299
rFoot 2618.34 0.10117 0.979682 0.173172 -0.982819 -0.0711437 0.0293335 -0.0711437
head 2618.35 0.0458261 0.143905 0.98853 0.641207 0.0205029 -0.0181231 0.0205029
hip 2618.35 0.0822093 0.304326 0.949014 0.602798 -0.00609886 0.00843954 -0.00609886
lHand 2618.35 0.31725 0.332544 0.888126 0.446144 0.481754 -0.691534 0.481754
rHand 2618.35 -0.190907 0.296518 0.935752 0.524641 -0.541243 0.655278 -0.541243
lFoot 2618.35 0.547093 0.801755 0.240578 -0.988884 0.0228236 -0.0429516 0.0228236
rFoot 2618.35 0.1016 0.979611 0.17332 -0.982761 -0.0718242 0.0294671 -0.0718242
head 2618.36 0.0457066 0.143632 0.988575 0.6414 0.0203027 -0.0179902 0.0203027
hip 2618.36 0.0820498 0.304342 0.949023 0.602885 -0.00613133 0.00851208 -0.00613133
lHand 2618.36 0.317185 0.332403 0.888201 0.446708 0.482248 -0.690505 0.482248
rHand 2618.36 -0.190914 0.296437 0.935776 0.525669 -0.541168 0.654524 -0.541168
lFoot 2618.36 0.547196 0.801734 0.240415 -0.988836 0.0226475 -0.043045 0.0226475
rFoot 2618.36 0.101716 0.979604 0.173294 -0.98274 -0.0719406 0.029452 -0.0719406
head 2618.37 0.0454875 0.143467 0.988609 0.641811 0.020344 -0.0180505 0.020344
hip 2618.37 0.0818564 0.304352 0.949036 0.603011 -0.00615203 0.00853691 -0.00615203
lHand 2618.37 0.317038 0.332529 0.888207 0.447368 0.482531 -0.68965 0.482531
rHand 2618.37 -0.190822 0.296595 0.935745 0.525811 -0.541018 0.654513 -0.541018
lFoot 2618.37 0.548086 0.801242 0.240027 -0.988782 0.0217719 -0.0431305 0.0217719
rFoot 2618.37 0.101086 0.979695 0.173143 -0.98274 -0.0714778 0.0292057 -0.0714778
head 2618.38 0.0452722 0.143214 0.988656 0.642216 0.0204814 -0.0179764 0.0204814
hip 2618.38 0.0816373 0.304173 0.949112 0.603069 -0.00626492 0.00855176 -0.00626492
lHand 2618.38 0.31691 0.332405 0.888299 0.447665 0.482783 -0.689173 0.482783
rHand 2618.38 -0.19032 0.296166 0.935983 0.524093 -0.540272 0.656521 -0.540272
lFoot 2618.38 0.548718 0.800902 0.239717 -0.988736 0.021032 -0.0431309 0.021032
rFoot 2618.38 0.100942 0.979718 0.173098 -0.982753 -0.0709642 0.0288645 -0.0709642
head 2618.39 0.0451095 0.143023 0.988691 0.642766 0.0204345 -0.0179127 0.0204345
hip 2618.39 0.0813956 0.304128 0.949147 0.603115 -0.00630386 0.00846756 -0.00630386
lHand 2618.39 0.316944 0.332163 0.888377 0.447644 0.483166 -0.689021 0.483166
rHand 2618.39 -0.189812 0.296044 0.936125 0.523716 -0.539592 0.657338 -0.539592
lFoot 2618.39 0.548905 0.800838 0.239504 -0.988675 0.0208286 -0.0432437 0.0208286
rFoot 2618.39 0.100587 0.979781 0.172948 -0.982727 -0.0706236 0.0289509 -0.0706236
head 2618.4 0.0449736 0.142814 0.988727 0.643291 0.0203175 -0.0178364 0.0203175
hip 2618.4 0.0811932 0.304106 0.949172 0.603224 -0.00635172 0.00840932 -0.00635172
lHand 2618.4 0.31691 0.331916 0.888481 0.447678 0.483272 -0.689036 0.483272
rHand 2618.4 -0.189306 0.295967 0.936252 0.523373 -0.538841 0.658119 -0.538841
lFoot 2618.4 0.548446 0.8012 0.239342 -0.98861 0.0214368 -0.0434658 0.0214368
rFoot 2618.4 0.10073 0.97978 0.172873 -0.982669 -0.070815 0.0290144 -0.070815
head 2618.42 0.0448134 0.142618 0.988763 0.643726 0.0202185 -0.0176228 0.0202185
hip 2618.42 0.081113 0.303793 0.949279 0.603227 -0.006465 0.00845282 -0.006465
lHand 2618.42 0.316821 0.33167 0.888605 0.447672 0.48336 -0.689062 0.48336
rHand 2618.42 -0.188458 0.295916 0.936439 0.522583 -0.537789 0.659404 -0.537789
lFoot 2618.42 0.547971 0.801644 0.238945 -0.988521 0.0220943 -0.0438642 0.0220943
rFoot 2618.42 0.10102 0.979779 0.172709 -0.982612 -0.0711394 0.0289215 -0.0711394
head 2618.43 0.044654 0.142384 0.988804 0.644036 0.020117 -0.0174399 0.020117
hip 2618.43 0.0809524 0.303687 0.949327 0.603217 -0.00646234 0.00846095 -0.00646234
lHand 2618.43 0.316784 0.331382 0.888726 0.447624 0.483616 -0.688965 0.483616
rHand 2618.43 -0.187693 0.296006 0.936564 0.522748 -0.536822 0.659778 -0.536822
lFoot 2618.43 0.547995 0.801675 0.238785 -0.988476 0.0220538 -0.0439938 0.0220538
rFoot 2618.43 0.101286 0.979739 0.17278 -0.982598 -0.0712663 0.0287312 -0.0712663
head 2618.44 0.0445285 0.142077 0.988854 0.644212 0.0199411 -0.0172461 0.0199411
hip 2618.44 0.080831 0.303447 0.949414 0.602991 -0.00656433 0.00846839 -0.00656433
lHand 2618.44 0.316866 0.330916 0.88887 0.447544 0.483673 -0.688973 0.483673
rHand 2618.44 -0.18714 0.296082 0.93665 0.522139 -0.536475 0.660281 -0.536475
lFoot 2618.44 0.548145 0.801637 0.238569 -0.98844 0.021793 -0.0439561 0.021793
rFoot 2618.44 0.101186 0.97976 0.172721 -0.982574 -0.0712283 0.0288103 -0.0712283
head 2618.45 0.0443685 0.14181 0.988899 0.644313 0.0197615 -0.0170788 0.0197615
hip 2618.45 0.0808374 0.302986 0.94956 0.602914 -0.00661397 0.00838951 -0.00661397
lHand 2618.45 0.316838 0.330568 0.88901 0.447622 0.483641 -0.688885 0.483641
rHand 2618.45 -0.186604 0.296437 0.936645 0.522223 -0.536414 0.660004 -0.536414
lFoot 2618.45 0.548533 0.801493 0.23816 -0.988407 0.0212107 -0.0440137 0.0212107
rFoot 2618.45 0.100902 0.979827 0.172504 -0.982528 -0.0709859 0.0287119 -0.0709859
head 2618.46 0.0441716 0.141588 0.98894 0.644472 0.0195697 -0.0168462 0.0195697
hip 2618.46 0.0806265 0.302788 0.949642 0.602786 -0.00663435 0.00832075 -0.00663435
lHand 2618.46 0.316696 0.330326 0.88915 0.447922 0.483616 -0.688648 0.483616
rHand 2618.46 -0.186298 0.296618 0.936649 0.523042 -0.536427 0.659077 -0.536427
lFoot 2618.46 0.549223 0.801135 0.237775 -0.988368 0.0204804 -0.0440716 0.0204804
rFoot 2618.46 0.100839 0.979821 0.172578 -0.982547 -0.0705351 0.0283696 -0.0705351
head 2618.47 0.0439736 0.14132 0.988987 0.64451 0.0194677 -0.0167596 0.0194677
hip 2618.47 0.080412 0.302613 0.949715 0.602673 -0.0066901 0.00824536 -0.0066901
lHand 2618.47 0.316705 0.329964 0.889282 0.448413 0.483395 -0.688302 0.483395
rHand 2618.47 -0.186388 0.296768 0.936583 0.523367 -0.536542 0.658583 -0.536542
lFoot 2618.47 0.549565 0.800951 0.237604 -0.988314 0.0199259 -0.0440947 0.0199259
rFoot 2618.47 0.100843 0.979791 0.172743 -0.982506 -0.070637 0.028269 -0.070637
head 2618.48 0.0437702 0.141041 0.989036 0.644587 0.0195011 -0.0166236 0.0195011
hip 2618.48 0.0803389 0.302186 0.949858 0.602609 -0.00669636 0.00826319 -0.00669636
lHand 2618.48 0.316653 0.329654 0.889415 0.449059 0.483153 -0.687939 0.483153
rHand 2618.48 -0.186269 0.296731 0.936619 0.523537 -0.536517 0.658397 -0.536517
lFoot 2618.48 0.549577 0.800974 0.237498 -0.988272 0.0199256 -0.0441232 0.0199256
rFoot 2618.48 0.100692 0.979829 0.172618 -0.982446 -0.0706993 0.0283754 -0.0706993
head 2618.49 0.0435401 0.140803 0.98908 0.644687 0.0195729 -0.0165136 0.0195729
hip 2618.49 0.0801075 0.30221 0.949869 0.602716 -0.00688209 0.00819685 -0.00688209
lHand 2618.49 0.316743 0.329431 0.889466 0.450033 0.482656 -0.687491 0.482656
rHand 2618.49 -0.186417 0.2965 0.936662 0.523818 -0.536781 0.658033 -0.536781
lFoot 2618.49 0.549434 0.801262 0.23686 -0.988161 0.0205222 -0.0445818 0.0205222
rFoot 2618.49 0.100992 0.979838 0.17239 -0.982397 -0.0708987 0.0282373 -0.0708987
head 2618.5 0.0432553 0.140623 0.989118 0.644789 0.0197296 -0.0164238 0.0197296
hip 2618.5 0.0799343 0.302196 0.949888 0.602697 -0.00700764 0.00828107 -0.00700764
lHand 2618.5 0.316536 0.329608 0.889474 0.450847 0.482286 -0.687158 0.482286
rHand 2618.5 -0.186852 0.2964 0.936607 0.523908 -0.537095 0.657827 -0.537095
lFoot 2618.5 0.549561 0.801322 0.236359 -0.988096 0.0203738 -0.0447181 0.0203738
rFoot 2618.5 0.101065 0.979872 0.172152 -0.982378 -0.0709682 0.028041 -0.0709682
head 2618.52 0.0430104 0.140356 0.989166 0.644857 0.0200129 -0.0163078 0.0200129
hip 2618.52 0.0797838 0.302048 0.949948 0.602624 -0.00698984 0.00839099 -0.00698984
lHand 2618.52 0.316357 0.329181 0.889695 0.45119 0.481974 -0.687293 0.481974
rHand 2618.52 -0.187158 0.295928 0.936695 0.523672 -0.537759 0.657622 -0.537759
lFoot 2618.52 0.549387 0.801541 0.236023 -0.98802 0.0204348 -0.0448116 0.0204348
rFoot 2618.52 0.101072 0.9799 0.171989 -0.982336 -0.0709707 0.027924 -0.0709707
head 2618.53 0.0427506 0.140108 0.989213 0.644958 0.0203214 -0.0162292 0.0203214
hip 2618.53 0.0795998 0.301912 0.950007 0.602579 -0.00692827 0.00860529 -0.00692827
lHand 2618.53 0.316259 0.328777 0.88988 0.45137 0.481808 -0.687361 0.481808
rHand 2618.53 -0.187515 0.295695 0.936698 0.523024 -0.538429 0.657687 -0.538429
lFoot 2618.53 0.549208 0.801806 0.235535 -0.987942 0.0207354 -0.0449473 0.0207354
rFoot 2618.53 0.10075 0.979977 0.171739 -0.982285 -0.0706788 0.0278933 -0.0706788
head 2618.54 0.042498 0.139812 0.989266 0.645041 0.0207063 -0.0159788 0.0207063
hip 2618.54 0.0794577 0.301751 0.95007 0.602508 -0.00692202 0.00883333 -0.00692202
lHand 2618.54 0.316141 0.328286 0.890103 0.451653 0.481586 -0.687246 0.481586
rHand 2618.54 -0.187649 0.295186 0.936831 0.521826 -0.53956 0.657842 -0.53956
lFoot 2618.54 0.549664 0.801614 0.235129 -0.987872 0.0201163 -0.0450076 0.0201163
rFoot 2618.54 0.100836 0.979971 0.171725 -0.982245 -0.0707268 0.0277852 -0.0707268
head 2618.55 0.0422933 0.139631 0.9893 0.64504 0.0209957 -0.0157578 0.0209957
hip 2618.55 0.079335 0.301413 0.950187 0.602412 -0.00685383 0.00888674 -0.00685383
lHand 2618.55 0.316115 0.327821 0.890283 0.451777 0.481375 -0.68726 0.481375
rHand 2618.55 -0.187653 0.295074 0.936866 0.521215 -0.540315 0.657763 -0.540315
lFoot 2618.55 0.550118 0.801432 0.234684 -0.987804 0.0196459 -0.0451167 0.0196459
rFoot 2618.55 0.100948 0.979992 0.171535 -0.982181 -0.0707999 0.0276181 -0.0707999
head 2618.56 0.0420353 0.139455 0.989336 0.645197 0.0211284 -0.0154823 0.0211284
hip 2618.56 0.0791249 0.30135 0.950225 0.602459 -0.007028 0.00887745 -0.007028
lHand 2618.56 0.315991 0.327213 0.890551 0.451611 0.481323 -0.687447 0.481323
rHand 2618.56 -0.187656 0.294759 0.936964 0.520294 -0.541215 0.657772 -0.541215
lFoot 2618.56 0.550118 0.801569 0.234217 -0.987715 0.0196419 -0.0454885 0.0196419
rFoot 2618.56 0.100858 0.979995 0.171575 -0.982167 -0.0706403 0.0273939 -0.0706403
head 2618.57 0.0417726 0.139316 0.989367 0.645291 0.0212473 -0.0152252 0.0212473
hip 2618.57 0.0788932 0.301297 0.950261 0.602532 -0.0071572 0.00886295 -0.0071572
lHand 2618.57 0.315713 0.326832 0.89079 0.451786 0.481097 -0.687541 0.481097
rHand 2618.57 -0.187786 0.294672 0.936966 0.519569 -0.541553 0.658008 -0.541553
lFoot 2618.57 0.549815 0.801888 0.233837 -0.987616 0.0201657 -0.0458024 0.0201657
rFoot 2618.57 0.100973 0.979974 0.171627 -0.98212 -0.0707783 0.0271959 -0.0707783
head 2618.58 0.0415395 0.139064 0.989412 0.645344 0.0214667 -0.0149027 0.0214667
hip 2618.58 0.0786937 0.30113 0.950331 0.602676 -0.00734485 0.008813 -0.00734485
lHand 2618.58 0.315519 0.326304 0.891052 0.452182 0.480738 -0.687552 0.480738
rHand 2618.58 -0.187591 0.294513 0.937055 0.519236 -0.541684 0.658073 -0.541684
lFoot 2618.58 0.549941 0.801921 0.233425 -0.987538 0.0200783 -0.0459847 0.0200783
rFoot 2618.58 0.101003 0.979989 0.171522 -0.982052 -0.0709005 0.0272294 -0.0709005
head 2618.59 0.0412833 0.138855 0.989452 0.6455 0.0217687 -0.0146805 0.0217687
hip 2618.59 0.0784457 0.301267 0.950307 0.602985 -0.00767047 0.00873577 -0.00767047
lHand 2618.59 0.315207 0.325776 0.891355 0.452963 0.480456 -0.687421 0.480456
rHand 2618.59 -0.18721 0.294309 0.937195 0.518916 -0.541094 0.65861 -0.541094
lFoot 2618.59 0.550515 0.801753 0.232647 -0.987424 0.0196837 -0.0463209 0.0196837
rFoot 2618.59 0.100789 0.980013 0.171511 -0.982016 -0.0706453 0.0271511 -0.0706453
head 2618.61 0.0410764 0.138587 0.989498 0.645564 0.0220721 -0.0145249 0.0220721
hip 2618.61 0.0781912 0.301172 0.950359 0.602999 -0.00781112 0.00878248 -0.00781112
lHand 2618.61 0.315003 0.32517 0.891649 0.453813 0.47982 -0.687619 0.47982
rHand 2618.61 -0.186566 0.293934 0.937441 0.518536 -0.540303 0.659326 -0.540303
lFoot 2618.61 0.551069 0.801475 0.232294 -0.987321 0.0193425 -0.0465732 0.0193425
rFoot 2618.61 0.100376 0.98005 0.171539 -0.981971 -0.0700831 0.0270436 -0.0700831
head 2618.62 0.040798 0.138359 0.989541 0.645636 0.0224836 -0.0143165 0.0224836
hip 2618.62 0.0780508 0.300854 0.950471 0.603007 -0.00783195 0.00885601 -0.00783195
lHand 2618.62 0.314779 0.32478 0.89187 0.454359 0.4789 -0.688233 0.4789
rHand 2618.62 -0.185874 0.29383 0.937611 0.518734 -0.538924 0.659955 -0.538924
lFoot 2618.62 0.551212 0.801477 0.231946 -0.987232 0.0191946 -0.0466498 0.0191946
rFoot 2618.62 0.100311 0.980104 0.17127 -0.981901 -0.0700261 0.026989 -0.0700261
head 2618.63 0.0404975 0.138197 0.989576 0.645693 0.022871 -0.014179 0.022871
hip 2618.63 0.0778562 0.300649 0.950552 0.602913 -0.00793893 0.00904924 -0.00793893
lHand 2618.63 0.314526 0.324286 0.892139 0.454603 0.478293 -0.688892 0.478293
rHand 2618.63 -0.185253 0.29372 0.937768 0.519053 -0.537442 0.660557 -0.537442
lFoot 2618.63 0.551436 0.801513 0.23129 -0.987122 0.0192444 -0.0471628 0.0192444
rFoot 2618.63 0.100133 0.980153 0.171093 -0.981836 -0.0700292 0.0269932 -0.0700292
head 2618.64 0.0402064 0.138041 0.98961 0.645757 0.023275 -0.0139943 0.023275
hip 2618.64 0.077638 0.300445 0.950634 0.602842 -0.00801435 0.00920142 -0.00801435
lHand 2618.64 0.314342 0.323781 0.892387 0.454951 0.477423 -0.689348 0.477423
rHand 2618.64 -0.184204 0.293861 0.937931 0.52004 -0.534991 0.66113 -0.534991
lFoot 2618.64 0.551134 0.80187 0.230772 -0.987007 0.0196143 -0.0474434 0.0196143
rFoot 2618.64 0.10029 0.980193 0.170772 -0.981719 -0.0703675 0.0268991 -0.0703675
head 2618.65 0.0399107 0.137884 0.989644 0.645829 0.023676 -0.0139634 0.023676
hip 2618.65 0.077485 0.300001 0.950787 0.602829 -0.00815868 0.00929777 -0.00815868
lHand 2618.65 0.314127 0.323231 0.892662 0.455138 0.476624 -0.689837 0.476624
rHand 2618.65 -0.183208 0.293945 0.9381 0.520229 -0.533096 0.661937 -0.533096
lFoot 2618.65 0.550817 0.802231 0.230273 -0.986915 0.020077 -0.047747 0.020077
rFoot 2618.65 0.100474 0.980209 0.170575 -0.981652 -0.0705944 0.0266894 -0.0705944
head 2618.66 0.0396964 0.137697 0.989679 0.645839 0.0240658 -0.0138791 0.0240658
hip 2618.66 0.0772051 0.299839 0.950861 0.602734 -0.00833376 0.00928046 -0.00833376
lHand 2618.66 0.313931 0.322552 0.892977 0.45512 0.476129 -0.690204 0.476129
rHand 2618.66 -0.181834 0.29397 0.938359 0.519798 -0.531019 0.663175 -0.531019
lFoot 2618.66 0.550894 0.802349 0.22968 -0.986822 0.0201879 -0.0480012 0.0201879
rFoot 2618.66 0.100566 0.98024 0.170342 -0.981572 -0.0705966 0.0265081 -0.0705966
head 2618.67 0.0393664 0.137638 0.9897 0.645809 0.0244937 -0.0138185 0.0244937
hip 2618.67 0.0769946 0.299709 0.950919 0.602633 -0.00849403 0.00926352 -0.00849403
