Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
2.00243;0.129202;0.0593989;0.142202;73.9627;36.1744;1;0.00105467;0.00102461;0.00147043;23;23;89;0.371675;0.174226;0.410484;3435;127;0.904376;0.095624
