Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
70.2433;0.291583;0.592317;0.660197;1422.98;22.8288;2;0.000189256;0.000953565;0.000972165;45;17;100;1.87732;3.86852;4.29998;5210;68;0.00133976;0.48687
