Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
10.8918;0.106168;0.0177388;0.10764;265.127;27.0551;1;0.00166116;0.000295608;0.00168726;23;17;78;0.306865;0.0804681;0.31724;3943;132;0.0654481;0.934552
