Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
57.7706;0.400001;0.836121;0.926876;1186.94;25.3223;1;0.000331281;0.00406278;0.00407627;24;17;100;1.72324;4.02281;4.37636;3480;73;0.158092;0.339496
