Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
5.1369;0.255949;0.0918867;0.271943;163.948;33.6528;3;0.0101047;0.00108383;0.0101627;67;22;47;0.677461;0.297941;0.740083;1201;160;0;1
