tag time posX posY posZ rotX rotY rotZ rotW
rHand 95.2106 -0.279185 -0.340397 0.897878 -0.334658 0.355329 -0.769538 0.355329
lFoot 95.2106 0.527813 -0.746505 0.405147 -0.988604 -0.020422 -0.0478062 -0.020422
rFoot 95.2106 -0.743724 -0.508562 0.433866 -0.984599 0.0781939 0.0211946 0.0781939
head 95.2221 -0.0171234 -0.104107 0.994419 0.677507 0.0126716 0.0178047 0.0126716
hip 95.2221 -0.0433498 -0.0722047 0.996447 0.56355 0.00822907 0.0123606 0.00822907
lHand 95.2221 0.31405 -0.291144 0.903664 0.121974 0.285737 -0.914066 0.285737
rHand 95.2221 -0.279025 -0.34022 0.897995 -0.331735 0.356287 -0.77049 0.356287
lFoot 95.2221 0.527667 -0.746569 0.405218 -0.98861 -0.0206659 -0.0476238 -0.0206659
rFoot 95.2221 -0.743774 -0.508432 0.433932 -0.984617 0.0781221 0.0214779 0.0781221
head 95.2329 -0.0169582 -0.1041 0.994422 0.677631 0.0124764 0.0173395 0.0124764
hip 95.2329 -0.0431507 -0.071833 0.996483 0.563771 0.00804352 0.011989 0.00804352
lHand 95.2329 0.314276 -0.291219 0.903561 0.122819 0.285716 -0.9139 0.285716
rHand 95.2329 -0.278974 -0.340056 0.898073 -0.329694 0.356671 -0.771369 0.356671
lFoot 95.2329 0.527399 -0.746927 0.404908 -0.988641 -0.0206676 -0.0474487 -0.0206676
rFoot 95.2329 -0.744003 -0.508432 0.433539 -0.984662 0.0777928 0.0217614 0.0777928
head 95.2441 -0.0167585 -0.104088 0.994427 0.677782 0.0121842 0.0168647 0.0121842
hip 95.2441 -0.04295 -0.0717374 0.996498 0.564071 0.00800888 0.0117627 0.00800888
lHand 95.2441 0.314517 -0.291182 0.903489 0.123629 0.285807 -0.913822 0.285807
rHand 95.2441 -0.279336 -0.3399 0.89802 -0.328498 0.357143 -0.773871 0.357143
lFoot 95.2441 0.527275 -0.74731 0.404363 -0.98866 -0.0205317 -0.0472624 -0.0205317
rFoot 95.2441 -0.744008 -0.508521 0.433426 -0.984674 0.0775331 0.0218957 0.0775331
head 95.255 -0.0166152 -0.104057 0.994433 0.677945 0.0119221 0.0164578 0.0119221
hip 95.255 -0.0427608 -0.0714526 0.996527 0.564504 0.00800177 0.0117174 0.00800177
lHand 95.255 0.314898 -0.291292 0.903321 0.123931 0.285792 -0.913905 0.285792
rHand 95.255 -0.279699 -0.339656 0.897999 -0.328638 0.357672 -0.775177 0.357672
lFoot 95.255 0.527116 -0.747535 0.404153 -0.988684 -0.0203301 -0.0472923 -0.0203301
rFoot 95.255 -0.744181 -0.508398 0.433274 -0.984706 0.0773082 0.0219851 0.0773082
head 95.2663 -0.0164541 -0.103999 0.994441 0.677963 0.0116584 0.0160147 0.0116584
hip 95.2663 -0.0426223 -0.0713463 0.996541 0.564735 0.00801455 0.0113734 0.00801455
lHand 95.2663 0.315125 -0.291134 0.903292 0.12392 0.285754 -0.91412 0.285754
rHand 95.2663 -0.280219 -0.339242 0.897993 -0.33106 0.358402 -0.77633 0.358402
lFoot 95.2663 0.526924 -0.74789 0.403747 -0.98871 -0.0201934 -0.0471793 -0.0201934
rFoot 95.2663 -0.744102 -0.50859 0.433184 -0.984715 0.0772681 0.0221014 0.0772681
head 95.2774 -0.0162869 -0.103957 0.994448 0.678049 0.0114128 0.0156439 0.0114128
hip 95.2774 -0.0424791 -0.0712075 0.996557 0.564806 0.00792182 0.0108966 0.00792182
lHand 95.2774 0.315339 -0.290946 0.903278 0.123611 0.285855 -0.914344 0.285855
rHand 95.2774 -0.280679 -0.339284 0.897834 -0.334691 0.359251 -0.776383 0.359251
lFoot 95.2774 0.526909 -0.748215 0.403163 -0.988784 -0.0192266 -0.0472341 -0.0192266
rFoot 95.2774 -0.744255 -0.508345 0.433208 -0.984723 0.0772081 0.0222306 0.0772081
head 95.2888 -0.0160973 -0.103958 0.994451 0.678022 0.0113715 0.0153106 0.0113715
hip 95.2888 -0.0423497 -0.071108 0.996569 0.564814 0.00787661 0.0104176 0.00787661
lHand 95.2888 0.315497 -0.29086 0.903251 0.123101 0.2861 -0.914462 0.2861
rHand 95.2888 -0.280756 -0.339285 0.897809 -0.339361 0.359731 -0.775382 0.359731
lFoot 95.2888 0.526941 -0.748357 0.402859 -0.988835 -0.0184144 -0.0473048 -0.0184144
rFoot 95.2888 -0.744046 -0.508381 0.433525 -0.98474 0.0771053 0.0223771 0.0771053
head 95.2998 -0.0159278 -0.103928 0.994457 0.677895 0.0111221 0.0150665 0.0111221
hip 95.2998 -0.0421006 -0.0709323 0.996592 0.565024 0.00772343 0.00994295 0.00772343
lHand 95.2998 0.315774 -0.290771 0.903183 0.122885 0.286226 -0.914506 0.286226
rHand 95.2998 -0.280649 -0.339345 0.89782 -0.343829 0.359554 -0.773921 0.359554
lFoot 95.2998 0.527003 -0.749021 0.401542 -0.989004 -0.0157292 -0.0478471 -0.0157292
rFoot 95.2998 -0.744089 -0.50848 0.433335 -0.984795 0.0766355 0.0226018 0.0766355
head 95.311 -0.0157648 -0.103836 0.994469 0.677763 0.0108229 0.0149856 0.0108229
hip 95.311 -0.041871 -0.0707359 0.996616 0.565401 0.00745533 0.0093554 0.00745533
lHand 95.311 0.315908 -0.290737 0.903147 0.122656 0.286346 -0.914452 0.286346
rHand 95.311 -0.280462 -0.33981 0.897703 -0.348783 0.358479 -0.771787 0.358479
lFoot 95.311 0.528951 -0.748429 0.400081 -0.989067 -0.0138169 -0.0490299 -0.0138169
rFoot 95.311 -0.744322 -0.508435 0.432988 -0.984845 0.0761501 0.0229598 0.0761501
head 95.3224 -0.0155584 -0.103827 0.994474 0.677681 0.0104723 0.0149507 0.0104723
hip 95.3224 -0.0416594 -0.070474 0.996643 0.565691 0.00720001 0.00895066 0.00720001
lHand 95.3224 0.316155 -0.29083 0.903031 0.122587 0.286354 -0.914343 0.286354
rHand 95.3224 -0.280038 -0.340062 0.89774 -0.352995 0.356942 -0.76927 0.356942
lFoot 95.3224 0.529081 -0.748222 0.400296 -0.989015 -0.0133587 -0.049304 -0.0133587
rFoot 95.3224 -0.744466 -0.508203 0.433013 -0.984881 0.0757402 0.0231841 0.0757402
head 95.3332 -0.0153551 -0.103816 0.994478 0.677691 0.0101755 0.0147182 0.0101755
hip 95.3332 -0.0414332 -0.0704302 0.996656 0.565974 0.00707929 0.00851976 0.00707929
lHand 95.3332 0.316201 -0.291021 0.902953 0.122899 0.286375 -0.91392 0.286375
rHand 95.3332 -0.279333 -0.340504 0.897792 -0.356589 0.355563 -0.766986 0.355563
lFoot 95.3332 0.529 -0.748347 0.400169 -0.989031 -0.0128062 -0.0490182 -0.0128062
rFoot 95.3332 -0.744242 -0.508214 0.433385 -0.984891 0.0756019 0.0234004 0.0756019
head 95.3442 -0.0151841 -0.103732 0.994489 0.677699 0.00997639 0.0145999 0.00997639
hip 95.3442 -0.0412871 -0.0701303 0.996683 0.566335 0.00694047 0.00815149 0.00694047
lHand 95.3442 0.316248 -0.291223 0.902871 0.123238 0.286323 -0.91352 0.286323
rHand 95.3442 -0.278636 -0.340648 0.897954 -0.359257 0.353902 -0.764761 0.353902
lFoot 95.3442 0.529653 -0.747901 0.40014 -0.989025 -0.0124453 -0.0492466 -0.0124453
rFoot 95.3442 -0.744291 -0.507965 0.433591 -0.984873 0.075768 0.0234965 0.075768
head 95.3555 -0.0150191 -0.103698 0.994495 0.677756 0.00984557 0.0143533 0.00984557
hip 95.3555 -0.0411461 -0.0698028 0.996712 0.566771 0.00683056 0.00782888 0.00683056
lHand 95.3555 0.316341 -0.291417 0.902776 0.123505 0.286411 -0.913189 0.286411
rHand 95.3555 -0.277987 -0.340976 0.89803 -0.360641 0.35285 -0.762936 0.35285
lFoot 95.3555 0.529819 -0.747662 0.400367 -0.989007 -0.0129712 -0.0493039 -0.0129712
rFoot 95.3555 -0.744194 -0.507864 0.433878 -0.984866 0.0759392 0.0236245 0.0759392
head 95.3667 -0.0148442 -0.103676 0.9945 0.677808 0.00963997 0.0141611 0.00963997
hip 95.3667 -0.0409153 -0.0696189 0.996734 0.567318 0.0067667 0.00751325 0.0067667
lHand 95.3667 0.316365 -0.291554 0.902723 0.1235 0.286475 -0.912854 0.286475
rHand 95.3667 -0.277693 -0.34049 0.898306 -0.359807 0.352847 -0.762977 0.352847
lFoot 95.3667 0.529925 -0.747581 0.400378 -0.989018 -0.0129764 -0.0492359 -0.0129764
rFoot 95.3667 -0.744193 -0.507821 0.43393 -0.984829 0.0761535 0.0235993 0.0761535
head 95.3778 -0.0146926 -0.103634 0.994507 0.6778 0.00939185 0.0139871 0.00939185
hip 95.3778 -0.0407507 -0.0693663 0.996759 0.567598 0.00655677 0.00729228 0.00655677
lHand 95.3778 0.316249 -0.29175 0.902701 0.123169 0.286766 -0.912618 0.286766
rHand 95.3778 -0.277567 -0.340423 0.89837 -0.360176 0.352693 -0.762657 0.352693
lFoot 95.3778 0.530006 -0.747435 0.400543 -0.989034 -0.013254 -0.0490758 -0.013254
rFoot 95.3778 -0.744144 -0.507899 0.433921 -0.984827 0.076179 0.0236664 0.076179
head 95.3888 -0.014538 -0.103591 0.994514 0.677847 0.00910378 0.0137361 0.00910378
hip 95.3888 -0.0406185 -0.069187 0.996776 0.56781 0.00644075 0.00710938 0.00644075
lHand 95.3888 0.316182 -0.29172 0.902734 0.122739 0.287092 -0.91242 0.287092
rHand 95.3888 -0.278048 -0.339831 0.898446 -0.356112 0.35453 -0.765209 0.35453
lFoot 95.3888 0.529688 -0.747597 0.400661 -0.989038 -0.013663 -0.0488455 -0.013663
rFoot 95.3888 -0.744084 -0.507813 0.434126 -0.984827 0.0761084 0.0236901 0.0761084
head 95.4002 -0.0143747 -0.103576 0.994518 0.677867 0.00883851 0.0133677 0.00883851
hip 95.4002 -0.0404898 -0.0691769 0.996782 0.567714 0.00650472 0.00712286 0.00650472
lHand 95.4002 0.316153 -0.292158 0.902602 0.122377 0.287492 -0.912169 0.287492
rHand 95.4002 -0.278357 -0.33935 0.898531 -0.353685 0.355558 -0.766442 0.355558
lFoot 95.4002 0.529414 -0.747832 0.400584 -0.989048 -0.0139135 -0.0486745 -0.0139135
rFoot 95.4002 -0.743944 -0.508024 0.434119 -0.984824 0.0760606 0.0236911 0.0760606
head 95.4114 -0.014211 -0.103522 0.994526 0.677922 0.00860539 0.0129944 0.00860539
hip 95.4114 -0.0403845 -0.0690966 0.996792 0.567704 0.0064118 0.00692759 0.0064118
lHand 95.4114 0.316046 -0.292142 0.902645 0.122042 0.28777 -0.912009 0.28777
rHand 95.4114 -0.278876 -0.338831 0.898567 -0.349765 0.356847 -0.768498 0.356847
lFoot 95.4114 0.529561 -0.747712 0.400613 -0.989056 -0.0137613 -0.0487641 -0.0137613
rFoot 95.4114 -0.743851 -0.508211 0.434059 -0.984841 0.0758501 0.0237019 0.0758501
head 95.4229 -0.0140178 -0.103487 0.994532 0.677976 0.00831462 0.0126437 0.00831462
hip 95.4229 -0.0402623 -0.0689598 0.996807 0.567815 0.00624561 0.00660803 0.00624561
lHand 95.4229 0.315968 -0.292267 0.902632 0.121889 0.287915 -0.911801 0.287915
rHand 95.4229 -0.278844 -0.338443 0.898723 -0.346616 0.357634 -0.770115 0.357634
lFoot 95.4229 0.529431 -0.747862 0.400507 -0.989077 -0.0132123 -0.0487966 -0.0132123
rFoot 95.4229 -0.743387 -0.508676 0.434308 -0.984893 0.075269 0.0238524 0.075269
head 95.4337 -0.0138345 -0.103444 0.994539 0.677998 0.00811906 0.0122976 0.00811906
hip 95.4337 -0.0400821 -0.0689311 0.996816 0.567904 0.00609198 0.00615877 0.00609198
lHand 95.4337 0.316003 -0.292491 0.902547 0.121818 0.287901 -0.911621 0.287901
rHand 95.4337 -0.278974 -0.33812 0.898804 -0.343983 0.358069 -0.771457 0.358069
lFoot 95.4337 0.529465 -0.747931 0.400332 -0.989105 -0.0129317 -0.0487821 -0.0129317
rFoot 95.4337 -0.743464 -0.508558 0.434316 -0.984919 0.0748187 0.0239792 0.0748187
head 95.4449 -0.0136549 -0.10347 0.994539 0.678035 0.00805704 0.0119464 0.00805704
hip 95.4449 -0.0399137 -0.0688546 0.996828 0.567931 0.00595716 0.00579409 0.00595716
lHand 95.4449 0.316206 -0.292945 0.902329 0.121595 0.287691 -0.911563 0.287691
rHand 95.4449 -0.27898 -0.338056 0.898826 -0.341697 0.358585 -0.772507 0.358585
lFoot 95.4449 0.530035 -0.748504 0.398503 -0.989127 -0.0130513 -0.0486279 -0.0130513
rFoot 95.4449 -0.743145 -0.50982 0.433381 -0.984938 0.0744701 0.0241084 0.0744701
head 95.456 -0.0135418 -0.10342 0.994546 0.678091 0.008008 0.0116411 0.008008
hip 95.456 -0.0397375 -0.068757 0.996842 0.568039 0.00581155 0.00553563 0.00581155
lHand 95.456 0.316115 -0.293117 0.902305 0.121438 0.28746 -0.91153 0.28746
rHand 95.456 -0.279142 -0.337721 0.898902 -0.33972 0.359054 -0.773494 0.359054
lFoot 95.456 0.529887 -0.748749 0.39824 -0.98914 -0.0131389 -0.0486444 -0.0131389
rFoot 95.456 -0.743322 -0.509768 0.433139 -0.984957 0.074396 0.0241769 0.074396
head 95.4672 -0.0134141 -0.103363 0.994553 0.678024 0.00793106 0.0113544 0.00793106
hip 95.4672 -0.0396327 -0.068626 0.996855 0.568204 0.00572906 0.00532257 0.00572906
lHand 95.4672 0.315927 -0.293222 0.902336 0.121412 0.287224 -0.911559 0.287224
rHand 95.4672 -0.279475 -0.337416 0.898913 -0.338273 0.359477 -0.774104 0.359477
lFoot 95.4672 0.530229 -0.748698 0.397881 -0.989159 -0.0134193 -0.0485851 -0.0134193
rFoot 95.4672 -0.743348 -0.509569 0.433327 -0.984949 0.0744131 0.0241956 0.0744131
head 95.4783 -0.0133037 -0.103299 0.994561 0.67796 0.00794646 0.0111337 0.00794646
hip 95.4783 -0.0394694 -0.0684797 0.996871 0.568401 0.00555297 0.00521794 0.00555297
lHand 95.4783 0.315773 -0.293161 0.90241 0.121193 0.286977 -0.91174 0.286977
rHand 95.4783 -0.279663 -0.3369 0.899048 -0.337297 0.35999 -0.77449 0.35999
lFoot 95.4783 0.530521 -0.747964 0.39887 -0.989175 -0.0138299 -0.0484724 -0.0138299
rFoot 95.4783 -0.743439 -0.508833 0.434035 -0.984916 0.074781 0.0241942 0.074781
head 95.4894 -0.0133028 -0.103241 0.994567 0.677874 0.00800768 0.0110208 0.00800768
hip 95.4894 -0.0394084 -0.0683681 0.996881 0.568568 0.00559375 0.00517441 0.00559375
lHand 95.4894 0.315602 -0.293205 0.902456 0.120924 0.286812 -0.911899 0.286812
rHand 95.4894 -0.279933 -0.336642 0.899061 -0.336749 0.360452 -0.774604 0.360452
lFoot 95.4894 0.53006 -0.748286 0.398878 -0.989187 -0.0142333 -0.0483007 -0.0142333
rFoot 95.4894 -0.743468 -0.508574 0.43429 -0.984897 0.0749632 0.024327 0.0749632
head 95.5006 -0.0131735 -0.103231 0.99457 0.677796 0.00816666 0.0108208 0.00816666
hip 95.5006 -0.0393062 -0.0683635 0.996886 0.56885 0.0055461 0.00520647 0.0055461
lHand 95.5006 0.315509 -0.293108 0.90252 0.120675 0.286724 -0.91212 0.286724
rHand 95.5006 -0.279876 -0.336466 0.899144 -0.336112 0.36087 -0.774747 0.36087
lFoot 95.5006 0.530327 -0.748134 0.398809 -0.989207 -0.0140557 -0.0483045 -0.0140557
rFoot 95.5006 -0.743437 -0.508373 0.434579 -0.984882 0.07496 0.0243051 0.07496
head 95.5118 -0.0131014 -0.103195 0.994575 0.677746 0.00835108 0.0107955 0.00835108
hip 95.5118 -0.0392222 -0.0684175 0.996885 0.568958 0.00561308 0.00541056 0.00561308
lHand 95.5118 0.31545 -0.293097 0.902544 0.120496 0.286632 -0.912274 0.286632
rHand 95.5118 -0.279856 -0.336232 0.899238 -0.336238 0.361207 -0.774385 0.361207
lFoot 95.5118 0.530471 -0.747904 0.399049 -0.989216 -0.0138384 -0.0483096 -0.0138384
rFoot 95.5118 -0.743424 -0.508291 0.434697 -0.984884 0.0748727 0.0243777 0.0748727
head 95.523 -0.0130032 -0.103183 0.994577 0.677749 0.00859721 0.0107754 0.00859721
hip 95.523 -0.039131 -0.0682949 0.996897 0.569029 0.00575481 0.00546274 0.00575481
lHand 95.523 0.315276 -0.293015 0.902631 0.120466 0.286449 -0.912366 0.286449
rHand 95.523 -0.279657 -0.336088 0.899353 -0.336796 0.361384 -0.773772 0.361384
lFoot 95.523 0.53089 -0.747694 0.398884 -0.989228 -0.0136276 -0.0484353 -0.0136276
rFoot 95.523 -0.743235 -0.50838 0.434915 -0.9849 0.0745886 0.0245097 0.0745886
head 95.5341 -0.0129357 -0.103143 0.994582 0.677694 0.0089042 0.0107256 0.0089042
hip 95.5341 -0.0390373 -0.0683338 0.996898 0.569015 0.00567891 0.00541744 0.00567891
lHand 95.5341 0.315201 -0.29308 0.902636 0.120437 0.286349 -0.912388 0.286349
rHand 95.5341 -0.279545 -0.335757 0.899512 -0.337297 0.361722 -0.773185 0.361722
lFoot 95.5341 0.530892 -0.747814 0.398658 -0.98925 -0.013502 -0.0483757 -0.013502
rFoot 95.5341 -0.743273 -0.508175 0.435091 -0.984887 0.0744474 0.0245695 0.0744474
head 95.5453 -0.012906 -0.103103 0.994587 0.677637 0.00925227 0.0107195 0.00925227
hip 95.5453 -0.0389959 -0.0682749 0.996904 0.56899 0.00566556 0.00514717 0.00566556
lHand 95.5453 0.315144 -0.293154 0.902632 0.120472 0.286183 -0.912414 0.286183
rHand 95.5453 -0.279435 -0.335546 0.899625 -0.337999 0.362011 -0.772415 0.362011
lFoot 95.5453 0.530918 -0.747735 0.398771 -0.989264 -0.0135716 -0.0482606 -0.0135716
rFoot 95.5453 -0.74332 -0.508226 0.43495 -0.984913 0.0739938 0.0246759 0.0739938
head 95.5565 -0.0127824 -0.103121 0.994587 0.677576 0.00956133 0.010734 0.00956133
hip 95.5565 -0.0389396 -0.0682207 0.99691 0.568983 0.00560531 0.00490984 0.00560531
lHand 95.5565 0.315086 -0.293194 0.90264 0.120508 0.285948 -0.91244 0.285948
rHand 95.5565 -0.279212 -0.3354 0.899748 -0.338428 0.362255 -0.771901 0.362255
lFoot 95.5565 0.53102 -0.747626 0.39884 -0.989272 -0.0137031 -0.0481958 -0.0137031
rFoot 95.5565 -0.743292 -0.508224 0.434999 -0.984929 0.0736931 0.0248609 0.0736931
head 95.5678 -0.0127208 -0.103105 0.994589 0.677557 0.00989867 0.010725 0.00989867
hip 95.5678 -0.0388073 -0.0680837 0.996925 0.569061 0.00545372 0.00461106 0.00545372
lHand 95.5678 0.315066 -0.293282 0.902618 0.120492 0.285789 -0.912466 0.285789
rHand 95.5678 -0.279124 -0.335249 0.899832 -0.338599 0.362819 -0.771482 0.362819
lFoot 95.5678 0.53115 -0.747551 0.398807 -0.98928 -0.0139209 -0.048166 -0.0139209
rFoot 95.5678 -0.743396 -0.508123 0.434941 -0.984956 0.0733333 0.024965 0.0733333
head 95.5792 -0.0127082 -0.103108 0.994589 0.677497 0.010212 0.0108581 0.010212
hip 95.5792 -0.0387491 -0.0679924 0.996933 0.569147 0.00542827 0.00456634 0.00542827
lHand 95.5792 0.315084 -0.293296 0.902607 0.120199 0.285686 -0.912559 0.285686
rHand 95.5792 -0.279038 -0.335138 0.8999 -0.338771 0.363187 -0.771063 0.363187
lFoot 95.5792 0.53112 -0.747615 0.398726 -0.989291 -0.0141414 -0.0481 -0.0141414
rFoot 95.5792 -0.743385 -0.508215 0.434853 -0.984949 0.0733008 0.0249483 0.0733008
head 95.5902 -0.0126592 -0.103127 0.994588 0.677476 0.0103532 0.010986 0.0103532
hip 95.5902 -0.0387342 -0.0678696 0.996942 0.569323 0.00540306 0.00453889 0.00540306
lHand 95.5902 0.31522 -0.2933 0.902558 0.119866 0.285671 -0.912633 0.285671
rHand 95.5902 -0.279039 -0.33503 0.89994 -0.338607 0.363503 -0.770888 0.363503
lFoot 95.5902 0.531008 -0.747681 0.398752 -0.989294 -0.0143391 -0.0480295 -0.0143391
rFoot 95.5902 -0.743584 -0.507968 0.4348 -0.984944 0.0731905 0.0250326 0.0731905
head 95.6013 -0.0126625 -0.103046 0.994596 0.677422 0.0105959 0.0111057 0.0105959
hip 95.6013 -0.038707 -0.0678052 0.996947 0.569519 0.0054034 0.00446771 0.0054034
lHand 95.6013 0.315276 -0.29333 0.902529 0.119787 0.28564 -0.912672 0.28564
rHand 95.6013 -0.279155 -0.334658 0.900043 -0.338158 0.363808 -0.770998 0.363808
lFoot 95.6013 0.531156 -0.747633 0.398645 -0.989304 -0.0144856 -0.0480874 -0.0144856
rFoot 95.6013 -0.743687 -0.507716 0.434919 -0.984928 0.0730289 0.0250242 0.0730289
head 95.6124 -0.0126605 -0.103038 0.994597 0.677407 0.0107005 0.0112949 0.0107005
hip 95.6124 -0.0386886 -0.0677102 0.996955 0.569584 0.00530817 0.00442299 0.00530817
lHand 95.6124 0.315504 -0.293319 0.902453 0.120255 0.285517 -0.912598 0.285517
rHand 95.6124 -0.279058 -0.334575 0.900103 -0.337577 0.363909 -0.771093 0.363909
lFoot 95.6124 0.531298 -0.747357 0.398975 -0.989288 -0.0148608 -0.0480347 -0.0148608
rFoot 95.6124 -0.743678 -0.507786 0.434852 -0.984905 0.07316 0.0250189 0.07316
head 95.6239 -0.0127441 -0.10303 0.994597 0.677422 0.0106737 0.0115461 0.0106737
hip 95.6239 -0.0388292 -0.0676561 0.996953 0.56954 0.00533418 0.00433502 0.00533418
lHand 95.6239 0.315553 -0.293377 0.902417 0.120802 0.285365 -0.912499 0.285365
rHand 95.6239 -0.27911 -0.334506 0.900113 -0.337201 0.36395 -0.771172 0.36395
lFoot 95.6239 0.530976 -0.747552 0.399037 -0.989287 -0.0152052 -0.0479735 -0.0152052
rFoot 95.6239 -0.74393 -0.50746 0.434802 -0.984886 0.073226 0.0249566 0.073226
head 95.6351 -0.0127515 -0.103088 0.99459 0.677481 0.0107722 0.011653 0.0107722
hip 95.6351 -0.0388513 -0.0677465 0.996946 0.569577 0.00543635 0.00431695 0.00543635
lHand 95.6351 0.315629 -0.29341 0.902379 0.121317 0.285269 -0.91243 0.285269
rHand 95.6351 -0.279039 -0.334355 0.900191 -0.336544 0.363994 -0.771493 0.363994
lFoot 95.6351 0.531281 -0.747285 0.399131 -0.989301 -0.0153891 -0.0478884 -0.0153891
rFoot 95.6351 -0.743776 -0.507329 0.435218 -0.98486 0.0733094 0.0250104 0.0733094
head 95.646 -0.0127805 -0.103121 0.994587 0.677537 0.0110117 0.011571 0.0110117
hip 95.646 -0.0389082 -0.0676841 0.996948 0.569681 0.00556185 0.00441629 0.00556185
