tag time posX posY posZ rotX rotY rotZ rotW
lHand 277.952 0.467619 -0.154768 0.870276 0.192624 0.449304 -0.848112 0.449304
rHand 277.952 -0.255054 -0.184291 0.949202 0.0518043 -0.409944 0.908941 -0.409944
lFoot 277.952 0.85444 0.444371 0.269198 -0.985983 -0.0102962 -0.0545138 -0.0102962
rFoot 277.952 -0.099859 0.809582 0.57845 -0.986612 -0.0158361 0.0371845 -0.0158361
head 277.964 0.0596448 0.0348482 0.997611 0.716813 -0.0281122 -0.00092149 -0.0281122
hip 277.964 0.0984749 0.0988304 0.99022 0.52089 0.0144078 0.0240443 0.0144078
lHand 277.964 0.467548 -0.154115 0.87043 0.192593 0.449966 -0.84771 0.449966
rHand 277.964 -0.255639 -0.183989 0.949103 0.0522724 -0.410331 0.908689 -0.410331
lFoot 277.964 0.854426 0.444315 0.269335 -0.985977 -0.010273 -0.0546099 -0.010273
rFoot 277.964 -0.0997744 0.809827 0.578122 -0.986634 -0.0158634 0.0370603 -0.0158634
head 277.974 0.0595504 0.0348621 0.997616 0.716845 -0.0281089 -0.00094182 -0.0281089
hip 277.974 0.0981755 0.0993762 0.990195 0.521228 0.0145044 0.0241377 0.0145044
lHand 277.974 0.467629 -0.153836 0.870435 0.192659 0.45045 -0.847343 0.45045
rHand 277.974 -0.256369 -0.183286 0.949042 0.0520216 -0.41125 0.908283 -0.41125
lFoot 277.974 0.85438 0.444591 0.269022 -0.985999 -0.010361 -0.0545638 -0.010361
rFoot 277.974 -0.100018 0.810309 0.577404 -0.986643 -0.0158431 0.0369853 -0.0158431
head 277.985 0.0594793 0.0348235 0.997622 0.716909 -0.0281419 -0.000973256 -0.0281419
hip 277.985 0.0980889 0.0993268 0.990208 0.52163 0.0145085 0.0244239 0.0145085
lHand 277.985 0.46772 -0.153593 0.870429 0.192898 0.450764 -0.84701 0.450764
rHand 277.985 -0.256832 -0.182636 0.949043 0.0519275 -0.412436 0.907787 -0.412436
lFoot 277.985 0.854216 0.444773 0.269244 -0.985994 -0.0104839 -0.0546136 -0.0104839
rFoot 277.985 -0.0999339 0.810649 0.576942 -0.98667 -0.0158541 0.0369414 -0.0158541
head 277.997 0.059476 0.0347465 0.997625 0.716989 -0.0280392 -0.0010567 -0.0280392
hip 277.997 0.097997 0.0992955 0.990221 0.522136 0.0146122 0.0246366 0.0146122
lHand 277.997 0.467599 -0.15293 0.870611 0.193159 0.45093 -0.846772 0.45093
rHand 277.997 -0.257317 -0.18197 0.949039 0.0518279 -0.413572 0.907336 -0.413572
lFoot 277.997 0.854195 0.44493 0.269049 -0.985999 -0.0104673 -0.0545707 -0.0104673
rFoot 277.997 -0.0999167 0.810668 0.576918 -0.986668 -0.0159486 0.0368703 -0.0159486
head 278.008 0.0594084 0.034718 0.99763 0.717015 -0.0280188 -0.00106521 -0.0280188
hip 278.008 0.097752 0.0996978 0.990205 0.522568 0.0147323 0.0247786 0.0147323
lHand 278.008 0.467687 -0.152678 0.870608 0.19349 0.451082 -0.846552 0.451082
rHand 278.008 -0.25811 -0.181703 0.948875 0.0516527 -0.414666 0.906884 -0.414666
lFoot 278.008 0.854232 0.444776 0.26919 -0.985994 -0.0104318 -0.0546888 -0.0104318
rFoot 278.008 -0.101029 0.810354 0.577164 -0.986682 -0.0158803 0.0367493 -0.0158803
head 278.019 0.0594234 0.0345548 0.997635 0.717077 -0.0280052 -0.00113586 -0.0280052
hip 278.019 0.09771 0.0997042 0.990208 0.523159 0.0146806 0.0249058 0.0146806
lHand 278.019 0.467755 -0.152452 0.870611 0.193915 0.451148 -0.846368 0.451148
rHand 278.019 -0.258581 -0.181538 0.948778 0.0509394 -0.416172 0.906324 -0.416172
lFoot 278.019 0.8548 0.44398 0.268698 -0.985974 -0.0103818 -0.0546316 -0.0103818
rFoot 278.019 -0.100044 0.810755 0.576773 -0.986657 -0.0158964 0.0367571 -0.0158964
head 278.031 0.0593005 0.0345096 0.997644 0.717074 -0.0279483 -0.00118623 -0.0279483
hip 278.031 0.0976832 0.0997167 0.990209 0.52383 0.0146013 0.0249603 0.0146013
lHand 278.031 0.467744 -0.152486 0.870611 0.194307 0.451528 -0.846032 0.451528
rHand 278.031 -0.259758 -0.180938 0.948571 0.0496237 -0.417783 0.905763 -0.417783
lFoot 278.031 0.854848 0.443879 0.268712 -0.985977 -0.0103603 -0.0545679 -0.0103603
rFoot 278.031 -0.100399 0.810871 0.576549 -0.98666 -0.0159965 0.0366341 -0.0159965
head 278.041 0.0592496 0.0344954 0.997647 0.716989 -0.0278056 -0.00114908 -0.0278056
hip 278.041 0.0974335 0.100082 0.990197 0.524478 0.0146109 0.0247134 0.0146109
lHand 278.041 0.467816 -0.152329 0.8706 0.194729 0.4517 -0.845818 0.4517
rHand 278.041 -0.260591 -0.180384 0.948448 0.0489369 -0.419485 0.90512 -0.419485
lFoot 278.041 0.854896 0.443734 0.268799 -0.985971 -0.0104013 -0.0546306 -0.0104013
rFoot 278.041 -0.100349 0.810446 0.577154 -0.986656 -0.0161753 0.0366495 -0.0161753
head 278.052 0.0591972 0.0344677 0.997651 0.716912 -0.0276528 -0.00118821 -0.0276528
hip 278.052 0.097393 0.100116 0.990198 0.525099 0.0145658 0.0245034 0.0145658
lHand 278.052 0.467915 -0.15207 0.870592 0.195046 0.451784 -0.845708 0.451784
rHand 278.052 -0.261038 -0.179511 0.948491 0.0493618 -0.420962 0.904504 -0.420962
lFoot 278.052 0.85452 0.444129 0.269343 -0.985969 -0.0103072 -0.0546563 -0.0103072
rFoot 278.052 -0.1009 0.81027 0.577306 -0.986673 -0.0160484 0.0366407 -0.0160484
head 278.063 0.0591978 0.0343976 0.997653 0.716813 -0.0275161 -0.00116627 -0.0275161
hip 278.063 0.0974031 0.10012 0.990196 0.525503 0.0142747 0.0239956 0.0142747
lHand 278.063 0.467784 -0.15139 0.870781 0.195546 0.451852 -0.845563 0.451852
rHand 278.063 -0.261371 -0.178963 0.948503 0.0512727 -0.42195 0.903985 -0.42195
lFoot 278.063 0.854394 0.44489 0.268482 -0.985969 -0.0103499 -0.0547157 -0.0103499
rFoot 278.063 -0.100658 0.81135 0.575829 -0.986675 -0.0159659 0.0365748 -0.0159659
head 278.075 0.0590953 0.0344538 0.997658 0.716741 -0.0272871 -0.00109582 -0.0272871
hip 278.075 0.0972491 0.100716 0.990151 0.525634 0.0141278 0.0237168 0.0141278
lHand 278.075 0.467862 -0.151216 0.870769 0.195873 0.451865 -0.845494 0.451865
rHand 278.075 -0.262089 -0.178682 0.948358 0.0548168 -0.422177 0.903674 -0.422177
lFoot 278.075 0.854399 0.444861 0.268515 -0.985967 -0.0103982 -0.0546366 -0.0103982
rFoot 278.075 -0.1006 0.811648 0.57542 -0.986692 -0.0159672 0.036604 -0.0159672
head 278.086 0.0590117 0.0343844 0.997665 0.716769 -0.0270732 -0.000967052 -0.0270732
hip 278.086 0.0972463 0.100709 0.990152 0.525882 0.0139287 0.0236408 0.0139287
lHand 278.086 0.467876 -0.150661 0.870858 0.196211 0.451795 -0.845468 0.451795
rHand 278.086 -0.262866 -0.178523 0.948172 0.0573169 -0.422284 0.90346 -0.422284
lFoot 278.086 0.854168 0.445138 0.268792 -0.985971 -0.0103441 -0.0546044 -0.0103441
rFoot 278.086 -0.100912 0.811661 0.575346 -0.986689 -0.0159291 0.0366307 -0.0159291
head 278.097 0.0589945 0.0343105 0.997668 0.716796 -0.0268266 -0.00088552 -0.0268266
hip 278.097 0.0972055 0.100666 0.99016 0.525954 0.0139816 0.0237598 0.0139816
lHand 278.097 0.467952 -0.15048 0.870848 0.19644 0.451709 -0.84546 0.451709
rHand 278.097 -0.263304 -0.178279 0.948097 0.0568531 -0.423044 0.903162 -0.423044
lFoot 278.097 0.854147 0.445116 0.268895 -0.985958 -0.0103448 -0.0546611 -0.0103448
rFoot 278.097 -0.0999622 0.810898 0.576587 -0.986676 -0.0158195 0.0366034 -0.0158195
head 278.109 0.0589071 0.0342928 0.997674 0.716913 -0.0266248 -0.000680912 -0.0266248
hip 278.109 0.0970825 0.100859 0.990153 0.526033 0.0141412 0.0238096 0.0141412
lHand 278.109 0.468009 -0.150345 0.870841 0.19674 0.451757 -0.845352 0.451757
rHand 278.109 -0.263615 -0.178298 0.948007 0.0566072 -0.424142 0.902662 -0.424142
lFoot 278.109 0.854211 0.44481 0.2692 -0.985954 -0.0102864 -0.0547042 -0.0102864
rFoot 278.109 -0.100438 0.810755 0.576705 -0.986693 -0.0157525 0.0365891 -0.0157525
head 278.119 0.0588635 0.0341284 0.997683 0.717191 -0.0265058 -0.000502221 -0.0265058
hip 278.119 0.0970728 0.100849 0.990155 0.526353 0.0140693 0.023844 0.0140693
lHand 278.119 0.468315 -0.150351 0.870675 0.196776 0.452025 -0.845194 0.452025
rHand 278.119 -0.263773 -0.178391 0.947945 0.0567461 -0.425223 0.902121 -0.425223
lFoot 278.119 0.85468 0.444177 0.268756 -0.985935 -0.010328 -0.0546473 -0.010328
rFoot 278.119 -0.099591 0.810949 0.576578 -0.986666 -0.0158521 0.036576 -0.0158521
head 278.13 0.0587759 0.0340596 0.99769 0.717387 -0.0264362 -0.000305921 -0.0264362
hip 278.13 0.0969966 0.101035 0.990143 0.526764 0.0139784 0.0236226 0.0139784
lHand 278.13 0.468419 -0.150212 0.870644 0.196825 0.452033 -0.845196 0.452033
rHand 278.13 -0.263935 -0.178178 0.94794 0.0571891 -0.42616 0.901628 -0.42616
lFoot 278.13 0.854738 0.443933 0.268974 -0.985934 -0.0102813 -0.0546385 -0.0102813
rFoot 278.13 -0.0997808 0.810975 0.57651 -0.986666 -0.0158779 0.0365534 -0.0158779
head 278.141 0.058695 0.0340047 0.997697 0.717554 -0.0263778 -0.000130204 -0.0263778
hip 278.141 0.0969904 0.100942 0.990153 0.527207 0.0141458 0.0233513 0.0141458
lHand 278.141 0.468483 -0.15021 0.87061 0.197144 0.452296 -0.844905 0.452296
rHand 278.141 -0.264057 -0.1782 0.947902 0.0573471 -0.427295 0.901041 -0.427295
lFoot 278.141 0.854809 0.443772 0.269012 -0.985921 -0.010259 -0.0546209 -0.010259
rFoot 278.141 -0.0995419 0.810195 0.577646 -0.986657 -0.0158802 0.0366454 -0.0158802
head 278.153 0.0586504 0.0338867 0.997703 0.717704 -0.0261193 -4.00562e-05 -0.0261193
hip 278.153 0.0969924 0.10094 0.990153 0.527635 0.0138011 0.0229187 0.0138011
lHand 278.153 0.468544 -0.150458 0.870534 0.197179 0.452513 -0.844718 0.452513
rHand 278.153 -0.264082 -0.178148 0.947905 0.057151 -0.428472 0.900454 -0.428472
lFoot 278.153 0.854953 0.443526 0.26896 -0.985919 -0.0102282 -0.0546286 -0.0102282
rFoot 278.153 -0.0990507 0.810183 0.577747 -0.986642 -0.0158379 0.0366085 -0.0158379
head 278.164 0.0585357 0.033833 0.997712 0.717897 -0.0258989 4.22001e-05 -0.0258989
hip 278.164 0.0969937 0.1009 0.990157 0.528119 0.0134594 0.0228552 0.0134594
lHand 278.164 0.468681 -0.150395 0.870471 0.197223 0.452795 -0.844484 0.452795
rHand 278.164 -0.263905 -0.178218 0.947941 0.0568496 -0.429625 0.899891 -0.429625
lFoot 278.164 0.85498 0.443483 0.268945 -0.985914 -0.0102199 -0.0546247 -0.0102199
rFoot 278.164 -0.0995018 0.810129 0.577747 -0.986643 -0.0158587 0.0365353 -0.0158587
head 278.176 0.0585124 0.0337584 0.997716 0.717994 -0.0257845 4.75776e-05 -0.0257845
hip 278.176 0.0968478 0.100961 0.990165 0.528706 0.013666 0.0230603 0.013666
lHand 278.176 0.46872 -0.150357 0.870456 0.197614 0.452862 -0.844347 0.452862
rHand 278.176 -0.263748 -0.178078 0.948011 0.0560544 -0.430922 0.899246 -0.430922
lFoot 278.176 0.855078 0.443291 0.268953 -0.985922 -0.0102299 -0.0545371 -0.0102299
rFoot 278.176 -0.0997317 0.809508 0.578576 -0.986622 -0.0161023 0.0366951 -0.0161023
head 278.187 0.0584134 0.0337481 0.997722 0.718136 -0.0258554 0.000232857 -0.0258554
hip 278.187 0.0967624 0.100964 0.990173 0.529501 0.0138827 0.0232281 0.0138827
lHand 278.187 0.468556 -0.150056 0.870597 0.198049 0.452793 -0.844317 0.452793
rHand 278.187 -0.263844 -0.177552 0.948083 0.0548905 -0.432398 0.898569 -0.432398
lFoot 278.187 0.854553 0.443893 0.269626 -0.98592 -0.0101774 -0.0546308 -0.0101774
rFoot 278.187 -0.100493 0.809112 0.578999 -0.98662 -0.0161685 0.0366388 -0.0161685
head 278.198 0.0583518 0.03371 0.997727 0.718248 -0.0261047 0.00039744 -0.0261047
hip 278.198 0.09669 0.101045 0.990172 0.530688 0.0140573 0.0233792 0.0140573
lHand 278.198 0.468577 -0.14999 0.870597 0.198254 0.452947 -0.84422 0.452947
rHand 278.198 -0.263578 -0.177135 0.948235 0.0526076 -0.434844 0.897504 -0.434844
lFoot 278.198 0.854481 0.444164 0.269407 -0.985923 -0.010187 -0.0546142 -0.010187
rFoot 278.198 -0.100218 0.809186 0.578942 -0.986615 -0.0161177 0.0366507 -0.0161177
head 278.209 0.0582998 0.0337728 0.997728 0.718298 -0.0263687 0.000473617 -0.0263687
hip 278.209 0.0966406 0.101547 0.990126 0.53153 0.0140306 0.0231841 0.0140306
lHand 278.209 0.468676 -0.149951 0.87055 0.198054 0.453241 -0.844118 0.453241
rHand 278.209 -0.263377 -0.176736 0.948366 0.0505559 -0.437256 0.896424 -0.437256
lFoot 278.209 0.854489 0.44413 0.269438 -0.985926 -0.0103302 -0.0545459 -0.0103302
rFoot 278.209 -0.100031 0.809105 0.579087 -0.986611 -0.0161453 0.0367036 -0.0161453
head 278.22 0.0582147 0.033789 0.997732 0.71824 -0.0264486 0.00060196 -0.0264486
hip 278.22 0.0966841 0.10157 0.990119 0.532111 0.0138044 0.0226138 0.0138044
lHand 278.22 0.468794 -0.149962 0.870485 0.197722 0.45362 -0.843955 0.45362
rHand 278.22 -0.263039 -0.176242 0.948551 0.0491632 -0.439434 0.895391 -0.439434
lFoot 278.22 0.854337 0.444248 0.269724 -0.985921 -0.010313 -0.0545839 -0.010313
rFoot 278.22 -0.100122 0.808961 0.579273 -0.986595 -0.0161605 0.036797 -0.0161605
head 278.231 0.0582059 0.0337837 0.997733 0.718149 -0.0264278 0.000552937 -0.0264278
hip 278.231 0.0967499 0.10155 0.990115 0.532534 0.0132398 0.0218527 0.0132398
lHand 278.231 0.468823 -0.149941 0.870472 0.197581 0.453883 -0.843811 0.453883
rHand 278.231 -0.262645 -0.175796 0.948743 0.0477804 -0.441185 0.894582 -0.441185
lFoot 278.231 0.854339 0.444322 0.269597 -0.985922 -0.0102254 -0.0546241 -0.0102254
rFoot 278.231 -0.0995874 0.809121 0.579142 -0.986584 -0.0160234 0.0367094 -0.0160234
head 278.242 0.0581685 0.0338417 0.997733 0.718091 -0.0264619 0.000452617 -0.0264619
hip 278.242 0.096838 0.101751 0.990086 0.53304 0.0129214 0.0213436 0.0129214
lHand 278.242 0.468858 -0.149968 0.870449 0.197696 0.454131 -0.843583 0.454131
rHand 278.242 -0.262336 -0.175504 0.948883 0.0461198 -0.4428 0.893869 -0.4428
lFoot 278.242 0.854366 0.444215 0.269689 -0.98592 -0.0102505 -0.0546534 -0.0102505
rFoot 278.242 -0.0999856 0.808892 0.579393 -0.986595 -0.0160921 0.0367144 -0.0160921
head 278.254 0.0581447 0.0338331 0.997735 0.718105 -0.0266185 0.000386035 -0.0266185
hip 278.254 0.0967932 0.10175 0.99009 0.53356 0.0129425 0.0214634 0.0129425
lHand 278.254 0.468886 -0.15067 0.870313 0.198113 0.454347 -0.843261 0.454347
rHand 278.254 -0.261913 -0.175183 0.949059 0.044646 -0.444247 0.893206 -0.444247
lFoot 278.254 0.854382 0.444111 0.26981 -0.985911 -0.0103121 -0.0543723 -0.0103121
rFoot 278.254 -0.100093 0.80881 0.579489 -0.986566 -0.016129 0.0368604 -0.016129
head 278.265 0.0580689 0.0338868 0.997737 0.718026 -0.026705 0.000354085 -0.026705
hip 278.265 0.0966752 0.101741 0.990102 0.534075 0.0134955 0.0221917 0.0134955
lHand 278.265 0.468847 -0.150558 0.870353 0.198338 0.454455 -0.843075 0.454455
rHand 278.265 -0.261546 -0.174992 0.949195 0.043356 -0.445628 0.892537 -0.445628
lFoot 278.265 0.854352 0.444349 0.269513 -0.985913 -0.0101273 -0.0544493 -0.0101273
rFoot 278.265 -0.100483 0.809176 0.57891 -0.986554 -0.0161856 0.0368179 -0.0161856
head 278.276 0.0580544 0.0339324 0.997737 0.718031 -0.0268702 0.000296036 -0.0268702
hip 278.276 0.0964799 0.101865 0.990109 0.534644 0.0140573 0.0228279 0.0140573
lHand 278.276 0.468862 -0.150726 0.870316 0.198481 0.454702 -0.842773 0.454702
rHand 278.276 -0.261157 -0.175191 0.949266 0.042138 -0.44632 0.892174 -0.44632
lFoot 278.276 0.854365 0.444259 0.269621 -0.985897 -0.0101075 -0.0544579 -0.0101075
rFoot 278.276 -0.100935 0.808958 0.579136 -0.986537 -0.0162659 0.0368448 -0.0162659
head 278.287 0.058054 0.0339207 0.997737 0.717949 -0.0269856 0.000187609 -0.0269856
hip 278.287 0.0964416 0.101889 0.99011 0.535115 0.0141859 0.0231802 0.0141859
lHand 278.287 0.468988 -0.151241 0.870159 0.198559 0.454814 -0.842593 0.454814
rHand 278.287 -0.260716 -0.175269 0.949372 0.0409245 -0.447099 0.891772 -0.447099
lFoot 278.287 0.854629 0.443867 0.269429 -0.9859 -0.0100932 -0.0543087 -0.0100932
rFoot 278.287 -0.100799 0.808883 0.579265 -0.986504 -0.0164089 0.0368945 -0.0164089
head 278.298 0.0580406 0.033948 0.997737 0.71786 -0.0271061 5.24651e-05 -0.0271061
hip 278.298 0.0964568 0.101933 0.990104 0.535379 0.0138826 0.02284 0.0138826
lHand 278.298 0.468972 -0.151276 0.870161 0.198887 0.454906 -0.842365 0.454906
rHand 278.298 -0.260263 -0.175514 0.949452 0.0399188 -0.447215 0.891668 -0.447215
lFoot 278.298 0.854603 0.44413 0.269077 -0.985882 -0.0100187 -0.0543782 -0.0100187
rFoot 278.298 -0.101059 0.808583 0.579639 -0.986468 -0.0164465 0.0369532 -0.0164465
head 278.31 0.0580232 0.034001 0.997736 0.717679 -0.0271319 -2.79769e-05 -0.0271319
hip 278.31 0.0964464 0.102171 0.99008 0.535657 0.0135314 0.022482 0.0135314
lHand 278.31 0.468931 -0.151443 0.870154 0.199358 0.454748 -0.842273 0.454748
rHand 278.31 -0.25996 -0.175928 0.949458 0.0391023 -0.44732 0.891562 -0.44732
lFoot 278.31 0.854657 0.443985 0.269145 -0.985863 -0.0100865 -0.054432 -0.0100865
rFoot 278.31 -0.101369 0.80823 0.580077 -0.986424 -0.0166032 0.0371583 -0.0166032
head 278.32 0.0580189 0.0339776 0.997737 0.717524 -0.02711 -0.000136763 -0.02711
hip 278.32 0.0964087 0.102132 0.990088 0.535617 0.0134342 0.0221642 0.0134342
lHand 278.32 0.468973 -0.15183 0.870064 0.199747 0.454579 -0.842239 0.454579
rHand 278.32 -0.259506 -0.176481 0.949479 0.0391712 -0.446588 0.891823 -0.446588
lFoot 278.32 0.854822 0.44371 0.269074 -0.985847 -0.00986338 -0.0543452 -0.00986338
rFoot 278.32 -0.101556 0.807862 0.580556 -0.986358 -0.0169328 0.0372485 -0.0169328
head 278.332 0.0580077 0.0339813 0.997738 0.717404 -0.0269798 -0.000245025 -0.0269798
hip 278.332 0.0963415 0.102119 0.990096 0.535823 0.0134882 0.022265 0.0134882
lHand 278.332 0.46892 -0.15198 0.870067 0.200122 0.454032 -0.842458 0.454032
rHand 278.332 -0.258966 -0.176906 0.949548 0.0389632 -0.446348 0.891868 -0.446348
lFoot 278.332 0.854895 0.443677 0.268896 -0.98585 -0.00944097 -0.0542612 -0.00944097
rFoot 278.332 -0.102196 0.807409 0.581074 -0.986298 -0.0172919 0.037374 -0.0172919
head 278.343 0.057993 0.0339899 0.997738 0.717284 -0.0268986 -0.000336634 -0.0268986
hip 278.343 0.0962647 0.10217 0.990098 0.536246 0.0137294 0.0225196 0.0137294
lHand 278.343 0.468892 -0.152046 0.87007 0.20038 0.453381 -0.84288 0.453381
rHand 278.343 -0.258668 -0.177648 0.94949 0.0393929 -0.445654 0.892125 -0.445654
lFoot 278.343 0.855016 0.443435 0.268909 -0.985811 -0.00945746 -0.054387 -0.00945746
rFoot 278.343 -0.102791 0.806704 0.581947 -0.986239 -0.0175288 0.037445 -0.0175288
head 278.354 0.0579778 0.0339534 0.99774 0.717124 -0.0268582 -0.000421194 -0.0268582
