tag time posX posY posZ rotX rotY rotZ rotW
hip 1213.47 -0.0188686 -0.0686642 0.997461 0.580429 0.0199825 0.0122568 0.0199825
lHand 1213.47 0.349871 -0.0899932 0.932465 0.327689 0.652022 -0.681888 0.652022
rHand 1213.47 -0.415131 -0.166807 0.894339 0.376529 -0.583656 0.714848 -0.583656
lFoot 1213.47 0.695219 -0.703423 0.147875 0.99201 0.0773395 0.0696227 0.0773395
rFoot 1213.47 -0.830517 -0.40633 0.380968 -0.985289 0.00236784 0.0688658 0.00236784
head 1213.48 -0.000860499 -0.0821158 0.996622 0.717946 -0.00885515 0.000334159 -0.00885515
hip 1213.48 -0.0189466 -0.068964 0.997439 0.579788 0.0200422 0.012266 0.0200422
lHand 1213.48 0.349819 -0.0902113 0.932464 0.328049 0.651702 -0.682035 0.651702
rHand 1213.48 -0.415045 -0.166418 0.894451 0.376231 -0.583361 0.715385 -0.583361
lFoot 1213.48 0.695315 -0.703451 0.147285 0.992006 0.0773822 0.0696052 0.0773822
rFoot 1213.48 -0.830554 -0.406187 0.381042 -0.985276 0.00228469 0.0688841 0.00228469
head 1213.49 -0.000840219 -0.0820765 0.996626 0.717945 -0.00900836 0.000258515 -0.00900836
hip 1213.49 -0.0190281 -0.0693844 0.997408 0.579037 0.0201305 0.0121391 0.0201305
lHand 1213.49 0.349699 -0.0901813 0.932511 0.328406 0.651375 -0.68219 0.651375
rHand 1213.49 -0.415078 -0.16593 0.894527 0.37585 -0.582511 0.716449 -0.582511
lFoot 1213.49 0.69551 -0.703199 0.147573 0.992004 0.0773909 0.0696744 0.0773909
rFoot 1213.49 -0.830661 -0.405592 0.381442 -0.985258 0.00232281 0.068916 0.00232281
head 1213.5 -0.000834371 -0.0820396 0.996629 0.717866 -0.00908045 0.00023682 -0.00908045
hip 1213.5 -0.0189957 -0.069677 0.997389 0.578379 0.0201409 0.0120893 0.0201409
lHand 1213.5 0.349704 -0.0903069 0.932498 0.32859 0.651035 -0.682434 0.651035
rHand 1213.5 -0.415334 -0.165667 0.894456 0.375784 -0.581467 0.717412 -0.581467
lFoot 1213.5 0.695581 -0.703198 0.147241 0.992003 0.0773407 0.0697018 0.0773407
rFoot 1213.5 -0.830694 -0.405455 0.381515 -0.985244 0.00233497 0.0689481 0.00233497
head 1213.51 -0.000776425 -0.0819282 0.996638 0.717863 -0.00922699 0.000126714 -0.00922699
hip 1213.51 -0.019039 -0.0699263 0.99737 0.577758 0.0200597 0.0120224 0.0200597
lHand 1213.51 0.349765 -0.0902867 0.932477 0.328995 0.650738 -0.682526 0.650738
rHand 1213.51 -0.415468 -0.165784 0.894373 0.376242 -0.580721 0.717788 -0.580721
lFoot 1213.51 0.695512 -0.703236 0.147386 0.992017 0.0772621 0.0696427 0.0772621
rFoot 1213.51 -0.8306 -0.40573 0.381427 -0.985243 0.00239648 0.0689097 0.00239648
head 1213.52 -0.000701406 -0.0819189 0.996639 0.71784 -0.0093631 6.24918e-06 -0.0093631
hip 1213.52 -0.0190951 -0.0702603 0.997346 0.577229 0.020093 0.0120225 0.020093
lHand 1213.52 0.349729 -0.0903038 0.932489 0.32926 0.65046 -0.682671 0.65046
rHand 1213.52 -0.415709 -0.166337 0.894158 0.377525 -0.579887 0.717671 -0.579887
lFoot 1213.52 0.695559 -0.703208 0.147299 0.992024 0.077249 0.0696314 0.077249
rFoot 1213.52 -0.830598 -0.405539 0.381635 -0.985222 0.00236949 0.0689146 0.00236949
head 1213.54 -0.000677729 -0.0818774 0.996642 0.717836 -0.00943953 -8.47559e-05 -0.00943953
hip 1213.54 -0.0192644 -0.0705987 0.997319 0.576711 0.0204232 0.0121037 0.0204232
lHand 1213.54 0.349789 -0.0904724 0.93245 0.329533 0.650234 -0.682759 0.650234
rHand 1213.54 -0.415757 -0.166777 0.894054 0.37832 -0.57914 0.717776 -0.57914
lFoot 1213.54 0.69571 -0.703075 0.147218 0.992022 0.0772859 0.0696317 0.0772859
rFoot 1213.54 -0.830572 -0.405651 0.381572 -0.985218 0.00232886 0.068927 0.00232886
head 1213.55 -0.000634063 -0.0817975 0.996649 0.7178 -0.00953426 -0.00028944 -0.00953426
hip 1213.55 -0.0192745 -0.0707747 0.997306 0.576222 0.0205193 0.0122559 0.0205193
lHand 1213.55 0.349774 -0.0905596 0.932447 0.329707 0.650058 -0.682842 0.650058
rHand 1213.55 -0.416117 -0.167478 0.893755 0.379185 -0.578289 0.717839 -0.578289
lFoot 1213.55 0.695976 -0.702785 0.147344 0.992008 0.0774271 0.0696743 0.0774271
rFoot 1213.55 -0.83057 -0.40565 0.381578 -0.985222 0.00226206 0.0689293 0.00226206
head 1213.56 -0.000619812 -0.081779 0.99665 0.717829 -0.00958201 -0.000454148 -0.00958201
hip 1213.56 -0.0192443 -0.0710179 0.997289 0.575799 0.0203472 0.0121978 0.0203472
lHand 1213.56 0.349864 -0.0907093 0.932398 0.329857 0.649935 -0.682872 0.649935
rHand 1213.56 -0.41637 -0.167878 0.893562 0.379618 -0.577529 0.71814 -0.577529
lFoot 1213.56 0.695977 -0.702724 0.147631 0.992014 0.0774067 0.0696637 0.0774067
rFoot 1213.56 -0.830707 -0.40533 0.381621 -0.985214 0.00208636 0.0689348 0.00208636
head 1213.57 -0.000568723 -0.0817596 0.996652 0.71772 -0.00972617 -0.000567669 -0.00972617
hip 1213.57 -0.0192242 -0.0712973 0.99727 0.575351 0.0201551 0.012045 0.0201551
lHand 1213.57 0.349837 -0.0908798 0.932392 0.330129 0.649856 -0.682805 0.649856
rHand 1213.57 -0.416606 -0.168108 0.893409 0.379556 -0.577223 0.718358 -0.577223
lFoot 1213.57 0.696038 -0.702661 0.147645 0.992017 0.0773583 0.0697088 0.0773583
rFoot 1213.57 -0.83048 -0.405429 0.382007 -0.985198 0.0021114 0.0689808 0.0021114
head 1213.58 -0.000500619 -0.0817129 0.996656 0.717584 -0.00993457 -0.000758017 -0.00993457
hip 1213.58 -0.0192836 -0.0714963 0.997254 0.575007 0.0202392 0.0119798 0.0202392
lHand 1213.58 0.349793 -0.0910506 0.932392 0.33037 0.649748 -0.682784 0.649748
rHand 1213.58 -0.416701 -0.168264 0.893335 0.379453 -0.577075 0.718511 -0.577075
lFoot 1213.58 0.695875 -0.702788 0.147806 0.992007 0.0774609 0.0697541 0.0774609
rFoot 1213.58 -0.830376 -0.405565 0.382091 -0.985193 0.00202526 0.0689802 0.00202526
head 1213.59 -0.000450986 -0.0817218 0.996655 0.71747 -0.0100414 -0.000952613 -0.0100414
hip 1213.59 -0.0193304 -0.0717126 0.997238 0.574626 0.0203658 0.0117504 0.0203658
lHand 1213.59 0.349843 -0.091175 0.932361 0.330441 0.649715 -0.682765 0.649715
rHand 1213.59 -0.416639 -0.168133 0.893388 0.378918 -0.577419 0.718572 -0.577419
lFoot 1213.59 0.695957 -0.702718 0.147755 0.992006 0.0775495 0.0697871 0.0775495
rFoot 1213.59 -0.830278 -0.405509 0.382362 -0.985189 0.00213139 0.0689359 0.00213139
head 1213.6 -0.000453255 -0.0817314 0.996654 0.717335 -0.0100306 -0.00119884 -0.0100306
hip 1213.6 -0.0192916 -0.07194 0.997222 0.574208 0.0202365 0.0114944 0.0202365
lHand 1213.6 0.349783 -0.0913378 0.932368 0.330532 0.649613 -0.682811 0.649613
rHand 1213.6 -0.41649 -0.167845 0.893512 0.377971 -0.578073 0.718638 -0.578073
lFoot 1213.6 0.695915 -0.702765 0.147729 0.992011 0.0774639 0.0698079 0.0774639
rFoot 1213.6 -0.830251 -0.405476 0.382456 -0.985181 0.0021382 0.0690113 0.0021382
head 1213.61 -0.00044592 -0.0817624 0.996652 0.717208 -0.010014 -0.00152719 -0.010014
hip 1213.61 -0.0192852 -0.0721097 0.99721 0.573704 0.0199744 0.0111712 0.0199744
lHand 1213.61 0.349706 -0.091597 0.932371 0.330322 0.649679 -0.682824 0.649679
rHand 1213.61 -0.416274 -0.167547 0.893669 0.376865 -0.579048 0.718558 -0.579048
lFoot 1213.61 0.695762 -0.702895 0.14783 0.992015 0.0774292 0.0698308 0.0774292
rFoot 1213.61 -0.830069 -0.405848 0.382456 -0.985188 0.00218661 0.0689012 0.00218661
head 1213.62 -0.000468119 -0.0817837 0.99665 0.717116 -0.0100676 -0.00174716 -0.0100676
hip 1213.62 -0.0192335 -0.0724052 0.99719 0.573101 0.0197848 0.0108704 0.0197848
lHand 1213.62 0.349902 -0.0919268 0.932265 0.330099 0.649803 -0.682771 0.649803
rHand 1213.62 -0.416022 -0.167246 0.893843 0.375978 -0.579974 0.7184 -0.579974
lFoot 1213.62 0.695793 -0.702896 0.147681 0.99202 0.0774822 0.0698162 0.0774822
rFoot 1213.62 -0.829957 -0.406073 0.382461 -0.985188 0.0021138 0.068901 0.0021138
head 1213.64 -0.000409464 -0.081778 0.996651 0.717057 -0.0102787 -0.00191197 -0.0102787
hip 1213.64 -0.0192948 -0.0727721 0.997162 0.572406 0.0198876 0.010856 0.0198876
lHand 1213.64 0.34979 -0.0920616 0.932294 0.330009 0.649788 -0.682801 0.649788
rHand 1213.64 -0.415938 -0.166675 0.893989 0.374966 -0.581159 0.718133 -0.581159
lFoot 1213.64 0.695413 -0.703334 0.147381 0.992014 0.0774684 0.0699146 0.0774684
rFoot 1213.64 -0.830369 -0.405787 0.381869 -0.98519 0.00196938 0.0688518 0.00196938
head 1213.65 -0.000330409 -0.0816766 0.996659 0.717042 -0.0107506 -0.00185911 -0.0107506
hip 1213.65 -0.0196424 -0.0730547 0.997135 0.571757 0.0199789 0.0109196 0.0199789
lHand 1213.65 0.349892 -0.0920473 0.932257 0.32982 0.649759 -0.682895 0.649759
rHand 1213.65 -0.415406 -0.165962 0.894368 0.374425 -0.582253 0.717697 -0.582253
lFoot 1213.65 0.695628 -0.70311 0.147439 0.992019 0.0773868 0.0699404 0.0773868
rFoot 1213.65 -0.83041 -0.405764 0.381805 -0.985182 0.00193352 0.0689014 0.00193352
head 1213.66 -0.000221129 -0.0816752 0.996659 0.717046 -0.011198 -0.00192064 -0.011198
hip 1213.66 -0.0198133 -0.0735207 0.997097 0.570994 0.0203022 0.0108451 0.0203022
lHand 1213.66 0.349927 -0.0921511 0.932234 0.32971 0.649746 -0.682939 0.649746
rHand 1213.66 -0.414948 -0.16554 0.894659 0.374064 -0.583214 0.717256 -0.583214
lFoot 1213.66 0.695729 -0.702936 0.147793 0.992028 0.0773809 0.0698885 0.0773809
rFoot 1213.66 -0.830277 -0.40606 0.381779 -0.985176 0.00189339 0.0688294 0.00189339
head 1213.67 -0.000186872 -0.0816233 0.996663 0.717065 -0.0114256 -0.0019806 -0.0114256
hip 1213.67 -0.0196846 -0.0736722 0.997088 0.570292 0.0204027 0.0105093 0.0204027
lHand 1213.67 0.349978 -0.0919463 0.932235 0.329767 0.649383 -0.683266 0.649383
rHand 1213.67 -0.414494 -0.164949 0.894979 0.373654 -0.584074 0.716931 -0.584074
lFoot 1213.67 0.695891 -0.702952 0.14695 0.99203 0.0773277 0.0699331 0.0773277
rFoot 1213.67 -0.830979 -0.405561 0.380782 -0.985173 0.00197868 0.0689184 0.00197868
head 1213.68 -0.000155498 -0.0816295 0.996663 0.71703 -0.0116468 -0.00212189 -0.0116468
hip 1213.68 -0.0197371 -0.0739063 0.99707 0.569584 0.0204002 0.0103623 0.0204002
lHand 1213.68 0.349881 -0.0921399 0.932252 0.32979 0.649414 -0.683215 0.649414
rHand 1213.68 -0.414168 -0.164639 0.895186 0.37294 -0.58489 0.716762 -0.58489
lFoot 1213.68 0.69584 -0.702993 0.146995 0.992018 0.0774772 0.0699448 0.0774772
rFoot 1213.68 -0.830931 -0.405593 0.380852 -0.98515 0.00214557 0.068932 0.00214557
head 1213.69 -6.9703e-05 -0.0816147 0.996664 0.716986 -0.0117665 -0.00230667 -0.0117665
hip 1213.69 -0.0196184 -0.0741511 0.997054 0.569164 0.0200277 0.0100333 0.0200277
lHand 1213.69 0.349678 -0.0920209 0.93234 0.329938 0.649461 -0.683087 0.649461
rHand 1213.69 -0.4139 -0.163942 0.895439 0.371935 -0.585446 0.716953 -0.585446
lFoot 1213.69 0.696046 -0.702719 0.147327 0.992026 0.0774348 0.0699559 0.0774348
rFoot 1213.69 -0.8309 -0.405328 0.3812 -0.985152 0.00217028 0.0690626 0.00217028
head 1213.7 -5.57322e-05 -0.081593 0.996666 0.716977 -0.011896 -0.00243478 -0.011896
hip 1213.7 -0.0193905 -0.0741252 0.99706 0.568886 0.0198294 0.00985607 0.0198294
lHand 1213.7 0.349789 -0.0921223 0.932288 0.330104 0.649485 -0.682976 0.649485
rHand 1213.7 -0.413416 -0.163557 0.895732 0.371008 -0.585998 0.717062 -0.585998
lFoot 1213.7 0.695946 -0.702777 0.147526 0.992043 0.0773197 0.0698628 0.0773197
rFoot 1213.7 -0.830397 -0.405774 0.381824 -0.985146 0.00219217 0.0690313 0.00219217
head 1213.71 -6.61019e-05 -0.0815132 0.996672 0.716942 -0.0119172 -0.00260157 -0.0119172
hip 1213.71 -0.0192739 -0.0745191 0.997033 0.568669 0.0198398 0.00975805 0.0198398
lHand 1213.71 0.349727 -0.0922423 0.932299 0.329625 0.649684 -0.683026 0.649684
rHand 1213.71 -0.413205 -0.163314 0.895874 0.370107 -0.586638 0.71705 -0.586638
lFoot 1213.71 0.696076 -0.702618 0.14767 0.992058 0.077199 0.0698182 0.077199
rFoot 1213.71 -0.830319 -0.405996 0.381757 -0.98516 0.00212747 0.0689488 0.00212747
head 1213.73 6.7995e-05 -0.081552 0.996669 0.716869 -0.0121867 -0.00287402 -0.0121867
hip 1213.73 -0.0192934 -0.0747127 0.997018 0.568356 0.019916 0.00972267 0.019916
lHand 1213.73 0.34973 -0.0922197 0.932301 0.32929 0.649704 -0.683173 0.649704
rHand 1213.73 -0.413166 -0.16306 0.895938 0.369585 -0.587123 0.716955 -0.587123
lFoot 1213.73 0.696117 -0.702584 0.14764 0.992069 0.0771573 0.0698051 0.0771573
rFoot 1213.73 -0.830355 -0.405914 0.381764 -0.985145 0.00218171 0.0690032 0.00218171
head 1213.74 4.96651e-05 -0.081536 0.99667 0.716841 -0.0122601 -0.00293778 -0.0122601
hip 1213.74 -0.0193596 -0.0749126 0.997002 0.568029 0.0200908 0.00960761 0.0200908
lHand 1213.74 0.349672 -0.0922077 0.932324 0.328982 0.649768 -0.683271 0.649768
rHand 1213.74 -0.413009 -0.162863 0.896047 0.369246 -0.587729 0.716641 -0.587729
lFoot 1213.74 0.696101 -0.702595 0.147662 0.992066 0.0771829 0.0698046 0.0771829
rFoot 1213.74 -0.830254 -0.406134 0.381751 -0.98515 0.00214379 0.0689806 0.00214379
head 1213.75 8.43924e-05 -0.0814409 0.996678 0.716736 -0.0123881 -0.00312796 -0.0123881
hip 1213.75 -0.0192667 -0.0752877 0.996976 0.567546 0.0201027 0.00956209 0.0201027
lHand 1213.75 0.349652 -0.0922389 0.932328 0.328728 0.64989 -0.683277 0.64989
rHand 1213.75 -0.412814 -0.162607 0.896183 0.369075 -0.588507 0.716098 -0.588507
lFoot 1213.75 0.696249 -0.702426 0.147766 0.992073 0.0771551 0.0698084 0.0771551
rFoot 1213.75 -0.830176 -0.406109 0.381946 -0.985156 0.00219847 0.0689436 0.00219847
head 1213.76 1.8424e-06 -0.0814139 0.99668 0.716714 -0.0124813 -0.00324791 -0.0124813
hip 1213.76 -0.019225 -0.0755755 0.996955 0.567003 0.0200328 0.00945923 0.0200328
lHand 1213.76 0.349563 -0.0921275 0.932373 0.328666 0.649919 -0.683263 0.649919
rHand 1213.76 -0.4125 -0.162528 0.896342 0.369484 -0.589452 0.715098 -0.589452
lFoot 1213.76 0.695879 -0.702794 0.147762 0.99208 0.077084 0.0698323 0.077084
rFoot 1213.76 -0.830632 -0.405293 0.381822 -0.985155 0.00215569 0.068914 0.00215569
head 1213.77 4.89024e-06 -0.081424 0.996679 0.716743 -0.01248 -0.00344472 -0.01248
hip 1213.77 -0.0191364 -0.0758762 0.996934 0.566453 0.0197947 0.00924336 0.0197947
lHand 1213.77 0.349297 -0.0923549 0.93245 0.328728 0.649905 -0.683236 0.649905
rHand 1213.77 -0.412371 -0.162329 0.896437 0.369472 -0.590234 0.71449 -0.590234
lFoot 1213.77 0.695981 -0.702718 0.147641 0.992082 0.0771195 0.0698534 0.0771195
rFoot 1213.77 -0.830548 -0.405409 0.381881 -0.985162 0.00215581 0.0688587 0.00215581
head 1213.78 -5.65343e-05 -0.0814636 0.996676 0.716788 -0.0124602 -0.00345435 -0.0124602
hip 1213.78 -0.0193365 -0.0762274 0.996903 0.565761 0.0195458 0.00919005 0.0195458
lHand 1213.78 0.349226 -0.0924909 0.932463 0.328667 0.649942 -0.683219 0.649942
rHand 1213.78 -0.412146 -0.162048 0.896591 0.368995 -0.590961 0.714187 -0.590961
lFoot 1213.78 0.696038 -0.702633 0.147777 0.992095 0.0770348 0.0697943 0.0770348
rFoot 1213.78 -0.830522 -0.405405 0.381943 -0.98517 0.00212821 0.0688494 0.00212821
head 1213.79 -4.04096e-05 -0.0814856 0.996675 0.716882 -0.0125256 -0.00355913 -0.0125256
hip 1213.79 -0.0192837 -0.0765367 0.99688 0.56523 0.0194288 0.00922332 0.0194288
lHand 1213.79 0.349369 -0.0926227 0.932396 0.328771 0.649903 -0.683174 0.649903
rHand 1213.79 -0.411764 -0.161577 0.896852 0.368083 -0.591538 0.714269 -0.591538
lFoot 1213.79 0.696118 -0.702515 0.147961 0.992112 0.0770085 0.0697548 0.0770085
rFoot 1213.79 -0.830341 -0.405662 0.382063 -0.985164 0.00222599 0.0689512 0.00222599
head 1213.8 -8.90393e-05 -0.0815008 0.996673 0.71693 -0.0124403 -0.00357661 -0.0124403
hip 1213.8 -0.0192161 -0.0765768 0.996879 0.564926 0.0197679 0.00915215 0.0197679
lHand 1213.8 0.349389 -0.092766 0.932374 0.329073 0.649873 -0.683033 0.649873
rHand 1213.8 -0.411462 -0.161012 0.897092 0.366737 -0.592092 0.71459 -0.592092
lFoot 1213.8 0.696262 -0.702388 0.14789 0.99212 0.0769411 0.0697605 0.0769411
rFoot 1213.8 -0.830467 -0.405417 0.38205 -0.985142 0.00227718 0.0689379 0.00227718
head 1213.81 -0.000180534 -0.0815506 0.996669 0.716924 -0.0122629 -0.00358854 -0.0122629
hip 1213.81 -0.0193219 -0.0767593 0.996862 0.564678 0.0201135 0.00926806 0.0201135
lHand 1213.81 0.349347 -0.0930108 0.932366 0.329244 0.649855 -0.682948 0.649855
rHand 1213.81 -0.411249 -0.160547 0.897273 0.365225 -0.592582 0.715034 -0.592582
lFoot 1213.81 0.696195 -0.702457 0.147874 0.99213 0.0769709 0.0697377 0.0769709
rFoot 1213.81 -0.830342 -0.405818 0.381894 -0.985143 0.00226918 0.0689226 0.00226918
head 1213.83 -0.000190531 -0.0816197 0.996664 0.716962 -0.012099 -0.00356554 -0.012099
hip 1213.83 -0.0192503 -0.076907 0.996852 0.564428 0.0199817 0.00931299 0.0199817
lHand 1213.83 0.349589 -0.0930153 0.932274 0.32937 0.649744 -0.682969 0.649744
rHand 1213.83 -0.410883 -0.16002 0.897535 0.363723 -0.593039 0.715477 -0.593039
lFoot 1213.83 0.696318 -0.702297 0.148053 0.992141 0.0769719 0.0696902 0.0769719
rFoot 1213.83 -0.830282 -0.405782 0.382064 -0.985136 0.00218897 0.0690003 0.00218897
head 1213.84 -0.000280955 -0.0816293 0.996663 0.716951 -0.0120151 -0.00340239 -0.0120151
hip 1213.84 -0.0192014 -0.0769719 0.996848 0.564332 0.0198101 0.00914488 0.0198101
lHand 1213.84 0.349638 -0.0930507 0.932252 0.329443 0.649647 -0.683021 0.649647
rHand 1213.84 -0.411124 -0.159381 0.897538 0.361818 -0.593129 0.716377 -0.593129
lFoot 1213.84 0.696467 -0.702185 0.147883 0.992139 0.0770135 0.0697499 0.0770135
rFoot 1213.84 -0.830382 -0.405739 0.381892 -0.985118 0.00211158 0.0690285 0.00211158
head 1213.85 -0.000385833 -0.0816589 0.99666 0.716876 -0.0119459 -0.00315169 -0.0119459
hip 1213.85 -0.0190562 -0.0767984 0.996865 0.564135 0.0196689 0.00910792 0.0196689
lHand 1213.85 0.349542 -0.0930175 0.932292 0.329549 0.649521 -0.683097 0.649521
rHand 1213.85 -0.411266 -0.159076 0.897527 0.360354 -0.593095 0.717122 -0.593095
lFoot 1213.85 0.696304 -0.702322 0.148002 0.992158 0.076888 0.069625 0.076888
rFoot 1213.85 -0.830334 -0.405764 0.381969 -0.98511 0.00218105 0.0690077 0.00218105
head 1213.86 -0.000400348 -0.0817294 0.996655 0.716875 -0.0119346 -0.00302078 -0.0119346
hip 1213.86 -0.0189555 -0.0768307 0.996864 0.564074 0.0194231 0.0090941 0.0194231
lHand 1213.86 0.349521 -0.0929871 0.932303 0.329689 0.649469 -0.683075 0.649469
rHand 1213.86 -0.411404 -0.158888 0.897497 0.359416 -0.593122 0.717507 -0.593122
lFoot 1213.86 0.696303 -0.702301 0.148105 0.992159 0.0769545 0.0696345 0.0769545
rFoot 1213.86 -0.83034 -0.405636 0.382093 -0.985103 0.0021155 0.0690735 0.0021155
head 1213.87 -0.000477325 -0.0817896 0.99665 0.716825 -0.0117993 -0.00297412 -0.0117993
hip 1213.87 -0.0189438 -0.0770082 0.99685 0.56376 0.0195022 0.00928213 0.0195022
lHand 1213.87 0.349663 -0.0929624 0.932252 0.329779 0.649498 -0.683012 0.649498
rHand 1213.87 -0.411369 -0.158936 0.897505 0.359049 -0.593166 0.717563 -0.593166
lFoot 1213.87 0.696407 -0.702205 0.148076 0.992164 0.0769769 0.0696133 0.0769769
rFoot 1213.87 -0.830123 -0.405843 0.382345 -0.98511 0.00209288 0.0689582 0.00209288
head 1213.88 -0.000590681 -0.0817786 0.99665 0.716776 -0.0116653 -0.0028136 -0.0116653
hip 1213.88 -0.0188949 -0.0771005 0.996844 0.563299 0.0195308 0.00924277 0.0195308
lHand 1213.88 0.349639 -0.0930749 0.93225 0.330005 0.649534 -0.682879 0.649534
rHand 1213.88 -0.411413 -0.15886 0.897498 0.358558 -0.593143 0.717765 -0.593143
lFoot 1213.88 0.696392 -0.702193 0.148199 0.992162 0.0770486 0.0696362 0.0770486
rFoot 1213.88 -0.830066 -0.405877 0.382432 -0.985113 0.00213398 0.0690353 0.00213398
head 1213.89 -0.000707003 -0.0818453 0.996645 0.716823 -0.0114828 -0.00275121 -0.0114828
hip 1213.89 -0.0188783 -0.0774915 0.996814 0.562607 0.0194979 0.00929335 0.0194979
lHand 1213.89 0.349664 -0.0930853 0.932239 0.330142 0.64962 -0.68273 0.64962
rHand 1213.89 -0.411546 -0.158896 0.897431 0.358504 -0.592968 0.717844 -0.592968
lFoot 1213.89 0.696311 -0.702255 0.148285 0.99217 0.0770032 0.0696008 0.0770032
rFoot 1213.89 -0.830143 -0.405858 0.382286 -0.98511 0.00210261 0.0690142 0.00210261
head 1213.9 -0.000795416 -0.0819094 0.996639 0.716833 -0.0112965 -0.00274755 -0.0112965
hip 1213.9 -0.0188921 -0.0779045 0.996782 0.56205 0.0195613 0.00931085 0.0195613
lHand 1213.9 0.349685 -0.0931886 0.932221 0.33041 0.649701 -0.682531 0.649701
rHand 1213.9 -0.411537 -0.159079 0.897403 0.358699 -0.592912 0.717696 -0.592912
lFoot 1213.9 0.696356 -0.702267 0.148021 0.992176 0.0770047 0.0695611 0.0770047
rFoot 1213.9 -0.830208 -0.405963 0.382032 -0.985116 0.00202425 0.0690031 0.00202425
head 1213.92 -0.000923083 -0.0819394 0.996637 0.716773 -0.0110564 -0.00266545 -0.0110564
hip 1213.92 -0.0188087 -0.0783214 0.996751 0.561432 0.0194677 0.00956582 0.0194677
lHand 1213.92 0.349645 -0.0933285 0.932222 0.330479 0.649862 -0.682351 0.649862
rHand 1213.92 -0.4116 -0.159134 0.897364 0.358649 -0.592959 0.717604 -0.592959
lFoot 1213.92 0.696441 -0.702169 0.148084 0.992184 0.0769938 0.069476 0.0769938
rFoot 1213.92 -0.830159 -0.405971 0.382129 -0.985113 0.00198598 0.0690392 0.00198598
head 1213.93 -0.00108092 -0.08201 0.996631 0.716849 -0.0108341 -0.00249534 -0.0108341
hip 1213.93 -0.0188532 -0.0785282 0.996734 0.561111 0.0195826 0.00956796 0.0195826
lHand 1213.93 0.349656 -0.0932943 0.932222 0.330425 0.649847 -0.682411 0.649847
rHand 1213.93 -0.411558 -0.159081 0.897392 0.358397 -0.593035 0.717631 -0.593035
lFoot 1213.93 0.696337 -0.702254 0.14817 0.992187 0.077036 0.0694802 0.077036
rFoot 1213.93 -0.830198 -0.40603 0.381983 -0.98511 0.00191657 0.0690981 0.00191657
