tag time posX posY posZ rotX rotY rotZ rotW
rHand 1240.06 -0.0721437 -0.206911 0.975696 -0.0599411 -0.274111 0.959786 -0.274111
lFoot 1240.06 0.963349 -0.141917 0.227636 -0.975357 -0.118011 -0.0859248 -0.118011
rFoot 1240.06 -0.383623 -0.59685 0.704701 -0.982138 0.101306 0.0474913 0.101306
head 1240.07 0.070074 -0.0516613 0.996203 0.676678 0.0984051 0.0288691 0.0984051
hip 1240.07 0.118739 -0.092423 0.988615 0.552811 -0.00169587 -0.00570253 -0.00169587
lHand 1240.07 0.380896 -0.153643 0.911763 0.0675006 0.347711 -0.935132 0.347711
rHand 1240.07 -0.0723289 -0.20726 0.975608 -0.0607323 -0.275278 0.959389 -0.275278
lFoot 1240.07 0.963318 -0.141917 0.227766 -0.975337 -0.118028 -0.0860134 -0.118028
rFoot 1240.07 -0.383906 -0.596837 0.704558 -0.982101 0.101521 0.0472428 0.101521
head 1240.09 0.070047 -0.051754 0.9962 0.676718 0.0985939 0.0287357 0.0985939
hip 1240.09 0.118674 -0.0927407 0.988593 0.552765 -0.00165373 -0.00564981 -0.00165373
lHand 1240.09 0.380832 -0.154306 0.911678 0.0671267 0.347514 -0.935248 0.347514
rHand 1240.09 -0.0725873 -0.20778 0.975479 -0.0618641 -0.277219 0.958751 -0.277219
lFoot 1240.09 0.963214 -0.142257 0.227993 -0.975282 -0.118451 -0.0859833 -0.118451
rFoot 1240.09 -0.382839 -0.597318 0.704731 -0.98215 0.101036 0.04713 0.101036
head 1240.1 0.0700023 -0.0518479 0.996199 0.676816 0.0986605 0.0286635 0.0986605
hip 1240.1 0.118578 -0.0925977 0.988618 0.552905 -0.0016378 -0.00548389 -0.0016378
lHand 1240.1 0.380688 -0.154592 0.91169 0.0669459 0.347391 -0.935315 0.347391
rHand 1240.1 -0.0729004 -0.208231 0.975359 -0.0631104 -0.278823 0.958196 -0.278823
lFoot 1240.1 0.963239 -0.142142 0.227959 -0.97526 -0.118182 -0.086075 -0.118182
rFoot 1240.1 -0.383199 -0.597781 0.704142 -0.982174 0.10082 0.0470631 0.10082
head 1240.11 0.069938 -0.0518718 0.996202 0.676841 0.0986976 0.0285479 0.0986976
hip 1240.11 0.118512 -0.0925879 0.988627 0.553037 -0.00163093 -0.00541454 -0.00163093
lHand 1240.11 0.380618 -0.154889 0.911668 0.0671264 0.347373 -0.935315 0.347373
rHand 1240.11 -0.0731696 -0.208199 0.975346 -0.0626449 -0.279915 0.957906 -0.279915
lFoot 1240.11 0.963233 -0.142124 0.227996 -0.975288 -0.117669 -0.0862065 -0.117669
rFoot 1240.11 -0.383193 -0.5978 0.70413 -0.982189 0.100518 0.0470169 0.100518
head 1240.12 0.0698884 -0.0518828 0.996205 0.676909 0.0987665 0.0285259 0.0987665
hip 1240.12 0.118508 -0.0929337 0.988595 0.553172 -0.00156628 -0.00533873 -0.00156628
lHand 1240.12 0.380727 -0.154941 0.911614 0.0672928 0.347078 -0.935415 0.347078
rHand 1240.12 -0.0734931 -0.208048 0.975354 -0.0609635 -0.279653 0.958101 -0.279653
lFoot 1240.12 0.963274 -0.141983 0.227915 -0.975281 -0.117635 -0.0862689 -0.117635
rFoot 1240.12 -0.382979 -0.59827 0.703846 -0.982189 0.100493 0.0469927 0.100493
head 1240.13 0.0698697 -0.0518836 0.996206 0.676979 0.0987194 0.0285634 0.0987194
hip 1240.13 0.118377 -0.0929793 0.988606 0.5532 -0.00157117 -0.00547603 -0.00157117
lHand 1240.13 0.380675 -0.155163 0.911598 0.0669628 0.346664 -0.935593 0.346664
rHand 1240.13 -0.0736382 -0.207744 0.975408 -0.0599418 -0.277763 0.958727 -0.277763
lFoot 1240.13 0.963233 -0.142328 0.227868 -0.975297 -0.117672 -0.0859999 -0.117672
rFoot 1240.13 -0.382477 -0.597862 0.704466 -0.982161 0.100649 0.0467746 0.100649
head 1240.14 0.0697907 -0.0518751 0.996212 0.677082 0.0987672 0.0285743 0.0987672
hip 1240.14 0.118369 -0.0930645 0.988599 0.55316 -0.00146538 -0.00525623 -0.00146538
lHand 1240.14 0.380544 -0.155281 0.911632 0.0663992 0.346383 -0.935737 0.346383
rHand 1240.14 -0.0740009 -0.207536 0.975424 -0.0593683 -0.276068 0.95926 -0.276068
lFoot 1240.14 0.963152 -0.142504 0.228105 -0.975313 -0.11743 -0.086221 -0.11743
rFoot 1240.14 -0.385148 -0.59681 0.703903 -0.982103 0.100767 0.0471503 0.100767
head 1240.15 0.0697455 -0.0519147 0.996213 0.677124 0.098881 0.0285797 0.098881
hip 1240.15 0.118252 -0.0936403 0.988558 0.553076 -0.00141336 -0.00496552 -0.00141336
lHand 1240.15 0.380453 -0.155468 0.911639 0.065958 0.346207 -0.935833 0.346207
rHand 1240.15 -0.0741194 -0.20743 0.975438 -0.0588272 -0.274311 0.959804 -0.274311
lFoot 1240.15 0.9631 -0.142405 0.228385 -0.975264 -0.117915 -0.0862845 -0.117915
rFoot 1240.15 -0.3841 -0.596631 0.704627 -0.982084 0.100978 0.0469564 0.100978
head 1240.16 0.0697242 -0.0519269 0.996214 0.677249 0.0988745 0.0286647 0.0988745
hip 1240.16 0.118108 -0.0935544 0.988584 0.552997 -0.00147483 -0.00491768 -0.00147483
lHand 1240.16 0.380461 -0.155628 0.911608 0.0658129 0.34612 -0.935875 0.34612
rHand 1240.16 -0.0742328 -0.207438 0.975428 -0.0578678 -0.274345 0.959857 -0.274345
lFoot 1240.16 0.963119 -0.14239 0.228315 -0.975209 -0.118187 -0.086306 -0.118187
rFoot 1240.16 -0.383056 -0.597784 0.704218 -0.98212 0.10078 0.0466814 0.10078
head 1240.17 0.0697586 -0.0519329 0.996211 0.677364 0.0988672 0.0287981 0.0988672
hip 1240.17 0.118038 -0.0936095 0.988587 0.553274 -0.00165759 -0.00504318 -0.00165759
lHand 1240.17 0.380422 -0.155693 0.911613 0.0660029 0.345996 -0.935907 0.345996
rHand 1240.17 -0.0740929 -0.207443 0.975437 -0.0573177 -0.275678 0.959509 -0.275678
lFoot 1240.17 0.963107 -0.14235 0.228391 -0.97522 -0.118036 -0.0863782 -0.118036
rFoot 1240.17 -0.382584 -0.597938 0.704343 -0.982195 0.100341 0.0467477 0.100341
head 1240.19 0.0697185 -0.0519158 0.996215 0.677439 0.0988326 0.0289712 0.0988326
hip 1240.19 0.11886 -0.0954599 0.988312 0.553419 -0.00150631 -0.00494764 -0.00150631
lHand 1240.19 0.380423 -0.155569 0.911634 0.0667071 0.345998 -0.935854 0.345998
rHand 1240.19 -0.074151 -0.207665 0.975386 -0.0573806 -0.27679 0.959184 -0.27679
lFoot 1240.19 0.963147 -0.142239 0.228289 -0.975214 -0.117981 -0.0864909 -0.117981
rFoot 1240.19 -0.383169 -0.597644 0.704275 -0.982171 0.100625 0.0467216 0.100625
head 1240.2 0.0696811 -0.0519023 0.996218 0.677534 0.0987253 0.0290934 0.0987253
hip 1240.2 0.118823 -0.095577 0.988305 0.553436 -0.00141142 -0.00481884 -0.00141142
lHand 1240.2 0.380211 -0.155624 0.911713 0.0670326 0.346092 -0.935793 0.346092
rHand 1240.2 -0.0742294 -0.207809 0.975349 -0.0583751 -0.278773 0.958545 -0.278773
lFoot 1240.2 0.963208 -0.142017 0.228169 -0.975142 -0.118182 -0.0865518 -0.118182
rFoot 1240.2 -0.382766 -0.597674 0.704469 -0.98219 0.100654 0.0465447 0.100654
head 1240.21 0.069711 -0.0519091 0.996216 0.677507 0.098604 0.0292857 0.098604
hip 1240.21 0.11881 -0.0957348 0.988291 0.553354 -0.00133563 -0.00465034 -0.00133563
lHand 1240.21 0.380245 -0.155592 0.911705 0.0666473 0.346055 -0.93583 0.346055
rHand 1240.21 -0.0742221 -0.207722 0.975368 -0.0584947 -0.27953 0.958323 -0.27953
lFoot 1240.21 0.963301 -0.141743 0.227949 -0.975132 -0.118065 -0.0865941 -0.118065
rFoot 1240.21 -0.382293 -0.597788 0.704628 -0.982205 0.100513 0.0466234 0.100513
head 1240.22 0.0696952 -0.0518875 0.996218 0.677429 0.0984426 0.0294011 0.0984426
hip 1240.22 0.118679 -0.0956694 0.988313 0.553324 -0.00139338 -0.00461472 -0.00139338
lHand 1240.22 0.380145 -0.155677 0.911732 0.0660471 0.345994 -0.935893 0.345994
rHand 1240.22 -0.0744442 -0.207467 0.975405 -0.0583572 -0.279665 0.958298 -0.279665
lFoot 1240.22 0.963277 -0.141833 0.227995 -0.975158 -0.117986 -0.0865229 -0.117986
rFoot 1240.22 -0.382328 -0.597924 0.704494 -0.982147 0.101068 0.0464499 0.101068
head 1240.23 0.0697031 -0.0519014 0.996217 0.677368 0.0982049 0.0295302 0.0982049
hip 1240.23 0.118691 -0.0957308 0.988306 0.5533 -0.00134254 -0.00451774 -0.00134254
lHand 1240.23 0.380111 -0.15591 0.911706 0.065201 0.346124 -0.935905 0.346124
rHand 1240.23 -0.0745464 -0.207321 0.975428 -0.058352 -0.278686 0.958592 -0.278686
lFoot 1240.23 0.963317 -0.141665 0.22793 -0.975121 -0.117961 -0.0866915 -0.117961
rFoot 1240.23 -0.382353 -0.597478 0.704859 -0.982085 0.101085 0.0466259 0.101085
head 1240.24 0.0697423 -0.0519117 0.996213 0.677267 0.0980545 0.0295722 0.0980545
hip 1240.24 0.118687 -0.0958588 0.988294 0.553089 -0.00127139 -0.0045257 -0.00127139
lHand 1240.24 0.380093 -0.156101 0.911681 0.0644368 0.346115 -0.935966 0.346115
rHand 1240.24 -0.0746282 -0.207158 0.975457 -0.0585868 -0.27764 0.958885 -0.27764
lFoot 1240.24 0.963291 -0.141654 0.228043 -0.975098 -0.117948 -0.0868328 -0.117948
rFoot 1240.24 -0.383409 -0.59757 0.704207 -0.9821 0.100764 0.0467947 0.100764
head 1240.25 0.0697521 -0.05197 0.99621 0.677079 0.0978655 0.0296559 0.0978655
hip 1240.25 0.11846 -0.0956253 0.988343 0.552905 -0.00131081 -0.0046803 -0.00131081
lHand 1240.25 0.3801 -0.156462 0.911616 0.0639614 0.346031 -0.936035 0.346031
rHand 1240.25 -0.0747807 -0.207156 0.975446 -0.0586516 -0.276213 0.959295 -0.276213
lFoot 1240.25 0.96329 -0.141593 0.228086 -0.975085 -0.1179 -0.0869366 -0.1179
rFoot 1240.25 -0.382852 -0.597344 0.704702 -0.982051 0.100787 0.0468109 0.100787
head 1240.26 0.0697498 -0.0519371 0.996212 0.676831 0.0976338 0.029573 0.0976338
hip 1240.26 0.118428 -0.0958056 0.98833 0.552653 -0.00159172 -0.00496103 -0.00159172
lHand 1240.26 0.379974 -0.156644 0.911637 0.0637585 0.345932 -0.936089 0.345932
rHand 1240.26 -0.0749834 -0.207146 0.975432 -0.0579628 -0.275807 0.959456 -0.275807
lFoot 1240.26 0.963238 -0.141539 0.228342 -0.975069 -0.117841 -0.0870258 -0.117841
rFoot 1240.26 -0.38188 -0.59727 0.705291 -0.982113 0.100408 0.0464904 0.100408
head 1240.28 0.0696974 -0.0519085 0.996217 0.67669 0.0974361 0.0295785 0.0974361
hip 1240.28 0.118388 -0.0958217 0.988333 0.552761 -0.00176168 -0.00515964 -0.00176168
lHand 1240.28 0.37992 -0.156899 0.911616 0.0638668 0.345765 -0.936145 0.345765
rHand 1240.28 -0.0753259 -0.207189 0.975397 -0.0557805 -0.27676 0.959309 -0.27676
lFoot 1240.28 0.96321 -0.141523 0.228469 -0.975063 -0.117627 -0.0872076 -0.117627
rFoot 1240.28 -0.38277 -0.596883 0.705137 -0.982124 0.100246 0.0466924 0.100246
head 1240.29 0.0696817 -0.0518645 0.99622 0.676491 0.0972609 0.0295364 0.0972609
hip 1240.29 0.118325 -0.0957128 0.988351 0.552777 -0.00178619 -0.00491921 -0.00178619
lHand 1240.29 0.379917 -0.156965 0.911606 0.0641446 0.3456 -0.936186 0.3456
rHand 1240.29 -0.0754825 -0.207563 0.975305 -0.0548043 -0.277779 0.959067 -0.277779
lFoot 1240.29 0.963177 -0.141724 0.228481 -0.975036 -0.117695 -0.0873793 -0.117695
rFoot 1240.29 -0.383922 -0.596373 0.704942 -0.982046 0.100784 0.0467772 0.100784
head 1240.3 0.0696734 -0.051921 0.996218 0.676285 0.0971359 0.0294708 0.0971359
hip 1240.3 0.11833 -0.095859 0.988337 0.552468 -0.00171874 -0.00479791 -0.00171874
lHand 1240.3 0.379797 -0.157115 0.91163 0.0642501 0.345553 -0.936194 0.345553
rHand 1240.3 -0.0755884 -0.207762 0.975254 -0.0546715 -0.278355 0.958905 -0.278355
lFoot 1240.3 0.963198 -0.141594 0.228473 -0.975 -0.117776 -0.087477 -0.117776
rFoot 1240.3 -0.383665 -0.596177 0.705247 -0.981987 0.101389 0.0465183 0.101389
head 1240.31 0.0696828 -0.0518997 0.996218 0.676133 0.0969325 0.0294825 0.0969325
hip 1240.31 0.118286 -0.0960426 0.988324 0.552207 -0.00179881 -0.00488538 -0.00179881
lHand 1240.31 0.379733 -0.157153 0.91165 0.0639916 0.345607 -0.936191 0.345607
rHand 1240.31 -0.0756616 -0.207894 0.975221 -0.055706 -0.279057 0.958639 -0.279057
lFoot 1240.31 0.963228 -0.1415 0.228409 -0.974978 -0.117874 -0.0875009 -0.117874
rFoot 1240.31 -0.38362 -0.596096 0.70534 -0.982005 0.101118 0.0464579 0.101118
head 1240.32 0.0696919 -0.0518912 0.996218 0.676013 0.0967749 0.0294427 0.0967749
