tag time posX posY posZ rotX rotY rotZ rotW
rHand 2031.83 -0.334773 -0.371528 0.865964 -0.215317 0.0465697 -0.90231 0.0465697
lFoot 2031.83 0.431796 0.241349 0.869082 -0.986499 -0.0290111 -0.0190939 -0.0290111
rFoot 2031.83 -0.811724 0.00707171 0.583998 -0.990725 0.00644761 0.0101149 0.00644761
head 2031.84 -0.0292704 0.00169908 0.99957 0.604417 -0.0552685 0.0362302 -0.0552685
hip 2031.84 -0.0564752 0.0285808 0.997995 0.532385 0.0181032 0.050305 0.0181032
lHand 2031.84 0.339329 -0.435599 0.833732 0.281785 0.106344 -0.814492 0.106344
rHand 2031.84 -0.334958 -0.371399 0.865948 -0.214995 0.0467013 -0.902498 0.0467013
lFoot 2031.84 0.431012 0.242402 0.869178 -0.986482 -0.0290764 -0.0191182 -0.0290764
rFoot 2031.84 -0.812247 0.00800088 0.583259 -0.990726 0.00588125 0.0102543 0.00588125
head 2031.85 -0.0292135 0.00171511 0.999572 0.60448 -0.05547 0.0360813 -0.05547
hip 2031.85 -0.0563957 0.0286378 0.997998 0.532528 0.0180312 0.0502796 0.0180312
lHand 2031.85 0.33959 -0.435363 0.833749 0.28125 0.106938 -0.815005 0.106938
rHand 2031.85 -0.334972 -0.371135 0.866056 -0.214397 0.0468294 -0.902655 0.0468294
lFoot 2031.85 0.441351 0.237295 0.86539 -0.986383 -0.0296088 -0.0188782 -0.0296088
rFoot 2031.85 -0.81264 0.00785367 0.582714 -0.990743 0.0058338 0.0102148 0.0058338
head 2031.86 -0.0292397 0.0017283 0.999571 0.604427 -0.0556992 0.0361549 -0.0556992
hip 2031.86 -0.0562779 0.0287225 0.998002 0.532747 0.0178495 0.050196 0.0178495
lHand 2031.86 0.339819 -0.435197 0.833743 0.280685 0.107439 -0.815408 0.107439
rHand 2031.86 -0.335019 -0.371094 0.866055 -0.213989 0.0471056 -0.902602 0.0471056
lFoot 2031.86 0.439513 0.237283 0.866329 -0.986382 -0.0295756 -0.0190606 -0.0295756
rFoot 2031.86 -0.811791 0.00776103 0.583896 -0.990737 0.00647995 0.0102546 0.00647995
head 2031.87 -0.0292006 0.00175724 0.999572 0.60443 -0.0559419 0.0361503 -0.0559419
hip 2031.87 -0.0560942 0.0286253 0.998015 0.532775 0.0176234 0.0501059 0.0176234
lHand 2031.87 0.340396 -0.434697 0.833768 0.279556 0.108329 -0.816124 0.108329
rHand 2031.87 -0.334924 -0.37089 0.866179 -0.213771 0.0473339 -0.902409 0.0473339
lFoot 2031.87 0.439955 0.236314 0.866369 -0.986404 -0.0292742 -0.0191166 -0.0292742
rFoot 2031.87 -0.811748 0.00836165 0.583948 -0.99074 0.00698388 0.0103542 0.00698388
head 2031.88 -0.0291839 0.00179842 0.999572 0.604459 -0.0561169 0.0360711 -0.0561169
hip 2031.88 -0.0560235 0.0285874 0.99802 0.532682 0.0176136 0.0500898 0.0176136
lHand 2031.88 0.340924 -0.434205 0.833809 0.278606 0.10989 -0.816746 0.10989
rHand 2031.88 -0.33488 -0.370692 0.866281 -0.213981 0.0474509 -0.902118 0.0474509
lFoot 2031.88 0.439698 0.236157 0.866542 -0.986416 -0.0291612 -0.0190758 -0.0291612
rFoot 2031.88 -0.811922 0.00803484 0.58371 -0.990737 0.00685775 0.0104572 0.00685775
head 2031.9 -0.0290792 0.00177982 0.999575 0.604612 -0.0561138 0.0358639 -0.0561138
hip 2031.9 -0.0559172 0.0289337 0.998016 0.532769 0.0176712 0.0500477 0.0176712
lHand 2031.9 0.341767 -0.433616 0.83377 0.277869 0.111829 -0.817216 0.111829
rHand 2031.9 -0.334366 -0.37068 0.866485 -0.214253 0.0475503 -0.901869 0.0475503
lFoot 2031.9 0.438632 0.23613 0.86709 -0.986387 -0.0294612 -0.0191532 -0.0294612
rFoot 2031.9 -0.810295 0.00768286 0.585972 -0.990732 0.00670876 0.0105933 0.00670876
head 2031.91 -0.0290327 0.00183558 0.999577 0.604729 -0.0560229 0.0356302 -0.0560229
hip 2031.91 -0.055741 0.0286706 0.998034 0.533167 0.0176586 0.0500448 0.0176586
lHand 2031.91 0.342321 -0.433101 0.833811 0.277167 0.11335 -0.817785 0.11335
rHand 2031.91 -0.334178 -0.370598 0.866592 -0.214254 0.0473634 -0.901756 0.0473634
lFoot 2031.91 0.442438 0.232852 0.866042 -0.986421 -0.029648 -0.018915 -0.029648
rFoot 2031.91 -0.810459 0.00732422 0.58575 -0.990739 0.00658435 0.0106907 0.00658435
head 2031.92 -0.0290369 0.00185504 0.999577 0.604965 -0.0558187 0.0354487 -0.0558187
hip 2031.92 -0.0556315 0.0288405 0.998035 0.53406 0.017619 0.050102 0.017619
lHand 2031.92 0.343196 -0.432536 0.833744 0.275721 0.113867 -0.819321 0.113867
rHand 2031.92 -0.334115 -0.370541 0.866641 -0.214337 0.0470692 -0.902029 0.0470692
lFoot 2031.92 0.438407 0.231937 0.868334 -0.986453 -0.0296293 -0.0188859 -0.0296293
rFoot 2031.92 -0.810459 0.00744479 0.585748 -0.990733 0.00630285 0.0106612 0.00630285
head 2031.93 -0.0290049 0.00187961 0.999578 0.605135 -0.0556947 0.0352901 -0.0556947
hip 2031.93 -0.0555804 0.0289394 0.998035 0.534609 0.0176702 0.0502089 0.0176702
lHand 2031.93 0.344153 -0.431901 0.833679 0.273522 0.113979 -0.821501 0.113979
rHand 2031.93 -0.334139 -0.370437 0.866676 -0.214357 0.0469304 -0.902235 0.0469304
lFoot 2031.93 0.438673 0.230146 0.868677 -0.98645 -0.0296714 -0.0187557 -0.0296714
rFoot 2031.93 -0.809839 0.00731655 0.586607 -0.990739 0.00652033 0.0107872 0.00652033
head 2031.94 -0.028957 0.00179886 0.999579 0.605309 -0.0557881 0.0352324 -0.0557881
hip 2031.94 -0.0556057 0.0294666 0.998018 0.535037 0.0176998 0.050257 0.0176998
lHand 2031.94 0.344822 -0.43155 0.833584 0.27125 0.115009 -0.823331 0.115009
rHand 2031.94 -0.334228 -0.370658 0.866547 -0.214443 0.0471892 -0.902277 0.0471892
lFoot 2031.94 0.425043 0.218689 0.878359 -0.986628 -0.0292224 -0.0179499 -0.0292224
rFoot 2031.94 -0.809617 0.00615493 0.586926 -0.990744 0.00668144 0.0103947 0.00668144
head 2031.95 -0.0289428 0.0018486 0.999579 0.605513 -0.055868 0.035228 -0.055868
hip 2031.95 -0.055364 0.0290381 0.998044 0.535105 0.0176257 0.0503291 0.0176257
lHand 2031.95 0.345556 -0.430894 0.833619 0.269448 0.116368 -0.824614 0.116368
rHand 2031.95 -0.33432 -0.370392 0.866625 -0.214627 0.0471957 -0.902358 0.0471957
lFoot 2031.95 0.423646 0.218049 0.879192 -0.986641 -0.0294118 -0.0178442 -0.0294118
rFoot 2031.95 -0.809319 0.00680836 0.58733 -0.990737 0.00682126 0.0104926 0.00682126
head 2031.96 -0.0289114 0.00185205 0.99958 0.605669 -0.0558806 0.0351961 -0.0558806
hip 2031.96 -0.0552238 0.0289546 0.998054 0.534912 0.01756 0.0502687 0.01756
lHand 2031.96 0.346333 -0.430453 0.833525 0.268466 0.117045 -0.825654 0.117045
rHand 2031.96 -0.334473 -0.37039 0.866567 -0.214849 0.0474234 -0.902173 0.0474234
lFoot 2031.96 0.422392 0.217426 0.879949 -0.986656 -0.0294173 -0.0177333 -0.0294173
rFoot 2031.96 -0.809798 0.00695817 0.586667 -0.990755 0.00657332 0.0107614 0.00657332
head 2031.97 -0.0288823 0.0018185 0.999581 0.605815 -0.0558782 0.0351945 -0.0558782
hip 2031.97 -0.0551546 0.0291231 0.998053 0.534515 0.017455 0.0501552 0.017455
lHand 2031.97 0.346795 -0.430158 0.833485 0.268876 0.118284 -0.825523 0.118284
rHand 2031.97 -0.334511 -0.370459 0.866523 -0.214929 0.0474656 -0.902032 0.0474656
lFoot 2031.97 0.42843 0.221441 0.87602 -0.986679 -0.0293801 -0.0174474 -0.0293801
rFoot 2031.97 -0.809461 0.00704734 0.587131 -0.990744 0.00674549 0.0105501 0.00674549
head 2031.98 -0.0288256 0.00179492 0.999583 0.605934 -0.0558815 0.0351321 -0.0558815
hip 2031.98 -0.0550827 0.0290676 0.998059 0.534496 0.0175215 0.0502252 0.0175215
lHand 2031.98 0.347405 -0.429953 0.833337 0.270773 0.120339 -0.82416 0.120339
rHand 2031.98 -0.334425 -0.370592 0.866499 -0.215029 0.0474302 -0.901991 0.0474302
lFoot 2031.98 0.431514 0.22769 0.872899 -0.986877 -0.0294407 -0.0161408 -0.0294407
rFoot 2031.98 -0.809092 0.00717207 0.587639 -0.990717 0.00710474 0.0104621 0.00710474
head 2032 -0.0288428 0.00177637 0.999582 0.606078 -0.0557967 0.0350988 -0.0557967
hip 2032 -0.0550715 0.0290172 0.998061 0.534538 0.0177334 0.050238 0.0177334
lHand 2032 0.347768 -0.429667 0.833333 0.272333 0.121862 -0.8234 0.121862
rHand 2032 -0.334674 -0.370592 0.866404 -0.215005 0.0473714 -0.901949 0.0473714
lFoot 2032 0.447582 0.229755 0.864224 -0.986847 -0.0299414 -0.0165372 -0.0299414
rFoot 2032 -0.809902 0.00688348 0.586524 -0.990713 0.00660339 0.0104496 0.00660339
head 2032.01 -0.0287698 0.00179411 0.999584 0.606167 -0.0558422 0.0350246 -0.0558422
hip 2032.01 -0.0550455 0.0290496 0.998061 0.534743 0.0178065 0.0502481 0.0178065
lHand 2032.01 0.348204 -0.42938 0.833299 0.274492 0.122716 -0.822682 0.122716
rHand 2032.01 -0.334643 -0.370486 0.866461 -0.214856 0.0473561 -0.90189 0.0473561
lFoot 2032.01 0.450325 0.256492 0.85523 -0.986809 -0.0299765 -0.0163216 -0.0299765
rFoot 2032.01 -0.81069 0.00665703 0.585438 -0.990729 0.00575465 0.0106274 0.00575465
head 2032.02 -0.0287036 0.00180619 0.999586 0.606321 -0.0559228 0.034928 -0.0559228
hip 2032.02 -0.0550251 0.0290147 0.998063 0.535002 0.0179183 0.0501796 0.0179183
lHand 2032.02 0.348617 -0.428811 0.833419 0.276312 0.122713 -0.822738 0.122713
rHand 2032.02 -0.334645 -0.370449 0.866476 -0.214917 0.047588 -0.901904 0.047588
lFoot 2032.02 0.448589 0.255504 0.856438 -0.986853 -0.0302292 -0.0161381 -0.0302292
rFoot 2032.02 -0.810785 0.00643947 0.585309 -0.990736 0.0054238 0.0106348 0.0054238
head 2032.03 -0.0285801 0.00180407 0.99959 0.606391 -0.0560077 0.0348238 -0.0560077
hip 2032.03 -0.0549279 0.0290162 0.998069 0.535218 0.0178411 0.0500648 0.0178411
lHand 2032.03 0.349226 -0.428389 0.833381 0.277257 0.123128 -0.822803 0.123128
rHand 2032.03 -0.334696 -0.370438 0.866461 -0.21482 0.0477169 -0.901906 0.0477169
lFoot 2032.03 0.459553 0.250162 0.852191 -0.986882 -0.0305774 -0.01582 -0.0305774
rFoot 2032.03 -0.811134 0.00683427 0.584821 -0.990713 0.00553301 0.0106058 0.00553301
head 2032.04 -0.0284982 0.00175358 0.999592 0.606512 -0.0560894 0.0347217 -0.0560894
hip 2032.04 -0.0548392 0.0293453 0.998064 0.535519 0.0176148 0.049927 0.0176148
lHand 2032.04 0.349645 -0.428216 0.833294 0.277281 0.123084 -0.823489 0.123084
rHand 2032.04 -0.334728 -0.370566 0.866394 -0.214627 0.0477907 -0.901969 0.0477907
lFoot 2032.04 0.420817 0.209188 0.882697 -0.986663 -0.0309629 -0.0180596 -0.0309629
rFoot 2032.04 -0.811444 0.00710451 0.584386 -0.990723 0.00525685 0.0103606 0.00525685
head 2032.05 -0.0283915 0.00175407 0.999595 0.606705 -0.0562017 0.0345416 -0.0562017
hip 2032.05 -0.0547283 0.0292881 0.998072 0.535584 0.0173312 0.0499488 0.0173312
lHand 2032.05 0.35012 -0.427852 0.833282 0.276712 0.123437 -0.824076 0.123437
rHand 2032.05 -0.334686 -0.370577 0.866405 -0.214729 0.0477918 -0.90201 0.0477918
lFoot 2032.05 0.415815 0.215746 0.883488 -0.986617 -0.032615 -0.0179655 -0.032615
rFoot 2032.05 -0.811501 0.00777685 0.5843 -0.990699 0.00555457 0.0104617 0.00555457
head 2032.06 -0.0283433 0.00173539 0.999597 0.606828 -0.0563136 0.0345342 -0.0563136
hip 2032.06 -0.0547044 0.0294729 0.998067 0.536421 0.0171307 0.0499922 0.0171307
lHand 2032.06 0.350631 -0.427581 0.833206 0.276528 0.124027 -0.824324 0.124027
rHand 2032.06 -0.334693 -0.370644 0.866374 -0.214994 0.0477056 -0.901853 0.0477056
lFoot 2032.06 0.438612 0.246331 0.864257 -0.986669 -0.033762 -0.0170155 -0.033762
rFoot 2032.06 -0.811476 0.00783272 0.584334 -0.9907 0.00619112 0.0106703 0.00619112
head 2032.07 -0.0282511 0.00182174 0.999599 0.606898 -0.056401 0.0344538 -0.056401
hip 2032.07 -0.0548132 0.0297011 0.998055 0.53665 0.0169617 0.0501869 0.0169617
lHand 2032.07 0.351166 -0.427241 0.833156 0.276563 0.124331 -0.824392 0.124331
rHand 2032.07 -0.334618 -0.370532 0.86645 -0.215144 0.0475422 -0.901657 0.0475422
lFoot 2032.07 0.428986 0.253624 0.866975 -0.98666 -0.0340496 -0.0171946 -0.0340496
rFoot 2032.07 -0.811102 0.00893462 0.584837 -0.990669 0.00661038 0.0105374 0.00661038
head 2032.09 -0.0282231 0.00182101 0.9996 0.607085 -0.0564325 0.0345105 -0.0564325
hip 2032.09 -0.0550397 0.0296775 0.998043 0.536714 0.0172335 0.0506325 0.0172335
lHand 2032.09 0.35154 -0.427147 0.833046 0.277289 0.124296 -0.824245 0.124296
rHand 2032.09 -0.334398 -0.370633 0.866492 -0.215614 0.0472293 -0.901445 0.0472293
lFoot 2032.09 0.429145 0.254938 0.866511 -0.986678 -0.0339675 -0.0171185 -0.0339675
rFoot 2032.09 -0.811613 0.00807549 0.58414 -0.990669 0.00595969 0.0104804 0.00595969
head 2032.1 -0.0281802 0.00183337 0.999601 0.607243 -0.0563719 0.0343623 -0.0563719
hip 2032.1 -0.0554657 0.0296613 0.99802 0.53691 0.0180908 0.0511009 0.0180908
lHand 2032.1 0.351881 -0.427035 0.832959 0.278224 0.124215 -0.823914 0.124215
rHand 2032.1 -0.334139 -0.370743 0.866545 -0.215798 0.047094 -0.90131 0.047094
lFoot 2032.1 0.418939 0.242338 0.875079 -0.986937 -0.0318224 -0.0163943 -0.0318224
rFoot 2032.1 -0.810728 0.00736257 0.585377 -0.990657 0.00533664 0.0105522 0.00533664
head 2032.11 -0.0281421 0.00176401 0.999602 0.607389 -0.0563108 0.0343155 -0.0563108
hip 2032.11 -0.0557518 0.029778 0.998001 0.536829 0.0187822 0.0515576 0.0187822
lHand 2032.11 0.352077 -0.427095 0.832845 0.279188 0.124156 -0.82361 0.124156
rHand 2032.11 -0.334036 -0.370916 0.866511 -0.215677 0.0468378 -0.901329 0.0468378
lFoot 2032.11 0.417987 0.242779 0.875412 -0.986965 -0.0317926 -0.0163307 -0.0317926
rFoot 2032.11 -0.811265 0.00709041 0.584636 -0.990656 0.00450726 0.0106581 0.00450726
head 2032.12 -0.0281001 0.00180075 0.999603 0.607626 -0.056352 0.0342883 -0.056352
hip 2032.12 -0.0558878 0.0297667 0.997993 0.536815 0.0190194 0.0518349 0.0190194
lHand 2032.12 0.35215 -0.427065 0.83283 0.280279 0.123874 -0.823024 0.123874
rHand 2032.12 -0.333991 -0.370803 0.866577 -0.215509 0.0466542 -0.90152 0.0466542
lFoot 2032.12 0.429427 0.234565 0.872107 -0.986907 -0.032154 -0.0162947 -0.032154
rFoot 2032.12 -0.811396 0.00689172 0.584456 -0.990668 0.00405344 0.0104809 0.00405344
head 2032.13 -0.0280451 0.00172574 0.999605 0.607809 -0.0562013 0.0342702 -0.0562013
hip 2032.13 -0.0558894 0.0297352 0.997994 0.536806 0.0189313 0.0519256 0.0189313
lHand 2032.13 0.352619 -0.427023 0.832653 0.281171 0.123842 -0.822627 0.123842
rHand 2032.13 -0.33335 -0.37105 0.866718 -0.215388 0.0465265 -0.901574 0.0465265
lFoot 2032.13 0.430967 0.233569 0.871615 -0.986886 -0.0327846 -0.0162813 -0.0327846
rFoot 2032.13 -0.809771 0.00617227 0.586714 -0.990668 0.00379303 0.0104555 0.00379303
head 2032.14 -0.0279689 0.00168033 0.999607 0.607972 -0.0561447 0.0341752 -0.0561447
hip 2032.14 -0.0556785 0.0299384 0.998 0.536909 0.0187599 0.0518744 0.0187599
lHand 2032.14 0.352752 -0.427133 0.83254 0.281961 0.124062 -0.822036 0.124062
rHand 2032.14 -0.333178 -0.371231 0.866706 -0.215027 0.0464104 -0.901547 0.0464104
lFoot 2032.14 0.4258 0.24111 0.872101 -0.987144 -0.0319435 -0.0152851 -0.0319435
rFoot 2032.14 -0.809837 0.0051172 0.586633 -0.990667 0.00349443 0.0104176 0.00349443
