Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
5.54418;0.0988164;0.0351059;0.104867;156.283;36.1231;1;0.000463942;0.00106147;0.00115843;23;23;100;0.298582;0.196918;0.35767;2547;123;0.550916;0.448815
