Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
6.59699;0.111919;0.0203614;0.113756;246.878;38.1875;2;3.00343e-08;5.96046e-08;6.67441e-08;72;23;48;0.316394;0.08064;0.326509;2383;256;0.0356722;0.964328
