Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
9.88692;0.08638;0.0547294;0.102259;337.17;36.4373;1;0.000124428;0.000117789;0.000171338;37;23;100;0.315515;0.560583;0.643275;5032;132;0.219453;0.768757
