Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
9.49518;0.0858499;0.0513491;0.100035;324.162;36.9268;1;1.16849e-05;2.98289e-05;3.20359e-05;24;23;100;0.315515;0.668946;0.739621;5325;128;0.334137;0.652465
