tag time posX posY posZ rotX rotY rotZ rotW
hip 2435.31 0.209812 0.268796 0.940068 0.619173 0.0098928 -0.0279398 0.0098928
lHand 2435.31 0.598528 -0.12701 0.790969 0.31731 0.108949 -0.86496 0.108949
rHand 2435.31 -0.0938842 -0.064627 0.993483 -0.303954 0.198915 -0.784783 0.198915
lFoot 2435.31 0.801263 0.57252 0.173777 -0.977181 0.0814501 -0.0196318 0.0814501
rFoot 2435.31 0.447524 0.861013 0.241617 -0.9819 0.114705 0.0375519 0.114705
head 2435.32 0.132423 0.153494 0.979236 0.574348 0.00275735 0.0333342 0.00275735
hip 2435.32 0.209834 0.268698 0.940091 0.619076 0.00978208 -0.0279865 0.00978208
lHand 2435.32 0.598402 -0.127152 0.791042 0.318159 0.107941 -0.865357 0.107941
rHand 2435.32 -0.0937788 -0.0647594 0.993485 -0.303872 0.198825 -0.784776 0.198825
lFoot 2435.32 0.800994 0.572829 0.174002 -0.977197 0.0807324 -0.0197076 0.0807324
rFoot 2435.32 0.447061 0.861216 0.241751 -0.981965 0.114231 0.0376744 0.114231
head 2435.33 0.132411 0.153444 0.979246 0.574686 0.00243721 0.0333712 0.00243721
hip 2435.33 0.209858 0.26863 0.940105 0.618968 0.009485 -0.028147 0.009485
lHand 2435.33 0.598489 -0.127289 0.790954 0.318411 0.10686 -0.865762 0.10686
rHand 2435.33 -0.0936449 -0.064806 0.993494 -0.303463 0.198842 -0.785098 0.198842
lFoot 2435.33 0.800803 0.573083 0.174043 -0.977268 0.0801448 -0.0196012 0.0801448
rFoot 2435.33 0.44695 0.861271 0.24176 -0.981981 0.113953 0.0377507 0.113953
head 2435.34 0.13235 0.153368 0.979266 0.575055 0.00212986 0.0333747 0.00212986
hip 2435.34 0.20978 0.268578 0.940137 0.619116 0.00927461 -0.0281446 0.00927461
lHand 2435.34 0.598378 -0.127826 0.790951 0.318884 0.105984 -0.865686 0.105984
rHand 2435.34 -0.0934071 -0.0652387 0.993488 -0.303262 0.198821 -0.785175 0.198821
lFoot 2435.34 0.800608 0.573256 0.174367 -0.977303 0.0794851 -0.0194691 0.0794851
rFoot 2435.34 0.447011 0.861136 0.242126 -0.98195 0.114022 0.037781 0.114022
head 2435.36 0.132285 0.153344 0.979278 0.575338 0.00180207 0.0334104 0.00180207
hip 2435.36 0.209602 0.268608 0.940169 0.619347 0.00933948 -0.027777 0.00933948
lHand 2435.36 0.598169 -0.128199 0.791049 0.320105 0.105543 -0.865035 0.105543
rHand 2435.36 -0.0933515 -0.0653861 0.993484 -0.303133 0.198567 -0.785297 0.198567
lFoot 2435.36 0.800553 0.573319 0.174414 -0.977313 0.0788396 -0.0195169 0.0788396
rFoot 2435.36 0.447061 0.861116 0.242108 -0.981917 0.114196 0.0377315 0.114196
head 2435.37 0.132277 0.153308 0.979285 0.575743 0.00146749 0.0332701 0.00146749
hip 2435.37 0.209374 0.268688 0.940197 0.619608 0.00956798 -0.0274463 0.00956798
lHand 2435.37 0.59805 -0.128632 0.791069 0.321189 0.104809 -0.864533 0.104809
rHand 2435.37 -0.0930969 -0.0655533 0.993497 -0.303197 0.198311 -0.785345 0.198311
lFoot 2435.37 0.800707 0.573076 0.174505 -0.977275 0.079333 -0.0196532 0.079333
rFoot 2435.37 0.447277 0.861025 0.242031 -0.981933 0.114004 0.0376277 0.114004
head 2435.38 0.132244 0.153223 0.979303 0.576107 0.00121811 0.0330662 0.00121811
hip 2435.38 0.209285 0.268564 0.940252 0.619749 0.00956716 -0.0272568 0.00956716
lHand 2435.38 0.597729 -0.129344 0.791196 0.322472 0.104137 -0.863863 0.104137
rHand 2435.38 -0.0928952 -0.0659182 0.993491 -0.303517 0.197824 -0.785252 0.197824
lFoot 2435.38 0.800865 0.572801 0.174684 -0.977252 0.0796157 -0.0198044 0.0796157
rFoot 2435.38 0.447393 0.860826 0.242525 -0.981959 0.113778 0.0378016 0.113778
head 2435.39 0.132161 0.15312 0.97933 0.576499 0.00104363 0.0329871 0.00104363
hip 2435.39 0.209175 0.268565 0.940276 0.619629 0.00951685 -0.0270549 0.00951685
lHand 2435.39 0.597518 -0.129797 0.791281 0.32363 0.103704 -0.863171 0.103704
rHand 2435.39 -0.0928641 -0.0665021 0.993455 -0.303669 0.197416 -0.785237 0.197416
lFoot 2435.39 0.801006 0.572613 0.174655 -0.97726 0.0794673 -0.0197959 0.0794673
rFoot 2435.39 0.447269 0.86091 0.242454 -0.981994 0.113493 0.0378496 0.113493
head 2435.4 0.13206 0.15311 0.979345 0.57672 0.000818501 0.0328428 0.000818501
hip 2435.4 0.209071 0.268553 0.940302 0.619326 0.00953328 -0.0269359 0.00953328
lHand 2435.4 0.59729 -0.130265 0.791376 0.324171 0.103358 -0.862887 0.103358
rHand 2435.4 -0.0929017 -0.066735 0.993436 -0.303856 0.196911 -0.785235 0.196911
lFoot 2435.4 0.80105 0.57254 0.174687 -0.977255 0.0793808 -0.0198212 0.0793808
rFoot 2435.4 0.447456 0.860848 0.242329 -0.982001 0.113507 0.0376888 0.113507
head 2435.41 0.131943 0.153089 0.979365 0.576861 0.000739623 0.0327645 0.000739623
hip 2435.41 0.208879 0.268562 0.940343 0.619019 0.00956132 -0.0267472 0.00956132
lHand 2435.41 0.59718 -0.130478 0.791424 0.324208 0.102885 -0.862851 0.102885
rHand 2435.41 -0.0930553 -0.0668609 0.993414 -0.30375 0.196598 -0.785362 0.196598
lFoot 2435.41 0.801245 0.572354 0.174408 -0.977225 0.0799271 -0.0200558 0.0799271
rFoot 2435.41 0.447701 0.860754 0.242211 -0.981987 0.113667 0.0375439 0.113667
head 2435.42 0.131784 0.153116 0.979382 0.576929 0.000800933 0.0326596 0.000800933
hip 2435.42 0.208628 0.26879 0.940333 0.618802 0.00963143 -0.0265659 0.00963143
lHand 2435.42 0.597097 -0.130346 0.791508 0.323127 0.103147 -0.863209 0.103147
rHand 2435.42 -0.0931482 -0.0668809 0.993403 -0.303563 0.196255 -0.785595 0.196255
lFoot 2435.42 0.801264 0.572345 0.17435 -0.977221 0.0803 -0.0200063 0.0803
rFoot 2435.42 0.447633 0.860781 0.242242 -0.981977 0.113813 0.0374315 0.113813
head 2435.43 0.131595 0.153114 0.979407 0.577043 0.000760602 0.0325281 0.000760602
hip 2435.43 0.208509 0.268837 0.940346 0.618746 0.0097349 -0.0264378 0.0097349
lHand 2435.43 0.597035 -0.130313 0.79156 0.322923 0.103492 -0.863321 0.103492
rHand 2435.43 -0.0934098 -0.0670011 0.993371 -0.303154 0.195971 -0.7859 0.195971
lFoot 2435.43 0.801212 0.57241 0.174373 -0.977244 0.080264 -0.0200626 0.080264
rFoot 2435.43 0.447387 0.860926 0.242179 -0.98206 0.113327 0.0373823 0.113327
head 2435.44 0.13147 0.153028 0.979438 0.57712 0.000785314 0.0325255 0.000785314
hip 2435.44 0.208387 0.268819 0.940378 0.618868 0.00973511 -0.0264168 0.00973511
lHand 2435.44 0.596978 -0.130374 0.791593 0.323006 0.103713 -0.863309 0.103713
rHand 2435.44 -0.0933849 -0.0672191 0.993358 -0.303011 0.195771 -0.785971 0.195771
lFoot 2435.44 0.80097 0.572716 0.174477 -0.977277 0.0794341 -0.020041 0.0794341
rFoot 2435.44 0.447227 0.861038 0.242076 -0.982109 0.113021 0.0374452 0.113021
head 2435.46 0.131317 0.153061 0.979453 0.57714 0.000639322 0.0325859 0.000639322
hip 2435.46 0.208225 0.26909 0.940337 0.618905 0.00952441 -0.0263701 0.00952441
lHand 2435.46 0.597007 -0.130177 0.791604 0.323028 0.103814 -0.863473 0.103814
rHand 2435.46 -0.0933961 -0.0672409 0.993356 -0.303191 0.195568 -0.785934 0.195568
lFoot 2435.46 0.800809 0.57291 0.174582 -0.977287 0.0788861 -0.0201224 0.0788861
rFoot 2435.46 0.447284 0.86105 0.241929 -0.982098 0.113246 0.0373483 0.113246
head 2435.47 0.131218 0.153051 0.979468 0.577276 0.000638035 0.0326459 0.000638035
hip 2435.47 0.208186 0.269148 0.940329 0.618785 0.00936187 -0.0263964 0.00936187
lHand 2435.47 0.597161 -0.12979 0.791551 0.32258 0.103698 -0.864196 0.103698
rHand 2435.47 -0.0934398 -0.0673597 0.993344 -0.303232 0.195192 -0.785967 0.195192
lFoot 2435.47 0.801006 0.572638 0.174574 -0.977277 0.0792513 -0.0203506 0.0792513
rFoot 2435.47 0.447639 0.860914 0.241756 -0.982091 0.11343 0.0371785 0.11343
head 2435.48 0.131037 0.153089 0.979486 0.577441 0.000693506 0.0326609 0.000693506
hip 2435.48 0.208197 0.269206 0.94031 0.618575 0.00928289 -0.0264971 0.00928289
lHand 2435.48 0.597272 -0.12911 0.791578 0.321661 0.103573 -0.865418 0.103573
rHand 2435.48 -0.0933334 -0.0671203 0.99337 -0.30322 0.1949 -0.786027 0.1949
lFoot 2435.48 0.801182 0.572434 0.174435 -0.977248 0.0798202 -0.020692 0.0798202
rFoot 2435.48 0.447766 0.860921 0.241496 -0.982123 0.113444 0.0370772 0.113444
head 2435.49 0.130826 0.153142 0.979506 0.577692 0.000766179 0.0327334 0.000766179
hip 2435.49 0.208069 0.269352 0.940296 0.618446 0.00930973 -0.0264336 0.00930973
lHand 2435.49 0.597256 -0.128377 0.79171 0.320736 0.102687 -0.866961 0.102687
rHand 2435.49 -0.0934828 -0.0670304 0.993362 -0.303111 0.194758 -0.786186 0.194758
lFoot 2435.49 0.801177 0.572433 0.17446 -0.977198 0.0799116 -0.0208284 0.0799116
rFoot 2435.49 0.447565 0.861041 0.241439 -0.982148 0.113385 0.0370481 0.113385
head 2435.5 0.13058 0.153179 0.979533 0.577986 0.000830801 0.0328291 0.000830801
hip 2435.5 0.207914 0.269513 0.940284 0.61878 0.00935738 -0.0261816 0.00935738
lHand 2435.5 0.597245 -0.127839 0.791805 0.320619 0.102552 -0.86793 0.102552
rHand 2435.5 -0.0935479 -0.0669092 0.993364 -0.303064 0.194717 -0.786237 0.194717
lFoot 2435.5 0.801134 0.572507 0.174412 -0.977192 0.0799608 -0.020661 0.0799608
rFoot 2435.5 0.4475 0.861114 0.241301 -0.982148 0.113468 0.0369321 0.113468
head 2435.51 0.130387 0.153207 0.979554 0.578157 0.000827906 0.0330159 0.000827906
hip 2435.51 0.207777 0.26951 0.940316 0.619182 0.0095091 -0.0259244 0.0095091
lHand 2435.51 0.597323 -0.127242 0.791842 0.321008 0.102942 -0.868324 0.102942
rHand 2435.51 -0.0935835 -0.0666506 0.993378 -0.302813 0.194749 -0.786298 0.194749
lFoot 2435.51 0.801219 0.572451 0.174209 -0.977186 0.0802851 -0.0206135 0.0802851
rFoot 2435.51 0.447781 0.861032 0.241072 -0.982114 0.113879 0.0367829 0.113879
head 2435.52 0.130212 0.153192 0.97958 0.578341 0.000934261 0.0330983 0.000934261
hip 2435.52 0.207669 0.269645 0.940301 0.619365 0.00945124 -0.0259072 0.00945124
lHand 2435.52 0.597631 -0.126577 0.791717 0.321274 0.104699 -0.868654 0.104699
rHand 2435.52 -0.0934042 -0.066827 0.993383 -0.302678 0.194934 -0.786261 0.194934
lFoot 2435.52 0.801908 0.571646 0.173681 -0.977125 0.0810968 -0.0208417 0.0810968
rFoot 2435.52 0.44856 0.860848 0.240279 -0.982138 0.113954 0.0367092 0.113954
head 2435.53 0.13004 0.153227 0.979597 0.578542 0.000931551 0.0332299 0.000931551
hip 2435.53 0.207653 0.269722 0.940282 0.619197 0.0091936 -0.0259954 0.0091936
lHand 2435.53 0.597893 -0.125796 0.791643 0.320719 0.105893 -0.86937 0.105893
rHand 2435.53 -0.0932963 -0.0667563 0.993398 -0.302596 0.194854 -0.786203 0.194854
lFoot 2435.53 0.802119 0.571374 0.173599 -0.977084 0.0816377 -0.020962 0.0816377
rFoot 2435.53 0.448583 0.860917 0.239988 -0.982139 0.114019 0.0366799 0.114019
head 2435.55 0.129793 0.153287 0.979621 0.578719 0.00101513 0.0333635 0.00101513
hip 2435.55 0.207782 0.269603 0.940288 0.618715 0.0089434 -0.0260569 0.0089434
lHand 2435.55 0.598251 -0.124766 0.791536 0.319238 0.107394 -0.87061 0.107394
rHand 2435.55 -0.0933742 -0.0665783 0.993403 -0.302527 0.194754 -0.786184 0.194754
lFoot 2435.55 0.802262 0.571165 0.173626 -0.977077 0.0817057 -0.0209737 0.0817057
rFoot 2435.55 0.449015 0.860666 0.240083 -0.982176 0.114011 0.0365276 0.114011
head 2435.56 0.129572 0.153382 0.979635 0.578824 0.00106363 0.0333884 0.00106363
hip 2435.56 0.207774 0.269676 0.940269 0.618378 0.00869134 -0.0259911 0.00869134
lHand 2435.56 0.598469 -0.12362 0.791551 0.317928 0.108541 -0.871859 0.108541
rHand 2435.56 -0.0935774 -0.0660822 0.993417 -0.302335 0.194548 -0.786199 0.194548
lFoot 2435.56 0.802072 0.571341 0.173924 -0.977022 0.0821127 -0.0211032 0.0821127
rFoot 2435.56 0.448703 0.860788 0.24023 -0.982219 0.113926 0.03632 0.113926
head 2435.57 0.129411 0.153428 0.979649 0.578894 0.00105338 0.0334288 0.00105338
hip 2435.57 0.207657 0.269791 0.940261 0.618131 0.00876166 -0.0258553 0.00876166
lHand 2435.57 0.598928 -0.122511 0.791377 0.316432 0.109674 -0.873165 0.109674
rHand 2435.57 -0.0937119 -0.0659024 0.993416 -0.302094 0.194268 -0.786176 0.194268
lFoot 2435.57 0.802196 0.571202 0.17381 -0.977006 0.0825303 -0.0211018 0.0825303
rFoot 2435.57 0.448935 0.860591 0.240502 -0.982245 0.113818 0.0363191 0.113818
head 2435.58 0.129187 0.153477 0.979671 0.579055 0.00103568 0.0335322 0.00103568
hip 2435.58 0.207491 0.269989 0.940241 0.618107 0.00894776 -0.0256575 0.00894776
lHand 2435.58 0.599129 -0.12173 0.791345 0.317072 0.111069 -0.873264 0.111069
rHand 2435.58 -0.0938129 -0.0655051 0.993433 -0.301827 0.194098 -0.786212 0.194098
lFoot 2435.58 0.802395 0.570877 0.173962 -0.976977 0.0827958 -0.0212157 0.0827958
rFoot 2435.58 0.448971 0.86062 0.240327 -0.982276 0.113741 0.0363009 0.113741
head 2435.59 0.128952 0.15353 0.979694 0.57923 0.000986025 0.0336643 0.000986025
hip 2435.59 0.20735 0.270151 0.940226 0.618102 0.00903817 -0.025552 0.00903817
lHand 2435.59 0.599237 -0.120978 0.791378 0.317286 0.111294 -0.873848 0.111294
rHand 2435.59 -0.0939367 -0.0651166 0.993446 -0.301749 0.194048 -0.786125 0.194048
lFoot 2435.59 0.802316 0.570974 0.174004 -0.977007 0.0827702 -0.0210297 0.0827702
rFoot 2435.59 0.448976 0.8606 0.24039 -0.982265 0.113864 0.0361114 0.113864
head 2435.6 0.12866 0.153617 0.979719 0.579424 0.00088049 0.033756 0.00088049
hip 2435.6 0.207216 0.270298 0.940213 0.617968 0.00912929 -0.025454 0.00912929
lHand 2435.6 0.599261 -0.120497 0.791433 0.316222 0.111438 -0.874856 0.111438
rHand 2435.6 -0.0943381 -0.0647552 0.993432 -0.301631 0.193984 -0.786102 0.193984
lFoot 2435.6 0.802187 0.571109 0.174157 -0.977025 0.082486 -0.0212022 0.082486
rFoot 2435.6 0.448631 0.860679 0.240753 -0.982256 0.113938 0.0360033 0.113938
head 2435.61 0.128464 0.153613 0.979745 0.579602 0.00076475 0.0338714 0.00076475
hip 2435.61 0.206994 0.270184 0.940295 0.617794 0.00897501 -0.0253973 0.00897501
lHand 2435.61 0.599508 -0.1197 0.791367 0.314877 0.111673 -0.875879 0.111673
rHand 2435.61 -0.0943063 -0.0645713 0.993447 -0.301395 0.193958 -0.786127 0.193958
lFoot 2435.61 0.802229 0.57103 0.174223 -0.97704 0.0823264 -0.0213043 0.0823264
rFoot 2435.61 0.448639 0.860706 0.240639 -0.982296 0.113744 0.0359741 0.113744
head 2435.62 0.128223 0.153704 0.979762 0.5798 0.000710087 0.0339287 0.000710087
hip 2435.62 0.206941 0.270282 0.940278 0.617537 0.00877091 -0.0254955 0.00877091
lHand 2435.62 0.599599 -0.118893 0.79142 0.31373 0.112318 -0.876383 0.112318
rHand 2435.62 -0.0943464 -0.0640248 0.993479 -0.30117 0.193856 -0.786227 0.193856
lFoot 2435.62 0.802258 0.571005 0.174171 -0.977051 0.0824038 -0.0212976 0.0824038
rFoot 2435.62 0.448715 0.860732 0.240406 -0.982324 0.113652 0.0359938 0.113652
head 2435.63 0.128007 0.153771 0.97978 0.57993 0.00062465 0.0339673 0.00062465
hip 2435.63 0.206843 0.270382 0.940271 0.617236 0.0085701 -0.0254945 0.0085701
lHand 2435.63 0.599667 -0.118242 0.791466 0.313393 0.113092 -0.876655 0.113092
rHand 2435.63 -0.0944664 -0.0636132 0.993493 -0.300924 0.193872 -0.786323 0.193872
lFoot 2435.63 0.802374 0.570858 0.174119 -0.977071 0.0824901 -0.0213582 0.0824901
rFoot 2435.63 0.449125 0.860565 0.24024 -0.98231 0.11378 0.0358712 0.11378
head 2435.65 0.127767 0.153891 0.979792 0.580077 0.000477953 0.0339944 0.000477953
hip 2435.65 0.206895 0.270628 0.940189 0.617119 0.00857312 -0.025373 0.00857312
lHand 2435.65 0.599693 -0.117634 0.791537 0.313681 0.113551 -0.876621 0.113551
rHand 2435.65 -0.0947763 -0.0630749 0.993498 -0.300462 0.193819 -0.786525 0.193819
lFoot 2435.65 0.802298 0.571047 0.173849 -0.977096 0.0822883 -0.0214159 0.0822883
rFoot 2435.65 0.449271 0.860609 0.239807 -0.982316 0.113815 0.0357009 0.113815
head 2435.66 0.127541 0.153975 0.979809 0.580226 0.000214647 0.0341445 0.000214647
hip 2435.66 0.206634 0.270881 0.940173 0.617248 0.00875213 -0.0250327 0.00875213
lHand 2435.66 0.599644 -0.117167 0.791644 0.313908 0.113527 -0.876718 0.113527
rHand 2435.66 -0.0949213 -0.0627194 0.993507 -0.30032 0.193582 -0.786682 0.193582
lFoot 2435.66 0.802325 0.571001 0.173875 -0.977123 0.0823479 -0.0215516 0.0823479
rFoot 2435.66 0.44911 0.860731 0.239672 -0.982381 0.11337 0.0357091 0.11337
head 2435.67 0.127308 0.154058 0.979826 0.580372 -0.000139333 0.0342094 -0.000139333
hip 2435.67 0.206329 0.271151 0.940162 0.617372 0.0090402 -0.0245996 0.0090402
lHand 2435.67 0.599548 -0.116902 0.791755 0.314314 0.113455 -0.876572 0.113455
rHand 2435.67 -0.0951827 -0.0623007 0.993508 -0.300344 0.19349 -0.786639 0.19349
lFoot 2435.67 0.802331 0.570996 0.173864 -0.977148 0.0824885 -0.0215355 0.0824885
rFoot 2435.67 0.449205 0.860644 0.239803 -0.982436 0.113041 0.0356396 0.113041
head 2435.68 0.127109 0.154044 0.979854 0.580509 -0.0004638 0.0342972 -0.0004638
hip 2435.68 0.2061 0.27142 0.940135 0.617173 0.00914393 -0.0244467 0.00914393
lHand 2435.68 0.599434 -0.116759 0.791862 0.314518 0.113366 -0.87655 0.113366
rHand 2435.68 -0.0951629 -0.062155 0.993519 -0.300334 0.193417 -0.786648 0.193417
lFoot 2435.68 0.802334 0.57098 0.173904 -0.977165 0.0822724 -0.0217358 0.0822724
rFoot 2435.68 0.449191 0.860687 0.239677 -0.982477 0.11282 0.0355735 0.11282
head 2435.69 0.126925 0.154091 0.97987 0.580665 -0.000697195 0.0343053 -0.000697195
hip 2435.69 0.205906 0.271599 0.940126 0.61683 0.00908139 -0.0242713 0.00908139
lHand 2435.69 0.599346 -0.11666 0.791943 0.315187 0.113169 -0.876126 0.113169
rHand 2435.69 -0.0952843 -0.0619985 0.993518 -0.300359 0.193449 -0.786631 0.193449
lFoot 2435.69 0.8026 0.570734 0.173484 -0.977192 0.081854 -0.0218759 0.081854
rFoot 2435.69 0.44967 0.860557 0.239245 -0.982498 0.112676 0.0354376 0.112676
head 2435.7 0.126745 0.154166 0.979882 0.580807 -0.000958645 0.0343088 -0.000958645
hip 2435.7 0.205704 0.271774 0.94012 0.616485 0.0091451 -0.0241459 0.0091451
lHand 2435.7 0.599209 -0.1166 0.792056 0.316138 0.11325 -0.875434 0.11325
rHand 2435.7 -0.0954027 -0.0616087 0.99353 -0.30023 0.193398 -0.786701 0.193398
lFoot 2435.7 0.802566 0.570841 0.173288 -0.977329 0.0813965 -0.0217703 0.0813965
rFoot 2435.7 0.449745 0.860495 0.239326 -0.982543 0.112437 0.0353584 0.112437
head 2435.71 0.126539 0.154258 0.979894 0.581039 -0.00121305 0.0343167 -0.00121305
hip 2435.71 0.205408 0.272211 0.940058 0.616054 0.00910872 -0.0241141 0.00910872
lHand 2435.71 0.599107 -0.116432 0.792158 0.316726 0.113107 -0.875034 0.113107
rHand 2435.71 -0.0955058 -0.0613541 0.993536 -0.299986 0.193405 -0.786811 0.193405
lFoot 2435.71 0.802467 0.570957 0.173363 -0.977417 0.0806812 -0.0220622 0.0806812
rFoot 2435.71 0.449662 0.860577 0.239189 -0.982596 0.11212 0.0354065 0.11212
head 2435.72 0.126283 0.154406 0.979904 0.581212 -0.00158387 0.0344091 -0.00158387
hip 2435.72 0.205172 0.272425 0.940047 0.615758 0.0090542 -0.0240182 0.0090542
lHand 2435.72 0.598779 -0.116071 0.792459 0.317153 0.112492 -0.874905 0.112492
rHand 2435.72 -0.0957726 -0.0607317 0.993549 -0.299693 0.19312 -0.787037 0.19312
lFoot 2435.72 0.801889 0.571631 0.173815 -0.977467 0.0799126 -0.0223013 0.0799126
rFoot 2435.72 0.449221 0.860734 0.239451 -0.982612 0.112039 0.0353298 0.112039
head 2435.74 0.126145 0.15449 0.979908 0.581323 -0.00191612 0.0343267 -0.00191612
hip 2435.74 0.204923 0.272653 0.940036 0.615502 0.00893288 -0.0237975 0.00893288
lHand 2435.74 0.59872 -0.115848 0.792536 0.317301 0.112042 -0.874835 0.112042
rHand 2435.74 -0.0957895 -0.0604757 0.993563 -0.299635 0.19313 -0.786942 0.19313
lFoot 2435.74 0.801674 0.571913 0.173882 -0.977539 0.0791276 -0.0223676 0.0791276
rFoot 2435.74 0.449556 0.860559 0.239454 -0.982624 0.111959 0.0351847 0.111959
head 2435.75 0.125938 0.154577 0.979921 0.581477 -0.00209514 0.0341982 -0.00209514
hip 2435.75 0.204499 0.273064 0.940008 0.615429 0.00887335 -0.0234588 0.00887335
lHand 2435.75 0.598574 -0.115708 0.792667 0.317838 0.111606 -0.8746 0.111606
rHand 2435.75 -0.0960032 -0.0601237 0.993564 -0.299656 0.192975 -0.786916 0.192975
lFoot 2435.75 0.801493 0.572152 0.173926 -0.977608 0.0783986 -0.0223461 0.0783986
rFoot 2435.75 0.449549 0.860607 0.239295 -0.982669 0.111691 0.0350971 0.111691
head 2435.76 0.125688 0.154708 0.979933 0.581763 -0.00236248 0.0341569 -0.00236248
hip 2435.76 0.203935 0.273488 0.940008 0.615708 0.00920883 -0.0227056 0.00920883
lHand 2435.76 0.59821 -0.115617 0.792955 0.318457 0.110225 -0.874576 0.110225
rHand 2435.76 -0.096334 -0.0596798 0.993558 -0.30005 0.192667 -0.786918 0.192667
lFoot 2435.76 0.801448 0.572178 0.174048 -0.977578 0.0786398 -0.0225711 0.0786398
rFoot 2435.76 0.449163 0.860764 0.239454 -0.982717 0.111376 0.034965 0.111376
head 2435.77 0.125476 0.154807 0.979944 0.581944 -0.00265088 0.0340754 -0.00265088
hip 2435.77 0.20344 0.273889 0.939998 0.615873 0.00954213 -0.0221108 0.00954213
lHand 2435.77 0.598054 -0.115567 0.79308 0.319477 0.109482 -0.874213 0.109482
rHand 2435.77 -0.0966147 -0.0594058 0.993547 -0.300543 0.192298 -0.786836 0.192298
lFoot 2435.77 0.801519 0.572074 0.174065 -0.977597 0.078821 -0.0228862 0.078821
rFoot 2435.77 0.44919 0.860765 0.239397 -0.982772 0.110963 0.0348082 0.110963
head 2435.78 0.125221 0.154949 0.979954 0.582121 -0.00294709 0.0340793 -0.00294709
hip 2435.78 0.202704 0.274454 0.939993 0.615924 0.00988939 -0.0214775 0.00988939
lHand 2435.78 0.597905 -0.115412 0.793215 0.321142 0.109077 -0.873528 0.109077
rHand 2435.78 -0.0970854 -0.0591363 0.993518 -0.301099 0.191227 -0.787111 0.191227
lFoot 2435.78 0.801495 0.572093 0.17411 -0.977638 0.0785249 -0.0229817 0.0785249
rFoot 2435.78 0.449169 0.860817 0.239252 -0.9829 0.110361 0.0349734 0.110361
head 2435.79 0.124998 0.155014 0.979972 0.582325 -0.00314882 0.0340561 -0.00314882
hip 2435.79 0.202216 0.274812 0.939993 0.615657 0.0102298 -0.0209407 0.0102298
lHand 2435.79 0.597784 -0.115398 0.793308 0.322592 0.108518 -0.873033 0.108518
rHand 2435.79 -0.0972568 -0.0590208 0.993508 -0.301448 0.1901 -0.7876 0.1901
lFoot 2435.79 0.801412 0.572235 0.174029 -0.97768 0.0778322 -0.0230606 0.0778322
