tag time posX posY posZ rotX rotY rotZ rotW
lHand 591.328 0.396096 -0.390313 0.831122 0.592418 0.22596 -0.42448 0.22596
rHand 591.328 -0.200562 -0.388961 0.899157 -0.518496 0.255385 -0.510633 0.255385
lFoot 591.328 0.920584 -0.290574 0.260944 -0.978515 0.134373 -0.0766716 0.134373
rFoot 591.328 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.339 0.0783945 -0.0600413 0.995113 0.675405 -0.0429504 0.0143048 -0.0429504
hip 591.339 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.339 0.395711 -0.390707 0.83112 0.593254 0.225189 -0.423514 0.225189
rHand 591.339 -0.20115 -0.388432 0.899255 -0.518957 0.255057 -0.511112 0.255057
lFoot 591.339 0.920536 -0.29053 0.261162 -0.97851 0.134245 -0.0766708 0.134245
rFoot 591.339 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.351 0.0786294 -0.060006 0.995096 0.675513 -0.043589 0.0138093 -0.043589
hip 591.351 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.351 0.395433 -0.391005 0.831112 0.593884 0.224619 -0.422918 0.224619
rHand 591.351 -0.201399 -0.388147 0.899322 -0.519694 0.254769 -0.511274 0.254769
lFoot 591.351 0.920479 -0.290477 0.261422 -0.978442 0.134455 -0.0767122 0.134455
rFoot 591.351 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.362 0.0789233 -0.059951 0.995076 0.675616 -0.044252 0.0134893 -0.044252
hip 591.362 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.362 0.395262 -0.391572 0.830926 0.594377 0.224173 -0.422297 0.224173
rHand 591.362 -0.201741 -0.388189 0.899228 -0.520462 0.254914 -0.510809 0.254914
lFoot 591.362 0.920584 -0.29044 0.261095 -0.97836 0.134942 -0.0766642 0.134942
rFoot 591.362 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.373 0.0791696 -0.0598607 0.995062 0.675604 -0.0449822 0.013171 -0.0449822
hip 591.373 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.373 0.395015 -0.39186 0.830909 0.594927 0.223734 -0.421841 0.223734
rHand 591.373 -0.20179 -0.387969 0.899311 -0.521108 0.255167 -0.510235 0.255167
lFoot 591.373 0.920594 -0.290438 0.26106 -0.978345 0.135122 -0.0765756 0.135122
rFoot 591.373 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.384 0.079348 -0.0598285 0.99505 0.675499 -0.0455322 0.0128488 -0.0455322
hip 591.384 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.384 0.394871 -0.392091 0.830868 0.59525 0.223601 -0.421688 0.223601
rHand 591.384 -0.201797 -0.387873 0.899351 -0.521257 0.255217 -0.509454 0.255217
lFoot 591.384 0.920587 -0.290605 0.260899 -0.978417 0.134882 -0.0764018 0.134882
rFoot 591.384 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.395 0.0796131 -0.0598228 0.995029 0.675305 -0.0460288 0.0124835 -0.0460288
hip 591.395 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.395 0.394793 -0.392346 0.830785 0.595471 0.223541 -0.421715 0.223541
rHand 591.395 -0.202163 -0.387729 0.899331 -0.520756 0.254917 -0.509097 0.254917
lFoot 591.395 0.920774 -0.290523 0.260328 -0.978483 0.134648 -0.0763453 0.134648
rFoot 591.395 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.406 0.0797772 -0.0597821 0.995018 0.675006 -0.0464951 0.0121479 -0.0464951
hip 591.406 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.406 0.394726 -0.392412 0.830785 0.595444 0.223633 -0.422128 0.223633
rHand 591.406 -0.202368 -0.387819 0.899246 -0.519021 0.25445 -0.509597 0.25445
lFoot 591.406 0.920795 -0.290522 0.260257 -0.978478 0.134664 -0.0764698 0.134664
rFoot 591.406 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.418 0.079921 -0.059692 0.995012 0.674694 -0.0468259 0.0118146 -0.0468259
hip 591.418 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.418 0.394781 -0.392486 0.830724 0.595396 0.223744 -0.422749 0.223744
rHand 591.418 -0.202582 -0.387715 0.899243 -0.517478 0.253946 -0.51085 0.253946
lFoot 591.418 0.920824 -0.290486 0.260196 -0.978432 0.134835 -0.0766794 0.134835
rFoot 591.418 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.428 0.08002 -0.0596389 0.995008 0.674415 -0.0471042 0.0115809 -0.0471042
hip 591.428 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.428 0.394989 -0.392463 0.830636 0.595314 0.223986 -0.423588 0.223986
rHand 591.428 -0.202152 -0.387152 0.899582 -0.516536 0.253699 -0.512901 0.253699
lFoot 591.428 0.921176 -0.289606 0.259928 -0.978384 0.134977 -0.0768789 0.134977
rFoot 591.428 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.44 0.0800914 -0.0595806 0.995005 0.67412 -0.0473955 0.0115092 -0.0473955
hip 591.44 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.44 0.395072 -0.39246 0.830598 0.595263 0.224215 -0.424378 0.224215
rHand 591.44 -0.202256 -0.386725 0.899742 -0.515694 0.253847 -0.514567 0.253847
lFoot 591.44 0.921165 -0.289443 0.26015 -0.978324 0.135078 -0.0771043 0.135078
rFoot 591.44 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.451 0.0801301 -0.0595307 0.995005 0.673836 -0.047554 0.0114781 -0.047554
hip 591.451 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.451 0.395117 -0.392321 0.830642 0.595312 0.224575 -0.425421 0.224575
rHand 591.451 -0.202366 -0.386424 0.899847 -0.514366 0.254415 -0.515929 0.254415
lFoot 591.451 0.921146 -0.289259 0.260421 -0.97825 0.135173 -0.0774447 0.135173
rFoot 591.451 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.462 0.0801937 -0.0594747 0.995003 0.673592 -0.0477137 0.0114293 -0.0477137
hip 591.462 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.462 0.395186 -0.392316 0.830612 0.595345 0.224812 -0.426253 0.224812
rHand 591.462 -0.202496 -0.386343 0.899852 -0.513056 0.254882 -0.516767 0.254882
lFoot 591.462 0.921107 -0.289272 0.260544 -0.978192 0.13522 -0.0776623 0.13522
rFoot 591.462 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.473 0.0801897 -0.0594156 0.995007 0.673333 -0.047777 0.0114617 -0.047777
hip 591.473 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.473 0.395187 -0.392224 0.830655 0.59553 0.224897 -0.427092 0.224897
rHand 591.473 -0.20248 -0.3863 0.899874 -0.511753 0.255253 -0.517375 0.255253
lFoot 591.473 0.921117 -0.288973 0.26084 -0.978025 0.135763 -0.0782043 0.135763
rFoot 591.473 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.484 0.0801974 -0.059405 0.995007 0.672901 -0.0478886 0.0115119 -0.0478886
hip 591.484 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.484 0.394948 -0.392308 0.830729 0.59578 0.224754 -0.427511 0.224754
rHand 591.484 -0.202313 -0.386573 0.899795 -0.510472 0.255027 -0.517339 0.255027
lFoot 591.484 0.921186 -0.288838 0.260746 -0.977971 0.135907 -0.0785956 0.135907
rFoot 591.484 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.496 0.0802162 -0.0594097 0.995006 0.672531 -0.047902 0.0116827 -0.047902
hip 591.496 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.496 0.39492 -0.392621 0.830595 0.596122 0.224246 -0.427734 0.224246
rHand 591.496 -0.20223 -0.387182 0.899552 -0.509637 0.254348 -0.517374 0.254348
lFoot 591.496 0.921236 -0.288999 0.260391 -0.977988 0.135908 -0.0785224 0.135908
rFoot 591.496 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.507 0.0801627 -0.0593873 0.995011 0.672094 -0.0478474 0.0117538 -0.0478474
hip 591.507 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.507 0.394581 -0.392812 0.830665 0.596648 0.223679 -0.427548 0.223679
rHand 591.507 -0.202043 -0.387466 0.899471 -0.509494 0.253577 -0.51731 0.253577
lFoot 591.507 0.921248 -0.289082 0.260256 -0.978045 0.135767 -0.0782945 0.135767
rFoot 591.507 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.517 0.0801065 -0.0593866 0.995016 0.671624 -0.0477582 0.0118444 -0.0477582
hip 591.517 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.517 0.394266 -0.392915 0.830765 0.597111 0.223146 -0.427573 0.223146
rHand 591.517 -0.202044 -0.387622 0.899404 -0.509452 0.253146 -0.51749 0.253146
lFoot 591.517 0.921255 -0.289065 0.260253 -0.978051 0.135632 -0.0784402 0.135632
rFoot 591.517 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.529 0.0799428 -0.059313 0.995033 0.671268 -0.0475459 0.0119826 -0.0475459
hip 591.529 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.529 0.394031 -0.393076 0.830802 0.59746 0.222628 -0.427553 0.222628
rHand 591.529 -0.201977 -0.387695 0.899387 -0.510579 0.252969 -0.517503 0.252969
lFoot 591.529 0.921371 -0.288775 0.260163 -0.978001 0.135697 -0.0787334 0.135697
rFoot 591.529 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.54 0.0798335 -0.0592565 0.995045 0.670873 -0.0473887 0.0119665 -0.0473887
hip 591.54 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.54 0.393776 -0.393186 0.830871 0.597861 0.222129 -0.427555 0.222129
rHand 591.54 -0.201701 -0.38783 0.899391 -0.512875 0.25299 -0.517204 0.25299
lFoot 591.54 0.921331 -0.288864 0.260205 -0.978028 0.135497 -0.078823 0.135497
rFoot 591.54 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.552 0.0797267 -0.0592048 0.995057 0.670514 -0.0471151 0.0120371 -0.0471151
hip 591.552 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.552 0.393612 -0.393237 0.830923 0.598039 0.221757 -0.427746 0.221757
rHand 591.552 -0.201216 -0.38803 0.899413 -0.516507 0.252902 -0.516092 0.252902
lFoot 591.552 0.921272 -0.28893 0.26034 -0.978078 0.135169 -0.0788524 0.135169
rFoot 591.552 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.562 0.0795461 -0.0591886 0.995072 0.669999 -0.0468813 0.0121747 -0.0468813
hip 591.562 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.562 0.393616 -0.393233 0.830924 0.598074 0.221404 -0.428131 0.221404
rHand 591.562 -0.200294 -0.388545 0.899397 -0.520754 0.252523 -0.514329 0.252523
lFoot 591.562 0.921156 -0.289235 0.260414 -0.978081 0.134956 -0.0791265 0.134956
rFoot 591.562 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.574 0.0793886 -0.059209 0.995084 0.669464 -0.0465894 0.0122759 -0.0465894
hip 591.574 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.574 0.393572 -0.393178 0.830971 0.598101 0.221131 -0.42847 0.221131
rHand 591.574 -0.199381 -0.38908 0.899369 -0.527765 0.251303 -0.510401 0.251303
lFoot 591.574 0.921167 -0.289173 0.260443 -0.978099 0.134716 -0.0792958 0.134716
rFoot 591.574 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.585 0.0792059 -0.0592346 0.995097 0.668837 -0.0462542 0.0123919 -0.0462542
hip 591.585 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.585 0.393465 -0.393091 0.831062 0.59815 0.220754 -0.428767 0.220754
rHand 591.585 -0.197911 -0.390122 0.899242 -0.534754 0.24963 -0.505774 0.24963
lFoot 591.585 0.921157 -0.289209 0.260439 -0.97811 0.134683 -0.079224 0.134683
rFoot 591.585 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.595 0.0790061 -0.0592433 0.995112 0.66825 -0.0459544 0.0125022 -0.0459544
hip 591.595 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.595 0.393289 -0.39298 0.831198 0.598132 0.22048 -0.428935 0.22048
rHand 591.595 -0.197421 -0.390719 0.89909 -0.54098 0.247979 -0.50087 0.247979
lFoot 591.595 0.921214 -0.288894 0.260585 -0.978087 0.134724 -0.0792668 0.134724
rFoot 591.595 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.608 0.0788195 -0.0592627 0.995126 0.66774 -0.0456948 0.0127095 -0.0456948
hip 591.608 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.608 0.393184 -0.392966 0.831255 0.598128 0.220085 -0.428892 0.220085
rHand 591.608 -0.196456 -0.391658 0.898893 -0.545928 0.246269 -0.496287 0.246269
lFoot 591.608 0.921191 -0.288845 0.260722 -0.977966 0.135221 -0.0795249 0.135221
rFoot 591.608 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.619 0.0785953 -0.0592976 0.995142 0.667291 -0.045348 0.0128607 -0.045348
hip 591.619 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.619 0.392802 -0.393054 0.831394 0.598342 0.21974 -0.428213 0.21974
rHand 591.619 -0.195068 -0.392987 0.898615 -0.549997 0.243796 -0.492002 0.243796
lFoot 591.619 0.921244 -0.288576 0.260832 -0.977827 0.13555 -0.08033 0.13555
rFoot 591.619 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.63 0.0784619 -0.0593517 0.995149 0.666859 -0.0451261 0.0131694 -0.0451261
hip 591.63 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.63 0.392683 -0.393037 0.831458 0.598374 0.219662 -0.42794 0.219662
rHand 591.63 -0.194776 -0.39436 0.898077 -0.553014 0.23959 -0.487989 0.23959
lFoot 591.63 0.921154 -0.288576 0.261151 -0.977777 0.135475 -0.0809926 0.135475
rFoot 591.63 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.642 0.078234 -0.0593695 0.995166 0.66637 -0.0449019 0.0134927 -0.0449019
hip 591.642 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.642 0.392681 -0.392997 0.831478 0.598114 0.219811 -0.42791 0.219811
rHand 591.642 -0.194364 -0.395671 0.89759 -0.554268 0.237103 -0.486123 0.237103
lFoot 591.642 0.92115 -0.28863 0.261104 -0.977834 0.135177 -0.0808695 0.135177
rFoot 591.642 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.653 0.0780707 -0.0593595 0.995179 0.665881 -0.0448059 0.0137955 -0.0448059
hip 591.653 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.653 0.392735 -0.392746 0.83157 0.597988 0.220244 -0.427759 0.220244
rHand 591.653 -0.194256 -0.396521 0.897238 -0.554409 0.235813 -0.486118 0.235813
lFoot 591.653 0.921131 -0.288582 0.261224 -0.977829 0.135078 -0.0809191 0.135078
rFoot 591.653 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.664 0.0778411 -0.0593483 0.995198 0.665496 -0.0447087 0.0141425 -0.0447087
hip 591.664 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.664 0.392825 -0.39253 0.831631 0.597842 0.220937 -0.427744 0.220937
rHand 591.664 -0.194146 -0.39611 0.897443 -0.554592 0.236279 -0.487383 0.236279
lFoot 591.664 0.921025 -0.288605 0.261572 -0.977793 0.135107 -0.0811798 0.135107
rFoot 591.664 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.675 0.0776548 -0.0593043 0.995215 0.665269 -0.0446989 0.0144273 -0.0446989
hip 591.675 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.675 0.392938 -0.39232 0.831676 0.597543 0.221638 -0.427804 0.221638
rHand 591.675 -0.193871 -0.396285 0.897425 -0.555356 0.236452 -0.487701 0.236452
lFoot 591.675 0.921001 -0.288547 0.261723 -0.977735 0.135183 -0.0815303 0.135183
rFoot 591.675 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.686 0.0774872 -0.0592008 0.995234 0.665127 -0.0447648 0.0147086 -0.0447648
hip 591.686 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.686 0.393142 -0.392017 0.831722 0.597293 0.222192 -0.427826 0.222192
rHand 591.686 -0.194003 -0.396539 0.897284 -0.554253 0.23653 -0.489708 0.23653
lFoot 591.686 0.920973 -0.288495 0.261877 -0.977646 0.135577 -0.0816682 0.135577
rFoot 591.686 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.697 0.0773619 -0.0590928 0.99525 0.665097 -0.0450228 0.0149397 -0.0450228
hip 591.697 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.697 0.393253 -0.391886 0.831732 0.597005 0.222759 -0.427738 0.222759
rHand 591.697 -0.194153 -0.396595 0.897227 -0.553844 0.235737 -0.490711 0.235737
lFoot 591.697 0.921028 -0.288436 0.261747 -0.977613 0.135736 -0.0818412 0.135736
rFoot 591.697 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.708 0.0772762 -0.0589996 0.995262 0.665054 -0.0454305 0.0152441 -0.0454305
hip 591.708 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.708 0.39328 -0.391776 0.83177 0.596782 0.223219 -0.427422 0.223219
rHand 591.708 -0.194224 -0.397082 0.896996 -0.5521 0.234705 -0.492666 0.234705
lFoot 591.708 0.92102 -0.288483 0.261723 -0.977641 0.135619 -0.0818473 0.135619
rFoot 591.708 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.72 0.0771877 -0.0588979 0.995275 0.665175 -0.0457814 0.0154092 -0.0457814
hip 591.72 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.72 0.393193 -0.391813 0.831794 0.596571 0.223522 -0.426849 0.223522
rHand 591.72 -0.194147 -0.397622 0.896774 -0.55088 0.233174 -0.493963 0.233174
lFoot 591.72 0.92055 -0.289074 0.262723 -0.977665 0.135389 -0.0820609 0.135389
rFoot 591.72 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.73 0.0771277 -0.0587432 0.995289 0.665416 -0.0461303 0.0153641 -0.0461303
hip 591.73 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.73 0.393192 -0.392056 0.831681 0.596138 0.223765 -0.426126 0.223765
rHand 591.73 -0.194456 -0.398123 0.896485 -0.550083 0.231774 -0.494897 0.231774
lFoot 591.73 0.920987 -0.28865 0.261656 -0.977715 0.135124 -0.0821056 0.135124
rFoot 591.73 -0.111633 -0.55335 0.825434 -0.983673 0.0182183 0.054697 0.0182183
head 591.742 0.0770162 -0.0585807 0.995307 0.665712 -0.0463282 0.0151962 -0.0463282
hip 591.742 0.175114 0.344587 0.922277 0.596017 0.050263 0.101914 0.050263
lHand 591.742 0.393093 -0.392269 0.831627 0.595863 0.223776 -0.425319 0.223776
rHand 591.742 -0.194257 -0.398482 0.896368 -0.549054 0.230496 -0.496298 0.230496
lFoot 591.742 0.92096 -0.288691 0.261707 -0.977759 0.134832 -0.0821043 0.134832
