rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
0.206902;0.930086;-0.0629165;0.175828;0.029918;0.0114478;-0.9839;1.14557
0.39262;0.0830399;-0.122153;0.840096;0.081937;0.0444699;0.534366
0.0922561;0.104573;-0.101742;-0.824228;0.102996;-0.0324827;-0.555864
0.207035;0.929889;-0.0630107;0.176538;0.029949;0.0113703;-0.983772
0.326014;1.57441;0.785809;-0.268453;0.644498;0.422897;-0.577679
0.00320521;1.55583;0.780689;-0.2467;-0.679392;-0.494568;-0.482668
0.392551;0.0830732;-0.122219;0.840211;0.0820496;0.0441796;0.534193
0.0923372;0.104524;-0.101702;-0.824254;0.102904;-0.0324494;-0.555845
0.207006;0.929869;-0.0630608;0.176591;0.0300601;0.0113756;-0.983759
0.326131;1.57553;0.787338;-0.264593;0.644516;0.420839;-0.580934
0.00298981;1.55606;0.780644;-0.246287;-0.679458;-0.493922;-0.483446
0.392546;0.083013;-0.122263;0.840264;0.0821663;0.0440793;0.534099
0.092311;0.104545;-0.101742;-0.824288;0.102876;-0.0324345;-0.5558
0.206947;0.929878;-0.0630713;0.176693;0.0302315;0.0114369;-0.983735
0.326836;1.57585;0.788875;-0.261618;0.644187;0.41655;-0.585718
0.002918;1.55628;0.780552;-0.24587;-0.679606;-0.493479;-0.483903
0.392575;0.083082;-0.122298;0.840351;0.0822783;0.044041;0.533949
0.0920351;0.104758;-0.101843;-0.824286;0.102882;-0.0325147;-0.555798
0.206856;0.929839;-0.0631303;0.176754;0.030293;0.01152;-0.983721
0.32806;1.57565;0.79082;-0.25911;0.64253;0.411799;-0.591979
0.00297101;1.55661;0.780449;-0.245527;-0.680107;-0.493298;-0.483558
0.392462;0.0831205;-0.12224;0.8404;0.0821992;0.043954;0.533891
0.0921751;0.104631;-0.101801;-0.824245;0.102992;-0.032544;-0.555836
0.206797;0.929824;-0.0631498;0.176806;0.0303007;0.0115645;-0.983711
0.328512;1.5755;0.791484;-0.25863;0.642495;0.407994;-0.594854
0.00296794;1.55688;0.78023;-0.245139;-0.680606;-0.492948;-0.483409
0.392541;0.0830603;-0.1222;0.84036;0.0817762;0.0444184;0.53398
0.09215;0.104667;-0.101835;-0.824249;0.103008;-0.0325789;-0.555825
0.20676;0.929843;-0.0630411;0.177057;0.030299;0.011566;-0.983666
0.328019;1.5761;0.79068;-0.258852;0.645348;0.404763;-0.593876
0.00306419;1.55717;0.780061;-0.244936;-0.680988;-0.492733;-0.483193
0.392785;0.0831484;-0.122171;0.840342;0.0815184;0.0450708;0.533993
0.0921111;0.104675;-0.101865;-0.824257;0.103115;-0.0326377;-0.55579
0.206799;0.929808;-0.0628787;0.177184;0.030214;0.0115032;-0.983647
0.327388;1.57666;0.790068;-0.258247;0.647931;0.401635;-0.593451
0.00311336;1.55737;0.779865;-0.244764;-0.68129;-0.492555;-0.483036
0.392803;0.0831501;-0.122187;0.840321;0.0815745;0.0450964;0.534016
0.0920217;0.104716;-0.101745;-0.82427;0.103032;-0.0326368;-0.555786
0.20679;0.929795;-0.0628099;0.177375;0.0302423;0.0114098;-0.983612
0.326697;1.57765;0.789738;-0.256962;0.649795;0.400553;-0.592701
0.00320846;1.55742;0.779652;-0.244843;-0.681496;-0.492372;-0.482892
0.392708;0.083076;-0.12217;0.840231;0.0817145;0.0447676;0.534164
0.0919611;0.104736;-0.101776;-0.824297;0.102863;-0.0324771;-0.555787
0.206751;0.929787;-0.0627567;0.177514;0.0302364;0.0113844;-0.983588
0.32634;1.57828;0.790222;-0.255196;0.649962;0.400331;-0.59343
0.00296135;1.5573;0.779474;-0.24492;-0.681395;-0.492579;-0.482785
0.392525;0.0830429;-0.122308;0.840336;0.0818184;0.0443741;0.534016
0.0918861;0.104764;-0.101813;-0.824303;0.102733;-0.0323351;-0.55581
0.206724;0.929706;-0.0628676;0.177529;0.0302024;0.0113705;-0.983586
0.32638;1.57922;0.791204;-0.253222;0.649098;0.402199;-0.593958
0.00299981;1.55731;0.779339;-0.24508;-0.681159;-0.492764;-0.482848
0.392562;0.0830612;-0.122345;0.840307;0.081988;0.044363;0.534035
0.0918048;0.104804;-0.101847;-0.82434;0.102797;-0.0324573;-0.555737
0.206623;0.929699;-0.0628609;0.177608;0.0302736;0.0114357;-0.983569
0.326535;1.57983;0.79172;-0.252037;0.648599;0.403826;-0.593904
0.00297701;1.55741;0.779182;-0.2451;-0.681244;-0.492588;-0.482897
0.39263;0.0829995;-0.122302;0.840255;0.0819419;0.0445654;0.534108
0.091843;0.104842;-0.101868;-0.824371;0.102735;-0.0326418;-0.555691
0.206595;0.9297;-0.0628838;0.177639;0.030303;0.0113859;-0.983563
0.326138;1.58035;0.791999;-0.25085;0.64824;0.405291;-0.5938
0.00272319;1.5573;0.779033;-0.24514;-0.681275;-0.492441;-0.482984
0.392561;0.0829712;-0.122364;0.840301;0.0817955;0.044593;0.534055
0.0917851;0.104866;-0.101871;-0.824372;0.102762;-0.0325897;-0.555687
0.206411;0.92969;-0.0628731;0.177745;0.0303384;0.011495;-0.983542
0.325925;1.58141;0.792287;-0.249568;0.646975;0.410623;-0.592054
0.00280073;1.55744;0.778993;-0.24524;-0.681442;-0.492313;-0.482828
0.392554;0.0829698;-0.122341;0.840254;0.0816963;0.0446716;0.534138
0.0918;0.10483;-0.101848;-0.824387;0.102756;-0.0325177;-0.55567
0.206312;0.929716;-0.0628422;0.177821;0.0302108;0.0114918;-0.983532
0.326012;1.5823;0.792749;-0.248061;0.645889;0.415524;-0.590451
0.00283407;1.55763;0.778831;-0.245148;-0.681714;-0.492203;-0.482603
0.392658;0.0829019;-0.122322;0.840248;0.0815738;0.0448919;0.534147
0.0917634;0.104861;-0.10189;-0.824422;0.102753;-0.0325046;-0.555619
0.206253;0.929751;-0.0628361;0.177849;0.0300946;0.0114198;-0.983531
0.325767;1.58304;0.793223;-0.246934;0.643858;0.422103;-0.588472
0.00277732;1.55782;0.778692;-0.244777;-0.681956;-0.492289;-0.482361
0.39268;0.0828554;-0.122377;0.840294;0.0818443;0.0450711;0.534019
0.0916605;0.104996;-0.101882;-0.824395;0.102593;-0.0325931;-0.555684
0.206078;0.929481;-0.0629088;0.177891;0.0300907;0.0113741;-0.983524
0.325846;1.58306;0.793763;-0.246828;0.640992;0.428442;-0.587063
0.00281389;1.55808;0.7786;-0.244365;-0.682159;-0.492352;-0.482218
0.392602;0.082827;-0.122399;0.840256;0.0819734;0.0447674;0.534084
0.0913848;0.104889;-0.101971;-0.824361;0.102507;-0.0326121;-0.55575
0.205934;0.929471;-0.0628998;0.177924;0.0299958;0.0114459;-0.98352
0.326233;1.58238;0.79408;-0.24769;0.63762;0.435004;-0.585545
0.00274451;1.55822;0.778546;-0.244146;-0.682151;-0.492329;-0.482364
0.392471;0.0827999;-0.122504;0.840283;0.0819972;0.0445954;0.534053
0.0913086;0.104878;-0.101989;-0.824335;0.10249;-0.0325808;-0.555793
0.205802;0.929444;-0.0628958;0.177948;0.0300188;0.0115358;-0.983514
0.326119;1.58365;0.793604;-0.24658;0.636258;0.443183;-0.581346
0.00317043;1.55856;0.778541;-0.244201;-0.682073;-0.492324;-0.482451
0.392614;0.0830128;-0.122444;0.840277;0.0821808;0.0445439;0.534039
0.0912716;0.10489;-0.102006;-0.824321;0.102419;-0.032638;-0.555824
0.205902;0.92971;-0.0629592;0.177953;0.0300087;0.0116514;-0.983512
0.326338;1.58283;0.794792;-0.248715;0.631474;0.452771;-0.578256
0.00323969;1.55857;0.778591;-0.244486;-0.681954;-0.492241;-0.48256
0.392564;0.0830322;-0.122413;0.840275;0.0823897;0.0444219;0.534019
0.0914253;0.105143;-0.102042;-0.824359;0.102498;-0.032812;-0.555743
0.205938;0.9297;-0.0629539;0.178;0.0300247;0.0115464;-0.983505
0.326389;1.58281;0.794853;-0.249475;0.627742;0.462454;-0.574316
0.00330621;1.55862;0.778491;-0.244666;-0.681967;-0.492168;-0.482526
0.392606;0.0830505;-0.122323;0.840344;0.0821359;0.0447419;0.533923
0.0914126;0.105205;-0.102069;-0.824383;0.102543;-0.0330027;-0.555687
0.205844;0.929709;-0.0628656;0.178142;0.0301677;0.0116518;-0.983473
0.325751;1.58514;0.793989;-0.24668;0.628969;0.470028;-0.567997
0.00343534;1.55886;0.778528;-0.24482;-0.681972;-0.492262;-0.482343
0.392684;0.0831408;-0.122286;0.840321;0.0819318;0.0449787;0.533971
0.0913672;0.105241;-0.102086;-0.824395;0.102591;-0.0330462;-0.555659
0.205838;0.929783;-0.0628401;0.178018;0.0302167;0.0116083;-0.983495
0.325757;1.58243;0.792862;-0.252067;0.628271;0.467733;-0.568299
0.0037151;1.55895;0.778229;-0.244808;-0.682264;-0.492584;-0.481608
0.392763;0.0831952;-0.122328;0.840315;0.0821236;0.0449832;0.533951
0.0914085;0.105255;-0.101913;-0.824468;0.102375;-0.0328521;-0.555601
0.205774;0.929817;-0.0627805;0.178097;0.0301754;0.0116002;-0.983482
0.325985;1.58069;0.792679;-0.25493;0.626505;0.46798;-0.568768
0.00388268;1.55915;0.778105;-0.244692;-0.682455;-0.492768;-0.481206
0.392709;0.0831964;-0.122322;0.840386;0.0823211;0.044779;0.533826
0.0913888;0.105323;-0.101909;-0.824485;0.102324;-0.0328664;-0.555585
0.205532;0.929928;-0.0629033;0.178044;0.030216;0.0115185;-0.983491
0.326459;1.57979;0.792851;-0.255868;0.625625;0.46711;-0.570029
0.00389361;1.55914;0.777986;-0.244524;-0.682432;-0.492912;-0.481179
0.392629;0.0831618;-0.12237;0.840396;0.082673;0.0444695;0.533781
0.091103;0.105526;-0.101957;-0.8245;0.102422;-0.0328909;-0.555542
0.205692;0.92985;-0.06276;0.178176;0.0303034;0.0115504;-0.983464
0.327189;1.57925;0.793749;-0.255281;0.624621;0.466142;-0.572182
0.00400744;1.55929;0.778061;-0.244371;-0.682389;-0.493113;-0.481112
0.392592;0.0831675;-0.122396;0.840406;0.0829043;0.0441394;0.533757
0.0913649;0.105385;-0.101875;-0.824505;0.102342;-0.0330969;-0.555538
0.205655;0.929843;-0.0627988;0.17818;0.0302456;0.0115156;-0.983466
0.327418;1.57927;0.794557;-0.254099;0.623492;0.46308;-0.57641
0.00413582;1.55937;0.778038;-0.244227;-0.682425;-0.4931;-0.481146
0.39256;0.083197;-0.122416;0.840532;0.0826395;0.0442633;0.533589
0.0913029;0.105417;-0.101899;-0.824519;0.102461;-0.0331644;-0.555491
0.205598;0.929838;-0.0627467;0.178339;0.0301957;0.0114923;-0.983439
0.328411;1.57866;0.795664;-0.253544;0.622336;0.460604;-0.579877
0.00416115;1.5594;0.778002;-0.244391;-0.682409;-0.493134;-0.48105
0.392602;0.0830335;-0.122443;0.840457;0.082316;0.044836;0.53371
0.0912845;0.105463;-0.101918;-0.824565;0.102423;-0.0332448;-0.555425
0.205381;0.929592;-0.0628518;0.178494;0.0300638;0.0114373;-0.983415
0.329778;1.57756;0.796413;-0.253427;0.62108;0.456181;-0.58475
0.00434819;1.55934;0.777857;-0.244945;-0.682418;-0.492971;-0.480924
0.392767;0.0830325;-0.122421;0.840388;0.0822164;0.0452649;0.533797
0.0909388;0.105396;-0.102122;-0.824589;0.102384;-0.0332549;-0.555395
0.205324;0.929526;-0.0629584;0.17847;0.0298055;0.0112975;-0.983429
0.330165;1.57686;0.796692;-0.254282;0.619841;0.453717;-0.587604
0.00470605;1.55904;0.777635;-0.245985;-0.682517;-0.492341;-0.480897
0.39298;0.0828679;-0.122381;0.840485;0.0822197;0.04548;0.533626
0.0908706;0.105402;-0.102147;-0.824631;0.102112;-0.0329958;-0.555399
0.205277;0.929491;-0.0630405;0.178455;0.0296271;0.0111288;-0.983439
0.331389;1.57571;0.797045;-0.256226;0.618076;0.451888;-0.590024
0.00535768;1.55926;0.777611;-0.246548;-0.682478;-0.492036;-0.480977
0.392928;0.0830042;-0.122289;0.84046;0.0823009;0.0449892;0.533694
0.0907786;0.105427;-0.102183;-0.824677;0.102016;-0.0328617;-0.555356
0.205273;0.929663;-0.0631216;0.178307;0.0294663;0.0110644;-0.983472
0.332284;1.5734;0.796997;-0.259822;0.615328;0.450285;-0.592544
0.00565115;1.55911;0.777497;-0.247274;-0.682463;-0.491347;-0.48133
0.392693;0.0830922;-0.122395;0.840488;0.0827843;0.0445515;0.533612
0.0910936;0.105497;-0.102083;-0.824731;0.10204;-0.0328173;-0.555274
0.205141;0.929667;-0.0631464;0.178351;0.0293782;0.0110707;-0.983466
0.333045;1.57113;0.79684;-0.263379;0.612762;0.448874;-0.594699
0.00588152;1.55922;0.777293;-0.247463;-0.682752;-0.491071;-0.481104
0.392662;0.0831128;-0.122511;0.840585;0.0829721;0.0444803;0.533436
0.0910083;0.105527;-0.102113;-0.82476;0.101999;-0.032651;-0.555249
0.205059;0.929681;-0.0631974;0.178291;0.0291088;0.0109951;-0.983486
0.333163;1.57017;0.796143;-0.265726;0.611392;0.450577;-0.593775
0.00617357;1.55941;0.777114;-0.247476;-0.683055;-0.491198;-0.480538
0.392703;0.0831891;-0.122436;0.840548;0.0828374;0.0445667;0.533508
0.0908254;0.105664;-0.102173;-0.824732;0.101851;-0.0326685;-0.555316
0.204944;0.929758;-0.0632392;0.178329;0.0289116;0.0110378;-0.983484
0.332409;1.57049;0.795164;-0.265959;0.611515;0.45471;-0.590384
0.00641975;1.55945;0.776936;-0.247772;-0.683178;-0.491304;-0.4801
0.39265;0.0832174;-0.12239;0.840518;0.0826562;0.0446778;0.533574
0.0911384;0.105558;-0.102114;-0.824768;0.101778;-0.0326747;-0.555275
0.204789;0.929831;-0.0631875;0.178405;0.0289257;0.0111303;-0.983469
0.332631;1.5706;0.794698;-0.265937;0.610947;0.459308;-0.587416
0.0064721;1.55939;0.776757;-0.248323;-0.683165;-0.491443;-0.479693
0.392783;0.0832594;-0.122495;0.840505;0.0827021;0.0451238;0.53355
0.0911152;0.105612;-0.102135;-0.824791;0.101781;-0.0327203;-0.555239
0.204692;0.929881;-0.0631156;0.178528;0.0289212;0.0111386;-0.983447
0.332534;1.56985;0.794262;-0.266995;0.609241;0.462351;-0.58632
0.0066091;1.55913;0.776648;-0.249162;-0.682771;-0.491532;-0.479727
0.392858;0.0833665;-0.122481;0.840467;0.0829133;0.0451834;0.533572
0.0909373;0.105748;-0.102232;-0.824761;0.101689;-0.0326759;-0.555302
0.204601;0.929875;-0.0631881;0.178418;0.0288176;0.0111365;-0.98347
0.332863;1.56918;0.794342;-0.267854;0.60678;0.466063;-0.58554
0.00671615;1.5589;0.776543;-0.250029;-0.68225;-0.491777;-0.479766
0.392795;0.0832784;-0.122456;0.840425;0.083097;0.0447408;0.533647
0.0911769;0.105615;-0.102154;-0.824726;0.101712;-0.03271;-0.555349
0.204528;0.929887;-0.0631471;0.178568;0.0286642;0.0111222;-0.983447
0.334049;1.56769;0.794728;-0.268932;0.603954;0.469099;-0.585543
0.00702834;1.55864;0.776445;-0.250663;-0.682018;-0.491948;-0.47959
0.392631;0.0832575;-0.122554;0.840433;0.0833806;0.0442383;0.533633
0.0912073;0.105653;-0.10216;-0.824722;0.101728;-0.0329659;-0.555336
0.204466;0.929881;-0.0631371;0.178682;0.0286034;0.0111322;-0.983428
0.334911;1.56632;0.794834;-0.27073;0.600965;0.471217;-0.586089
0.00712338;1.55869;0.77635;-0.250783;-0.681967;-0.492255;-0.479284
0.392586;0.083307;-0.12263;0.840497;0.0836961;0.0439226;0.533509
0.0911987;0.105696;-0.102208;-0.824776;0.10167;-0.0330269;-0.555263
0.204301;0.929816;-0.0631502;0.178684;0.0285031;0.0111909;-0.98343
0.336154;1.56339;0.794511;-0.275292;0.597161;0.470694;-0.588268
0.00718491;1.5588;0.776304;-0.250648;-0.682121;-0.49228;-0.479111
0.392574;0.083311;-0.122612;0.84048;0.0838364;0.0437988;0.533522
0.0911254;0.105782;-0.102257;-0.824804;0.10148;-0.0330303;-0.555256
0.204294;0.929778;-0.0632159;0.178644;0.0285269;0.0111065;-0.983437
0.336902;1.56156;0.794057;-0.278449;0.594703;0.471023;-0.589009
0.00711823;1.55885;0.776316;-0.250599;-0.681965;-0.492171;-0.47947
0.392623;0.0832956;-0.122622;0.840514;0.0836795;0.044007;0.533476
0.0910544;0.105802;-0.10227;-0.82479;0.101409;-0.0328894;-0.555299
0.203867;0.929851;-0.0633054;0.178575;0.028754;0.011167;-0.983443
0.33735;1.56143;0.793531;-0.279357;0.594219;0.472769;-0.587667
0.00707042;1.55874;0.776369;-0.250782;-0.681469;-0.492289;-0.479959
0.392794;0.0833067;-0.122587;0.840454;0.0832398;0.044652;0.533587
0.0910232;0.105828;-0.102319;-0.824804;0.101282;-0.0327349;-0.55531
0.204107;0.929726;-0.0632711;0.178615;0.0288801;0.011053;-0.983433
0.337512;1.5618;0.793479;-0.279014;0.59381;0.475187;-0.586292
0.00708324;1.55867;0.776476;-0.25098;-0.681065;-0.492429;-0.480285
0.392783;0.083314;-0.122505;0.840397;0.0831762;0.0448068;0.533674
0.0910585;0.105805;-0.102256;-0.824819;0.101224;-0.0329595;-0.555285
0.204046;0.929733;-0.063134;0.178896;0.0287917;0.010985;-0.983385
0.337732;1.56251;0.79374;-0.277463;0.5929;0.477228;-0.586291
0.00692031;1.55872;0.776489;-0.251037;-0.680914;-0.492734;-0.480157
0.392905;0.0833065;-0.122395;0.840426;0.0832192;0.0449577;0.533608
0.0910691;0.10583;-0.102285;-0.82484;0.101376;-0.0332163;-0.55521
0.203671;0.929793;-0.0630118;0.179037;0.0287616;0.0110207;-0.98336
0.338419;1.56358;0.79473;-0.274647;0.591731;0.479817;-0.586684
0.00696996;1.55884;0.776257;-0.25093;-0.681139;-0.493241;-0.479372
0.39284;0.0833023;-0.122452;0.840441;0.0834589;0.0447278;0.533566
0.0911;0.105778;-0.102112;-0.824913;0.101257;-0.0331578;-0.555127
0.203828;0.929669;-0.0628198;0.179289;0.028705;0.0109651;-0.983316
0.339197;1.5645;0.795536;-0.271956;0.590546;0.482176;-0.587199
0.00717518;1.55889;0.775894;-0.251197;-0.681374;-0.493699;-0.478425
0.392826;0.0832834;-0.122428;0.840391;0.0836595;0.0445541;0.533628
0.0912387;0.105556;-0.102053;-0.824901;0.101187;-0.0330825;-0.555162
0.203818;0.929685;-0.062806;0.179328;0.0286922;0.0108809;-0.983311
0.339704;1.56505;0.79594;-0.270415;0.589374;0.483725;-0.587813
0.00733;1.5588;0.775656;-0.251663;-0.68124;-0.494127;-0.477929
0.392675;0.0832712;-0.122473;0.840348;0.0837496;0.0442134;0.533711
0.0911833;0.10559;-0.102069;-0.824883;0.100986;-0.0329371;-0.555234
0.203656;0.92971;-0.0628026;0.179335;0.0287878;0.0109917;-0.983305
0.34021;1.56527;0.796018;-0.269551;0.589066;0.48406;-0.588242
0.00726542;1.5584;0.775331;-0.252327;-0.680891;-0.494771;-0.47741
0.392683;0.0831741;-0.122524;0.840219;0.0837654;0.044353;0.533899
0.0911245;0.105629;-0.102068;-0.824845;0.100875;-0.0328603;-0.555316
0.203687;0.929637;-0.0628259;0.179381;0.0286995;0.0108941;-0.983301
0.340449;1.56544;0.795329;-0.269684;0.590229;0.483382;-0.587572
0.00740379;1.5577;0.77522;-0.253962;-0.679596;-0.4959;-0.477216
0.392663;0.0831308;-0.122481;0.840047;0.0841707;0.0442022;0.534119
0.0914262;0.105378;-0.102026;-0.824766;0.100899;-0.0328787;-0.555428
0.203579;0.92969;-0.0627295;0.17947;0.0283819;0.0108282;-0.983294
0.340646;1.56505;0.794542;-0.271012;0.59027;0.482625;-0.587542
0.00747393;1.55718;0.77502;-0.255501;-0.678348;-0.497138;-0.476882
0.392552;0.0830083;-0.122485;0.839892;0.0844583;0.0438357;0.534348
0.0913881;0.105373;-0.102015;-0.824675;0.101021;-0.0330082;-0.555532
0.203156;0.929789;-0.0629503;0.179158;0.028174;0.010938;-0.983356
0.341249;1.56338;0.793917;-0.27428;0.58841;0.482314;-0.588148
0.00773902;1.55671;0.774776;-0.256931;-0.677336;-0.498795;-0.475821
0.392273;0.0829707;-0.122454;0.839778;0.0846538;0.0429682;0.534566
0.0916343;0.105213;-0.102007;-0.824617;0.101232;-0.0334013;-0.555556
0.203291;0.929714;-0.0629601;0.178987;0.0281977;0.0110279;-0.983386
0.341786;1.56111;0.793478;-0.278918;0.585495;0.48206;-0.589083
0.00798996;1.55632;0.774643;-0.258294;-0.676569;-0.500252;-0.474644
0.392101;0.0828639;-0.12231;0.839517;0.0847486;0.0424565;0.535001
0.0919162;0.105088;-0.101897;-0.824549;0.101191;-0.0336909;-0.555647
0.203087;0.929763;-0.0629713;0.178894;0.0280218;0.0110816;-0.983407
0.342686;1.55883;0.793349;-0.282892;0.581644;0.482659;-0.590511
0.00840388;1.55586;0.774371;-0.259661;-0.676109;-0.501162;-0.473593
0.392178;0.0829115;-0.122215;0.839324;0.0850504;0.0426071;0.535244
0.0918302;0.105096;-0.101908;-0.824446;0.101105;-0.0335537;-0.555824
0.202912;0.929831;-0.0629618;0.178891;0.0278156;0.0110586;-0.983413
0.34324;1.55743;0.793154;-0.284918;0.579209;0.483512;-0.591231
0.00862391;1.55552;0.774213;-0.260646;-0.675851;-0.501455;-0.473109
0.392308;0.0828802;-0.122222;0.839085;0.0853867;0.042886;0.535543
0.0917171;0.10509;-0.1019;-0.824321;0.101107;-0.0334458;-0.556015
0.202679;0.929884;-0.0627584;0.178963;0.0276039;0.0110114;-0.983407
0.343564;1.55712;0.793265;-0.285321;0.577966;0.484697;-0.591284
0.00893307;1.5553;0.773995;-0.26149;-0.675633;-0.501799;-0.472589
0.392368;0.082732;-0.122147;0.83883;0.0856572;0.0426411;0.535919
0.0917678;0.104981;-0.101747;-0.824195;0.101083;-0.0334631;-0.556206
0.202468;0.929957;-0.0625908;0.179225;0.0274032;0.0110453;-0.983364
0.344137;1.55646;0.793344;-0.286061;0.576959;0.485099;-0.59158
0.00931117;1.55523;0.773869;-0.26206;-0.675894;-0.501809;-0.471889
0.392058;0.0826142;-0.122225;0.838776;0.0863393;0.0415469;0.53598
0.091824;0.104968;-0.101691;-0.82399;0.100896;-0.033644;-0.556533
0.201986;0.930098;-0.0627271;0.179211;0.0271298;0.0110824;-0.983374
0.344173;1.55664;0.793214;-0.285776;0.577162;0.485264;-0.591384
0.00978233;1.55539;0.77377;-0.262479;-0.676324;-0.50155;-0.471315
0.39169;0.0825281;-0.122142;0.838563;0.0863626;0.0405411;0.536386
0.0918163;0.104944;-0.101644;-0.823763;0.101117;-0.0339658;-0.556809
0.201956;0.930041;-0.0626676;0.179168;0.0268027;0.0111495;-0.98339
0.34421;1.55699;0.793043;-0.285522;0.577555;0.485564;-0.590876
0.0100212;1.55545;0.7736;-0.262869;-0.676723;-0.500657;-0.471474
0.391719;0.0825283;-0.122115;0.838264;0.0857354;0.0406936;0.536942
0.0915427;0.105054;-0.101658;-0.823509;0.101313;-0.0342234;-0.557133
0.201774;0.930045;-0.0626393;0.179174;0.0264356;0.0110936;-0.9834
0.344142;1.55775;0.793001;-0.284393;0.578499;0.485203;-0.590795
0.0102671;1.55559;0.773713;-0.262777;-0.677127;-0.499754;-0.471903
0.392209;0.0823597;-0.122045;0.837791;0.0866701;0.041267;0.537486
0.0915922;0.104997;-0.101583;-0.823221;0.101424;-0.0347444;-0.557507
0.2013;0.930148;-0.0627934;0.179129;0.0260071;0.0110496;-0.98342
0.344182;1.55968;0.793276;-0.281561;0.58022;0.485626;-0.590115
0.0105365;1.55584;0.773905;-0.262451;-0.677359;-0.499064;-0.472482
0.39186;0.0820983;-0.122123;0.837549;0.0872791;0.0403683;0.537834
0.0915277;0.104947;-0.101519;-0.822951;0.10161;-0.0349346;-0.557859
0.201598;0.930049;-0.0626865;0.179076;0.0255604;0.0109553;-0.983442
0.344264;1.5608;0.793715;-0.279519;0.581032;0.485832;-0.590117
0.0105282;1.55627;0.773996;-0.262113;-0.67759;-0.49877;-0.472648
0.391523;0.0819849;-0.122023;0.837292;0.0876851;0.0393543;0.538243
0.0917288;0.104721;-0.101432;-0.822651;0.101686;-0.0350983;-0.558277
0.201415;0.930075;-0.0626771;0.1791;0.0252655;0.0109935;-0.983445
0.344289;1.56193;0.794224;-0.277218;0.581706;0.484825;-0.591365
0.010666;1.5567;0.774242;-0.261314;-0.677816;-0.49885;-0.472683
0.391248;0.0819132;-0.121959;0.837091;0.088044;0.0386263;0.538549
0.0916977;0.104686;-0.101348;-0.82236;0.101557;-0.0352168;-0.558722
0.201215;0.930102;-0.0626855;0.179096;0.0250717;0.0110916;-0.98345
0.344724;1.56261;0.794848;-0.275452;0.582243;0.48288;-0.59325
0.0108819;1.55704;0.774399;-0.260751;-0.678007;-0.498923;-0.472644
0.391425;0.08199;-0.1219;0.836887;0.0882143;0.0388909;0.53882
0.0916122;0.10465;-0.101296;-0.822103;0.101558;-0.035246;-0.559098
0.201219;0.930078;-0.0626201;0.179121;0.0251917;0.011206;-0.983441
0.345138;1.56285;0.795256;-0.274563;0.582438;0.480732;-0.595213
0.011009;1.55725;0.774443;-0.260689;-0.678213;-0.498748;-0.472566
0.391541;0.0819297;-0.121749;0.836522;0.0883161;0.0391973;0.539346
0.0916202;0.1046;-0.101179;-0.821918;0.101597;-0.0353685;-0.559354
0.201114;0.930135;-0.0627435;0.178963;0.0253238;0.0112716;-0.983465
0.345214;1.56333;0.795489;-0.273762;0.582804;0.479273;-0.596399
0.011347;1.55749;0.774508;-0.260467;-0.678429;-0.498608;-0.472526
