rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
-0.14656;0.0735654;-0.172755;0.786597;-0.159535;0.0689433;0.592504
0.0480048;0.93299;-0.252699;0.122451;-0.00579793;-0.00553973;-0.992442
0.212173;0.93705;-0.0477908;0.693066;-0.282775;-0.529781;0.398785
-0.177271;0.85258;-0.108274;-0.826396;-0.221284;-0.334594;-0.395159
0.168008;0.0732273;-0.202011;0.805501;0.120996;-0.0622757;0.576758
-0.146544;0.0735484;-0.172722;0.786561;-0.159645;0.0692497;0.592486
0.0482071;0.932951;-0.252604;0.122462;-0.00561178;-0.00566297;-0.992441
0.217589;0.93233;-0.0521892;0.705164;-0.278596;-0.514001;0.401161
-0.177347;0.852497;-0.10766;-0.82624;-0.221166;-0.334487;-0.395641
0.168085;0.073128;-0.20197;0.805555;0.120889;-0.0622678;0.576706
-0.146528;0.0735345;-0.172722;0.786554;-0.159808;0.0693997;0.592434
0.048179;0.932996;-0.252515;0.122386;-0.0055778;-0.00565099;-0.992451
0.229538;0.923589;-0.055505;0.721911;-0.266847;-0.487633;0.412129
-0.177414;0.852456;-0.106926;-0.825909;-0.221137;-0.334613;-0.39624
0.16812;0.0730989;-0.202029;0.805629;0.120819;-0.0620377;0.576642
-0.146451;0.07341;-0.172677;0.786591;-0.15971;0.0691541;0.59244
0.047895;0.933114;-0.252535;0.122321;-0.00563316;-0.00558042;-0.992459
0.238701;0.916349;-0.0568277;0.732477;-0.25834;-0.466273;0.423471
-0.177382;0.852416;-0.106263;-0.825483;-0.221152;-0.33493;-0.396852
0.168121;0.0730564;-0.202044;0.805662;0.120812;-0.0619806;0.576603
-0.146404;0.0733944;-0.172681;0.786606;-0.159585;0.0691815;0.59245
0.0480602;0.933083;-0.252543;0.122081;-0.00561329;-0.00550837;-0.992489
0.239875;0.915001;-0.0551619;0.732929;-0.260492;-0.460141;0.428054
-0.177552;0.852409;-0.105529;-0.82515;-0.220946;-0.335263;-0.397378
0.167859;0.0732372;-0.202027;0.805649;0.121049;-0.0620546;0.576565
-0.146475;0.0734188;-0.172604;0.786614;-0.159606;0.0693127;0.592419
0.0479453;0.933087;-0.252524;0.121944;-0.00540358;-0.00536211;-0.992508
0.23754;0.914787;-0.0550108;0.731744;-0.263973;-0.459529;0.428604
-0.177825;0.852651;-0.105169;-0.824988;-0.220891;-0.33545;-0.397587
0.167841;0.0732507;-0.202033;0.805677;0.121064;-0.062098;0.576517
-0.146614;0.0735426;-0.172651;0.786592;-0.159675;0.0694422;0.592414
0.0478612;0.933087;-0.252347;0.122036;-0.00523864;-0.00527021;-0.992498
0.23486;0.916192;-0.0537723;0.729638;-0.267237;-0.462374;0.427109
-0.178157;0.852536;-0.104797;-0.824864;-0.220803;-0.335452;-0.397891
0.16783;0.0732482;-0.20202;0.805686;0.121047;-0.0619248;0.576527
-0.146653;0.0735254;-0.172631;0.786598;-0.159671;0.0695024;0.592401
0.0476584;0.933108;-0.252021;0.122348;-0.00520657;-0.00526673;-0.99246
0.229616;0.919294;-0.0520186;0.724755;-0.269871;-0.472684;0.422458
-0.178546;0.852688;-0.104524;-0.824858;-0.220698;-0.335345;-0.398052
0.167775;0.0733254;-0.202056;0.80571;0.120977;-0.0617715;0.576524
-0.146698;0.0735272;-0.172611;0.786658;-0.159635;0.0695392;0.592326
0.0476996;0.933099;-0.251881;0.12235;-0.00518734;-0.00539311;-0.992459
0.225678;0.919971;-0.0513515;0.721739;-0.267554;-0.479796;0.421075
-0.178749;0.852757;-0.104252;-0.824856;-0.220717;-0.335286;-0.398096
0.16778;0.0733389;-0.202086;0.805733;0.121168;-0.0619424;0.576434
-0.14679;0.0736332;-0.172695;0.786745;-0.159404;0.0693091;0.5923
0.0473463;0.933198;-0.252104;0.121973;-0.00520798;-0.00528027;-0.992506
0.223028;0.921086;-0.0497173;0.718819;-0.265987;-0.485678;0.420317
-0.179004;0.85276;-0.104009;-0.824877;-0.220571;-0.335179;-0.398224
0.16774;0.0733481;-0.202131;0.805814;0.12112;-0.0618212;0.576344
-0.146783;0.073645;-0.172748;0.786752;-0.159359;0.0693467;0.592298
0.0474329;0.933166;-0.252091;0.121758;-0.00506815;-0.00509942;-0.992534
0.218913;0.923271;-0.0477056;0.713735;-0.266778;-0.495143;0.417426
-0.179194;0.852814;-0.103778;-0.824869;-0.220418;-0.335255;-0.39826
0.167769;0.0733341;-0.202125;0.80586;0.121081;-0.0618335;0.576287
-0.146787;0.0736584;-0.1727;0.786727;-0.159466;0.0696183;0.592271
0.0473813;0.933177;-0.251866;0.121876;-0.00480096;-0.00504243;-0.992521
0.218325;0.922711;-0.0467363;0.712246;-0.266298;-0.49677;0.418343
-0.17942;0.852803;-0.103493;-0.824815;-0.220357;-0.335169;-0.398478
0.167762;0.0733637;-0.202115;0.805882;0.121081;-0.0618223;0.576256
-0.146827;0.0736737;-0.172723;0.786697;-0.159559;0.0697807;0.592266
0.0471246;0.933271;-0.251711;0.121958;-0.00467424;-0.00510883;-0.992511
0.219848;0.920338;-0.0458185;0.71312;-0.262666;-0.494006;0.422402
-0.179751;0.852655;-0.103381;-0.824751;-0.220233;-0.335172;-0.398675
0.167762;0.0733557;-0.202151;0.805967;0.121041;-0.0616577;0.576164
-0.146835;0.0737271;-0.172757;0.786802;-0.159511;0.0697029;0.59215
0.0475186;0.933149;-0.251383;0.122073;-0.00473732;-0.00515464;-0.992496
0.222714;0.916799;-0.0450263;0.715332;-0.256842;-0.489222;0.427778
-0.179812;0.852616;-0.103318;-0.824692;-0.21997;-0.335302;-0.398835
0.167879;0.0733666;-0.202262;0.806003;0.120859;-0.0612794;0.576192
-0.146829;0.0736867;-0.172891;0.786877;-0.159351;0.0691873;0.592153
0.0473643;0.933165;-0.251248;0.122024;-0.0046894;-0.00497641;-0.992504
0.22568;0.913652;-0.0438965;0.716804;-0.250458;-0.485575;0.43322
-0.179807;0.852615;-0.103233;-0.824646;-0.219806;-0.335583;-0.398783
0.167906;0.0733201;-0.202247;0.806086;0.121054;-0.0614275;0.576019
-0.146775;0.0737134;-0.172935;0.786899;-0.159274;0.0693331;0.592127
0.0469995;0.933244;-0.251156;0.122044;-0.0045085;-0.00480376;-0.992503
0.228432;0.910086;-0.0422898;0.717501;-0.241982;-0.482935;0.439786
-0.179939;0.852491;-0.103173;-0.824514;-0.219816;-0.335821;-0.398851
0.167885;0.0733094;-0.202237;0.806079;0.121119;-0.0615301;0.576005
-0.146845;0.0737303;-0.172871;0.786825;-0.159614;0.0696609;0.592095
0.0473423;0.933151;-0.250935;0.122037;-0.00439717;-0.00489068;-0.992504
0.228238;0.908958;-0.0404911;0.715397;-0.236846;-0.486466;0.442111
-0.179633;0.852299;-0.103159;-0.824495;-0.21981;-0.335986;-0.398755
0.167915;0.0732594;-0.202222;0.806149;0.121109;-0.0614459;0.575918
-0.146765;0.0736439;-0.172782;0.78683;-0.159771;0.0700269;0.592003
0.0473798;0.933138;-0.250788;0.122023;-0.00456018;-0.00500541;-0.992504
0.225259;0.910294;-0.0394484;-0.711908;0.234404;0.495187;-0.439354
-0.179674;0.852288;-0.10306;-0.824519;-0.219876;-0.335973;-0.39868
0.167914;0.0732809;-0.202138;0.806235;0.121085;-0.0614008;0.575806
-0.146861;0.073664;-0.172737;0.786995;-0.159361;0.0694131;0.591967
0.0472531;0.933176;-0.250611;0.121913;-0.0044777;-0.00509294;-0.992518
0.220412;0.913678;-0.0391913;-0.707553;0.234681;0.506667;-0.433107
-0.179795;0.852332;-0.103072;-0.824738;-0.219748;-0.335613;-0.398601
0.167884;0.0732672;-0.202167;0.806294;0.120985;-0.061214;0.575764
-0.146894;0.0736808;-0.17279;0.787108;-0.159275;0.0692655;0.591857
0.0474683;0.933142;-0.250525;0.121721;-0.00430376;-0.00496559;-0.992543
0.215809;0.91771;-0.0381943;-0.70366;0.238098;0.517036;-0.425259
-0.180214;0.852446;-0.103128;-0.824942;-0.21948;-0.335331;-0.398562
0.167837;0.0733094;-0.202206;0.806357;0.120985;-0.0611355;0.575685
-0.146876;0.0736634;-0.172792;0.78713;-0.159284;0.0692664;0.591825
0.0473893;0.933116;-0.25039;0.121648;-0.0042121;-0.00487245;-0.992552
0.213144;0.919125;-0.0386137;-0.701417;0.239347;0.522444;-0.421638
-0.180228;0.852398;-0.103326;-0.825002;-0.219408;-0.335288;-0.398515
0.167795;0.0732956;-0.202329;0.806316;0.121015;-0.0611814;0.575732
-0.146893;0.0736675;-0.172943;0.787068;-0.159512;0.0696111;0.591806
0.0470384;0.933243;-0.250339;0.121931;-0.00412993;-0.00479203;-0.992519
0.212597;0.918314;-0.0380971;-0.699551;0.239112;0.523403;-0.423677
-0.180228;0.852258;-0.103403;-0.824899;-0.219507;-0.335512;-0.398485
0.167791;0.0732687;-0.202375;0.806399;0.121099;-0.061249;0.57559
-0.146882;0.0737357;-0.172946;0.787128;-0.15952;0.0696289;0.591722
0.0472395;0.933197;-0.250014;0.122121;-0.00426347;-0.0048579;-0.992494
0.214777;0.915793;-0.0391058;-0.702253;0.23902;0.516959;-0.427158
-0.179942;0.852247;-0.103494;-0.824731;-0.219638;-0.335913;-0.398424
0.167803;0.0733027;-0.202415;0.80642;0.121104;-0.0612753;0.575557
-0.146913;0.0736765;-0.173008;0.787148;-0.159426;0.0692288;0.591768
0.0472089;0.933202;-0.249855;0.122092;-0.00439342;-0.00487056;-0.992497
0.217032;0.914861;-0.03956;-0.704685;0.239335;0.512276;-0.428615
-0.179856;0.852229;-0.103492;-0.824696;-0.219726;-0.336088;-0.398299
0.167787;0.0732992;-0.202545;0.806498;0.121004;-0.0610805;0.575489
-0.146894;0.0737031;-0.173064;0.787156;-0.159299;0.0691627;0.591799
0.046995;0.933271;-0.249842;0.121991;-0.00439758;-0.00480153;-0.99251
0.218463;0.913797;-0.0419673;-0.708308;0.238243;0.508328;-0.427952
-0.179911;0.852124;-0.103603;-0.824801;-0.21965;-0.336019;-0.398181
0.167768;0.0733008;-0.202558;0.806533;0.120994;-0.0610762;0.575443
-0.14688;0.0738062;-0.172979;0.78709;-0.159682;0.0695799;0.591734
0.0470744;0.933269;-0.249817;0.121778;-0.00431415;-0.0047791;-0.992537
0.219845;0.913295;-0.0443393;-0.712511;0.236736;0.504778;-0.426009
-0.179667;0.851901;-0.103631;-0.824836;-0.219691;-0.336065;-0.398047
0.167831;0.0732585;-0.202536;0.806541;0.121044;-0.0611516;0.575414
-0.146798;0.0737468;-0.173007;0.787141;-0.159684;0.0696388;0.591659
0.0471306;0.933296;-0.249752;0.121628;-0.00426565;-0.0048511;-0.992555
0.22022;0.912922;-0.0469875;0.715619;-0.236238;-0.5027;0.423525
-0.179644;0.851823;-0.10373;-0.824939;-0.21974;-0.336051;-0.397819
0.167845;0.0732381;-0.202607;0.806578;0.121067;-0.0611256;0.575359
-0.146825;0.0737489;-0.173049;0.787139;-0.159526;0.0694538;0.591726
0.0468949;0.933383;-0.249707;0.121566;-0.00425542;-0.0049058;-0.992562
0.219688;0.91358;-0.049847;0.71818;-0.237093;-0.502399;0.419045
-0.1796;0.851719;-0.103692;-0.824998;-0.219617;-0.335896;-0.397895
0.167904;0.0732909;-0.202595;0.806597;0.121061;-0.0610685;0.57534
-0.146805;0.0738166;-0.173121;0.78729;-0.159434;0.0692678;0.591572
0.0471576;0.933358;-0.249423;0.121634;-0.00426292;-0.00486267;-0.992554
0.218646;0.914432;-0.0524092;0.720057;-0.238442;-0.50293;0.414397
-0.179682;0.851591;-0.10364;-0.825011;-0.219566;-0.33582;-0.39796
0.167833;0.0733126;-0.202608;0.806646;0.121034;-0.0610432;0.57528
-0.146847;0.0738595;-0.173056;0.787276;-0.1595;0.0693763;0.59156
0.0471336;0.933356;-0.249081;0.121877;-0.00410017;-0.00481769;-0.992525
0.218022;0.91467;-0.0553677;0.722528;-0.238969;-0.502535;0.41025
-0.179715;0.851415;-0.10364;-0.824997;-0.219381;-0.335846;-0.398069
0.16785;0.0733072;-0.202617;0.80667;0.12102;-0.0609731;0.575256
-0.146836;0.0738258;-0.173119;0.787393;-0.159354;0.0690733;0.591479
0.0468536;0.933426;-0.24896;0.121819;-0.004177;-0.00479281;-0.992532
0.218733;0.914528;-0.0592005;0.726862;-0.238724;-0.499675;0.40621
-0.179573;0.851305;-0.103646;-0.824904;-0.219319;-0.336098;-0.398085
0.167899;0.0733535;-0.202639;0.806736;0.121062;-0.0608924;0.575163
-0.146824;0.0738427;-0.173107;0.787412;-0.159417;0.0691498;0.591427
0.0472824;0.933271;-0.248673;0.121842;-0.00434699;-0.00477618;-0.992529
0.22038;0.913581;-0.062656;0.731101;-0.237983;-0.495296;0.404397
-0.179509;0.85141;-0.10387;-0.824839;-0.219294;-0.336555;-0.397846
0.167818;0.0733983;-0.202643;0.80677;0.121075;-0.060915;0.575111
-0.146841;0.0738416;-0.173049;0.78743;-0.159588;0.0693809;0.59133
0.0472688;0.93329;-0.248619;0.121695;-0.00439899;-0.00477073;-0.992546
0.221827;0.912604;-0.0658849;0.73504;-0.237157;-0.491188;0.40275
-0.179254;0.851442;-0.103945;-0.824832;-0.219358;-0.337043;-0.39741
0.167791;0.0734251;-0.202615;0.806837;0.12113;-0.0609889;0.574998
-0.146891;0.073848;-0.173085;0.787494;-0.159506;0.069146;0.591295
0.0470419;0.933411;-0.248631;0.121449;-0.00446835;-0.00481652;-0.992576
0.223673;0.911403;-0.0690043;0.739115;-0.236099;-0.486423;0.401696
-0.179173;0.851352;-0.10414;-0.824925;-0.219328;-0.337185;-0.397115
0.167808;0.0734164;-0.202683;0.806902;0.121027;-0.0607596;0.574953
-0.146942;0.0738683;-0.17314;0.787584;-0.159412;0.0689436;0.591225
0.0472317;0.933358;-0.248595;0.121257;-0.00451155;-0.0048419;-0.992599
0.226222;0.909647;-0.072157;0.743456;-0.234629;-0.480383;0.401813
-0.179156;0.851248;-0.104358;-0.825177;-0.219304;-0.336914;-0.396834
0.167798;0.0734324;-0.20268;0.80691;0.121009;-0.0608828;0.574932
-0.146852;0.073851;-0.173091;0.787595;-0.159476;0.0690919;0.591176
0.0472667;0.933371;-0.248405;0.121288;-0.00446861;-0.00487106;-0.992595
0.228026;0.9086;-0.075443;0.747388;-0.233576;-0.476066;0.400267
-0.179173;0.851209;-0.104452;-0.825408;-0.21937;-0.336714;-0.396487
0.167812;0.0734666;-0.202552;0.806976;0.120988;-0.0607886;0.574853
-0.146962;0.0738581;-0.172992;0.787677;-0.159544;0.0689899;0.591059
0.0470763;0.933425;-0.248032;0.121322;-0.00445516;-0.00484993;-0.992591
0.229473;0.9079;-0.0788619;0.751117;-0.232406;-0.472717;0.397932
-0.17918;0.851084;-0.104588;-0.825592;-0.219578;-0.33647;-0.396197
0.167806;0.0734394;-0.202542;0.807001;0.121015;-0.0607749;0.574815
-0.146945;0.0738789;-0.172992;0.78775;-0.159514;0.0690278;0.590965
0.0472046;0.933407;-0.24772;0.121423;-0.00439432;-0.00480972;-0.99258
0.230603;0.907571;-0.0824552;0.754805;-0.231493;-0.469932;0.39477
-0.178986;0.850817;-0.104562;-0.825778;-0.219508;-0.336385;-0.39592
0.16791;0.0732921;-0.202411;0.807084;0.12088;-0.0607813;0.574726
-0.14679;0.0736903;-0.172927;0.7878;-0.159563;0.0688909;0.590902
0.0471831;0.93344;-0.247619;0.121275;-0.00434826;-0.00470499;-0.992598
0.231793;0.907119;-0.0859555;0.758472;-0.2306;-0.467221;0.391471
-0.179078;0.850619;-0.104767;-0.826005;-0.219328;-0.336047;-0.395832
0.167935;0.0732506;-0.202532;0.807132;0.120823;-0.0605438;0.574695
-0.146791;0.0736636;-0.173102;0.787812;-0.159638;0.0688074;0.590875
0.0469211;0.933582;-0.247769;0.121043;-0.00429697;-0.00464437;-0.992627
0.232591;0.90686;-0.0895841;0.761801;-0.229853;-0.465038;0.388031
-0.179052;0.850407;-0.10468;-0.825968;-0.219194;-0.336038;-0.395993
0.167916;0.0731911;-0.202496;0.807151;0.120894;-0.0606213;0.574645
-0.146766;0.0736863;-0.173034;0.787801;-0.159847;0.0690906;0.5908
0.047205;0.933536;-0.24777;0.120751;-0.00432378;-0.00471297;-0.992662
0.233353;0.906537;-0.0930777;0.76489;-0.229001;-0.462929;0.384966
-0.178778;0.850289;-0.104604;-0.82578;-0.219243;-0.336461;-0.395997
0.167817;0.0733591;-0.202563;0.807125;0.120972;-0.0608537;0.57464
-0.146768;0.0737624;-0.173083;0.787831;-0.159892;0.0692166;0.590733
0.047207;0.933568;-0.24765;0.120676;-0.00412723;-0.00463439;-0.992673
0.234265;0.906039;-0.0969689;0.768204;-0.228129;-0.460394;0.381913
-0.178579;0.850163;-0.104555;-0.825705;-0.219207;-0.336722;-0.395952
0.167835;0.0733516;-0.202535;0.807155;0.121023;-0.0608326;0.57459
-0.14683;0.0737596;-0.173109;0.787873;-0.159944;0.0690541;0.590682
0.0470764;0.933684;-0.247472;0.12069;-0.00401513;-0.0046989;-0.992671
0.235055;0.905866;-0.100679;0.771442;-0.227589;-0.4582;0.378329
-0.17828;0.850128;-0.104414;-0.825643;-0.219144;-0.336967;-0.395907
0.167815;0.0732837;-0.202562;0.807206;0.120918;-0.06066;0.574559
-0.146808;0.0737559;-0.173181;0.787977;-0.159687;0.0687746;0.590645
0.0473383;0.933607;-0.247198;0.120692;-0.00406095;-0.00472995;-0.99267
0.236264;0.905515;-0.104456;0.774981;-0.226793;-0.455227;0.37515
-0.177994;0.850018;-0.10453;-0.825611;-0.219113;-0.337118;-0.395863
0.16803;0.0732431;-0.202671;0.807261;0.120686;-0.0606086;0.574536
-0.146604;0.0736534;-0.173147;0.787919;-0.159999;0.0690247;0.590609
0.0473546;0.933641;-0.247155;0.120453;-0.0039982;-0.0046468;-0.9927
0.238078;0.904575;-0.108722;0.778799;-0.225647;-0.451276;0.372701
-0.177765;0.849919;-0.104523;-0.825593;-0.219183;-0.337266;-0.395736
0.16807;0.0732216;-0.202788;0.807277;0.120648;-0.0605835;0.574524
-0.146583;0.0736424;-0.173255;0.787909;-0.160179;0.069185;0.590555
0.0470987;0.933776;-0.247318;0.120339;-0.00377184;-0.00452872;-0.992715
0.237794;0.904986;-0.111326;0.780116;-0.225935;-0.451519;0.369464
-0.177514;0.849841;-0.104438;-0.825615;-0.219295;-0.337304;-0.395597
0.168071;0.0731608;-0.202813;0.80731;0.120621;-0.0605028;0.574491
-0.146617;0.0736135;-0.173321;0.787975;-0.160094;0.068938;0.590519
0.047243;0.933654;-0.24709;0.120359;-0.00361325;-0.00447327;-0.992714
0.238235;0.904643;-0.113951;0.781865;-0.225279;-0.45044;0.367478
-0.177493;0.849914;-0.104227;-0.825557;-0.219488;-0.337516;-0.395428
0.167781;0.0733172;-0.20283;0.807347;0.120664;-0.0604757;0.574434
-0.146736;0.0737697;-0.173359;0.787997;-0.160154;0.0690586;0.590459
0.0472785;0.933652;-0.246818;0.120472;-0.00363201;-0.00442937;-0.9927
0.239441;0.903219;-0.116761;0.784598;-0.222791;-0.447017;0.36735
-0.177236;0.849798;-0.104147;-0.825496;-0.219631;-0.337598;-0.395406
0.167729;0.0733033;-0.202937;0.807416;0.120551;-0.0603761;0.57437
-0.146771;0.073774;-0.173392;0.787988;-0.160459;0.0692849;0.590362
0.0471118;0.93376;-0.24675;0.120432;-0.00354632;-0.00442588;-0.992705
0.240227;0.902856;-0.119243;0.786596;-0.220951;-0.445637;0.365862
-0.177028;0.849648;-0.10401;-0.8254;-0.219737;-0.337741;-0.395425
0.167753;0.0733459;-0.202929;0.807441;0.120532;-0.0603734;0.57434
-0.146745;0.0737877;-0.173425;0.788073;-0.160448;0.0693225;0.590247
0.0473838;0.93372;-0.246711;0.120202;-0.00342666;-0.00438864;-0.992734
0.239833;0.903157;-0.121409;0.787458;-0.22011;-0.446515;0.363436
-0.176889;0.849576;-0.10376;-0.825206;-0.219824;-0.337877;-0.395667
0.167628;0.073427;-0.202952;0.807491;0.12051;-0.0604498;0.574265
-0.146876;0.0738125;-0.173444;0.788135;-0.160477;0.0690557;0.590188
0.0474994;0.933736;-0.246798;0.119856;-0.00319749;-0.00440275;-0.992776
0.239013;0.903272;-0.123904;0.78827;-0.219842;-0.447219;0.360965
-0.17662;0.849392;-0.103521;-0.824956;-0.219828;-0.338028;-0.396057
0.167612;0.0734453;-0.203046;0.80754;0.120438;-0.0603501;0.574222
-0.146941;0.0739465;-0.173612;0.788236;-0.160351;0.0689301;0.590102
0.0475392;0.933757;-0.246771;0.119659;-0.00298198;-0.00442208;-0.992801
0.23794;0.903673;-0.125438;0.788031;-0.220532;-0.448893;0.358981
-0.1762;0.849334;-0.103249;-0.824723;-0.219839;-0.338384;-0.396231
0.167555;0.0734304;-0.203069;0.807581;0.120365;-0.0603357;0.574183
-0.146922;0.0739706;-0.17359;0.788266;-0.160469;0.0689626;0.590026
0.0479953;0.933669;-0.246426;0.119798;-0.00295128;-0.00443057;-0.992784
0.236987;0.903577;-0.126702;0.787847;-0.220804;-0.449904;0.357953
-0.175824;0.849402;-0.102953;-0.824367;-0.220023;-0.339136;-0.396228
0.167507;0.0734394;-0.203144;0.807692;0.120248;-0.0602128;0.574063
-0.147032;0.0739998;-0.173656;0.78835;-0.160495;0.0688224;0.589923
0.0480465;0.933657;-0.246185;0.119887;-0.00285809;-0.00436691;-0.992774
0.236283;0.903278;-0.128065;0.787742;-0.220872;-0.450411;0.357503
-0.17544;0.849385;-0.102879;-0.824262;-0.220236;-0.339426;-0.396078
0.167517;0.0734491;-0.203238;0.807799;0.120216;-0.0600939;0.573932
-0.147019;0.0740258;-0.173686;0.788379;-0.160546;0.0689408;0.589856
0.0481873;0.933689;-0.246058;0.119738;-0.00282983;-0.00432505;-0.992792
0.235836;0.90302;-0.12876;0.787311;-0.220771;-0.451209;0.357507
-0.175031;0.849328;-0.1029;-0.824234;-0.220358;-0.339522;-0.395986
0.167347;0.073514;-0.203109;0.80781;0.120003;-0.0603391;0.573936
-0.147031;0.0740718;-0.173761;0.788531;-0.160486;0.0687164;0.589696
0.0482575;0.933716;-0.246021;0.119531;-0.00268415;-0.00429336;-0.992818
0.235548;0.902628;-0.129435;0.787009;-0.220078;-0.451905;0.357722
-0.174809;0.849165;-0.102827;-0.824452;-0.220481;-0.339126;-0.395803
0.167387;0.0734605;-0.203178;0.80793;0.1197;-0.0598933;0.573877
-0.147053;0.0740371;-0.173796;0.788644;-0.160386;0.0683941;0.58961
0.0484891;0.933716;-0.24604;0.119196;-0.00269368;-0.00444603;-0.992857
0.234782;0.901334;-0.130198;0.786179;-0.218798;-0.453023;0.358915
-0.174549;0.849115;-0.102794;-0.824489;-0.220565;-0.339146;-0.395662
0.167412;0.0734626;-0.203445;0.808109;0.11929;-0.0589959;0.573802
-0.14699;0.0740452;-0.173808;0.788731;-0.160423;0.0684335;0.589478
0.0485344;0.933745;-0.245974;0.118888;-0.00257212;-0.00455105;-0.992894
0.23445;0.900759;-0.13001;0.785164;-0.217887;-0.454178;0.36023
-0.174264;0.849077;-0.1028;-0.824535;-0.220615;-0.339292;-0.395413
0.167347;0.0735019;-0.203277;0.808038;0.119669;-0.0598634;0.573734
-0.146994;0.0740957;-0.173831;0.788825;-0.160544;0.0686547;0.589294
0.0487824;0.933723;-0.245742;0.118846;-0.00240781;-0.00452399;-0.9929
0.234067;0.90026;-0.129724;0.78409;-0.217492;-0.455291;0.3614
-0.173763;0.8488;-0.102699;-0.824456;-0.220604;-0.339336;-0.395547
0.167652;0.0734027;-0.203216;0.808026;0.119823;-0.0605865;0.573642
-0.146878;0.0739241;-0.173822;0.788864;-0.160524;0.0682206;0.589298
0.048802;0.933776;-0.245299;0.119089;-0.0022868;-0.00440204;-0.992871
0.233154;0.899343;-0.129903;0.782758;-0.217793;-0.456664;0.362373
-0.173558;0.848736;-0.102657;-0.824513;-0.220604;-0.339233;-0.395517
0.16768;0.0733733;-0.203307;0.808141;0.119518;-0.0597893;0.573627
-0.146857;0.0739461;-0.173855;0.788898;-0.160584;0.0682081;0.589238
0.0487214;0.933872;-0.245024;0.119122;-0.00213551;-0.00433684;-0.992868
0.232728;0.89894;-0.129645;0.781755;-0.217724;-0.457658;0.363324
-0.173607;0.848683;-0.102531;-0.824637;-0.220649;-0.33913;-0.395321
0.167621;0.0734001;-0.203289;0.808204;0.119337;-0.059963;0.573559
-0.147003;0.0740122;-0.173708;0.788841;-0.160886;0.0685307;0.589194
0.0491935;0.933866;-0.244868;0.118872;-0.00237297;-0.00437905;-0.992897
0.231944;0.898813;-0.128895;0.780384;-0.218012;-0.459273;0.364061
-0.173481;0.848711;-0.102619;-0.824862;-0.220704;-0.338947;-0.394977
0.167395;0.073468;-0.203173;0.808243;0.119392;-0.0599714;0.573492
-0.146931;0.0741146;-0.173656;0.788845;-0.160996;0.0689097;0.589114
0.0491241;0.933917;-0.244826;0.118608;-0.00253462;-0.00413853;-0.992929
0.231292;0.898522;-0.128649;0.779322;-0.218238;-0.46056;0.364573
-0.173442;0.84879;-0.102774;-0.825236;-0.220626;-0.338652;-0.394493
0.167367;0.0734546;-0.203205;0.808323;0.119247;-0.0597397;0.573432
-0.14712;0.0740889;-0.173855;0.788903;-0.16072;0.067969;0.589221
0.0492441;0.933933;-0.244741;0.118341;-0.00228859;-0.00396751;-0.992962
0.230967;0.89835;-0.128344;0.778647;-0.218839;-0.461139;0.364924
-0.173164;0.848941;-0.102854;-0.825464;-0.220628;-0.338515;-0.394133
0.167305;0.0734692;-0.203186;0.808386;0.119027;-0.0594453;0.57342
-0.147071;0.0740913;-0.173796;0.788931;-0.160639;0.0681349;0.589186
0.0493128;0.933933;-0.244604;0.118255;-0.00216837;-0.00389921;-0.992973
0.23088;0.898;-0.128181;0.778231;-0.218945;-0.461346;0.365485
