rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
0.131834;0.0732449;-0.0928982;0.816562;0.101131;-0.00868795;0.568264
-0.166704;0.0708206;-0.0773967;-0.808534;0.0866367;-0.00595607;-0.582006
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0115484;1.01811;0.136564;-0.54969;0.270312;0.765142;-0.198318
-0.0421571;0.916361;0.123661;-0.531877;-0.211498;-0.778344;-0.257985
0.131867;0.0732631;-0.0928914;0.816568;0.100964;-0.00840217;0.568289
-0.166648;0.0708148;-0.0773893;-0.808534;0.0867899;-0.006226;-0.58198
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0116186;1.01813;0.143385;-0.538149;0.271966;0.771388;-0.203447
-0.0422239;0.916445;0.123948;-0.532111;-0.211691;-0.778032;-0.258285
0.131852;0.0733293;-0.0928138;0.816544;0.100917;-0.00845144;0.568331
-0.166615;0.0708461;-0.0773915;-0.808533;0.0869137;-0.00637557;-0.581962
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0120316;1.01883;0.14901;-0.529042;0.272881;0.776609;-0.206226
-0.04227;0.916414;0.124147;-0.532226;-0.211901;-0.777851;-0.25842
0.131821;0.0733342;-0.0927852;0.816496;0.100908;-0.00847228;0.568401
-0.16664;0.0708831;-0.0774297;-0.808526;0.0869162;-0.00632898;-0.581971
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0125357;1.02089;0.155793;-0.517106;0.274534;0.784005;-0.206324
-0.0424709;0.916346;0.124268;-0.532582;-0.211801;-0.777603;-0.258516
0.13175;0.073364;-0.0927953;0.816505;0.101229;-0.00890546;0.568325
-0.166647;0.0708936;-0.0774181;-0.808492;0.0869536;-0.00630967;-0.582014
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.013053;1.02215;0.161484;-0.508035;0.274959;0.789831;-0.206071
-0.0425594;0.916207;0.124152;-0.533103;-0.211688;-0.777223;-0.258676
0.131783;0.0734159;-0.0928057;0.816527;0.101579;-0.0092945;0.568224
-0.166556;0.0709616;-0.0774255;-0.808516;0.0871507;-0.00656616;-0.581948
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0149279;1.02388;0.167251;-0.49977;0.274724;0.794943;-0.206937
-0.0425667;0.916024;0.124273;-0.533455;-0.211653;-0.776969;-0.258741
0.131796;0.0733892;-0.0926965;0.816408;0.101643;-0.00937072;0.568382
-0.166486;0.070958;-0.0773901;-0.808439;0.0871331;-0.00655595;-0.582058
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0156206;1.02287;0.171792;-0.493935;0.270658;0.799563;-0.208497
-0.0426517;0.916229;0.124294;-0.533657;-0.211741;-0.776905;-0.258447
0.131798;0.0733783;-0.0927099;0.816395;0.1019;-0.00958993;0.568352
-0.166479;0.0709799;-0.077397;-0.808453;0.0873553;-0.00680367;-0.582002
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0157636;1.02407;0.175139;-0.48852;0.266393;0.804571;-0.207482
-0.0426601;0.916412;0.124239;-0.534041;-0.211706;-0.776713;-0.258257
0.131783;0.0734156;-0.0927283;0.816448;0.102118;-0.00986452;0.568231
-0.166456;0.0709852;-0.0773767;-0.80841;0.0872613;-0.00687017;-0.582075
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0181337;1.02832;0.178734;-0.482057;0.264496;0.810776;-0.200761
-0.0427351;0.916638;0.124123;-0.534385;-0.211614;-0.77661;-0.257931
0.131742;0.0734308;-0.0926454;0.816365;0.102035;-0.00993077;0.568365
-0.16646;0.0709417;-0.0773286;-0.808325;0.0870502;-0.00661605;-0.582228
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.018512;1.02704;0.178397;-0.484376;0.259932;0.811823;-0.196873
-0.0427248;0.9169;0.124108;-0.534488;-0.211569;-0.776676;-0.257555
0.131759;0.073444;-0.092726;0.816404;0.101934;-0.00979765;0.568329
-0.166474;0.0709127;-0.0773368;-0.808321;0.087045;-0.00670661;-0.582233
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0178201;1.02489;0.175756;-0.489706;0.256279;0.809775;-0.196911
-0.0429164;0.916904;0.12406;-0.534683;-0.211501;-0.776624;-0.257364
0.131764;0.0733809;-0.0927839;0.816441;0.101812;-0.0095548;0.568302
-0.166502;0.0709018;-0.0773015;-0.808252;0.0869097;-0.00654249;-0.582351
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0185674;1.02672;0.17634;-0.485858;0.259327;0.811557;-0.195109
-0.0430532;0.917064;0.123821;-0.535162;-0.21138;-0.776417;-0.257093
0.131746;0.073428;-0.092776;0.816436;0.101596;-0.00930524;0.568352
-0.166485;0.0708773;-0.0772842;-0.808195;0.086883;-0.00655165;-0.582434
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0192715;1.02853;0.17588;-0.487178;0.261305;0.810628;-0.193029
-0.0431497;0.917125;0.123682;-0.535803;-0.211112;-0.776167;-0.256732
0.131721;0.0735231;-0.0927342;0.816507;0.101276;-0.0091916;0.568309
-0.166467;0.0708822;-0.0771605;-0.808171;0.0870136;-0.0067306;-0.582446
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0194806;1.02662;0.172329;-0.493846;0.259867;0.807218;-0.192313
-0.0432285;0.916976;0.123238;-0.536927;-0.210724;-0.775532;-0.256622
0.131785;0.0735581;-0.0927279;0.816479;0.100996;-0.00883355;0.568405
-0.166532;0.0708805;-0.0771455;-0.808075;0.0872021;-0.00664599;-0.582552
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0191211;1.02503;0.170319;-0.499823;0.257046;0.804406;-0.192444
-0.0433366;0.916577;0.122735;-0.538134;-0.209962;-0.774895;-0.256643
0.131938;0.0735292;-0.0927363;0.816433;0.100984;-0.00846323;0.568478
-0.166518;0.0708714;-0.0771544;-0.808013;0.0873873;-0.00686512;-0.582607
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0193217;1.0206;0.165172;-0.51058;0.253519;0.797941;-0.195771
-0.0434869;0.91639;0.122423;-0.538859;-0.209283;-0.774561;-0.256684
0.131935;0.0735228;-0.092775;0.816424;0.100985;-0.00850827;0.56849
-0.16649;0.0707981;-0.0771583;-0.807984;0.0878762;-0.00743749;-0.582567
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0196337;1.01764;0.162333;-0.51628;0.251821;0.794051;-0.198807
-0.0439642;0.916147;0.122368;-0.539275;-0.208681;-0.774488;-0.25652
0.131637;0.0734051;-0.0927163;0.816392;0.101354;-0.00935681;0.568458
-0.166476;0.0707937;-0.0771827;-0.807924;0.0881318;-0.00766679;-0.582609
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0195074;1.01468;0.160997;-0.520363;0.251384;0.790265;-0.203737
-0.0440617;0.916017;0.122187;-0.539774;-0.208094;-0.774384;-0.256263
0.131654;0.0734004;-0.0927305;0.816406;0.101783;-0.00968207;0.568355
-0.166395;0.0707146;-0.0771884;-0.80793;0.0883535;-0.00778818;-0.582566
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0194072;1.01232;0.159142;-0.523406;0.251698;0.786916;-0.208462
-0.0443183;0.915855;0.121874;-0.540211;-0.207749;-0.774242;-0.256051
0.131719;0.0733982;-0.0927562;0.816425;0.10184;-0.00950386;0.568321
-0.166421;0.070692;-0.0770882;-0.80785;0.088541;-0.00782285;-0.582648
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.019585;1.01096;0.158547;-0.52427;0.252803;0.785067;-0.211902
-0.0443128;0.915856;0.121512;-0.540611;-0.207731;-0.774021;-0.255889
0.131755;0.0733436;-0.0928229;0.816398;0.101812;-0.00961067;0.568363
-0.166426;0.0706782;-0.0771382;-0.807899;0.0885534;-0.00779771;-0.582577
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0198053;1.01074;0.158118;-0.524293;0.254613;0.784108;-0.213223
-0.0444577;0.915925;0.121216;-0.540975;-0.207643;-0.773858;-0.255684
0.131804;0.0733448;-0.0927793;0.816339;0.101879;-0.0095854;0.568436
-0.166098;0.0703237;-0.0769668;-0.807864;0.0886016;-0.00779261;-0.582619
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0201147;1.01077;0.157513;-0.525376;0.255706;0.782936;-0.213555
-0.0445839;0.915736;0.12094;-0.541434;-0.207058;-0.773733;-0.255566
0.131917;0.0733931;-0.0927475;0.816357;0.101896;-0.00941453;0.56841
-0.166039;0.0703058;-0.0768745;-0.807742;0.0882322;-0.00760225;-0.582847
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0201786;1.01087;0.155849;-0.527371;0.256451;0.781603;-0.212627
-0.0447612;0.915517;0.120859;-0.541892;-0.206084;-0.773621;-0.255721
0.13191;0.0734292;-0.0927507;0.816402;0.102078;-0.0096288;0.568309
-0.166062;0.0704224;-0.0768039;-0.807699;0.0883143;-0.00755305;-0.582894
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0201534;1.01055;0.15326;-0.532574;0.254721;0.778941;-0.211501
-0.0449068;0.915085;0.120366;-0.542594;-0.204328;-0.773655;-0.255538
0.13191;0.0733838;-0.0926037;0.816337;0.102145;-0.0095199;0.568392
-0.165801;0.0701783;-0.0766791;-0.807632;0.0885898;-0.00768525;-0.582944
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0199423;1.00976;0.150884;-0.536608;0.253287;0.77694;-0.210386
-0.0451216;0.914666;0.120017;-0.543052;-0.202669;-0.773774;-0.255528
0.131874;0.0733739;-0.0926002;0.816343;0.102069;-0.00954771;0.568397
-0.165745;0.0701249;-0.0766806;-0.807544;0.0888674;-0.00792585;-0.58302
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0193948;1.00992;0.149344;-0.538794;0.251811;0.776627;-0.207707
-0.0452449;0.914192;0.119208;-0.543904;-0.20098;-0.773623;-0.255503
0.131765;0.0733897;-0.0926361;0.816436;0.102049;-0.00979095;0.568263
-0.165674;0.0701067;-0.0767059;-0.80756;0.0891257;-0.00830385;-0.582954
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0194429;1.01065;0.148253;-0.539562;0.251704;0.776586;-0.205989
-0.0457357;0.913802;0.118251;-0.54505;-0.199403;-0.773208;-0.255556
0.13175;0.0734549;-0.092582;0.816404;0.10231;-0.00991296;0.56826
-0.165533;0.0699802;-0.0766619;-0.807515;0.0894073;-0.00852542;-0.58297
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0191916;1.01191;0.148158;-0.538493;0.251809;0.778066;-0.203055
-0.0465319;0.912452;0.116887;-0.5473;-0.196738;-0.772065;-0.256267
0.131835;0.0734376;-0.0924777;0.816425;0.102402;-0.0095222;0.568219
-0.165468;0.0699905;-0.0764258;-0.80746;0.0895052;-0.0085967;-0.583029
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0189145;1.01271;0.148523;-0.536802;0.251331;0.779852;-0.201264
-0.0475394;0.910756;0.115323;-0.55004;-0.193394;-0.77058;-0.257414
0.132008;0.0734556;-0.092493;0.816375;0.10239;-0.00917813;0.568299
-0.165494;0.0699868;-0.076332;-0.80736;0.089512;-0.00855059;-0.583167
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0185939;1.01251;0.148358;-0.536488;0.249906;0.780639;-0.200824
-0.0482795;0.909596;0.113509;0.552615;0.190774;0.769265;0.257786
0.13195;0.0735159;-0.0924516;0.816331;0.102645;-0.00951436;0.568311
-0.165392;0.0698706;-0.0762708;-0.807292;0.089691;-0.00854686;-0.583235
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0188954;1.01242;0.148226;-0.536604;0.249082;0.78082;-0.200836
-0.0488473;0.908885;0.112149;0.554248;0.189094;0.768528;0.257715
0.131772;0.073292;-0.0926297;0.816302;0.102709;-0.00957026;0.568339
-0.165376;0.0696484;-0.0764772;-0.807172;0.0900161;-0.00884048;-0.583346
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0186934;1.01237;0.148156;-0.535519;0.249325;0.781401;-0.201168
-0.0489254;0.908659;0.110468;0.555792;0.188297;0.767826;0.257066
0.131802;0.0732616;-0.0926372;0.816272;0.102796;-0.00952104;0.568369
-0.165358;0.069614;-0.076484;-0.807128;0.0904008;-0.00920107;-0.583341
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0193548;1.01294;0.14774;-0.534892;0.249966;0.781712;-0.200835
-0.0491315;0.908072;0.108633;0.558058;0.186539;0.766996;0.255914
0.131872;0.0731982;-0.092682;0.816248;0.102896;-0.0097647;0.568381
-0.165197;0.0694856;-0.076443;-0.80707;0.0906791;-0.00934428;-0.583376
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0194295;1.0127;0.147268;-0.534687;0.250004;0.781995;-0.20023
-0.0496848;0.90729;0.106622;0.560713;0.184123;0.765874;0.255218
0.131887;0.0731457;-0.092778;0.816286;0.102908;-0.00967414;0.568325
-0.164975;0.0696211;-0.076364;-0.806935;0.0910011;-0.00942315;-0.583511
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0194424;1.0119;0.146199;-0.535809;0.249146;0.781462;-0.20038
-0.0502611;0.906423;0.103994;0.564146;0.181291;0.764368;0.254195
0.131939;0.0732604;-0.0927408;0.816318;0.102645;-0.00961663;0.568327
-0.164881;0.0696125;-0.0763298;-0.806839;0.0914639;-0.00989087;-0.583564
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0198691;1.01116;0.145085;-0.537842;0.24786;0.780334;-0.200923
-0.0511138;0.905513;0.101119;0.567875;0.178459;0.762606;0.253183
0.13199;0.0732352;-0.0927548;0.816294;0.102537;-0.0095375;0.568383
-0.164704;0.0695812;-0.0763876;-0.806829;0.0920399;-0.0104707;-0.583477
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0198435;1.00872;0.142079;-0.542993;0.245643;0.776996;-0.202719
-0.0517185;0.904686;0.0983045;0.571904;0.175278;0.760671;0.252157
0.132201;0.0733468;-0.09272;0.816317;0.102467;-0.00919019;0.568368
-0.164538;0.0696659;-0.0763399;-0.806773;0.0925632;-0.0107251;-0.583468
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0199019;1.00712;0.139132;-0.547567;0.244462;0.773971;-0.203412
-0.0529462;0.903349;0.0945684;0.577319;0.171481;0.757815;0.251024
0.132143;0.0733567;-0.0926925;0.816326;0.102343;-0.00911185;0.56838
-0.164524;0.0697043;-0.0763229;-0.806757;0.0929729;-0.011223;-0.583415
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0204251;1.00695;0.136675;-0.551887;0.243662;0.771562;-0.201846
-0.0542175;0.901864;0.0906002;0.583229;0.168372;0.754377;0.249821
0.131997;0.0733728;-0.0926079;0.816361;0.102477;-0.00971142;0.568295
-0.164383;0.0696181;-0.0762764;-0.806776;0.0930374;-0.0111995;-0.58338
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.020486;1.00646;0.133871;-0.555788;0.242952;0.769444;-0.200075
-0.0554773;0.900659;0.0866063;0.589661;0.165697;0.750224;0.249015
0.132049;0.0734486;-0.0926318;0.816406;0.102386;-0.00962294;0.568248
-0.16436;0.0696323;-0.0762937;-0.806825;0.0931864;-0.0110474;-0.58329
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0205837;1.00603;0.130231;-0.561229;0.241791;0.766553;-0.197375
-0.0570963;0.899222;0.0824459;0.596045;0.163128;0.745997;0.24821
0.13211;0.0734705;-0.0925646;0.816285;0.102079;-0.00918454;0.568485
-0.164406;0.0696936;-0.0762368;-0.806867;0.0930309;-0.0109424;-0.58326
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0211511;1.00545;0.12666;-0.567969;0.239909;0.762801;-0.194911
-0.0590693;0.897202;0.0780718;0.603386;0.160065;0.74089;0.247763
0.1321;0.0734701;-0.0924791;0.816188;0.1021;-0.00930265;0.568618
-0.164407;0.0697555;-0.0762196;-0.806868;0.092902;-0.0108021;-0.583281
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0214536;1.0051;0.12301;-0.573477;0.238585;0.75982;-0.192031
-0.0614444;0.895404;0.0736504;0.610831;0.156639;0.735741;0.247054
0.132102;0.073487;-0.0925044;0.816171;0.102162;-0.00937203;0.56863
-0.164352;0.0697651;-0.0761614;-0.806782;0.0929923;-0.0108034;-0.583385
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0222079;1.00616;0.119054;-0.57937;0.236672;0.757507;-0.185742
-0.0638438;0.893618;0.0693003;0.618466;0.153418;0.730204;0.246505
0.132066;0.0734836;-0.092427;0.816067;0.102315;-0.00972378;0.568746
-0.164409;0.0698193;-0.076172;-0.806785;0.093306;-0.0109093;-0.58333
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0230398;1.00726;0.114649;-0.58703;0.23286;0.754548;-0.178407
-0.0667249;0.89178;0.0647468;0.626455;0.150262;0.724223;0.24592
0.132001;0.073508;-0.092412;0.816006;0.102724;-0.0101295;0.568752
-0.164402;0.0698735;-0.0762594;-0.806759;0.0937694;-0.011322;-0.583282
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0238162;1.00841;0.109596;0.594786;-0.22971;-0.751239;0.170595
-0.069506;0.890066;0.060265;0.634485;0.14687;0.718104;0.245325
0.132034;0.0734009;-0.0924351;0.81592;0.103127;-0.0103742;0.568799
-0.16427;0.069772;-0.076267;-0.806685;0.0939574;-0.01165;-0.583348
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0244133;1.01034;0.105056;0.601401;-0.226994;-0.748808;0.161484
-0.0725358;0.888253;0.0560554;0.642174;0.142799;0.712199;0.244935
0.132005;0.0733824;-0.0924723;0.815921;0.103135;-0.0106197;0.56879
-0.164236;0.0697871;-0.0763022;-0.806686;0.0942758;-0.0119593;-0.58329
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0248414;1.01174;0.101913;0.605182;-0.22579;-0.747469;0.155126
-0.0753912;0.886836;0.0526907;0.649171;0.139046;0.706988;0.243744
0.131949;0.0733361;-0.0924084;0.815914;0.10309;-0.0107736;0.568807
-0.164344;0.069862;-0.0763566;-0.806633;0.0945707;-0.0119191;-0.583316
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.025778;1.01259;0.0980918;0.610981;-0.223759;-0.744567;0.149177
-0.0785283;0.885621;0.0491968;0.655995;0.136104;0.701832;0.24203
0.131798;0.0730322;-0.0926172;0.815894;0.102742;-0.0103001;0.568908
-0.164554;0.0695626;-0.076525;-0.806554;0.0947872;-0.0119332;-0.58339
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0266105;1.01321;0.0946733;0.616149;-0.221198;-0.742138;0.143747
-0.0808803;0.885711;0.0474733;0.661299;0.13517;0.697972;0.239265
0.131742;0.0730118;-0.0926066;0.815879;0.102518;-0.0101759;0.56897
-0.164565;0.0695522;-0.0765386;-0.806527;0.0949453;-0.0119901;-0.583401
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0276679;1.01254;0.0915405;0.621679;-0.217209;-0.739314;0.140538
-0.0838322;0.885359;0.0454695;0.667505;0.133204;0.693105;0.237275
0.131672;0.07302;-0.0925631;0.815849;0.102523;-0.010291;0.569011
-0.164628;0.0697381;-0.0766561;-0.806541;0.0951488;-0.0124452;-0.583338
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0292529;1.01074;0.0884367;0.62895;-0.210649;-0.735293;0.13926
-0.087278;0.884692;0.0431508;0.674361;0.130577;0.687446;0.235808
0.131808;0.0731563;-0.0925605;0.815888;0.102566;-0.0102361;0.568948
-0.164501;0.0699062;-0.076538;-0.806524;0.0952612;-0.0125731;-0.583341
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0305904;1.0098;0.0868486;0.633283;-0.204162;-0.733855;0.136849
-0.0914211;0.884029;0.041216;0.682167;0.127321;0.680727;0.234624
0.131695;0.0731509;-0.0924633;0.815799;0.1027;-0.0106197;0.569045
-0.164606;0.0699505;-0.0765132;-0.806478;0.095435;-0.0124845;-0.583378
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0322874;1.01062;0.0857011;0.636499;-0.198586;-0.733564;0.131593
-0.0959006;0.883377;0.0392137;0.690111;0.123838;0.673752;0.233384
0.131718;0.0731471;-0.0924576;0.815749;0.102767;-0.0106239;0.569104
-0.164905;0.0701901;-0.0765982;-0.806373;0.095457;-0.0122968;-0.583523
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0338485;1.01226;0.0859267;0.638254;-0.192041;-0.734956;0.124865
-0.102162;0.882292;0.0380379;0.699478;0.11925;0.66476;0.233677
0.131695;0.0731468;-0.092388;0.815711;0.102753;-0.0106624;0.569161
-0.164821;0.0702404;-0.076469;-0.806274;0.0956041;-0.0125848;-0.583629
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0356134;1.01405;0.0872145;0.638106;-0.187268;-0.737319;0.118794
-0.107839;0.881351;0.0373086;0.707724;0.115328;0.656505;0.234152
0.131741;0.073125;-0.0923773;0.815592;0.102558;-0.0104853;0.56937
-0.164737;0.0702409;-0.0764779;-0.80618;0.0960783;-0.0131221;-0.583669
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0378947;1.01499;0.0882616;0.638682;-0.183914;-0.738268;0.114983
-0.11414;0.879921;0.0383418;0.715702;0.111483;0.647451;0.23696
0.131733;0.0731163;-0.0923373;0.81552;0.102694;-0.0106753;0.569444
-0.164905;0.0704356;-0.0766311;-0.806187;0.0964259;-0.0134994;-0.583594
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0412568;1.01514;0.0879671;0.641873;-0.180505;-0.736724;0.112495
-0.120143;0.878681;0.0409785;0.722326;0.108949;0.6389;0.24121
0.13186;0.0731927;-0.0923644;0.815509;0.102935;-0.0107078;0.569416
-0.164935;0.0704905;-0.0766552;-0.806161;0.0967109;-0.0136375;-0.58358
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0455704;1.01357;0.086531;0.649002;-0.177197;-0.731058;0.113804
-0.126149;0.877575;0.0448597;0.728353;0.107559;0.63039;0.246052
0.13182;0.0732132;-0.0923676;0.815499;0.103139;-0.0109344;0.569389
-0.165005;0.0704966;-0.076597;-0.806057;0.0965251;-0.0133055;-0.583761
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0495997;1.01225;0.0859483;0.655257;-0.173096;-0.726256;0.115014
-0.132165;0.876829;0.0491725;0.734613;0.106626;0.621378;0.250727
0.131689;0.073247;-0.092255;0.815394;0.103371;-0.0113595;0.569489
-0.16524;0.0706353;-0.0765299;-0.805981;0.0962844;-0.0129066;-0.583916
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0542556;1.01223;0.0872701;0.660238;-0.168235;-0.722841;0.115256
-0.13802;0.876733;0.0535318;0.741067;0.105485;0.612439;0.254188
0.1317;0.0732717;-0.0922262;0.815377;0.103727;-0.0115403;0.569446
-0.1653;0.0706905;-0.076568;-0.805973;0.0964223;-0.0128322;-0.583906
-0.139896;1.01812;-0.168956;-0.061965;-0.0651257;0.00659379;0.995929
0.0582026;1.01214;0.0907672;0.66224;-0.163705;-0.72188;0.116311
-0.143676;0.87777;0.0602907;0.747018;0.106052;0.603758;0.257279
0.131739;0.0733075;-0.0921381;0.815331;0.10407;-0.0116978;0.569445
