rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
0.197768;0.0688577;-0.139485;0.799132;0.0852625;-0.0181114;0.594803
-0.0193125;0.0738138;-0.184581;-0.804138;0.141823;-0.0849558;-0.570991
0.0922822;0.924701;-0.164389;-0.203297;-0.0586376;-0.0123004;0.977282
0.418016;1.11901;0.351386;0.661935;-0.298555;-0.471142;0.500731
-0.111114;1.13465;0.378825;0.734888;0.302927;0.395848;0.459869
0.197763;0.0688693;-0.139592;0.799238;0.0851993;-0.0180369;0.594672
-0.0192261;0.0739224;-0.184638;-0.804259;0.141966;-0.0851118;-0.570763
0.0920739;0.924823;-0.163966;-0.203588;-0.059119;-0.012361;0.977192
0.417602;1.12333;0.355616;0.660704;-0.300688;-0.468728;0.503339
-0.110516;1.1395;0.383995;0.732619;0.304056;0.394073;0.464248
0.197709;0.0688576;-0.139651;0.799323;0.0855004;-0.0183014;0.594506
-0.0192197;0.0739051;-0.184684;-0.80434;0.142213;-0.0851375;-0.570582
0.0920321;0.924801;-0.163632;-0.203685;-0.0592118;-0.0124804;0.977165
0.417052;1.12763;0.359953;0.659423;-0.30276;-0.466342;0.505986
-0.10982;1.14465;0.389298;0.729994;0.305287;0.39267;0.468742
0.198158;0.069526;-0.139158;0.799466;0.0857477;-0.018641;0.594267
-0.0191819;0.0739574;-0.184785;-0.804448;0.142436;-0.0852769;-0.570354
0.0924469;0.924661;-0.163381;-0.203689;-0.0590919;-0.0124512;0.977172
0.416349;1.132;0.36413;0.658176;-0.304531;-0.464357;0.508368
-0.109442;1.14968;0.394251;0.728058;0.306596;0.390048;0.473068
0.198122;0.0695303;-0.139184;0.79957;0.0857841;-0.0186619;0.594121
-0.0192212;0.0740028;-0.184851;-0.80458;0.142463;-0.0852732;-0.570162
0.0920281;0.924695;-0.163223;-0.203627;-0.0590452;-0.0125385;0.977186
0.415584;1.13639;0.368361;0.656745;-0.30615;-0.462487;0.510943
-0.109416;1.15482;0.398907;0.726845;0.307378;0.386471;0.477342
0.198203;0.0695437;-0.139264;0.799702;0.085748;-0.0182983;0.593961
-0.0192667;0.0740338;-0.184922;-0.804688;0.142534;-0.0853029;-0.569986
0.0919692;0.924596;-0.162981;-0.203528;-0.059296;-0.0127626;0.977189
0.414679;1.14077;0.372512;0.655089;-0.307855;-0.460628;0.513717
-0.109629;1.15941;0.403193;0.72601;0.30759;0.382555;0.481612
0.198581;0.0701466;-0.138988;0.79986;0.0856126;-0.0181716;0.593772
-0.0192698;0.0740325;-0.184964;-0.804769;0.142738;-0.0855752;-0.56978
0.0919551;0.924424;-0.162329;-0.204031;-0.0597534;-0.0128888;0.977054
0.413927;1.14512;0.376636;0.65371;-0.309332;-0.458255;0.516701
-0.10947;1.16429;0.407751;0.725057;0.307664;0.37891;0.485864
0.198598;0.0701661;-0.139091;0.800057;0.0856177;-0.018131;0.593507
-0.0191435;0.074053;-0.185122;-0.804903;0.142749;-0.0855712;-0.569589
0.0918729;0.924345;-0.161515;-0.204702;-0.0601178;-0.0130902;0.976889
0.412982;1.14955;0.380688;0.6524;-0.311052;-0.456156;0.519175
-0.109133;1.16919;0.41212;0.724498;0.307554;0.375408;0.48947
0.19858;0.0702249;-0.139194;0.800287;0.0856544;-0.018208;0.593188
-0.0191881;0.0740647;-0.185188;-0.805043;0.142675;-0.0854088;-0.569433
0.0918762;0.924269;-0.160555;-0.205556;-0.060216;-0.0130669;0.976704
0.412058;1.1539;0.384545;0.651092;-0.31302;-0.454226;0.521323
-0.108718;1.17417;0.416361;0.72352;0.308158;0.372263;0.492929
0.199189;0.071059;-0.138732;0.800467;0.0857747;-0.0185083;0.592918
-0.0192637;0.0741338;-0.18506;-0.80519;0.142729;-0.0852694;-0.569233
0.0921469;0.924164;-0.159755;-0.206002;-0.0600768;-0.0128737;0.976621
0.410961;1.15842;0.388312;0.649993;-0.315275;-0.452242;0.523057
-0.10804;1.17946;0.420663;0.722331;0.30922;0.3695;0.496075
0.199301;0.0711121;-0.138773;0.800566;0.0853233;-0.0180167;0.592866
-0.0192829;0.0741711;-0.185114;-0.805305;0.142702;-0.0851982;-0.569088
0.0920862;0.924072;-0.159229;-0.206222;-0.0598291;-0.0128664;0.97659
0.409873;1.1629;0.392014;0.648934;-0.317607;-0.450056;0.524842
-0.106984;1.1849;0.424791;0.72072;0.31126;0.367229;0.49882
0.199359;0.0711644;-0.138854;0.800714;0.0852087;-0.0178659;0.592687
-0.0192931;0.0741973;-0.185215;-0.805455;0.142967;-0.0853371;-0.568788
0.0923339;0.923863;-0.158807;-0.206196;-0.0595712;-0.0129469;0.97661
0.40878;1.16737;0.395774;0.648097;-0.319643;-0.447355;0.526946
-0.105973;1.19021;0.428901;0.719039;0.312338;0.364513;0.502552
0.199747;0.0719232;-0.138144;0.800856;0.0853106;-0.0179348;0.592478
-0.0191966;0.074279;-0.185302;-0.805579;0.14327;-0.0856476;-0.56849
0.0920591;0.923899;-0.158435;-0.206319;-0.0594554;-0.0128892;0.976592
0.40794;1.17178;0.399373;0.647532;-0.321494;-0.444217;0.529164
-0.105241;1.19543;0.433189;0.717502;0.313356;0.361646;0.506173
0.19973;0.0719545;-0.138188;0.801019;0.0853397;-0.0179862;0.592252
-0.0192177;0.074316;-0.185342;-0.805726;0.143344;-0.0856249;-0.568266
0.0920529;0.923796;-0.157866;-0.206596;-0.0595221;-0.0129799;0.976528
0.407352;1.17625;0.403116;0.647341;-0.322998;-0.440674;0.53144
-0.104651;1.20083;0.437142;0.715962;0.314472;0.358764;0.5097
0.19973;0.0719994;-0.138224;0.801163;0.0852862;-0.01795;0.592066
-0.0193236;0.0744021;-0.185472;-0.805893;0.143313;-0.0854286;-0.568066
0.0920314;0.923692;-0.157258;-0.206929;-0.0596619;-0.0131173;0.976447
0.406648;1.1805;0.406125;0.648004;-0.3242;-0.436455;0.533378
-0.103719;1.20601;0.440993;0.714423;0.315515;0.355944;0.513181
0.200165;0.0727598;-0.137681;0.801343;0.085528;-0.0181012;0.591782
-0.0192952;0.0744811;-0.185542;-0.806081;0.143448;-0.0854176;-0.567767
0.0921987;0.923528;-0.156623;-0.207236;-0.0597605;-0.0130952;0.976376
0.406136;1.18495;0.409212;0.648726;-0.325493;-0.432521;0.534915
-0.102753;1.21127;0.444781;0.712926;0.316919;0.353388;0.516156
0.200151;0.0728513;-0.137726;0.801522;0.0856636;-0.0182965;0.591515
-0.0192574;0.0745208;-0.185688;-0.8063;0.143378;-0.0852939;-0.567493
0.092284;0.923396;-0.156006;-0.207613;-0.0601423;-0.0130379;0.976273
0.405883;1.18951;0.412297;0.649169;-0.32697;-0.42853;0.536687
-0.101778;1.21652;0.448388;0.711533;0.318354;0.351093;0.518753
0.200129;0.0729048;-0.137757;0.801671;0.0857645;-0.0184485;0.591293
-0.0192754;0.0745651;-0.185719;-0.806453;0.143138;-0.0850262;-0.567376
0.0922822;0.92328;-0.155464;-0.207892;-0.059757;-0.0129344;0.976239
0.405252;1.19387;0.415384;0.649114;-0.328573;-0.424676;0.538833
-0.100789;1.22176;0.451972;0.710113;0.319607;0.348587;0.521611
0.200726;0.0737981;-0.137184;0.80187;0.0860369;-0.0187788;0.590973
-0.0193888;0.0746523;-0.185875;-0.806651;0.143086;-0.0846262;-0.567167
0.0922915;0.923165;-0.154787;-0.208404;-0.0594303;-0.0127183;0.976153
0.404981;1.1983;0.418669;0.648274;-0.329799;-0.420959;0.542003
-0.100252;1.22663;0.455203;0.708952;0.320907;0.345904;0.524172
0.20075;0.073893;-0.137274;0.802125;0.0859049;-0.0186244;0.590651
-0.0192988;0.074738;-0.185957;-0.806791;0.143334;-0.0850425;-0.566844
0.0922003;0.923101;-0.153883;-0.209272;-0.0589464;-0.012667;0.975997
0.404809;1.20293;0.421998;0.647495;-0.330868;-0.417702;0.544796
-0.099449;1.23171;0.458192;0.708015;0.321912;0.343311;0.526521
0.200832;0.0739962;-0.137348;0.802317;0.0857916;-0.0184185;0.590414
-0.0193733;0.0748028;-0.186125;-0.806948;0.143788;-0.0851882;-0.566482
0.0922499;0.923024;-0.153129;-0.209875;-0.0587928;-0.0125482;0.975878
0.404392;1.20752;0.425148;0.646372;-0.331687;-0.415334;0.547434
-0.0990103;1.23642;0.4612;0.706944;0.322874;0.340616;0.529116
0.201342;0.0748184;-0.136871;0.802519;0.086032;-0.0186818;0.590095
-0.0195941;0.0746466;-0.186322;-0.807133;0.144086;-0.0852477;-0.566134
0.0919956;0.922698;-0.152622;-0.210206;-0.0587464;-0.0123772;0.975812
0.404102;1.21232;0.428174;0.645484;-0.332673;-0.413497;0.549271
-0.0983859;1.24116;0.464308;0.70611;0.323532;0.337679;0.531704
0.20144;0.0748765;-0.136957;0.802719;0.0859825;-0.0184927;0.589836
-0.0194905;0.0745952;-0.186529;-0.807372;0.144218;-0.0851014;-0.565783
0.0921255;0.922537;-0.152235;-0.210314;-0.0588152;-0.0121407;0.975788
0.403651;1.21711;0.431215;0.64443;-0.333829;-0.411441;0.551348
-0.0981595;1.24591;0.467128;0.705605;0.324148;0.333963;0.534339
0.201434;0.0749403;-0.137056;0.803033;0.0861018;-0.0186207;0.589388
-0.0194101;0.07465;-0.186626;-0.807633;0.143788;-0.084977;-0.565538
0.0921094;0.922314;-0.152304;-0.209912;-0.0588358;-0.0120809;0.975874
0.403734;1.22233;0.434569;0.642983;-0.335259;-0.409893;0.553319
-0.0978505;1.25036;0.469529;0.705665;0.324629;0.329555;0.5367
0.201778;0.0755568;-0.13676;0.803405;0.0862834;-0.0189057;0.588845
-0.0194293;0.0748759;-0.186763;-0.807971;0.143658;-0.0845654;-0.565149
0.0920937;0.922318;-0.152008;-0.210109;-0.0584826;-0.0120211;0.975853
0.405662;1.22895;0.439025;0.641347;-0.336725;-0.408075;0.555666
-0.0976284;1.25491;0.472247;0.705689;0.324751;0.325449;0.539095
0.201914;0.0757534;-0.136945;0.803758;0.0859648;-0.0184166;0.588425
-0.0195904;0.0749508;-0.187004;-0.808261;0.143878;-0.0842541;-0.564725
0.0920931;0.922163;-0.151303;-0.210843;-0.0578375;-0.011892;0.975735
0.405658;1.23367;0.442306;0.639092;-0.337701;-0.406216;0.559024
-0.0976647;1.25927;0.474751;0.705825;0.323888;0.321603;0.541737
0.201995;0.0758997;-0.137067;0.804148;0.0865334;-0.0187731;0.587797
-0.0194191;0.0750197;-0.187063;-0.808544;0.144653;-0.0851833;-0.563983
0.092078;0.922003;-0.150168;-0.21212;-0.0576211;-0.0118985;0.975471
0.405591;1.23847;0.445437;0.636655;-0.338402;-0.404523;0.562597
-0.0970733;1.26379;0.477291;0.70476;0.323911;0.319459;0.544372
0.202266;0.0765667;-0.136749;0.804568;0.0868765;-0.019222;0.587157
-0.0192848;0.0752329;-0.187114;-0.808918;0.143642;-0.084289;-0.563839
0.0924404;0.92192;-0.148815;-0.213626;-0.0582711;-0.0117608;0.975105
0.405854;1.24342;0.448476;0.63427;-0.339069;-0.402891;0.56605
-0.0962293;1.26857;0.480057;0.703007;0.324933;0.318436;0.546624
0.202479;0.0767068;-0.136821;0.804963;0.0865668;-0.018375;0.586689
-0.0195078;0.0752385;-0.187163;-0.809049;0.142675;-0.0829431;-0.564096
0.0923856;0.921777;-0.14774;-0.214766;-0.0592654;-0.0120206;0.974792
0.405826;1.24842;0.45134;0.632233;-0.339449;-0.401054;0.569395
-0.0956064;1.27346;0.482614;0.701319;0.326266;0.317372;0.548614
0.202542;0.0768737;-0.136899;0.805292;0.0861712;-0.0179607;0.586308
-0.0195216;0.0753383;-0.187257;-0.809114;0.142732;-0.082976;-0.563984
0.0922742;0.921656;-0.14707;-0.215365;-0.0594514;-0.0121617;0.974646
0.405957;1.25339;0.454306;0.630389;-0.34023;-0.399165;0.572293
-0.0951026;1.27791;0.485051;0.700173;0.327021;0.315123;0.550921
0.202823;0.0773497;-0.136785;0.805549;0.0859454;-0.0178328;0.585991
-0.0193902;0.0754251;-0.187238;-0.809147;0.143358;-0.0837804;-0.563658
0.0922046;0.92163;-0.146685;-0.215711;-0.0588984;-0.0119822;0.974606
0.406054;1.25819;0.456833;0.629153;-0.340888;-0.397089;0.574702
-0.094928;1.28224;0.487764;0.699322;0.327245;0.312384;0.553422
0.202968;0.0775051;-0.136767;0.805683;0.0864298;-0.0180495;0.58573
-0.0192832;0.0754992;-0.187221;-0.809038;0.144335;-0.0848811;-0.563401
0.0923869;0.921558;-0.146519;-0.215601;-0.0578771;-0.0115475;0.974696
0.406313;1.26288;0.459476;0.627953;-0.341496;-0.394714;0.577284
-0.0945449;1.28643;0.490315;0.698323;0.327519;0.309606;0.556077
0.203015;0.0776463;-0.136833;0.805859;0.0864415;-0.0181129;0.585483
-0.0193221;0.0755298;-0.187224;-0.808946;0.144732;-0.085136;-0.563392
0.0925958;0.921483;-0.146375;-0.215447;-0.0576238;-0.0113107;0.974748
0.406506;1.26748;0.461838;0.626898;-0.342783;-0.39206;0.579472
-0.0942215;1.29051;0.492735;0.696762;0.327716;0.307278;0.559201
0.203017;0.0777935;-0.1367;0.805866;0.0868492;-0.0185431;0.5854
-0.0192663;0.0755051;-0.187136;-0.808833;0.144448;-0.0850705;-0.563637
0.092933;0.921357;-0.145946;-0.215584;-0.0581343;-0.0113432;0.974687
0.40695;1.27211;0.464103;0.626185;-0.344042;-0.389401;0.581287
-0.0937031;1.29484;0.495356;0.69504;0.328062;0.305698;0.561999
0.203095;0.0778406;-0.136595;0.805817;0.0867611;-0.0182905;0.585489
-0.0192409;0.0754324;-0.187133;-0.808752;0.144119;-0.084627;-0.563904
0.0931192;0.921194;-0.145526;-0.215798;-0.0595134;-0.0115006;0.974555
0.407255;1.27685;0.466282;0.625543;-0.344804;-0.38676;0.583286
-0.0933961;1.29906;0.497721;0.693225;0.328239;0.304901;0.564565
0.203128;0.0775912;-0.136904;0.805791;0.0867991;-0.0181184;0.585524
-0.0192669;0.0754811;-0.187053;-0.808656;0.143929;-0.0845719;-0.564098
0.0932265;0.921038;-0.144973;-0.216234;-0.0600698;-0.0115305;0.974424
0.407775;1.28127;0.468256;0.625238;-0.345263;-0.3842;0.585031
-0.0932497;1.30294;0.499917;0.691817;0.328792;0.303182;0.566891
0.20331;0.077918;-0.136737;0.805741;0.0868452;-0.018245;0.585583
-0.0192284;0.0753766;-0.187037;-0.808549;0.143956;-0.0850591;-0.564172
0.0931614;0.920783;-0.144146;-0.217033;-0.0600304;-0.0115714;0.974248
0.408534;1.28574;0.470095;0.625451;-0.345202;-0.381326;0.586717
-0.0929198;1.30688;0.502341;0.690748;0.32959;0.301108;0.568833
0.203311;0.0779842;-0.136648;0.805725;0.0872582;-0.0187812;0.585526
-0.0193661;0.0753724;-0.187039;-0.80843;0.144564;-0.0853962;-0.564136
0.0931449;0.920617;-0.143345;-0.217911;-0.0598916;-0.0115982;0.97406
0.409192;1.29007;0.472055;0.624647;-0.344677;-0.378976;0.589399
-0.0926775;1.31058;0.504343;0.689809;0.330326;0.298298;0.571022
0.203342;0.0780509;-0.136555;0.805698;0.0870641;-0.0186895;0.585595
-0.0192807;0.0753064;-0.186944;-0.808305;0.1448;-0.0858149;-0.564192
0.0931628;0.920489;-0.142555;-0.218842;-0.0596461;-0.0116019;0.973866
0.410131;1.29406;0.474127;0.623691;-0.343736;-0.375927;0.592903
-0.0923833;1.31417;0.506273;0.68855;0.330987;0.29584;0.573433
0.203222;0.0779136;-0.136565;0.805742;0.0867589;-0.0183171;0.585592
-0.0192836;0.0752741;-0.186944;-0.808211;0.144731;-0.0858773;-0.564334
0.0933049;0.920321;-0.141902;-0.219542;-0.059781;-0.0115509;0.973701
0.410859;1.29799;0.476232;0.62291;-0.343069;-0.372919;0.596002
-0.0921778;1.3176;0.50837;0.687535;0.331249;0.293573;0.57566
0.20344;0.0779866;-0.136534;0.805742;0.0867127;-0.0179056;0.585611
-0.0193564;0.0752467;-0.186879;-0.808215;0.144201;-0.0853331;-0.564546
0.0935274;0.920293;-0.141344;-0.220234;-0.0599637;-0.0113492;0.973536
0.411693;1.30188;0.47822;0.621895;-0.343179;-0.370484;0.598512
-0.0921529;1.32077;0.510092;0.687004;0.330962;0.291501;0.577509
0.203471;0.0780413;-0.136428;0.805738;0.0866506;-0.0178357;0.585628
-0.0194034;0.0752144;-0.186843;-0.808261;0.14365;-0.084833;-0.564697
0.0935692;0.920259;-0.141131;-0.22047;-0.0602657;-0.0113714;0.973464
0.412246;1.30543;0.479678;0.621226;-0.343274;-0.368024;0.600666
-0.0922123;1.32355;0.511387;0.686714;0.330271;0.289621;0.579193
0.20334;0.077866;-0.136505;0.805706;0.086492;-0.017687;0.5857
-0.0194077;0.0751857;-0.186789;-0.80827;0.143339;-0.0846922;-0.564784
0.0936751;0.920151;-0.140953;-0.220561;-0.0603052;-0.0113307;0.973441
0.413047;1.30894;0.481406;0.620668;-0.342529;-0.365318;0.603314
-0.0921799;1.32654;0.513049;0.686317;0.329515;0.287707;0.581045
0.203428;0.0779352;-0.136396;0.805643;0.0866038;-0.0176837;0.585769
-0.0193549;0.0752111;-0.186825;-0.808273;0.143783;-0.0850242;-0.564617
0.0937375;0.920169;-0.141229;-0.220193;-0.0596193;-0.0111052;0.973569
0.414057;1.3122;0.483024;0.620109;-0.341404;-0.362643;0.606134
-0.0917729;1.32895;0.51465;0.685536;0.329074;0.286914;0.582608
0.203278;0.0776716;-0.136602;0.805603;0.0866347;-0.0178051;0.585817
-0.0191942;0.0750286;-0.186697;-0.808309;0.143926;-0.0850616;-0.564524
0.093786;0.920157;-0.141293;-0.220074;-0.0590162;-0.0109516;0.973635
0.414776;1.31529;0.484319;0.619716;-0.339335;-0.360559;0.608934
-0.0911339;1.33188;0.516318;0.684103;0.32952;0.286295;0.584342
0.203579;0.0778119;-0.13628;0.805668;0.0864769;-0.0178894;0.585748
-0.0192238;0.0750218;-0.18668;-0.808316;0.143663;-0.0846955;-0.564635
0.094041;0.920167;-0.141321;-0.219993;-0.0588004;-0.0107384;0.973669
0.415062;1.31831;0.485605;0.618831;-0.337677;-0.360009;0.611078
-0.0902479;1.33448;0.518093;0.681712;0.330224;0.287101;0.586339
0.203636;0.077873;-0.136142;0.805615;0.0867972;-0.0181434;0.585766
-0.0191609;0.0750262;-0.186648;-0.808309;0.14314;-0.0844293;-0.564818
0.0941001;0.920196;-0.141283;-0.22007;-0.0590505;-0.0106998;0.973636
0.414573;1.3214;0.486782;0.61748;-0.337641;-0.36057;0.612133
-0.0901492;1.33716;0.519707;0.680075;0.329973;0.286788;0.58853
0.20369;0.0779485;-0.136042;0.805606;0.0868744;-0.0181704;0.585765
-0.0193488;0.0751871;-0.186764;-0.808284;0.143396;-0.0844425;-0.564787
0.0940468;0.9202;-0.141365;-0.220108;-0.0591667;-0.0107124;0.973621
0.414049;1.32433;0.487999;0.615978;-0.338437;-0.360772;0.613087
-0.0900798;1.3391;0.521323;0.678878;0.329166;0.28589;0.590798
0.2033;0.0777386;-0.136336;0.805503;0.0870001;-0.018363;0.585883
-0.0192988;0.0752002;-0.186685;-0.808229;0.143827;-0.0848327;-0.564698
0.0940189;0.920165;-0.141387;-0.22014;-0.0586197;-0.0105267;0.973649
0.412994;1.32711;0.489622;0.613112;-0.340617;-0.36233;0.613832
-0.0898281;1.34116;0.522879;0.678008;0.328772;0.28489;0.592496
0.203312;0.0778159;-0.136225;0.805502;0.0870981;-0.0186034;0.585862
-0.0192249;0.075186;-0.186644;-0.808229;0.143884;-0.0849521;-0.564665
0.0941214;0.919991;-0.141413;-0.22028;-0.0573721;-0.0101004;0.973696
0.411805;1.3296;0.49104;-0.610406;0.342515;0.363767;-0.614623
-0.0895954;1.34295;0.523909;0.677322;0.328665;0.284023;0.593755
0.202944;0.0776122;-0.13649;0.805442;0.0871125;-0.0188073;0.585936
-0.0193335;0.075278;-0.186654;-0.808174;0.143647;-0.0847609;-0.564833
0.0942152;0.919751;-0.141134;-0.220861;-0.0566385;-0.00978675;0.97361
0.41076;1.33164;0.492285;-0.608248;0.34385;0.364434;-0.615621
-0.0890092;1.34446;0.524979;0.676639;0.328611;0.283641;0.594745
0.203014;0.0776671;-0.136385;0.805379;0.0873892;-0.0190349;0.585974
-0.019431;0.0753115;-0.18671;-0.808212;0.143403;-0.084385;-0.564896
0.0941788;0.919514;-0.140628;-0.221767;-0.0563775;-0.00958695;0.973421
0.410282;1.33382;0.493543;-0.606654;0.344827;0.364535;-0.616587
-0.0885857;1.34586;0.525847;0.676072;0.328683;0.28323;0.595546
0.203039;0.077712;-0.136347;0.805402;0.0872366;-0.0189226;0.585969
-0.0194765;0.0753023;-0.186766;-0.808211;0.14353;-0.0842713;-0.564883
0.0941807;0.919298;-0.139288;-0.223939;-0.0566708;-0.00943045;0.972909
0.409877;1.33536;0.494338;-0.606689;0.34547;0.363325;-0.616907
-0.0877546;1.34688;0.525925;0.676989;0.329533;0.282556;0.594353
0.202962;0.077554;-0.1364;0.805367;0.0870298;-0.0187694;0.586053
-0.0195472;0.0753608;-0.186831;-0.808297;0.143588;-0.0843227;-0.564738
0.0944639;0.91903;-0.138385;-0.225431;-0.0561872;-0.00932687;0.972593
0.409363;1.33653;0.494846;-0.606849;0.34583;0.361486;-0.617627
-0.0868896;1.34809;0.526208;0.677445;0.330032;0.281496;0.59406
0.203058;0.0776888;-0.136428;0.805312;0.0864961;-0.0182406;0.586224
-0.0197421;0.0751143;-0.186846;-0.808366;0.142494;-0.0834999;-0.565038
0.0938248;0.918897;-0.137995;-0.226532;-0.0549358;-0.00909209;0.972411
0.410106;1.33702;0.495439;-0.609153;0.344295;0.356934;-0.618863
-0.0868039;1.34845;0.526192;0.678134;0.330195;0.280118;0.593834
0.203095;0.0777396;-0.136342;0.805224;0.0865178;-0.0183534;0.586337
-0.0199955;0.0750611;-0.186841;-0.808367;0.1414;-0.0822034;-0.565501
0.0938944;0.918834;-0.138115;-0.226699;-0.0535381;-0.00878146;0.972453
0.410318;1.33759;0.495768;-0.610613;0.343803;0.35376;-0.61952
-0.0861257;1.34896;0.526566;0.67825;0.330188;0.278979;0.594242
0.202947;0.0775441;-0.136253;0.805077;0.0866112;-0.0187197;0.586514
-0.0200386;0.0750668;-0.186892;-0.808374;0.141616;-0.0824202;-0.565405
0.0943401;0.918646;-0.138976;-0.225816;-0.0532455;-0.00869336;0.972675
0.410286;1.33794;0.496037;0.611548;-0.343899;-0.351408;0.619884
-0.0851933;1.34952;0.527043;0.677538;0.330388;0.278355;0.595235
0.202977;0.0776008;-0.136173;0.804971;0.0864591;-0.0186668;0.586683
-0.0197947;0.0752924;-0.186705;-0.80829;0.142129;-0.0831912;-0.565285
0.0942445;0.918858;-0.139784;-0.225102;-0.0536524;-0.00877594;0.972817
0.410175;1.3385;0.496634;0.611954;-0.344035;-0.349961;0.620226
-0.0844091;1.35004;0.527559;0.677006;0.330426;0.277558;0.596191
0.203011;0.0776178;-0.136033;0.804748;0.0861948;-0.0185849;0.587032
-0.0199184;0.0752789;-0.186723;-0.808183;0.142444;-0.0831575;-0.565363
0.0944632;0.918784;-0.140765;-0.22415;-0.054367;-0.00886799;0.972997
0.410003;1.33857;0.496648;0.612453;-0.34384;-0.34925;0.620242
-0.0837232;1.35024;0.527847;0.676797;0.330589;0.276816;0.596682
0.203038;0.0776427;-0.135927;0.804557;0.0861087;-0.0186115;0.587304
-0.0200755;0.0752211;-0.186709;-0.808107;0.142366;-0.0827471;-0.565551
0.0947945;0.918676;-0.141311;-0.22395;-0.054588;-0.00882093;0.973031
0.409722;1.33841;0.496562;0.612935;-0.343547;-0.348348;0.620435
-0.0830893;1.35014;0.527878;0.677025;0.330662;0.276179;0.596678
0.203029;0.0774934;-0.135809;0.804331;0.0862729;-0.0189145;0.587581
-0.0200773;0.0751357;-0.186692;-0.808092;0.141975;-0.082415;-0.565719
0.0946147;0.918771;-0.141791;-0.22401;-0.0545073;-0.00862517;0.973023
0.40968;1.33809;0.496233;0.612877;-0.343372;-0.348901;0.620278
-0.0824151;1.35003;0.527901;0.677519;0.330284;0.275681;0.596557
0.203024;0.0774758;-0.135619;0.804152;0.0860637;-0.0188887;0.587857
-0.0200232;0.075064;-0.186681;-0.808043;0.141585;-0.08213;-0.565929
0.0947628;0.918659;-0.141769;-0.2249;-0.0539093;-0.00835811;0.972854
0.4093;1.33756;0.495956;0.612488;-0.342998;-0.350493;0.619972
-0.0818438;1.34982;0.527674;0.678068;0.330195;0.27541;0.596107
0.202968;0.0773246;-0.135678;0.80402;0.0855276;-0.018455;0.588129
-0.0200617;0.0750119;-0.186691;-0.808004;0.141694;-0.0821372;-0.565955
0.0950319;0.918595;-0.141396;-0.22615;-0.0537266;-0.00794964;0.972577
0.408928;1.3367;0.495408;0.612529;-0.34209;-0.351771;0.619709
-0.0811688;1.34951;0.527435;0.678237;0.330495;0.275113;0.595886
0.203007;0.077375;-0.135566;0.803888;0.0852212;-0.0183907;0.588356
-0.0201102;0.0749784;-0.186696;-0.807986;0.142186;-0.0825227;-0.565802
0.095051;0.918602;-0.14108;-0.227412;-0.0534684;-0.00757445;0.9723
0.408896;1.33586;0.494668;0.613191;-0.341545;-0.352911;0.618707
-0.0803574;1.34889;0.527208;0.678452;0.331241;0.274644;0.595444
0.203055;0.0774381;-0.135532;0.803818;0.0850714;-0.0184104;0.588473
-0.020108;0.0749864;-0.186706;-0.807923;0.142203;-0.0825733;-0.56588
0.0949421;0.918627;-0.140725;-0.228729;-0.0531791;-0.00763612;0.972007
0.408489;1.33492;0.493884;0.614325;-0.341414;-0.354256;0.616882
-0.0799149;1.34845;0.526827;0.679043;0.331691;0.273616;0.594993
0.20308;0.07746;-0.135439;0.803668;0.08514;-0.0185781;0.588662
-0.0202037;0.0749934;-0.186684;-0.807863;0.142047;-0.0824601;-0.566022
0.0949896;0.91868;-0.140943;-0.229337;-0.0527303;-0.00751163;0.971889
0.408297;1.33405;0.493212;0.615546;-0.341365;-0.355231;0.615129
-0.0794234;1.34761;0.52633;0.680335;0.33177;0.27202;0.594204
0.202904;0.0775188;-0.135315;0.803585;0.0853783;-0.0191524;0.588723
-0.0202014;0.0750599;-0.186662;-0.807853;0.141881;-0.0821828;-0.566117
0.0948754;0.918717;-0.141858;-0.229068;-0.0525298;-0.00750595;0.971963
0.408109;1.33309;0.4927;0.616773;-0.340985;-0.3556;0.613896
-0.0793134;1.34646;0.525777;0.682093;0.331084;0.270159;0.593419
0.202863;0.0775308;-0.135144;0.803422;0.0858167;-0.019579;0.588868
-0.0201647;0.0750324;-0.186597;-0.807806;0.141826;-0.0822264;-0.566192
0.0948476;0.918661;-0.143327;-0.228026;-0.0526757;-0.00762172;0.972199
0.408169;1.33172;0.492189;0.617977;-0.340304;-0.356;0.612831
-0.0791099;1.34525;0.525157;0.683729;0.33052;0.268568;0.592573
0.202883;0.0775461;-0.135065;0.803328;0.0860574;-0.0197426;0.588955
-0.0201582;0.0749269;-0.18653;-0.807785;0.141252;-0.0816133;-0.566455
0.0946353;0.91859;-0.144495;-0.227433;-0.0528129;-0.00794327;0.972328
0.408199;1.33059;0.49181;0.61884;-0.339477;-0.356039;0.612396
-0.0790075;1.34386;0.52438;0.685168;0.330278;0.267278;0.591628
0.202984;0.0775317;-0.13489;0.803265;0.0861476;-0.0199767;0.58902
-0.0202844;0.0749021;-0.186466;-0.80762;0.141083;-0.0812288;-0.566786
0.0943065;0.918571;-0.145163;-0.227539;-0.0524579;-0.00812348;0.972321
0.408586;1.32901;0.491723;0.620239;-0.337072;-0.354697;0.613087
-0.0789064;1.34245;0.523947;0.686247;0.329726;0.265929;0.591294
0.203061;0.0775499;-0.134797;0.803157;0.0861713;-0.0199274;0.589165
-0.0201162;0.0749088;-0.186425;-0.807517;0.141812;-0.082162;-0.566617
