rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.860711;0.165569;0.350498;-0.16305;-0.713382;-0.192318;0.653845
-1.10715;0.150894;0.793858;-0.163557;0.89641;0.0495605;0.408952
-0.860968;0.164312;0.34837;-0.161137;-0.734725;-0.202019;0.627218
-1.10657;0.151883;0.793041;-0.164854;0.896999;0.0455962;0.4076
-0.859925;0.164543;0.341495;-0.159711;-0.75684;-0.202435;0.600587
-1.10587;0.153282;0.791642;-0.166607;0.897561;0.0410004;0.406134
-0.857362;0.164559;0.335392;-0.167384;-0.757612;-0.189343;0.601794
-1.10517;0.155107;0.790059;-0.168358;0.898211;0.0363017;0.40442
-0.856014;0.164082;0.330889;-0.179363;-0.746609;-0.176256;0.615904
-1.10479;0.157689;0.788437;-0.169792;0.899767;0.0310176;0.400785
-0.855992;0.163466;0.326842;-0.197944;-0.721226;-0.160357;0.644156
-1.10446;0.160353;0.786458;-0.171493;0.901933;0.0260742;0.395508
-0.855293;0.162707;0.323835;-0.214572;-0.706813;-0.156952;0.655546
-1.10428;0.164026;0.78363;-0.173591;0.903642;0.016704;0.391175
-0.854563;0.162088;0.322637;-0.221959;-0.696047;-0.155318;0.664928
-1.10444;0.168893;0.779855;-0.176491;0.904166;0.005179;0.388983
-0.853888;0.162609;0.322005;-0.222822;-0.695381;-0.147873;0.66703
-1.1044;0.173081;0.776582;-0.179123;0.905414;-0.00482294;0.38486
-0.852989;0.163138;0.321896;-0.222276;-0.708642;-0.14274;0.654251
-1.10475;0.177911;0.772287;-0.182835;0.906919;-0.0163232;0.379213
-0.852484;0.162987;0.320981;-0.22099;-0.717063;-0.141777;0.645665
-1.10514;0.182824;0.767761;-0.186853;0.907881;-0.0271342;0.374301
-0.851593;0.16257;0.318918;-0.225662;-0.714024;-0.138628;0.648096
-1.10607;0.188698;0.761334;-0.192878;0.90854;-0.0400024;0.368446
-0.850816;0.162124;0.317021;-0.234315;-0.701663;-0.134561;0.659286
-1.10655;0.194317;0.755307;-0.198053;0.908675;-0.0521832;0.363817
-0.85016;0.161825;0.315568;-0.241191;-0.691683;-0.13114;0.667985
-1.10746;0.200604;0.747053;-0.203768;0.907114;-0.0663255;0.362248
-0.85007;0.161674;0.314575;-0.244704;-0.681909;-0.128168;0.677269
-1.10836;0.206685;0.737092;-0.208397;0.90289;-0.084122;0.366447
-0.849796;0.161632;0.31474;-0.245373;-0.676456;-0.127351;0.682628
-1.11006;0.212732;0.727749;-0.213931;0.89524;-0.104017;0.376775
-0.849418;0.161474;0.315058;-0.245424;-0.682448;-0.128323;0.676435
-1.11105;0.218608;0.718063;-0.217835;0.892297;-0.118297;0.377306
-0.848867;0.161357;0.314983;-0.247565;-0.688499;-0.128712;0.669414
-1.11202;0.224097;0.709252;-0.222845;0.892356;-0.129993;0.370327
-0.84817;0.161225;0.315349;-0.251618;-0.694139;-0.12851;0.662077
-1.11223;0.229659;0.700579;-0.232691;0.891077;-0.136152;0.365101
-0.847307;0.161029;0.3155;-0.25385;-0.695509;-0.129448;0.659599
-1.11163;0.236123;0.691648;-0.248145;0.886992;-0.142702;0.362361
-0.846586;0.160753;0.315431;-0.256026;-0.694959;-0.131061;0.659019
-1.1111;0.242482;0.682247;-0.261145;0.885076;-0.150278;0.354769
-0.846197;0.160712;0.315512;-0.259358;-0.694427;-0.132797;0.657928
-1.11014;0.24898;0.671377;-0.267138;0.885378;-0.157813;0.346177
-0.845655;0.16044;0.315576;-0.262219;-0.694834;-0.13419;0.656079
-1.10872;0.255357;0.66;-0.262811;0.884764;-0.168828;0.345862
-0.845179;0.160378;0.315463;-0.264425;-0.694909;-0.13529;0.654887
-1.10822;0.259796;0.647707;-0.237045;0.894434;-0.185184;0.330916
-0.845004;0.160303;0.315288;-0.26614;-0.693734;-0.135152;0.655466
-1.10824;0.262871;0.635777;-0.20932;0.902648;-0.20121;0.317688
-0.844894;0.16008;0.314932;-0.268065;-0.690504;-0.134765;0.658166
-1.10835;0.262679;0.622928;-0.191441;0.901154;-0.217407;0.322499
-0.844716;0.159976;0.314768;-0.270139;-0.687187;-0.135705;0.660593
-1.10953;0.260499;0.608645;-0.193145;0.891855;-0.226757;0.340397
-0.844741;0.160018;0.31496;-0.271514;-0.686288;-0.136056;0.660891
-1.11103;0.25671;0.592864;-0.202294;0.888337;-0.212348;0.35333
-0.844713;0.159961;0.315072;-0.272247;-0.68695;-0.135669;0.659981
-1.11235;0.253295;0.577756;-0.204896;0.884469;-0.198364;0.369302
-0.84453;0.160028;0.315548;-0.271798;-0.690304;-0.1364;0.656507
-1.11379;0.245919;0.562301;-0.212183;0.877679;-0.162089;0.397976
-0.844445;0.160143;0.316187;-0.271335;-0.695282;-0.137507;0.651193
-1.11478;0.240532;0.547055;-0.216;0.875531;-0.139907;0.408919
-0.844304;0.160167;0.316524;-0.270648;-0.699749;-0.138245;0.646521
-1.11569;0.234058;0.531104;-0.218942;0.878115;-0.113255;0.410064
-0.844231;0.160223;0.316661;-0.270644;-0.701729;-0.139243;0.644158
-1.11706;0.227437;0.514167;-0.217332;0.880757;-0.0885017;0.411341
-0.843971;0.160217;0.316688;-0.271545;-0.703247;-0.139909;0.641976
-1.11872;0.220826;0.495946;-0.211779;0.879034;-0.0686749;0.421584
-0.843826;0.160096;0.316557;-0.272663;-0.702965;-0.140078;0.641773
-1.12016;0.213846;0.477445;-0.20235;0.873213;-0.0564687;0.439733
-0.84371;0.160024;0.316437;-0.274139;-0.701384;-0.1405;0.642781
-1.12229;0.207565;0.45848;-0.190269;0.867123;-0.0482371;0.457786
-0.84342;0.159922;0.316282;-0.27575;-0.700828;-0.141039;0.642581
-1.12396;0.201747;0.439929;-0.17865;0.862943;-0.0360047;0.471294
-0.843396;0.159689;0.316025;-0.277778;-0.7002;-0.141345;0.642324
-1.12536;0.195496;0.420625;-0.165525;0.862773;-0.0209574;0.477269
-0.84339;0.159598;0.315945;-0.279351;-0.699638;-0.141119;0.642305
-1.12701;0.18979;0.401203;-0.155243;0.861835;-0.00297511;0.482837
-0.843585;0.159339;0.315619;-0.28077;-0.699088;-0.140645;0.642389
-1.12828;0.184484;0.381189;-0.146788;0.858484;0.0144229;0.491173
-0.843701;0.159238;0.315675;-0.282275;-0.699275;-0.140367;0.641586
-1.12913;0.179122;0.361467;-0.138512;0.853443;0.0302296;0.501533
-0.843805;0.159253;0.315487;-0.283482;-0.699685;-0.140101;0.640664
-1.13024;0.175342;0.341066;-0.129307;0.847019;0.0433142;0.513773
-0.843918;0.159197;0.315321;-0.284857;-0.700594;-0.139424;0.639207
-1.13077;0.171682;0.321314;-0.118348;0.841786;0.0565992;0.523628
-0.843907;0.15922;0.315267;-0.286347;-0.700751;-0.13905;0.63845
-1.13124;0.1684;0.30085;-0.107727;0.836717;0.0698365;0.532375
-0.84392;0.159208;0.315128;-0.287789;-0.701745;-0.138515;0.636824
-1.13181;0.165504;0.280506;-0.0991547;0.830187;0.0857308;0.541857
-0.844058;0.15919;0.314932;-0.28882;-0.702726;-0.137162;0.635567
-1.13162;0.163013;0.260239;-0.090572;0.822974;0.101031;0.551637
-0.844223;0.159146;0.314614;-0.290299;-0.702799;-0.13578;0.635109
-1.13165;0.160555;0.239909;-0.0828;0.814991;0.116465;0.561578
-0.844349;0.159124;0.314298;-0.291876;-0.702726;-0.134724;0.634692
-1.13101;0.159744;0.220004;-0.0763192;0.806285;0.132721;0.571371
-0.84458;0.159077;0.314034;-0.293578;-0.702495;-0.133474;0.634427
-1.12973;0.159389;0.200552;-0.0689913;0.798317;0.14736;0.57984
-0.844678;0.159037;0.313468;-0.295264;-0.7024;-0.131884;0.634082
-1.12848;0.159166;0.181188;-0.0616361;0.790387;0.160872;0.587886
-0.844793;0.159075;0.313176;-0.296574;-0.701604;-0.130497;0.634639
-1.12755;0.159043;0.16227;-0.0544728;0.781949;0.174264;0.596004
-0.844883;0.159088;0.312898;-0.297973;-0.701351;-0.129064;0.634556
-1.1252;0.161486;0.144771;-0.0504431;0.773236;0.191757;0.602321
-0.845157;0.158973;0.312497;-0.299382;-0.7021;-0.127525;0.633374
-1.12361;0.161937;0.127594;-0.0427724;0.762722;0.195423;0.615008
-0.845356;0.159035;0.311962;-0.301012;-0.702262;-0.126242;0.632679
-1.12172;0.163085;0.112052;-0.0393799;0.754579;0.199654;0.623857
-0.845449;0.159025;0.311619;-0.302753;-0.702087;-0.124763;0.632336
-1.1189;0.164166;0.0976315;-0.0360719;0.747467;0.207431;0.630051
-0.845744;0.158795;0.311146;-0.304448;-0.701739;-0.123304;0.632194
-1.11648;0.16482;0.0828054;-0.0315992;0.742068;0.216556;0.633593
-0.845872;0.158722;0.3107;-0.306219;-0.701741;-0.121952;0.631599
-1.11363;0.165785;0.0692066;-0.0306586;0.7401;0.227887;0.631964
-0.845938;0.158691;0.310236;-0.308127;-0.702031;-0.120253;0.630674
-1.11076;0.167144;0.0562762;-0.0292392;0.7368;0.235634;0.633047
-0.846156;0.158577;0.309795;-0.310134;-0.701907;-0.118412;0.630177
-1.10839;0.168466;0.0438582;-0.0266059;0.73216;0.24109;0.636482
-0.846408;0.158613;0.309253;-0.312284;-0.700998;-0.116339;0.630512
-1.10635;0.169698;0.0324265;-0.0229242;0.727351;0.243037;0.64138
-0.846713;0.158574;0.308719;-0.314557;-0.70048;-0.114085;0.63037
-1.10413;0.170977;0.021759;-0.0202374;0.724525;0.245555;0.643705
-0.846991;0.158535;0.308124;-0.31677;-0.700163;-0.111967;0.629993
-1.10219;0.172038;0.0108163;-0.0186554;0.72187;0.248802;0.645487
-0.847213;0.158593;0.307484;-0.319137;-0.699304;-0.109439;0.630197
-1.10038;0.172734;0.00147915;-0.0185742;0.719884;0.250065;0.647217
-0.847669;0.158639;0.307009;-0.32104;-0.698684;-0.106706;0.630387
-1.0986;0.173241;-0.00702286;-0.0188305;0.717372;0.249821;0.650086
-0.847975;0.158634;0.306271;-0.323074;-0.698679;-0.104213;0.62977
-1.09669;0.173468;-0.015576;-0.0188862;0.714786;0.249798;0.652936
-0.848142;0.158549;0.305763;-0.32495;-0.69888;-0.101778;0.62898
-1.09522;0.173566;-0.0229025;-0.0204015;0.712376;0.248191;0.656129
-0.848377;0.158587;0.305252;-0.326915;-0.698472;-0.0996427;0.628756
-1.09383;0.173523;-0.0295507;-0.0224311;0.710214;0.24625;0.659132
-0.848632;0.158528;0.304908;-0.328825;-0.697679;-0.0978648;0.628921
-1.09268;0.17364;-0.0363499;-0.0236645;0.707637;0.243197;0.662982
-0.848703;0.158622;0.30457;-0.330891;-0.698882;-0.0967066;0.626676
-1.09149;0.173313;-0.0425838;-0.0244695;0.703912;0.239537;0.668229
-0.848896;0.158833;0.304114;-0.332719;-0.700055;-0.0946324;0.624712
-1.0902;0.172948;-0.0487326;-0.0255299;0.700143;0.236861;0.673086
-0.848982;0.158989;0.303568;-0.334137;-0.701031;-0.0925881;0.623165
-1.08891;0.17212;-0.0542989;-0.0272281;0.695588;0.234388;0.678585
-0.849102;0.159154;0.303125;-0.336073;-0.700824;-0.0903057;0.622692
-1.08741;0.170851;-0.0594614;-0.0299249;0.691537;0.232686;0.683182
-0.849388;0.159482;0.302584;-0.33818;-0.701262;-0.0878546;0.621407
-1.08604;0.169361;-0.0638467;-0.0337617;0.687918;0.231284;0.687122
-0.849623;0.15964;0.302043;-0.340251;-0.702004;-0.0854944;0.619766
-1.08466;0.167921;-0.0685235;-0.0368747;0.684186;0.229346;0.691325
-0.850001;0.159827;0.301677;-0.341829;-0.702105;-0.0834591;0.61906
-1.08336;0.165958;-0.0717226;-0.0405325;0.679865;0.225567;0.696607
-0.850417;0.160121;0.301287;-0.343684;-0.703241;-0.0817307;0.616972
-1.08225;0.164131;-0.0751877;-0.0436222;0.67555;0.221912;0.701772
-0.850685;0.160295;0.300918;-0.345586;-0.704675;-0.0796852;0.614535
-1.08105;0.161832;-0.0775734;-0.0478558;0.671118;0.217323;0.707165
-0.850859;0.16048;0.300399;-0.347199;-0.706058;-0.0776701;0.612292
-1.07982;0.159746;-0.0801134;-0.0523751;0.667131;0.212824;0.711968
-0.851129;0.160709;0.299952;-0.349007;-0.707171;-0.0755773;0.610238
-1.07878;0.158024;-0.0802951;-0.0634617;0.664696;0.213291;0.713203
-0.851367;0.160921;0.299479;-0.351098;-0.707865;-0.0730006;0.608546
-1.0781;0.156102;-0.0811913;-0.0648869;0.662281;0.202591;0.718423
-0.851596;0.161206;0.299058;-0.353853;-0.708575;-0.0706307;0.6064
-1.07743;0.153738;-0.0815434;-0.0630791;0.663411;0.188958;0.72125
-0.851861;0.161566;0.298575;-0.356053;-0.70982;-0.0679328;0.60396
-1.07671;0.152845;-0.0835894;-0.0744893;0.676129;0.191409;0.707576
-0.852224;0.161972;0.298222;-0.358115;-0.711111;-0.0652624;0.601511
-1.07621;0.153675;-0.0884231;-0.08331;0.693458;0.195709;0.688385
-0.8526;0.162678;0.297479;-0.360304;-0.713092;-0.0622323;0.59817
-1.07643;0.154868;-0.0930953;-0.0875122;0.690132;0.186672;0.693696
-0.853019;0.163785;0.296439;-0.363808;-0.713765;-0.0576321;0.595703
-1.07792;0.15502;-0.0958703;-0.0901418;0.664814;0.165167;0.722923
-0.853511;0.1649;0.295;-0.366677;-0.714667;-0.0531173;0.593277
-1.07876;0.15491;-0.0974059;-0.0963259;0.649949;0.15632;0.737463
-0.854478;0.166912;0.293116;-0.368659;-0.715289;-0.0446267;0.591997
-1.07908;0.15445;-0.0977441;-0.102907;0.65042;0.155303;0.736373
-0.855264;0.168631;0.291518;-0.371483;-0.716809;-0.0382244;0.588833
-1.0793;0.154117;-0.0982349;-0.109189;0.672123;0.158337;0.715023
-0.855953;0.170785;0.289613;-0.375632;-0.718094;-0.033472;0.584912
-1.07994;0.154123;-0.0995164;-0.113939;0.693636;0.158189;0.693443
-0.856991;0.172779;0.287023;-0.379582;-0.719779;-0.027627;0.58058
-1.0809;0.153859;-0.101119;-0.115591;0.697322;0.152798;0.690675
-0.857029;0.175637;0.284287;-0.383731;-0.716242;-0.0192896;0.582559
-1.08178;0.153476;-0.103234;-0.119223;0.693815;0.147116;0.694812
-0.857037;0.178006;0.28124;-0.388483;-0.714186;-0.0127979;0.582113
-1.08254;0.153109;-0.104999;-0.125828;0.678208;0.141098;0.710136
-0.856594;0.180961;0.278291;-0.394071;-0.712737;-0.00978392;0.580188
-1.08243;0.152599;-0.106008;-0.133538;0.664393;0.139073;0.722086
-0.85526;0.184905;0.275141;-0.401067;-0.719435;-0.00644029;0.567024
-1.08221;0.152264;-0.10605;-0.140031;0.660064;0.140348;0.724575
-0.85277;0.190117;0.271632;-0.406865;-0.72699;0.00289901;0.553116
-1.08223;0.152214;-0.106157;-0.144713;0.661089;0.140014;0.722784
-0.851203;0.194768;0.267339;-0.411702;-0.732398;0.0132658;0.542143
-1.08215;0.152411;-0.105719;-0.144681;0.66993;0.137517;0.715088
-0.848666;0.200644;0.260891;-0.417862;-0.738356;0.0273305;0.528654
-1.08219;0.152664;-0.105831;-0.142547;0.676733;0.134684;0.709629
-0.846507;0.205883;0.254995;-0.425335;-0.742543;0.0387955;0.51596
-1.08244;0.152725;-0.106131;-0.138648;0.680601;0.13085;0.707416
-0.843821;0.211641;0.247501;-0.43473;-0.74506;0.0528655;0.503092
-1.08262;0.152462;-0.106734;-0.140279;0.677343;0.129025;0.71055
-0.84121;0.217776;0.239599;-0.442707;-0.743217;0.0658463;0.497296
-1.08284;0.152158;-0.107471;-0.144501;0.675541;0.127449;0.711702
-0.838954;0.223563;0.231768;-0.453333;-0.738293;0.0766119;0.4935
-1.08293;0.151855;-0.107983;-0.152019;0.673172;0.12563;0.712704
-0.837482;0.230115;0.223866;-0.467383;-0.732234;0.0838682;0.488215
-1.08276;0.15167;-0.108453;-0.155535;0.672491;0.12311;0.713028
-0.836334;0.2368;0.215231;-0.476009;-0.733804;0.0893622;0.476405
-1.08261;0.151595;-0.109009;-0.156772;0.671685;0.120882;0.713897
-0.834909;0.243414;0.205999;-0.479827;-0.736144;0.0972172;0.46734
-1.0824;0.15161;-0.109663;-0.158674;0.670482;0.117909;0.715105
-0.833479;0.249808;0.197192;-0.482993;-0.737181;0.104716;0.460777
-1.08237;0.151589;-0.109983;-0.16021;0.668418;0.114707;0.717211
-0.83232;0.256245;0.188514;-0.487473;-0.737768;0.110906;0.453616
-1.08208;0.151568;-0.1104;-0.161905;0.666108;0.112911;0.719262
-0.831245;0.262258;0.178617;-0.489306;-0.743429;0.115115;0.441182
-1.08176;0.151553;-0.110836;-0.163831;0.664404;0.110979;0.720702
-0.830789;0.266133;0.167709;-0.478821;-0.758279;0.122901;0.425016
-1.08119;0.151761;-0.110907;-0.165495;0.664896;0.108188;0.720292
-0.829757;0.267291;0.155667;-0.46078;-0.776225;0.133424;0.409089
-1.08055;0.151939;-0.111062;-0.166222;0.667287;0.105553;0.718302
-0.828112;0.268182;0.143502;-0.444463;-0.78768;0.137611;0.403827
-1.07976;0.152115;-0.111154;-0.164742;0.671848;0.102504;0.714824
-0.826056;0.264451;0.128634;-0.433946;-0.790118;0.116858;0.416832
-1.07921;0.152216;-0.111161;-0.163067;0.673746;0.100206;0.713747
-0.823977;0.262315;0.115232;-0.427882;-0.793468;0.106646;0.419466
-1.07866;0.152299;-0.111162;-0.163106;0.675462;0.0987172;0.712322
-0.821049;0.25748;0.100982;-0.425116;-0.796549;0.090384;0.420258
-1.0783;0.15222;-0.111198;-0.163658;0.676779;0.0978071;0.711069
-0.818156;0.252074;0.0862432;-0.422699;-0.800989;0.0682318;0.418434
-1.07832;0.152154;-0.111117;-0.164602;0.677966;0.0974154;0.709774
-0.81468;0.24613;0.0709894;-0.418018;-0.805269;0.0445842;0.418108
-1.07839;0.152087;-0.111224;-0.166223;0.678872;0.0972561;0.70855
-0.811323;0.240578;0.0558085;-0.411453;-0.808776;0.0241665;0.419529
-1.07843;0.152044;-0.111407;-0.167553;0.679239;0.0967017;0.707961
-0.807108;0.234402;0.0394367;-0.401143;-0.8112;0.0041486;0.425466
-1.07852;0.15198;-0.111876;-0.168988;0.678379;0.0958857;0.708556
-0.801931;0.228232;0.0226264;-0.384204;-0.81584;-0.0116793;0.432038
-1.07854;0.151903;-0.112148;-0.17045;0.676361;0.0941119;0.71037
-0.797489;0.223096;0.00693583;-0.371428;-0.820437;-0.0288078;0.433698
-1.07832;0.151475;-0.112282;-0.171869;0.674377;0.0925912;0.712112
-0.791479;0.217673;-0.00989652;-0.351891;-0.830281;-0.0449572;0.429866
-1.07827;0.15151;-0.112452;-0.173382;0.673173;0.0912211;0.713061
-0.785796;0.212637;-0.0260559;-0.335688;-0.837306;-0.0618279;0.427095
-1.07817;0.151454;-0.112458;-0.174443;0.672888;0.089719;0.713262
-0.780212;0.207503;-0.0423547;-0.317372;-0.844733;-0.0786535;0.423693
-1.07812;0.151863;-0.11278;-0.174666;0.673934;0.0879335;0.712441
-0.773599;0.203307;-0.0588382;-0.299455;-0.851002;-0.093982;0.421059
-1.07781;0.152051;-0.112827;-0.174156;0.67514;0.0859899;0.711662
-0.766335;0.199324;-0.074887;-0.281866;-0.856168;-0.109954;0.418854
-1.07742;0.152242;-0.112968;-0.173104;0.675959;0.0835366;0.711433
-0.759342;0.195398;-0.0906399;-0.264326;-0.86049;-0.127086;0.416578
-1.07719;0.152369;-0.113148;-0.172846;0.676226;0.0812199;0.711509
-0.751417;0.192297;-0.105865;-0.246709;-0.864101;-0.143356;0.414625
-1.07694;0.152493;-0.113398;-0.172534;0.675672;0.0786435;0.7124
-0.743584;0.18927;-0.121165;-0.228898;-0.867343;-0.159139;0.412306
-1.07676;0.152547;-0.113653;-0.173067;0.675156;0.0763785;0.713007
-0.735204;0.187003;-0.135889;-0.210613;-0.870292;-0.173793;0.409913
-1.07643;0.152377;-0.113846;-0.173782;0.674941;0.0741867;0.713268
-0.72634;0.185253;-0.14999;-0.192852;-0.872289;-0.188033;0.408121
-1.07621;0.152523;-0.114092;-0.17489;0.674542;0.0716931;0.71363
-0.717885;0.183587;-0.164061;-0.175385;-0.873717;-0.201947;0.406295
-1.07594;0.152623;-0.114309;-0.17567;0.673961;0.0689436;0.714257
-0.709863;0.182529;-0.177257;-0.158689;-0.874792;-0.214267;0.404533
-1.07532;0.152259;-0.114366;-0.175969;0.673712;0.0659117;0.714704
-0.70075;0.182305;-0.189043;-0.142811;-0.875858;-0.226153;0.401663
-1.07499;0.15241;-0.11461;-0.17568;0.673476;0.0626191;0.715294
-0.692529;0.182391;-0.200592;-0.12713;-0.877115;-0.236781;0.398048
-1.07469;0.152508;-0.114749;-0.175609;0.672827;0.0596859;0.716172
-0.68549;0.181686;-0.21251;-0.111562;-0.878078;-0.247714;0.393917
-1.0744;0.152772;-0.115076;-0.175506;0.672449;0.0566629;0.716798
-0.677668;0.182255;-0.222708;-0.0986343;-0.879142;-0.256976;0.38903
-1.07398;0.152903;-0.11534;-0.175739;0.672625;0.0535523;0.716815
-0.670581;0.183051;-0.232185;-0.0871356;-0.879911;-0.265389;0.384361
-1.07353;0.153049;-0.115501;-0.176259;0.672736;0.0504662;0.716807
-0.663938;0.183354;-0.241173;-0.0779623;-0.880267;-0.273103;0.380087
-1.07318;0.153322;-0.115952;-0.177124;0.673002;0.0469407;0.716583
-0.657296;0.183956;-0.248833;-0.0695258;-0.879205;-0.280276;0.37896
-1.07276;0.153538;-0.116317;-0.178157;0.672606;0.0433972;0.716923
-0.651172;0.184269;-0.255461;-0.0625489;-0.878874;-0.285881;0.37675
-1.07234;0.153728;-0.116802;-0.178996;0.671863;0.0395872;0.71763
-0.64611;0.183737;-0.26181;-0.0574927;-0.880086;-0.288606;0.372626
-1.07173;0.154042;-0.117317;-0.1796;0.671028;0.0352074;0.718488
-0.640722;0.183429;-0.266611;-0.0530094;-0.881698;-0.29032;0.36812
-1.07125;0.15427;-0.117885;-0.180208;0.671;0.0307024;0.718569
-0.635596;0.182943;-0.271598;-0.0486895;-0.882527;-0.292736;0.364804
-1.07056;0.154597;-0.118582;-0.180808;0.67177;0.0251585;0.717914
-0.631655;0.181562;-0.276639;-0.0464426;-0.88321;-0.293696;0.362664
-1.06967;0.155054;-0.119393;-0.181745;0.670349;0.0193623;0.719184
-0.629251;0.179694;-0.278472;-0.0495547;-0.884094;-0.291426;0.361931
-1.06876;0.155518;-0.120111;-0.182626;0.668359;0.013785;0.72094
-0.626374;0.178047;-0.281283;-0.0496744;-0.885475;-0.291972;0.358078
-1.06804;0.155873;-0.120433;-0.182994;0.666488;0.00879245;0.722655
-0.625941;0.174924;-0.283327;-0.0534356;-0.888558;-0.291419;0.350264
-1.0673;0.15624;-0.120957;-0.183421;0.664917;0.00367227;0.724036
-0.625786;0.172189;-0.284296;-0.0596332;-0.892806;-0.29043;0.339105
-1.06669;0.156762;-0.121258;-0.183381;0.665655;-0.00100291;0.723377
-0.625828;0.169743;-0.284632;-0.0682746;-0.896965;-0.290947;0.325794
-1.0662;0.157339;-0.121378;-0.184189;0.668183;-0.0046483;0.720822
-0.627812;0.166782;-0.285578;-0.0782684;-0.899794;-0.287465;0.318762
-1.0655;0.158002;-0.121861;-0.184786;0.669436;-0.00895034;0.719465
-0.629102;0.163566;-0.284976;-0.084849;-0.904096;-0.278353;0.31294
-1.06486;0.158738;-0.12221;-0.18531;0.671001;-0.0129132;0.71781
-0.6298;0.160862;-0.28549;-0.0919482;-0.909069;-0.280808;0.293743
-1.0642;0.159842;-0.12289;-0.186071;0.672805;-0.0168492;0.71584
-0.630963;0.158071;-0.288407;-0.0962176;-0.915112;-0.289014;0.264165
-1.06336;0.160745;-0.123448;-0.185922;0.67408;-0.0214693;0.714554
-0.626563;0.158744;-0.290561;-0.094597;-0.925091;-0.290904;0.225019
-1.06247;0.162346;-0.12422;-0.185717;0.674975;-0.0258921;0.713616
-0.620289;0.160135;-0.293693;-0.0963237;-0.931465;-0.279183;0.212488
-1.06137;0.164477;-0.125414;-0.186092;0.67601;-0.0311879;0.712325
-0.616408;0.159432;-0.296687;-0.112472;-0.930462;-0.264423;0.227314
-1.0599;0.167525;-0.127175;-0.186341;0.678357;-0.0369388;0.709749
-0.613043;0.15897;-0.298274;-0.136896;-0.917248;-0.250701;0.277606
-1.05867;0.170841;-0.129054;-0.184944;0.679626;-0.04764;0.708262
-0.611263;0.157977;-0.300085;-0.150096;-0.90432;-0.258117;0.305045
-1.05706;0.174646;-0.131352;-0.184487;0.681325;-0.0576352;0.706002
-0.610677;0.156544;-0.303244;-0.158598;-0.89851;-0.263557;0.313151
-1.05556;0.178363;-0.133754;-0.184289;0.683828;-0.0671264;0.702788
-0.60977;0.156656;-0.303784;-0.166779;-0.900985;-0.255192;0.308688
-1.0535;0.182939;-0.137003;-0.184683;0.687936;-0.0781862;0.697512
-0.608559;0.156755;-0.30473;-0.171003;-0.904987;-0.247573;0.300772
-1.05138;0.187823;-0.140656;-0.185353;0.692333;-0.08994;0.691541
-0.606894;0.157045;-0.306007;-0.170869;-0.908664;-0.240285;0.29563
-1.04918;0.192696;-0.144664;-0.185792;0.696066;-0.102142;0.68596
-0.605913;0.156637;-0.307604;-0.175138;-0.906478;-0.235885;0.303287
-1.04612;0.198368;-0.149991;-0.187;0.698797;-0.116198;0.680597
-0.604985;0.156024;-0.309308;-0.181355;-0.901629;-0.234192;0.315165
-1.0418;0.204522;-0.156976;-0.188851;0.698284;-0.131853;0.677754
-0.605046;0.155563;-0.310957;-0.187555;-0.893454;-0.23788;0.331626
-1.03789;0.210455;-0.163713;-0.189826;0.697174;-0.146467;0.675619
-0.604541;0.155288;-0.312198;-0.192819;-0.890729;-0.236341;0.336996
-1.03223;0.216426;-0.172193;-0.188929;0.692464;-0.164271;0.67662
-0.605259;0.155159;-0.313247;-0.195448;-0.895561;-0.22992;0.326968
-1.0272;0.222213;-0.180423;-0.188659;0.685301;-0.1833;0.679096
-0.605075;0.155182;-0.313658;-0.195422;-0.897262;-0.228199;0.323507
-1.02232;0.228477;-0.189332;-0.19103;0.672757;-0.200599;0.686051
-0.604322;0.155051;-0.313365;-0.197523;-0.898704;-0.227782;0.318483
-1.01752;0.234822;-0.197537;-0.196443;0.667793;-0.213966;0.685333
-0.604073;0.154659;-0.313671;-0.202554;-0.898561;-0.227716;0.315763
-1.01216;0.241951;-0.204949;-0.205909;0.668658;-0.226819;0.677533
-0.604282;0.153851;-0.314168;-0.207968;-0.897556;-0.229782;0.313596
-1.0061;0.249688;-0.212925;-0.214752;0.671333;-0.240697;0.667277
-0.603747;0.153694;-0.313763;-0.210206;-0.896854;-0.230857;0.313322
-0.999177;0.256912;-0.221678;-0.2153;0.672656;-0.255555;0.660206
-0.603696;0.153455;-0.313997;-0.212753;-0.8966;-0.23162;0.311764
-0.991552;0.264579;-0.231071;-0.213003;0.665686;-0.269304;0.662546
-0.603899;0.152879;-0.314906;-0.215335;-0.896415;-0.231947;0.310277
-0.983187;0.271304;-0.241127;-0.204898;0.662799;-0.280331;0.663422
-0.60339;0.152761;-0.314865;-0.217089;-0.896076;-0.231519;0.310353
-0.97499;0.274923;-0.252231;-0.165203;0.676872;-0.286914;0.657443
-0.603276;0.152487;-0.315284;-0.219153;-0.895345;-0.231259;0.311204
-0.96749;0.277795;-0.262886;-0.138797;0.681359;-0.291826;0.656752
-0.60342;0.152227;-0.31585;-0.220709;-0.893857;-0.231125;0.314466
-0.959318;0.277638;-0.275371;-0.126268;0.669053;-0.301663;0.667401
-0.603308;0.152403;-0.315555;-0.222833;-0.892897;-0.231398;0.315492
-0.949965;0.274458;-0.289233;-0.136781;0.651336;-0.302535;0.682294
-0.603163;0.152461;-0.315441;-0.2239;-0.893011;-0.231736;0.314163
-0.941635;0.272541;-0.302251;-0.140587;0.641375;-0.297058;0.693274
