rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
0.000917166;1.29904;0.215851;-0.200333;0.705402;0.612778;-0.294582
0.0278804;1.27403;0.23979;0.376752;0.717107;0.509289;0.290586
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183055;0.0665673;-0.185436;0.82334;-0.0795408;0.0142372;0.561767
-0.0577011;0.928927;-0.139947;0.14035;0.0216462;-0.00267782;-0.989862
0.00199176;1.29962;0.216808;-0.195717;0.704883;0.613542;-0.297324
0.0277121;1.27383;0.239803;0.376792;0.716865;0.509617;0.290555
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.18305;0.0665828;-0.185428;0.82332;-0.0795684;0.0143625;0.561789
-0.0576304;0.928901;-0.140002;0.140035;0.0216605;-0.00279869;-0.989906
0.00408515;1.30158;0.217709;-0.187031;0.706092;0.616084;-0.294779
0.0276037;1.27349;0.23996;0.377142;0.716422;0.510077;0.290386
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183115;0.0665829;-0.185387;0.82329;-0.0796227;0.0142961;0.561827
-0.0577293;0.928923;-0.140039;0.139907;0.0216287;-0.00273818;-0.989925
0.00556014;1.30303;0.218054;-0.180464;0.70744;0.618263;-0.291055
0.0276116;1.27322;0.239942;0.377371;0.716115;0.510467;0.290161
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183131;0.0665898;-0.185383;0.823291;-0.0796511;0.0143507;0.56182
-0.0577302;0.928914;-0.139934;0.14003;0.0216847;-0.00272379;-0.989906
0.00696152;1.30337;0.218428;-0.177419;0.707291;0.619698;-0.290235
0.0275675;1.27299;0.239968;0.377422;0.715941;0.51076;0.290008
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183037;0.0665105;-0.185424;0.823338;-0.0795775;0.0142961;0.561763
-0.0580358;0.929055;-0.139963;0.140105;0.0217649;-0.0026638;-0.989894
0.00768432;1.30358;0.21933;-0.175151;0.706565;0.62124;-0.290086
0.0275042;1.27284;0.239969;0.377417;0.71584;0.511007;0.289831
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183024;0.0665076;-0.185396;0.823322;-0.079613;0.0143425;0.56178
-0.057979;0.929036;-0.139928;0.140084;0.0217514;-0.00276865;-0.989897
0.00824989;1.30353;0.220152;-0.174084;0.705342;0.622439;-0.291129
0.0274187;1.27273;0.240043;0.377364;0.71573;0.511279;0.289691
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183079;0.0665518;-0.185393;0.823356;-0.0795499;0.0142947;0.56174
-0.0578236;0.92898;-0.139891;0.13998;0.0217617;-0.00277661;-0.989911
0.00830857;1.30253;0.221145;-0.17617;0.703338;0.623203;-0.293085
0.0276123;1.27281;0.240021;0.377563;0.715722;0.511291;0.28943
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183062;0.0665252;-0.18538;0.823363;-0.0795352;0.0142706;0.561733
-0.0578039;0.928985;-0.139861;0.139996;0.0218662;-0.00277978;-0.989907
0.00790592;1.30176;0.221967;-0.178529;0.701775;0.623663;-0.294422
0.0277819;1.27254;0.240095;0.3777;0.715706;0.51132;0.289239
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183186;0.0663852;-0.185429;0.823349;-0.0795645;0.0143374;0.561748
-0.0578609;0.928811;-0.139936;0.139806;0.021675;-0.00275756;-0.989938
0.00751866;1.30111;0.222549;-0.179624;0.700798;0.624086;-0.295186
0.0276986;1.27237;0.240002;0.377809;0.715767;0.51123;0.289105
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.18319;0.0663612;-0.185497;0.8234;-0.0794561;0.0142374;0.561691
-0.0578408;0.928789;-0.139955;0.139756;0.0218399;-0.00277949;-0.989941
0.00704537;1.30113;0.222775;-0.180736;0.700126;0.624234;-0.295787
0.0276635;1.27243;0.239747;0.377991;0.715838;0.51103;0.289046
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183289;0.0663626;-0.185513;0.823398;-0.0795563;0.0142139;0.561681
-0.058102;0.928895;-0.139864;0.139951;0.0217766;-0.00274254;-0.989915
0.00666483;1.30099;0.222872;-0.181628;0.699931;0.624152;-0.295875
0.0278087;1.27253;0.239922;0.378114;0.715716;0.511108;0.289049
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183155;0.0664938;-0.185458;0.823422;-0.0795821;0.0142998;0.561639
-0.0577858;0.928911;-0.139736;0.13999;0.0217985;-0.00271121;-0.989909
0.00610834;1.3006;0.223678;-0.184361;0.69932;0.624882;-0.294085
0.0278569;1.27262;0.239891;0.377996;0.715854;0.511161;0.288767
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.18318;0.0664927;-0.185515;0.823466;-0.0794773;0.0141121;0.561595
-0.057731;0.92892;-0.139675;0.139998;0.021755;-0.00280624;-0.989909
0.00596877;1.3009;0.223886;-0.184184;0.698793;0.627227;-0.290433
0.0276492;1.27296;0.239878;0.377485;0.716114;0.511329;0.288492
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.18319;0.0665161;-0.185524;0.823471;-0.079533;0.0141881;0.561577
-0.0579473;0.929004;-0.139732;0.13981;0.0217381;-0.00276258;-0.989936
0.0062369;1.30093;0.224131;-0.182763;0.69772;0.62971;-0.288531
0.0275454;1.27323;0.239927;0.376804;0.716351;0.511579;0.288352
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183144;0.0665037;-0.185562;0.82349;-0.0795001;0.0142517;0.561552
-0.0576351;0.928972;-0.139627;0.139726;0.0217567;-0.00271218;-0.989947
0.0068159;1.30127;0.224689;-0.18159;0.697044;0.632915;-0.283857
0.0275557;1.27359;0.240121;0.376292;0.716491;0.511786;0.288305
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183085;0.0666408;-0.185556;0.823494;-0.0795102;0.0142033;0.561545
-0.0575846;0.928963;-0.139569;0.139692;0.0216733;-0.00275175;-0.989954
0.00552668;1.30046;0.225356;-0.184565;0.695568;0.634925;-0.281052
0.0271817;1.274;0.240311;0.375646;0.716681;0.511949;0.288386
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183068;0.0666244;-0.18555;0.823506;-0.0795438;0.0142464;0.561523
-0.0575848;0.928932;-0.139562;0.139626;0.0217005;-0.00271143;-0.989963
0.00605116;1.30127;0.225592;-0.182015;0.695979;0.636677;-0.277718
0.0268683;1.27399;0.240497;0.375311;0.716691;0.51204;0.288637
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.18303;0.0666287;-0.185501;0.823493;-0.0795114;0.0142567;0.561546
-0.0576444;0.928914;-0.13949;0.139675;0.0217489;-0.00270672;-0.989955
0.0066784;1.30185;0.225497;-0.178315;0.696881;0.637976;-0.27486
0.026846;1.27417;0.2406;0.37513;0.716808;0.511981;0.288685
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183001;0.0666108;-0.185641;0.82353;-0.0794724;0.0140755;0.561501
-0.0576442;0.928882;-0.139436;0.139759;0.0217041;-0.00264954;-0.989944
0.0072643;1.30226;0.22566;-0.175968;0.697561;0.638096;-0.274367
0.0268501;1.27449;0.240553;0.374774;0.717175;0.511851;0.288466
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.182996;0.0666297;-0.185655;0.823524;-0.0794487;0.0140832;0.561514
-0.0578079;0.928949;-0.139417;0.139842;0.0215563;-0.00274978;-0.989935
0.00734536;1.30238;0.225582;-0.175605;0.698086;0.637077;-0.27563
0.0270488;1.27496;0.240564;0.374491;0.717533;0.51168;0.288248
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183029;0.066625;-0.185564;0.823504;-0.07953;0.0140939;0.561531
-0.0575856;0.928846;-0.139297;0.139933;0.021498;-0.00273381;-0.989924
0.00757013;1.30275;0.225855;-0.176054;0.698401;0.635881;-0.277304
0.0270294;1.27536;0.240607;0.374089;0.718018;0.511464;0.287943
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183046;0.0666506;-0.185561;0.823553;-0.0794617;0.0141067;0.561468
-0.0575261;0.92884;-0.139234;0.140011;0.0216401;-0.00271789;-0.98991
0.00704145;1.30266;0.22546;-0.177579;0.699401;0.632857;-0.280708
0.0270113;1.27588;0.240469;0.373674;0.718696;0.511;0.287616
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183032;0.0666547;-0.185574;0.823553;-0.0793928;0.0140632;0.561479
-0.0574617;0.928811;-0.13927;0.139832;0.0218261;-0.00272081;-0.989931
0.00624244;1.30236;0.224756;-0.180385;0.700694;0.629001;-0.284336
0.0271105;1.2762;0.240387;0.373489;0.719127;0.510555;0.287569
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183035;0.0666462;-0.18557;0.823559;-0.0794651;0.0141107;0.561459
-0.0575366;0.928818;-0.139325;0.13973;0.0218473;-0.00278826;-0.989945
0.00559183;1.3022;0.224399;-0.183539;0.701563;0.625749;-0.287335
0.0271951;1.27648;0.240531;0.373677;0.719373;0.509944;0.287795
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183079;0.0666753;-0.185534;0.823573;-0.0795235;0.014152;0.561431
-0.0574715;0.928823;-0.139248;0.139878;0.0218649;-0.00283661;-0.989923
0.00392615;1.30146;0.223675;-0.189065;0.702202;0.62149;-0.291404
0.0272545;1.27675;0.24053;0.373585;0.719739;0.509354;0.288044
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183022;0.066648;-0.185518;0.823573;-0.0794714;0.0141303;0.561437
-0.0574249;0.928806;-0.139205;0.139895;0.0219344;-0.00284473;-0.989919
0.002332;1.30041;0.223006;-0.194875;0.702405;0.617922;-0.294658
0.0273183;1.27696;0.240526;0.373592;0.719923;0.50897;0.288252
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183031;0.0666419;-0.18552;0.823556;-0.0795115;0.0140696;0.561459
-0.0573317;0.928779;-0.139165;0.139828;0.0219584;-0.00275171;-0.989928
0.000992328;1.29959;0.222622;-0.199777;0.702145;0.615825;-0.29638
0.0273323;1.27721;0.240592;0.373424;0.720206;0.508609;0.2884
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183038;0.0666573;-0.1855;0.823552;-0.0795781;0.0141349;0.561454
-0.0572643;0.928749;-0.139139;0.13979;0.0219424;-0.00281579;-0.989934
-0.000134312;1.29891;0.222282;-0.203817;0.701935;0.614331;-0.297226
0.0273862;1.27745;0.24072;0.373116;0.720485;0.508361;0.288537
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183082;0.0667097;-0.185519;0.823537;-0.0795678;0.0140973;0.561478
-0.057197;0.928733;-0.139081;0.13983;0.0218572;-0.00285066;-0.98993
-0.000838473;1.29855;0.221848;-0.205635;0.70173;0.614777;-0.295531
0.0273972;1.27766;0.240619;0.372852;0.720683;0.508207;0.288657
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183122;0.0666846;-0.185558;0.823551;-0.0796207;0.0140837;0.561449
-0.0572624;0.928766;-0.139167;0.139763;0.0218397;-0.00283674;-0.98994
-0.000804514;1.29891;0.222115;-0.205131;0.701386;0.616804;-0.292457
0.0273396;1.27796;0.240759;0.372407;0.720932;0.508248;0.288537
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183148;0.066704;-0.185564;0.823582;-0.079552;0.0140101;0.561416
-0.0572474;0.928739;-0.139112;0.139872;0.0218235;-0.00271638;-0.989925
-8.73879e-05;1.29931;0.222672;-0.202888;0.701072;0.619191;-0.289718
0.0272147;1.27826;0.240897;0.371851;0.721136;0.508326;0.288607
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183141;0.0667248;-0.185596;0.823609;-0.0795891;0.0140899;0.561369
-0.0572546;0.928726;-0.138974;0.140198;0.0217712;-0.00257109;-0.989881
0.000554539;1.29995;0.22306;-0.2001;0.700904;0.621041;-0.2881
0.0271797;1.27845;0.241016;0.371489;0.721194;0.508482;0.288655
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.18317;0.0666891;-0.185618;0.823614;-0.0795386;0.0140739;0.56137
-0.0572365;0.928683;-0.138931;0.140336;0.0216872;-0.00261709;-0.989863
0.000945635;1.30013;0.22306;-0.19797;0.700804;0.622162;-0.287397
0.0271749;1.27849;0.241051;0.371283;0.721202;0.508584;0.288719
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.18321;0.0667097;-0.185646;0.823652;-0.0794844;0.013923;0.561325
-0.0571448;0.928667;-0.138875;0.14041;0.0215162;-0.00270477;-0.989856
0.00155042;1.29994;0.223555;-0.196817;0.700604;0.622964;-0.286936
0.0272908;1.27846;0.241264;0.371048;0.721197;0.50866;0.288899
-0.0430622;0.167201;-0.507635;0.823157;0.0733755;0.0270659;0.562402
-0.183163;0.0666316;-0.185612;0.823676;-0.0796076;0.0139915;0.561271
-0.0572228;0.928714;-0.138987;0.14032;0.0214165;-0.00284006;-0.98987
0.00174217;1.29999;0.22382;-0.196138;0.700343;0.623443;-0.287
0.0272662;1.27852;0.241257;0.370907;0.721259;0.508703;0.288852
0.0787753;0.0742388;-0.179422;0.829649;0.0687821;0.021514;0.553614
-0.183175;0.0666163;-0.185688;0.823682;-0.0795885;0.0138417;0.561269
-0.0569621;0.928591;-0.139021;0.140101;0.0211803;-0.00287336;-0.989907
0.00180326;1.29986;0.224023;-0.196088;0.699915;0.623874;-0.287141
0.0272729;1.27857;0.241381;0.370865;0.721322;0.508737;0.288686
0.0786521;0.0740976;-0.179508;0.829657;0.0687109;0.0215519;0.55361
-0.183248;0.066625;-0.185682;0.82372;-0.0795358;0.0137961;0.561221
-0.0568586;0.928567;-0.138962;0.140174;0.0209638;-0.0029154;-0.989901
0.00136897;1.29967;0.223956;-0.197286;0.699482;0.623942;-0.287229
0.027085;1.27883;0.241261;0.370659;0.72152;0.508751;0.288434
0.0792535;0.0747012;-0.178859;0.829718;0.0689348;0.0214025;0.553497
-0.183295;0.0666442;-0.185698;0.823707;-0.0796426;0.0137971;0.561226
-0.0567997;0.928553;-0.138892;0.140289;0.0209695;-0.00282188;-0.989884
0.00131947;1.29966;0.224098;-0.198379;0.699215;0.624067;-0.286853
0.0272399;1.27909;0.241373;0.370529;0.721632;0.508777;0.288273
0.0783465;0.0745962;-0.179621;0.829451;0.0686334;0.0217185;0.553921
-0.183338;0.0666507;-0.185643;0.823674;-0.079765;0.0137508;0.561257
-0.0569031;0.928583;-0.138831;0.140244;0.0211133;-0.00263184;-0.989888
0.000813566;1.29944;0.223921;-0.200111;0.69923;0.623885;-0.286008
0.0272154;1.27919;0.241492;0.370252;0.721805;0.508736;0.288267
0.0781464;0.0745666;-0.179774;0.829418;0.0686183;0.0216717;0.553975
-0.183301;0.0666621;-0.185686;0.823719;-0.0796488;0.0137256;0.561208
-0.0567359;0.928504;-0.138905;0.140002;0.0211945;-0.00275026;-0.989921
0.000482522;1.29952;0.223515;-0.201138;0.699875;0.623598;-0.284332
0.0273103;1.27923;0.241552;0.370029;0.721948;0.508604;0.288432
0.0790398;0.0744222;-0.179275;0.829401;0.0686546;0.0216849;0.553995
-0.183356;0.0666591;-0.185718;0.823716;-0.0797533;0.0136459;0.5612
-0.0565841;0.928456;-0.13887;0.140023;0.0211819;-0.00281319;-0.989918
0.000450768;1.29987;0.223207;-0.20148;0.700696;0.623486;-0.282305
0.0275208;1.27931;0.241624;0.370111;0.721824;0.508588;0.288663
0.0789434;0.0743289;-0.179336;0.82939;0.0685612;0.0216464;0.554025
-0.183372;0.0666866;-0.185694;0.823666;-0.0798852;0.0136168;0.561255
-0.0563053;0.928451;-0.138754;0.140137;0.02104;-0.00287404;-0.989904
0.000158727;1.30013;0.223001;-0.201795;0.70152;0.623197;-0.280666
0.0275445;1.27942;0.241731;0.369903;0.721916;0.508618;0.288646
0.0789131;0.0742564;-0.179503;0.829461;0.06843;0.0218464;0.553926
-0.183407;0.066681;-0.185725;0.823665;-0.0799674;0.0135987;0.561245
-0.0561466;0.928427;-0.138774;0.140038;0.0210671;-0.00287291;-0.989918
-0.000269912;1.30056;0.222575;-0.202058;0.702179;0.622702;-0.279929
0.0272826;1.27989;0.241646;0.369329;0.722219;0.508577;0.288696
0.079963;0.0757763;-0.178282;0.829565;0.0687586;0.0214025;0.553747
-0.183415;0.0666859;-0.185792;0.823692;-0.0797911;0.0136027;0.561231
-0.056133;0.928432;-0.138897;0.139642;0.0210826;-0.00297534;-0.989973
-0.000702336;1.3004;0.222571;-0.202313;0.702466;0.62238;-0.279738
0.026903;1.28;0.24173;0.368786;0.722551;0.508598;0.288523
0.0790297;0.0748078;-0.179232;0.829535;0.0683731;0.0217305;0.553827
-0.18361;0.0664701;-0.185715;0.823606;-0.0798229;0.0138762;0.561345
-0.0559319;0.92827;-0.138969;0.139464;0.0209225;-0.00315933;-0.990001
-0.000772566;1.3005;0.22239;-0.202588;0.702772;0.622041;-0.279526
0.0268956;1.28032;0.241698;0.368247;0.722928;0.508471;0.288491
0.0789993;0.074843;-0.179346;0.82965;0.0684595;0.0218112;0.553641
-0.183615;0.0664188;-0.185757;0.823575;-0.079734;0.0139895;0.5614
-0.0554627;0.92819;-0.139326;0.138675;0.0203434;-0.0036972;-0.990122
-0.00092268;1.30072;0.222251;-0.202562;0.702922;0.621753;-0.279808
0.0266575;1.28091;0.241595;0.367475;0.723423;0.508456;0.288259
0.0813222;0.0781017;-0.177031;0.830086;0.0687508;0.0216714;0.552956
-0.183521;0.0663422;-0.185769;0.823526;-0.0792021;0.0140705;0.561546
-0.0549835;0.928124;-0.139608;0.138001;0.0195578;-0.00420024;-0.99023
-0.000812829;1.30087;0.222092;-0.202143;0.703125;0.621635;-0.279865
0.026599;1.28135;0.241424;0.366757;0.723892;0.508575;0.287787
0.0798485;0.0761473;-0.178551;0.830163;0.0682046;0.0222075;0.552888
-0.183418;0.0664307;-0.185792;0.823535;-0.0790948;0.0141987;0.561544
-0.054269;0.928257;-0.140157;0.137115;0.0186512;-0.004701;-0.990368
-0.000321858;1.30112;0.222072;-0.201072;0.70309;0.621888;-0.280159
0.0265614;1.28202;0.24145;0.366046;0.724379;0.508904;0.286885
0.0799048;0.0763314;-0.178683;0.83048;0.0680935;0.0224745;0.552415
-0.183456;0.0663917;-0.185925;0.823607;-0.0785908;0.0140881;0.561513
-0.0534905;0.928227;-0.140527;0.136387;0.0177094;-0.00529425;-0.990483
0.000181869;1.30128;0.222072;-0.200038;0.703284;0.62208;-0.279987
0.0264452;1.28298;0.241529;0.364924;0.725008;0.509388;0.285864
0.0825858;0.080105;-0.17595;0.830858;0.0684331;0.0218803;0.551826
-0.183402;0.06618;-0.185843;0.823435;-0.0785051;0.0144238;0.561769
-0.0525791;0.928281;-0.140873;0.135809;0.0169963;-0.00593235;-0.990571
0.000554368;1.30151;0.221957;-0.199172;0.703696;0.622018;-0.279707
0.026298;1.28395;0.241669;0.363991;0.725433;0.50977;0.285293
0.0807271;0.0774974;-0.178078;0.831343;0.0677642;0.0223735;0.55116
-0.183331;0.0662239;-0.185848;0.823445;-0.0784473;0.0149175;0.561749
-0.0517232;0.928592;-0.14124;0.135373;0.0162621;-0.00666128;-0.990639
0.00131404;1.30185;0.221575;-0.198354;0.704504;0.621587;-0.279211
0.0265109;1.28529;0.242199;0.363551;0.72523;0.509902;0.286134
0.0809697;0.077832;-0.178144;0.831713;0.067425;0.0233865;0.5506
-0.183191;0.0661848;-0.18587;0.823389;-0.0774198;0.0148461;0.561976
-0.0503704;0.928728;-0.141844;0.13423;0.0153762;-0.00790642;-0.990799
0.00180699;1.30178;0.221199;-0.197921;0.705207;0.621174;-0.278665
0.0268654;1.2864;0.242801;0.36385;0.724648;0.508969;0.288875
0.0814375;0.0777178;-0.178386;0.832059;0.0672091;0.0261001;0.549981
-0.183154;0.0663645;-0.185953;0.823385;-0.0770972;0.0151322;0.562018
-0.0494353;0.929;-0.142905;0.132409;0.0145228;-0.00892134;-0.991049
0.00203768;1.3011;0.220489;-0.198226;0.705617;0.620726;-0.278408
0.027107;1.28814;0.243194;0.363243;0.725002;0.507483;0.291354
0.081514;0.0781117;-0.178684;0.832809;0.0651222;0.0290019;0.548951
-0.1835;0.0661632;-0.186102;0.823331;-0.0773684;0.0143901;0.562079
-0.048159;0.928873;-0.143804;0.130761;0.0138629;-0.00992117;-0.991268
0.00233473;1.30019;0.220051;-0.199314;0.705438;0.620677;-0.278192
0.0273398;1.29072;0.243608;0.361398;0.726441;0.506139;0.292402
0.0825881;0.0783515;-0.17811;0.832484;0.0641559;0.0333312;0.549312
-0.183568;0.0661964;-0.186069;0.823295;-0.0780887;0.0143073;0.562035
-0.0468265;0.928929;-0.144806;0.129124;0.0126913;-0.0107021;-0.99149
0.00263229;1.29888;0.219781;-0.20077;0.704636;0.621153;-0.278115
0.0275202;1.29508;0.243679;0.35745;0.730001;0.503902;0.292252
0.086302;0.0821388;-0.175151;0.832505;0.0604152;0.0397303;0.549279
-0.184507;0.066288;-0.18645;0.823731;-0.0799964;0.0126036;0.561168
-0.0453298;0.928895;-0.145591;0.128286;0.0110131;-0.0115111;-0.991609
0.00302909;1.29723;0.219822;-0.202211;0.703287;0.622293;-0.277938
0.0281917;1.30014;0.243814;0.353496;0.733841;0.50151;0.291556
0.0848374;0.0792194;-0.177346;0.832225;0.0581011;0.0447141;0.549569
-0.184591;0.0664664;-0.186472;0.824004;-0.0805864;0.0117413;0.560701
-0.04396;0.929063;-0.146252;0.127494;0.00965906;-0.0122468;-0.991717
0.00360488;1.29578;0.219879;-0.203344;0.702063;0.623549;-0.277389
0.0286504;1.30483;0.243836;0.349796;0.737419;0.49908;0.291161
0.0855456;0.0796518;-0.178551;0.833757;0.0559491;0.0473129;0.547248
-0.184757;0.0665707;-0.187133;0.825093;-0.081506;0.0111395;0.558976
-0.0425121;0.928921;-0.146965;0.127245;0.00801449;-0.0125625;-0.991759
0.00434372;1.29358;0.219983;-0.204317;0.70034;0.625589;-0.276436
0.0286617;1.3122;0.243468;0.342918;0.743558;0.495214;0.290331
0.0873968;0.083545;-0.177323;0.836071;0.055969;0.0441146;0.543974
-0.184784;0.0666114;-0.187693;0.826075;-0.0819886;0.0103196;0.55747
-0.0413242;0.928867;-0.147654;0.127083;0.00635911;-0.0129442;-0.991787
0.00511315;1.29111;0.220216;-0.20505;0.698514;0.627934;-0.275193
0.028962;1.31853;0.243435;0.336801;0.748652;0.491917;0.290005
0.0839724;0.07979;-0.182254;0.83824;0.0575036;0.0417303;0.540653
-0.184971;0.0668232;-0.188327;0.827133;-0.0824505;0.00891739;0.555853
-0.0395057;0.928557;-0.148325;0.12728;0.00464008;-0.0129081;-0.991772
0.00611901;1.28821;0.220432;-0.205821;0.696179;0.630823;-0.273926
0.0293327;1.32563;0.242993;0.329249;0.754999;0.48758;0.289548
0.084463;0.0804705;-0.183996;0.840991;0.0601379;0.0391216;0.536271
