rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
-0.0629497;0.0865937;0.290594;0.738629;0.353034;-0.318649;0.477762
-0.349542;0.0800854;0.253725;-0.818946;-0.00726855;0.116953;-0.56178
-0.328574;1.08473;0.125877;0.161596;0.281759;0.03646;0.945076
0.00873899;1.13583;0.436862;0.0705382;0.25504;0.892542;-0.365167
-0.233056;0.923536;0.397418;0.837018;0.134096;0.527386;0.0572943
-0.0588946;0.0841874;0.300474;0.726551;0.365271;-0.332169;0.477876
-0.349896;0.0803268;0.253617;-0.819274;-0.00641266;0.117807;-0.561134
-0.327657;1.08506;0.126521;0.162434;0.283656;0.0362873;0.944372
0.00951898;1.13525;0.43694;0.0713387;0.254784;0.892777;-0.364616
-0.233524;0.922818;0.397143;0.838257;0.131235;0.525888;0.0595335
-0.0547648;0.0815982;0.310411;0.713636;0.377719;-0.347642;0.476651
-0.350578;0.0810256;0.253118;-0.819521;-0.00595255;0.119348;-0.560452
-0.326185;1.08555;0.127336;0.163234;0.285505;0.0364793;0.943669
0.0105828;1.13421;0.437074;0.0721985;0.253945;0.893242;-0.363892
-0.234218;0.921628;0.396741;0.839593;0.128114;0.524297;0.0615103
-0.0503776;0.0793967;0.319787;0.700227;0.390389;-0.363872;0.47421
-0.350527;0.0814415;0.253169;-0.820123;-0.0047159;0.120407;-0.559356
-0.323547;1.08571;0.128278;0.16337;0.287147;0.0380135;0.943086
0.0116177;1.13346;0.437113;0.0733813;0.253333;0.893671;-0.363029
-0.232351;0.921004;0.398174;0.839228;0.126855;0.524898;0.0639206
-0.0457354;0.077171;0.330145;0.685593;0.403452;-0.380926;0.471258
-0.35101;0.0819688;0.25322;-0.820406;-0.0033709;0.121627;-0.558686
-0.321259;1.08572;0.129276;0.163464;0.288091;0.0380456;0.942781
0.0128368;1.13225;0.436783;0.0753232;0.252487;0.894214;-0.361881
-0.231469;0.920154;0.398675;0.839534;0.124883;0.524622;0.0660212
-0.0408673;0.0752057;0.339365;0.671576;0.415343;-0.396605;0.468167
-0.352378;0.0830035;0.252881;-0.821078;-0.00184794;0.123415;-0.557312
-0.319735;1.08602;0.130177;0.164013;0.289486;0.0375208;0.942279
0.0146088;1.13122;0.43604;0.0776011;0.251619;0.894867;-0.360388
-0.228975;0.919446;0.399892;0.839209;0.124365;0.524969;0.0683384
-0.0365498;0.0733255;0.347501;0.659412;0.425208;-0.409862;0.465175
-0.352772;0.083493;0.252915;-0.821589;-0.000239149;0.12491;-0.556227
-0.318464;1.08542;0.131703;0.163501;0.291548;0.0359884;0.941792
0.0161551;1.12987;0.435293;0.0797012;0.250316;0.895828;-0.358445
-0.226454;0.918857;0.401268;0.83875;0.123791;0.525555;0.0704692
-0.0335653;0.0720014;0.354792;0.649844;0.431313;-0.421145;0.462935
-0.353448;0.0841454;0.252713;-0.822246;0.000975445;0.126934;-0.554795
-0.31743;1.08436;0.133496;0.162558;0.294664;0.0339747;0.94106
0.0176976;1.12822;0.434661;0.0809643;0.24821;0.897297;-0.355943
-0.220824;0.919001;0.404442;0.836617;0.12552;0.528294;0.0722667
-0.0309223;0.0708737;0.360886;0.643138;0.435095;-0.428089;0.462391
-0.354275;0.084975;0.252245;-0.823029;0.00255716;0.128791;-0.553199
-0.315616;1.08366;0.135257;0.162104;0.296666;0.0322672;0.940569
0.0186156;1.12632;0.434045;0.0815689;0.246051;0.898807;-0.353485
-0.216687;0.919033;0.40671;0.835198;0.126504;0.530094;0.0737612
-0.0280747;0.0696709;0.366599;0.636757;0.437886;-0.433823;0.463242
-0.355019;0.0857578;0.252272;-0.82351;0.00363277;0.131659;-0.551801
-0.313806;1.08273;0.136937;0.161364;0.29835;0.0303911;0.940226
0.0197471;1.12385;0.43313;0.0816871;0.242953;0.900966;-0.350088
-0.210221;0.919516;0.410063;0.832448;0.129186;0.533649;0.0745605
-0.0268235;0.0688185;0.370726;0.634974;0.437368;-0.433837;0.466158
-0.356081;0.086586;0.252022;-0.824154;0.00545068;0.133795;-0.550309
-0.310737;1.08134;0.13883;0.160141;0.299791;0.0288584;0.940025
0.0209981;1.12136;0.432074;0.0822713;0.239952;0.903271;-0.346059
-0.203113;0.920198;0.413928;0.829408;0.132438;0.537494;0.0751202
-0.0262538;0.068066;0.372665;0.634742;0.437405;-0.432902;0.467306
-0.356446;0.0869258;0.252055;-0.824681;0.00693907;0.136055;-0.548946
-0.308225;1.08052;0.140526;0.159543;0.302183;0.0279723;0.939388
0.0225083;1.11893;0.431058;0.083017;0.237091;0.905486;-0.342039
-0.19621;0.920711;0.417601;0.826923;0.135885;0.540371;0.0757191
-0.0292487;0.0678928;0.371811;0.636899;0.434628;-0.433701;0.46622
-0.357224;0.0876711;0.251838;-0.825335;0.00855189;0.137898;-0.547479
-0.305667;1.07982;0.14217;0.159036;0.304711;0.0273954;0.938674
0.0239587;1.11671;0.430226;0.0838451;0.234331;0.907535;-0.338289
-0.189982;0.921055;0.421101;0.825061;0.138757;0.542374;0.0764912
-0.034737;0.0685131;0.368263;0.642669;0.43043;-0.434035;0.461866
-0.357994;0.0885427;0.251749;-0.825862;0.00984558;0.140159;-0.546087
-0.301943;1.07924;0.143934;0.15835;0.306523;0.0278819;0.938185
0.0252696;1.11413;0.428836;0.0843636;0.231464;0.909782;-0.334072
-0.183433;0.921203;0.424556;0.823935;0.142081;0.543097;0.0773935
-0.0391362;0.0703574;0.355202;0.649612;0.436787;-0.436633;0.443367
-0.359321;0.0897328;0.251919;-0.826275;0.0114398;0.143002;-0.544692
-0.298753;1.07881;0.145657;0.15814;0.308666;0.0274158;0.937532
0.026606;1.11179;0.427262;0.0840959;0.228521;0.912165;-0.329637
-0.17726;0.921349;0.427626;0.823465;0.145922;0.542619;0.0785914
-0.0352176;0.0699518;0.350048;0.642089;0.451515;-0.445946;0.430103
-0.360441;0.0908581;0.251751;-0.826879;0.0135234;0.145287;-0.543121
-0.297135;1.0785;0.147324;0.158318;0.312166;0.0250317;0.936409
0.0277315;1.10953;0.425525;0.0833884;0.225748;0.914497;-0.325239
-0.170819;0.921435;0.430604;0.822957;0.149407;0.542272;0.0797538
-0.0318856;0.0692204;0.349598;0.63093;0.462207;-0.462567;0.41752
-0.3616;0.0919992;0.251538;-0.827488;0.0160872;0.147436;-0.541542
-0.296151;1.07793;0.149266;0.157812;0.316268;0.0217607;0.935199
0.028876;1.10772;0.423607;0.0816508;0.223007;0.917113;-0.320164
-0.163652;0.921793;0.43412;0.823021;0.153757;0.540801;0.0808089
-0.031603;0.0680742;0.355305;0.643669;0.43716;-0.446188;0.442151
-0.361332;0.0922699;0.251858;-0.827997;0.0185944;0.14907;-0.540234
-0.296589;1.07783;0.149845;0.157097;0.319059;0.0182995;0.934445
0.0301978;1.10589;0.421839;0.0808095;0.220618;0.919268;-0.315822
-0.15671;0.922104;0.437375;0.822262;0.15791;0.540602;0.0818502
-0.0316953;0.0670065;0.355355;0.66052;0.413082;-0.419444;0.465987
-0.362062;0.0932606;0.251755;-0.828471;0.0203517;0.151041;-0.538896
-0.293242;1.0773;0.150818;0.156491;0.320754;0.016948;0.933992
0.0317365;1.10446;0.420088;0.0800312;0.218684;0.9211;-0.312005
-0.148052;0.922521;0.441613;0.820721;0.162839;0.54135;0.08271
-0.0317004;0.0660361;0.35688;0.677976;0.383832;-0.388795;0.491793
-0.363334;0.0945694;0.251702;-0.82864;0.0219663;0.154603;-0.537561
-0.289177;1.07704;0.15166;0.156218;0.321938;0.016737;0.933634
0.0336993;1.10343;0.418504;0.0800147;0.216947;0.922567;-0.308871
-0.139806;0.923027;0.445744;0.819271;0.167386;0.54201;0.0836763
-0.031524;0.0653433;0.356134;0.688667;0.367873;-0.36845;0.504631
-0.364431;0.0957887;0.251768;-0.829078;0.0247793;0.157624;-0.535882
-0.283208;1.07694;0.152097;0.156214;0.321653;0.0176219;0.933716
0.0360381;1.1022;0.416988;0.0804029;0.215132;0.923938;-0.30593
-0.130988;0.923483;0.450021;0.817675;0.17217;0.542768;0.0846597
-0.0308982;0.065327;0.354391;0.698446;0.352352;-0.346403;0.517712
-0.365737;0.0973533;0.251835;-0.82934;0.0279363;0.161072;-0.534295
-0.27732;1.07678;0.152289;0.155942;0.321012;0.0184738;0.933966
0.0387763;1.10164;0.415307;0.0814816;0.213864;0.924747;-0.304083
-0.122307;0.923916;0.454036;0.816273;0.176589;0.543297;0.0856981
-0.0332419;0.066755;0.350519;0.695204;0.36566;-0.363744;0.500674
-0.366585;0.098939;0.25163;-0.829964;0.0313245;0.16328;-0.532465
-0.272249;1.07663;0.152537;0.155688;0.321357;0.0190834;0.933877
0.0419323;1.1015;0.413792;0.0829853;0.212917;0.925293;-0.302677
-0.113243;0.924571;0.458007;0.815209;0.180885;0.543375;0.0863616
-0.0345591;0.0667123;0.349248;0.683355;0.388927;-0.39276;0.47697
-0.367364;0.100654;0.251434;-0.830857;0.03519;0.16493;-0.530318
-0.267734;1.07629;0.153121;0.15531;0.322606;0.0190853;0.933509
0.0454346;1.10165;0.411993;0.0848467;0.212525;0.92548;-0.301863
-0.104446;0.925422;0.461823;0.81436;0.184925;0.54323;0.0867311
-0.0351504;0.0660703;0.351081;0.672382;0.402203;-0.413308;0.464016
-0.368232;0.102332;0.251254;-0.831657;0.0384815;0.167171;-0.528129
-0.263933;1.07597;0.153475;0.154786;0.324415;0.0184232;0.932983
0.0489542;1.10195;0.410233;0.0867919;0.212552;0.925344;-0.301708
-0.0955151;0.926053;0.465522;0.813501;0.188866;0.543055;0.0873929
-0.0365742;0.0660377;0.356578;0.655739;0.414694;-0.441979;0.450211
-0.369541;0.104502;0.251108;-0.832453;0.0411099;0.170932;-0.525466
-0.259813;1.07516;0.154058;0.153486;0.326018;0.017817;0.93265
0.0522565;1.10217;0.408655;0.0879318;0.212331;0.925277;-0.301739
-0.0865079;0.926399;0.469161;0.812667;0.193302;0.54259;0.0883344
-0.0371667;0.0657588;0.356279;0.647532;0.425625;-0.459287;0.434282
-0.371412;0.107399;0.250724;-0.833441;0.0440262;0.174111;-0.522612
-0.255071;1.07416;0.154521;0.151839;0.327039;0.0177275;0.932564
0.055771;1.10268;0.406932;0.0893402;0.212191;0.925161;-0.301779
-0.0776875;0.927234;0.472839;0.811724;0.197821;0.542222;0.0892583
-0.0397321;0.0661901;0.355964;0.643401;0.430302;-0.473851;0.41993
-0.372701;0.109814;0.250683;-0.834382;0.0467867;0.17747;-0.519732
-0.249067;1.07289;0.155111;0.149435;0.327743;0.0197712;0.932665
0.0597537;1.10321;0.405413;0.0909808;0.212085;0.92502;-0.301796
-0.0680686;0.927737;0.476953;0.810541;0.203019;0.541864;0.0905017
-0.0387007;0.066488;0.356098;0.661165;0.409369;-0.443304;0.445824
-0.374599;0.112898;0.250969;-0.835372;0.0493755;0.182366;-0.516197
-0.242638;1.07153;0.155789;0.14662;0.327901;0.021626;0.933014
0.0640896;1.10415;0.403973;0.0925859;0.211916;0.924971;-0.301577
-0.0578908;0.928696;0.480793;0.809294;0.208718;0.54139;0.091528
-0.0367033;0.0660219;0.354853;0.669988;0.398335;-0.425346;0.45992
-0.376888;0.11626;0.251175;-0.83635;0.0521052;0.186491;-0.51286
-0.236709;1.07034;0.1564;0.144519;0.326914;0.0218073;0.933684
0.0684714;1.10501;0.402376;0.0944568;0.211932;0.924649;-0.301973
-0.0480414;0.929837;0.484508;0.808071;0.214483;0.540843;0.092236
-0.035944;0.0656967;0.353913;0.678627;0.386475;-0.411248;0.470082
-0.378752;0.119759;0.25174;-0.837138;0.0540983;0.192663;-0.509071
-0.234369;1.07021;0.156532;0.144129;0.329927;0.0204885;0.932714
0.0728743;1.10577;0.400779;0.0965913;0.211943;0.924196;-0.302674
-0.0379086;0.931019;0.488041;0.806941;0.220317;0.540138;0.0925076
-0.0355329;0.0653757;0.353822;0.685764;0.374001;-0.395138;0.483443
-0.380577;0.123436;0.252302;-0.838041;0.0568693;0.19801;-0.505219
-0.233292;1.07067;0.156765;0.144143;0.335293;0.0201826;0.930803
0.0774255;1.10658;0.399186;0.0983548;0.211963;0.923567;-0.304009
-0.0279288;0.932203;0.491524;0.805762;0.225888;0.539548;0.0927966
-0.0358421;0.0651429;0.352758;0.692611;0.363201;-0.379555;0.494281
-0.382371;0.127318;0.252849;-0.83894;0.0606557;0.204169;-0.500815
-0.230769;1.07042;0.15725;0.143512;0.338551;0.0195006;0.929735
0.0821018;1.10717;0.397722;0.0997451;0.211626;0.922887;-0.305852
-0.0180807;0.93389;0.494324;0.805363;0.231135;0.538021;0.0921995
-0.0356711;0.0648436;0.351089;0.694595;0.361569;-0.375468;0.495812
-0.384168;0.131537;0.253411;-0.83987;0.0638855;0.210915;-0.496036
-0.227606;1.06987;0.157633;0.142459;0.340411;0.0184172;0.92924
0.0865897;1.10787;0.396028;0.101137;0.211404;0.922405;-0.307001
-0.00825892;0.935421;0.497101;0.804901;0.236223;0.53657;0.0917937
-0.0369913;0.0653443;0.352975;0.677609;0.385828;-0.415707;0.468156
-0.38575;0.135794;0.253814;-0.840965;0.0677243;0.216509;-0.491239
-0.224867;1.06914;0.158407;0.141491;0.341522;0.0157376;0.92903
0.0911388;1.10878;0.394365;0.102076;0.211346;0.922117;-0.307594
0.00129936;0.937239;0.499409;0.804801;0.241155;0.534711;0.0906855
-0.0367941;0.0652635;0.354064;0.671224;0.392296;-0.425063;0.463556
-0.386171;0.139972;0.25475;-0.841888;0.0713642;0.222559;-0.486414
-0.221992;1.06804;0.159565;0.140813;0.343747;0.0131692;0.928352
0.0961297;1.10984;0.392706;0.103765;0.211797;0.92171;-0.307939
0.0110673;0.939025;0.501782;0.804817;0.245796;0.532792;0.0893728
