rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;scale
0.0491026;0.92918;-0.221149;0.153727;0.00927686;-0.00721593;-0.988043;1.19655
0.112038;1.06953;0.172271;0.575682;-0.434123;-0.412499;0.556752
-0.0732424;0.89388;-0.0119538;0.700345;0.312291;0.496697;0.406551
0.155887;0.0739517;-0.198109;0.810015;0.0747589;-0.00713566;0.581581
-0.132274;0.071304;-0.173837;0.793972;-0.121376;0.0304182;0.594938
0.0514323;0.928792;-0.220597;0.155118;0.00987451;-0.00799295;-0.987814
0.111736;1.06988;0.17256;0.576216;-0.433418;-0.415603;0.554435
-0.0731207;0.893695;-0.0117188;0.700659;0.312793;0.495861;0.406644
0.155904;0.073927;-0.198153;0.809957;0.0748326;-0.00728554;0.58165
-0.132418;0.0712828;-0.174087;0.794147;-0.1209;0.029091;0.594868
0.0516019;0.928774;-0.220401;0.155435;0.00998149;-0.0080406;-0.987763
0.11214;1.06943;0.173226;0.577323;-0.430065;-0.417473;0.554489
-0.0729144;0.893958;-0.0116096;0.700773;0.3129;0.495697;0.406566
0.155934;0.0739422;-0.198114;0.809951;0.0749048;-0.00749293;0.581646
-0.132321;0.0712639;-0.174063;0.794229;-0.121027;0.0294267;0.594715
0.051735;0.928769;-0.220109;0.155819;0.0101612;-0.00795136;-0.987701
0.113275;1.06847;0.1744;0.5783;-0.425878;-0.418062;0.556256
-0.0724235;0.894343;-0.0114203;0.700458;0.312855;0.496401;0.406284
0.155902;0.0739817;-0.198132;0.809913;0.0747779;-0.00741518;0.581716
-0.132319;0.0713304;-0.174009;0.794206;-0.121079;0.0296595;0.594724
0.0518426;0.928717;-0.220132;0.155806;0.010028;-0.00799392;-0.987704
0.114862;1.06705;0.176486;0.578636;-0.421302;-0.418;0.559429
-0.0722919;0.894755;-0.0110842;0.700131;0.312431;0.497027;0.406408
0.155941;0.0739582;-0.198224;0.809911;0.074672;-0.00722021;0.581735
-0.132317;0.0713256;-0.174114;0.794208;-0.12099;0.0292928;0.594758
0.0518643;0.928698;-0.220237;0.155811;0.0100219;-0.00799693;-0.987704
0.115112;1.06662;0.178218;0.577804;-0.419302;-0.41902;0.561027
-0.0721695;0.894903;-0.0105084;0.69972;0.31235;0.497315;0.406826
0.155894;0.0739208;-0.198199;0.809879;0.074643;-0.00722378;0.581784
-0.13249;0.0712341;-0.17422;0.794182;-0.120949;0.0287021;0.59483
0.051861;0.928667;-0.22022;0.155903;0.00992334;-0.00799058;-0.98769
0.114434;1.06711;0.179379;0.575905;-0.419992;-0.420756;0.561164
-0.0719383;0.895059;-0.00971492;0.699524;0.31292;0.49691;0.40722
0.155974;0.0737817;-0.198048;0.809921;0.0746248;-0.00741482;0.581725
-0.132324;0.0711095;-0.174104;0.794115;-0.121017;0.0288907;0.594896
0.051918;0.928682;-0.220157;0.156041;0.00998177;-0.00798848;-0.987668
0.113352;1.06789;0.179566;0.574528;-0.421991;-0.422144;0.560032
-0.0718198;0.895283;-0.0089957;0.69932;0.313581;0.49637;0.407719
0.156013;0.0737437;-0.19815;0.809922;0.0745834;-0.00730956;0.581731
-0.132188;0.0710976;-0.17408;0.79404;-0.121179;0.0293177;0.594942
0.0520422;0.928682;-0.220221;0.156025;0.0099954;-0.0080651;-0.98767
0.112579;1.06861;0.178891;0.57554;-0.424466;-0.423067;0.556414
-0.0717136;0.895651;-0.00812875;0.69934;0.314513;0.495195;0.408396
0.156026;0.0737312;-0.198147;0.809908;0.0745568;-0.00726521;0.581754
-0.132344;0.0710449;-0.174116;0.794045;-0.121055;0.0286591;0.594993
0.0521505;0.928669;-0.220283;0.156081;0.0100175;-0.00810279;-0.98766
0.111351;1.06939;0.176491;0.57905;-0.426704;-0.425202;0.549388
-0.0719708;0.89595;-0.00718878;0.699519;0.31538;0.493928;0.408955
0.155865;0.0739117;-0.198198;0.809883;0.0746861;-0.00735739;0.58177
-0.132439;0.0710354;-0.174209;0.794107;-0.120545;0.0277004;0.595059
0.0522761;0.928607;-0.220453;0.155923;0.00999561;-0.00823076;-0.987684
0.110235;1.07005;0.173886;0.581891;-0.427561;-0.427665;0.543781
-0.0721579;0.896365;-0.00651474;0.699401;0.31624;0.492924;0.409704
0.155843;0.0739035;-0.19828;0.809875;0.0747296;-0.00752208;0.581775
-0.13255;0.071211;-0.174441;0.794109;-0.120368;0.0274583;0.595104
0.0521533;0.928632;-0.22052;0.156022;0.0098924;-0.00820771;-0.98767
0.110696;1.06897;0.173473;0.583933;-0.426345;-0.426921;0.54313
-0.0721258;0.896717;-0.00541526;0.699235;0.317158;0.49185;0.410568
0.155848;0.0739745;-0.198292;0.809902;0.0744535;-0.00729781;0.581776
-0.132427;0.0712249;-0.174292;0.794031;-0.121049;0.0286582;0.595014
0.0522527;0.92859;-0.220435;0.156204;0.00991452;-0.00812165;-0.987642
0.110499;1.06843;0.173941;0.584089;-0.426633;-0.426867;0.54278
-0.0720479;0.897196;-0.00422382;0.698942;0.318136;0.491171;0.411122
0.155878;0.0738512;-0.198242;0.809984;0.0743266;-0.00714582;0.581679
-0.132447;0.0712763;-0.174205;0.794029;-0.12124;0.0291719;0.594953
0.0522519;0.928566;-0.220419;0.156344;0.00991511;-0.0080671;-0.98762
0.110288;1.0683;0.17433;0.583857;-0.427492;-0.426871;0.54235
-0.0716052;0.897573;-0.00296506;0.698724;0.318917;0.490771;0.411366
0.155909;0.0738323;-0.198225;0.809949;0.0745278;-0.00733745;0.5817
-0.132266;0.0712383;-0.174014;0.794093;-0.121437;0.0296529;0.594802
0.0522307;0.928521;-0.220316;0.156412;0.00988516;-0.00802384;-0.98761
0.110201;1.06834;0.174393;0.584336;-0.428298;-0.426963;0.541124
-0.0712732;0.898191;-0.00193454;0.698604;0.319475;0.490513;0.411442
0.155901;0.0738569;-0.198159;0.809907;0.0746311;-0.00755656;0.581742
-0.132421;0.0711959;-0.174109;0.794244;-0.121133;0.0289787;0.594696
0.0522131;0.928521;-0.220211;0.156653;0.0099858;-0.00794079;-0.987571
0.109985;1.06817;0.174178;0.585087;-0.429056;-0.42705;0.539641
-0.0713412;0.898714;-0.000999302;0.69872;0.319952;0.489727;0.411811
0.155813;0.0739263;-0.1982;0.80987;0.0745546;-0.00727961;0.581808
-0.132592;0.0713156;-0.17432;0.79436;-0.120384;0.027813;0.594748
0.0522679;0.928544;-0.220189;0.156792;0.0100709;-0.00796817;-0.987548
0.109674;1.06805;0.173815;0.586068;-0.429395;-0.426984;0.538359
-0.0716489;0.898974;-9.53674e-06;0.699382;0.320288;0.488064;0.4124
0.155818;0.0739277;-0.198224;0.809875;0.0745263;-0.00720298;0.581804
-0.132604;0.0713184;-0.174245;0.794301;-0.120382;0.0276927;0.594834
0.0522656;0.928525;-0.220235;0.156696;0.0100688;-0.00799154;-0.987563
0.110756;1.06683;0.172884;0.589404;-0.428907;-0.424238;0.537275
-0.0720678;0.899119;0.000978649;0.700108;0.321101;0.485936;0.413048
0.155819;0.0739304;-0.1982;0.809856;0.0746375;-0.00736463;0.581814
-0.132606;0.0712441;-0.174087;0.794085;-0.121203;0.0286471;0.594911
0.0522905;0.928516;-0.220251;0.15676;0.00998449;-0.00811004;-0.987553
0.111923;1.06521;0.172113;0.592794;-0.428239;-0.42085;0.536742
-0.0724107;0.899386;0.00193486;0.701068;0.321974;0.483551;0.41354
0.155863;0.0739426;-0.19819;0.809829;0.0746912;-0.00748935;0.581844
-0.132791;0.071204;-0.17421;0.794083;-0.121087;0.0279175;0.594972
0.0523192;0.928507;-0.220459;0.156611;0.0098007;-0.00821505;-0.987578
0.11281;1.06388;0.171534;0.595768;-0.427324;-0.418022;0.536389
-0.0729883;0.899726;0.00302124;0.70216;0.322669;0.481119;0.413981
0.155904;0.0739735;-0.198146;0.80983;0.0745647;-0.00728905;0.581861
-0.132723;0.0711774;-0.174138;0.79405;-0.120636;0.0276379;0.59512
0.0522498;0.928492;-0.220521;0.156541;0.00961469;-0.00821663;-0.987591
0.113654;1.06286;0.171452;0.598004;-0.426781;-0.415797;0.536061
-0.0739372;0.899828;0.00416052;0.704017;0.323765;0.476944;0.414802
0.155922;0.0739423;-0.198175;0.809813;0.0744937;-0.00717241;0.581895
-0.132753;0.0711499;-0.174114;0.793981;-0.120696;0.0275439;0.595204
0.0522531;0.928486;-0.220705;0.156441;0.00958932;-0.00822711;-0.987607
0.114252;1.06189;0.17125;0.60015;-0.426358;-0.413964;0.535418
-0.074482;0.900096;0.00538121;-0.705201;-0.325262;-0.473554;-0.415502
0.155959;0.073979;-0.198198;0.809775;0.0745693;-0.00732851;0.581936
-0.133022;0.0710793;-0.174173;0.793876;-0.120693;0.0263451;0.595399
0.052207;0.928438;-0.220952;0.156323;0.00981255;-0.008116;-0.987624
0.114763;1.06119;0.171583;0.601729;-0.426068;-0.412473;0.535028
-0.0749873;0.900328;0.00728256;-0.706314;-0.326534;-0.470213;-0.416407
0.156005;0.0739767;-0.198146;0.809725;0.0746361;-0.00738204;0.581997
-0.133303;0.0711157;-0.174444;0.793969;-0.119693;0.0243389;0.595563
0.0521116;0.928406;-0.221147;0.156255;0.0100526;-0.00796222;-0.987634
0.115221;1.06078;0.171989;0.603016;-0.426333;-0.411143;0.534392
-0.0759418;0.900551;0.00878039;-0.708436;-0.327212;-0.465561;-0.417496
0.15599;0.0738937;-0.198203;0.809707;0.0746157;-0.00722364;0.582026
-0.133407;0.0710713;-0.174645;0.794024;-0.118982;0.0230723;0.595682
0.0520744;0.928402;-0.221134;0.156588;0.0102039;-0.00791131;-0.98758
0.115382;1.06038;0.172474;0.604014;-0.427027;-0.410046;0.533552
-0.075886;0.901173;0.0107638;-0.708983;-0.328974;-0.463061;-0.417965
0.155883;0.0739498;-0.19815;0.809678;0.0746093;-0.00721258;0.582068
-0.133519;0.0710637;-0.174654;0.793964;-0.119132;0.022945;0.595737
0.0521515;0.928356;-0.221132;0.156769;0.0101247;-0.00799495;-0.987551
0.11563;1.06005;0.172593;0.604969;-0.42766;-0.409224;0.532593
-0.0759948;0.901691;0.0125657;-0.709665;-0.330345;-0.460354;-0.418714
0.155879;0.0739513;-0.198174;0.809664;0.0745657;-0.00718853;0.582093
-0.133299;0.0710643;-0.174468;0.79382;-0.119734;0.0243885;0.595751
0.05226;0.928381;-0.221155;0.157064;0.0100414;-0.00823245;-0.987503
0.116346;1.05927;0.173131;0.606633;-0.427033;-0.407818;0.532282
-0.0761186;0.902188;0.0149746;-0.709835;-0.331099;-0.458397;-0.419977
0.155827;0.0738584;-0.198229;0.809623;0.0744855;-0.00694379;0.582164
-0.133324;0.0710062;-0.174433;0.7938;-0.119852;0.024628;0.595743
0.0524463;0.928286;-0.221139;0.157272;0.0100468;-0.0083194;-0.987469
0.117308;1.05821;0.173899;0.608439;-0.425859;-0.405829;0.53268
-0.0761933;0.902976;0.0175905;-0.709809;-0.331573;-0.456919;-0.421256
0.155766;0.0738978;-0.198217;0.809583;0.074576;-0.0070951;0.582205
-0.13356;0.0710329;-0.174535;0.793766;-0.119603;0.0237927;0.595873
0.0524508;0.928281;-0.221262;0.157336;0.01025;-0.00826589;-0.987457
0.118907;1.05671;0.174823;0.610548;-0.424034;-0.402835;0.533995
-0.0758903;0.903967;0.0203228;-0.709468;-0.3323;-0.456192;-0.422044
0.155765;0.0738967;-0.198221;0.809561;0.0746341;-0.00708577;0.582229
-0.133601;0.0710003;-0.174722;0.793823;-0.119077;0.022866;0.595938
0.0522958;0.928251;-0.221715;0.157006;0.0106171;-0.00813681;-0.987507
0.12063;1.05558;0.176211;0.612279;-0.422706;-0.399653;0.535455
-0.0755227;0.905029;0.0230994;-0.709203;-0.333309;-0.455061;-0.422913
0.155805;0.0739181;-0.198201;0.809559;0.0747338;-0.0071798;0.582218
-0.133483;0.0710068;-0.174613;0.793737;-0.119409;0.0235465;0.595961
0.0524045;0.928277;-0.22198;0.156836;0.0107214;-0.00810561;-0.987533
0.121862;1.05461;0.177335;0.613796;-0.421896;-0.396988;0.536339
-0.0751155;0.906152;0.026426;-0.70828;-0.334648;-0.454413;-0.424098
0.155781;0.0738852;-0.198134;0.809567;0.0746223;-0.00715628;0.582221
-0.133471;0.0710065;-0.174542;0.793696;-0.119784;0.0241046;0.595918
0.0523923;0.928255;-0.221864;0.157153;0.0106006;-0.00816727;-0.987484
0.123084;1.05372;0.178521;0.615469;-0.421383;-0.394239;0.536852
-0.0742208;0.907372;0.0303593;-0.706361;-0.337018;-0.454065;-0.425791
0.155796;0.0739152;-0.198102;0.809552;0.0745531;-0.00694805;0.582254
-0.133362;0.0710545;-0.174429;0.793677;-0.120143;0.0249475;0.595835
0.052345;0.928276;-0.221659;0.157532;0.0104699;-0.00823368;-0.987424
0.124259;1.0531;0.179894;0.616697;-0.421276;-0.391538;0.537503
-0.0726669;0.909036;0.0346105;-0.703402;-0.340682;-0.454741;-0.42705
0.155799;0.0739616;-0.198044;0.809554;0.0746534;-0.0071941;0.582235
-0.133404;0.0710206;-0.174435;0.793689;-0.119995;0.0249015;0.595851
0.0524913;0.928294;-0.221575;0.157824;0.0103947;-0.00829801;-0.987378
0.125183;1.05246;0.181456;0.61742;-0.421407;-0.389245;0.538236
-0.0724872;0.910002;0.0381433;-0.702696;-0.341682;-0.453359;-0.42888
0.155873;0.0739498;-0.197998;0.809542;0.0746147;-0.00728437;0.582255
-0.133324;0.0710433;-0.174446;0.79374;-0.119865;0.0250847;0.595803
0.0524371;0.928307;-0.221722;0.157796;0.0105495;-0.00822394;-0.987381
0.126096;1.0518;0.182825;0.618487;-0.421216;-0.387196;0.538638
-0.0719865;0.911035;0.0418644;-0.701644;-0.342953;-0.452506;-0.430485
0.155892;0.0739628;-0.198009;0.8095;0.0744771;-0.00704447;0.582334
-0.133283;0.0710518;-0.174399;0.793711;-0.120212;0.0257287;0.595743
0.0523761;0.928305;-0.222011;0.157568;0.0106812;-0.00825309;-0.987416
0.127021;1.05128;0.184188;0.619621;-0.420751;-0.385651;0.538806
-0.0709553;0.9126;0.0454097;-0.700118;-0.345741;-0.4523;-0.430956
0.155948;0.0739837;-0.197983;0.809454;0.0745656;-0.00710425;0.582386
-0.133281;0.0710498;-0.174283;0.793608;-0.120428;0.0261626;0.595819
0.0522482;0.92834;-0.222317;0.157357;0.0106125;-0.00825635;-0.98745
0.128069;1.05057;0.185561;0.620622;-0.420001;-0.384192;0.539281
-0.0705938;0.91348;0.0489216;-0.699326;-0.346439;-0.451169;-0.432862
0.155998;0.0739925;-0.197966;0.809445;0.0747461;-0.00728375;0.582374
-0.133344;0.0710216;-0.174409;0.793617;-0.120045;0.0253327;0.595919
0.0522193;0.928339;-0.222493;0.15723;0.0104499;-0.00825665;-0.987472
0.128511;1.05039;0.187192;0.621159;-0.419376;-0.384062;0.539241
-0.0707636;0.914094;0.0526426;-0.699051;-0.345816;-0.449732;-0.435292
0.156;0.0739942;-0.197927;0.809404;0.0747238;-0.00735712;0.582432
-0.13342;0.0709645;-0.174461;0.793515;-0.119767;0.0247306;0.596136
0.0521774;0.928354;-0.222552;0.157297;0.010371;-0.00830589;-0.987462
0.128576;1.05101;0.188783;0.621562;-0.418334;-0.385666;0.538441
-0.0701371;0.915303;0.0563002;-0.69794;-0.34708;-0.449296;-0.436518
0.156016;0.0739091;-0.197968;0.809385;0.0747041;-0.00722012;0.582463
-0.133513;0.0709235;-0.174517;0.793464;-0.119745;0.0244464;0.596221
0.0520089;0.928317;-0.222766;0.15726;0.0104615;-0.00818252;-0.987468
0.128195;1.05197;0.190016;0.621614;-0.417416;-0.388956;0.536724
-0.0693369;0.916524;0.0595568;-0.697108;-0.348746;-0.448277;-0.437566
0.156139;0.0739648;-0.1981;0.809329;0.0746453;-0.00702939;0.582551
-0.133464;0.0709041;-0.1746;0.793408;-0.119969;0.0245968;0.596243
0.0520571;0.928276;-0.223025;0.15714;0.0105497;-0.00825107;-0.987486
0.127569;1.05315;0.191264;0.621369;-0.417793;-0.391409;0.534929
-0.0693159;0.917451;0.0630106;-0.696989;-0.34952;-0.446345;-0.43911
0.156192;0.0740015;-0.198002;0.809269;0.0747155;-0.00721294;0.582622
-0.133342;0.0709323;-0.17442;0.793395;-0.119934;0.0250025;0.59625
0.0520128;0.928277;-0.22312;0.157206;0.0107281;-0.00828197;-0.987473
0.127083;1.05373;0.192776;0.621055;-0.418485;-0.392292;0.534105
-0.0696483;0.918077;0.0662709;-0.69712;-0.350149;-0.444079;-0.440696
0.156164;0.0738197;-0.198041;0.809202;0.0748258;-0.00720379;0.582702
-0.133336;0.0708624;-0.174486;0.793467;-0.119797;0.0248986;0.596187
0.0520663;0.928241;-0.223108;0.1574;0.0106887;-0.00831066;-0.987442
0.127637;1.05388;0.195054;0.620656;-0.419396;-0.391047;0.534767
-0.0699565;0.918894;0.0698155;-0.69742;-0.350694;-0.441403;-0.442473
0.156007;0.0738098;-0.197914;0.809149;0.0747796;-0.00718269;0.582782
-0.13341;0.0708731;-0.174456;0.793506;-0.119766;0.0248389;0.596143
0.0520713;0.928235;-0.223203;0.157465;0.0106215;-0.00834605;-0.987432
0.128689;1.05371;0.197452;0.620987;-0.419589;-0.388143;0.536344
-0.0701167;0.919751;0.0734289;-0.697462;-0.35166;-0.438709;-0.444316
0.156058;0.0738247;-0.197753;0.809127;0.0748509;-0.00712824;0.582804
-0.13339;0.0708919;-0.17425;0.793485;-0.119734;0.0248764;0.596177
0.0519124;0.928223;-0.223177;0.157332;0.0105048;-0.00832431;-0.987455
0.130474;1.05305;0.19952;0.622461;-0.418152;-0.384414;0.538439
-0.0702546;0.920512;0.0774499;-0.697185;-0.353547;-0.435054;-0.44684
0.155914;0.0735881;-0.197764;0.809075;0.0750388;-0.00726536;0.58285
-0.133551;0.0706549;-0.174291;0.793472;-0.119926;0.0252688;0.596138
0.051598;0.92806;-0.22343;0.157255;0.0104416;-0.00836552;-0.987467
0.131891;1.05268;0.201315;0.623891;-0.416595;-0.381283;0.540215
-0.0693965;0.921425;0.0817489;-0.696193;-0.355717;-0.432732;-0.448915
0.155918;0.0736127;-0.197756;0.80905;0.0752076;-0.00737432;0.582862
-0.133435;0.0706268;-0.17418;0.793362;-0.120029;0.0257542;0.596243
0.0516295;0.928028;-0.223727;0.157043;0.0105848;-0.00842176;-0.987499
0.133934;1.05191;0.203188;0.625942;-0.415048;-0.376748;0.542211
-0.0680862;0.923183;0.0863917;-0.694107;-0.358653;-0.431985;-0.450525
0.155901;0.0736062;-0.197771;0.809068;0.075068;-0.00716633;0.582857
-0.133443;0.0706664;-0.174226;0.793341;-0.120084;0.0259668;0.596251
0.0517888;0.928322;-0.223929;0.15702;0.0108718;-0.00845056;-0.987499
0.135764;1.05187;0.205376;0.627126;-0.414552;-0.372657;0.544047
-0.0663587;0.925238;0.0907407;-0.692432;-0.361172;-0.431387;-0.451661
0.155985;0.0737442;-0.19772;0.809051;0.0750466;-0.00709048;0.582885
-0.133345;0.0708144;-0.174157;0.793233;-0.120064;0.025457;0.596422
0.0518609;0.928347;-0.223848;0.157274;0.0110912;-0.0085038;-0.987456
0.13627;1.05237;0.207274;0.627702;-0.414655;-0.370293;0.544917
-0.0649473;0.926878;0.0947435;-0.690907;-0.363393;-0.430691;-0.452878
0.156035;0.0737897;-0.197762;0.809014;0.0750946;-0.00720978;0.582929
-0.133518;0.0708489;-0.174261;0.793274;-0.119953;0.0249323;0.596411
0.0519038;0.928364;-0.223834;0.157423;0.0114274;-0.00849759;-0.987429
0.135479;1.05406;0.208642;0.627343;-0.415368;-0.371908;0.543686
-0.0633157;0.928499;0.0990777;-0.688778;-0.364218;-0.431489;-0.454695
0.156037;0.0737963;-0.197778;0.80898;0.075155;-0.00739858;0.582964
-0.133331;0.0708401;-0.174389;0.793283;-0.119751;0.0250098;0.596436
0.0518408;0.928397;-0.224181;0.157318;0.0114714;-0.00846606;-0.987445
0.134225;1.05624;0.210348;0.626547;-0.416156;-0.375005;0.541871
-0.06255;0.929879;0.10329;-0.687824;-0.364398;-0.43071;-0.456728
0.156081;0.0738267;-0.197795;0.808981;0.0750799;-0.00726399;0.582975
-0.133198;0.0708843;-0.174234;0.793228;-0.120236;0.0259509;0.596371
0.0520546;0.928369;-0.224421;0.157069;0.0116384;-0.00851092;-0.987482
0.13156;1.05946;0.212221;0.624337;-0.417833;-0.380918;0.539
-0.0625609;0.931222;0.107243;-0.687737;-0.364238;-0.428935;-0.458654
0.155973;0.0739136;-0.197806;0.808951;0.0750258;-0.00712916;0.583025
-0.133337;0.0709546;-0.174194;0.793216;-0.120491;0.0262616;0.596323
0.0521047;0.928407;-0.224474;0.157053;0.0116174;-0.0085717;-0.987485
0.129315;1.06245;0.214122;0.621858;-0.419783;-0.385798;0.536875
-0.0614953;0.932809;0.111183;-0.686585;-0.366567;-0.427257;-0.460088
0.155967;0.0739335;-0.197878;0.808992;0.0750986;-0.00732026;0.582956
-0.133273;0.0709737;-0.174298;0.793225;-0.120027;0.0257912;0.596425
0.0522514;0.928377;-0.224524;0.157052;0.0116811;-0.00864837;-0.987483
0.128135;1.06473;0.216739;0.619968;-0.421032;-0.388056;0.536456
-0.0628106;0.933948;0.114291;-0.68907;-0.367823;-0.420897;-0.461232
0.156022;0.0739527;-0.197869;0.808938;0.0751453;-0.00732613;0.583026
-0.133258;0.0709279;-0.174281;0.793164;-0.120176;0.026172;0.59646
0.0522654;0.928421;-0.224728;0.15686;0.0118731;-0.00864001;-0.987512
0.128885;1.06525;0.219643;0.619339;-0.421142;-0.386395;0.538291
-0.0638461;0.934472;0.11779;-0.690898;-0.368547;-0.414518;-0.463689
0.156087;0.0738827;-0.197835;0.80893;0.0751256;-0.00728643;0.58304
-0.133205;0.0708917;-0.174156;0.79304;-0.120519;0.0267071;0.596531
0.0523019;0.928455;-0.224876;0.156733;0.0120695;-0.0086523;-0.987529
0.130222;1.06516;0.222492;0.619894;-0.420285;-0.382189;0.541316
-0.0643485;0.935897;0.122099;-0.691068;-0.37038;-0.409768;-0.466191
0.156121;0.0738891;-0.197818;0.808906;0.075151;-0.00728691;0.58307
-0.133195;0.0708826;-0.174058;0.792964;-0.120701;0.0269963;0.596583
0.0522615;0.928412;-0.225077;0.156494;0.0122471;-0.00867057;-0.987565
0.131519;1.06565;0.225138;0.620566;-0.419954;-0.378444;0.543431
-0.0641399;0.937496;0.125738;-0.691385;-0.37267;-0.40532;-0.467782
0.156024;0.0738731;-0.197786;0.808892;0.0751841;-0.00731188;0.583085
-0.133168;0.0708846;-0.174007;0.792988;-0.120544;0.0272015;0.596573
0.0523644;0.928401;-0.225211;0.156385;0.0122785;-0.00879585;-0.987581
0.132866;1.06576;0.227482;0.621795;-0.419871;-0.37341;0.545568
-0.0628487;0.939523;0.129848;-0.690413;-0.375933;-0.403184;-0.468452
0.156073;0.0738524;-0.197768;0.808853;0.0752786;-0.00727388;0.583126
-0.133128;0.070947;-0.174033;0.793039;-0.120605;0.0274924;0.596479
