Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
2.83232;0.177073;0.0681726;0.189743;68.9402;23.5338;1;0.000702608;0.00177636;0.00191026;17;17;100;0.494211;0.168956;0.522294;2511;142;0.778659;0.221341
