tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2480.33 0.447527 0.74133 0.500149 -0.979535 0.123563 0.0429712 0.123563
head 2480.34 0.105632 0.0647393 0.992296 0.57414 -0.022719 0.0335198 -0.022719
hip 2480.34 0.177821 0.13371 0.974937 0.619095 -0.0128573 -0.0345605 -0.0128573
lHand 2480.34 0.552334 -0.243055 0.797403 0.255698 0.199301 -0.870735 0.199301
rHand 2480.34 -0.177009 -0.223243 0.958557 -0.324445 0.165143 -0.809597 0.165143
lFoot 2480.34 0.906721 0.346734 0.240067 -0.972372 0.0920564 -0.0145426 0.0920564
rFoot 2480.34 0.447051 0.741555 0.500242 -0.979606 0.123084 0.0430676 0.123084
head 2480.35 0.105644 0.0647273 0.992295 0.574177 -0.0226193 0.0332955 -0.0226193
hip 2480.35 0.177937 0.133713 0.974915 0.618889 -0.0127052 -0.0345065 -0.0127052
lHand 2480.35 0.551875 -0.244294 0.797342 0.257855 0.19745 -0.869453 0.19745
rHand 2480.35 -0.176888 -0.223203 0.958588 -0.324242 0.164944 -0.809605 0.164944
lFoot 2480.35 0.906672 0.347002 0.239864 -0.972397 0.0918617 -0.0144581 0.0918617
rFoot 2480.35 0.447086 0.741763 0.499902 -0.979601 0.123127 0.0430687 0.123127
head 2480.36 0.105643 0.0647582 0.992293 0.574304 -0.0225086 0.033022 -0.0225086
hip 2480.36 0.178001 0.133684 0.974907 0.618535 -0.0127151 -0.0348425 -0.0127151
lHand 2480.36 0.551363 -0.245264 0.797398 0.259662 0.196377 -0.868335 0.196377
rHand 2480.36 -0.176859 -0.22302 0.958636 -0.32425 0.164817 -0.809657 0.164817
lFoot 2480.36 0.906573 0.347202 0.23995 -0.972432 0.0916559 -0.0145049 0.0916559
rFoot 2480.36 0.447218 0.741757 0.499793 -0.979517 0.123617 0.0429333 0.123617
head 2480.37 0.105623 0.0647583 0.992295 0.574481 -0.022282 0.0329096 -0.022282
hip 2480.37 0.178096 0.133639 0.974896 0.618203 -0.012832 -0.0350624 -0.012832
lHand 2480.37 0.551078 -0.24611 0.797335 0.260535 0.195327 -0.867657 0.195327
rHand 2480.37 -0.176736 -0.222962 0.958672 -0.324352 0.164818 -0.80956 0.164818
lFoot 2480.37 0.906546 0.347257 0.239975 -0.972458 0.0915083 -0.0145881 0.0915083
rFoot 2480.37 0.447659 0.741273 0.500116 -0.979538 0.123521 0.0428964 0.123521
head 2480.38 0.105595 0.0647788 0.992297 0.574711 -0.0220743 0.0326743 -0.0220743
hip 2480.38 0.178094 0.133732 0.974884 0.618068 -0.0130961 -0.0353969 -0.0130961
lHand 2480.38 0.551138 -0.246138 0.797285 0.260336 0.195165 -0.867748 0.195165
rHand 2480.38 -0.176684 -0.222931 0.958689 -0.324397 0.16496 -0.809502 0.16496
lFoot 2480.38 0.906496 0.347431 0.239911 -0.972497 0.0911315 -0.0145634 0.0911315
rFoot 2480.38 0.447273 0.74132 0.50039 -0.979608 0.123043 0.0429433 0.123043
head 2480.39 0.105554 0.064822 0.992298 0.574995 -0.021926 0.0324382 -0.021926
hip 2480.39 0.178119 0.133745 0.974877 0.618011 -0.0131412 -0.0355875 -0.0131412
lHand 2480.39 0.550963 -0.246488 0.797298 0.260593 0.194847 -0.867763 0.194847
rHand 2480.39 -0.17666 -0.222747 0.958736 -0.324258 0.164958 -0.809677 0.164958
lFoot 2480.39 0.90651 0.347433 0.239853 -0.972501 0.0910207 -0.0145769 0.0910207
rFoot 2480.39 0.446906 0.741525 0.500416 -0.979632 0.122815 0.0430009 0.122815
head 2480.4 0.105457 0.0648233 0.992309 0.575283 -0.0218793 0.0323799 -0.0218793
hip 2480.4 0.178184 0.13375 0.974865 0.617879 -0.0132933 -0.0357383 -0.0132933
lHand 2480.4 0.55097 -0.246492 0.797291 0.26034 0.195237 -0.868145 0.195237
rHand 2480.4 -0.176858 -0.222687 0.958714 -0.323828 0.164997 -0.809973 0.164997
lFoot 2480.4 0.906617 0.347163 0.239841 -0.972484 0.0912575 -0.0146892 0.0912575
rFoot 2480.4 0.445964 0.741558 0.501207 -0.979586 0.12303 0.0428337 0.12303
head 2480.42 0.105373 0.0648277 0.992317 0.575567 -0.0218985 0.0324299 -0.0218985
hip 2480.42 0.178246 0.133688 0.974862 0.617751 -0.0135278 -0.0359586 -0.0135278
lHand 2480.42 0.551288 -0.246106 0.797191 0.260334 0.195718 -0.868293 0.195718
rHand 2480.42 -0.17693 -0.222575 0.958726 -0.323028 0.165046 -0.810526 0.165046
lFoot 2480.42 0.906738 0.346849 0.239837 -0.972458 0.0914817 -0.0146955 0.0914817
rFoot 2480.42 0.446247 0.741674 0.500782 -0.979607 0.123034 0.0426912 0.123034
head 2480.43 0.105321 0.064856 0.992321 0.575848 -0.0221154 0.0325311 -0.0221154
hip 2480.43 0.178283 0.133739 0.974848 0.617761 -0.0137202 -0.0361791 -0.0137202
lHand 2480.43 0.551675 -0.245416 0.797136 0.25959 0.197818 -0.86904 0.197818
rHand 2480.43 -0.176832 -0.222532 0.958754 -0.322793 0.165061 -0.810856 0.165061
lFoot 2480.43 0.906819 0.346626 0.239854 -0.972436 0.0918866 -0.0147838 0.0918866
rFoot 2480.43 0.445799 0.74193 0.500802 -0.97965 0.122737 0.0427098 0.122737
head 2480.44 0.105292 0.0649028 0.992321 0.576074 -0.0222829 0.0325972 -0.0222829
hip 2480.44 0.178279 0.133795 0.974841 0.617703 -0.0138173 -0.0363755 -0.0138173
lHand 2480.44 0.551918 -0.244926 0.797118 0.258848 0.198747 -0.869881 0.198747
rHand 2480.44 -0.17685 -0.222399 0.958782 -0.322638 0.164998 -0.811147 0.164998
lFoot 2480.44 0.906927 0.346439 0.239716 -0.972422 0.0922048 -0.0148401 0.0922048
rFoot 2480.44 0.446335 0.741452 0.501033 -0.979668 0.12266 0.0427277 0.12266
head 2480.45 0.10524 0.0649162 0.992326 0.57635 -0.0224477 0.0326689 -0.0224477
hip 2480.45 0.178289 0.133748 0.974846 0.617508 -0.0140311 -0.0365374 -0.0140311
lHand 2480.45 0.552625 -0.243416 0.797091 0.257012 0.200439 -0.871778 0.200439
rHand 2480.45 -0.176878 -0.222402 0.958776 -0.322523 0.164883 -0.811371 0.164883
lFoot 2480.45 0.906982 0.34626 0.239764 -0.972427 0.092251 -0.0148718 0.092251
rFoot 2480.45 0.446648 0.74159 0.500549 -0.979647 0.122897 0.0426811 0.122897
head 2480.46 0.105167 0.0649671 0.99233 0.576685 -0.0226141 0.0327572 -0.0226141
hip 2480.46 0.178281 0.133712 0.974852 0.617202 -0.0142548 -0.0365968 -0.0142548
lHand 2480.46 0.553086 -0.242469 0.79706 0.256069 0.202052 -0.872859 0.202052
rHand 2480.46 -0.176881 -0.222264 0.958808 -0.322455 0.1647 -0.811608 0.1647
lFoot 2480.46 0.906873 0.346454 0.239897 -0.972439 0.0919824 -0.0149502 0.0919824
rFoot 2480.46 0.447504 0.741391 0.50008 -0.979572 0.123503 0.0424439 0.123503
head 2480.47 0.105142 0.0650066 0.99233 0.576962 -0.0226967 0.0327203 -0.0226967
hip 2480.47 0.178156 0.133666 0.974881 0.616864 -0.0140918 -0.0366154 -0.0140918
lHand 2480.47 0.553495 -0.241695 0.797011 0.254943 0.203626 -0.873983 0.203626
rHand 2480.47 -0.17681 -0.222219 0.958831 -0.322429 0.164579 -0.811754 0.164579
lFoot 2480.47 0.906811 0.346554 0.239987 -0.972421 0.0919987 -0.0149906 0.0919987
rFoot 2480.47 0.447688 0.741 0.500494 -0.979561 0.123545 0.042439 0.123545
head 2480.48 0.105081 0.0650158 0.992336 0.577266 -0.0226239 0.0325423 -0.0226239
hip 2480.48 0.178018 0.133573 0.974919 0.616535 -0.0138689 -0.0365923 -0.0138689
lHand 2480.48 0.553874 -0.240579 0.797086 0.254327 0.205007 -0.874678 0.205007
rHand 2480.48 -0.176772 -0.22219 0.958845 -0.322275 0.164436 -0.811976 0.164436
lFoot 2480.48 0.90679 0.346583 0.240024 -0.972465 0.0916177 -0.0151023 0.0916177
rFoot 2480.48 0.447291 0.741235 0.500502 -0.979648 0.123089 0.0424947 0.123089
head 2480.49 0.105013 0.0650724 0.99234 0.577486 -0.0227283 0.032473 -0.0227283
hip 2480.49 0.177944 0.133578 0.974932 0.616362 -0.0137936 -0.0365629 -0.0137936
lHand 2480.49 0.554181 -0.240394 0.796928 0.25349 0.204965 -0.875479 0.204965
rHand 2480.49 -0.17679 -0.222068 0.95887 -0.322209 0.164204 -0.812306 0.164204
lFoot 2480.49 0.906723 0.34671 0.240095 -0.972485 0.0912527 -0.0152225 0.0912527
rFoot 2480.49 0.447339 0.741292 0.500374 -0.979662 0.12302 0.0424239 0.12302
head 2480.5 0.104998 0.0650957 0.99234 0.577691 -0.0227327 0.0322469 -0.0227327
hip 2480.5 0.177922 0.133595 0.974934 0.616215 -0.0138209 -0.0367987 -0.0138209
lHand 2480.5 0.554523 -0.240156 0.796762 0.253726 0.206053 -0.874721 0.206053
rHand 2480.5 -0.176854 -0.221841 0.95891 -0.322172 0.163995 -0.812607 0.163995
lFoot 2480.5 0.906761 0.346756 0.239886 -0.972491 0.0913446 -0.0151452 0.0913446
rFoot 2480.5 0.448034 0.741147 0.499967 -0.97966 0.123028 0.0422911 0.123028
head 2480.52 0.104933 0.0652264 0.992338 0.577741 -0.022931 0.032206 -0.022931
hip 2480.52 0.177951 0.133705 0.974914 0.615988 -0.0140885 -0.0371916 -0.0140885
lHand 2480.52 0.554529 -0.240486 0.796658 0.255392 0.207588 -0.87284 0.207588
rHand 2480.52 -0.176825 -0.221643 0.958962 -0.322212 0.163765 -0.812861 0.163765
lFoot 2480.52 0.90688 0.346503 0.2398 -0.972519 0.0914693 -0.0151885 0.0914693
rFoot 2480.52 0.4481 0.741286 0.499702 -0.979695 0.12291 0.0422826 0.12291
head 2480.53 0.104901 0.0652843 0.992337 0.577762 -0.0232037 0.0320836 -0.0232037
hip 2480.53 0.178047 0.133756 0.974889 0.615953 -0.0146187 -0.0375725 -0.0146187
lHand 2480.53 0.554474 -0.240792 0.796604 0.258086 0.208689 -0.870611 0.208689
rHand 2480.53 -0.176929 -0.221379 0.959003 -0.322013 0.163642 -0.813288 0.163642
lFoot 2480.53 0.907044 0.346093 0.239772 -0.972493 0.092021 -0.0154434 0.092021
rFoot 2480.53 0.448208 0.741349 0.499512 -0.979665 0.123056 0.0421911 0.123056
head 2480.54 0.104863 0.0653185 0.992339 0.577885 -0.0235701 0.0319928 -0.0235701
hip 2480.54 0.178088 0.133795 0.974876 0.615773 -0.0150358 -0.0378073 -0.0150358
lHand 2480.54 0.554351 -0.24136 0.796518 0.26101 0.209382 -0.86842 0.209382
rHand 2480.54 -0.177051 -0.221247 0.959011 -0.321694 0.163751 -0.813635 0.163751
lFoot 2480.54 0.907054 0.346127 0.239687 -0.972477 0.0921238 -0.0155449 0.0921238
rFoot 2480.54 0.448444 0.74103 0.499772 -0.979638 0.123242 0.0420915 0.123242
head 2480.55 0.104834 0.0653031 0.992343 0.577988 -0.0238481 0.0318463 -0.0238481
hip 2480.55 0.177922 0.133915 0.97489 0.61546 -0.0151549 -0.0378022 -0.0151549
lHand 2480.55 0.553942 -0.242354 0.7965 0.265139 0.210487 -0.865848 0.210487
rHand 2480.55 -0.177217 -0.221251 0.95898 -0.321351 0.163861 -0.813921 0.163861
lFoot 2480.55 0.906994 0.346198 0.239809 -0.972507 0.0917404 -0.0155196 0.0917404
rFoot 2480.55 0.448561 0.740982 0.499738 -0.97966 0.123183 0.0420105 0.123183
head 2480.56 0.104796 0.0653436 0.992345 0.578223 -0.0241 0.0316743 -0.0241
hip 2480.56 0.17768 0.133921 0.974933 0.614971 -0.0148478 -0.0374454 -0.0148478
lHand 2480.56 0.55383 -0.242698 0.796474 0.269229 0.211164 -0.86383 0.211164
rHand 2480.56 -0.177249 -0.221193 0.958987 -0.321009 0.163952 -0.814228 0.163952
lFoot 2480.56 0.906956 0.346295 0.239813 -0.972501 0.0915135 -0.0156228 0.0915135
rFoot 2480.56 0.448884 0.740947 0.4995 -0.979666 0.123163 0.0418959 0.123163
head 2480.57 0.104782 0.0653869 0.992343 0.578431 -0.0244323 0.0314325 -0.0244323
hip 2480.57 0.177463 0.133936 0.974971 0.614571 -0.0145408 -0.0373472 -0.0145408
lHand 2480.57 0.553667 -0.242866 0.796536 0.271262 0.210691 -0.86358 0.210691
rHand 2480.57 -0.177359 -0.221103 0.958988 -0.320957 0.163933 -0.814271 0.163933
lFoot 2480.57 0.907016 0.346105 0.239861 -0.972509 0.0916877 -0.0157662 0.0916877
rFoot 2480.57 0.448837 0.740876 0.499648 -0.979655 0.123204 0.0418097 0.123204
head 2480.58 0.104783 0.0654031 0.992342 0.578494 -0.0247071 0.0310977 -0.0247071
hip 2480.58 0.177142 0.133916 0.975032 0.6137 -0.0141786 -0.0371541 -0.0141786
lHand 2480.58 0.553566 -0.242885 0.7966 0.271452 0.210988 -0.863728 0.210988
rHand 2480.58 -0.177435 -0.22111 0.958972 -0.321068 0.16391 -0.814154 0.16391
lFoot 2480.58 0.907018 0.346134 0.239813 -0.972506 0.0915362 -0.0158775 0.0915362
rFoot 2480.58 0.448808 0.741039 0.499432 -0.979693 0.122992 0.0417321 0.122992
head 2480.59 0.104738 0.0654675 0.992343 0.578565 -0.0249514 0.030844 -0.0249514
hip 2480.59 0.176917 0.133896 0.975075 0.613116 -0.0138732 -0.0368975 -0.0138732
lHand 2480.59 0.553499 -0.24266 0.796715 0.271577 0.211321 -0.863783 0.211321
rHand 2480.59 -0.177536 -0.221002 0.958978 -0.320973 0.1637 -0.814278 0.1637
lFoot 2480.59 0.906922 0.346258 0.239993 -0.972536 0.0912787 -0.0159197 0.0912787
rFoot 2480.59 0.4485 0.741263 0.499376 -0.979713 0.1229 0.0416556 0.1229
head 2480.61 0.104745 0.0655451 0.992337 0.578644 -0.0252171 0.0304579 -0.0252171
hip 2480.61 0.176713 0.1339 0.975112 0.612697 -0.0135877 -0.0368067 -0.0135877
lHand 2480.61 0.553762 -0.242366 0.796622 0.270314 0.210933 -0.864579 0.210933
rHand 2480.61 -0.17761 -0.220891 0.95899 -0.320943 0.163417 -0.81431 0.163417
lFoot 2480.61 0.907023 0.346143 0.239779 -0.97253 0.0915881 -0.0160689 0.0915881
rFoot 2480.61 0.449269 0.741066 0.498977 -0.979706 0.122975 0.0415865 0.122975
head 2480.62 0.104725 0.0656207 0.992334 0.578675 -0.0254325 0.0301042 -0.0254325
hip 2480.62 0.1766 0.134089 0.975107 0.612362 -0.0136154 -0.0367507 -0.0136154
lHand 2480.62 0.553909 -0.242058 0.796614 0.269522 0.210912 -0.864993 0.210912
rHand 2480.62 -0.177703 -0.220773 0.959 -0.320803 0.163141 -0.814396 0.163141
lFoot 2480.62 0.907049 0.346087 0.239764 -0.972545 0.0915093 -0.0161513 0.0915093
rFoot 2480.62 0.449263 0.741145 0.498865 -0.979719 0.122946 0.0415462 0.122946
head 2480.63 0.104697 0.0657158 0.99233 0.578756 -0.0257245 0.0297242 -0.0257245
hip 2480.63 0.176592 0.134081 0.975109 0.612031 -0.0140381 -0.0369626 -0.0140381
lHand 2480.63 0.553829 -0.241686 0.796782 0.269477 0.211492 -0.864892 0.211492
rHand 2480.63 -0.177969 -0.220467 0.959021 -0.320722 0.162722 -0.81459 0.162722
lFoot 2480.63 0.906948 0.346249 0.239909 -0.97256 0.0915127 -0.0161825 0.0915127
rFoot 2480.63 0.448852 0.741331 0.498959 -0.979733 0.122858 0.0414497 0.122858
head 2480.64 0.104649 0.0657996 0.99233 0.578804 -0.0259081 0.0294922 -0.0259081
hip 2480.64 0.176586 0.134171 0.975098 0.61191 -0.0145346 -0.0372482 -0.0145346
lHand 2480.64 0.553985 -0.241406 0.796758 0.269537 0.212134 -0.864568 0.212134
rHand 2480.64 -0.178051 -0.220336 0.959036 -0.320736 0.162521 -0.814682 0.162521
lFoot 2480.64 0.906997 0.346147 0.239871 -0.972557 0.0915579 -0.016363 0.0915579
rFoot 2480.64 0.449079 0.74109 0.499113 -0.97976 0.122746 0.0413265 0.122746
head 2480.65 0.104615 0.0658284 0.992332 0.578948 -0.0261393 0.029187 -0.0261393
hip 2480.65 0.176443 0.134301 0.975106 0.611609 -0.0146482 -0.0374082 -0.0146482
lHand 2480.65 0.55405 -0.241172 0.796784 0.269778 0.212794 -0.864135 0.212794
rHand 2480.65 -0.178267 -0.220287 0.959007 -0.320853 0.162439 -0.814675 0.162439
lFoot 2480.65 0.906995 0.346132 0.2399 -0.97258 0.0914435 -0.0164216 0.0914435
rFoot 2480.65 0.448999 0.741298 0.498876 -0.979764 0.122744 0.0412643 0.122744
head 2480.66 0.104477 0.0659539 0.992338 0.579069 -0.0262049 0.0289968 -0.0262049
hip 2480.66 0.176152 0.134429 0.975141 0.611377 -0.0143168 -0.0372441 -0.0143168
lHand 2480.66 0.553944 -0.240896 0.796941 0.270398 0.213304 -0.863668 0.213304
rHand 2480.66 -0.178534 -0.220012 0.95902 -0.320869 0.162466 -0.814719 0.162466
lFoot 2480.66 0.906917 0.346244 0.240034 -0.972609 0.0913058 -0.0165279 0.0913058
rFoot 2480.66 0.448907 0.74154 0.4986 -0.979773 0.122785 0.0410661 0.122785
head 2480.67 0.104423 0.0659918 0.992341 0.579141 -0.0262512 0.0287605 -0.0262512
hip 2480.67 0.175934 0.134501 0.97517 0.611038 -0.0142567 -0.03702 -0.0142567
lHand 2480.67 0.554028 -0.240754 0.796925 0.270812 0.2133 -0.863489 0.2133
rHand 2480.67 -0.178716 -0.219883 0.959016 -0.320858 0.162445 -0.814752 0.162445
lFoot 2480.67 0.906902 0.346164 0.240206 -0.972602 0.0913094 -0.0167404 0.0913094
rFoot 2480.67 0.449543 0.740971 0.498871 -0.979769 0.122846 0.0408634 0.122846
head 2480.68 0.104283 0.0659908 0.992356 0.579186 -0.026236 0.0286603 -0.026236
hip 2480.68 0.175613 0.134624 0.975211 0.610475 -0.0139503 -0.0367427 -0.0139503
lHand 2480.68 0.553923 -0.240785 0.796989 0.271714 0.213082 -0.863141 0.213082
rHand 2480.68 -0.179038 -0.219891 0.958954 -0.320803 0.162561 -0.814707 0.162561
lFoot 2480.68 0.906825 0.34627 0.240343 -0.972634 0.0907655 -0.0168534 0.0907655
rFoot 2480.68 0.449421 0.741128 0.498749 -0.979762 0.122928 0.0408969 0.122928
head 2480.69 0.104152 0.0660154 0.992368 0.579307 -0.0261442 0.0285839 -0.0261442
hip 2480.69 0.175345 0.134761 0.97524 0.610189 -0.0137758 -0.0365553 -0.0137758
lHand 2480.69 0.553914 -0.240986 0.796935 0.27253 0.212693 -0.862982 0.212693
rHand 2480.69 -0.179206 -0.219886 0.958924 -0.320829 0.162726 -0.814661 0.162726
lFoot 2480.69 0.906955 0.346074 0.240136 -0.972675 0.0906148 -0.0168639 0.0906148
rFoot 2480.69 0.449502 0.741224 0.498532 -0.9798 0.122662 0.0407906 0.122662
head 2480.71 0.10399 0.0660507 0.992383 0.579401 -0.0260201 0.028477 -0.0260201
hip 2480.71 0.175125 0.134909 0.975259 0.609975 -0.0137566 -0.036381 -0.0137566
lHand 2480.71 0.553782 -0.241149 0.796978 0.273312 0.211851 -0.862872 0.211851
rHand 2480.71 -0.179459 -0.219804 0.958896 -0.320829 0.162748 -0.81465 0.162748
lFoot 2480.71 0.907109 0.345758 0.240008 -0.972686 0.0909907 -0.0170931 0.0909907
rFoot 2480.71 0.449401 0.740595 0.499556 -0.979834 0.122368 0.0405025 0.122368
head 2480.72 0.103814 0.0661024 0.992398 0.579426 -0.0258531 0.0283603 -0.0258531
hip 2480.72 0.174787 0.135214 0.975278 0.609842 -0.0137208 -0.0362127 -0.0137208
lHand 2480.72 0.553662 -0.241226 0.797037 0.274393 0.211552 -0.862304 0.211552
rHand 2480.72 -0.179716 -0.219658 0.958881 -0.320697 0.162905 -0.814661 0.162905
lFoot 2480.72 0.907151 0.345587 0.240096 -0.972706 0.0909451 -0.0173478 0.0909451
rFoot 2480.72 0.448659 0.740953 0.499694 -0.979897 0.121976 0.0406946 0.121976
head 2480.73 0.103587 0.0661871 0.992416 0.579522 -0.0256866 0.0284076 -0.0256866
hip 2480.73 0.174507 0.135383 0.975304 0.609658 -0.0135532 -0.0360483 -0.0135532
lHand 2480.73 0.553441 -0.24145 0.797123 0.27565 0.211108 -0.861741 0.211108
rHand 2480.73 -0.180018 -0.219466 0.958868 -0.320494 0.163145 -0.814781 0.163145
lFoot 2480.73 0.907034 0.345806 0.240225 -0.97274 0.0906322 -0.0175171 0.0906322
rFoot 2480.73 0.449046 0.741006 0.499267 -0.979921 0.12196 0.0405547 0.12196
head 2480.74 0.103319 0.0662987 0.992436 0.579652 -0.0256388 0.0285535 -0.0256388
hip 2480.74 0.174209 0.135522 0.975338 0.609369 -0.013349 -0.0357224 -0.013349
lHand 2480.74 0.553285 -0.241623 0.797179 0.276468 0.209893 -0.861657 0.209893
rHand 2480.74 -0.180603 -0.219188 0.958822 -0.320141 0.16326 -0.814877 0.16326
lFoot 2480.74 0.906977 0.346043 0.240095 -0.972793 0.0902918 -0.0176027 0.0902918
rFoot 2480.74 0.449372 0.741052 0.498905 -0.979912 0.122115 0.0402316 0.122115
head 2480.75 0.103106 0.0663894 0.992452 0.579738 -0.0256241 0.0287252 -0.0256241
hip 2480.75 0.173901 0.135658 0.975374 0.608971 -0.0131319 -0.0354646 -0.0131319
lHand 2480.75 0.553129 -0.241846 0.797219 0.277029 0.208221 -0.861884 0.208221
rHand 2480.75 -0.180813 -0.218962 0.958834 -0.319903 0.163362 -0.814871 0.163362
lFoot 2480.75 0.906922 0.346179 0.24011 -0.972826 0.0900276 -0.0176352 0.0900276
rFoot 2480.75 0.449205 0.741293 0.498698 -0.979946 0.121951 0.040216 0.121951
head 2480.76 0.102811 0.0665289 0.992474 0.579787 -0.0254546 0.0289306 -0.0254546
hip 2480.76 0.173744 0.135794 0.975384 0.608586 -0.013494 -0.0355111 -0.013494
lHand 2480.76 0.552758 -0.241905 0.797458 0.278268 0.20705 -0.861765 0.20705
