tag time posX posY posZ rotX rotY rotZ rotW
rHand 2213.02 -0.0994007 0.527772 0.84355 0.339903 -0.419554 0.819457 -0.419554
lFoot 2213.02 0.423667 0.89943 0.107385 -0.980415 -0.126405 -0.0278096 -0.126405
rFoot 2213.02 -0.0140578 0.992602 0.120596 -0.987135 -0.0323854 0.0605641 -0.0323854
head 2213.03 0.0957063 0.285061 0.953719 0.560952 -0.035254 -0.0032717 -0.035254
hip 2213.03 0.156018 0.505565 0.848565 0.605391 0.00165893 0.0216704 0.00165893
lHand 2213.03 0.335142 0.503675 0.796236 0.388196 0.40753 -0.761782 0.40753
rHand 2213.03 -0.0992635 0.528152 0.843328 0.338716 -0.419586 0.819776 -0.419586
lFoot 2213.03 0.423772 0.899366 0.107508 -0.980404 -0.126668 -0.0276544 -0.126668
rFoot 2213.03 -0.0139984 0.992588 0.120718 -0.987157 -0.032868 0.0605843 -0.032868
head 2213.05 0.0957119 0.285298 0.953648 0.560743 -0.0354361 -0.00352007 -0.0354361
hip 2213.05 0.156084 0.505648 0.848503 0.605245 0.00140486 0.0213669 0.00140486
lHand 2213.05 0.335638 0.504586 0.79545 0.38761 0.409809 -0.762004 0.409809
rHand 2213.05 -0.0989654 0.528691 0.843025 0.337511 -0.419899 0.82003 -0.419899
lFoot 2213.05 0.423809 0.89935 0.107495 -0.980337 -0.127347 -0.0273594 -0.127347
rFoot 2213.05 -0.0140718 0.992585 0.120731 -0.987164 -0.0329243 0.0606144 -0.0329243
head 2213.06 0.0957226 0.285552 0.953571 0.560529 -0.0357254 -0.00371157 -0.0357254
hip 2213.06 0.156142 0.505616 0.848512 0.604906 0.00133406 0.0212202 0.00133406
lHand 2213.06 0.335937 0.505382 0.794818 0.386977 0.412191 -0.76238 0.412191
rHand 2213.06 -0.0986299 0.529062 0.842832 0.335263 -0.420946 0.82043 -0.420946
lFoot 2213.06 0.423772 0.899372 0.107456 -0.980299 -0.127685 -0.0272495 -0.127685
rFoot 2213.06 -0.0141959 0.992583 0.120737 -0.987182 -0.0327469 0.0606559 -0.0327469
head 2213.07 0.0957378 0.285816 0.95349 0.560418 -0.0359096 -0.00388829 -0.0359096
hip 2213.07 0.15597 0.505756 0.84846 0.6046 0.00129966 0.0208984 0.00129966
lHand 2213.07 0.336239 0.506271 0.794124 0.386571 0.414644 -0.762397 0.414644
rHand 2213.07 -0.0982398 0.529399 0.842666 0.332725 -0.422593 0.820786 -0.422593
lFoot 2213.07 0.423841 0.899338 0.107472 -0.980328 -0.127497 -0.0273039 -0.127497
rFoot 2213.07 -0.0142526 0.992576 0.12079 -0.987187 -0.0323027 0.0606729 -0.0323027
head 2213.08 0.0957812 0.286068 0.95341 0.560264 -0.036223 -0.00407749 -0.036223
hip 2213.08 0.156087 0.505685 0.848481 0.604334 0.00126242 0.0208135 0.00126242
lHand 2213.08 0.336577 0.506922 0.793565 0.385887 0.417282 -0.762412 0.417282
rHand 2213.08 -0.0977141 0.529753 0.842504 0.330512 -0.424338 0.821098 -0.424338
lFoot 2213.08 0.423804 0.89936 0.107434 -0.98037 -0.127352 -0.0271989 -0.127352
rFoot 2213.08 -0.014242 0.992574 0.120805 -0.98721 -0.0320924 0.0607307 -0.0320924
head 2213.09 0.0958388 0.286325 0.953327 0.560258 -0.0364927 -0.00411152 -0.0364927
hip 2213.09 0.155993 0.505739 0.848466 0.604137 0.00137334 0.0206059 0.00137334
lHand 2213.09 0.33694 0.507617 0.792967 0.385159 0.419823 -0.762461 0.419823
rHand 2213.09 -0.0975553 0.530205 0.842239 0.330602 -0.424793 0.820903 -0.424793
lFoot 2213.09 0.423758 0.899387 0.107383 -0.980402 -0.127237 -0.027109 -0.127237
rFoot 2213.09 -0.0142663 0.992576 0.120783 -0.98721 -0.0318313 0.0608572 -0.0318313
head 2213.1 0.0958698 0.28659 0.953245 0.560165 -0.0366779 -0.004243 -0.0366779
hip 2213.1 0.155913 0.505845 0.848417 0.603971 0.00140509 0.0204362 0.00140509
lHand 2213.1 0.337218 0.508336 0.792388 0.384131 0.422293 -0.762706 0.422293
rHand 2213.1 -0.097547 0.530743 0.841901 0.331322 -0.424642 0.82064 -0.424642
lFoot 2213.1 0.423874 0.899331 0.107397 -0.980375 -0.127393 -0.0270809 -0.127393
rFoot 2213.1 -0.0141055 0.992554 0.120983 -0.987216 -0.0318467 0.0609365 -0.0318467
head 2213.11 0.0959043 0.28693 0.953139 0.560069 -0.0367796 -0.00438776 -0.0367796
hip 2213.11 0.155889 0.505922 0.848376 0.603801 0.00161447 0.0204622 0.00161447
lHand 2213.11 0.337345 0.508856 0.792 0.382814 0.424751 -0.763184 0.424751
rHand 2213.11 -0.0977912 0.531327 0.841504 0.333221 -0.423719 0.819987 -0.423719
lFoot 2213.11 0.423935 0.899302 0.1074 -0.980375 -0.127685 -0.0268048 -0.127685
rFoot 2213.11 -0.0141452 0.992555 0.12097 -0.9872 -0.0317575 0.061048 -0.0317575
head 2213.12 0.0959125 0.287178 0.953063 0.559906 -0.0369212 -0.00454395 -0.0369212
hip 2213.12 0.155883 0.505938 0.848367 0.603526 0.00187506 0.0205432 0.00187506
lHand 2213.12 0.33746 0.509313 0.791657 0.381389 0.42676 -0.763901 0.42676
rHand 2213.12 -0.0983845 0.531828 0.841118 0.334846 -0.423056 0.819244 -0.423056
lFoot 2213.12 0.423912 0.899322 0.107326 -0.980375 -0.127817 -0.0266483 -0.127817
rFoot 2213.12 -0.014271 0.992549 0.121007 -0.987188 -0.0315324 0.0611793 -0.0315324
head 2213.14 0.0959203 0.287438 0.952984 0.559695 -0.0370517 -0.00465019 -0.0370517
hip 2213.14 0.155719 0.506035 0.84834 0.603191 0.0020787 0.0204809 0.0020787
lHand 2213.14 0.337598 0.509893 0.791225 0.380087 0.428613 -0.764586 0.428613
rHand 2213.14 -0.0991809 0.532258 0.840752 0.338448 -0.421948 0.817493 -0.421948
lFoot 2213.14 0.42395 0.89931 0.107275 -0.980397 -0.127945 -0.0265685 -0.127945
rFoot 2213.14 -0.0143515 0.992551 0.120983 -0.987155 -0.0315469 0.0612351 -0.0315469
head 2213.15 0.095904 0.287538 0.952955 0.559462 -0.0370107 -0.00480858 -0.0370107
hip 2213.15 0.155724 0.506048 0.848331 0.602842 0.00225873 0.0203813 0.00225873
lHand 2213.15 0.337618 0.510143 0.791055 0.37863 0.429843 -0.765516 0.429843
rHand 2213.15 -0.0996965 0.532566 0.840496 0.339582 -0.421838 0.816827 -0.421838
lFoot 2213.15 0.423883 0.899344 0.107257 -0.980363 -0.128339 -0.0263164 -0.128339
rFoot 2213.15 -0.0143609 0.992566 0.120858 -0.987115 -0.0317263 0.0613721 -0.0317263
head 2213.16 0.0959392 0.287719 0.952897 0.559202 -0.0371415 -0.00494618 -0.0371415
hip 2213.16 0.155772 0.506001 0.84835 0.602415 0.00246466 0.0204161 0.00246466
lHand 2213.16 0.337693 0.510489 0.7908 0.37771 0.430989 -0.766165 0.430989
rHand 2213.16 -0.0996897 0.532885 0.840295 0.338376 -0.4229 0.816927 -0.4229
lFoot 2213.16 0.423841 0.899356 0.107322 -0.980372 -0.128539 -0.0261435 -0.128539
rFoot 2213.16 -0.0146136 0.992567 0.120816 -0.987071 -0.0319117 0.0615513 -0.0319117
head 2213.17 0.0959586 0.288037 0.952799 0.559023 -0.0374314 -0.00496551 -0.0374314
hip 2213.17 0.155438 0.506274 0.848249 0.601995 0.00268881 0.020433 0.00268881
lHand 2213.17 0.337831 0.511076 0.790362 0.37706 0.431994 -0.76674 0.431994
rHand 2213.17 -0.0995445 0.533362 0.840009 0.338077 -0.42375 0.816704 -0.42375
lFoot 2213.17 0.423785 0.899414 0.107052 -0.980417 -0.128368 -0.0262076 -0.128368
rFoot 2213.17 -0.0145756 0.992609 0.120479 -0.987037 -0.0322948 0.0615306 -0.0322948
head 2213.18 0.0960764 0.288341 0.952696 0.558962 -0.03771 -0.00493158 -0.03771
hip 2213.18 0.15544 0.506318 0.848222 0.601725 0.00290171 0.0204223 0.00290171
lHand 2213.18 0.337838 0.511449 0.790117 0.376468 0.432852 -0.767301 0.432852
rHand 2213.18 -0.099292 0.533681 0.839837 0.337895 -0.425002 0.816463 -0.425002
lFoot 2213.18 0.4237 0.899455 0.107046 -0.980475 -0.128021 -0.0263385 -0.128021
rFoot 2213.18 -0.0145747 0.992619 0.1204 -0.986995 -0.0325829 0.0616142 -0.0325829
head 2213.19 0.0962194 0.288513 0.952629 0.558956 -0.0379492 -0.0048843 -0.0379492
hip 2213.19 0.155421 0.506345 0.848209 0.601466 0.00316419 0.0204806 0.00316419
lHand 2213.19 0.337953 0.511656 0.789934 0.376464 0.432973 -0.76762 0.432973
rHand 2213.19 -0.0989713 0.533983 0.839683 0.337517 -0.426227 0.816288 -0.426227
lFoot 2213.19 0.423639 0.899498 0.106927 -0.980462 -0.128262 -0.0260613 -0.128262
rFoot 2213.19 -0.0144346 0.992627 0.120343 -0.986923 -0.0329429 0.0619232 -0.0329429
head 2213.2 0.0962837 0.288701 0.952566 0.55889 -0.0380218 -0.004959 -0.0380218
hip 2213.2 0.155388 0.506415 0.848173 0.601164 0.00333012 0.020433 0.00333012
lHand 2213.2 0.337884 0.511637 0.789976 0.37642 0.433461 -0.767742 0.433461
rHand 2213.2 -0.098655 0.534202 0.839581 0.336659 -0.427294 0.816424 -0.427294
lFoot 2213.2 0.423838 0.899386 0.10708 -0.980378 -0.128901 -0.0257279 -0.128901
rFoot 2213.2 -0.0143246 0.992588 0.120679 -0.986875 -0.0329896 0.0620253 -0.0329896
head 2213.21 0.0962897 0.28886 0.952517 0.558773 -0.0379956 -0.00491537 -0.0379956
hip 2213.21 0.155334 0.506399 0.848193 0.600834 0.00357049 0.0205235 0.00357049
lHand 2213.21 0.337803 0.511749 0.789938 0.37675 0.433264 -0.767761 0.433264
rHand 2213.21 -0.0986261 0.534389 0.839465 0.335976 -0.428119 0.816506 -0.428119
lFoot 2213.21 0.42384 0.899391 0.107026 -0.980411 -0.128954 -0.0253954 -0.128954
rFoot 2213.21 -0.0144588 0.992592 0.120629 -0.986805 -0.0328847 0.0622317 -0.0328847
head 2213.22 0.0963553 0.289022 0.952461 0.558609 -0.0379411 -0.00489409 -0.0379411
hip 2213.22 0.155273 0.506371 0.848221 0.600462 0.0039268 0.0206557 0.0039268
lHand 2213.22 0.337844 0.511925 0.789807 0.376658 0.433295 -0.768082 0.433295
rHand 2213.22 -0.0984033 0.534622 0.839342 0.335549 -0.428767 0.816482 -0.428767
lFoot 2213.22 0.423774 0.899426 0.106992 -0.980526 -0.128139 -0.0254722 -0.128139
rFoot 2213.22 -0.0145796 0.992608 0.120488 -0.986705 -0.0328513 0.0625553 -0.0328513
head 2213.24 0.0964051 0.289186 0.952406 0.558493 -0.0378442 -0.00480758 -0.0378442
hip 2213.24 0.155199 0.506495 0.84816 0.60005 0.00435257 0.0209559 0.00435257
lHand 2213.24 0.337793 0.511878 0.789859 0.376501 0.432922 -0.768582 0.432922
rHand 2213.24 -0.0984444 0.534791 0.83923 0.335448 -0.429078 0.816345 -0.429078
lFoot 2213.24 0.423884 0.899365 0.107077 -0.980583 -0.127706 -0.0256563 -0.127706
rFoot 2213.24 -0.0145196 0.992596 0.120589 -0.98665 -0.0329583 0.0625662 -0.0329583
head 2213.25 0.0964285 0.289404 0.952338 0.558343 -0.0378381 -0.00465454 -0.0378381
hip 2213.25 0.155322 0.506255 0.848281 0.599603 0.00477941 0.021319 0.00477941
lHand 2213.25 0.337571 0.511897 0.789942 0.376215 0.432766 -0.769069 0.432766
rHand 2213.25 -0.0984921 0.535036 0.839069 0.335722 -0.429421 0.816035 -0.429421
lFoot 2213.25 0.423794 0.899408 0.10707 -0.980574 -0.127808 -0.0254601 -0.127808
rFoot 2213.25 -0.0144876 0.992604 0.120526 -0.986609 -0.0332733 0.062498 -0.0332733
head 2213.26 0.096504 0.289565 0.952281 0.558234 -0.0377723 -0.00451863 -0.0377723
hip 2213.26 0.155301 0.506213 0.84831 0.59913 0.00521249 0.0216581 0.00521249
lHand 2213.26 0.337424 0.511934 0.78998 0.375601 0.432151 -0.769966 0.432151
rHand 2213.26 -0.0984115 0.535235 0.838951 0.336061 -0.429593 0.815781 -0.429593
lFoot 2213.26 0.423826 0.8994 0.107013 -0.980514 -0.128368 -0.0252601 -0.128368
rFoot 2213.26 -0.0142819 0.992611 0.120492 -0.986562 -0.0339868 0.0625391 -0.0339868
head 2213.27 0.096505 0.28996 0.952161 0.558028 -0.0377641 -0.0043576 -0.0377641
hip 2213.27 0.155264 0.506172 0.848342 0.598708 0.00566636 0.0219431 0.00566636
lHand 2213.27 0.337035 0.512242 0.789947 0.374677 0.43139 -0.771214 0.43139
rHand 2213.27 -0.0986525 0.535807 0.838557 0.336431 -0.429599 0.81563 -0.429599
lFoot 2213.27 0.423777 0.899427 0.106978 -0.980489 -0.128585 -0.0252044 -0.128585
rFoot 2213.27 -0.0142102 0.992635 0.120306 -0.98648 -0.0346941 0.0626472 -0.0346941
head 2213.28 0.0965505 0.290175 0.952091 0.55793 -0.0376711 -0.00422025 -0.0376711
hip 2213.28 0.155281 0.506051 0.848411 0.598125 0.00601225 0.0223009 0.00601225
lHand 2213.28 0.3367 0.512207 0.790112 0.373734 0.43062 -0.772465 0.43062
rHand 2213.28 -0.0986455 0.536034 0.838413 0.337112 -0.429344 0.81554 -0.429344
lFoot 2213.28 0.423851 0.899415 0.106788 -0.98041 -0.129067 -0.0251762 -0.129067
rFoot 2213.28 -0.0141421 0.992647 0.120215 -0.986429 -0.0350236 0.0627039 -0.0350236
head 2213.29 0.096559 0.290377 0.952028 0.557759 -0.0375164 -0.00414641 -0.0375164
hip 2213.29 0.155256 0.50591 0.848499 0.597524 0.00644675 0.0225698 0.00644675
lHand 2213.29 0.336306 0.512173 0.790302 0.372831 0.429746 -0.773731 0.429746
rHand 2213.29 -0.0987429 0.536266 0.838253 0.337666 -0.429117 0.815507 -0.429117
lFoot 2213.29 0.423808 0.899449 0.106673 -0.980416 -0.128975 -0.0251987 -0.128975
rFoot 2213.29 -0.0141001 0.992651 0.120187 -0.986397 -0.0347966 0.0624971 -0.0347966
head 2213.3 0.096631 0.290483 0.951989 0.557518 -0.0373313 -0.00391116 -0.0373313
hip 2213.3 0.155023 0.505875 0.848563 0.597074 0.00697205 0.0227636 0.00697205
lHand 2213.3 0.335955 0.511874 0.790645 0.3721 0.428919 -0.77483 0.428919
rHand 2213.3 -0.0986981 0.536155 0.83833 0.338287 -0.428904 0.815457 -0.428904
lFoot 2213.3 0.423637 0.899528 0.106683 -0.98051 -0.128283 -0.024981 -0.128283
rFoot 2213.3 -0.0142272 0.992649 0.12019 -0.986334 -0.0350374 0.0626741 -0.0350374
head 2213.31 0.0966286 0.290643 0.95194 0.557225 -0.0370237 -0.00376391 -0.0370237
hip 2213.31 0.155184 0.505667 0.848657 0.59666 0.00738261 0.0232012 0.00738261
lHand 2213.31 0.33547 0.511772 0.790917 0.371572 0.427669 -0.775968 0.427669
rHand 2213.31 -0.0986242 0.536283 0.838256 0.338701 -0.42899 0.815343 -0.42899
lFoot 2213.31 0.423586 0.899554 0.106664 -0.98057 -0.127799 -0.0250952 -0.127799
rFoot 2213.31 -0.0142948 0.992663 0.120065 -0.986259 -0.0353535 0.0628655 -0.0353535
head 2213.32 0.0966752 0.290761 0.951899 0.556888 -0.0368129 -0.00361949 -0.0368129
hip 2213.32 0.155006 0.505732 0.848651 0.596254 0.00787709 0.0236151 0.00787709
lHand 2213.32 0.335063 0.511693 0.79114 0.371161 0.426622 -0.776919 0.426622
rHand 2213.32 -0.0984389 0.536339 0.838243 0.339012 -0.429223 0.815214 -0.429223
lFoot 2213.32 0.423495 0.899602 0.106625 -0.980624 -0.12731 -0.0251322 -0.12731
rFoot 2213.32 -0.0140861 0.992659 0.120121 -0.986237 -0.0358037 0.06285 -0.0358037
head 2213.34 0.0967548 0.290839 0.951867 0.556527 -0.0366741 -0.0033264 -0.0366741
hip 2213.34 0.155149 0.505475 0.848778 0.595686 0.00839184 0.0242312 0.00839184
lHand 2213.34 0.334708 0.511602 0.79135 0.371107 0.425362 -0.777623 0.425362
rHand 2213.34 -0.0982492 0.536345 0.838261 0.339234 -0.429292 0.815173 -0.429292
lFoot 2213.34 0.423464 0.899605 0.10672 -0.980676 -0.126964 -0.0251177 -0.126964
rFoot 2213.34 -0.0140478 0.992668 0.120055 -0.9862 -0.036114 0.0628686 -0.036114
head 2213.35 0.0967363 0.2911 0.951789 0.556171 -0.0364408 -0.00308991 -0.0364408
hip 2213.35 0.155206 0.505313 0.848864 0.595131 0.00869805 0.0247258 0.00869805
lHand 2213.35 0.33412 0.51156 0.791625 0.371087 0.424214 -0.778228 0.424214
rHand 2213.35 -0.0981493 0.536404 0.838235 0.339322 -0.429526 0.815118 -0.429526
lFoot 2213.35 0.423331 0.899667 0.106724 -0.980649 -0.127244 -0.0249157 -0.127244
rFoot 2213.35 -0.0140417 0.992657 0.120147 -0.986187 -0.0365262 0.0628914 -0.0365262
head 2213.36 0.0967356 0.291251 0.951743 0.555872 -0.0362293 -0.00293444 -0.0362293
hip 2213.36 0.155285 0.505149 0.848947 0.594661 0.00896499 0.0252552 0.00896499
lHand 2213.36 0.333525 0.511366 0.792001 0.370845 0.422858 -0.779044 0.422858
rHand 2213.36 -0.0981219 0.536415 0.838231 0.33941 -0.429645 0.815031 -0.429645
lFoot 2213.36 0.42336 0.899658 0.106688 -0.980568 -0.127817 -0.0248608 -0.127817
rFoot 2213.36 -0.0139944 0.99266 0.12013 -0.986179 -0.0367019 0.0628467 -0.0367019
head 2213.37 0.0967152 0.291519 0.951663 0.55557 -0.0358934 -0.00270778 -0.0358934
hip 2213.37 0.155227 0.505107 0.848983 0.59434 0.00932744 0.0256367 0.00932744
lHand 2213.37 0.333012 0.51159 0.792072 0.370393 0.421482 -0.780107 0.421482
rHand 2213.37 -0.0980364 0.536712 0.838051 0.339456 -0.429563 0.815066 -0.429563
lFoot 2213.37 0.423411 0.899633 0.106691 -0.980479 -0.128489 -0.0248085 -0.128489
rFoot 2213.37 -0.0140043 0.992654 0.120172 -0.986182 -0.0368379 0.0628607 -0.0368379
head 2213.38 0.0967021 0.291693 0.951611 0.555323 -0.0356652 -0.00243512 -0.0356652
hip 2213.38 0.155348 0.505033 0.849005 0.594201 0.00955554 0.0260012 0.00955554
lHand 2213.38 0.332205 0.511498 0.792471 0.369573 0.420273 -0.781275 0.420273
rHand 2213.38 -0.0978842 0.53673 0.838057 0.339446 -0.429465 0.815133 -0.429465
lFoot 2213.38 0.423413 0.899639 0.106631 -0.98046 -0.128629 -0.0248308 -0.128629
rFoot 2213.38 -0.0139841 0.992651 0.120201 -0.986175 -0.0369096 0.0628837 -0.0369096
head 2213.39 0.0966531 0.291861 0.951565 0.555124 -0.0353411 -0.0022135 -0.0353411
hip 2213.39 0.155337 0.504914 0.849077 0.593844 0.00976812 0.0262188 0.00976812
lHand 2213.39 0.331473 0.511328 0.792887 0.368782 0.419196 -0.782373 0.419196
rHand 2213.39 -0.0978883 0.536711 0.838069 0.339303 -0.42928 0.815237 -0.42928
lFoot 2213.39 0.423315 0.89969 0.106594 -0.980443 -0.128693 -0.0247281 -0.128693
rFoot 2213.39 -0.014045 0.992643 0.120262 -0.98617 -0.0367908 0.0629862 -0.0367908
head 2213.4 0.0966472 0.292047 0.951508 0.554908 -0.0351307 -0.00190707 -0.0351307
hip 2213.4 0.155307 0.504778 0.849164 0.593499 0.0101251 0.0265352 0.0101251
lHand 2213.4 0.330727 0.511496 0.79309 0.368072 0.418015 -0.783496 0.418015
rHand 2213.4 -0.0977528 0.536729 0.838073 0.339134 -0.429084 0.815391 -0.429084
lFoot 2213.4 0.423316 0.899683 0.106652 -0.98046 -0.128646 -0.0247234 -0.128646
rFoot 2213.4 -0.0141735 0.99264 0.120273 -0.986161 -0.0366999 0.0630401 -0.0366999
head 2213.41 0.0966707 0.29211 0.951487 0.55472 -0.0348735 -0.00168714 -0.0348735
hip 2213.41 0.155341 0.504708 0.849199 0.593243 0.0103381 0.026883 0.0103381
lHand 2213.41 0.330006 0.511323 0.793501 0.367215 0.417022 -0.784519 0.417022
rHand 2213.41 -0.0975981 0.536593 0.838178 0.339028 -0.429124 0.815363 -0.429124
lFoot 2213.41 0.423282 0.899703 0.106614 -0.98048 -0.128479 -0.0248203 -0.128479
rFoot 2213.41 -0.0140211 0.99265 0.120206 -0.986178 -0.0365117 0.0628405 -0.0365117
head 2213.43 0.0967425 0.292171 0.95146 0.554606 -0.0346254 -0.00141737 -0.0346254
hip 2213.43 0.155327 0.504623 0.849252 0.592972 0.0106194 0.0271282 0.0106194
lHand 2213.43 0.329305 0.511186 0.793881 0.366499 0.415892 -0.785497 0.415892
rHand 2213.43 -0.0972859 0.536524 0.838258 0.339038 -0.429139 0.815261 -0.429139
lFoot 2213.43 0.423367 0.899665 0.106597 -0.980425 -0.128934 -0.0248352 -0.128934
rFoot 2213.43 -0.0139312 0.992653 0.12019 -0.986187 -0.0364126 0.0627774 -0.0364126
head 2213.44 0.0968062 0.292195 0.951447 0.55445 -0.0343496 -0.00124359 -0.0343496
hip 2213.44 0.155195 0.504651 0.84926 0.592882 0.010787 0.027166 0.010787
lHand 2213.44 0.328572 0.511141 0.794214 0.365797 0.414686 -0.786446 0.414686
rHand 2213.44 -0.0971347 0.536189 0.83849 0.339185 -0.42909 0.815032 -0.42909
lFoot 2213.44 0.423476 0.899611 0.106626 -0.98034 -0.129553 -0.0246335 -0.129553
rFoot 2213.44 -0.0138542 0.992651 0.120219 -0.98619 -0.0364497 0.0626688 -0.0364497
head 2213.45 0.0968149 0.292271 0.951422 0.554371 -0.0339618 -0.00098634 -0.0339618
hip 2213.45 0.155205 0.504596 0.849291 0.592714 0.0107051 0.0272054 0.0107051
lHand 2213.45 0.327946 0.511017 0.794552 0.365136 0.413434 -0.787363 0.413434
rHand 2213.45 -0.0969459 0.536054 0.838598 0.339196 -0.429093 0.814885 -0.429093
lFoot 2213.45 0.423468 0.899616 0.106614 -0.980321 -0.12972 -0.024602 -0.12972
rFoot 2213.45 -0.0137069 0.992664 0.120123 -0.986179 -0.0366857 0.0626354 -0.0366857
head 2213.46 0.0968824 0.292305 0.951405 0.554227 -0.0336574 -0.000824514 -0.0336574
hip 2213.46 0.155289 0.504512 0.849325 0.592432 0.010602 0.0274286 0.010602
lHand 2213.46 0.327273 0.510933 0.794884 0.364416 0.412042 -0.78839 0.412042
rHand 2213.46 -0.096652 0.535854 0.83876 0.338958 -0.429107 0.814813 -0.429107
lFoot 2213.46 0.423499 0.899601 0.106612 -0.980336 -0.129569 -0.0247766 -0.129569
rFoot 2213.46 -0.0135899 0.992665 0.12013 -0.986188 -0.0366608 0.0624885 -0.0366608
head 2213.47 0.096877 0.292412 0.951373 0.554185 -0.0333641 -0.00073583 -0.0333641
hip 2213.47 0.155261 0.504471 0.849354 0.592121 0.0107148 0.0277174 0.0107148
lHand 2213.47 0.326525 0.510955 0.795177 0.363651 0.410742 -0.789383 0.410742
rHand 2213.47 -0.0966009 0.535648 0.838898 0.338597 -0.429033 0.81484 -0.429033
lFoot 2213.47 0.423456 0.899613 0.106685 -0.980302 -0.12972 -0.0246152 -0.12972
rFoot 2213.47 -0.0136711 0.992655 0.120207 -0.986192 -0.0368001 0.0624732 -0.0368001
