tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1349.37 0.681789 -0.242174 0.690301 -0.984376 -0.0056777 -0.0544076 -0.0056777
rFoot 1349.37 -0.94014 -0.12205 0.318183 -0.983335 0.0695112 0.0680876 0.0695112
head 1349.39 -0.0344795 -0.0511706 0.998095 0.681761 -0.0170526 -0.00934254 -0.0170526
hip 1349.39 -0.0660932 -0.0322684 0.997292 0.5416 -0.00757843 -0.0298941 -0.00757843
lHand 1349.39 0.26761 -0.332101 0.904485 0.422482 0.392562 -0.688821 0.392562
rHand 1349.39 -0.455622 -0.280179 0.844931 -0.358873 0.436023 -0.699325 0.436023
lFoot 1349.39 0.682003 -0.241812 0.690216 -0.984359 -0.00568876 -0.0545 -0.00568876
rFoot 1349.39 -0.940075 -0.121557 0.318564 -0.983324 0.0694021 0.0680945 0.0694021
head 1349.4 -0.0345744 -0.0512299 0.998088 0.681899 -0.0174036 -0.0093361 -0.0174036
hip 1349.4 -0.0661125 -0.0326295 0.997279 0.541038 -0.00737995 -0.0296203 -0.00737995
lHand 1349.4 0.267498 -0.332558 0.904351 0.423035 0.391425 -0.688727 0.391425
rHand 1349.4 -0.455185 -0.281671 0.84467 -0.360089 0.434011 -0.698746 0.434011
lFoot 1349.4 0.682099 -0.241358 0.690281 -0.984326 -0.0058756 -0.0546562 -0.0058756
rFoot 1349.4 -0.940074 -0.121586 0.318556 -0.983315 0.0693606 0.0679472 0.0693606
head 1349.41 -0.0346362 -0.0512515 0.998085 0.682064 -0.0176475 -0.00950621 -0.0176475
hip 1349.41 -0.0662554 -0.032807 0.997263 0.540426 -0.00737158 -0.0294682 -0.00737158
lHand 1349.41 0.267366 -0.333082 0.904197 0.423523 0.390411 -0.68868 0.390411
rHand 1349.41 -0.454787 -0.282949 0.844458 -0.36092 0.432451 -0.698342 0.432451
lFoot 1349.41 0.681865 -0.241488 0.690466 -0.984322 -0.00611988 -0.0546294 -0.00611988
rFoot 1349.41 -0.940039 -0.121411 0.318725 -0.983315 0.069288 0.0678947 0.069288
head 1349.42 -0.0347248 -0.051298 0.99808 0.682283 -0.0177048 -0.00957071 -0.0177048
hip 1349.42 -0.0664169 -0.0329223 0.997249 0.540001 -0.00733509 -0.0294711 -0.00733509
lHand 1349.42 0.267247 -0.333612 0.904036 0.42317 0.389932 -0.68846 0.389932
rHand 1349.42 -0.454478 -0.284323 0.844162 -0.360981 0.430778 -0.697726 0.430778
lFoot 1349.42 0.682114 -0.241015 0.690385 -0.984306 -0.00613397 -0.0546727 -0.00613397
rFoot 1349.42 -0.940023 -0.121305 0.318814 -0.983288 0.0692952 0.0679161 0.0692952
head 1349.43 -0.0348058 -0.0513324 0.998075 0.682505 -0.0177869 -0.00966012 -0.0177869
hip 1349.43 -0.0665668 -0.0328159 0.997242 0.539587 -0.00720298 -0.0294142 -0.00720298
lHand 1349.43 0.266851 -0.334001 0.90401 0.422773 0.389644 -0.687949 0.389644
rHand 1349.43 -0.454088 -0.285603 0.84394 -0.361559 0.429075 -0.697029 0.429075
lFoot 1349.43 0.682204 -0.241022 0.690294 -0.984289 -0.00617145 -0.054791 -0.00617145
rFoot 1349.43 -0.940081 -0.121096 0.318721 -0.983277 0.0692582 0.0678187 0.0692582
head 1349.44 -0.0348902 -0.051454 0.998066 0.682766 -0.0176761 -0.00964793 -0.0176761
hip 1349.44 -0.0665348 -0.0333109 0.997228 0.539298 -0.00719686 -0.0293161 -0.00719686
lHand 1349.44 0.266529 -0.334539 0.903906 0.422383 0.389399 -0.687217 0.389399
rHand 1349.44 -0.453701 -0.287048 0.843658 -0.361293 0.427923 -0.696449 0.427923
lFoot 1349.44 0.682299 -0.241372 0.690078 -0.984285 -0.00619127 -0.0547338 -0.00619127
rFoot 1349.44 -0.940114 -0.121427 0.318498 -0.98325 0.0692944 0.0678487 0.0692944
head 1349.45 -0.0350306 -0.0514876 0.998059 0.682992 -0.0176719 -0.00951783 -0.0176719
hip 1349.45 -0.0666247 -0.033363 0.99722 0.539029 -0.00713856 -0.0291605 -0.00713856
lHand 1349.45 0.265681 -0.33499 0.903989 0.422009 0.389345 -0.686468 0.389345
rHand 1349.45 -0.45321 -0.288135 0.843551 -0.361589 0.426925 -0.69605 0.426925
lFoot 1349.45 0.681639 -0.241539 0.690672 -0.984277 -0.00630459 -0.0546504 -0.00630459
rFoot 1349.45 -0.940088 -0.121309 0.318621 -0.98324 0.0691708 0.0678092 0.0691708
head 1349.46 -0.0350769 -0.0515627 0.998053 0.683159 -0.0177286 -0.00936384 -0.0177286
hip 1349.46 -0.0666927 -0.0336436 0.997206 0.538929 -0.00705312 -0.0292285 -0.00705312
lHand 1349.46 0.265454 -0.335038 0.904038 0.421725 0.389041 -0.685842 0.389041
rHand 1349.46 -0.452911 -0.289068 0.843393 -0.362499 0.426039 -0.695479 0.426039
lFoot 1349.46 0.681887 -0.241193 0.690548 -0.984261 -0.006172 -0.0548081 -0.006172
rFoot 1349.46 -0.940087 -0.121312 0.318623 -0.983219 0.0691657 0.0678114 0.0691657
head 1349.47 -0.0351673 -0.051517 0.998053 0.683373 -0.0176795 -0.0091392 -0.0176795
hip 1349.47 -0.0667275 -0.0336789 0.997203 0.538698 -0.00708628 -0.0290947 -0.00708628
lHand 1349.47 0.264826 -0.335175 0.904171 0.421078 0.388997 -0.685198 0.388997
rHand 1349.47 -0.452865 -0.289487 0.843274 -0.363798 0.425852 -0.69536 0.425852
lFoot 1349.47 0.681501 -0.240946 0.691015 -0.984269 -0.00615095 -0.0547859 -0.00615095
rFoot 1349.47 -0.940011 -0.121212 0.318885 -0.983216 0.0692777 0.0677573 0.0692777
head 1349.48 -0.0352444 -0.0515417 0.998049 0.683585 -0.0176336 -0.00894145 -0.0176336
hip 1349.48 -0.0667925 -0.033692 0.997198 0.538503 -0.00708063 -0.0290642 -0.00708063
lHand 1349.48 0.264321 -0.335429 0.904225 0.420642 0.388925 -0.684629 0.388925
rHand 1349.48 -0.452755 -0.290047 0.84314 -0.36492 0.425647 -0.695332 0.425647
lFoot 1349.48 0.68114 -0.240915 0.691381 -0.984252 -0.00623594 -0.0548374 -0.00623594
rFoot 1349.48 -0.940039 -0.121116 0.318837 -0.983202 0.0692189 0.0678038 0.0692189
head 1349.5 -0.0352909 -0.0515763 0.998045 0.683805 -0.0174783 -0.00879755 -0.0174783
hip 1349.5 -0.0668012 -0.0340075 0.997187 0.538362 -0.00703241 -0.028871 -0.00703241
lHand 1349.5 0.263788 -0.335497 0.904355 0.420335 0.388918 -0.684025 0.388918
rHand 1349.5 -0.453137 -0.290288 0.842852 -0.366239 0.426346 -0.695963 0.426346
lFoot 1349.5 0.680784 -0.240974 0.691711 -0.984235 -0.00641318 -0.0548265 -0.00641318
rFoot 1349.5 -0.940042 -0.12105 0.318855 -0.983203 0.0690306 0.0678361 0.0690306
head 1349.51 -0.0353695 -0.0516302 0.99804 0.683981 -0.0172337 -0.00856684 -0.0172337
hip 1349.51 -0.0668086 -0.0339735 0.997187 0.538329 -0.00702606 -0.0286364 -0.00702606
lHand 1349.51 0.263254 -0.335538 0.904495 0.420156 0.389061 -0.683406 0.389061
rHand 1349.51 -0.453376 -0.290236 0.842741 -0.367572 0.426534 -0.696732 0.426534
lFoot 1349.51 0.680941 -0.241384 0.691414 -0.984225 -0.00639479 -0.0549436 -0.00639479
rFoot 1349.51 -0.940041 -0.121166 0.318814 -0.983205 0.069051 0.067864 0.069051
head 1349.52 -0.0354374 -0.0516348 0.998037 0.684173 -0.0169822 -0.00846363 -0.0169822
hip 1349.52 -0.0668363 -0.0339289 0.997187 0.538322 -0.00710195 -0.0286775 -0.00710195
lHand 1349.52 0.262874 -0.335645 0.904566 0.420062 0.389155 -0.682855 0.389155
rHand 1349.52 -0.454132 -0.289951 0.842433 -0.369054 0.426688 -0.698536 0.426688
lFoot 1349.52 0.680761 -0.241213 0.691651 -0.984241 -0.006182 -0.0549042 -0.006182
rFoot 1349.52 -0.940044 -0.121122 0.318821 -0.98319 0.0691693 0.0679029 0.0691693
head 1349.53 -0.0355136 -0.0516132 0.998035 0.68428 -0.0167558 -0.0083127 -0.0167558
hip 1349.53 -0.0668111 -0.033838 0.997192 0.538311 -0.00714672 -0.0285897 -0.00714672
lHand 1349.53 0.262323 -0.335803 0.904668 0.420301 0.389243 -0.68232 0.389243
rHand 1349.53 -0.454752 -0.289741 0.84217 -0.370392 0.42672 -0.700827 0.42672
lFoot 1349.53 0.68082 -0.24127 0.691573 -0.984249 -0.00638513 -0.0549116 -0.00638513
rFoot 1349.53 -0.940172 -0.120992 0.318494 -0.983197 0.0691049 0.0678208 0.0691049
head 1349.54 -0.0355518 -0.0516983 0.99803 0.684385 -0.0165885 -0.00821412 -0.0165885
hip 1349.54 -0.0667645 -0.0339625 0.997191 0.538537 -0.00736768 -0.0287968 -0.00736768
lHand 1349.54 0.261917 -0.335862 0.904763 0.420917 0.389324 -0.681754 0.389324
rHand 1349.54 -0.455273 -0.288789 0.842216 -0.372147 0.427093 -0.703512 0.427093
lFoot 1349.54 0.680997 -0.24175 0.691231 -0.984225 -0.00688943 -0.0549125 -0.00688943
rFoot 1349.54 -0.940168 -0.120848 0.31856 -0.983179 0.0691289 0.067894 0.0691289
head 1349.55 -0.035628 -0.0516967 0.998027 0.684503 -0.0164237 -0.00804921 -0.0164237
hip 1349.55 -0.066778 -0.0337944 0.997195 0.538817 -0.0075592 -0.0290376 -0.0075592
lHand 1349.55 0.261617 -0.335898 0.904836 0.421705 0.389386 -0.681211 0.389386
rHand 1349.55 -0.455754 -0.288138 0.842179 -0.374054 0.426955 -0.70586 0.426955
lFoot 1349.55 0.681114 -0.241509 0.6912 -0.984237 -0.00644171 -0.0550075 -0.00644171
rFoot 1349.55 -0.940182 -0.120942 0.318481 -0.983204 0.0690618 0.0678994 0.0690618
head 1349.56 -0.0356751 -0.0517117 0.998025 0.684508 -0.0162133 -0.00797708 -0.0162133
hip 1349.56 -0.0668081 -0.0335543 0.997202 0.538916 -0.00761772 -0.0290543 -0.00761772
lHand 1349.56 0.261278 -0.33595 0.904915 0.422415 0.389388 -0.680719 0.389388
rHand 1349.56 -0.456022 -0.287587 0.842222 -0.375342 0.426678 -0.708231 0.426678
lFoot 1349.56 0.680948 -0.241139 0.691492 -0.984251 -0.00626169 -0.0549472 -0.00626169
rFoot 1349.56 -0.940168 -0.121186 0.318432 -0.983208 0.0691323 0.0678582 0.0691323
head 1349.57 -0.0356857 -0.0516998 0.998025 0.684513 -0.0160257 -0.00799498 -0.0160257
hip 1349.57 -0.0667444 -0.0336079 0.997204 0.539316 -0.00770819 -0.0291559 -0.00770819
lHand 1349.57 0.260945 -0.335899 0.90503 0.423573 0.389171 -0.680426 0.389171
rHand 1349.57 -0.456416 -0.287191 0.842143 -0.376245 0.426491 -0.710435 0.426491
lFoot 1349.57 0.680762 -0.241504 0.691549 -0.984273 -0.00660338 -0.0549344 -0.00660338
rFoot 1349.57 -0.940129 -0.121071 0.318589 -0.983204 0.0692936 0.0678126 0.0692936
head 1349.58 -0.035733 -0.051691 0.998024 0.684497 -0.0158436 -0.00789821 -0.0158436
hip 1349.58 -0.0667507 -0.0334885 0.997208 0.53933 -0.00786458 -0.0292149 -0.00786458
lHand 1349.58 0.260971 -0.335913 0.905018 0.424479 0.389033 -0.680061 0.389033
rHand 1349.58 -0.456784 -0.286765 0.842089 -0.37679 0.426528 -0.712334 0.426528
lFoot 1349.58 0.680525 -0.241771 0.691688 -0.984282 -0.00690113 -0.0549117 -0.00690113
rFoot 1349.58 -0.940136 -0.121159 0.318534 -0.983213 0.069189 0.0678961 0.069189
head 1349.6 -0.0357524 -0.0517118 0.998022 0.68445 -0.0156546 -0.00783145 -0.0156546
hip 1349.6 -0.0666433 -0.0335608 0.997212 0.539562 -0.00787589 -0.0291911 -0.00787589
lHand 1349.6 0.260749 -0.336072 0.905023 0.425512 0.388702 -0.6798 0.388702
rHand 1349.6 -0.457167 -0.286182 0.842079 -0.377187 0.426496 -0.714202 0.426496
lFoot 1349.6 0.680635 -0.241488 0.691679 -0.984275 -0.00700687 -0.0549493 -0.00700687
rFoot 1349.6 -0.940163 -0.121246 0.318422 -0.983223 0.0691806 0.0678437 0.0691806
head 1349.61 -0.0357635 -0.0517074 0.998022 0.684379 -0.0154095 -0.00783326 -0.0154095
hip 1349.61 -0.0666412 -0.0333517 0.99722 0.5396 -0.00791078 -0.0291969 -0.00791078
lHand 1349.61 0.260681 -0.336118 0.905025 0.426464 0.388228 -0.679699 0.388228
rHand 1349.61 -0.457266 -0.28575 0.842172 -0.377023 0.426778 -0.715499 0.426778
lFoot 1349.61 0.681191 -0.241558 0.691107 -0.984278 -0.00662051 -0.054969 -0.00662051
rFoot 1349.61 -0.940165 -0.121168 0.318447 -0.983211 0.0693108 0.0679155 0.0693108
head 1349.62 -0.0357954 -0.0516646 0.998023 0.68443 -0.0151906 -0.00786404 -0.0151906
hip 1349.62 -0.0666381 -0.0331019 0.997228 0.539652 -0.00811398 -0.029393 -0.00811398
lHand 1349.62 0.260822 -0.336199 0.904954 0.427134 0.387707 -0.679712 0.387707
rHand 1349.62 -0.457504 -0.285253 0.842212 -0.376957 0.427021 -0.716867 0.427021
lFoot 1349.62 0.681031 -0.241503 0.691284 -0.984277 -0.00643429 -0.0550437 -0.00643429
rFoot 1349.62 -0.940109 -0.121383 0.318529 -0.983224 0.0693057 0.0678925 0.0693057
head 1349.63 -0.0357607 -0.0516572 0.998024 0.68443 -0.0151157 -0.00789517 -0.0151157
hip 1349.63 -0.0665566 -0.0332193 0.99723 0.539522 -0.00832801 -0.0296439 -0.00832801
lHand 1349.63 0.260797 -0.336304 0.904922 0.427656 0.387237 -0.679704 0.387237
rHand 1349.63 -0.457616 -0.284797 0.842306 -0.376081 0.427421 -0.717891 0.427421
lFoot 1349.63 0.680857 -0.242164 0.691224 -0.984281 -0.00681663 -0.0550666 -0.00681663
rFoot 1349.63 -0.940092 -0.121553 0.318514 -0.983227 0.0692253 0.0678329 0.0692253
head 1349.64 -0.0357444 -0.051601 0.998028 0.684477 -0.0149866 -0.00798263 -0.0149866
hip 1349.64 -0.0665363 -0.0330721 0.997236 0.539249 -0.0085022 -0.0298405 -0.0085022
lHand 1349.64 0.260892 -0.336333 0.904884 0.427917 0.38682 -0.679789 0.38682
rHand 1349.64 -0.457608 -0.284373 0.842453 -0.374896 0.427999 -0.718435 0.427999
lFoot 1349.64 0.680736 -0.242765 0.691132 -0.9843 -0.00699516 -0.0550157 -0.00699516
rFoot 1349.64 -0.940076 -0.121515 0.318578 -0.983229 0.0692666 0.0679036 0.0692666
head 1349.65 -0.035777 -0.0515181 0.998031 0.684574 -0.0150592 -0.00806735 -0.0150592
hip 1349.65 -0.066537 -0.0329432 0.99724 0.538917 -0.00852112 -0.0300506 -0.00852112
lHand 1349.65 0.261029 -0.33634 0.904842 0.427945 0.386541 -0.679944 0.386541
rHand 1349.65 -0.457707 -0.284029 0.842515 -0.3733 0.428758 -0.718536 0.428758
lFoot 1349.65 0.680068 -0.24299 0.691711 -0.984306 -0.00701159 -0.0549434 -0.00701159
rFoot 1349.65 -0.940169 -0.121602 0.318269 -0.983246 0.0693085 0.0679311 0.0693085
head 1349.66 -0.0357725 -0.0514829 0.998033 0.684736 -0.0150249 -0.00818162 -0.0150249
hip 1349.66 -0.0664176 -0.033103 0.997243 0.538825 -0.00860171 -0.0302074 -0.00860171
lHand 1349.66 0.261131 -0.336403 0.904789 0.427596 0.386525 -0.680078 0.386525
rHand 1349.66 -0.457765 -0.283565 0.84264 -0.372026 0.429505 -0.718088 0.429505
lFoot 1349.66 0.680406 -0.243 0.691375 -0.984323 -0.00671402 -0.0551166 -0.00671402
rFoot 1349.66 -0.940164 -0.121809 0.318206 -0.983272 0.0693056 0.0678827 0.0693056
head 1349.67 -0.0357238 -0.0514206 0.998038 0.684888 -0.0150328 -0.00836011 -0.0150328
hip 1349.67 -0.0664132 -0.0329112 0.997249 0.538785 -0.00858232 -0.0304753 -0.00858232
lHand 1349.67 0.261293 -0.336356 0.90476 0.427261 0.386549 -0.680293 0.386549
rHand 1349.67 -0.457719 -0.283293 0.842757 -0.370825 0.430629 -0.717663 0.430629
lFoot 1349.67 0.68066 -0.243453 0.690965 -0.984326 -0.00664906 -0.0551591 -0.00664906
rFoot 1349.67 -0.940163 -0.121862 0.318187 -0.983277 0.0694601 0.0678358 0.0694601
head 1349.69 -0.0357246 -0.0513355 0.998042 0.685004 -0.0151472 -0.0085394 -0.0151472
hip 1349.69 -0.0663746 -0.0326567 0.99726 0.538858 -0.00871889 -0.0307885 -0.00871889
lHand 1349.69 0.261532 -0.336307 0.904709 0.426518 0.386912 -0.680521 0.386912
rHand 1349.69 -0.457496 -0.283059 0.842956 -0.369521 0.432075 -0.716503 0.432075
lFoot 1349.69 0.67972 -0.244751 0.691432 -0.984354 -0.00721253 -0.0550412 -0.00721253
rFoot 1349.69 -0.940253 -0.122024 0.31786 -0.983301 0.0695155 0.0677413 0.0695155
head 1349.7 -0.0356702 -0.0513054 0.998046 0.685075 -0.0152487 -0.0087134 -0.0152487
hip 1349.7 -0.0662553 -0.0329612 0.997258 0.539055 -0.00885677 -0.0311238 -0.00885677
lHand 1349.7 0.261811 -0.336305 0.904629 0.42556 0.387488 -0.6807 0.387488
rHand 1349.7 -0.457294 -0.282785 0.843158 -0.36752 0.433092 -0.715434 0.433092
lFoot 1349.7 0.679745 -0.244864 0.691367 -0.984347 -0.00741401 -0.0550893 -0.00741401
rFoot 1349.7 -0.940272 -0.12222 0.317726 -0.983314 0.0693575 0.0678701 0.0693575
head 1349.71 -0.0356495 -0.051199 0.998052 0.685321 -0.0152597 -0.00881474 -0.0152597
hip 1349.71 -0.0661837 -0.0326655 0.997273 0.539318 -0.0090892 -0.0315253 -0.0090892
lHand 1349.71 0.261977 -0.336166 0.904633 0.424964 0.387867 -0.680852 0.387867
rHand 1349.71 -0.457331 -0.282242 0.84332 -0.364391 0.433963 -0.715429 0.433963
lFoot 1349.71 0.679898 -0.244635 0.691298 -0.98437 -0.00709991 -0.0551645 -0.00709991
rFoot 1349.71 -0.940278 -0.1222 0.317718 -0.983318 0.0695388 0.067819 0.0695388
head 1349.72 -0.0355405 -0.0511185 0.99806 0.685436 -0.0153196 -0.009176 -0.0153196
hip 1349.72 -0.0661349 -0.0324018 0.997284 0.539465 -0.00922274 -0.0319554 -0.00922274
lHand 1349.72 0.262183 -0.336108 0.904595 0.424366 0.38832 -0.680925 0.38832
rHand 1349.72 -0.457105 -0.281751 0.843606 -0.361715 0.435037 -0.715172 0.435037
lFoot 1349.72 0.680092 -0.244299 0.691226 -0.984373 -0.00702408 -0.0550838 -0.00702408
rFoot 1349.72 -0.940255 -0.122372 0.317719 -0.983327 0.0696448 0.0677729 0.0696448
head 1349.73 -0.0354748 -0.0510224 0.998067 0.685515 -0.0155247 -0.00935706 -0.0155247
hip 1349.73 -0.0659196 -0.0325314 0.997294 0.539506 -0.00936074 -0.032444 -0.00936074
lHand 1349.73 0.262257 -0.335985 0.904619 0.424054 0.388697 -0.680903 0.388697
rHand 1349.73 -0.457043 -0.28127 0.8438 -0.358618 0.436392 -0.714543 0.436392
lFoot 1349.73 0.680348 -0.244242 0.690994 -0.984363 -0.00721242 -0.0552004 -0.00721242
rFoot 1349.73 -0.940241 -0.122476 0.317721 -0.983334 0.0696262 0.0678016 0.0696262
head 1349.74 -0.0353869 -0.0509207 0.998076 0.685729 -0.0159597 -0.00941259 -0.0159597
hip 1349.74 -0.0658337 -0.0322509 0.997309 0.539499 -0.00946927 -0.0328756 -0.00946927
lHand 1349.74 0.262296 -0.335902 0.904638 0.423964 0.388885 -0.680805 0.388885
rHand 1349.74 -0.456977 -0.280581 0.844065 -0.355312 0.437535 -0.71409 0.437535
lFoot 1349.74 0.679947 -0.24393 0.691498 -0.984359 -0.00715792 -0.0550819 -0.00715792
rFoot 1349.74 -0.940193 -0.122267 0.317943 -0.983337 0.0696631 0.0678678 0.0696631
head 1349.75 -0.0353175 -0.0508162 0.998083 0.685854 -0.0163843 -0.00952408 -0.0163843
hip 1349.75 -0.0657689 -0.0319313 0.997324 0.539647 -0.00960703 -0.0334089 -0.00960703
lHand 1349.75 0.262295 -0.335913 0.904635 0.423794 0.389145 -0.680714 0.389145
rHand 1349.75 -0.456972 -0.279989 0.844265 -0.352286 0.438306 -0.713909 0.438306
lFoot 1349.75 0.680029 -0.243701 0.691499 -0.984356 -0.0068867 -0.0551463 -0.0068867
rFoot 1349.75 -0.940175 -0.122383 0.317952 -0.983336 0.0697919 0.0679648 0.0697919
head 1349.76 -0.0352013 -0.0506819 0.998094 0.685987 -0.0168696 -0.00969288 -0.0168696
hip 1349.76 -0.0654321 -0.032355 0.997332 0.538894 -0.0100681 -0.033959 -0.0100681
lHand 1349.76 0.262404 -0.335833 0.904633 0.423577 0.389233 -0.680775 0.389233
rHand 1349.76 -0.456759 -0.279323 0.844601 -0.349524 0.439035 -0.713471 0.439035
lFoot 1349.76 0.67988 -0.243688 0.691649 -0.984345 -0.0070305 -0.0551519 -0.0070305
rFoot 1349.76 -0.940078 -0.122528 0.318182 -0.983347 0.0698128 0.0679809 0.0698128
head 1349.77 -0.0351021 -0.0505867 0.998103 0.686002 -0.017293 -0.00994415 -0.017293
hip 1349.77 -0.0653507 -0.0321646 0.997344 0.538577 -0.0103204 -0.0344698 -0.0103204
lHand 1349.77 0.262321 -0.33575 0.904688 0.423364 0.389116 -0.681074 0.389116
rHand 1349.77 -0.456594 -0.278774 0.844871 -0.347595 0.439756 -0.71252 0.439756
lFoot 1349.77 0.680045 -0.243971 0.691387 -0.984331 -0.00718889 -0.0551854 -0.00718889
rFoot 1349.77 -0.940057 -0.12256 0.318233 -0.983353 0.0698368 0.0680891 0.0698368
head 1349.79 -0.0349306 -0.0505362 0.998111 0.685898 -0.01764 -0.010308 -0.01764
hip 1349.79 -0.0652564 -0.0319608 0.997357 0.538142 -0.0104963 -0.0348835 -0.0104963
lHand 1349.79 0.262529 -0.335749 0.904628 0.423139 0.388962 -0.681348 0.388962
rHand 1349.79 -0.456507 -0.278235 0.845096 -0.345817 0.440569 -0.711794 0.440569
lFoot 1349.79 0.679893 -0.243853 0.691579 -0.98433 -0.00708023 -0.0551574 -0.00708023
rFoot 1349.79 -0.939985 -0.122766 0.318366 -0.983347 0.0699769 0.0680903 0.0699769
head 1349.8 -0.0347891 -0.0506194 0.998112 0.685658 -0.0180482 -0.0106104 -0.0180482
hip 1349.8 -0.0649788 -0.0321831 0.997368 0.537876 -0.0105017 -0.0350979 -0.0105017
lHand 1349.8 0.262482 -0.335823 0.904614 0.423047 0.388598 -0.681692 0.388598
rHand 1349.8 -0.456272 -0.278004 0.845299 -0.344709 0.441369 -0.711352 0.441369
lFoot 1349.8 0.679926 -0.243596 0.691637 -0.984291 -0.00713904 -0.0552343 -0.00713904
rFoot 1349.8 -0.93997 -0.122816 0.318391 -0.983335 0.0700941 0.0681033 0.0700941
head 1349.81 -0.0346329 -0.0506231 0.998117 0.685368 -0.0185577 -0.010985 -0.0185577
hip 1349.81 -0.0649099 -0.0318813 0.997382 0.537535 -0.0105946 -0.0355213 -0.0105946
lHand 1349.81 0.262171 -0.336272 0.904537 0.423205 0.387973 -0.68197 0.387973
rHand 1349.81 -0.456303 -0.277265 0.845525 -0.343844 0.44213 -0.711163 0.44213
lFoot 1349.81 0.679965 -0.243216 0.691733 -0.984263 -0.00709356 -0.055212 -0.00709356
rFoot 1349.81 -0.939937 -0.12277 0.318506 -0.983354 0.0700071 0.0681643 0.0700071
head 1349.82 -0.0345346 -0.0506433 0.998119 0.684953 -0.0190716 -0.0113094 -0.0190716
hip 1349.82 -0.0648803 -0.0314103 0.997399 0.537234 -0.0106758 -0.0361033 -0.0106758
lHand 1349.82 0.261934 -0.336504 0.904519 0.423445 0.387243 -0.682143 0.387243
rHand 1349.82 -0.456916 -0.276427 0.845468 -0.343538 0.442524 -0.711807 0.442524
lFoot 1349.82 0.679316 -0.243357 0.692321 -0.984242 -0.00704576 -0.0552228 -0.00704576
rFoot 1349.82 -0.940034 -0.122707 0.318243 -0.98335 0.070075 0.0681305 0.070075
head 1349.83 -0.0343854 -0.0507272 0.99812 0.684547 -0.0197099 -0.0115538 -0.0197099
hip 1349.83 -0.0648426 -0.0315953 0.997395 0.535985 -0.0108525 -0.0363531 -0.0108525
lHand 1349.83 0.261684 -0.336883 0.904451 0.423668 0.386508 -0.682215 0.386508
rHand 1349.83 -0.457175 -0.275822 0.845525 -0.343237 0.442981 -0.712438 0.442981
lFoot 1349.83 0.678939 -0.243716 0.692564 -0.984209 -0.00722623 -0.0552288 -0.00722623
rFoot 1349.83 -0.940038 -0.122683 0.318242 -0.98335 0.0700635 0.0681575 0.0700635
head 1349.84 -0.0342244 -0.0507973 0.998122 0.684198 -0.0202918 -0.0118534 -0.0202918
