tag time posX posY posZ rotX rotY rotZ rotW
rHand 125.874 -0.268818 -0.374412 0.887441 -0.225493 0.481063 -0.818098 0.481063
lFoot 125.874 0.839158 0.265111 0.474901 -0.983915 -0.0183027 -0.0310502 -0.0183027
rFoot 125.874 -0.779705 -0.0815072 0.62082 -0.984922 -0.0614972 0.0408355 -0.0614972
head 125.885 0.00869826 -0.0216848 0.999727 0.707547 0.0173824 0.00531028 0.0173824
hip 125.885 0.0321909 -0.00225445 0.999479 0.544036 0.00315931 0.0112418 0.00315931
lHand 125.885 0.363891 -0.290751 0.8849 0.221443 0.495579 -0.80745 0.495579
rHand 125.885 -0.268883 -0.374225 0.887501 -0.227426 0.480696 -0.818037 0.480696
lFoot 125.885 0.839388 0.2647 0.474723 -0.983935 -0.0178478 -0.0312214 -0.0178478
rFoot 125.885 -0.779635 -0.0819434 0.62085 -0.984961 -0.0615462 0.0405159 -0.0615462
head 125.896 0.00865172 -0.0216952 0.999727 0.707479 0.0175386 0.00531431 0.0175386
hip 125.896 0.0321414 -0.00224105 0.999481 0.54366 0.00298206 0.0109886 0.00298206
lHand 125.896 0.363847 -0.291219 0.884764 0.221819 0.495332 -0.807624 0.495332
rHand 125.896 -0.269022 -0.373783 0.887645 -0.23006 0.480193 -0.817768 0.480193
lFoot 125.896 0.839636 0.264278 0.474519 -0.983929 -0.0175478 -0.0313755 -0.0175478
rFoot 125.896 -0.77979 -0.0818522 0.620667 -0.984987 -0.06155 0.0402167 -0.06155
head 125.907 0.00853844 -0.0217019 0.999728 0.707498 0.0177035 0.00532906 0.0177035
hip 125.907 0.0321063 -0.00219231 0.999482 0.543485 0.00278811 0.0107034 0.00278811
lHand 125.907 0.363903 -0.29149 0.884652 0.222279 0.495211 -0.807674 0.495211
rHand 125.907 -0.269004 -0.373439 0.887795 -0.233356 0.479368 -0.817186 0.479368
lFoot 125.907 0.839673 0.26383 0.474703 -0.983926 -0.0173087 -0.0315152 -0.0173087
rFoot 125.907 -0.780001 -0.0819816 0.620385 -0.985027 -0.0614524 0.0398589 -0.0614524
head 125.919 0.00846178 -0.0217061 0.999729 0.707468 0.0178273 0.00534204 0.0178273
hip 125.919 0.0312924 -0.0010183 0.99951 0.543284 0.0026664 0.0105247 0.0026664
lHand 125.919 0.3639 -0.291699 0.884584 0.222707 0.495103 -0.807706 0.495103
rHand 125.919 -0.268901 -0.373306 0.887882 -0.235591 0.479396 -0.816242 0.479396
lFoot 125.919 0.839761 0.263462 0.474751 -0.983917 -0.0170321 -0.0316716 -0.0170321
rFoot 125.919 -0.780163 -0.0820473 0.620172 -0.985073 -0.0613453 0.039485 -0.0613453
head 125.93 0.00834778 -0.0217347 0.999729 0.707526 0.0180385 0.00540818 0.0180385
hip 125.93 0.0312386 -0.00097584 0.999511 0.542964 0.0025313 0.0105194 0.0025313
lHand 125.93 0.363628 -0.291945 0.884614 0.22288 0.495284 -0.807576 0.495284
rHand 125.93 -0.269281 -0.373167 0.887826 -0.235315 0.480021 -0.815818 0.480021
lFoot 125.93 0.839967 0.262896 0.474702 -0.983914 -0.016646 -0.0317074 -0.016646
rFoot 125.93 -0.780151 -0.0820169 0.620191 -0.985124 -0.0610948 0.0390839 -0.0610948
head 125.941 0.00824347 -0.0217434 0.99973 0.707607 0.0182703 0.00547357 0.0182703
hip 125.941 0.0311977 -0.000935554 0.999513 0.542534 0.00245206 0.0105172 0.00245206
lHand 125.941 0.363552 -0.292012 0.884624 0.223065 0.495215 -0.807614 0.495215
rHand 125.941 -0.269533 -0.372812 0.887898 -0.23466 0.480577 -0.815736 0.480577
lFoot 125.941 0.840168 0.262399 0.47462 -0.98393 -0.0162427 -0.0319275 -0.0162427
rFoot 125.941 -0.780244 -0.0818665 0.620095 -0.98516 -0.0608904 0.038876 -0.0608904
head 125.952 0.00811404 -0.0217562 0.99973 0.707714 0.0183689 0.00560607 0.0183689
hip 125.952 0.0305255 3.6966e-05 0.999534 0.542117 0.00242867 0.0103488 0.00242867
lHand 125.952 0.363466 -0.291964 0.884675 0.222963 0.495137 -0.807717 0.495137
rHand 125.952 -0.269931 -0.372298 0.887993 -0.233162 0.481429 -0.815731 0.481429
lFoot 125.952 0.840258 0.261969 0.474699 -0.983946 -0.0157911 -0.0319771 -0.0157911
rFoot 125.952 -0.780585 -0.0817716 0.619677 -0.985206 -0.0608471 0.0386072 -0.0608471
head 125.964 0.00796677 -0.0217054 0.999733 0.707904 0.0184863 0.00580285 0.0184863
hip 125.964 0.0304904 0.000110698 0.999535 0.541886 0.00230388 0.00999887 0.00230388
lHand 125.964 0.363373 -0.291752 0.884783 0.222703 0.495025 -0.807895 0.495025
rHand 125.964 -0.270123 -0.371483 0.888276 -0.232221 0.482056 -0.815663 0.482056
lFoot 125.964 0.839901 0.262279 0.475159 -0.983939 -0.0159036 -0.0321123 -0.0159036
rFoot 125.964 -0.780647 -0.0808822 0.619717 -0.985229 -0.0608308 0.0383843 -0.0608308
head 125.975 0.0079307 -0.0216989 0.999733 0.708051 0.01863 0.00584401 0.01863
hip 125.975 0.0304599 0.000199822 0.999536 0.541803 0.00210386 0.00965408 0.00210386
lHand 125.975 0.363212 -0.291535 0.88492 0.222628 0.494855 -0.808074 0.494855
rHand 125.975 -0.27037 -0.370822 0.888477 -0.229454 0.483339 -0.815853 0.483339
lFoot 125.975 0.839884 0.262499 0.475067 -0.98393 -0.0160215 -0.0321676 -0.0160215
rFoot 125.975 -0.780982 -0.0802379 0.619379 -0.98529 -0.0605259 0.0380833 -0.0605259
head 125.987 0.00776492 -0.0216678 0.999735 0.708182 0.0187522 0.00593322 0.0187522
hip 125.987 0.0299874 0.00110863 0.99955 0.542114 0.00183354 0.00933191 0.00183354
lHand 125.987 0.363044 -0.291276 0.885075 0.222385 0.494793 -0.808222 0.494793
rHand 125.987 -0.271107 -0.369942 0.888619 -0.226755 0.484517 -0.816034 0.484517
lFoot 125.987 0.839919 0.262348 0.47509 -0.983928 -0.0158668 -0.0322069 -0.0158668
rFoot 125.987 -0.780969 -0.0799598 0.61943 -0.985331 -0.060216 0.0377432 -0.060216
head 125.998 0.00762752 -0.0216138 0.999737 0.708288 0.0188954 0.00602629 0.0188954
hip 125.998 0.0299245 0.00131405 0.999551 0.542425 0.00172787 0.0091808 0.00172787
lHand 125.998 0.362794 -0.290982 0.885274 0.22224 0.494917 -0.808207 0.494917
rHand 125.998 -0.271652 -0.369279 0.888728 -0.22444 0.48568 -0.816053 0.48568
lFoot 125.998 0.840149 0.262078 0.474831 -0.983936 -0.0155842 -0.0322384 -0.0155842
rFoot 125.998 -0.781026 -0.0798736 0.619369 -0.98538 -0.0598362 0.0374636 -0.0598362
head 126.009 0.00750463 -0.0216272 0.999738 0.708399 0.0189632 0.00610399 0.0189632
hip 126.009 0.0296733 0.0016562 0.999558 0.542666 0.00148638 0.00888663 0.00148638
lHand 126.009 0.362525 -0.290632 0.885499 0.22227 0.495036 -0.808104 0.495036
rHand 126.009 -0.272265 -0.368589 0.888827 -0.222336 0.487007 -0.815798 0.487007
lFoot 126.009 0.840176 0.261808 0.474932 -0.983933 -0.015307 -0.0323686 -0.015307
rFoot 126.009 -0.781101 -0.0795911 0.619311 -0.985377 -0.059752 0.0375618 -0.059752
head 126.019 0.0073291 -0.0215588 0.999741 0.708481 0.0190023 0.00616618 0.0190023
hip 126.019 0.0292527 0.00232351 0.999569 0.542656 0.0012198 0.00854164 0.0012198
lHand 126.019 0.362265 -0.290285 0.885719 0.222263 0.495375 -0.80778 0.495375
rHand 126.019 -0.272752 -0.368012 0.888917 -0.220669 0.488489 -0.81524 0.488489
lFoot 126.019 0.840316 0.261808 0.474685 -0.983946 -0.0151047 -0.032479 -0.0151047
rFoot 126.019 -0.781343 -0.0794645 0.619022 -0.985399 -0.0596347 0.0374779 -0.0596347
head 126.03 0.00719668 -0.0215926 0.999741 0.70865 0.0189794 0.00621437 0.0189794
hip 126.03 0.0292212 0.00240766 0.99957 0.54243 0.0009287 0.00812516 0.0009287
lHand 126.03 0.361967 -0.289947 0.885952 0.222216 0.495785 -0.807343 0.495785
rHand 126.03 -0.273122 -0.367488 0.88902 -0.219485 0.489869 -0.814583 0.489869
lFoot 126.03 0.840446 0.261543 0.474601 -0.983946 -0.0149037 -0.0324967 -0.0149037
rFoot 126.03 -0.781479 -0.0791788 0.618887 -0.985422 -0.0595554 0.0373615 -0.0595554
head 126.042 0.00710566 -0.0216024 0.999741 0.708819 0.0189591 0.00628273 0.0189591
hip 126.042 0.0291628 0.00246109 0.999572 0.541894 0.00079383 0.00801955 0.00079383
lHand 126.042 0.361496 -0.289854 0.886174 0.222312 0.496399 -0.806653 0.496399
rHand 126.042 -0.273415 -0.366899 0.889173 -0.218235 0.491189 -0.814032 0.491189
lFoot 126.042 0.840469 0.261311 0.474687 -0.983941 -0.0147337 -0.0325863 -0.0147337
rFoot 126.042 -0.781136 -0.0797053 0.619252 -0.985467 -0.0593612 0.0371551 -0.0593612
head 126.053 0.00701281 -0.0216517 0.999741 0.708897 0.0188591 0.00627595 0.0188591
hip 126.053 0.0290424 0.00267654 0.999575 0.541667 0.000601023 0.00792588 0.000601023
lHand 126.053 0.361183 -0.289538 0.886405 0.222281 0.496977 -0.806046 0.496977
rHand 126.053 -0.273485 -0.366488 0.889321 -0.217355 0.492318 -0.81355 0.492318
lFoot 126.053 0.840613 0.260894 0.474662 -0.983952 -0.0144515 -0.032669 -0.0144515
rFoot 126.053 -0.781211 -0.0794703 0.619188 -0.985489 -0.0592102 0.0369794 -0.0592102
head 126.064 0.00687027 -0.0216557 0.999742 0.70908 0.0187767 0.0062838 0.0187767
hip 126.064 0.0286027 0.00332467 0.999585 0.541302 0.000517093 0.00783774 0.000517093
lHand 126.064 0.360858 -0.28917 0.886658 0.222088 0.497715 -0.805287 0.497715
rHand 126.064 -0.274022 -0.365922 0.889389 -0.216861 0.493012 -0.813254 0.493012
lFoot 126.064 0.840706 0.260612 0.474652 -0.983961 -0.0142377 -0.0327597 -0.0142377
rFoot 126.064 -0.781297 -0.0794157 0.619087 -0.985507 -0.0590997 0.0368607 -0.0590997
head 126.075 0.00676363 -0.021669 0.999742 0.709254 0.0186149 0.00632397 0.0186149
hip 126.075 0.0285925 0.00359956 0.999585 0.541143 0.000438206 0.00752872 0.000438206
lHand 126.075 0.360337 -0.288951 0.886941 0.221829 0.498411 -0.804666 0.498411
rHand 126.075 -0.274446 -0.365334 0.8895 -0.216624 0.49353 -0.813065 0.49353
lFoot 126.075 0.840778 0.260478 0.474598 -0.983958 -0.0140171 -0.0328405 -0.0140171
rFoot 126.075 -0.781475 -0.0793382 0.618872 -0.985536 -0.0589656 0.0367043 -0.0589656
head 126.086 0.00666203 -0.0216284 0.999744 0.709398 0.0185154 0.00623358 0.0185154
hip 126.086 0.0285648 0.00375238 0.999585 0.541053 0.000197805 0.00717496 0.000197805
lHand 126.086 0.360027 -0.288479 0.887221 0.221342 0.499228 -0.80395 0.499228
rHand 126.086 -0.274732 -0.364869 0.889603 -0.216289 0.494104 -0.812903 0.494104
lFoot 126.086 0.840938 0.260335 0.474394 -0.983967 -0.013774 -0.0329612 -0.013774
rFoot 126.086 -0.781367 -0.078953 0.619058 -0.985569 -0.0589252 0.0364837 -0.0589252
head 126.097 0.00659688 -0.0217546 0.999742 0.709667 0.0183905 0.00617591 0.0183905
hip 126.097 0.0280457 0.0045913 0.999596 0.541206 -4.4629e-06 0.00684057 -4.4629e-06
lHand 126.097 0.359918 -0.288257 0.887337 0.220673 0.500064 -0.803315 0.500064
rHand 126.097 -0.275018 -0.364572 0.889636 -0.215925 0.494681 -0.812761 0.494681
lFoot 126.097 0.841819 0.259148 0.473481 -0.983959 -0.0137096 -0.033031 -0.0137096
rFoot 126.097 -0.781683 -0.0796221 0.618573 -0.985591 -0.0588998 0.0364163 -0.0588998
head 126.108 0.00650977 -0.0217643 0.999742 0.709781 0.0182334 0.00613303 0.0182334
hip 126.108 0.0279753 0.0047984 0.999597 0.54132 -0.000172444 0.00677484 -0.000172444
lHand 126.108 0.359834 -0.287875 0.887495 0.219801 0.501075 -0.802612 0.501075
rHand 126.108 -0.27544 -0.364037 0.889725 -0.215943 0.494959 -0.812701 0.494959
lFoot 126.108 0.841942 0.258756 0.473475 -0.983966 -0.01363 -0.0330894 -0.01363
rFoot 126.108 -0.781964 -0.079703 0.618207 -0.98563 -0.058729 0.0362112 -0.058729
head 126.12 0.00639278 -0.0217698 0.999743 0.7099 0.0180066 0.00610446 0.0180066
hip 126.12 0.0278878 0.00500054 0.999599 0.54151 -0.00036525 0.00656828 -0.00036525
lHand 126.12 0.359662 -0.287321 0.887744 0.218832 0.502092 -0.801979 0.502092
rHand 126.12 -0.275575 -0.363707 0.889818 -0.215676 0.495368 -0.812618 0.495368
lFoot 126.12 0.842078 0.258522 0.47336 -0.983973 -0.0135295 -0.0331201 -0.0135295
rFoot 126.12 -0.781791 -0.0799317 0.618396 -0.985661 -0.0586222 0.0359951 -0.0586222
head 126.131 0.00624391 -0.0217606 0.999744 0.710114 0.0177069 0.00609561 0.0177069
hip 126.131 0.0277875 0.00523189 0.9996 0.541841 -0.000489555 0.00644497 -0.000489555
lHand 126.131 0.359434 -0.287036 0.887929 0.218015 0.502992 -0.801372 0.502992
rHand 126.131 -0.276058 -0.363196 0.889877 -0.215483 0.495538 -0.812567 0.495538
lFoot 126.131 0.841268 0.259346 0.474349 -0.983994 -0.0134567 -0.0332439 -0.0134567
rFoot 126.131 -0.781755 -0.078459 0.618631 -0.985694 -0.0585432 0.0358416 -0.0585432
head 126.142 0.0061585 -0.0217797 0.999744 0.710301 0.017553 0.00604863 0.017553
hip 126.142 0.0277079 0.00544403 0.999601 0.542159 -0.000633463 0.00614368 -0.000633463
lHand 126.142 0.359083 -0.286162 0.888353 0.217094 0.503931 -0.80077 0.503931
rHand 126.142 -0.276217 -0.362771 0.890001 -0.2155 0.495784 -0.812347 0.495784
lFoot 126.142 0.841237 0.259697 0.474213 -0.984013 -0.0133471 -0.0332879 -0.0133471
rFoot 126.142 -0.781534 -0.0785194 0.618901 -0.985728 -0.0584639 0.0356675 -0.0584639
head 126.153 0.00607295 -0.0218112 0.999744 0.71049 0.0172395 0.00601199 0.0172395
hip 126.153 0.0281091 0.00495586 0.999593 0.542501 -0.000785746 0.00590331 -0.000785746
lHand 126.153 0.358916 -0.285553 0.888616 0.216402 0.504893 -0.800138 0.504893
rHand 126.153 -0.276406 -0.362509 0.890049 -0.215362 0.496217 -0.812007 0.496217
lFoot 126.153 0.841249 0.259484 0.474308 -0.984026 -0.0132393 -0.0334081 -0.0132393
rFoot 126.153 -0.781613 -0.0790627 0.618732 -0.98575 -0.0583797 0.0354757 -0.0583797
head 126.164 0.00592471 -0.0218251 0.999744 0.710737 0.0170184 0.00601419 0.0170184
hip 126.164 0.027992 0.00518688 0.999595 0.542906 -0.000755504 0.00566093 -0.000755504
lHand 126.164 0.358702 -0.284954 0.888895 0.215827 0.505807 -0.799499 0.505807
rHand 126.164 -0.276853 -0.361941 0.890141 -0.215152 0.496501 -0.811819 0.496501
lFoot 126.164 0.840772 0.260038 0.47485 -0.984042 -0.013336 -0.0334672 -0.013336
rFoot 126.164 -0.781608 -0.0780441 0.618869 -0.98578 -0.0583483 0.0352869 -0.0583483
head 126.176 0.00579606 -0.0218775 0.999744 0.711063 0.0167795 0.00603461 0.0167795
hip 126.176 0.0278859 0.00543883 0.999596 0.543376 -0.000776753 0.00546058 -0.000776753
lHand 126.176 0.358386 -0.284183 0.889269 0.215595 0.506737 -0.798805 0.506737
rHand 126.176 -0.277256 -0.36147 0.890207 -0.214876 0.496719 -0.811736 0.496719
lFoot 126.176 0.840715 0.259991 0.474977 -0.984054 -0.0133647 -0.0334766 -0.0133647
rFoot 126.176 -0.781458 -0.0777213 0.619099 -0.98579 -0.0584749 0.0351275 -0.0584749
head 126.187 0.0056442 -0.0218073 0.999746 0.711283 0.0166411 0.00604005 0.0166411
hip 126.187 0.0286004 0.00458024 0.99958 0.543921 -0.000936985 0.00519439 -0.000936985
lHand 126.187 0.358182 -0.283595 0.889539 0.215368 0.507701 -0.79809 0.507701
rHand 126.187 -0.277525 -0.360874 0.890365 -0.214808 0.496901 -0.811681 0.496901
lFoot 126.187 0.840912 0.260125 0.474555 -0.984077 -0.013161 -0.033603 -0.013161
rFoot 126.187 -0.782054 -0.077485 0.618375 -0.985817 -0.0585208 0.0349443 -0.0585208
head 126.198 0.00558655 -0.0219861 0.999743 0.71177 0.016387 0.00610383 0.016387
hip 126.198 0.0284949 0.00484473 0.999582 0.544343 -0.00100498 0.00520616 -0.00100498
lHand 126.198 0.358029 -0.282985 0.889795 0.215061 0.508516 -0.797515 0.508516
rHand 126.198 -0.277772 -0.360706 0.890356 -0.214579 0.497154 -0.811651 0.497154
lFoot 126.198 0.842067 0.258698 0.473285 -0.984087 -0.0129593 -0.033735 -0.0129593
rFoot 126.198 -0.782436 -0.078824 0.617722 -0.985834 -0.0585529 0.0347888 -0.0585529
head 126.21 0.00547535 -0.0220765 0.999741 0.712297 0.0162073 0.0061951 0.0162073
hip 126.21 0.0283396 0.00506619 0.999586 0.544493 -0.000871368 0.00549911 -0.000871368
lHand 126.21 0.358243 -0.282863 0.889748 0.214568 0.50937 -0.79688 0.50937
rHand 126.21 -0.278085 -0.360326 0.890412 -0.214136 0.497428 -0.811768 0.497428
lFoot 126.21 0.842079 0.258613 0.47331 -0.984089 -0.0130494 -0.033825 -0.0130494
rFoot 126.21 -0.782389 -0.078549 0.617816 -0.985864 -0.058512 0.0346424 -0.058512
head 126.22 0.00535762 -0.0221502 0.99974 0.712817 0.0160204 0.00620287 0.0160204
hip 126.22 0.0291608 0.00391676 0.999567 0.544617 -0.000843048 0.00588292 -0.000843048
lHand 126.22 0.358132 -0.282319 0.889965 0.214419 0.509864 -0.796428 0.509864
rHand 126.22 -0.278488 -0.359896 0.89046 -0.213713 0.497648 -0.811889 0.497648
lFoot 126.22 0.842132 0.258511 0.473272 -0.984089 -0.013167 -0.0339159 -0.013167
rFoot 126.22 -0.782505 -0.078893 0.617626 -0.985879 -0.0585436 0.0344902 -0.0585436
head 126.232 0.00514218 -0.0221806 0.999741 0.71336 0.0157346 0.00648563 0.0157346
