tag time posX posY posZ rotX rotY rotZ rotW
lFoot 64.4839 0.717036 0.470292 0.514475 -0.98326 -0.0232255 -0.0698316 -0.0232255
rFoot 64.4839 -0.885898 0.235022 0.399937 -0.985124 -0.0520502 0.0427957 -0.0520502
head 64.4951 -0.0277975 0.0116239 0.999546 0.749191 0.0301454 0.0145435 0.0301454
hip 64.4951 -0.027886 0.0475112 0.998481 0.546112 0.0081258 0.0292392 0.0081258
lHand 64.4951 0.302666 -0.217171 0.928025 0.14637 0.438686 -0.864627 0.438686
rHand 64.4951 -0.344958 -0.287799 0.893407 -0.137928 0.392496 -0.884752 0.392496
lFoot 64.4951 0.717243 0.469943 0.514506 -0.983247 -0.0228133 -0.0699588 -0.0228133
rFoot 64.4951 -0.885672 0.235428 0.400199 -0.985138 -0.0516211 0.0427439 -0.0516211
head 64.5063 -0.0277851 0.0116726 0.999546 0.74907 0.0300513 0.0144986 0.0300513
hip 64.5063 -0.0276 0.0471396 0.998507 0.545889 0.00826357 0.0292684 0.00826357
lHand 64.5063 0.302546 -0.216859 0.928137 0.146348 0.438303 -0.864987 0.438303
rHand 64.5063 -0.345995 -0.287936 0.892961 -0.136467 0.393601 -0.885416 0.393601
lFoot 64.5063 0.717275 0.469606 0.514769 -0.98324 -0.0225286 -0.0700004 -0.0225286
rFoot 64.5063 -0.88561 0.236006 0.399996 -0.985115 -0.0513132 0.0429999 -0.0513132
head 64.5174 -0.0277535 0.0117048 0.999546 0.748943 0.0299156 0.0144314 0.0299156
hip 64.5174 -0.0284234 0.0484975 0.998419 0.545594 0.00816351 0.02902 0.00816351
lHand 64.5174 0.302642 -0.216928 0.92809 0.146393 0.438102 -0.86525 0.438102
rHand 64.5174 -0.346812 -0.287953 0.892639 -0.135377 0.394318 -0.886269 0.394318
lFoot 64.5174 0.717333 0.469445 0.514835 -0.98321 -0.0222866 -0.0701919 -0.0222866
rFoot 64.5174 -0.885446 0.236441 0.400102 -0.985141 -0.0508586 0.0426835 -0.0508586
head 64.5287 -0.0276699 0.0116688 0.999549 0.748826 0.0297711 0.0142956 0.0297711
hip 64.5287 -0.0280781 0.048143 0.998446 0.545469 0.00817577 0.0288745 0.00817577
lHand 64.5287 0.302819 -0.217263 0.927954 0.146538 0.437856 -0.865419 0.437856
rHand 64.5287 -0.347666 -0.287935 0.892313 -0.135562 0.394713 -0.886889 0.394713
lFoot 64.5287 0.717766 0.468993 0.514643 -0.9832 -0.0219415 -0.0702339 -0.0219415
rFoot 64.5287 -0.885287 0.236709 0.400294 -0.985183 -0.0499811 0.0423502 -0.0499811
head 64.5397 -0.0275987 0.0117253 0.99955 0.748619 0.0296391 0.0141618 0.0296391
hip 64.5397 -0.0283214 0.0487643 0.998409 0.545759 0.00802848 0.0282956 0.00802848
lHand 64.5397 0.302949 -0.217254 0.927913 0.146777 0.437906 -0.865511 0.437906
rHand 64.5397 -0.347811 -0.287901 0.892267 -0.136765 0.394464 -0.88762 0.394464
lFoot 64.5397 0.718014 0.468618 0.514639 -0.983201 -0.021548 -0.0701563 -0.021548
rFoot 64.5397 -0.885039 0.237151 0.40058 -0.985206 -0.0493064 0.0421498 -0.0493064
head 64.5511 -0.0275409 0.0117381 0.999552 0.748437 0.0295471 0.0140527 0.0295471
hip 64.5511 -0.0285775 0.049578 0.998361 0.545976 0.00751018 0.0273281 0.00751018
lHand 64.5511 0.303002 -0.217401 0.927861 0.147088 0.437883 -0.865535 0.437883
rHand 64.5511 -0.348335 -0.287947 0.892048 -0.139008 0.393282 -0.888532 0.393282
lFoot 64.5511 0.718016 0.468703 0.514559 -0.983183 -0.0214118 -0.0701545 -0.0214118
rFoot 64.5511 -0.885053 0.237322 0.400449 -0.985209 -0.0489625 0.0422596 -0.0489625
head 64.5628 -0.0274741 0.0117857 0.999553 0.748254 0.0293771 0.0139414 0.0293771
hip 64.5628 -0.0281104 0.0493205 0.998387 0.5463 0.00708168 0.0263659 0.00708168
lHand 64.5628 0.303059 -0.21761 0.927794 0.147498 0.43806 -0.86537 0.43806
rHand 64.5628 -0.349208 -0.288321 0.891585 -0.139113 0.39232 -0.889624 0.39232
lFoot 64.5628 0.718017 0.468513 0.514731 -0.983163 -0.0217255 -0.0700501 -0.0217255
rFoot 64.5628 -0.885078 0.237204 0.400464 -0.98523 -0.0487702 0.0423529 -0.0487702
head 64.5734 -0.0274467 0.0118095 0.999553 0.748058 0.0292619 0.0139129 0.0292619
hip 64.5734 -0.0277048 0.0491046 0.998409 0.54679 0.00681823 0.0257821 0.00681823
lHand 64.5734 0.30319 -0.217794 0.927708 0.147498 0.438355 -0.865137 0.438355
rHand 64.5734 -0.350045 -0.288282 0.89127 -0.139197 0.391909 -0.890232 0.391909
lFoot 64.5734 0.718009 0.468296 0.514939 -0.983151 -0.0215861 -0.0699366 -0.0215861
rFoot 64.5734 -0.885298 0.237083 0.400048 -0.985234 -0.0491329 0.0426094 -0.0491329
head 64.5846 -0.0274057 0.0118914 0.999554 0.747898 0.0289971 0.0139496 0.0289971
hip 64.5846 -0.0288827 0.0510471 0.998278 0.547096 0.00657659 0.0256047 0.00657659
lHand 64.5846 0.303313 -0.21813 0.927588 0.147245 0.43887 -0.864773 0.43887
rHand 64.5846 -0.350415 -0.288321 0.891112 -0.140609 0.391482 -0.89046 0.391482
lFoot 64.5846 0.718295 0.467934 0.514869 -0.983168 -0.0212117 -0.0699115 -0.0212117
rFoot 64.5846 -0.885129 0.2374 0.400236 -0.985259 -0.0489757 0.0426742 -0.0489757
head 64.5958 -0.0272479 0.0118729 0.999558 0.747725 0.0288428 0.013821 0.0288428
hip 64.5958 -0.0285654 0.0508617 0.998297 0.547339 0.00659444 0.0257673 0.00659444
lHand 64.5958 0.303338 -0.218518 0.927489 0.14736 0.439193 -0.864344 0.439193
rHand 64.5958 -0.350457 -0.28856 0.891018 -0.14242 0.390963 -0.890588 0.390963
lFoot 64.5958 0.718725 0.467469 0.514691 -0.983177 -0.0206358 -0.0700495 -0.0206358
rFoot 64.5958 -0.885018 0.237542 0.400396 -0.985289 -0.0480605 0.0427482 -0.0480605
head 64.6068 -0.0271364 0.0118867 0.999561 0.747638 0.0287565 0.0138482 0.0287565
hip 64.6068 -0.0282132 0.0506683 0.998317 0.547505 0.00658317 0.0258369 0.00658317
lHand 64.6068 0.303646 -0.218907 0.927296 0.14685 0.439253 -0.864178 0.439253
rHand 64.6068 -0.350444 -0.288621 0.891003 -0.143877 0.390298 -0.890908 0.390298
lFoot 64.6068 0.718845 0.467214 0.514755 -0.983194 -0.0204002 -0.0700085 -0.0204002
rFoot 64.6068 -0.884845 0.238022 0.400492 -0.985286 -0.0475384 0.0427777 -0.0475384
head 64.618 -0.0269667 0.0118649 0.999566 0.74758 0.0285373 0.0137702 0.0285373
hip 64.618 -0.0283898 0.0512655 0.998281 0.547762 0.00644416 0.0256752 0.00644416
lHand 64.618 0.303828 -0.219255 0.927155 0.146314 0.439155 -0.864081 0.439155
rHand 64.618 -0.350325 -0.288834 0.890981 -0.144919 0.389813 -0.891068 0.389813
lFoot 64.618 0.718868 0.467079 0.514845 -0.983178 -0.0203596 -0.0698955 -0.0203596
rFoot 64.618 -0.884808 0.238541 0.400267 -0.985281 -0.0470241 0.0428167 -0.0470241
head 64.6297 -0.026798 0.0118895 0.99957 0.747494 0.0283074 0.0136056 0.0283074
hip 64.6297 -0.0289031 0.0525493 0.9982 0.548072 0.00629412 0.0253704 0.00629412
lHand 64.6297 0.303945 -0.219605 0.927033 0.145994 0.439101 -0.863944 0.439101
rHand 64.6297 -0.350398 -0.288915 0.890926 -0.145483 0.389339 -0.891315 0.389339
lFoot 64.6297 0.718848 0.466917 0.51502 -0.983146 -0.0202584 -0.0698589 -0.0202584
rFoot 64.6297 -0.884788 0.238445 0.400367 -0.985278 -0.0466473 0.0429094 -0.0466473
head 64.6405 -0.0266601 0.0118924 0.999574 0.747463 0.0281139 0.0135018 0.0281139
hip 64.6405 -0.0289844 0.0531087 0.998168 0.548389 0.0062353 0.0249114 0.0062353
lHand 64.6405 0.303938 -0.219817 0.926986 0.145861 0.439082 -0.863844 0.439082
rHand 64.6405 -0.350368 -0.289007 0.890908 -0.145089 0.389101 -0.891484 0.389101
lFoot 64.6405 0.719251 0.466301 0.515016 -0.983149 -0.0197227 -0.0698823 -0.0197227
rFoot 64.6405 -0.884895 0.238224 0.400262 -0.98526 -0.0469531 0.0430153 -0.0469531
head 64.6516 -0.0264535 0.0118703 0.99958 0.74747 0.0279516 0.0133381 0.0279516
hip 64.6516 -0.029165 0.0541803 0.998105 0.548827 0.0058962 0.0241083 0.0058962
lHand 64.6516 0.304077 -0.220121 0.926868 0.145768 0.43909 -0.863734 0.43909
rHand 64.6516 -0.350212 -0.289025 0.890964 -0.144505 0.389001 -0.891542 0.389001
lFoot 64.6516 0.719571 0.466208 0.514653 -0.98315 -0.0192572 -0.0698972 -0.0192572
rFoot 64.6516 -0.884824 0.238333 0.400355 -0.985217 -0.0468506 0.0433774 -0.0468506
head 64.6628 -0.0262103 0.0118753 0.999586 0.747432 0.0277388 0.0130903 0.0277388
hip 64.6628 -0.0286497 0.05416 0.998121 0.54926 0.005597 0.0233864 0.005597
lHand 64.6628 0.304239 -0.220425 0.926742 0.146085 0.439235 -0.863574 0.439235
rHand 64.6628 -0.350102 -0.289188 0.890954 -0.143473 0.389102 -0.891635 0.389102
lFoot 64.6628 0.720246 0.465308 0.514523 -0.983136 -0.0188089 -0.0698233 -0.0188089
rFoot 64.6628 -0.88477 0.238443 0.400409 -0.985169 -0.0465872 0.0436556 -0.0465872
head 64.674 -0.0259579 0.0118689 0.999593 0.74736 0.0275372 0.0129192 0.0275372
hip 64.674 -0.0283957 0.0547642 0.998096 0.549811 0.00521415 0.0225621 0.00521415
lHand 64.674 0.304283 -0.220704 0.926661 0.146643 0.439444 -0.86332 0.439444
rHand 64.674 -0.34988 -0.289157 0.891051 -0.142293 0.389336 -0.891673 0.389336
lFoot 64.674 0.720574 0.464976 0.514364 -0.983125 -0.0184583 -0.0697693 -0.0184583
rFoot 64.674 -0.88465 0.238944 0.400376 -0.985144 -0.0466211 0.0437505 -0.0466211
head 64.6852 -0.0256952 0.0118449 0.9996 0.747305 0.027227 0.0127307 0.027227
hip 64.6852 -0.0278665 0.0547971 0.998109 0.550401 0.00499379 0.0220876 0.00499379
lHand 64.6852 0.304416 -0.221034 0.926539 0.147 0.439508 -0.863158 0.439508
rHand 64.6852 -0.34982 -0.289124 0.891086 -0.141255 0.389738 -0.891583 0.389738
lFoot 64.6852 0.720901 0.464489 0.514346 -0.983101 -0.0179456 -0.0697683 -0.0179456
rFoot 64.6852 -0.884563 0.239182 0.400426 -0.985118 -0.0465481 0.0439131 -0.0465481
head 64.6961 -0.0253734 0.0117838 0.999609 0.747296 0.0269379 0.0124675 0.0269379
hip 64.6961 -0.0279782 0.0558229 0.998049 0.550841 0.00473729 0.0218369 0.00473729
lHand 64.6961 0.304588 -0.221384 0.926399 0.14746 0.439536 -0.863044 0.439536
rHand 64.6961 -0.349643 -0.289025 0.891187 -0.14058 0.390026 -0.891501 0.390026
lFoot 64.6961 0.720988 0.463968 0.514694 -0.983088 -0.0174622 -0.0697067 -0.0174622
rFoot 64.6961 -0.884476 0.239532 0.400408 -0.98512 -0.0456896 0.0442201 -0.0456896
head 64.7072 -0.025149 0.0117339 0.999615 0.747238 0.0267603 0.0122461 0.0267603
hip 64.7072 -0.0274085 0.0558163 0.998065 0.551082 0.00454728 0.0216279 0.00454728
lHand 64.7072 0.304635 -0.221496 0.926357 0.147866 0.439484 -0.862927 0.439484
rHand 64.7072 -0.349594 -0.288911 0.891243 -0.139994 0.390264 -0.891466 0.390264
lFoot 64.7072 0.721231 0.463438 0.514832 -0.98309 -0.0170467 -0.0695731 -0.0170467
rFoot 64.7072 -0.884313 0.240069 0.400447 -0.985103 -0.0449688 0.04439 -0.0449688
head 64.7185 -0.0248599 0.011717 0.999622 0.7472 0.0264949 0.0120647 0.0264949
hip 64.7185 -0.0279596 0.0575254 0.997952 0.551175 0.00422802 0.0213403 0.00422802
lHand 64.7185 0.304796 -0.221926 0.926201 0.14842 0.439129 -0.862888 0.439129
rHand 64.7185 -0.349444 -0.288771 0.891347 -0.139518 0.390366 -0.891504 0.390366
lFoot 64.7185 0.721342 0.463291 0.514808 -0.983054 -0.0166841 -0.0696085 -0.0166841
rFoot 64.7185 -0.884403 0.240632 0.399909 -0.985108 -0.043813 0.0445012 -0.043813
head 64.7296 -0.0245225 0.0116616 0.999631 0.747184 0.0262881 0.0118044 0.0262881
hip 64.7296 -0.0273442 0.0576256 0.997964 0.551545 0.00415751 0.021198 0.00415751
lHand 64.7296 0.304941 -0.222378 0.926045 0.148892 0.438717 -0.862851 0.438717
rHand 64.7296 -0.34929 -0.288452 0.891511 -0.139426 0.390416 -0.891601 0.390416
lFoot 64.7296 0.721459 0.462783 0.515101 -0.98301 -0.0163607 -0.0695656 -0.0163607
rFoot 64.7296 -0.884035 0.241311 0.400314 -0.985106 -0.0430606 0.044414 -0.0430606
head 64.7407 -0.0242061 0.0115796 0.99964 0.747261 0.0260128 0.0116885 0.0260128
hip 64.7407 -0.0267248 0.0577325 0.997974 0.551996 0.00420468 0.0209193 0.00420468
lHand 64.7407 0.304861 -0.2224 0.926066 0.149395 0.438377 -0.862756 0.438377
rHand 64.7407 -0.349177 -0.288106 0.891667 -0.139242 0.390411 -0.891762 0.390411
lFoot 64.7407 0.721901 0.462217 0.514989 -0.982988 -0.0158685 -0.0694284 -0.0158685
rFoot 64.7407 -0.883751 0.241281 0.400959 -0.985073 -0.0427786 0.0447278 -0.0427786
head 64.752 -0.0237833 0.0115164 0.999651 0.747219 0.0256734 0.011449 0.0256734
hip 64.752 -0.0268204 0.0591446 0.997889 0.552425 0.00398255 0.0198723 0.00398255
lHand 64.752 0.304974 -0.22294 0.925899 0.150117 0.437765 -0.862619 0.437765
rHand 64.752 -0.348884 -0.287838 0.891868 -0.139213 0.390377 -0.891936 0.390377
lFoot 64.752 0.722244 0.462024 0.514682 -0.982965 -0.0153587 -0.0693367 -0.0153587
rFoot 64.752 -0.883679 0.241493 0.40099 -0.985046 -0.0431796 0.0454201 -0.0431796
head 64.7635 -0.0233912 0.0114086 0.999661 0.747124 0.0254771 0.011233 0.0254771
hip 64.7635 -0.0259952 0.0592225 0.997906 0.552769 0.00341456 0.0188369 0.00341456
lHand 64.7635 0.305085 -0.223449 0.92574 0.15064 0.437247 -0.862483 0.437247
rHand 64.7635 -0.348583 -0.287548 0.892079 -0.139421 0.390341 -0.892007 0.390341
lFoot 64.7635 0.723009 0.461015 0.514512 -0.982951 -0.0147911 -0.0691278 -0.0147911
rFoot 64.7635 -0.883694 0.241582 0.400902 -0.985049 -0.0431095 0.0457772 -0.0431095
head 64.7747 -0.0228987 0.0113167 0.999674 0.747059 0.0252484 0.0109024 0.0252484
hip 64.7747 -0.0250782 0.0592677 0.997927 0.55309 0.0028419 0.0176898 0.0028419
lHand 64.7747 0.305158 -0.223536 0.925695 0.151093 0.436733 -0.862381 0.436733
rHand 64.7747 -0.348388 -0.287072 0.892309 -0.139652 0.390379 -0.892121 0.390379
lFoot 64.7747 0.723613 0.46048 0.514143 -0.982942 -0.014048 -0.0690111 -0.014048
rFoot 64.7747 -0.883271 0.242497 0.401283 -0.985065 -0.0426114 0.0458042 -0.0426114
head 64.7859 -0.022503 0.0111713 0.999684 0.747021 0.0251641 0.0107136 0.0251641
hip 64.7859 -0.025213 0.061021 0.997818 0.553788 0.00245304 0.016934 0.00245304
lHand 64.7859 0.305364 -0.223997 0.925515 0.151405 0.436355 -0.862266 0.436355
rHand 64.7859 -0.348332 -0.286799 0.892418 -0.139581 0.390612 -0.892226 0.390612
lFoot 64.7859 0.724185 0.459593 0.514132 -0.982919 -0.0132822 -0.0691207 -0.0132822
rFoot 64.7859 -0.882936 0.243279 0.401546 -0.985084 -0.0413323 0.0461651 -0.0413323
head 64.797 -0.0220277 0.0109861 0.999697 0.746999 0.0249141 0.0104977 0.0249141
hip 64.797 -0.0244092 0.061252 0.997824 0.554591 0.00229028 0.0164185 0.00229028
lHand 64.797 0.305458 -0.224626 0.925332 0.15161 0.436122 -0.862114 0.436122
rHand 64.797 -0.34815 -0.286337 0.892638 -0.139288 0.390813 -0.892451 0.390813
lFoot 64.797 0.724778 0.458694 0.514098 -0.982915 -0.0124859 -0.0689302 -0.0124859
rFoot 64.797 -0.882883 0.243344 0.401623 -0.985112 -0.0399871 0.0464162 -0.0399871
head 64.8085 -0.0215508 0.0108228 0.999709 0.746967 0.0245385 0.0103873 0.0245385
hip 64.8085 -0.0235468 0.0616131 0.997822 0.555805 0.00223878 0.0160533 0.00223878
lHand 64.8085 0.305658 -0.224856 0.92521 0.152018 0.436025 -0.86188 0.436025
rHand 64.8085 -0.348066 -0.285685 0.89288 -0.138808 0.391108 -0.89268 0.391108
lFoot 64.8085 0.725628 0.457889 0.513616 -0.982918 -0.0115555 -0.068763 -0.0115555
rFoot 64.8085 -0.88262 0.243815 0.401916 -0.985122 -0.0392667 0.0467555 -0.0392667
head 64.8197 -0.021064 0.0107278 0.999721 0.746903 0.0240647 0.0102075 0.0240647
hip 64.8197 -0.0230971 0.0625019 0.997778 0.556805 0.00231367 0.0156543 0.00231367
lHand 64.8197 0.306004 -0.225317 0.924983 0.152353 0.43598 -0.861611 0.43598
rHand 64.8197 -0.347968 -0.284973 0.893145 -0.138172 0.391439 -0.892893 0.391439
lFoot 64.8197 0.726367 0.457065 0.513305 -0.982914 -0.0106572 -0.0685309 -0.0106572
rFoot 64.8197 -0.882598 0.244304 0.401667 -0.985164 -0.0385395 0.047291 -0.0385395
head 64.8305 -0.0205224 0.0105008 0.999734 0.74682 0.0238567 0.00994918 0.0238567
hip 64.8305 -0.022792 0.0637611 0.997705 0.557733 0.00226999 0.0151391 0.00226999
lHand 64.8305 0.306434 -0.225799 0.924723 0.152685 0.436056 -0.861277 0.436056
rHand 64.8305 -0.347811 -0.284272 0.89343 -0.137752 0.391968 -0.892988 0.391968
lFoot 64.8305 0.726406 0.456706 0.51357 -0.982906 -0.010025 -0.0682376 -0.010025
rFoot 64.8305 -0.882173 0.245071 0.402133 -0.985168 -0.0381493 0.0478691 -0.0381493
head 64.8415 -0.0199626 0.0102908 0.999748 0.746746 0.0237354 0.00965083 0.0237354
hip 64.8415 -0.0215902 0.0641161 0.997709 0.558266 0.00197657 0.0138055 0.00197657
lHand 64.8415 0.306825 -0.226108 0.924518 0.153087 0.435947 -0.860997 0.435947
