tag time posX posY posZ rotX rotY rotZ rotW
rHand 57.7261 -0.379819 -0.258251 0.888281 -0.0922044 0.410032 -0.899151 0.410032
lFoot 57.7261 0.597086 0.59857 0.534043 -0.980319 -0.039636 -0.0659155 -0.039636
rFoot 57.7261 -0.885524 0.238087 0.39895 -0.985677 -0.0551384 0.0322682 -0.0551384
head 57.7371 -0.0290545 0.017024 0.999433 0.728065 0.0202292 -0.00307555 0.0202292
hip 57.7371 -0.0518835 0.0665578 0.996433 0.539435 0.00147494 0.0185907 0.00147494
lHand 57.7371 0.293363 -0.215861 0.931312 0.149548 0.424886 -0.867514 0.424886
rHand 57.7371 -0.380034 -0.258308 0.888173 -0.0916153 0.410364 -0.899092 0.410364
lFoot 57.7371 0.596637 0.598562 0.534554 -0.980295 -0.040036 -0.0659855 -0.040036
rFoot 57.7371 -0.885275 0.23832 0.399365 -0.985649 -0.0549397 0.032264 -0.0549397
head 57.7484 -0.0291266 0.0169198 0.999433 0.72808 0.0203168 -0.00293685 0.0203168
hip 57.7484 -0.052421 0.067024 0.996373 0.539512 0.00164297 0.0189354 0.00164297
lHand 57.7484 0.293278 -0.215901 0.931329 0.149527 0.425023 -0.867472 0.425023
rHand 57.7484 -0.380016 -0.25849 0.888128 -0.0909632 0.410694 -0.898952 0.410694
lFoot 57.7484 0.596564 0.598493 0.534713 -0.980277 -0.04009 -0.0661863 -0.04009
rFoot 57.7484 -0.885241 0.238279 0.399464 -0.985624 -0.0548266 0.0321894 -0.0548266
head 57.7598 -0.0291979 0.0168204 0.999432 0.728146 0.0204122 -0.00272042 0.0204122
hip 57.7598 -0.0525236 0.0668922 0.996377 0.539617 0.00181192 0.0191922 0.00181192
lHand 57.7598 0.293157 -0.216004 0.931344 0.149696 0.425041 -0.867388 0.425041
rHand 57.7598 -0.380009 -0.258412 0.888153 -0.0902447 0.411043 -0.898833 0.411043
lFoot 57.7598 0.596741 0.598187 0.534856 -0.980258 -0.040032 -0.0661709 -0.040032
rFoot 57.7598 -0.88509 0.238319 0.399775 -0.985589 -0.0546618 0.0321441 -0.0546618
head 57.7716 -0.0292083 0.0166781 0.999434 0.728306 0.0206398 -0.00258203 0.0206398
hip 57.7716 -0.0526461 0.0668361 0.996374 0.539627 0.00177941 0.0191786 0.00177941
lHand 57.7716 0.293273 -0.216225 0.931256 0.149931 0.424959 -0.867326 0.424959
rHand 57.7716 -0.379742 -0.258613 0.888209 -0.0893394 0.411588 -0.898603 0.411588
lFoot 57.7716 0.596825 0.597974 0.535002 -0.980241 -0.0400556 -0.0662227 -0.0400556
rFoot 57.7716 -0.885001 0.238153 0.400071 -0.985538 -0.0548408 0.032174 -0.0548408
head 57.7822 -0.0293738 0.0166542 0.99943 0.728404 0.020929 -0.00241014 0.020929
hip 57.7822 -0.0529917 0.0672036 0.996331 0.539688 0.00181098 0.0191491 0.00181098
lHand 57.7822 0.29313 -0.216349 0.931272 0.150052 0.424668 -0.867373 0.424668
rHand 57.7822 -0.380035 -0.258674 0.888066 -0.0881687 0.411956 -0.898457 0.411956
lFoot 57.7822 0.596696 0.598211 0.534881 -0.980204 -0.0402798 -0.0663754 -0.0402798
rFoot 57.7822 -0.885201 0.238128 0.399643 -0.985487 -0.055172 0.0322471 -0.055172
head 57.7934 -0.0294441 0.0165481 0.999429 0.72849 0.0211938 -0.0023139 0.0211938
hip 57.7934 -0.0530591 0.0670779 0.996336 0.539954 0.00180766 0.0192845 0.00180766
lHand 57.7934 0.292987 -0.216447 0.931294 0.150278 0.424465 -0.867379 0.424465
rHand 57.7934 -0.38003 -0.258799 0.888032 -0.0872464 0.412351 -0.898281 0.412351
lFoot 57.7934 0.597267 0.597777 0.534728 -0.9802 -0.0402373 -0.0664057 -0.0402373
rFoot 57.7934 -0.885312 0.237579 0.399724 -0.985432 -0.0554235 0.0322816 -0.0554235
head 57.8043 -0.0295731 0.0163684 0.999429 0.728655 0.021425 -0.00212317 0.021425
hip 57.8043 -0.053237 0.0671507 0.996321 0.540409 0.00186928 0.0194449 0.00186928
lHand 57.8043 0.293052 -0.216725 0.931209 0.150589 0.424193 -0.867397 0.424193
rHand 57.8043 -0.379959 -0.259238 0.887934 -0.0863843 0.412861 -0.898039 0.412861
lFoot 57.8043 0.597027 0.597728 0.535051 -0.980181 -0.0404824 -0.0664237 -0.0404824
rFoot 57.8043 -0.885516 0.236799 0.399735 -0.985355 -0.05604 0.0323492 -0.05604
head 57.8153 -0.0296748 0.0162196 0.999428 0.728774 0.0215471 -0.00193284 0.0215471
hip 57.8153 -0.0534256 0.0671929 0.996309 0.540733 0.00192276 0.0196598 0.00192276
lHand 57.8153 0.292876 -0.216783 0.931251 0.150924 0.423985 -0.867402 0.423985
rHand 57.8153 -0.37992 -0.259601 0.887845 -0.0859304 0.412815 -0.89798 0.412815
lFoot 57.8153 0.596702 0.598155 0.534936 -0.980143 -0.0408733 -0.066509 -0.0408733
rFoot 57.8153 -0.885671 0.236791 0.399397 -0.985296 -0.0564 0.0323979 -0.0564
head 57.8265 -0.0298214 0.0160454 0.999426 0.728824 0.0217348 -0.00160559 0.0217348
hip 57.8265 -0.0538227 0.0671616 0.996289 0.540746 0.00205931 0.0199399 0.00205931
lHand 57.8265 0.292717 -0.216813 0.931294 0.151334 0.423919 -0.867353 0.423919
rHand 57.8265 -0.379622 -0.260049 0.887841 -0.0854659 0.4126 -0.898059 0.4126
lFoot 57.8265 0.596043 0.598463 0.535327 -0.9801 -0.0412208 -0.0665554 -0.0412208
rFoot 57.8265 -0.885458 0.236798 0.399863 -0.985252 -0.0565865 0.0323576 -0.0565865
head 57.8376 -0.0299469 0.0159138 0.999425 0.728921 0.0219424 -0.00141841 0.0219424
hip 57.8376 -0.0540363 0.0670939 0.996282 0.540679 0.00211805 0.0201654 0.00211805
lHand 57.8376 0.292428 -0.216938 0.931356 0.151583 0.423943 -0.867267 0.423943
rHand 57.8376 -0.379481 -0.260114 0.887882 -0.0852989 0.412417 -0.8981 0.412417
lFoot 57.8376 0.595837 0.598437 0.535585 -0.980058 -0.041685 -0.0665687 -0.041685
rFoot 57.8376 -0.885437 0.236663 0.399991 -0.985181 -0.0568361 0.0326337 -0.0568361
head 57.8491 -0.0301401 0.0158496 0.99942 0.728997 0.0221027 -0.00118022 0.0221027
hip 57.8491 -0.0543329 0.0671622 0.996262 0.540742 0.00233731 0.0203149 0.00233731
lHand 57.8491 0.292289 -0.216969 0.931392 0.151832 0.424084 -0.86716 0.424084
rHand 57.8491 -0.379523 -0.260368 0.88779 -0.0855882 0.411872 -0.898279 0.411872
lFoot 57.8491 0.595707 0.598954 0.535153 -0.980037 -0.0418056 -0.0667874 -0.0418056
rFoot 57.8491 -0.885673 0.236871 0.399343 -0.98516 -0.0568924 0.0326937 -0.0568924
head 57.86 -0.0302945 0.0156584 0.999418 0.729116 0.0222867 -0.000920946 0.0222867
hip 57.86 -0.0545551 0.0671742 0.996249 0.541097 0.00247158 0.0204919 0.00247158
lHand 57.86 0.292167 -0.216946 0.931436 0.15193 0.424369 -0.867069 0.424369
rHand 57.86 -0.379628 -0.260852 0.887603 -0.0857445 0.411726 -0.898286 0.411726
lFoot 57.86 0.59558 0.598913 0.535338 -0.980018 -0.0418729 -0.0667902 -0.0418729
rFoot 57.86 -0.885479 0.236938 0.399733 -0.98513 -0.0568956 0.0326995 -0.0568956
head 57.8711 -0.0304207 0.0154959 0.999417 0.72925 0.0225584 -0.000708171 0.0225584
hip 57.8711 -0.0547932 0.0672874 0.996228 0.541919 0.00266208 0.0206341 0.00266208
lHand 57.8711 0.292072 -0.21706 0.931439 0.152123 0.424517 -0.866981 0.424517
rHand 57.8711 -0.379458 -0.261142 0.88759 -0.085447 0.411519 -0.898416 0.411519
lFoot 57.8711 0.595512 0.598856 0.535478 -0.980011 -0.0419295 -0.0667982 -0.0419295
rFoot 57.8711 -0.88543 0.236854 0.399894 -0.985084 -0.0570552 0.0328058 -0.0570552
head 57.8823 -0.0305674 0.0153264 0.999415 0.729389 0.0226267 -0.000481164 0.0226267
hip 57.8823 -0.0552605 0.0677239 0.996173 0.54275 0.00275546 0.0207055 0.00275546
lHand 57.8823 0.291945 -0.217001 0.931493 0.152112 0.424721 -0.866955 0.424721
rHand 57.8823 -0.379403 -0.261625 0.887472 -0.0852767 0.411372 -0.898501 0.411372
lFoot 57.8823 0.59531 0.599161 0.535362 -0.979984 -0.0421787 -0.0669093 -0.0421787
rFoot 57.8823 -0.885337 0.236582 0.40026 -0.985031 -0.0571274 0.0329186 -0.0571274
head 57.8935 -0.0307562 0.0150911 0.999413 0.729586 0.0227336 -0.000132876 0.0227336
hip 57.8935 -0.0555805 0.0680686 0.996131 0.544001 0.00291993 0.0206261 0.00291993
lHand 57.8935 0.291809 -0.216927 0.931553 0.152183 0.424914 -0.866929 0.424914
rHand 57.8935 -0.379379 -0.26217 0.887321 -0.0853378 0.411366 -0.898451 0.411366
lFoot 57.8935 0.594899 0.599345 0.535612 -0.979944 -0.0425182 -0.0670127 -0.0425182
rFoot 57.8935 -0.885313 0.236243 0.400513 -0.984975 -0.0571835 0.033066 -0.0571835
head 57.9048 -0.030924 0.0149044 0.999411 0.729724 0.0227174 0.000145242 0.0227174
hip 57.9048 -0.0558524 0.0683061 0.9961 0.545017 0.00311457 0.0207001 0.00311457
lHand 57.9048 0.291829 -0.216921 0.931548 0.152102 0.424992 -0.866941 0.424992
rHand 57.9048 -0.379141 -0.262601 0.887295 -0.0864722 0.411253 -0.898321 0.411253
lFoot 57.9048 0.594636 0.59936 0.535887 -0.9799 -0.042876 -0.0670234 -0.042876
rFoot 57.9048 -0.885399 0.235666 0.400663 -0.984861 -0.0579278 0.0335925 -0.0579278
head 57.9158 -0.0311207 0.0146636 0.999408 0.729932 0.0227814 0.000472372 0.0227814
hip 57.9158 -0.0563693 0.0686819 0.996045 0.545718 0.00324021 0.0206582 0.00324021
lHand 57.9158 0.291708 -0.216788 0.931616 0.151998 0.425034 -0.86702 0.425034
rHand 57.9158 -0.379012 -0.263058 0.887215 -0.0866788 0.410829 -0.898456 0.410829
lFoot 57.9158 0.594036 0.599915 0.535932 -0.979852 -0.0433164 -0.0670013 -0.0433164
rFoot 57.9158 -0.885546 0.234965 0.400748 -0.984784 -0.0588241 0.0340764 -0.0588241
head 57.9271 -0.0312853 0.0143703 0.999407 0.730093 0.0227894 0.00069134 0.0227894
hip 57.9271 -0.0564225 0.0684877 0.996055 0.546436 0.00341116 0.0205054 0.00341116
lHand 57.9271 0.291567 -0.216668 0.931688 0.15199 0.425089 -0.867063 0.425089
rHand 57.9271 -0.378867 -0.263598 0.887117 -0.0868974 0.410648 -0.898461 0.410648
lFoot 57.9271 0.593435 0.600104 0.536387 -0.979748 -0.0442195 -0.0669273 -0.0442195
rFoot 57.9271 -0.885538 0.234599 0.400981 -0.984684 -0.0592211 0.0344008 -0.0592211
head 57.9383 -0.0315218 0.0141386 0.999403 0.730222 0.0227877 0.000975077 0.0227877
hip 57.9383 -0.056727 0.0686923 0.996024 0.547023 0.00346792 0.0202685 0.00346792
lHand 57.9383 0.291658 -0.21665 0.931664 0.151859 0.425182 -0.867068 0.425182
rHand 57.9383 -0.378798 -0.264007 0.887024 -0.0869021 0.410289 -0.898528 0.410289
lFoot 57.9383 0.592862 0.600164 0.536953 -0.979654 -0.0449322 -0.0668334 -0.0449322
rFoot 57.9383 -0.885623 0.233921 0.40119 -0.984577 -0.0597571 0.0346936 -0.0597571
head 57.9494 -0.0317403 0.0138929 0.9994 0.730282 0.0226346 0.00122427 0.0226346
hip 57.9494 -0.0572873 0.0691153 0.995963 0.547811 0.00347546 0.0201252 0.00347546
lHand 57.9494 0.291493 -0.216503 0.93175 0.151709 0.425382 -0.867047 0.425382
rHand 57.9494 -0.378811 -0.264353 0.886916 -0.0866778 0.410052 -0.898529 0.410052
lFoot 57.9494 0.592665 0.600135 0.537202 -0.979592 -0.0453589 -0.066908 -0.0453589
rFoot 57.9494 -0.885528 0.23379 0.401476 -0.984479 -0.0598365 0.0352865 -0.0598365
head 57.9608 -0.0320101 0.0136362 0.999395 0.730302 0.0226312 0.00148925 0.0226312
