tag time posX posY posZ rotX rotY rotZ rotW
head 119.719 0.00551396 -0.00261032 0.999981 0.734698 -0.00198817 0.000635294 -0.00198817
hip 119.719 0.0286308 0.0254964 0.999265 0.544269 -0.00210224 -0.00162878 -0.00210224
lHand 119.719 0.35665 -0.27449 0.893004 0.163297 0.449912 -0.852743 0.449912
rHand 119.719 -0.278484 -0.33523 0.900038 -0.164171 0.413351 -0.875087 0.413351
lFoot 119.719 0.840165 0.267708 0.471652 -0.985148 -0.00649069 -0.0358661 -0.00649069
rFoot 119.719 -0.789884 -0.0847212 0.607377 -0.986261 -0.063213 0.0427218 -0.063213
head 119.731 0.00566338 -0.00263875 0.99998 0.734741 -0.00178827 0.00052997 -0.00178827
hip 119.731 0.0288804 0.0252651 0.999264 0.544547 -0.00214463 -0.00218986 -0.00214463
lHand 119.731 0.357109 -0.274755 0.892739 0.161605 0.449484 -0.853618 0.449484
rHand 119.731 -0.2781 -0.335109 0.900202 -0.167484 0.41265 -0.874935 0.41265
lFoot 119.731 0.840294 0.267771 0.471386 -0.985164 -0.00637571 -0.0357565 -0.00637571
rFoot 119.731 -0.789582 -0.0843112 0.607825 -0.986221 -0.0633891 0.0429236 -0.0633891
head 119.742 0.00583453 -0.00269142 0.999979 0.734717 -0.00154872 0.000366884 -0.00154872
hip 119.742 0.0290944 0.0251538 0.99926 0.544636 -0.00241023 -0.0028106 -0.00241023
lHand 119.742 0.357517 -0.274577 0.89263 0.158948 0.449151 -0.854866 0.449151
rHand 119.742 -0.277903 -0.335624 0.90007 -0.16872 0.412916 -0.874662 0.412916
lFoot 119.742 0.840491 0.267296 0.471305 -0.985185 -0.0063315 -0.0355393 -0.0063315
rFoot 119.742 -0.788772 -0.0854536 0.608717 -0.986203 -0.0636181 0.0431137 -0.0636181
head 119.753 0.00603011 -0.00279516 0.999978 0.73476 -0.00133807 0.0002126 -0.00133807
hip 119.753 0.029323 0.0250098 0.999257 0.544829 -0.00280037 -0.00363324 -0.00280037
lHand 119.753 0.358054 -0.274407 0.892468 0.155714 0.449024 -0.856312 0.449024
rHand 119.753 -0.278191 -0.336036 0.899827 -0.167842 0.4141 -0.87436 0.4141
lFoot 119.753 0.840646 0.267137 0.471119 -0.985196 -0.00627243 -0.0355138 -0.00627243
rFoot 119.753 -0.788471 -0.0853208 0.609126 -0.986185 -0.0636921 0.0432356 -0.0636921
head 119.764 0.00614632 -0.00278504 0.999977 0.734752 -0.00106762 8.04881e-05 -0.00106762
hip 119.764 0.0294877 0.0248454 0.999256 0.544953 -0.00313301 -0.00399379 -0.00313301
lHand 119.764 0.358456 -0.274152 0.892385 0.152153 0.44908 -0.857791 0.44908
rHand 119.764 -0.278352 -0.33584 0.899851 -0.167023 0.415466 -0.873917 0.415466
lFoot 119.764 0.840671 0.267143 0.47107 -0.985192 -0.0061798 -0.0355676 -0.0061798
rFoot 119.764 -0.788101 -0.0853432 0.609601 -0.986219 -0.0632775 0.0430353 -0.0632775
head 119.775 0.00633311 -0.00282339 0.999976 0.73471 -0.000806608 -6.23041e-05 -0.000806608
hip 119.775 0.0295697 0.0246858 0.999258 0.544942 -0.00306732 -0.00388131 -0.00306732
lHand 119.775 0.359035 -0.273935 0.892218 0.148725 0.44918 -0.859167 0.44918
rHand 119.775 -0.278045 -0.335844 0.899945 -0.166678 0.416592 -0.873523 0.416592
lFoot 119.775 0.840782 0.266976 0.470967 -0.985223 -0.00612444 -0.0354342 -0.00612444
rFoot 119.775 -0.787884 -0.0852943 0.609888 -0.986254 -0.0627857 0.0428841 -0.0627857
head 119.786 0.00649373 -0.00286206 0.999975 0.734708 -0.000507584 -0.000197755 -0.000507584
hip 119.786 0.0295445 0.0247304 0.999258 0.544966 -0.00295419 -0.00379892 -0.00295419
lHand 119.786 0.359617 -0.2737 0.892056 0.145141 0.449479 -0.860469 0.449479
rHand 119.786 -0.277936 -0.33562 0.900061 -0.165794 0.417868 -0.873078 0.417868
lFoot 119.786 0.840912 0.266787 0.470841 -0.985221 -0.00595415 -0.0353706 -0.00595415
rFoot 119.786 -0.787856 -0.0843058 0.610062 -0.986251 -0.0624422 0.0428332 -0.0624422
head 119.798 0.0066721 -0.00290991 0.999973 0.734735 -0.000220163 -0.000444553 -0.000220163
hip 119.798 0.0296581 0.0245821 0.999258 0.545022 -0.00288513 -0.00369665 -0.00288513
lHand 119.798 0.360373 -0.27369 0.891754 0.141557 0.449468 -0.861844 0.449468
rHand 119.798 -0.277947 -0.335811 0.899987 -0.164246 0.419453 -0.872622 0.419453
lFoot 119.798 0.841068 0.266505 0.470723 -0.985216 -0.00571827 -0.0354583 -0.00571827
rFoot 119.798 -0.787674 -0.0847577 0.610234 -0.986255 -0.0620777 0.0428739 -0.0620777
head 119.809 0.00672246 -0.00297694 0.999973 0.734749 1.7128e-05 -0.000600365 1.7128e-05
hip 119.809 0.0297843 0.0244585 0.999257 0.545331 -0.00304426 -0.00416783 -0.00304426
lHand 119.809 0.360962 -0.273686 0.891517 0.138773 0.449554 -0.862919 0.449554
rHand 119.809 -0.278184 -0.335848 0.8999 -0.162892 0.420843 -0.872218 0.420843
lFoot 119.809 0.841087 0.266167 0.47088 -0.985204 -0.00536065 -0.0355262 -0.00536065
rFoot 119.809 -0.787797 -0.0853584 0.609992 -0.986247 -0.0623188 0.042783 -0.0623188
head 119.82 0.00674656 -0.00291741 0.999973 0.734774 0.000167028 -0.000620637 0.000167028
hip 119.82 0.0298162 0.0244695 0.999256 0.545754 -0.00328289 -0.00457484 -0.00328289
lHand 119.82 0.361218 -0.27383 0.891369 0.137321 0.449726 -0.863458 0.449726
rHand 119.82 -0.278626 -0.335777 0.89979 -0.161074 0.422027 -0.871827 0.422027
lFoot 119.82 0.841283 0.267184 0.469953 -0.985194 -0.0052551 -0.03561 -0.0052551
rFoot 119.82 -0.790374 -0.0834715 0.606911 -0.986247 -0.0626885 0.0427352 -0.0626885
head 119.831 0.00690233 -0.00296493 0.999972 0.734784 0.000351064 -0.000840739 0.000351064
hip 119.831 0.0297129 0.0248026 0.999251 0.546496 -0.0035017 -0.0048513 -0.0035017
lHand 119.831 0.361272 -0.27422 0.891227 0.136661 0.449695 -0.863813 0.449695
rHand 119.831 -0.278612 -0.336014 0.899706 -0.159873 0.422633 -0.871644 0.422633
lFoot 119.831 0.841084 0.267323 0.470229 -0.985172 -0.00508628 -0.0356636 -0.00508628
rFoot 119.831 -0.79032 -0.0830141 0.607045 -0.986248 -0.0628309 0.0426076 -0.0628309
head 119.842 0.00702054 -0.00298499 0.999971 0.734717 0.000487843 -0.000999644 0.000487843
hip 119.842 0.0298164 0.0248072 0.999247 0.547261 -0.00366537 -0.00504257 -0.00366537
lHand 119.842 0.361471 -0.274627 0.891021 0.13634 0.449418 -0.864143 0.449418
rHand 119.842 -0.278503 -0.336008 0.899741 -0.159307 0.422617 -0.871648 0.422617
lFoot 119.842 0.840991 0.266625 0.470792 -0.985139 -0.00511652 -0.0357254 -0.00511652
rFoot 119.842 -0.788884 -0.0843669 0.608724 -0.986248 -0.0626442 0.0426521 -0.0626442
head 119.854 0.00716616 -0.00304018 0.99997 0.734647 0.000620018 -0.00115793 0.000620018
hip 119.854 0.029905 0.0247768 0.999246 0.548048 -0.00363549 -0.00512133 -0.00363549
lHand 119.854 0.36145 -0.27506 0.890896 0.136635 0.449022 -0.864301 0.449022
rHand 119.854 -0.278199 -0.336267 0.899739 -0.158617 0.42274 -0.871658 0.42274
lFoot 119.854 0.840933 0.266475 0.47098 -0.985127 -0.0050978 -0.0357078 -0.0050978
rFoot 119.854 -0.788603 -0.0838146 0.609164 -0.986252 -0.0625133 0.0426047 -0.0625133
head 119.865 0.00720972 -0.00298979 0.99997 0.734464 0.000769691 -0.00122697 0.000769691
hip 119.865 0.0299871 0.0247449 0.999244 0.548711 -0.00373331 -0.0052769 -0.00373331
lHand 119.865 0.361069 -0.275562 0.890895 0.137837 0.448753 -0.864081 0.448753
rHand 119.865 -0.278252 -0.336087 0.89979 -0.158579 0.422252 -0.871872 0.422252
lFoot 119.865 0.840767 0.266536 0.471241 -0.985104 -0.00500786 -0.0357344 -0.00500786
rFoot 119.865 -0.788197 -0.083107 0.609786 -0.986262 -0.0623188 0.0426185 -0.0623188
head 119.876 0.00731602 -0.00299265 0.999969 0.734304 0.000850966 -0.00131134 0.000850966
hip 119.876 0.0300517 0.0246765 0.999244 0.549123 -0.00373253 -0.00526768 -0.00373253
lHand 119.876 0.360783 -0.275772 0.890947 0.138597 0.448365 -0.864089 0.448365
rHand 119.876 -0.278209 -0.336015 0.89983 -0.158622 0.422025 -0.871989 0.422025
lFoot 119.876 0.840777 0.266009 0.471523 -0.985103 -0.00487894 -0.0357284 -0.00487894
rFoot 119.876 -0.788161 -0.0835951 0.609765 -0.98628 -0.0621472 0.0425089 -0.0621472
head 119.887 0.00743081 -0.00302374 0.999968 0.73408 0.000936242 -0.00142693 0.000936242
hip 119.887 0.0300117 0.0245764 0.999247 0.549315 -0.00365563 -0.00547407 -0.00365563
lHand 119.887 0.360592 -0.27631 0.890857 0.139536 0.447896 -0.864016 0.447896
rHand 119.887 -0.278168 -0.336157 0.899789 -0.158873 0.421735 -0.872163 0.421735
lFoot 119.887 0.840713 0.265944 0.471674 -0.985081 -0.00481014 -0.035865 -0.00481014
rFoot 119.887 -0.788003 -0.0833065 0.610009 -0.98628 -0.0621068 0.0424247 -0.0621068
head 119.898 0.00752225 -0.00305347 0.999967 0.733836 0.00117413 -0.00159928 0.00117413
hip 119.898 0.0301028 0.0243328 0.999251 0.548919 -0.00377482 -0.00572049 -0.00377482
lHand 119.898 0.360198 -0.276853 0.890848 0.140089 0.447625 -0.863968 0.447625
rHand 119.898 -0.278175 -0.336214 0.899766 -0.159693 0.421503 -0.872243 0.421503
lFoot 119.898 0.84106 0.265304 0.471415 -0.985074 -0.00470154 -0.0359637 -0.00470154
rFoot 119.898 -0.787985 -0.083783 0.609967 -0.986269 -0.0621143 0.0423332 -0.0621143
head 119.909 0.00761267 -0.00305959 0.999966 0.733621 0.00129725 -0.00166706 0.00129725
hip 119.909 0.0301428 0.0241416 0.999254 0.548711 -0.00367444 -0.0056115 -0.00367444
lHand 119.909 0.360192 -0.277317 0.890706 0.140107 0.447188 -0.86415 0.447188
rHand 119.909 -0.278261 -0.336136 0.899768 -0.160034 0.421557 -0.872219 0.421557
lFoot 119.909 0.841205 0.265075 0.471285 -0.98508 -0.00438425 -0.0359547 -0.00438425
rFoot 119.909 -0.787793 -0.0840409 0.61018 -0.986285 -0.0620421 0.0422216 -0.0620421
head 119.92 0.00771852 -0.00311159 0.999965 0.733373 0.00151469 -0.00182072 0.00151469
hip 119.92 0.0300621 0.0241872 0.999255 0.548825 -0.00370646 -0.00568509 -0.00370646
lHand 119.92 0.360152 -0.27765 0.890618 0.139898 0.446805 -0.86437 0.446805
rHand 119.92 -0.27827 -0.336213 0.899737 -0.160232 0.421857 -0.872126 0.421857
lFoot 119.92 0.841324 0.264601 0.471339 -0.985078 -0.00411376 -0.0360767 -0.00411376
rFoot 119.92 -0.787923 -0.0840052 0.610017 -0.986278 -0.0620499 0.0420791 -0.0620499
head 119.931 0.0077603 -0.0031473 0.999965 0.733241 0.00158807 -0.0017788 0.00158807
hip 119.931 0.0300996 0.024041 0.999258 0.548985 -0.00372928 -0.00586074 -0.00372928
lHand 119.931 0.360045 -0.278035 0.890541 0.139757 0.4465 -0.864515 0.4465
rHand 119.931 -0.278504 -0.336038 0.89973 -0.160393 0.422223 -0.872019 0.422223
lFoot 119.931 0.841328 0.264489 0.471395 -0.985074 -0.00416713 -0.0360974 -0.00416713
rFoot 119.931 -0.787727 -0.0838962 0.610284 -0.98629 -0.0621797 0.0418863 -0.0621797
head 119.943 0.00772524 -0.00319006 0.999965 0.733052 0.00150831 -0.0017155 0.00150831
hip 119.943 0.030146 0.0239436 0.999259 0.54933 -0.00379358 -0.00587819 -0.00379358
lHand 119.943 0.359919 -0.278247 0.890526 0.139595 0.446027 -0.864759 0.446027
rHand 119.943 -0.279014 -0.335941 0.899608 -0.160324 0.422516 -0.871941 0.422516
lFoot 119.943 0.841245 0.264402 0.471591 -0.985066 -0.00417763 -0.0360843 -0.00417763
rFoot 119.943 -0.788784 -0.0836073 0.608958 -0.986296 -0.0621383 0.0418124 -0.0621383
head 119.954 0.00769593 -0.00309506 0.999966 0.732763 0.00141565 -0.00156033 0.00141565
hip 119.954 0.0298841 0.0241722 0.999261 0.549984 -0.00376169 -0.00556017 -0.00376169
lHand 119.954 0.359812 -0.278529 0.890481 0.1395 0.4456 -0.8649 0.4456
rHand 119.954 -0.279318 -0.335658 0.899619 -0.160145 0.422618 -0.871909 0.422618
lFoot 119.954 0.841244 0.264503 0.471537 -0.985061 -0.00430722 -0.0360887 -0.00430722
rFoot 119.954 -0.788649 -0.0835473 0.60914 -0.986315 -0.0619519 0.0415848 -0.0619519
head 119.965 0.00773589 -0.0031386 0.999965 0.73251 0.00135604 -0.00150342 0.00135604
hip 119.965 0.0298619 0.0241193 0.999263 0.550514 -0.00338735 -0.00518021 -0.00338735
lHand 119.965 0.359706 -0.278898 0.890409 0.139464 0.445232 -0.864874 0.445232
rHand 119.965 -0.279413 -0.335632 0.8996 -0.159697 0.422516 -0.871956 0.422516
lFoot 119.965 0.841362 0.264191 0.471501 -0.98506 -0.00412203 -0.0361455 -0.00412203
rFoot 119.965 -0.788404 -0.0837485 0.60943 -0.986336 -0.0617604 0.0413597 -0.0617604
head 119.976 0.00776955 -0.00313509 0.999965 0.732181 0.00148163 -0.00158147 0.00148163
hip 119.976 0.0299252 0.0240115 0.999264 0.550846 -0.00333031 -0.00531321 -0.00333031
lHand 119.976 0.359653 -0.279648 0.890195 0.139771 0.444975 -0.864619 0.444975
rHand 119.976 -0.279475 -0.335545 0.899613 -0.159229 0.422298 -0.871932 0.422298
lFoot 119.976 0.841525 0.263951 0.471345 -0.985075 -0.0039556 -0.0362964 -0.0039556
rFoot 119.976 -0.788483 -0.083973 0.609297 -0.986331 -0.0618561 0.0412619 -0.0618561
head 119.987 0.00784006 -0.0031872 0.999964 0.731956 0.00162453 -0.00171954 0.00162453
hip 119.987 0.0300101 0.0238642 0.999265 0.551134 -0.00362638 -0.00577899 -0.00362638
lHand 119.987 0.359462 -0.280282 0.890072 0.140505 0.444546 -0.864097 0.444546
rHand 119.987 -0.279135 -0.33569 0.899664 -0.158896 0.422012 -0.871796 0.422012
lFoot 119.987 0.841527 0.263709 0.471477 -0.985074 -0.00392092 -0.0363724 -0.00392092
rFoot 119.987 -0.787841 -0.0845589 0.610046 -0.986361 -0.0617072 0.0408599 -0.0617072
head 119.998 0.00779081 -0.00311242 0.999965 0.731723 0.00171687 -0.0017417 0.00171687
hip 119.998 0.0301052 0.0237526 0.999264 0.551632 -0.00389257 -0.00604787 -0.00389257
lHand 119.998 0.358953 -0.280898 0.890084 0.141763 0.444049 -0.863617 0.444049
rHand 119.998 -0.279067 -0.335547 0.899739 -0.158771 0.421557 -0.871617 0.421557
lFoot 119.998 0.841144 0.264076 0.471953 -0.985075 -0.00410821 -0.0362732 -0.00410821
rFoot 119.998 -0.787519 -0.0835303 0.610604 -0.986416 -0.0615552 0.0404761 -0.0615552
head 120.01 0.00781144 -0.00311969 0.999965 0.731553 0.00185725 -0.00182311 0.00185725
hip 120.01 0.0301347 0.0236507 0.999266 0.552153 -0.00387771 -0.00586463 -0.00387771
lHand 120.01 0.358541 -0.281513 0.890055 0.143357 0.443473 -0.863023 0.443473
rHand 120.01 -0.278824 -0.335634 0.899782 -0.158691 0.421289 -0.871383 0.421289
lFoot 120.01 0.841241 0.26449 0.47155 -0.985064 -0.00413017 -0.0363114 -0.00413017
rFoot 120.01 -0.788117 -0.0824294 0.609981 -0.986452 -0.0612318 0.0402683 -0.0612318
head 120.021 0.00781914 -0.00313265 0.999965 0.7314 0.00184335 -0.00196802 0.00184335
hip 120.021 0.0301754 0.0237124 0.999263 0.552693 -0.00384118 -0.0056116 -0.00384118
lHand 120.021 0.358243 -0.282053 0.890004 0.144415 0.442975 -0.86251 0.442975
rHand 120.021 -0.278931 -0.335832 0.899675 -0.158389 0.421141 -0.871165 0.421141
lFoot 120.021 0.841344 0.264155 0.471554 -0.985071 -0.00399482 -0.0363963 -0.00399482
rFoot 120.021 -0.788006 -0.0828252 0.610071 -0.986485 -0.0610079 0.0399586 -0.0610079
head 120.032 0.00780025 -0.00311744 0.999965 0.731211 0.00176696 -0.00194364 0.00176696
hip 120.032 0.0301884 0.0237621 0.999262 0.553581 -0.0036574 -0.00531647 -0.0036574
lHand 120.032 0.357796 -0.282907 0.889913 0.145025 0.442614 -0.862079 0.442614
rHand 120.032 -0.27877 -0.335945 0.899683 -0.158156 0.421019 -0.87093 0.421019
lFoot 120.032 0.841256 0.26406 0.471764 -0.985078 -0.00380735 -0.0363474 -0.00380735
rFoot 120.032 -0.787746 -0.0820001 0.610517 -0.986508 -0.0609536 0.0397299 -0.0609536
head 120.043 0.00779815 -0.00313894 0.999965 0.731052 0.00176679 -0.00201951 0.00176679
hip 120.043 0.030225 0.0238344 0.999259 0.554614 -0.00347391 -0.0053751 -0.00347391
lHand 120.043 0.357517 -0.283265 0.889911 0.145372 0.442279 -0.861731 0.442279
rHand 120.043 -0.278527 -0.336051 0.899718 -0.157712 0.421064 -0.870708 0.421064
lFoot 120.043 0.841356 0.263977 0.471631 -0.985083 -0.00373545 -0.0363682 -0.00373545
rFoot 120.043 -0.788138 -0.0820962 0.609999 -0.986532 -0.0608776 0.0395238 -0.0608776
head 120.055 0.00782326 -0.00317702 0.999964 0.730892 0.00181975 -0.00210737 0.00181975
hip 120.055 0.0302712 0.0237649 0.999259 0.555533 -0.00345306 -0.00555446 -0.00345306
