tag time posX posY posZ rotX rotY rotZ rotW
lFoot 95.4248 0.76039 0.417106 0.497824 -0.982219 -0.0176422 -0.055669 -0.0176422
rFoot 95.4248 -0.824306 -0.00831695 0.566084 -0.992184 0.0287963 0.009478 0.0287963
head 95.4357 -0.0268876 -0.0239969 0.99935 0.790878 0.0271708 0.0153808 0.0271708
hip 95.4357 -0.00160502 0.0551087 0.998479 0.56487 -0.0127825 -0.0112774 -0.0127825
lHand 95.4357 0.312893 -0.255132 0.91488 0.20308 0.449967 -0.810518 0.449967
rHand 95.4357 -0.368454 -0.222785 0.902557 -0.079288 0.403405 -0.903889 0.403405
lFoot 95.4357 0.760345 0.416999 0.497983 -0.982212 -0.0175215 -0.0555882 -0.0175215
rFoot 95.4357 -0.82417 -0.00788984 0.566288 -0.99216 0.0285574 0.00926204 0.0285574
head 95.4469 -0.0269438 -0.0239054 0.999351 0.790714 0.0270457 0.0153985 0.0270457
hip 95.4469 -0.00146593 0.0548019 0.998496 0.564825 -0.012793 -0.0113688 -0.012793
lHand 95.4469 0.312858 -0.255155 0.914886 0.203291 0.449941 -0.810541 0.449941
rHand 95.4469 -0.369001 -0.222997 0.902281 -0.0797605 0.402049 -0.904485 0.402049
lFoot 95.4469 0.760218 0.417246 0.49797 -0.982212 -0.0175247 -0.0556529 -0.0175247
rFoot 95.4469 -0.824635 -0.00677993 0.565625 -0.99215 0.0286676 0.00926402 0.0286676
head 95.4581 -0.0269543 -0.0238803 0.999351 0.790571 0.0269471 0.0153565 0.0269471
hip 95.4581 -0.00177974 0.0551754 0.998475 0.564754 -0.0128829 -0.0113802 -0.0128829
lHand 95.4581 0.312837 -0.255163 0.914891 0.203435 0.44994 -0.810631 0.44994
rHand 95.4581 -0.369292 -0.223451 0.902049 -0.0802087 0.401529 -0.904758 0.401529
lFoot 95.4581 0.760128 0.417375 0.497999 -0.982185 -0.0176158 -0.0557487 -0.0176158
rFoot 95.4581 -0.824739 -0.0071849 0.565468 -0.99215 0.0291765 0.00934194 0.0291765
head 95.4695 -0.0270176 -0.0238279 0.999351 0.790449 0.0268883 0.0153583 0.0268883
hip 95.4695 -0.00174721 0.0550327 0.998483 0.564655 -0.0129969 -0.0115131 -0.0129969
lHand 95.4695 0.312874 -0.255161 0.914878 0.203417 0.450106 -0.810724 0.450106
rHand 95.4695 -0.369784 -0.223714 0.901783 -0.0807098 0.401603 -0.904841 0.401603
lFoot 95.4695 0.759939 0.417488 0.498193 -0.982163 -0.0178669 -0.0557776 -0.0178669
rFoot 95.4695 -0.824731 -0.0069418 0.565482 -0.992131 0.0288646 0.00905745 0.0288646
head 95.4805 -0.0270602 -0.0236906 0.999353 0.790181 0.0267675 0.0152561 0.0267675
hip 95.4805 -0.001732 0.054919 0.998489 0.564773 -0.0129589 -0.0115066 -0.0129589
lHand 95.4805 0.312911 -0.255175 0.914862 0.203281 0.450347 -0.810815 0.450347
rHand 95.4805 -0.370672 -0.223784 0.901401 -0.081022 0.40142 -0.905067 0.40142
lFoot 95.4805 0.759892 0.417524 0.498235 -0.982161 -0.0178735 -0.0556794 -0.0178735
rFoot 95.4805 -0.824849 -0.00648084 0.565316 -0.992123 0.0287134 0.00914965 0.0287134
head 95.4916 -0.0270688 -0.023636 0.999354 0.790027 0.0267351 0.0151709 0.0267351
hip 95.4916 -0.00194721 0.0550772 0.99848 0.564805 -0.0130829 -0.0114896 -0.0130829
lHand 95.4916 0.312913 -0.255202 0.914854 0.203344 0.450543 -0.81082 0.450543
rHand 95.4916 -0.371443 -0.223966 0.901038 -0.081533 0.40173 -0.905155 0.40173
lFoot 95.4916 0.760025 0.417341 0.498186 -0.982147 -0.017686 -0.0557861 -0.017686
rFoot 95.4916 -0.82485 -0.00630364 0.565317 -0.992144 0.0288438 0.00929788 0.0288438
head 95.503 -0.0270602 -0.0235687 0.999356 0.789886 0.0266029 0.01505 0.0266029
hip 95.503 -0.00194951 0.0549991 0.998484 0.564948 -0.0130301 -0.0114003 -0.0130301
lHand 95.503 0.313107 -0.255407 0.91473 0.203311 0.450615 -0.810866 0.450615
rHand 95.503 -0.372434 -0.2241 0.900595 -0.0826194 0.402256 -0.90512 0.402256
lFoot 95.503 0.760519 0.41678 0.497901 -0.98215 -0.0173382 -0.0558072 -0.0173382
rFoot 95.503 -0.824962 -0.00627375 0.565153 -0.992131 0.0284628 0.00907215 0.0284628
head 95.5141 -0.0271332 -0.023429 0.999357 0.78971 0.0265712 0.015005 0.0265712
hip 95.5141 -0.00180636 0.0546325 0.998505 0.564832 -0.0130403 -0.0115083 -0.0130403
lHand 95.5141 0.313017 -0.255271 0.914799 0.203232 0.450686 -0.810887 0.450686
rHand 95.5141 -0.373434 -0.223997 0.900207 -0.0845976 0.402794 -0.905013 0.402794
lFoot 95.5141 0.760467 0.417789 0.497134 -0.982146 -0.0171936 -0.0558383 -0.0171936
rFoot 95.5141 -0.825831 -0.00463075 0.563898 -0.99212 0.0283965 0.00913687 0.0283965
head 95.5256 -0.027125 -0.0233998 0.999358 0.789478 0.0264245 0.0149124 0.0264245
hip 95.5256 -0.00225945 0.0552084 0.998472 0.564722 -0.013076 -0.0115893 -0.013076
lHand 95.5256 0.313005 -0.255345 0.914782 0.203133 0.450599 -0.81094 0.450599
rHand 95.5256 -0.373855 -0.223958 0.900042 -0.0873995 0.402993 -0.904942 0.402993
lFoot 95.5256 0.760655 0.417617 0.49699 -0.982127 -0.0171903 -0.0559468 -0.0171903
rFoot 95.5256 -0.826187 -0.00548136 0.56337 -0.992112 0.0288749 0.00928293 0.0288749
head 95.537 -0.0271481 -0.0233275 0.999359 0.789317 0.026429 0.0149138 0.026429
hip 95.537 -0.00224166 0.0550358 0.998482 0.564393 -0.0131534 -0.011578 -0.0131534
lHand 95.537 0.312965 -0.25579 0.914672 0.202981 0.450584 -0.810901 0.450584
rHand 95.537 -0.374227 -0.223615 0.899973 -0.0919982 0.402663 -0.905009 0.402663
lFoot 95.537 0.760629 0.417634 0.497017 -0.982115 -0.0172258 -0.0560006 -0.0172258
rFoot 95.537 -0.826174 -0.00463602 0.563396 -0.992089 0.0287355 0.00913396 0.0287355
head 95.5479 -0.0271222 -0.0233225 0.99936 0.789136 0.0264509 0.0148492 0.0264509
hip 95.5479 -0.00203011 0.0546913 0.998501 0.56424 -0.0132112 -0.0114854 -0.0132112
lHand 95.5479 0.312835 -0.255713 0.914738 0.202869 0.450556 -0.810867 0.450556
rHand 95.5479 -0.374387 -0.223904 0.899834 -0.0955547 0.402361 -0.905131 0.402361
lFoot 95.5479 0.760658 0.416403 0.498003 -0.982088 -0.0172707 -0.0561104 -0.0172707
rFoot 95.5479 -0.824804 -0.00553213 0.565392 -0.992066 0.0288303 0.00920536 0.0288303
head 95.5589 -0.02715 -0.0233108 0.99936 0.788989 0.0264381 0.0148735 0.0264381
hip 95.5589 -0.00201979 0.0545367 0.99851 0.56416 -0.0130863 -0.0113161 -0.0130863
lHand 95.5589 0.312758 -0.255873 0.914719 0.202916 0.450523 -0.810755 0.450523
rHand 95.5589 -0.375423 -0.223968 0.899387 -0.0963068 0.402615 -0.905283 0.402615
lFoot 95.5589 0.760596 0.416389 0.49811 -0.982073 -0.0172668 -0.0561749 -0.0172668
rFoot 95.5589 -0.825098 -0.00620223 0.564955 -0.992058 0.0293309 0.00933862 0.0293309
head 95.57 -0.0272308 -0.0232924 0.999358 0.788833 0.0263728 0.0148786 0.0263728
hip 95.57 -0.00199305 0.0544275 0.998516 0.564126 -0.0130588 -0.0113538 -0.0130588
lHand 95.57 0.312656 -0.256137 0.91468 0.202991 0.450541 -0.810658 0.450541
rHand 95.57 -0.37631 -0.223832 0.89905 -0.0960204 0.403304 -0.9053 0.403304
lFoot 95.57 0.760363 0.416447 0.498417 -0.98205 -0.0174558 -0.0560701 -0.0174558
rFoot 95.57 -0.825091 -0.00644341 0.564964 -0.992054 0.0289096 0.00910905 0.0289096
head 95.5812 -0.0272561 -0.0232582 0.999358 0.788705 0.0262742 0.0149605 0.0262742
hip 95.5812 -0.00194629 0.0543414 0.998521 0.5642 -0.0131335 -0.0114249 -0.0131335
lHand 95.5812 0.312566 -0.256311 0.914662 0.203044 0.450526 -0.810585 0.450526
rHand 95.5812 -0.376868 -0.223814 0.89882 -0.0958165 0.403815 -0.905352 0.403815
lFoot 95.5812 0.760303 0.416113 0.498787 -0.982027 -0.0175955 -0.0560414 -0.0175955
rFoot 95.5812 -0.824736 -0.00670268 0.565478 -0.992053 0.0286729 0.00925599 0.0286729
head 95.5925 -0.0272736 -0.0231841 0.999359 0.788575 0.0262648 0.0149954 0.0262648
hip 95.5925 -0.00178071 0.054068 0.998536 0.564321 -0.0132703 -0.0117027 -0.0132703
lHand 95.5925 0.312486 -0.2565 0.914637 0.203095 0.450477 -0.810559 0.450477
rHand 95.5925 -0.377331 -0.223467 0.898713 -0.095558 0.404075 -0.905452 0.404075
lFoot 95.5925 0.760104 0.41623 0.498993 -0.981994 -0.0176496 -0.0561421 -0.0176496
rFoot 95.5925 -0.824633 -0.00688857 0.565627 -0.992065 0.0288604 0.0093659 0.0288604
head 95.6036 -0.0273265 -0.0231343 0.999359 0.78841 0.0262627 0.015022 0.0262627
hip 95.6036 -0.00173631 0.0539806 0.998541 0.56446 -0.0132711 -0.0117512 -0.0132711
lHand 95.6036 0.312403 -0.256448 0.91468 0.203042 0.450377 -0.810598 0.450377
rHand 95.6036 -0.377837 -0.223477 0.898497 -0.0955331 0.404474 -0.905418 0.404474
lFoot 95.6036 0.760142 0.416069 0.49907 -0.981986 -0.0176465 -0.0560889 -0.0176465
rFoot 95.6036 -0.824325 -0.00668699 0.566077 -0.992054 0.0285776 0.00926986 0.0285776
head 95.6148 -0.0273955 -0.0230567 0.999359 0.788275 0.0262452 0.0151213 0.0262452
hip 95.6148 -0.00172127 0.0539043 0.998545 0.564611 -0.0132001 -0.0118041 -0.0132001
lHand 95.6148 0.312383 -0.256598 0.914644 0.202949 0.450243 -0.810723 0.450243
rHand 95.6148 -0.378037 -0.223579 0.898388 -0.0951859 0.404807 -0.905348 0.404807
lFoot 95.6148 0.760204 0.41553 0.499424 -0.981971 -0.0175643 -0.0560694 -0.0175643
rFoot 95.6148 -0.824159 -0.006352 0.566322 -0.99203 0.028577 0.00946639 0.028577
head 95.6261 -0.0274089 -0.0230457 0.999359 0.788134 0.0260984 0.0151865 0.0260984
hip 95.6261 -0.00157301 0.0537226 0.998555 0.564659 -0.013224 -0.0117655 -0.013224
lHand 95.6261 0.312342 -0.256788 0.914605 0.203025 0.450085 -0.8108 0.450085
rHand 95.6261 -0.378288 -0.223827 0.89822 -0.0947127 0.405272 -0.905137 0.405272
lFoot 95.6261 0.760168 0.415243 0.499718 -0.981942 -0.0175706 -0.0562009 -0.0175706
rFoot 95.6261 -0.824195 -0.00723008 0.56626 -0.992027 0.0289929 0.00956352 0.0289929
head 95.6372 -0.0274221 -0.0230386 0.999358 0.787981 0.0259474 0.0152968 0.0259474
hip 95.6372 -0.00154842 0.0536404 0.998559 0.564587 -0.0132234 -0.0116545 -0.0132234
lHand 95.6372 0.312244 -0.25719 0.914526 0.20307 0.449946 -0.810908 0.449946
rHand 95.6372 -0.378018 -0.224575 0.898147 -0.0944135 0.405712 -0.904878 0.405712
lFoot 95.6372 0.760202 0.415074 0.499806 -0.981931 -0.0175735 -0.0561812 -0.0175735
rFoot 95.6372 -0.824042 -0.00689266 0.566487 -0.992014 0.0287401 0.00940348 0.0287401
head 95.6481 -0.0274162 -0.0230238 0.999359 0.787828 0.0258317 0.0153481 0.0258317
hip 95.6481 -0.00146869 0.0535345 0.998565 0.564494 -0.0132251 -0.0115947 -0.0132251
lHand 95.6481 0.312216 -0.257392 0.914478 0.203107 0.449669 -0.811089 0.449669
rHand 95.6481 -0.377834 -0.225157 0.898079 -0.0938646 0.40597 -0.904668 0.40597
lFoot 95.6481 0.760167 0.415007 0.499915 -0.981922 -0.0174857 -0.0561294 -0.0174857
rFoot 95.6481 -0.824047 -0.00636586 0.566486 -0.992002 0.0286668 0.00950119 0.0286668
head 95.6592 -0.0273947 -0.0229772 0.999361 0.787707 0.0256384 0.0153107 0.0256384
hip 95.6592 -0.00149472 0.0535283 0.998565 0.564333 -0.0132107 -0.0115082 -0.0132107
lHand 95.6592 0.312206 -0.2576 0.914423 0.203099 0.449373 -0.811268 0.449373
rHand 95.6592 -0.37774 -0.225323 0.898077 -0.093459 0.406046 -0.904544 0.406046
lFoot 95.6592 0.760081 0.415038 0.50002 -0.9819 -0.0176248 -0.0561339 -0.0176248
rFoot 95.6592 -0.824035 -0.00685558 0.566497 -0.992017 0.0289455 0.00959828 0.0289455
head 95.6703 -0.0273775 -0.0228676 0.999364 0.787564 0.0255135 0.0153359 0.0255135
hip 95.6703 -0.0014123 0.0534331 0.99857 0.56425 -0.0132534 -0.0115975 -0.0132534
lHand 95.6703 0.312047 -0.25757 0.914486 0.203303 0.44902 -0.811442 0.44902
rHand 95.6703 -0.377671 -0.225575 0.898043 -0.0929701 0.406143 -0.904366 0.406143
lFoot 95.6703 0.759929 0.41501 0.500274 -0.981898 -0.017868 -0.0559172 -0.017868
rFoot 95.6703 -0.823868 -0.00656812 0.566744 -0.992012 0.0283121 0.00948168 0.0283121
head 95.6817 -0.0273397 -0.0228265 0.999366 0.787443 0.0253423 0.0152197 0.0253423
hip 95.6817 -0.00116296 0.053098 0.998589 0.564254 -0.0132564 -0.0117819 -0.0132564
lHand 95.6817 0.312039 -0.257754 0.914437 0.203414 0.448776 -0.811594 0.448776
rHand 95.6817 -0.377323 -0.225846 0.89812 -0.0924409 0.406257 -0.904238 0.406257
lFoot 95.6817 0.759911 0.41498 0.500326 -0.981871 -0.0178702 -0.0560114 -0.0178702
rFoot 95.6817 -0.823776 -0.00660328 0.566877 -0.99202 0.027909 0.00973155 0.027909
head 95.6931 -0.0273256 -0.0227696 0.999367 0.787291 0.0252337 0.015171 0.0252337
hip 95.6931 -0.00119331 0.0531701 0.998585 0.564258 -0.0132979 -0.0119195 -0.0132979
lHand 95.6931 0.312011 -0.257951 0.914391 0.203588 0.448546 -0.811682 0.448546
rHand 95.6931 -0.377151 -0.226119 0.898124 -0.0922095 0.406384 -0.90405 0.406384
lFoot 95.6931 0.760303 0.41466 0.499996 -0.981845 -0.0178619 -0.0561252 -0.0178619
rFoot 95.6931 -0.823986 -0.00824313 0.56655 -0.992041 0.028049 0.0100037 0.028049
head 95.7043 -0.0272637 -0.0227094 0.99937 0.787119 0.0250646 0.0150672 0.0250646
hip 95.7043 -0.00112533 0.0531324 0.998587 0.564282 -0.0133472 -0.0121386 -0.0133472
lHand 95.7043 0.312048 -0.258054 0.914349 0.203837 0.448347 -0.81175 0.448347
rHand 95.7043 -0.376909 -0.226401 0.898155 -0.0921545 0.406753 -0.90378 0.406753
lFoot 95.7043 0.760471 0.414378 0.499975 -0.981845 -0.0176131 -0.0560054 -0.0176131
rFoot 95.7043 -0.82358 -0.00827274 0.56714 -0.992031 0.027453 0.0100255 0.027453
head 95.7152 -0.0272581 -0.0226257 0.999372 0.786949 0.0249879 0.0149784 0.0249879
hip 95.7152 -0.0010808 0.0531012 0.998589 0.564349 -0.013384 -0.0122551 -0.013384
lHand 95.7152 0.312039 -0.258232 0.914302 0.204102 0.448131 -0.811836 0.448131
rHand 95.7152 -0.376827 -0.226524 0.898158 -0.0917475 0.407307 -0.90349 0.407307
lFoot 95.7152 0.760638 0.414459 0.499653 -0.981837 -0.0175899 -0.0560105 -0.0175899
rFoot 95.7152 -0.823801 -0.00770626 0.566827 -0.992018 0.0273379 0.0101993 0.0273379
head 95.7262 -0.027219 -0.0225689 0.999375 0.786815 0.0248084 0.0149003 0.0248084
hip 95.7262 -0.00103652 0.0531282 0.998587 0.56436 -0.0134011 -0.0122444 -0.0134011
lHand 95.7262 0.312013 -0.258391 0.914266 0.204309 0.448 -0.811873 0.448
rHand 95.7262 -0.376825 -0.226783 0.898094 -0.0913106 0.407928 -0.903213 0.407928
lFoot 95.7262 0.760692 0.414336 0.499674 -0.98181 -0.0176852 -0.0560634 -0.0176852
rFoot 95.7262 -0.823727 -0.0089623 0.566916 -0.992011 0.0276315 0.0102876 0.0276315
head 95.7375 -0.0272238 -0.0225719 0.999374 0.78667 0.0246594 0.0148074 0.0246594
hip 95.7375 -0.000995072 0.0531255 0.998587 0.564448 -0.0134155 -0.012235 -0.0134155
lHand 95.7375 0.312038 -0.258451 0.91424 0.204384 0.447886 -0.811896 0.447886
rHand 95.7375 -0.377015 -0.226883 0.897989 -0.0909786 0.408437 -0.902986 0.408437
lFoot 95.7375 0.760474 0.414213 0.500108 -0.981805 -0.0177525 -0.05605 -0.0177525
rFoot 95.7375 -0.824062 -0.00981335 0.566415 -0.992029 0.0268325 0.0102462 0.0268325
head 95.7485 -0.0272333 -0.0225063 0.999376 0.786496 0.0246427 0.0147758 0.0246427
hip 95.7485 -0.000887305 0.0525785 0.998616 0.564687 -0.013551 -0.0123898 -0.013551
lHand 95.7485 0.312069 -0.258603 0.914187 0.204376 0.447796 -0.811945 0.447796
rHand 95.7485 -0.37695 -0.226931 0.898004 -0.0905674 0.409043 -0.902773 0.409043
lFoot 95.7485 0.760566 0.414342 0.499861 -0.981809 -0.0176558 -0.056158 -0.0176558
rFoot 95.7485 -0.824246 -0.0102654 0.566139 -0.992076 0.0257805 0.0106148 0.0257805
head 95.7598 -0.0272495 -0.0223624 0.999379 0.786275 0.0246757 0.0147008 0.0246757
hip 95.7598 -0.000924178 0.0526127 0.998615 0.564772 -0.0135703 -0.0126283 -0.0135703
lHand 95.7598 0.31211 -0.258721 0.91414 0.204304 0.447694 -0.812042 0.447694
rHand 95.7598 -0.37687 -0.226669 0.898104 -0.0904477 0.40964 -0.902529 0.40964
lFoot 95.7598 0.760543 0.414623 0.499661 -0.981786 -0.0179044 -0.056042 -0.0179044
rFoot 95.7598 -0.824322 -0.0112924 0.566008 -0.992105 0.0254232 0.0109967 0.0254232
head 95.7709 -0.027267 -0.0223205 0.999379 0.78599 0.0247187 0.014753 0.0247187
hip 95.7709 -0.000906501 0.0526453 0.998613 0.565194 -0.013718 -0.0129203 -0.013718
lHand 95.7709 0.312216 -0.258666 0.914119 0.204436 0.44762 -0.812096 0.44762
rHand 95.7709 -0.376859 -0.226622 0.89812 -0.0902261 0.410223 -0.902304 0.410223
lFoot 95.7709 0.760449 0.414715 0.49973 -0.981803 -0.0177259 -0.0560922 -0.0177259
rFoot 95.7709 -0.82397 -0.0112254 0.566523 -0.992107 0.0245181 0.0110718 0.0245181
head 95.782 -0.0273082 -0.022238 0.99938 0.785767 0.024577 0.0148162 0.024577
hip 95.782 -0.000660983 0.0524153 0.998625 0.565432 -0.0136373 -0.012998 -0.0136373
lHand 95.782 0.311947 -0.258363 0.914296 0.204742 0.447501 -0.812124 0.447501
rHand 95.782 -0.376914 -0.226494 0.898129 -0.0898923 0.410455 -0.902243 0.410455
lFoot 95.782 0.760415 0.41442 0.500025 -0.981787 -0.0177435 -0.0561287 -0.0177435
rFoot 95.782 -0.823764 -0.0117359 0.566811 -0.992111 0.0238755 0.011483 0.0238755
head 95.7931 -0.0273167 -0.0221986 0.99938 0.785427 0.0244624 0.0148698 0.0244624
hip 95.7931 -0.000637596 0.0525037 0.998621 0.565918 -0.0135429 -0.0134558 -0.0135429
lHand 95.7931 0.311884 -0.258428 0.914299 0.205175 0.447537 -0.811973 0.447537
rHand 95.7931 -0.376836 -0.22653 0.898153 -0.0896263 0.410657 -0.902186 0.410657
lFoot 95.7931 0.760417 0.414616 0.499859 -0.981776 -0.0179774 -0.0560288 -0.0179774
